Term,Value
polite,0.009
voracious,0.01
factcheck,0.001
terrified,0.004
resurrection,0.008
embarassing,0.003
_,0.03
oo,0.019
jeez,0.009
ok,0.014
moaningmeg,0.006
oh,0.016
fbcdn,0.004
oe,0.006
lovelyjubbly136,0.008
whence,0.001
stand,0.012
hindu,0.009
ow,0.008
marstagainsths2,0.004
op,0.006
tribe,0.002
cadizoranges,0.009
cambridge,0.001
reactions,0.006
garb,0.009
augustus,0.01
rising,0.013
determine,0.001
england,0.031
feudal,0.001
klausdodds,0.007
xmaj6js1sf,0.012
liberals,0.008
cultured,0.012
christianity,0.007
racist,0.021
cultures,0.009
condone,0.009
fish,0.002
morrison,0.011
relig,0.006
catholics,0.007
relic,0.008
regard,0.003
jun,0.001
mrharrycole,0.028
bbcsp,0.005
jus,0.004
stuart_hepburn,0.008
promote,0.007
applying,0.009
madamvanessa,0.004
01359,0.009
grasp,0.002
grass,0.003
minded,0.014
strongly,0.01
europeanunion,0.014
taylor,0.024
britain,0.038
halesowen_rr,0.003
smokescreen,0.018
governed,0.008
politics,0.036
inside_emmajane,0.005
thenewdaily,0.03
piedpiperparty,0.004
brythonic,0.01
idiot,0.009
deserve,0.011
rosen,0.01
igg,0.01
davidallengreen,0.001
5,0.015
moonbattery,0.013
heathen,0.008
trash,0.011
maxkeiser,0.011
paddy,0.009
seasia,0.01
championship,0.01
davidsidney,0.004
symbol,0.006
souls,0.004
includes,0.003
recognise,0.006
included,0.001
godbewithusall,0.003
stocks,0.002
6499518,0.007
enlightening,0.006
boatsandjoes_,0.005
booked,0.01
applause,0.006
calls,0.016
wife,0.01
profdaveandress,0.004
barcelona,0.007
calld,0.009
treason,0.013
eussr,0.002
foreig,0.008
ale,0.013
binky_2301,0.007
9coxhj,0.007
coach,0.004
barons,0.002
sun_pol_scot,0.009
follow,0.015
alt,0.009
decisions,0.003
hmmm,0.007
jessie,0.006
tamsinlisa,0.013
sirboing,0.001
lining,0.01
subjected,0.008
opportunities,0.001
diluting,0.011
program,0.01
barely,0.005
rob,0.004
jasemarkrutter,0.005
belonging,0.004
woman,0.025
worse,0.011
song,0.012
far,0.015
fat,0.007
coa061,0.002
sons,0.015
worst,0.01
awful,0.029
saltires,0.008
ticket,0.009
iainpc67,0.01
treating,0.01
p_rava,0.004
swanseabhoy1,0.009
crownof12,0.014
richardhowitt,0.003
jongaunt,0.009
list,0.008
undone,0.004
liars,0.003
burqa,0.003
negatvity,0.008
programme,0.008
rats,0.009
ten,0.001
tea,0.013
eddwilson,0.004
rate,0.005
design,0.01
netizenuk,0.006
sue,0.002
sud,0.011
imported,0.002
sun,0.009
anniversary,0.009
guna,0.006
crush,0.011
version,0.014
attitudes,0.005
frightens,0.006
guns,0.013
christian,0.011
b_matthews66,0.003
theresa,0.005
behaviour,0.009
shouldn,0.012
ruffphilip,0.005
epitome,0.011
uk4ournationals,0.01
fasict,0.008
nichsmith,0.016
allows,0.009
mindsets,0.005
horrified,0.008
thewritersmuse,0.003
chain,0.009
remahelleirbag,0.007
options,0.009
thurrock,0.009
lizzyvaid,0.007
arnhemavenger,0.011
suddenly,0.032
bristolcomsense,0.002
1945,0.005
lou_i5e,0.002
clifford,0.007
environment,0.008
captainjimdandy,0.004
wield,0.001
shite,0.008
demo,0.005
branded,0.005
unthinkable,0.004
angrier,0.008
horses,0.009
flat,0.004
wretched,0.01
knows,0.008
grabbing,0.01
bbcnewsbeat,0.004
flag,0.007
misogyny,0.004
stick,0.017
known,0.007
glad,0.008
saharan,0.012
debates,0.001
likeky,0.002
daftquestion,0.006
v,0.017
1dy8ooq,0.003
embarrassing,0.008
juchetony,0.032
division,0.008
sympathisers,0.004
coerce,0.005
protects,0.01
arise,0.001
libertarian,0.009
cultivate,0.007
rhonamiddler,0.008
594828534032473,0.018
bmouthpr,0.007
ekip,0.004
court,0.009
goal,0.012
desperation,0.008
rather,0.028
breaking,0.006
gogetsmarthome,0.019
influences,0.007
explains,0.001
simplicity,0.008
shouldnt,0.001
okay,0.003
orbits,0.004
contentiouspest,0.007
concentrating,0.01
jlewr,0.001
gabrielscally,0.012
cults,0.001
short,0.033
capitalismsdead,0.004
worldaidsday,0.005
departure,0.008
steph_peacock,0.002
steelvalleyukip,0.004
britunofficial,0.015
yestoav,0.002
lhr,0.004
mansplaining,0.001
jon_swindon,0.003
6916861,0.011
plaice,0.009
september,0.006
nicholastyrone,0.006
cymraeg,0.009
disabled,0.016
outraged,0.008
isnt,0.01
bigoted,0.014
bengilroy,0.008
indy100,0.002
islam,0.019
leanne,0.008
style,0.008
davecarse13,0.004
pray,0.01
harmless,0.008
scot,0.015
288775938899062784,0.002
stephen,0.009
bout,0.009
might,0.016
wouldn,0.015
somebody,0.007
dickens,0.003
misogynist,0.004
communities,0.008
tarmacitover,0.01
bigger,0.009
impressive,0.011
fanatics,0.008
houseoflords,0.006
mikef45,0.004
notimpressed,0.011
shurely,0.005
ironwand,0.003
difficult,0.005
fragile,0.004
weight,0.001
needless,0.011
generation,0.016
jeremyszal,0.001
stewartlee,0.002
expect,0.015
dianemcwade,0.005
trextasyband,0.009
strood,0.007
toxicsugarstone,0.003
alcohol,0.01
croftyization,0.008
hilt,0.007
lols,0.006
rightfully,0.007
straightquestion,0.006
health,0.01
aaronbastani,0.009
exodus,0.006
winstonmckenzie,0.005
friday,0.028
tractors,0.004
cookie,0.008
teach,0.007
colonised,0.009
thrown,0.009
thread,0.003
sylvester,0.004
pechora,0.003
prejudice,0.009
threat,0.01
divorce,0.014
progressives,0.003
grahamspiers,0.007
feed,0.013
htf,0.005
feel,0.021
radical,0.011
20foreigners,0.011
aibagawa,0.006
fancy,0.004
feet,0.002
brave,0.01
thetford,0.023
defects,0.008
tallbloke,0.002
bland,0.009
bakerukip,0.012
waddybean,0.004
4008404,0.007
corporal,0.013
story,0.034
smashculturalmarxism,0.02
script,0.005
42qnq,0.006
comfy,0.011
storm,0.01
moat,0.011
syrup,0.009
costajoaoda,0.019
option,0.01
checklist,0.01
katpuff76,0.009
sarkozy,0.004
disillusioned,0.005
clyde1,0.003
share_iosapp_other,0.008
megalomania,0.001
rifle,0.01
ashley,0.007
convinced,0.011
uncut,0.013
king,0.01
kind,0.016
spqr,0.0
double,0.029
keenasophia,0.005
bcualisterscott,0.005
coelhohibrido,0.002
risks,0.01
dane,0.009
motivation,0.008
outstanding,0.005
banded,0.001
suspicious,0.006
_rachelllx,0.007
ldems,0.009
carbonbrief,0.004
gall,0.004
robellis85,0.0
7x,0.007
robustly,0.011
rochester,0.003
leagueacs,0.01
assange,0.002
3gtkm,0.02
jmsfny,0.005
sandwiches,0.014
donor,0.004
hurling,0.011
contractual,0.003
efd,0.01
buff,0.001
gill,0.009
added,0.008
intervened,0.012
mentality,0.011
rebeccaahardie,0.004
boringfileclerk,0.007
react,0.007
74,0.007
71,0.008
70,0.005
nothing,0.013
usless,0.006
measured,0.01
achievement,0.006
mclanaghan,0.006
trobinsonnewera,0.009
traditional,0.004
claudius,0.016
nigel_farage,0.03
geordie,0.007
engmodushpmg00000004,0.001
jane_samuels,0.012
startdate,0.003
geordielord1,0.007
expressandstar,0.006
grace,0.001
penalty,0.014
catherinemep,0.003
feminists,0.018
sacking,0.001
founding,0.008
bobby_mckail,0.013
hiv,0.004
spurious,0.001
alicia,0.01
garylineker,0.007
shazzstevo,0.007
worldnews,0.012
b,0.017
yesthatcherdead,0.012
theblondebmw,0.015
beards,0.006
emails,0.012
shaunharvey87,0.002
molesteeth,0.013
adviceandwelfare,0.009
crucifying,0.003
colin,0.005
cries,0.003
oaps,0.011
investigate,0.006
steveno88,0.012
activity,0.009
cringe,0.01
wrote,0.016
countivan,0.012
english_woman,0.001
art,0.014
dump,0.006
pvv,0.013
intelligence,0.007
ukiper,0.008
engalnd,0.013
eurosceptics,0.022
arc,0.007
dumb,0.013
itsmejohnstokes,0.012
chambers,0.018
arm,0.011
langauge,0.001
barn,0.001
threats,0.003
obstructionist,0.009
nomoregopwar,0.001
slapped,0.0
unions,0.004
nhpolitics,0.007
reut,0.004
swansea,0.006
numerous,0.005
corruption,0.008
latin,0.006
recently,0.005
creating,0.01
derkai5er,0.008
leaflets,0.006
sold,0.011
attention,0.01
outfit,0.007
fgm,0.018
succeed,0.002
opposition,0.009
glasgowirish67,0.009
bronze,0.016
seriously130,0.005
c,0.011
license,0.002
31462885,0.001
roman,0.035
context,0.009
2ai2aq8,0.012
iandunt,0.006
finds,0.016
reside,0.01
chrisdarroch2,0.01
reasons,0.011
smith,0.003
jamieszymko,0.008
incandescent,0.005
village,0.006
asda,0.009
pr,0.009
ps,0.007
pt,0.002
political,0.018
due,0.011
strategy,0.008
pc,0.008
pa,0.011
pg,0.01
pe,0.002
dup,0.006
pn,0.004
po,0.009
woke,0.003
pm,0.009
jpsargeant78,0.008
1950s,0.003
firefighters,0.003
unidentified,0.012
ukip_derbyshire,0.008
demand,0.013
stolen,0.003
advocating,0.007
wnobbsy,0.01
antarctica,0.001
precursor,0.001
homework,0.009
tasminasheikh,0.006
rethink,0.011
theres,0.011
dublin,0.005
819076985213374465,0.003
johnnydobbo,0.008
rip,0.009
disappointing,0.012
numpties,0.005
rid,0.014
ric,0.006
ethnicity,0.014
purplebook,0.001
10595087,0.006
santos,0.006
confirms,0.009
votesnp,0.01
pattoon,0.006
rosy,0.002
ideologies,0.011
minorities,0.013
iainrwhite,0.004
summerbaysoph,0.001
peoples,0.015
9,0.016
higher,0.007
literature,0.003
cleggvfarage,0.007
ghostm0use,0.015
patriotic,0.009
arrived,0.014
ukipsymbolicracism,0.005
robust,0.002
geertwilderspvv,0.011
weird,0.007
anybody,0.01
analysis,0.008
dared,0.004
cheer,0.009
edge,0.006
glineker,0.008
crazed,0.003
lording,0.002
emmalbriant,0.01
breastfeeding,0.008
outoftouch,0.006
polled,0.009
reality_tim,0.003
repealing,0.002
uswhat,0.001
questions,0.004
1me0r9b,0.008
vigilant,0.01
humour,0.008
voteryour,0.009
tamen,0.009
exclusively,0.005
ingrahamangle,0.01
scottishsceptic,0.001
henwood,0.004
mrunclevanya,0.002
finder,0.002
ashley_daviesj,0.002
complaint,0.007
complains,0.009
675,0.002
suporting,0.012
discriminatory,0.006
undercurrents,0.014
timreidbbc,0.007
dvatw,0.01
systematically,0.01
ignore,0.027
13moonwillow,0.009
arthur,0.007
exploiting,0.007
numptie,0.01
fucking,0.013
logicalextreme,0.016
vacate,0.016
annetytherton88,0.012
newsletter,0.006
keighley,0.011
crisis,0.015
celticfc,0.004
tends,0.005
prog,0.01
prof,0.002
fragments,0.006
scmp,0.009
jimmuckmc,0.004
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.009
boobiefarkle,0.002
refused,0.013
refuses,0.014
deadplanet,0.01
dormant,0.001
unitedthere,0.007
againsthunting,0.011
violins,0.008
firing,0.003
militia,0.013
andyhodder,0.007
hatred,0.004
wanna,0.008
plan,0.011
credible,0.029
conquest,0.006
12tmu7iwj,0.001
confronts,0.002
lucasvdbartlett,0.005
rupertmyers,0.006
cpp_ireland,0.008
msp,0.008
stretch,0.003
pinknews,0.003
extremely,0.01
question,0.018
long,0.019
labourwomen,0.004
hareems,0.002
7e9f5829,0.002
aladdin_glesga,0.008
twitter,0.029
sonne,0.002
vienna,0.013
mountains,0.004
plunge,0.002
qvtqrsjzmxq,0.003
cloth,0.003
jaynelinney,0.006
repeatedly,0.01
his_grace,0.014
ozzsue,0.006
patriot,0.013
hamiltontim88,0.014
166196,0.008
highlight,0.01
called,0.016
segregated,0.001
severin,0.006
freak,0.005
johnpeach195,0.012
michael_heaver,0.001
divisive,0.007
warning,0.01
rally,0.016
christinamclar1,0.008
graham,0.007
empire,0.039
ottomans,0.013
workhouse,0.01
peace,0.008
teams,0.004
islamicstate,0.011
income,0.015
grn,0.011
mcdonnell,0.01
nice,0.014
backbone,0.009
problems,0.001
helping,0.009
meaning,0.01
ukipbrickappeal,0.007
allowing,0.028
britishnationalistsunited,0.014
posters,0.008
bcoz,0.001
rightful,0.017
matt_muir,0.004
happier,0.007
independent4,0.008
ohgrasshopper,0.009
heraldscotland,0.009
gr8,0.002
dragged,0.002
thames,0.003
karma,0.011
demonstrates,0.006
6agmynuhr,0.014
dailymirror,0.011
issued,0.007
resistance,0.005
edl,0.025
gang,0.018
edu,0.002
torie,0.006
contributions,0.004
issues,0.011
tinpot,0.004
hwylamser,0.007
indianexpress,0.004
uphold,0.008
languages,0.007
shamefull,0.011
include,0.009
dramatically,0.008
fwiw,0.004
mainstream,0.009
prayfornice,0.012
engineered,0.004
wishes,0.006
eastlondonadvertiser,0.01
27554768,0.008
incoherent,0.006
notes,0.003
houndsecho,0.016
leader,0.022
deals,0.006
affaircaesar,0.006
polling,0.006
settlers,0.012
smaller,0.008
politicking,0.006
mollyboots99,0.012
angelinaparry,0.01
scandinavians,0.016
cat,0.006
folk,0.011
sigmundsteph,0.008
bdo,0.006
gekko2010,0.007
waiting,0.012
pontifex,0.006
capital,0.029
jesuits,0.002
relocate,0.004
nazis,0.03
intelgent,0.007
17bokbe,0.006
pushing,0.011
categorically,0.007
neilhamilton,0.003
separation,0.002
scrapped,0.011
ukraine,0.01
thelastkingdom,0.002
markjenk,0.021
shades,0.008
leaving,0.006
suggests,0.009
submerged,0.006
glasgowcathcart,0.008
spy,0.009
egypt,0.003
app,0.01
agesbe,0.005
apt,0.001
motor,0.001
apply,0.007
1xkreyw,0.001
nursing,0.005
use,0.01
hahahahaha,0.007
usa,0.01
1ldaw4b,0.009
27731725,0.005
frog,0.001
scariest,0.011
eagles,0.007
mgtmccartney,0.004
bigtkahuna,0.004
sort,0.028
sebaongok,0.006
clever,0.013
45ztg,0.004
thereavsays,0.011
inclined,0.004
impress,0.01
earthers,0.003
rare,0.007
women,0.023
annoy,0.014
starsparkle_uk,0.008
abstex,0.016
retards,0.003
pac,0.002
anywhere,0.011
proof,0.006
celticwoman,0.005
tax,0.008
telsah1,0.002
tae,0.009
something,0.012
recklessly,0.002
state_control,0.018
rape,0.013
sir,0.01
dwp,0.009
united,0.015
syndrome,0.007
sit,0.012
six,0.01
myrtlethefairy,0.009
sic,0.007
brian,0.007
sig,0.009
dismissing,0.004
instead,0.017
sin,0.012
attend,0.006
abuse,0.008
distances,0.007
sainsburys,0.01
ethnic,0.016
kdugdalemsp,0.007
strongerunited1,0.002
agapanthus49,0.002
light,0.015
hocpetitions,0.014
chapman,0.007
annygos,0.004
honestly,0.004
yhctna,0.007
tony,0.007
8594647,0.004
ukip_and_the_ideal_of_media_neutrality,0.006
14words,0.019
whilst,0.027
looks,0.014
tyrant,0.008
wozza1968,0.004
badger,0.006
superior,0.012
1khnwls,0.002
banner,0.006
nostalgia,0.002
permanent,0.012
choose,0.007
beltel,0.015
orange,0.014
ddim,0.008
bye,0.012
crowds,0.012
rsvp,0.007
crash,0.01
arron_banks,0.014
practice,0.027
womenagainstfeminism,0.021
campaigner,0.006
ambition,0.003
republican,0.005
articles,0.005
kezia,0.007
eased,0.009
billy,0.007
conservatism,0.007
trap,0.005
lobbies,0.009
tides,0.001
raywade1,0.0
related,0.011
policies_for_people,0.003
89,0.001
remove,0.002
ancestry,0.006
relates,0.011
80,0.012
81,0.015
87,0.011
85,0.01
ukipnot,0.007
tabloid,0.001
xenoracist,0.012
sentiment,0.006
chaos,0.012
impartial,0.009
supports,0.02
sacrifice,0.0
8k,0.007
8m,0.011
rustyrockets,0.001
rfk,0.009
york,0.027
conflicts,0.003
insisted,0.001
rupertscott21,0.006
waterloo,0.008
g,0.014
fascism,0.008
knifings,0.014
jonnyhusband1,0.003
conversation,0.003
mrdaveyh,0.004
hence,0.01
biting,0.006
twat,0.012
echr,0.009
rovers,0.006
inbreds,0.007
imperial,0.008
misspurple5,0.003
intention,0.008
markisangry,0.008
rpajhliiyjm,0.016
priority,0.001
1500,0.012
wasps,0.001
canvassers,0.007
celtic_rudebhoy,0.008
drool,0.008
ykhan100,0.007
shelf,0.002
doomed,0.008
transubstantiation,0.002
resurrects,0.002
regards,0.012
venal,0.01
alexcartwrighto,0.006
msfreakinrosie,0.014
institution,0.001
thegreenparty,0.008
sewsamblui,0.008
tommy,0.01
ukipfifebranch,0.007
patients,0.009
fuehrer,0.001
redpeter99,0.013
thejeremyvine,0.004
teenagers,0.011
unelected,0.012
ichy_vagenda,0.016
5bn,0.004
linked,0.008
catholic,0.015
afraid,0.011
angle,0.009
russians,0.007
traquir,0.013
anglo,0.03
retweet,0.013
biggfaethebigg,0.016
rouk,0.005
divert,0.003
lnkd,0.005
mikejmcdermott,0.005
aligoldsworthy,0.015
clash,0.013
centre,0.007
805888108059238401,0.001
pronouncement,0.009
englishindependence,0.011
flipboard,0.01
class,0.026
russellwhiting,0.009
saddest,0.005
ukippreston,0.002
looked,0.006
brucehillbhoy,0.003
ensued,0.004
vote_ukip,0.015
jellytim,0.009
mrspoppins2012,0.015
99s,0.013
chances,0.009
please,0.018
agreed,0.01
defiantlionuk,0.016
purely,0.009
planning,0.008
democrats,0.007
utter,0.016
chicken,0.026
debate,0.016
ha,0.009
candidates,0.009
eaw,0.004
cymruambyth,0.007
local,0.012
cube,0.007
topple,0.005
watching,0.013
islamicidereg,0.011
flirting,0.004
theclumpany,0.009
words,0.014
homosexuals,0.012
qt,0.01
qc,0.003
peepil,0.007
thrive,0.008
employee,0.003
view,0.016
conversions,0.003
europe,0.059
maltby,0.008
merits,0.026
deathpenalty,0.011
hugorifkind,0.017
redhotsquirrel,0.009
closer,0.009
weller,0.011
ukindependence1,0.002
closet,0.012
arguably,0.001
no1,0.007
hudsonbth,0.01
genius,0.008
viper,0.025
hebrides,0.008
bought,0.008
opening,0.011
job,0.019
takeover,0.009
joe,0.014
jog,0.008
rosette,0.001
shaunconway1888,0.005
racistdiscriminatory,0.001
urging,0.005
retrograde,0.013
withdraws,0.009
neiljung67,0.009
wall,0.004
walk,0.012
packaging,0.012
scotland2014,0.003
killthecull,0.011
table,0.012
loveislove,0.002
decent,0.006
hunters,0.012
bbc,0.026
charts,0.007
responds,0.012
brgvkn,0.006
hindi,0.006
butchers,0.003
mike,0.013
liverpool,0.009
blueredyellowpurpletories,0.017
historian,0.002
newdayrises,0.009
hme,0.013
present,0.02
busterusmc,0.009
abandoned,0.009
tent101,0.01
fearful,0.011
align,0.008
ericyesyev,0.007
asgedd,0.007
choices,0.007
will,0.039
unprecidented,0.004
stunning,0.009
wild,0.005
rename,0.007
annual,0.01
andrewlawrence,0.001
bigmadsilky,0.005
thus,0.007
13d685l,0.012
turns,0.004
ave,0.011
misogynism,0.002
fkn,0.006
perhaps,0.011
ukip_expats,0.01
cross,0.014
unite,0.012
member,0.012
unity,0.006
amoeba,0.008
largest,0.001
pennyless,0.011
gets,0.01
realdealdanny,0.005
hammering,0.014
yoon,0.009
slave,0.01
weemansham,0.005
bonniegreer,0.009
disagree,0.013
romeo,0.012
coaches,0.006
davidsalocin,0.011
pdf,0.007
abbrightman,0.005
1kcthbh,0.004
collar,0.008
warming,0.004
arse,0.015
celtic,0.032
basingstoke,0.009
twickydicky,0.008
approve,0.003
contest,0.011
sung,0.001
banging,0.01
fighting,0.016
tithes,0.004
spectator,0.007
english,0.026
1350s,0.002
realised,0.01
lightbulb,0.005
unbridled,0.003
flipflop_07,0.005
cried,0.009
loveit,0.002
lasancmt,0.002
pears_eve,0.004
celtic_spike,0.007
tco,0.011
angelneptustar,0.011
508458,0.009
console,0.009
avidly,0.011
mjn7wzf,0.006
supply,0.006
sky,0.009
opimus007,0.03
adoption,0.005
2purplebricks,0.008
unprecedented,0.003
lineage,0.015
branch,0.013
myth,0.005
know,0.034
presume,0.003
rajasthan,0.006
press,0.008
racists,0.01
pamphlet,0.002
tombuildsstuff,0.025
loser,0.008
loses,0.005
galloway,0.007
rituals,0.011
1zebxkh,0.002
traitors,0.006
scared,0.012
church,0.014
searching,0.008
andym6769,0.015
socialists,0.018
growth,0.003
111,0.006
tomselleckcsc,0.006
realissues,0.007
englishdemocrat,0.007
employment,0.01
scares,0.01
lennoxtown,0.007
jeremy,0.01
lead,0.012
exremists,0.002
undebplaidcymru,0.001
leap,0.019
barnabyedwards,0.0
disenfanchised,0.008
imalleytom,0.003
bosses,0.009
murdoch,0.012
ripped,0.013
murderer,0.009
obey,0.011
zyzaasu2fb,0.002
1330,0.003
murdered,0.012
qe2,0.026
nationalities,0.01
timburrows,0.016
stay,0.009
discountfoodlnc,0.006
irrevelant,0.007
fuds,0.008
getting,0.028
universe,0.006
markgsparrow,0.008
sectarian,0.01
shipping,0.008
surge,0.008
sweat,0.018
urges,0.03
emperor,0.022
autocorrect,0.01
yorkshire_hero,0.011
glenwoodfin,0.008
celticresearch,0.008
wilderness,0.005
lukegeorgemcfc,0.009
ainarsbr11,0.007
weather,0.006
hotline,0.009
registration,0.003
eh,0.006
scukip,0.011
van,0.019
friends,0.014
whitegenocide,0.012
archaeologykent,0.001
rakibehsan,0.005
atkinson,0.012
wyemonkey,0.008
vat,0.005
extort,0.004
funds,0.005
bitches,0.007
lameduckuk,0.002
made,0.012
tactics,0.011
whether,0.013
meeting,0.009
rodbishop15,0.0
callyorange,0.007
record,0.014
ruling,0.016
paulcherringto1,0.011
makingclayblog,0.006
stirring,0.009
4d96,0.005
horrific,0.011
intimidating,0.014
tjololo7,0.034
year,0.018
meaningless,0.002
andrealeadsom,0.011
goodness,0.01
rightwing,0.009
trotting,0.003
squaddie,0.004
champion,0.007
loud,0.004
incredible,0.003
percent,0.004
theof,0.008
smears,0.03
book,0.012
sick,0.01
incredibly,0.004
b0bhardy,0.002
illegally,0.006
gas,0.002
june,0.009
bbcdp,0.013
kinda,0.023
alienated,0.012
caesar_viaosnus,0.011
ranks,0.007
1000,0.003
brucey74,0.009
