Term,Value
legal,0.011
boadica,0.009
quitting,0.008
terrifies,0.005
metropolis,0.005
bunnocks,0.016
captain_chaos43,0.004
nails,0.011
mgpj4tkj,0.001
slaughter,0.021
polite,0.007
voracious,0.012
factcheck,0.001
terrified,0.005
resurrection,0.007
embarassing,0.004
_,0.029
oo,0.017
jeez,0.014
ok,0.017
moaningmeg,0.009
oh,0.015
fbcdn,0.005
oe,0.008
lovelyjubbly136,0.012
whence,0.001
stand,0.014
decent,0.006
ow,0.009
2h2sxtc,0.001
marstagainsths2,0.006
op,0.008
tribe,0.004
cadizoranges,0.011
cambridge,0.004
garb,0.007
augustus,0.008
rising,0.014
determine,0.002
england,0.028
feudal,0.002
klausdodds,0.011
xmaj6js1sf,0.011
racism,0.015
cultured,0.013
christianity,0.007
racist,0.024
cultures,0.009
condone,0.01
fish,0.003
morrison,0.014
relig,0.004
catholics,0.005
relic,0.009
regard,0.004
jun,0.002
mrharrycole,0.037
bbcsp,0.005
jus,0.004
stuart_hepburn,0.006
promote,0.008
applying,0.007
madamvanessa,0.003
01359,0.007
grasp,0.001
grass,0.004
minded,0.013
strongly,0.009
europeanunion,0.015
taylor,0.023
britain,0.036
liverpool,0.006
smokescreen,0.013
governed,0.008
politics,0.04
inside_emmajane,0.002
thenewdaily,0.025
piedpiperparty,0.006
brythonic,0.007
idiot,0.011
deserve,0.01
rosen,0.01
igg,0.006
5,0.015
moonbattery,0.009
heathen,0.008
trash,0.014
maxkeiser,0.021
paddy,0.012
seasia,0.009
championship,0.007
davidsidney,0.004
symbol,0.007
souls,0.004
includes,0.003
recognise,0.006
included,0.001
godbewithusall,0.005
stocks,0.003
6499518,0.008
enlightening,0.004
boatsandjoes_,0.006
booked,0.008
applause,0.005
calls,0.013
wife,0.011
profdaveandress,0.005
barcelona,0.007
calld,0.01
treason,0.012
eussr,0.002
foreig,0.012
ale,0.013
concern,0.007
9coxhj,0.007
rsdonovan,0.001
barons,0.0
sun_pol_scot,0.008
follow,0.012
alt,0.012
decisions,0.002
hmmm,0.005
jessie,0.004
tamsinlisa,0.013
sirboing,0.003
lining,0.011
subjected,0.009
opportunities,0.001
diluting,0.012
program,0.01
barely,0.006
rob,0.009
jasemarkrutter,0.006
belonging,0.003
woman,0.034
worse,0.009
song,0.009
far,0.013
fat,0.007
coa061,0.001
sons,0.014
worst,0.007
fab,0.013
saltires,0.01
ticket,0.009
iainpc67,0.008
treating,0.015
p_rava,0.006
swanseabhoy1,0.008
crownof12,0.021
richardhowitt,0.004
jongaunt,0.008
list,0.009
undone,0.006
liars,0.003
burqa,0.003
vanilla,0.005
programme,0.008
rats,0.009
ten,0.0
tea,0.012
eddwilson,0.007
rate,0.001
design,0.009
netizenuk,0.004
sue,0.003
sud,0.01
imported,0.001
sun,0.009
anniversary,0.01
guna,0.005
crush,0.011
version,0.015
attitudes,0.006
frightens,0.008
guns,0.012
christian,0.01
b_matthews66,0.004
theresa,0.006
behaviour,0.01
shouldn,0.011
ruffphilip,0.008
epitome,0.013
uk4ournationals,0.009
fasict,0.006
nichsmith,0.016
allows,0.008
mindsets,0.004
horrified,0.012
thewritersmuse,0.006
remahelleirbag,0.003
options,0.007
thurrock,0.01
lizzyvaid,0.003
arnhemavenger,0.011
suddenly,0.035
bristolcomsense,0.002
1945,0.007
lou_i5e,0.003
clifford,0.008
environment,0.009
captainjimdandy,0.002
wield,0.001
shite,0.005
demo,0.006
branded,0.008
unthinkable,0.009
angrier,0.01
horses,0.012
inquisition,0.005
wretched,0.012
knows,0.008
grabbing,0.01
bbcnewsbeat,0.004
flag,0.008
misogyny,0.005
stick,0.014
known,0.009
glad,0.011
saharan,0.012
debates,0.0
likeky,0.003
daftquestion,0.006
v,0.019
marc,0.003
1dy8ooq,0.004
embarrassing,0.005
mrroddygraham,0.007
division,0.008
sympathisers,0.007
coerce,0.007
protects,0.015
arise,0.001
libertarian,0.01
cultivate,0.008
rhonamiddler,0.008
594828534032473,0.014
bmouthpr,0.008
ekip,0.004
court,0.01
goal,0.012
desperation,0.008
rather,0.028
breaking,0.005
gogetsmarthome,0.02
influences,0.008
explains,0.001
simplicity,0.007
shouldnt,0.001
okay,0.002
orbits,0.002
contentiouspest,0.009
concentrating,0.012
concerns,0.007
gabrielscally,0.007
cults,0.003
short,0.031
capitalismsdead,0.003
worldaidsday,0.004
departure,0.011
steph_peacock,0.002
steelvalleyukip,0.005
britunofficial,0.011
yestoav,0.001
lhr,0.005
mansplaining,0.001
jon_swindon,0.004
6916861,0.014
plaice,0.008
september,0.008
nicholastyrone,0.005
cymraeg,0.007
disabled,0.013
outraged,0.007
isnt,0.007
bigoted,0.015
bengilroy,0.008
islam,0.022
leanne,0.005
style,0.009
davecarse13,0.008
susceptible,0.009
harmless,0.008
scot,0.015
288775938899062784,0.001
stephen,0.008
bout,0.008
might,0.022
wouldn,0.018
somebody,0.012
dickens,0.002
kidwitheye,0.005
misogynist,0.004
communities,0.008
tarmacitover,0.006
bigger,0.005
impressive,0.007
fanatics,0.01
houseoflords,0.003
mikef45,0.003
notimpressed,0.009
shurely,0.007
ironwand,0.003
hammering,0.017
fragile,0.005
weight,0.0
needless,0.009
generation,0.017
jeremyszal,0.002
stewartlee,0.003
expect,0.015
dianemcwade,0.01
trextasyband,0.007
strood,0.007
toxicsugarstone,0.004
alcohol,0.009
croftyization,0.008
hilt,0.008
lols,0.005
rightfully,0.005
straightquestion,0.004
health,0.009
aaronbastani,0.009
exodus,0.006
winstonmckenzie,0.003
friday,0.036
tractors,0.003
cookie,0.008
schulz,0.007
teach,0.004
colonised,0.01
thrown,0.01
thread,0.006
sylvester,0.003
pechora,0.001
prejudice,0.012
threat,0.012
divorce,0.016
progressives,0.004
grahamspiers,0.005
feed,0.015
htf,0.008
feel,0.022
radical,0.01
20foreigners,0.011
aibagawa,0.006
fancy,0.003
feet,0.003
brave,0.011
thetford,0.021
defects,0.005
tallbloke,0.002
bland,0.008
bakerukip,0.011
waddybean,0.004
4008404,0.005
daily_politics,0.008
corporal,0.01
story,0.03
smashculturalmarxism,0.025
script,0.006
42qnq,0.008
comfy,0.007
storm,0.005
moat,0.013
syrup,0.006
weltpolitik,0.001
costajoaoda,0.023
option,0.007
checklist,0.006
katpuff76,0.008
sarkozy,0.009
share_iosapp_other,0.008
megalomania,0.001
rifle,0.011
ashley,0.007
convinced,0.005
uncut,0.011
king,0.011
kind,0.013
spqr,0.0
double,0.029
keenasophia,0.005
bcualisterscott,0.005
coelhohibrido,0.007
risks,0.009
dane,0.009
motivation,0.008
outstanding,0.004
suspicious,0.01
_rachelllx,0.005
ldems,0.011
carbonbrief,0.006
gall,0.005
robellis85,0.001
7x,0.007
robustly,0.011
rochester,0.006
leagueacs,0.011
assange,0.002
3gtkm,0.02
jmsfny,0.007
sandwiches,0.012
donor,0.006
hurling,0.01
contractual,0.003
efd,0.01
buff,0.002
gill,0.006
added,0.006
intervened,0.01
mentality,0.01
rebeccaahardie,0.003
boringfileclerk,0.005
react,0.011
74,0.008
71,0.006
70,0.005
nothing,0.013
usless,0.007
measured,0.008
achievement,0.007
mclanaghan,0.006
trobinsonnewera,0.011
traditional,0.004
claudius,0.016
nigel_farage,0.036
geordie,0.008
engmodushpmg00000004,0.0
jane_samuels,0.017
geordielord1,0.004
expressandstar,0.005
grace,0.003
penalty,0.011
catherinemep,0.003
feminists,0.017
sacking,0.001
founding,0.008
bobby_mckail,0.011
hiv,0.004
spurious,0.001
alicia,0.007
garylineker,0.006
shazzstevo,0.008
worldnews,0.007
b,0.013
yesthatcherdead,0.014
theblondebmw,0.017
beards,0.007
emails,0.018
shaunharvey87,0.006
molesteeth,0.013
adviceandwelfare,0.012
crucifying,0.003
colin,0.006
cries,0.004
oaps,0.008
investigate,0.006
steveno88,0.011
activity,0.007
cringe,0.008
wrote,0.014
countivan,0.011
english_woman,0.002
art,0.01
dump,0.006
pvv,0.01
intelligence,0.009
ukiper,0.008
engalnd,0.012
eurosceptics,0.022
arc,0.008
dumb,0.01
itsmejohnstokes,0.013
chambers,0.014
_pzj_1,0.004
arm,0.012
langauge,0.003
barn,0.002
threats,0.002
obstructionist,0.009
nomoregopwar,0.001
slapped,0.0
unions,0.004
nhpolitics,0.012
reut,0.003
swansea,0.006
numerous,0.008
corruption,0.008
latin,0.008
recently,0.01
creating,0.016
derkai5er,0.009
sold,0.011
attention,0.01
outfit,0.008
richlin11a,0.015
succeed,0.002
opposition,0.007
glasgowirish67,0.007
bronze,0.016
seriously130,0.003
c,0.011
license,0.004
31462885,0.001
roman,0.041
context,0.01
2ai2aq8,0.011
iandunt,0.007
finds,0.013
reside,0.006
chrisdarroch2,0.008
reasons,0.013
smith,0.005
jamieszymko,0.007
incandescent,0.005
village,0.005
asda,0.01
pr,0.008
ps,0.007
pt,0.002
political,0.019
due,0.006
strategy,0.007
pc,0.01
pa,0.008
pg,0.012
pe,0.001
dup,0.006
pn,0.006
po,0.012
woke,0.002
pm,0.011
jpsargeant78,0.007
1950s,0.002
firefighters,0.004
unidentified,0.011
ukip_derbyshire,0.01
demand,0.013
stolen,0.003
advocating,0.005
wnobbsy,0.009
antarctica,0.003
precursor,0.0
kick,0.004
tasminasheikh,0.004
rethink,0.009
theres,0.005
dublin,0.005
819076985213374465,0.004
johnnydobbo,0.009
rip,0.009
disappointing,0.008
numpties,0.003
rid,0.016
ric,0.01
ethnicity,0.013
purplebook,0.002
10595087,0.007
santos,0.007
confirms,0.007
votesnp,0.009
pattoon,0.009
rosy,0.001
ideologies,0.01
minorities,0.015
iainrwhite,0.01
peoples,0.008
9,0.014
higher,0.01
literature,0.001
cleggvfarage,0.006
ghostm0use,0.017
patriotic,0.009
arrived,0.015
ukipsymbolicracism,0.006
robust,0.003
geertwilderspvv,0.013
weird,0.008
wheres,0.001
anybody,0.013
analysis,0.009
dared,0.004
cheer,0.012
edge,0.006
ukipa,0.006
crazed,0.005
lording,0.002
emmalbriant,0.009
breastfeeding,0.012
outoftouch,0.006
polled,0.009
reality_tim,0.007
repealing,0.003
uswhat,0.001
questions,0.008
1me0r9b,0.008
vigilant,0.013
humour,0.006
voteryour,0.012
tamen,0.009
exclusively,0.007
ingrahamangle,0.012
henwood,0.004
finder,0.002
ashley_daviesj,0.002
complaint,0.009
complains,0.009
675,0.003
suporting,0.012
condemnation,0.004
undercurrents,0.013
timreidbbc,0.008
dvatw,0.012
systematically,0.009
ignore,0.026
13moonwillow,0.008
arthur,0.006
exploiting,0.006
numptie,0.008
fucking,0.016
logicalextreme,0.014
vacate,0.015
annetytherton88,0.012
newsletter,0.006
keighley,0.01
crisis,0.013
celticfc,0.008
tends,0.009
prog,0.01
prof,0.0
fragments,0.007
scmp,0.006
jimmuckmc,0.004
in_article_social_icons,0.011
michaelbarnes54,0.001
martin,0.009
boobiefarkle,0.001
refused,0.012
refuses,0.013
deadplanet,0.007
dormant,0.004
unitedthere,0.007
againsthunting,0.012
violins,0.007
firing,0.004
militia,0.016
andyhodder,0.011
hatred,0.01
wanna,0.008
plan,0.01
credible,0.032
retweeted,0.0
conquest,0.007
12tmu7iwj,0.002
confronts,0.0
lucasvdbartlett,0.003
rupertmyers,0.005
cpp_ireland,0.009
msp,0.005
stretch,0.002
pinknews,0.003
extremely,0.01
question,0.015
long,0.014
labourwomen,0.005
hareems,0.002
7e9f5829,0.004
aladdin_glesga,0.008
twitter,0.032
sonne,0.003
vienna,0.013
mountains,0.004
plunge,0.005
qvtqrsjzmxq,0.004
cloth,0.002
jaynelinney,0.003
repeatedly,0.009
his_grace,0.017
ozzsue,0.005
patriot,0.013
ukip_scotland,0.008
166196,0.008
highlight,0.007
called,0.018
segregated,0.003
bell,0.0
severin,0.008
freak,0.004
johnpeach195,0.015
michael_heaver,0.002
divisive,0.005
warning,0.01
rally,0.017
christinamclar1,0.005
graham,0.008
empire,0.077
ottomans,0.008
workhouse,0.009
tesco,0.009
islamicstate,0.014
income,0.015
grn,0.009
mcdonnell,0.01
nice,0.016
backbone,0.01
problems,0.001
helping,0.009
meaning,0.01
ukipbrickappeal,0.01
allowing,0.02
britishnationalistsunited,0.014
jeremy,0.01
bcoz,0.001
rightful,0.017
matt_muir,0.003
happier,0.008
independent4,0.008
ohgrasshopper,0.01
heraldscotland,0.006
gr8,0.002
dragged,0.005
thames,0.002
karma,0.011
demonstrates,0.007
6agmynuhr,0.011
dailymirror,0.012
issued,0.007
resistance,0.008
edl,0.035
gang,0.022
edu,0.002
torie,0.004
contributions,0.003
issues,0.011
tinpot,0.007
hwylamser,0.007
indianexpress,0.006
uphold,0.008
languages,0.006
shamefull,0.011
include,0.011
dramatically,0.012
fwiw,0.003
mainstream,0.011
prayfornice,0.009
engineered,0.005
wishes,0.006
eastlondonadvertiser,0.009
27554768,0.009
incoherent,0.006
notes,0.0
houndsecho,0.016
leader,0.02
deals,0.009
affaircaesar,0.01
polling,0.005
settlers,0.012
smaller,0.007
politicking,0.01
mollyboots99,0.012
angelinaparry,0.01
scandinavians,0.015
cat,0.005
folk,0.015
sigmundsteph,0.006
bdo,0.007
reaching,0.001
gekko2010,0.01
waiting,0.012
pontifex,0.011
capital,0.034
jesuits,0.002
relocate,0.002
nazis,0.029
degree,0.001
intelgent,0.007
17bokbe,0.004
pushing,0.018
categorically,0.009
neilhamilton,0.004
separation,0.001
scrapped,0.011
ukraine,0.012
toryism,0.003
thelastkingdom,0.003
markjenk,0.017
shades,0.008
leaving,0.005
suggests,0.008
submerged,0.003
travel_scotrail,0.008
spy,0.008
egypt,0.002
app,0.009
agesbe,0.003
offends,0.005
motor,0.0
apply,0.009
1xkreyw,0.0
nursing,0.003
use,0.01
fee,0.01
usa,0.009
1ldaw4b,0.01
27731725,0.005
frog,0.002
scariest,0.007
eagles,0.006
mgtmccartney,0.002
bigtkahuna,0.002
sort,0.028
sebaongok,0.006
clever,0.008
45ztg,0.004
thereavsays,0.009
inclined,0.005
impress,0.009
earthers,0.004
rare,0.009
women,0.016
annoy,0.014
starsparkle_uk,0.009
abstex,0.016
retards,0.002
pac,0.001
anywhere,0.011
proof,0.008
celticwoman,0.007
tax,0.006
telsah1,0.0
tae,0.006
something,0.016
recklessly,0.001
state_control,0.018
rape,0.011
sir,0.01
dwp,0.01
united,0.013
syndrome,0.01
sit,0.011
six,0.012
myrtlethefairy,0.006
sic,0.007
brian,0.01
sig,0.01
dismissing,0.006
instead,0.014
sin,0.012
attend,0.008
abuse,0.012
distances,0.007
sainsburys,0.012
ethnic,0.014
kdugdalemsp,0.007
strongerunited1,0.004
agapanthus49,0.002
light,0.015
hocpetitions,0.015
chapman,0.009
annygos,0.004
honestly,0.007
yhctna,0.012
tony,0.008
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.012
14words,0.018
whilst,0.029
looks,0.014
tyrant,0.008
wozza1968,0.002
badger,0.01
superior,0.011
1khnwls,0.002
frightening,0.006
nostalgia,0.003
permanent,0.008
choose,0.007
beltel,0.011
orange,0.015
ddim,0.007
bye,0.011
crowds,0.013
rsvp,0.005
crash,0.01
arron_banks,0.011
practice,0.016
womenagainstfeminism,0.02
campaigner,0.004
ambition,0.004
republican,0.006
align,0.009
articles,0.006
kezia,0.004
eased,0.006
billy,0.01
conservatism,0.009
trap,0.005
lobbies,0.01
tides,0.0
raywade1,0.0
related,0.011
policies_for_people,0.005
89,0.003
remove,0.0
ancestry,0.007
relates,0.009
80,0.012
81,0.015
87,0.006
85,0.011
ukipnot,0.01
tabloid,0.001
xenoracist,0.008
sentiment,0.007
chaos,0.012
impartial,0.006
supports,0.017
sacrifice,0.002
8k,0.008
8m,0.017
rustyrockets,0.0
rfk,0.006
york,0.024
usual,0.002
conflicts,0.002
insisted,0.003
rupertscott21,0.01
waterloo,0.009
g,0.014
fascism,0.008
knifings,0.009
jonnyhusband1,0.004
conversation,0.004
mrdaveyh,0.001
hence,0.009
biting,0.008
twat,0.012
echr,0.011
rovers,0.008
inbreds,0.009
noticed,0.007
misspurple5,0.001
intention,0.006
markisangry,0.005
rpajhliiyjm,0.014
priority,0.003
1500,0.012
wasps,0.002
canvassers,0.007
celtic_rudebhoy,0.008
drool,0.01
ykhan100,0.006
shelf,0.002
doomed,0.007
transubstantiation,0.002
resurrects,0.001
regards,0.009
venal,0.01
alexcartwrighto,0.004
msfreakinrosie,0.013
institution,0.0
thegreenparty,0.006
sewsamblui,0.007
tommy,0.008
ukipfifebranch,0.005
patients,0.013
fuehrer,0.001
redpeter99,0.017
thejeremyvine,0.003
teenagers,0.009
unelected,0.01
ichy_vagenda,0.012
5bn,0.005
linked,0.006
catholic,0.015
excusable,0.011
angle,0.015
russians,0.01
traquir,0.016
anglo,0.046
jenwasp,0.011
biggfaethebigg,0.016
rouk,0.004
divert,0.003
lnkd,0.008
mikejmcdermott,0.005
aligoldsworthy,0.014
missmorven,0.003
clash,0.013
centre,0.005
805888108059238401,0.001
pronouncement,0.011
englishindependence,0.014
flipboard,0.013
class,0.031
russellwhiting,0.007
saddest,0.005
ukippreston,0.003
looked,0.003
brucehillbhoy,0.008
ensued,0.004
uefa,0.009
jellytim,0.005
mrspoppins2012,0.016
99s,0.012
chances,0.007
please,0.016
agreed,0.01
defiantlionuk,0.015
purely,0.013
planning,0.009
democrats,0.008
utter,0.013
chicken,0.026
debate,0.015
ha,0.013
candidates,0.011
eaw,0.005
cymruambyth,0.008
local,0.012
cube,0.006
topple,0.006
watching,0.011
islamicidereg,0.01
flirting,0.003
theclumpany,0.005
words,0.01
homosexuals,0.009
qt,0.014
qc,0.002
peepil,0.005
thrive,0.009
employee,0.004
view,0.013
conversions,0.003
europe,0.043
maltby,0.009
merits,0.024
deathpenalty,0.013
hugorifkind,0.014
redhotsquirrel,0.013
closer,0.009
weller,0.009
ukindependence1,0.004
closet,0.009
arguably,0.001
no1,0.009
hudsonbth,0.01
genius,0.012
viper,0.022
hebrides,0.009
bought,0.005
opening,0.013
job,0.023
takeover,0.012
joe,0.012
jog,0.009
rosette,0.003
shaunconway1888,0.006
racistdiscriminatory,0.003
urging,0.004
retrograde,0.008
withdraws,0.007
neiljung67,0.007
wall,0.002
walk,0.011
packaging,0.009
scotland2014,0.003
killthecull,0.01
respect,0.011
loveislove,0.001
hindu,0.009
hunters,0.01
bbc,0.028
charts,0.006
responds,0.012
brgvkn,0.006
hindi,0.007
butchers,0.002
mike,0.012
beatrice,0.012
blueredyellowpurpletories,0.014
historian,0.001
newdayrises,0.007
hme,0.015
present,0.023
busterusmc,0.006
abandoned,0.01
tent101,0.008
fearful,0.011
negatvity,0.007
ericyesyev,0.007
asgedd,0.007
choices,0.005
will,0.035
unprecidented,0.008
stunning,0.012
wild,0.009
rename,0.011
offending,0.012
andrewlawrence,0.0
bigmadsilky,0.009
thus,0.004
13d685l,0.008
turns,0.005
ave,0.009
misogynism,0.003
fkn,0.009
perhaps,0.011
ukip_expats,0.011
cross,0.015
unite,0.01
member,0.012
unity,0.005
amoeba,0.006
largest,0.003
pennyless,0.01
gets,0.014
realdealdanny,0.005
tomatoes,0.001
difficult,0.006
yoon,0.008
slave,0.01
weemansham,0.008
bonniegreer,0.008
disagree,0.016
romeo,0.009
coaches,0.008
davidsalocin,0.009
abbrightman,0.005
1kcthbh,0.004
collar,0.008
warming,0.001
arse,0.013
celtic,0.029
basingstoke,0.005
twickydicky,0.006
approve,0.002
contest,0.014
banded,0.001
banging,0.012
fighting,0.013
tithes,0.001
spectator,0.007
english,0.032
1350s,0.0
realised,0.007
lightbulb,0.003
unbridled,0.001
flipflop_07,0.004
cried,0.007
loveit,0.002
lasancmt,0.001
pears_eve,0.003
celtic_spike,0.006
tco,0.008
angelneptustar,0.011
508458,0.007
console,0.011
avidly,0.01
mjn7wzf,0.005
supply,0.003
sky,0.013
opimus007,0.027
adoption,0.005
2purplebricks,0.009
unprecedented,0.003
wont,0.013
branch,0.015
myth,0.008
know,0.032
presume,0.001
rajasthan,0.007
press,0.011
racists,0.008
pamphlet,0.001
tombuildsstuff,0.025
loser,0.009
loses,0.009
galloway,0.008
backlash,0.006
rituals,0.012
1zebxkh,0.0
traitors,0.007
scared,0.009
church,0.017
searching,0.008
andym6769,0.016
socialists,0.011
growth,0.004
111,0.004
tomselleckcsc,0.007
realissues,0.007
englishdemocrat,0.007
employment,0.013
scares,0.012
lennoxtown,0.004
bnpnfsdlukip,0.008
lead,0.013
exremists,0.002
undebplaidcymru,0.0
leap,0.016
barnabyedwards,0.0
disenfanchised,0.007
imalleytom,0.003
bosses,0.01
murdoch,0.01
ripped,0.008
murderer,0.01
obey,0.013
1330,0.001
murdered,0.01
qe2,0.022
nationalities,0.013
timburrows,0.009
insults,0.01
discountfoodlnc,0.008
irrevelant,0.009
fuds,0.007
getting,0.041
universe,0.004
markgsparrow,0.008
sectarian,0.009
shipping,0.009
surge,0.008
sweat,0.016
urges,0.025
emperor,0.019
create,0.011
yorkshire_hero,0.008
glenwoodfin,0.011
celticresearch,0.007
wilderness,0.004
lukegeorgemcfc,0.01
ainarsbr11,0.005
weather,0.008
hotline,0.014
registration,0.005
eh,0.006
scukip,0.01
van,0.021
friends,0.011
whitegenocide,0.011
archaeologykent,0.001
rakibehsan,0.004
atkinson,0.013
wyemonkey,0.007
vat,0.005
extort,0.003
funds,0.009
bitches,0.007
lameduckuk,0.002
made,0.015
tactics,0.009
whether,0.017
meeting,0.006
rodbishop15,0.0
callyorange,0.009
record,0.01
ruling,0.012
paulcherringto1,0.012
makingclayblog,0.009
stirring,0.008
4d96,0.005
horrific,0.011
intimidating,0.012
tjololo7,0.027
scotsmiler,0.005
meaningless,0.001
andrealeadsom,0.006
goodness,0.007
rightwing,0.007
trotting,0.004
squaddie,0.003
champion,0.008
loud,0.006
incredible,0.003
percent,0.005
theof,0.005
smears,0.031
book,0.013
sick,0.011
incredibly,0.006
b0bhardy,0.002
illegally,0.007
gas,0.004
june,0.007
bbcdp,0.013
kinda,0.032
alienated,0.014
caesar_viaosnus,0.008
ranks,0.01
1000,0.003
brucey74,0.004
