Term,Value
factcheck,0.001
terrified,0.003
resurrection,0.009
embarassing,0.005
_,0.029
oo,0.014
jeez,0.01
ok,0.015
oi,0.015
oh,0.017
fbcdn,0.004
oe,0.006
lovelyjubbly136,0.01
whence,0.001
stand,0.014
hindu,0.006
ow,0.01
2h2sxtc,0.002
marstagainsths2,0.003
op,0.01
tribe,0.006
ladies,0.007
cambridge,0.004
garb,0.01
augustus,0.006
rising,0.015
determine,0.002
begged,0.009
feudal,0.002
klausdodds,0.007
xmaj6js1sf,0.015
racism,0.015
cultured,0.012
christianity,0.009
racist,0.021
cultures,0.011
condone,0.011
fish,0.003
morrison,0.015
relig,0.003
catholics,0.006
relic,0.011
regard,0.004
mrharrycole,0.029
bbcsp,0.006
jus,0.005
stuart_hepburn,0.009
promote,0.007
applying,0.008
madamvanessa,0.006
01359,0.006
grasp,0.0
grass,0.006
minded,0.015
strongly,0.012
europeanunion,0.013
taylor,0.021
britain,0.042
liverpool,0.003
smokescreen,0.012
governed,0.007
politics,0.032
inside_emmajane,0.004
thenewdaily,0.034
piedpiperparty,0.005
brythonic,0.008
idiot,0.01
deserve,0.009
rosen,0.009
igg,0.006
5,0.017
moonbattery,0.013
heathen,0.01
trash,0.014
maxkeiser,0.025
paddy,0.012
seasia,0.007
championship,0.008
davidsidney,0.004
symbol,0.006
souls,0.002
includes,0.0
recognise,0.004
included,0.001
godbewithusall,0.004
stocks,0.002
6499518,0.008
enlightening,0.004
boatsandjoes_,0.009
booked,0.009
applause,0.008
calls,0.012
wife,0.008
profdaveandress,0.002
barcelona,0.006
calld,0.009
treason,0.013
eussr,0.004
foreig,0.013
ale,0.013
binky_2301,0.002
9coxhj,0.007
coach,0.008
barons,0.001
sun_pol_scot,0.01
follow,0.012
alt,0.01
decisions,0.003
hmmm,0.007
jessie,0.005
tamsinlisa,0.013
sirboing,0.003
lining,0.011
subjected,0.013
opportunities,0.002
diluting,0.011
program,0.01
rob,0.008
jasemarkrutter,0.009
belonging,0.003
woman,0.029
worse,0.011
song,0.013
far,0.017
fat,0.008
coa061,0.002
sons,0.016
worst,0.01
awful,0.034
saltires,0.004
ticket,0.004
iainpc67,0.011
treating,0.008
p_rava,0.004
swanseabhoy1,0.006
crownof12,0.013
richardhowitt,0.001
jongaunt,0.011
list,0.01
undone,0.005
liars,0.002
burqa,0.001
align,0.009
programme,0.009
rats,0.006
ten,0.004
tea,0.011
eddwilson,0.004
rate,0.004
design,0.008
netizenuk,0.004
sue,0.001
sud,0.008
imported,0.002
sun,0.01
anniversary,0.01
guna,0.008
crush,0.009
version,0.017
attitudes,0.005
frightens,0.006
guns,0.013
christian,0.009
b_matthews66,0.005
theresa,0.003
behaviour,0.009
shouldn,0.011
ruffphilip,0.006
epitome,0.015
uk4ournationals,0.009
fasict,0.007
nichsmith,0.015
allows,0.01
mindsets,0.004
horrified,0.012
thewritersmuse,0.002
chain,0.011
remahelleirbag,0.003
options,0.008
thurrock,0.011
lizzyvaid,0.003
arnhemavenger,0.01
suddenly,0.026
bristolcomsense,0.002
1945,0.007
lou_i5e,0.002
clifford,0.007
environment,0.009
captainjimdandy,0.004
wield,0.002
shite,0.006
demo,0.007
branded,0.004
unthinkable,0.005
angrier,0.008
horses,0.012
inquisition,0.004
wretched,0.01
knows,0.009
grabbing,0.008
bbcnewsbeat,0.003
flag,0.009
misogyny,0.005
stick,0.01
known,0.007
glad,0.008
saharan,0.007
debates,0.001
likeky,0.002
daftquestion,0.004
v,0.019
marc,0.004
1dy8ooq,0.003
embarrassing,0.007
juchetony,0.024
division,0.006
sympathisers,0.006
coerce,0.003
protects,0.013
arise,0.001
libertarian,0.011
cultivate,0.007
rhonamiddler,0.01
594828534032473,0.015
influenced,0.009
ekip,0.004
court,0.01
goal,0.009
desperation,0.009
rather,0.032
breaking,0.007
gogetsmarthome,0.017
influences,0.006
explains,0.002
simplicity,0.009
shouldnt,0.001
okay,0.001
orbits,0.004
contentiouspest,0.008
concentrating,0.009
concerns,0.008
gabrielscally,0.011
cults,0.003
short,0.031
capitalismsdead,0.004
worldaidsday,0.003
departure,0.009
steph_peacock,0.002
steelvalleyukip,0.004
britunofficial,0.015
lhr,0.003
mansplaining,0.002
jon_swindon,0.003
6916861,0.01
plaice,0.007
september,0.008
nicholastyrone,0.005
cymraeg,0.009
disabled,0.012
outraged,0.006
isnt,0.008
bigoted,0.015
bengilroy,0.005
indy100,0.004
islam,0.022
leanne,0.009
style,0.008
davecarse13,0.008
susceptible,0.009
harmless,0.009
scot,0.012
288775938899062784,0.002
stephen,0.009
bout,0.007
might,0.017
wouldn,0.016
somebody,0.008
dickens,0.001
kidwitheye,0.008
misogynist,0.002
communities,0.008
tarmacitover,0.007
bigger,0.007
impressive,0.006
brianmoore666,0.008
houseoflords,0.004
mikef45,0.003
notimpressed,0.012
shurely,0.006
ironwand,0.003
hammering,0.014
fragile,0.001
weight,0.0
needless,0.008
generation,0.015
jeremyszal,0.001
1l5paui,0.003
expect,0.015
dianemcwade,0.007
trextasyband,0.01
strood,0.005
toxicsugarstone,0.001
alcohol,0.01
croftyization,0.008
hilt,0.005
lols,0.005
rightfully,0.007
straightquestion,0.009
health,0.007
aaronbastani,0.007
exodus,0.006
friday,0.032
tractors,0.006
cookie,0.006
schulz,0.007
teach,0.007
colonised,0.01
thrown,0.009
thread,0.004
sylvester,0.005
pechora,0.001
prejudice,0.007
threat,0.016
divorce,0.018
progressives,0.005
grahamspiers,0.009
feed,0.012
htf,0.009
feel,0.019
radical,0.009
20foreigners,0.013
aibagawa,0.006
fancy,0.004
feet,0.002
brave,0.007
thetford,0.027
defects,0.005
tallbloke,0.003
bland,0.007
bakerukip,0.008
waddybean,0.004
4008404,0.008
daily_politics,0.008
corporal,0.013
story,0.027
sodtheenvironment,0.008
script,0.004
42qnq,0.005
comfy,0.01
storm,0.008
moat,0.011
syrup,0.011
costajoaoda,0.024
option,0.008
checklist,0.007
katpuff76,0.007
sarkozy,0.005
clyde1,0.009
share_iosapp_other,0.006
rifle,0.011
ashley,0.007
convinced,0.006
uncut,0.014
king,0.011
kind,0.018
spqr,0.0
double,0.028
colin,0.005
bcualisterscott,0.006
coelhohibrido,0.007
risks,0.01
dane,0.007
motivation,0.005
outstanding,0.005
banded,0.0
suspicious,0.008
_rachelllx,0.007
ldems,0.011
carbonbrief,0.004
gall,0.001
robellis85,0.001
7x,0.008
robustly,0.009
rochester,0.006
leagueacs,0.008
assange,0.002
3gtkm,0.021
jmsfny,0.009
sandwiches,0.012
donor,0.005
hurling,0.012
contractual,0.005
efd,0.012
buff,0.002
gill,0.008
added,0.011
intervened,0.01
mentality,0.009
rebeccaahardie,0.001
boringfileclerk,0.008
skeindhu1963,0.008
74,0.009
71,0.006
70,0.004
nothing,0.014
usless,0.007
measured,0.011
achievement,0.008
mclanaghan,0.006
trobinsonnewera,0.011
traditional,0.002
claudius,0.031
nigel_farage,0.043
geordie,0.007
engmodushpmg00000004,0.007
jane_samuels,0.013
believe,0.013
expressandstar,0.004
grace,0.001
penalty,0.012
catherinemep,0.002
feminists,0.017
sacking,0.003
founding,0.004
bobby_mckail,0.017
hiv,0.004
spurious,0.001
alicia,0.007
garylineker,0.007
shazzstevo,0.006
worldnews,0.008
b,0.014
yesthatcherdead,0.019
theblondebmw,0.011
beards,0.007
emails,0.014
shaunharvey87,0.003
molesteeth,0.014
adviceandwelfare,0.008
crucifying,0.003
cries,0.005
oaps,0.013
investigate,0.007
steveno88,0.013
activity,0.01
cringe,0.009
wrote,0.015
countivan,0.009
art,0.01
dump,0.006
pvv,0.012
intelligence,0.008
ukiper,0.008
engalnd,0.011
eurosceptics,0.022
arc,0.006
dumb,0.011
itsmejohnstokes,0.01
chambers,0.016
_pzj_1,0.009
arm,0.01
barn,0.001
threats,0.001
obstructionist,0.007
nomoregopwar,0.001
slapped,0.002
unions,0.005
nhpolitics,0.01
reut,0.004
swansea,0.01
numerous,0.008
corruption,0.006
latin,0.008
recently,0.008
creating,0.018
derkai5er,0.009
sold,0.012
sole,0.008
outfit,0.007
richlin11a,0.01
succeed,0.0
opposition,0.005
glasgowirish67,0.009
bronze,0.016
seriously130,0.005
c,0.018
license,0.003
31462885,0.001
roman,0.052
context,0.012
2ai2aq8,0.012
iandunt,0.009
finds,0.012
reside,0.012
chrisdarroch2,0.008
reasons,0.009
smith,0.004
jamieszymko,0.006
incandescent,0.003
village,0.009
asda,0.01
pr,0.006
ps,0.009
pt,0.004
political,0.021
due,0.01
strategy,0.009
pc,0.009
pa,0.008
pg,0.009
pe,0.003
dup,0.008
pn,0.005
po,0.013
woke,0.005
pm,0.012
jpsargeant78,0.01
1950s,0.003
firefighters,0.001
unidentified,0.008
ukip_derbyshire,0.009
demand,0.01
stolen,0.003
advocating,0.006
wnobbsy,0.011
antarctica,0.002
homework,0.01
tasminasheikh,0.01
rethink,0.01
theres,0.009
dublin,0.006
819076985213374465,0.003
johnnydobbo,0.004
rip,0.011
disappointing,0.011
numpties,0.004
rid,0.016
ric,0.008
ethnicity,0.011
purplebook,0.002
10595087,0.008
santos,0.009
confirms,0.004
votesnp,0.006
pattoon,0.006
rosy,0.004
ideologies,0.011
minorities,0.014
iainrwhite,0.007
summerbaysoph,0.0
peoples,0.011
9,0.018
higher,0.01
literature,0.004
cleggvfarage,0.006
ghostm0use,0.016
patriotic,0.007
arrived,0.012
ukipsymbolicracism,0.005
robust,0.005
geertwilderspvv,0.013
weird,0.006
wheres,0.0
anybody,0.008
analysis,0.007
dared,0.003
cheer,0.008
edge,0.006
glineker,0.009
crazed,0.004
lording,0.002
emmalbriant,0.012
breastfeeding,0.014
outoftouch,0.004
polled,0.009
reality_tim,0.005
repealing,0.002
uswhat,0.001
questions,0.01
1me0r9b,0.008
vigilant,0.013
humour,0.006
voteryour,0.009
tamen,0.013
exclusively,0.008
ingrahamangle,0.012
scottishsceptic,0.001
henwood,0.005
mrunclevanya,0.001
ashley_daviesj,0.002
complaint,0.009
complains,0.005
675,0.002
suporting,0.011
discriminatory,0.005
undercurrents,0.009
timreidbbc,0.005
dvatw,0.015
systematically,0.01
ignore,0.026
13moonwillow,0.003
arthur,0.009
exploiting,0.005
numptie,0.008
fucking,0.012
logicalextreme,0.013
vacate,0.013
annetytherton88,0.011
newsletter,0.009
keighley,0.012
crisis,0.013
celticfc,0.009
tends,0.01
prog,0.012
prof,0.001
fragments,0.006
scmp,0.008
jimmuckmc,0.005
in_article_social_icons,0.011
michaelbarnes54,0.002
martin,0.011
boobiefarkle,0.002
refused,0.008
refuses,0.014
deadplanet,0.005
dormant,0.004
unitedthere,0.009
againsthunting,0.009
violins,0.009
firing,0.005
militia,0.015
andyhodder,0.009
hatred,0.006
wanna,0.007
plan,0.011
credible,0.03
retweeted,0.0
conquest,0.006
12tmu7iwj,0.001
confronts,0.001
lucasvdbartlett,0.003
rupertmyers,0.005
cpp_ireland,0.007
sports,0.01
stretch,0.001
pinknews,0.003
extremely,0.008
question,0.013
long,0.014
labourwomen,0.006
hareems,0.003
7e9f5829,0.005
aladdin_glesga,0.006
twitter,0.031
sonne,0.002
vienna,0.013
mountains,0.002
plunge,0.002
qvtqrsjzmxq,0.005
cloth,0.003
jaynelinney,0.005
repeatedly,0.013
his_grace,0.014
ozzsue,0.004
patriot,0.015
hamiltontim88,0.015
166196,0.002
highlight,0.01
called,0.014
segregated,0.003
bell,0.003
severin,0.007
freak,0.004
johnpeach195,0.01
michael_heaver,0.001
divisive,0.007
warning,0.009
rally,0.017
christinamclar1,0.01
graham,0.007
empire,0.064
ottomans,0.01
workhouse,0.009
tesco,0.011
teams,0.008
islamicstate,0.013
income,0.015
grn,0.011
mcdonnell,0.015
nice,0.018
backbone,0.005
problems,0.002
helping,0.01
meaning,0.011
ukipbrickappeal,0.011
allowing,0.036
britishnationalistsunited,0.012
jeremy,0.011
bcoz,0.001
rightful,0.013
matt_muir,0.005
happier,0.007
independent4,0.009
ohgrasshopper,0.01
heraldscotland,0.009
gr8,0.002
dragged,0.005
thames,0.002
karma,0.007
narrative,0.006
6agmynuhr,0.009
dailymirror,0.008
issued,0.007
resistance,0.007
edl,0.033
gang,0.019
edu,0.003
torie,0.004
contributions,0.004
issues,0.009
tinpot,0.004
hwylamser,0.006
indianexpress,0.006
uphold,0.007
languages,0.007
shamefull,0.013
include,0.01
dramatically,0.008
fwiw,0.005
mainstream,0.011
prayfornice,0.01
engineered,0.006
wishes,0.009
aghast,0.01
27554768,0.01
incoherent,0.007
notes,0.002
houndsecho,0.016
leader,0.028
deals,0.006
affaircaesar,0.006
polling,0.007
settlers,0.015
smaller,0.006
politicking,0.008
mollyboots99,0.009
angelinaparry,0.011
scandinavians,0.014
cat,0.005
folk,0.017
sigmundsteph,0.009
bdo,0.006
gekko2010,0.012
waiting,0.013
pontifex,0.008
capital,0.027
jesuits,0.001
relocate,0.001
nazis,0.029
intelgent,0.008
17bokbe,0.001
pushing,0.013
categorically,0.01
neilhamilton,0.005
separation,0.001
scrapped,0.011
ukraine,0.01
toryism,0.0
thelastkingdom,0.002
markjenk,0.013
shades,0.01
leaving,0.005
suggests,0.008
submerged,0.003
glasgowcathcart,0.007
spy,0.01
egypt,0.001
app,0.01
agesbe,0.004
offends,0.003
motor,0.002
apply,0.009
1xkreyw,0.002
nursing,0.004
use,0.011
fee,0.01
usa,0.009
1ldaw4b,0.007
27731725,0.003
frog,0.001
scariest,0.01
eagles,0.006
mgtmccartney,0.001
bigtkahuna,0.005
sort,0.028
irrevelant,0.007
clever,0.009
45ztg,0.002
thereavsays,0.012
inclined,0.005
impress,0.006
earthers,0.002
fuds,0.007
women,0.022
annoy,0.012
starsparkle_uk,0.009
abstex,0.014
retards,0.002
pac,0.0
anywhere,0.01
proof,0.007
celticwoman,0.009
tax,0.005
telsah1,0.001
tae,0.005
something,0.016
recklessly,0.002
state_control,0.021
rape,0.011
sir,0.012
dwp,0.011
united,0.015
syndrome,0.011
sit,0.014
six,0.01
myrtlethefairy,0.008
sic,0.009
brian,0.007
sig,0.011
dismissing,0.004
instead,0.012
sin,0.014
attend,0.006
demonstrates,0.006
abuse,0.009
distances,0.006
sainsburys,0.013
ethnic,0.014
kdugdalemsp,0.007
lameduckuk,0.003
bankrupt,0.002
light,0.016
hocpetitions,0.013
chapman,0.008
annygos,0.002
honestly,0.007
yhctna,0.011
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.007
14words,0.02
whilst,0.025
looks,0.015
tyrant,0.006
wozza1968,0.005
badger,0.011
superior,0.011
1khnwls,0.0
frightening,0.005
nostalgia,0.0
permanent,0.012
choose,0.007
beltel,0.015
orange,0.015
ddim,0.011
bye,0.013
crowds,0.011
rsvp,0.005
crash,0.009
arron_banks,0.012
practice,0.016
womenagainstfeminism,0.02
campaigner,0.008
ambition,0.004
republican,0.003
articles,0.006
kezia,0.006
eased,0.006
billy,0.005
conservatism,0.006
trap,0.004
lobbies,0.01
tides,0.002
raywade1,0.002
related,0.014
policies_for_people,0.004
89,0.002
remove,0.002
relates,0.01
80,0.012
81,0.01
87,0.013
85,0.006
ukipnot,0.006
tabloid,0.002
xenoracist,0.01
sentiment,0.006
chaos,0.012
impartial,0.008
supports,0.022
sacrifice,0.001
8k,0.006
8m,0.015
rustyrockets,0.0
ukip_4_change,0.002
york,0.029
usual,0.001
conflicts,0.001
insisted,0.0
rupertscott21,0.011
waterloo,0.007
g,0.012
fascism,0.005
knifings,0.012
jonnyhusband1,0.005
conversation,0.003
mrdaveyh,0.004
hence,0.01
biting,0.007
twat,0.016
echr,0.009
set,0.007
rovers,0.008
inbreds,0.007
noticed,0.008
misspurple5,0.002
atkinson,0.014
markisangry,0.008
rpajhliiyjm,0.014
priority,0.001
1500,0.017
wasps,0.001
canvassers,0.007
celtic_rudebhoy,0.006
drool,0.008
ykhan100,0.008
shelf,0.001
doomed,0.005
transubstantiation,0.0
resurrects,0.004
regards,0.01
venal,0.007
alexcartwrighto,0.005
msfreakinrosie,0.013
institution,0.002
thegreenparty,0.008
sewsamblui,0.008
tommy,0.013
ukipfifebranch,0.006
patients,0.013
redpeter99,0.012
thejeremyvine,0.005
teenagers,0.009
unelected,0.009
ichy_vagenda,0.017
5bn,0.005
linked,0.007
catholic,0.017
afraid,0.011
angle,0.015
russians,0.006
traquir,0.015
anglo,0.028
jenwasp,0.012
biggfaethebigg,0.012
rouk,0.002
divert,0.006
lnkd,0.007
mikejmcdermott,0.006
aligoldsworthy,0.017
missmorven,0.009
clash,0.014
centre,0.006
pronouncement,0.005
englishindependence,0.016
flipboard,0.011
class,0.031
deny,0.006
saddest,0.003
ukippreston,0.0
looked,0.003
brucehillbhoy,0.007
ensued,0.006
vote_ukip,0.014
jellytim,0.007
currently,0.01
mrspoppins2012,0.013
99s,0.014
chances,0.009
please,0.016
agreed,0.009
defiantlionuk,0.014
purely,0.009
planning,0.012
democrats,0.01
utter,0.014
chicken,0.032
pleased,0.011
ha,0.013
candidates,0.01
eaw,0.005
cymruambyth,0.006
local,0.011
cube,0.007
topple,0.004
watching,0.014
islamicidereg,0.01
flirting,0.007
ones,0.009
words,0.014
homosexuals,0.007
qt,0.011
qc,0.002
peepil,0.005
thrive,0.013
employee,0.001
view,0.013
conversions,0.002
europe,0.035
expel,0.006
merits,0.033
deathpenalty,0.012
hugorifkind,0.014
countrollo,0.012
closer,0.009
weller,0.01
ukindependence1,0.003
closet,0.009
arguably,0.002
no1,0.009
hudsonbth,0.011
genius,0.009
viper,0.022
hebrides,0.008
bought,0.006
opening,0.01
job,0.018
takeover,0.01
joe,0.008
jog,0.008
rosette,0.002
swann,0.007
racistdiscriminatory,0.002
urging,0.005
retrograde,0.01
withdraws,0.006
neiljung67,0.006
wall,0.003
walk,0.011
packaging,0.013
scotland2014,0.004
killthecull,0.01
respect,0.008
loveislove,0.002
decent,0.007
hunters,0.011
bbc,0.027
charts,0.008
responds,0.01
brgvkn,0.002
hindi,0.008
butchers,0.001
mike,0.014
penny,0.006
blueredyellowpurpletories,0.013
historian,0.001
newdayrises,0.008
hme,0.015
present,0.023
busterusmc,0.009
abandoned,0.009
tent101,0.008
fearful,0.008
vanilla,0.008
ericyesyev,0.007
asgedd,0.008
choices,0.007
will,0.035
unprecidented,0.008
stunning,0.008
wild,0.009
rename,0.011
barely,0.006
andrewlawrence,0.001
bigmadsilky,0.008
thus,0.005
13d685l,0.011
turns,0.005
ave,0.01
avg,0.001
misogynism,0.004
fkn,0.007
perhaps,0.013
ukip_expats,0.01
cross,0.015
unite,0.01
member,0.009
unity,0.006
amoeba,0.007
largest,0.002
pennyless,0.01
gets,0.01
realdealdanny,0.005
tomatoes,0.002
difficult,0.006
yoon,0.006
slave,0.009
weemansham,0.006
bonniegreer,0.007
disagree,0.017
romeo,0.008
coaches,0.008
davidsalocin,0.009
pdf,0.006
abbrightman,0.006
1kcthbh,0.005
collar,0.005
warming,0.002
arse,0.013
celtic,0.028
basingstoke,0.006
twickydicky,0.007
approve,0.003
contest,0.011
sung,0.001
banging,0.014
fighting,0.018
tithes,0.002
spectator,0.01
english,0.026
celtic__tigress,0.009
realised,0.009
lightbulb,0.004
unbridled,0.003
flipflop_07,0.004
cried,0.009
loveit,0.003
lasancmt,0.002
pears_eve,0.006
celtic_spike,0.009
tco,0.01
angelneptustar,0.01
508458,0.012
console,0.012
avidly,0.009
mjn7wzf,0.003
supply,0.006
sky,0.01
opimus007,0.024
adoption,0.001
2purplebricks,0.008
unprecedented,0.001
lineage,0.014
branch,0.01
myth,0.007
know,0.039
presume,0.002
rajasthan,0.005
press,0.01
racists,0.008
pamphlet,0.002
tombuildsstuff,0.03
loser,0.011
loses,0.007
galloway,0.008
backlash,0.008
rituals,0.007
1zebxkh,0.001
traitors,0.008
scared,0.012
scottish,0.024
searching,0.011
andym6769,0.015
socialists,0.015
growth,0.006
111,0.005
tomselleckcsc,0.005
realissues,0.004
englishdemocrat,0.007
employment,0.007
scares,0.011
lennoxtown,0.008
bnpnfsdlukip,0.007
lead,0.013
exremists,0.002
undebplaidcymru,0.0
leap,0.015
barnabyedwards,0.001
disenfanchised,0.008
imalleytom,0.004
bosses,0.01
murdoch,0.013
ripped,0.008
murderer,0.012
obey,0.011
1330,0.003
murdered,0.009
qe2,0.021
nationalities,0.016
timburrows,0.016
stay,0.008
discountfoodlnc,0.006
sebaongok,0.007
rare,0.006
getting,0.027
universe,0.005
markgsparrow,0.007
sectarian,0.009
shipping,0.006
surge,0.009
sweat,0.015
urges,0.03
emperor,0.018
create,0.007
yorkshire_hero,0.01
glenwoodfin,0.008
celticresearch,0.006
wilderness,0.003
lukegeorgemcfc,0.009
ainarsbr11,0.006
weather,0.009
hotline,0.011
registration,0.004
eh,0.008
scukip,0.01
van,0.02
friends,0.017
whitegenocide,0.015
archaeologykent,0.001
rakibehsan,0.004
intention,0.006
wyemonkey,0.006
vat,0.006
extort,0.005
funds,0.007
bitches,0.007
made,0.016
tactics,0.008
whether,0.013
meeting,0.01
rodbishop15,0.003
callyorange,0.004
record,0.011
ruling,0.015
paulcherringto1,0.007
makingclayblog,0.007
stirring,0.011
4d96,0.004
horrific,0.011
intimidating,0.012
tjololo7,0.025
year,0.017
meaningless,0.002
andrealeadsom,0.012
goodness,0.011
rightwing,0.006
trotting,0.005
squaddie,0.003
winstonmckenzie,0.004
loud,0.003
incredible,0.004
percent,0.004
theof,0.01
smears,0.03
book,0.015
sick,0.011
incredibly,0.004
b0bhardy,0.002
illegally,0.008
gas,0.005
june,0.008
bbcdp,0.012
kinda,0.022
alienated,0.016
caesar_viaosnus,0.01
ranks,0.008
nrx,0.021
1000,0.003
brucey74,0.007
