Term,Value
hoards,0.033
putting,0.012
accuse,0.009
1jpdond,0.002
disingenuous,0.004
entire,0.018
knight,0.002
populist,0.004
multiculturism,0.01
populism,0.01
remain_eu,0.0
refer,0.005
joey,0.009
rivers,0.002
yfrog,0.002
uncomfortable,0.01
3x,0.006
1lsfsokc9,0.004
power,0.014
giving,0.004
worshipping,0.027
harvests,0.003
armadas,0.001
access,0.01
snpmanifesto,0.008
davewiki,0.014
thisiswales,0.004
jimmurphymp,0.008
4k_jason,0.005
body,0.008
justification,0.01
exchange,0.015
sins,0.01
sinn,0.005
bojo,0.007
sink,0.001
others,0.028
dissuade,0.014
sing,0.008
safer,0.006
extreme,0.01
39,0.008
skool,0.007
32,0.018
30,0.011
contradiction,0.002
resurrect,0.011
davidhadley1973,0.014
existent,0.002
mshapland,0.003
named,0.015
private,0.008
names,0.009
scandal,0.008
festivals,0.001
nataliemcgarry,0.01
patronising,0.003
flat,0.006
thesweetcheat,0.002
1usel4z,0.013
jamesoldham,0.004
supposedly,0.002
upcoming,0.009
airlifted,0.01
trait,0.007
mrbenn1963,0.007
train,0.006
ashamed,0.009
dailyfail,0.004
tearing,0.002
duped,0.004
account,0.014
alik,0.002
f,0.01
metaknlght,0.007
edwardian,0.01
oct,0.005
praise,0.008
rickygervais,0.026
conservativesin,0.004
didnt,0.014
rehabilitation,0.008
moodyslayeruk,0.001
caupdates,0.012
josephjenkins1,0.003
princeofthievesplotholes,0.002
effectively,0.006
basimafaysal,0.001
contempt,0.004
chriswmp,0.009
lamb,0.011
gcc,0.007
daring,0.002
democracy,0.016
afd,0.016
holds,0.027
hampshire,0.002
timothy_stanley,0.009
undercovermutha,0.002
stock,0.013
profile,0.008
incompetence,0.002
collection,0.005
haldighati,0.005
edllondon,0.011
chasing,0.011
patrioten10polv,0.009
lines,0.005
holland_tom,0.0
chief,0.004
supranational,0.005
x_sticks_real,0.005
furious,0.011
lined,0.007
stenbizz,0.009
marcobiagimsp,0.007
lingua,0.008
wolfie,0.005
emmetmclaughlin,0.008
witan,0.002
overtake,0.007
vote2014,0.002
austrian,0.01
bunch,0.015
bridges,0.008
le,0.009
jayeddyy,0.006
ln,0.003
ll,0.028
noses,0.012
winning,0.009
willing,0.005
steyn,0.01
leeds9east,0.01
ly,0.02
patrick66013298,0.012
greater,0.006
descendants,0.018
dan,0.006
logicallorena,0.003
bbcnews,0.012
mention,0.006
cutting,0.013
insisting,0.004
day,0.024
col3,0.002
yerselves,0.015
markitsmad,0.014
warned,0.001
irrelevance,0.005
morris,0.011
ve9bta,0.006
bampots,0.006
monumentally,0.004
2603360,0.011
ad400,0.002
ge15,0.007
sexual,0.008
empires,0.001
announces,0.0
defend,0.026
req,0.002
wholly,0.012
mate,0.017
lecture,0.003
postpone,0.012
stun,0.01
announced,0.009
harold,0.02
oooft,0.01
heretics,0.001
clarify,0.006
qui,0.007
c3headlines,0.002
aaaaarrghhhh,0.006
3jydjtufn,0.01
biglhist,0.009
backwards,0.01
cured,0.009
realscience,0.006
farron,0.012
south,0.016
marc_celtic,0.01
celticrockroars,0.007
sack,0.01
hey,0.012
whoop,0.004
franks,0.006
lancs,0.007
reached,0.008
ukiptv,0.009
carswells,0.008
ancient,0.017
sadly,0.013
allierenison,0.001
rosieroseimp,0.002
chased,0.014
slevelt,0.001
palestine,0.001
jingle,0.02
messing,0.009
udp,0.007
completed,0.003
nobody,0.011
warmist,0.002
seti2342,0.005
stumping,0.005
loved,0.008
jocks,0.007
swedes,0.014
remainers,0.006
sweden,0.01
loves,0.005
lover,0.007
waterboarding,0.004
658283069242081281,0.003
xenophobia,0.005
summotcb,0.006
wakes,0.011
maharana,0.005
tide,0.006
archiemohan,0.001
justbeinganicon,0.004
throat,0.01
apparently,0.016
utm_medium,0.01
congrats,0.005
justin_mcguirk,0.002
mid,0.004
mif,0.005
mix,0.013
disillusioned,0.006
emmak67,0.003
enactment,0.002
voteukipvijay,0.004
savages,0.009
unless,0.015
bluebobx,0.009
savaged,0.004
emancipation01,0.011
margotljparker,0.024
disease,0.004
mwullie,0.007
absurd,0.011
4vj5f,0.018
normally,0.009
away,0.013
jamesoxby,0.007
earls,0.001
supported,0.009
paedos,0.009
hamlet,0.007
traitor,0.009
petertatchell,0.004
supporter,0.015
velociraptor,0.012
inspiring,0.008
communism,0.007
knowledge,0.006
loutish,0.002
breitbart,0.022
unable,0.007
paul1singh,0.005
communist,0.009
owenjones84,0.017
busty1956,0.004
regularly,0.009
abused,0.011
hijacking,0.002
beat,0.013
bear,0.007
fhjan7fpkqac,0.012
arranged,0.002
kazakhstan,0.005
claudius_god,0.005
approach,0.001
cicero,0.008
teams,0.006
blogspot,0.008
baldric,0.004
fixed,0.008
tea_dragon,0.015
homophopic,0.001
untrue,0.006
exists,0.01
national,0.02
headlinehijack,0.002
supoort,0.008
1vfokpn,0.006
greece,0.012
2fyeicq,0.005
phford40,0.007
interview,0.005
swines,0.009
2013maycounty,0.005
reform,0.003
pattern,0.006
roman___empire,0.001
ebola,0.009
progress,0.006
colombian,0.007
hullbhoy,0.008
euroelections,0.001
vry,0.004
facepalm,0.0
deliver,0.009
universial,0.016
cymru,0.014
commenting,0.007
instant,0.009
tottjournal,0.003
joke,0.006
taking,0.021
shome,0.007
equal,0.015
deadlinenews,0.001
kosher,0.012
assure,0.007
busted,0.01
conquered,0.015
passing,0.007
notonecountry,0.014
denarii,0.009
glorious,0.005
otherwise,0.008
comment,0.009
relevant,0.014
travellers,0.002
sea_of_tea,0.009
keepyup1967,0.013
laugh,0.01
m16,0.012
basing,0.002
eddiemair,0.007
mouthpiece,0.007
lukeblackheath,0.003
gaze,0.012
newt,0.011
elects,0.007
certain,0.007
rump,0.014
proposal,0.006
groot66,0.007
climate,0.017
ridden,0.012
finished,0.006
angles,0.02
30709152,0.013
bulb,0.006
fellow,0.015
napoleon,0.006
blackouts,0.005
multi,0.015
plaid,0.013
stevieknackered,0.002
plain,0.004
value,0.004
promotes,0.011
rachael_swindon,0.037
coy,0.007
9nj6gju,0.002
dykes,0.012
east3blinder,0.001
_middleagedgay_,0.003
barbarianscan,0.013
inflicts,0.01
delusion,0.006
walesonline,0.006
helped,0.01
anglotrucker,0.008
arabia,0.012
arabic,0.006
joey7barton,0.005
regression,0.005
briandamge64,0.007
duponline,0.001
players,0.009
jarlofcaledonia,0.01
foxy,0.017
cjlehan67,0.006
uklabour,0.022
stevestone55,0.001
powell,0.007
injured,0.008
neolithic,0.006
45albannach,0.016
faces,0.009
zzypt,0.002
bullying,0.004
byebye,0.009
judgment,0.002
scholars,0.003
grillingkippers,0.017
insure,0.013
raping,0.006
drpaulmiddleton,0.005
ukukitty,0.015
thought,0.028
oops,0.006
ewrop,0.009
kevinmcg01,0.009
latest,0.007
coaster,0.008
stooge,0.008
juncker,0.004
hybrid,0.007
proximity,0.006
truebritgrit,0.004
underlying,0.008
surpass,0.004
seats,0.013
protecting,0.004
frc3,0.005
demographic,0.002
johnnyl57,0.01
bench,0.002
add,0.008
warns,0.011
somali,0.011
liverpooll,0.008
aleksandar,0.006
match,0.027
twats,0.011
blackburnchelseaceltic,0.006
greg389,0.011
martinush66,0.008
fs_ealing,0.01
like,0.034
success,0.006
mark_ukip,0.002
crawled,0.002
journalism,0.007
malccarter,0.009
15thcgossipgirl,0.003
heed,0.0
works,0.01
soft,0.007
sandcastles,0.011
italian,0.01
pctrumpton,0.012
alive,0.025
ideals,0.014
celtic__tigress,0.008
leicsfox,0.003
anna_soubry,0.007
proper,0.002
happens,0.01
oflynnmep,0.013
grindingdude,0.004
negation2010,0.026
bustling,0.006
assuming,0.007
regain,0.011
bingo,0.007
pepper,0.013
slight,0.006
barking_madness,0.002
host,0.006
although,0.016
worthy,0.009
steynonline,0.011
demetri,0.001
panel,0.011
retribution,0.01
wiganatheart,0.003
commited,0.011
boards,0.008
ruthahnert,0.001
certainty,0.008
introduces,0.004
facism,0.016
introduced,0.001
ericpickles,0.015
scums,0.015
submits,0.002
tackle,0.002
doesnt,0.001
female,0.012
proudtobeenglish,0.003
corbyn4leader,0.006
share_petition,0.002
culloden,0.009
utopias,0.009
1988,0.005
onepage,0.012
glimmer,0.005
biggest,0.007
maze,0.002
buy,0.011
uk_5845c2d5e4b07ac7244927f6,0.0
bus,0.01
brand,0.006
sebastianepayne,0.008
reminds,0.002
fuckhead,0.006
plague,0.008
greenbhoy1967,0.013
nationalist_uk,0.008
brouhaha,0.012
misty,0.008
wise,0.013
princes,0.009
glory,0.001
swalesroy,0.002
dangerous,0.009
englishbacklash,0.004
j,0.012
variations,0.002
flip,0.004
shakeystephens,0.004
wholelottasusie,0.011
plaid16,0.003
backfired,0.004
plaid15,0.009
minutes,0.03
i100,0.006
c_reedy,0.003
excruciatingly,0.011
pin,0.003
deaths,0.009
ukipout,0.014
pic,0.014
geronimocash,0.004
scumbags,0.029
crusade,0.0
periods,0.001
throwaway,0.006
commentators,0.007
shooting,0.012
silentwitness,0.001
andycavster,0.009
dressed,0.013
44,0.017
claiming,0.008
43,0.01
ukip_lambeth,0.01
stevieking62,0.004
cnuts,0.009
resembles,0.004
1oodij,0.009
wuhokay,0.01
christians,0.007
sanglesey,0.001
jimbenchukip,0.008
shagging,0.01
bbciplayer,0.004
f1grimreaper,0.008
bankrupt,0.002
brewer_lar,0.004
celticnetwork11,0.007
polticial,0.008
vermin,0.002
destroyed,0.001
journostephen,0.007
lepe,0.01
dianejamesmep,0.013
sleep,0.005
hating,0.01
appetite,0.009
nwo,0.001
hate,0.013
scottishfa,0.008
founder,0.009
no2eu,0.025
paris,0.015
tweet,0.012
dejavousagain,0.003
teuchtermac,0.009
scottishvoters,0.014
whatsoever,0.004
pride,0.006
trolled,0.004
risk,0.002
walespolitics,0.006
rise,0.011
amorphous,0.006
pummelled,0.008
every,0.016
jack,0.017
monkeys,0.01
school,0.015
uuponline,0.007
cause,0.016
wards,0.004
bettertogether,0.019
enjoy,0.015
leaders,0.015
direct,0.016
surrounding,0.002
street,0.011
hanidani,0.018
enoch,0.005
ecb,0.005
blue,0.007
rugbyunited,0.023
hide,0.014
christ,0.009
poison,0.012
sung,0.003
daesh,0.001
causes,0.001
endorse,0.006
supplies,0.031
reacts,0.002
seeks,0.008
immi,0.001
xfm,0.001
jessphillips,0.015
hundreds,0.02
alisha90uk,0.01
represented,0.033
philipwalters9,0.012
vikings,0.024
baggins1971,0.037
leaves,0.006
changed,0.016
bikeyjezmo,0.014
ancestry,0.007
kath_74,0.0
settled,0.013
punishment,0.013
powys,0.002
politicalisation,0.006
julia,0.005
meats,0.011
sophie_may_,0.001
punching,0.003
riots,0.002
gobbledegook,0.008
hospital,0.011
womendefyukip,0.011
princess,0.009
preview,0.008
slaughtered,0.011
peter_celtic,0.008
phone,0.008
kipper,0.007
excellent,0.012
robbing,0.001
must,0.035
shoot,0.012
15dxa6r,0.007
join,0.014
brewed,0.006
homepage,0.013
antifeminism,0.026
mh,0.011
mk,0.005
warn,0.004
mt,0.02
daft,0.007
mp,0.023
mr,0.018
ta,0.004
fortress,0.003
estate,0.006
libbycwatson,0.012
keep,0.031
attract,0.008
ashleybyrnenth,0.005
coburns,0.006
end,0.013
imigration,0.008
eng,0.011
radioplayer,0.009
purgeeveryword,0.005
imbedded,0.009
writers,0.002
dsmooney,0.015
toxic,0.008
gate,0.017
badly,0.016
turing,0.009
caps45,0.007
badgergoalie,0.011
jumping,0.016
vegans,0.01
cybernat,0.007
notionally,0.006
parallel,0.007
danny,0.016
kaleemsheikh2,0.009
splendid,0.003
pitchside,0.007
ultimate,0.018
enter,0.01
vapor,0.006
climatism,0.006
archaeology,0.002
executed,0.007
react,0.007
expects,0.01
london,0.037
muchair,0.007
tarekfatah,0.014
ukip_youth,0.011
hypocrisy,0.001
cld,0.01
socialmedia,0.002
imo,0.009
writing,0.006
e91,0.008
historyextra,0.002
400,0.008
labour2015,0.003
redukipper,0.009
glastonbury,0.006
carolingian,0.006
unionism,0.016
revelations,0.01
imabannedd,0.003
unionist,0.013
neolithics,0.002
bankroller,0.001
britview,0.009
netherlands,0.014
alex,0.007
carperjones,0.015
herald,0.006
victory,0.009
deanperks,0.012
northumbrian,0.004
blinded,0.003
suzanneevans1,0.01
daftquine,0.007
scantrockmeans,0.002
diane,0.011
leftist,0.026
bnpedlsdldupukipo,0.009
celebrating,0.007
gjust67,0.007
goo,0.011
driving,0.004
pesky,0.001
god,0.016
collaborated,0.007
1272505,0.008
unabashed,0.005
got,0.032
newly,0.01
gov,0.009
gop,0.001
independence,0.019
inor,0.002
associate,0.004
rail,0.008
free,0.011
dcshego,0.014
guardianista,0.012
evil,0.033
boosting,0.0
nufcno1fan,0.007
wanted,0.013
dcarswellukip,0.006
horseshit,0.002
ritual,0.011
correctness,0.004
days,0.012
tolerant,0.01
nickcohen4,0.014
20th,0.002
aspire,0.031
onto,0.003
already,0.012
nha,0.005
encouraging,0.008
hearing,0.004
rant,0.017
adopted,0.012
nhs,0.018
ae16,0.007
traitorous,0.023
yousaf,0.007
rightwingcunts,0.003
sarcasm,0.025
top,0.026
fiction,0.006
tom,0.008
percentage,0.006
uk_resistance,0.013
murder,0.015
voteno,0.005
unilincoln,0.003
aynuck1,0.001
leaking,0.008
took,0.028
galba,0.008
1ss5zsh,0.003
western,0.015
pmlive,0.0
ryanwatersukip,0.017
brushed,0.008
defendthewest,0.01
dinofancellu,0.003
islamistheproblem,0.013
juliepulie57,0.012
rampage,0.002
immigrants,0.019
7gpcoaqny,0.01
scottg1975,0.01
daily_express,0.005
nomorelies,0.011
bridge,0.001
fashion,0.001
rab,0.006
ran,0.01
talking,0.016
lbc,0.012
ohhhh,0.012
seminar,0.002
ray,0.013
slithering,0.008
braveheart,0.01
1967,0.009
1960,0.006
snow,0.005
upholding,0.004
ocid,0.002
rides,0.021
propitious,0.008
theresamay_mp,0.008
though,0.011
hopenothate,0.006
defence,0.001
hearts,0.007
genital,0.009
coin,0.014
glow,0.009
davidschneider,0.011
roshantweerasin,0.008
flop,0.01
treaty,0.012
reputation,0.007
tredinnick,0.002
ulla,0.004
agnew,0.004
breitbartnews,0.018
bait,0.01
pope,0.007
ofpalestine,0.006
reopublicand,0.009
queen,0.005
radio,0.011
piigs,0.007
earth,0.004
paranoids,0.006
drawbridge,0.002
spite,0.002
peasants,0.006
knuckle,0.004
disgust,0.01
natalieben,0.005
govuk,0.022
blantyresnp,0.006
jimtorrancesnp,0.008
ujgzgp,0.001
hostility,0.002
watch,0.009
fluid,0.01
journoteesside,0.001
rguerrina,0.003
despite,0.013
report,0.012
celtic_doolin95,0.004
standupforhistory,0.009
gareth,0.013
helenhims,0.011
countries,0.018
spokesperson,0.008
twice,0.007
3nqfy,0.004
oramiwrong,0.004
banmuslims,0.013
ruins,0.01
tirnaog09,0.005
presuming,0.006
swept,0.007
nut,0.006
danielfyork,0.013
demented,0.002
corrupt,0.028
screeching,0.004
gladiator,0.001
the13thcolony,0.012
englishpen,0.026
hailsatardis,0.005
finger,0.01
mum,0.005
mun,0.004
ukipper4ever,0.006
lolzzzzz,0.006
am_hc,0.016
weak,0.004
however,0.01
boss,0.009
wear,0.016
news,0.032
mrchrisaddison,0.015
bbcjlandale,0.005
faced,0.0
protect,0.013
fuckwitt,0.007
gunnie67,0.007
fault,0.003
sympathiser,0.009
bbcradio4,0.012
games,0.006
liveeudebate,0.008
hypocrites,0.002
expense,0.013
vexed,0.001
karen,0.007
trust,0.011
hitler,0.028
conference,0.011
utm_campaign,0.011
dracul,0.005
wright,0.007
quickly,0.01
confident,0.008
beer,0.011
spread,0.007
communion,0.005
veganneil,0.014
expected,0.006
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.01
xxx,0.01
leafletting,0.015
speeches,0.0
aaaarrrghhhh,0.005
catch,0.01
qgz0bju52wu,0.008
lyonsmal,0.013
heartland,0.01
asknigelfarage,0.009
n,0.014
weren,0.012
procedure,0.01
natives,0.013
mansplains,0.008
expenses,0.014
2g1ze6x,0.002
lateststories,0.008
experts,0.012
mrmalky,0.007
pics,0.008
couped,0.002
lorrainegaskel1,0.004
suggest,0.009
badgercull,0.011
complex,0.008
culturalism,0.015
several,0.008
harming,0.006
brucebhoy,0.009
satellite,0.007
sussex,0.001
opensfor,0.01
welsh,0.02
ramsgate,0.011
pick,0.019
characters,0.017
rbars,0.007
20516756,0.005
vvd,0.008
skepticism,0.012
cycle,0.002
mentioning,0.006
back_brexit,0.003
cultural,0.014
frjeb,0.008
mother,0.021
bastards,0.012
dads,0.011
bugger,0.014
appease,0.005
barge,0.002
proposed,0.004
laptop,0.003
proposes,0.006
shorthand,0.008
enlighten,0.003
wiffen,0.004
mohammedfa15al,0.026
davii3s,0.009
demeaning,0.004
jc_jc1971,0.008
38degrees,0.009
clarkeson,0.005
pitiful,0.008
humanity,0.012
gave,0.006
casting,0.001
bbcwm,0.003
bbcquestiontime,0.007
insiderleaks,0.013
afore,0.006
newcastle,0.009
judge,0.01
burns,0.012
apart,0.011
mungomouthpiece,0.002
ditto,0.014
gift,0.009
zeal,0.007
hunt,0.012
huns,0.013
50,0.01
any1,0.007
55,0.01
jeannesmith1,0.001
offices,0.004
officer,0.01
hung,0.005
westminstermole,0.011
56,0.008
stereotype,0.008
proudly,0.008
malcolmd68,0.002
sponge,0.002
donald,0.006
election,0.014
fishingman11,0.002
t20racerman,0.002
11431509,0.012
renamed,0.01
andyblyth67,0.008
raphael_kiyani,0.011
ice,0.014
everything,0.01
intolerant,0.012
ymlaen,0.006
christmas,0.006
pagans,0.015
avatar,0.001
core,0.013
disappeared,0.008
discount,0.005
newcomer,0.008
1ayqkdy,0.014
meyer,0.002
euanmcmillan28,0.008
adrianhiel,0.007
attacks,0.024
plunging,0.003
dinner,0.01
ensure,0.008
efforts,0.014
badgers,0.009
ppc,0.013
primitive,0.006
aha,0.002
presence,0.007
civil,0.011
ahh,0.006
ppl,0.016
batt,0.007
electorate,0.015
emigrate,0.002
rounds,0.01
qgpisz,0.005
existed,0.005
rely,0.007
3866340,0.011
minted,0.005
stuck,0.009
gie,0.009
antiwhites,0.013
questionable,0.002
intolerance,0.01
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.013
equalityforall,0.003
attempted,0.011
differences,0.016
davidlammy,0.015
deny,0.013
heat,0.007
hear,0.011
eurocrat,0.021
hs2,0.001
muster,0.013
englandpaddy,0.0
ckofffu,0.014
pdc690,0.013
submitting,0.001
overrepresented,0.008
penal,0.004
impropriety,0.007
indy,0.016
shaktar,0.008
trib,0.005
jim32jn,0.0
guardiang2,0.006
mikehookemmep,0.014
check,0.007
constructed,0.006
turntoreturn,0.003
ni,0.013
na,0.008
whereas,0.006
ne,0.009
nf,0.013
meriam,0.011
beheading,0.012
tie,0.012
nr,0.003
confusing,0.008
nt,0.012
nw,0.007
node,0.007
football,0.005
salmonds,0.01
terikehkeloonga,0.002
libra,0.002
ukiptaz,0.012
longer,0.009
1473542,0.01
landed,0.002
vote_ukip,0.016
uncovered,0.012
serious,0.007
backward,0.034
bongobongo,0.011
remfry,0.008
ron,0.009
equalities,0.011
focus,0.01
remarkably,0.013
antianti1978,0.007
rot,0.008
row,0.006
c4news,0.01
wv9lxce,0.004
isimmusic,0.004
hamlets,0.011
environment,0.007
30pm,0.005
charge,0.002
asking,0.006
promoting,0.009
knackered,0.007
discovering,0.008
poshdoshy,0.009
jessies,0.007
coop,0.008
federation,0.001
advantage,0.009
tamarajatkin,0.002
unfamiliar,0.005
wallets,0.008
untenable,0.005
cook,0.0
policiesthey,0.002
cool,0.001
incitement,0.007
tariqukip,0.009
level,0.01
posts,0.016
standards,0.009
pakis,0.006
quick,0.009
pork,0.015
says,0.02
porn,0.014
cyber,0.013
invaded,0.015
soldiers,0.001
yippee,0.001
chicken,0.031
sinnfein,0.003
boats,0.002
stands,0.014
deluded,0.008
themikewebster,0.008
cllrralphberry,0.003
pleased,0.009
goes,0.013
reply,0.012
etheridge,0.012
hairy,0.028
nhaparty,0.009
prescriptions,0.014
alkaline,0.004
water,0.03
fluke,0.002
tucker5law,0.005
witch,0.002
groups,0.017
confused,0.01
cameronmuststay,0.0
ciaranlyng,0.031
10077418,0.012
scotlandshiregb,0.006
shove,0.004
healthy,0.01
dailym,0.015
earned,0.01
guilty,0.005
bettertell,0.014
standbythebody,0.009
abrahamic,0.001
the_uk_needsyou,0.003
descended,0.021
gdnpolitics,0.012
janice,0.011
shootings,0.009
morals,0.009
hopeful,0.003
etruscan,0.006
condoning,0.011
1st,0.008
isles,0.013
stevedubwin,0.005
rotherham,0.005
sports,0.011
lavenderoilblue,0.007
4514897,0.006
msm,0.008
arabian,0.012
kez_777,0.011
prez,0.004
australian,0.025
x2,0.001
snpout,0.014
today,0.019
roared,0.005
prods,0.007
riot,0.002
thei100,0.006
chocolate,0.014
fuel,0.006
cases,0.008
9552854,0.01
pennyred,0.008
hepworthclare,0.013
julius,0.018
thousands,0.005
unruly,0.014
theresamayhem,0.01
trump,0.027
stream,0.01
spanner,0.001
dropped,0.001
painkillers,0.009
parliamentary,0.01
martinjtelf,0.012
bigot,0.009
thecornishrep,0.006
mole,0.0
8y5zq1tp0is,0.007
1,0.022
vital,0.005
fourth,0.001
genocide,0.005
speaks,0.006
unbelievable,0.014
obvs,0.008
huge,0.014
impartial,0.007
sovereignannie,0.007
needs,0.011
islamic,0.026
4th,0.002
tipped,0.003
tories,0.021
badlands,0.014
succeeded,0.012
shrieks,0.01
1a5u4z9,0.003
theclumpany,0.009
infidels,0.031
cmpid,0.011
gerard,0.01
representation,0.005
increase,0.007
absoluteclowns,0.011
refund,0.01
exclusive,0.005
fringe,0.007
constituents,0.005
werent,0.002
mainly,0.012
ddewis,0.01
paternalism,0.003
ocicat_bengals,0.007
j5g7ojb,0.01
keziakinder,0.007
ukip_4_me,0.01
blocked,0.007
willowhalegreen,0.002
apes,0.007
abusers,0.012
swann,0.01
procedures,0.003
organisation,0.004
platform,0.009
3ynll9waj,0.004
offers,0.009
farmer,0.012
meridian,0.007
happened,0.01
thinkscotland,0.008
_newsextra,0.03
frazerm14,0.008
bound,0.005
douglasdaniel,0.008
tommorrow,0.007
hamilton,0.002
caine,0.011
feature,0.005
hengist,0.009
term,0.028
equality,0.014
name,0.012
corners,0.017
kurt_obruny,0.03
disunited,0.007
realistic,0.009
realise,0.014
ect,0.01
129381,0.01
intended,0.018
100m,0.013
factory,0.009
uncannily,0.01
englishoak,0.008
kent,0.009
scapegoating,0.024
psychos,0.001
bbcqt,0.018
actionlet,0.001
hull,0.004
satanic,0.012
flyer,0.007
elections2014,0.005
elections2015,0.004
elections2016,0.007
upon,0.002
straightanswer,0.008
jesuisdog,0.002
yup,0.007
disillusionment,0.009
impose,0.012
mided,0.009
turn,0.01
yuk,0.013
place,0.036
bbcdouglasf,0.005
regtervleuel13,0.009
swing,0.002
eurocontrol,0.007
origin,0.002
freudian,0.009
scandifriend,0.009
soaring,0.001
george,0.016
millions,0.01
given,0.018
derbys,0.002
district,0.021
burying,0.008
returns,0.011
terrifying,0.013
peddled,0.005
white,0.014
hadrian,0.002
gives,0.011
briton,0.008
cope,0.004
season,0.007
hun,0.007
royblewitt,0.004
bardofearth,0.014
alan,0.012
cops,0.002
arsreductus,0.0
italys,0.01
axe,0.001
674448709648785409,0.013
affiliating,0.007
population,0.017
ukipfight,0.006
1kacfrl,0.011
nathan,0.002
unfortunately,0.008
jeanfind,0.009
yayyyy,0.009
korans,0.002
buzzfeed,0.008
ruthdavidsonmsp,0.009
23212831,0.009
r,0.015
coat,0.002
miles,0.008
simpleminded,0.009
theboyler,0.007
pre,0.012
roguecoder250,0.001
804029120380289025,0.005
jameskirkup,0.01
pro,0.012
ano,0.007
hsmall,0.005
pastime,0.008
paulbernaluk,0.013
eu_commission,0.001
matey,0.018
superman,0.008
conversion,0.005
petertownsend7,0.002
832128995613302784,0.004
ideas,0.012
ideal,0.01
becoming,0.01
t0rt0i5e,0.005
sure,0.012
invasions,0.021
clearer,0.005
falls,0.007
champs,0.006
pennytindall,0.002
trish1553,0.005
emilythornberry,0.004
considered,0.005
proud,0.017
_lmbert,0.007
knowsin,0.001
trafficking,0.008
senior,0.002
quantity,0.01
perpetrated,0.01
r_thomas7,0.006
robjlow,0.002
cheap,0.009
cheam,0.008
ducksscotland,0.008
tks,0.024
favor,0.012
shithole,0.002
hierhelen,0.013
state,0.026
crime,0.012
louiseboursukip,0.008
stoppingh,0.012
wood,0.007
stephenbmci,0.008
boyle,0.005
larsson,0.008
closed,0.006
viewpoint,0.011
kvmcclean,0.005
workshy,0.004
itvnews,0.01
ssp,0.007
uptonogood_,0.011
trade,0.001
freaking,0.0
reveal,0.002
regarding,0.002
floods,0.012
naked,0.007
barbaric,0.206
paper,0.007
clowns,0.005
baldy3inarow,0.006
discussing,0.007
ignored,0.006
peterjukes,0.005
artworks,0.01
connections,0.009
piggybank,0.002
college,0.008
parking,0.032
fails,0.005
autocorrectfailure,0.005
farmers,0.005
ways,0.008
alexboyd,0.015
warburydude,0.006
belittled,0.006
outside,0.009
unappealing,0.026
rumours,0.009
originated,0.005
allegations,0.007
ale,0.017
fiddling,0.015
soc_of_authors,0.029
coma,0.014
cities,0.007
come,0.021
shp42,0.004
reaction,0.017
missions,0.013
libya,0.001
successes,0.008
stupidest,0.007
priests,0.001
gimmicks,0.006
parts,0.012
contract,0.005
electoralcommission,0.01
deported,0.006
6,0.007
continuation,0.006
pot,0.002
period,0.005
pop,0.008
asabenn,0.003
60,0.019
61,0.003
pole,0.004
kevininessexuk,0.002
bizarre,0.003
poll,0.012
mopcrop,0.001
turkey,0.015
createsdarkness,0.004
aethelstan927,0.002
giftednutter,0.006
peaceful,0.009
hardly,0.006
500,0.01
ruining,0.014
scottajblake4,0.003
andrew,0.015
tiger,0.009
mocking,0.013
minister,0.012
hashtageruk,0.016
eaters,0.025
careful,0.01
irrelevant,0.004
champions,0.007
ukba,0.002
case,0.014
hughes,0.009
mogleeone,0.006
cash,0.015
cast,0.005
moors,0.0
irrespective,0.01
shops,0.009
50s,0.001
promised,0.009
paulcotswolds,0.005
crusades,0.003
fanilow19,0.008
herring1967,0.003
couples,0.013
someone,0.015
converts,0.008
ironic,0.007
pruning,0.004
resentful,0.007
soralochiel,0.009
helmer,0.004
v_of_europe,0.004
granted,0.001
locking,0.002
chuckling,0.006
legallymad66,0.015
html,0.037
distilled,0.008
retweeting,0.003
events,0.013
status,0.031
persona,0.004
applaud,0.003
realclimatescience,0.002
driver,0.005
ness,0.013
driven,0.006
drivel,0.016
persecuted,0.002
cartoon,0.007
nfbnp,0.014
fptp,0.008
weakened,0.004
relegation,0.008
without,0.016
vghjwxgn,0.006
researchers,0.0
toonbod4,0.004
actions,0.009
violent,0.029
kill,0.01
frasernelson,0.001
polish,0.01
14zalej,0.002
georgefoulkes,0.008
disenfranchised,0.008
blow,0.001
tim,0.012
rose,0.002
seems,0.014
except,0.006
blog,0.008
thebackbencher,0.008
lets,0.017
englishmanshome,0.01
ross,0.006
kingdom,0.014
mystery,0.01
29yt1zf,0.003
stewartlewis2,0.004
evasive,0.011
kills,0.007
5thcimmigrants,0.012
fridge,0.008
thegreyghostofw,0.011
confines,0.01
garydunion,0.005
styled,0.018
helenlewis,0.006
accepted,0.006
depot,0.005
patrick,0.008
johnfmca,0.011
oddly,0.007
tower,0.007
wato,0.003
docdroid,0.01
jewellery,0.008
madrid,0.013
competition,0.005
britainfirst,0.011
table,0.009
provided,0.001
aust,0.004
frees,0.007
ticgran,0.005
legal,0.014
boadica,0.008
quitting,0.008
terrifies,0.004
metropolis,0.006
bunnocks,0.013
captain_chaos43,0.008
nails,0.009
mgpj4tkj,0.002
slaughter,0.035
polite,0.01
voracious,0.008
