Term,Value
takingourcountryback,0.003
turning,0.009
relics,0.005
whiff,0.005
throwbacks,0.004
296,0.0
aboriginal,0.012
240,0.006
hoodie,0.003
davidcoburnukip,0.008
warsand,0.008
starts,0.005
messages,0.013
dwinder72,0.005
botleycarpetc,0.002
ish,0.025
isn,0.009
moving,0.003
boarders,0.009
bunniboila,0.009
voteleave,0.005
naughty,0.002
unfollowed,0.007
grade,0.008
thereof,0.008
executions,0.0
featured,0.006
primitivism,0.001
immensely,0.009
hood,0.002
anyone,0.016
500ad,0.014
ukippoole,0.006
girls,0.013
twisted,0.01
inferno,0.005
jessicaelgot,0.007
bbcwalesnews,0.008
northwestukip,0.01
angrysalmond,0.009
angusrobertson,0.007
somewhat,0.012
keyword,0.002
2hhdb7w,0.001
enabled,0.008
matter,0.013
anthony_bonnici,0.006
sharko67,0.007
achieved,0.006
patcondell,0.025
mini,0.002
seriousit,0.004
palace,0.001
donegal,0.013
modern,0.015
mind,0.01
mine,0.006
guillotine,0.002
telly,0.005
seen,0.01
seem,0.013
mins,0.009
telegraphnews,0.012
tells,0.03
horde,0.013
devolution,0.007
fitting,0.013
memo,0.004
davidson,0.01
annkane20,0.013
contemptibles,0.006
shirleykay11,0.011
harrythetech76,0.008
secession,0.006
ukdemockery,0.015
zealand,0.002
treasonous,0.005
don,0.036
doo,0.005
dob,0.008
medical,0.005
incompatible,0.002
m,0.039
dog,0.007
doe,0.002
psychology,0.002
definitely,0.009
20barbagia,0.013
_paulmonaghan,0.005
annoyed,0.012
dover,0.009
hijacks,0.005
lyrics,0.007
alikchialeika,0.005
welsh58,0.014
charlespewitt,0.007
implying,0.002
attempts,0.01
unionstogether,0.005
liberty,0.01
ross_greer,0.005
thirds,0.004
probs,0.009
judges,0.004
resisting,0.023
weekends,0.004
cripple,0.003
folks,0.007
jailed,0.038
multicuturalism,0.009
lisaansell3,0.004
exports,0.011
thecccw,0.005
stop,0.034
1939491ba9c6423c8f27cd18e529b91f,0.005
bootless,0.009
millenarian,0.002
patrickoscully,0.001
stonewalluk,0.001
nutjoba,0.002
edmiliband,0.003
ilovebritain,0.008
bay,0.008
4hncj,0.01
bad,0.01
feudalism,0.013
nutjobs,0.005
notches,0.005
ban,0.031
ofynn,0.009
ears,0.01
simonaldaia,0.004
anonjudge1,0.001
reference,0.004
greendadtwit,0.006
fluffy,0.009
testing,0.011
sturgeon,0.035
zones,0.007
decided,0.006
happythanksgiving,0.008
subject,0.013
02,0.006
03,0.01
said,0.03
06,0.012
07,0.026
04,0.01
05,0.011
08,0.006
09,0.023
victorian,0.002
globalism,0.009
smacks,0.011
ewf43l,0.006
richy_54,0.008
paulorossi1010,0.004
cromarty,0.006
polygamous,0.01
comedy,0.005
warrior,0.007
lazy,0.002
omg,0.006
wears,0.001
swtimogenation,0.007
ignorance,0.026
politcs,0.006
forthcoming,0.008
gentry,0.003
cousin,0.006
picking,0.013
suggested,0.009
disorderly,0.002
civilised,0.012
kitto88glos,0.009
russia,0.009
sh4rd,0.006
politics_co_uk,0.001
uni,0.002
confronted,0.036
workers,0.003
shadow_alchemy,0.008
dannysut93,0.008
exercising,0.002
offerings,0.007
ukipwarks,0.0
periscope,0.008
britishseapower,0.004
lowly,0.009
loaded,0.009
natsecsoc,0.003
recognises,0.006
puts,0.003
basis,0.028
referendum,0.011
tiny,0.013
commission,0.007
recognised,0.011
interest,0.011
basic,0.016
gregmoodie,0.005
selectivedecency,0.009
website,0.01
cpc_hq,0.012
theresecoffey,0.009
anncoulter,0.009
suppress,0.011
ge2015,0.007
princepaulious,0.005
ge2010,0.011
personally,0.018
howardkoch_ukip,0.01
uklpvoter,0.002
alunsaunders,0.006
tudor,0.001
scotsman,0.007
ugly,0.015
near,0.005
chris_sutton73,0.008
suppose,0.005
thomasevansgb,0.012
murders,0.01
chilling,0.004
ridicule,0.008
amjadbashirmep,0.01
ir,0.007
nutter,0.007
defeated,0.01
ii,0.006
shame,0.009
cant,0.015
jliscombe_ukip,0.013
io,0.006
euthanasia,0.002
stormont,0.007
ranty_man,0.013
ie,0.012
id,0.01
disappear,0.01
amended,0.004
grown,0.006
cockatoos,0.037
fight4uk,0.011
waging,0.008
factsareheresy,0.003
make,0.038
jutlanders,0.009
keeptheban,0.012
picts,0.024
potentially,0.006
bells,0.015
evolve,0.015
livre,0.01
leftferret,0.002
governors,0.001
declaring,0.009
kip,0.005
foxhuntingban,0.008
opportunity,0.003
thoughts,0.01
jameskellylab,0.012
changes,0.01
youre,0.007
smoker,0.007
practices,0.027
claims,0.006
800,0.015
peterwhill1,0.005
left,0.013
just,0.02
brydeinwr,0.007
yea,0.01
nutall,0.002
unfollow,0.005
fighters,0.01
identify,0.01
human,0.019
petertimmins3,0.008
facts,0.01
yep,0.012
yes,0.027
yer,0.008
yet,0.026
masse,0.007
candidate,0.01
royal,0.009
potential,0.011
ursula4983,0.002
save,0.014
coeurdelion87,0.0
govm,0.007
fearinnuendo,0.001
gove,0.01
discreet,0.007
nationalists,0.005
susannecc,0.005
wanting,0.004
govt,0.013
astana,0.006
manual,0.004
unnecessary,0.012
lefties,0.007
thanet,0.007
cowardice,0.011
www,0.038
greenland,0.003
bleedlikeme_,0.016
jwales12,0.001
deaf,0.011
andrewmcneilis,0.006
elderly,0.005
dear,0.012
melvapud,0.011
chriscr711,0.005
pxwilliamson,0.009
shakespeare,0.016
carta,0.001
slavic,0.02
tryong,0.006
ww2,0.009
oafaaftooth,0.005
blackmail,0.006
bury,0.011
sirgully,0.004
commie,0.0
charlamagne,0.011
barbarians,0.302
ukip_voter,0.013
anti_europe,0.002
compliment,0.009
bbcaq,0.002
magazine,0.005
afternoon,0.008
islands,0.014
labour_celts,0.044
boors,0.002
10news,0.002
indians,0.01
whats,0.015
selfie,0.027
lies,0.036
managerd,0.006
doctrine,0.011
cardiff,0.008
bluepebblecat,0.005
frightened,0.002
murderers,0.01
communists,0.008
simonbatchelor1,0.006
garybouse,0.006
mudjokivis,0.004
boverred,0.006
twatary,0.001
form,0.009
khanukip,0.005
jane_collinsmep,0.01
read_full,0.007
rosinafrance,0.01
brexpats,0.0
berk,0.004
fort,0.001
prevents,0.002
nutters,0.006
herefordshire,0.009
attached,0.006
propaganda,0.011
questiontime,0.011
tbose,0.008
sticks,0.002
far_right_watch,0.01
toss,0.007
duuuuhhhhh,0.006
ship,0.005
ukip_member,0.005
unholy,0.005
jamieross7,0.008
marxist,0.029
discriminate,0.015
milroy666,0.007
agreeing,0.01
handed,0.004
britainthey,0.001
mediaeval,0.01
meljomur,0.008
felt,0.008
hogynda,0.014
fell,0.013
iceni,0.02
stoke,0.013
weekend,0.008
unlocking,0.006
died,0.001
fsa,0.026
ecclescake101,0.002
250k,0.002
happening,0.011
apology,0.003
assume,0.01
microcosm,0.013
daily,0.01
welshtoy,0.009
teeth,0.01
overdue,0.002
precise,0.006
managed,0.009
themed,0.001
mckrich,0.002
peruse,0.003
eldest,0.016
21532283,0.009
manager,0.007
mile,0.001
skin,0.009
bomber,0.003
targeted,0.009
milk,0.013
hijacked,0.009
21st,0.013
suicide,0.01
michaelabberton,0.01
fancies,0.025
father,0.015
disgusting,0.013
psychics,0.002
0,0.033
finally,0.012
rubicon,0.01
aspx,0.006
fancied,0.002
britainelects,0.005
warmists,0.004
innovation,0.002
ma,0.009
pious,0.004
governments,0.011
bluesrobert,0.017
die,0.013
dig,0.002
democrat,0.009
prob,0.005
hooray,0.009
item,0.006
mo,0.011
talked,0.008
villa,0.005
dealing,0.001
grovel,0.001
earthists,0.001
articles_1405_western,0.006
corner,0.001
eating,0.01
2c2ircz,0.011
polleetickle,0.001
favour,0.011
suspect,0.015
international,0.012
filled,0.007
geertwilders,0.014
bandwagon,0.01
bloke,0.007
guardian,0.024
1uiujqe,0.005
french,0.019
superstition,0.002
erm,0.01
deceit,0.003
earthquake,0.008
dagnamstyle81,0.009
box,0.007
boy,0.009
shift,0.007
richh1337,0.0
gitusucka,0.015
supergeemac,0.009
genuinely,0.014
crusading,0.006
pollitix,0.003
elect,0.008
humza,0.007
merely,0.004
patriots,0.016
morrisons,0.012
everybody,0.013
franch,0.014
troops,0.007
sake,0.012
visit,0.008
charles,0.006
france,0.015
316,0.001
perp,0.012
elliefearn22,0.001
thru,0.004
liddle,0.009
sharing,0.012
acceptable,0.011
linda8h,0.007
oot,0.008
archaeologists,0.001
downturn,0.002
otto_english,0.005
fly,0.03
looool,0.005
flu,0.006
soul,0.007
plaid_cymru,0.015
drags,0.003
ull,0.011
growing,0.007
making,0.014
arrive,0.013
hiroshima,0.009
claim,0.013
crazy,0.001
stephenkidd56,0.007
predict,0.007
winston,0.006
fuck,0.012
agent,0.007
nick_pettigrew,0.009
sample,0.007
trickybee,0.003
battered,0.008
council,0.016
frozenribena,0.004
harking,0.006
pink,0.006
lorgraham,0.001
arrrrghhhhh,0.006
barbagia,0.014
sunday,0.015
pure,0.009
guarantee,0.006
testicle,0.008
staying,0.011
swayed,0.009
may,0.023
max,0.009
fed,0.037
membership,0.01
mad,0.011
snp,0.037
privatise,0.011
jimfromoldham,0.003
maj,0.008
guys,0.017
grow,0.007
man,0.034
classics,0.002
vincemitchell6,0.005
johnson,0.004
6th,0.008
lassies,0.007
misogynists,0.001
q,0.015
provide,0.007
switch,0.01
oldoswestryfort,0.013
ceadie96,0.008
uncivilised,0.031
indigeneous,0.016
basket,0.003
talk,0.013
emrod_lives,0.011
gee,0.0
moralist,0.001
wishing,0.015
argues,0.001
gregory9314,0.009
cuts,0.026
awaiting,0.003
muzzies,0.009
police,0.013
thank,0.03
dilysdavies,0.01
brained,0.0
interesting,0.011
badgerlandcouk,0.007
yazidi,0.012
yorkshire,0.01
pieandbov,0.009
tweets,0.025
mail,0.009
main,0.016
glasnostorguk,0.009
britian,0.007
tazzaman72,0.006
rfalcon_,0.006
finance,0.008
views,0.016
1q5nkhi,0.012
enclave,0.009
bein,0.009
sooner,0.005
enx,0.008
gendermirage,0.012
kkk,0.003
killed,0.014
midwalesmike,0.004
arrows,0.002
niabbot,0.003
peasant,0.006
rock,0.003
cristo_radio,0.012
elephants,0.01
tacitus,0.007
manifesto,0.025
euvoteleave23rd,0.005
girl,0.02
jocranston,0.006
canada,0.01
living,0.04
jackson,0.014
3rd,0.034
operates,0.002
condemns,0.013
pamela,0.009
emerged,0.007
dutch,0.006
dominate,0.001
spotthedog67,0.014
correct,0.035
monster,0.0
bagehot,0.014
quran,0.011
mouthy,0.006
cavafy,0.012
romano,0.007
romans,0.019
zudkuo,0.002
california,0.032
demanding,0.006
severus,0.002
1tikxil,0.012
ore,0.002
language,0.014
contented,0.013
thing,0.026
misericord,0.003
20proverb,0.012
jamesedmonds90,0.005
claudius_p,0.014
isolatedbrit,0.006
think,0.027
first,0.018
cheese,0.006
okonedo,0.004
lone,0.009
cruelbarbaricbloodsport,0.006
huggydave,0.004
mcguireonfire,0.011
suspended,0.003
carry,0.009
corporations,0.003
sounds,0.035
little,0.017
notionally,0.006
trotman_deirdre,0.009
plains,0.001
ukipnfkn,0.007
1k,0.006
speaking,0.01
coburn,0.034
eyes,0.006
allegedly,0.01
criminalise,0.001
buti,0.013
broadcast,0.006
hillary,0.009
amin,0.007
eyed,0.004
cleanse,0.006
splendid,0.003
11,0.011
10,0.015
13,0.013
12,0.011
15,0.008
14,0.032
17,0.007
16,0.011
19,0.026
18,0.01
mutilation,0.007
neversurfaceur,0.008
rpxadair,0.013
gathering,0.013
justina_mk,0.003
preston,0.001
defecting,0.005
voices,0.008
conspiracy,0.009
relevantly,0.005
spectacle,0.012
maribor,0.007
prprogressive,0.005
nazi,0.016
palagrim,0.002
kevin,0.002
ep2014,0.001
brexiter,0.0
foreigner,0.014
shocked,0.01
celticwriter88,0.009
endangered,0.007
colly_wolly,0.004
squad,0.008
happynewyear,0.002
haste,0.007
switching,0.005
channel,0.008
blackfoot,0.009
200,0.009
pain,0.013
norman,0.023
trace,0.011
normal,0.021
track,0.001
paid,0.005
assault,0.011
pair,0.012
3hwf7za2o,0.008
2gf90an,0.002
sutton,0.008
ukipcalypso,0.007
especially,0.007
lenny,0.002
glasterlaw1,0.005
channel4news,0.015
votingintention,0.018
segregation,0.004
shop,0.006
shot,0.008
show,0.014
contemporary,0.003
leewslaughter,0.005
agessexistracisthomophobicreligion,0.005
stephentoon589,0.015
objector,0.004
stormy,0.006
storms,0.003
behind,0.003
impunity,0.001
black,0.012
moonwolf95,0.005
get,0.039
contracts,0.01
merkel,0.007
killers,0.009
nearly,0.008
cameron,0.014
2me,0.009
daveledger0,0.005
allriffnoraff,0.001
denials,0.008
bastille,0.006
gem,0.0
secondary,0.007
dianne,0.001
kilkeal,0.008
morning,0.008
experience,0.003
stupid,0.014
gammon,0.006
tallow,0.006
832557619634176000,0.003
worrying,0.011
shortfuseliz,0.008
attackdog4ineu,0.01
wiki,0.011
gavtheukip,0.009
bbcbreaking,0.011
seat,0.009
cologne,0.008
declares,0.01
englandip,0.001
stigma,0.008
christineburns,0.009
robertlawson258,0.009
wonder,0.017
nutcakes,0.016
partys,0.009
forecast,0.006
enough,0.017
mainbartin,0.006
reading,0.014
across,0.009
infrastructure,0.01
parent,0.015
the76percent,0.01
crucified,0.0
tuv,0.005
killing,0.013
royt1959,0.009
jo,0.009
magna,0.001
avitusparta,0.012
trolling,0.007
jasonomahony,0.003
robertclifford1,0.009
jfk,0.006
dates,0.013
rugby,0.038
philosophically,0.002
similar,0.012
according,0.014
circuses,0.0
dated,0.004
holders,0.005
stalybridge,0.008
chris1ll,0.013
toplocalnow,0.007
annsummers1993,0.01
forecasting,0.009
cancer,0.004
annual,0.007
nationality,0.002
considering,0.029
sensible,0.01
arts,0.009
ldem,0.013
marc,0.008
barry,0.011
kevinpmeagher,0.01
ceehut,0.009
mark,0.025
antonvowl,0.009
rascist,0.011
judging,0.007
borders,0.013
mary,0.023
educated,0.005
30000,0.009
bme,0.008
400,0.003
wake,0.008
acmepd,0.012
_hahaha,0.009
bullocks,0.005
stacked,0.026
katyturnbc,0.004
seperatism,0.008
apologises,0.01
residence,0.004
investigating,0.004
slapping,0.001
cock,0.003
philosophies,0.003
rossfootball,0.013
versus,0.003
derekscott1984,0.008
sonic_screwup,0.004
mailonline,0.027
bratdha,0.006
fb_gu,0.002
middle,0.017
sudden,0.008
jaybeecher_ukip,0.012
primitives,0.004
wisely,0.004
abhors,0.01
movements,0.014
siphoned,0.014
bags,0.023
different,0.009
mdwsyd,0.004
pepl,0.009
rangersfc,0.007
doctor,0.011
pax,0.003
pay,0.004
wizards,0.007
speech,0.011
arguments,0.011
struggling,0.005
pal,0.005
oil,0.009
disappoints,0.002
jimtduffy,0.001
celtic_spring,0.016
ghghhhjghgg,0.008
running,0.042
bbcscotlandnews,0.005
totally,0.012
drain,0.009
pdt10,0.006
thatcherism,0.006
10536503,0.01
parody,0.015
gates,0.021
peace,0.01
poorbutmoralman,0.02
among,0.006
fume,0.012
britnat,0.009
pissing,0.005
ukip_tameside,0.005
afneil,0.009
bbcdebate,0.004
lightbulbs,0.004
angevins,0.015
clueless,0.004
quelle,0.003
nick,0.007
param,0.009
ephearings,0.008
4,0.031
lnjuuz,0.01
genome,0.004
mos,0.01
faisalislam,0.01
admitting,0.003
mon,0.008
mob,0.016
disappointed,0.011
moe,0.008
toffs,0.009
facing,0.009
politicalnews,0.007
audience,0.01
laughing,0.009
served,0.007
voluntarily,0.028
passionate,0.004
niceties,0.01
casuistic,0.001
waynemoore4e,0.006
jews,0.01
titan,0.011
slavery,0.007
erase,0.014
sneaked,0.013
ysabellestewart,0.011
joan,0.001
overly,0.008
crowdfire,0.002
moderate,0.008
domus,0.001
knife,0.012
shropshirestar,0.014
londons,0.022
barbaric_barb,0.01
seconds,0.009
fewest,0.007
cathalberragan,0.003
broken,0.001
despicable,0.011
resign,0.009
shabanamahmood,0.002
regulations,0.01
weatherman,0.005
595553107301531648,0.002
stopfundinghate,0.012
stations,0.002
island,0.014
fringe,0.009
shneurodzeukip,0.015
militants,0.002
len_day,0.008
regressors,0.003
mixed,0.005
road,0.004
quietly,0.011
brainwashing,0.0
shoplifting,0.002
whiter,0.005
spreading,0.006
blessed,0.026
jucker,0.007
wilde,0.015
staircase2,0.009
paganism,0.009
416727,0.012
totalitarian,0.011
jasnabadzak,0.011
477071,0.008
labelling,0.008
labourspinkbus,0.01
vjck_uk,0.01
sophisticated,0.001
ianfarquharson8,0.007
wiping,0.012
19019945,0.007
shrugs,0.007
simonnricketts,0.005
noukip,0.005
annihilate,0.004
m4lcul,0.007
practically,0.002
ludlow,0.0
nuttal,0.01
scorning,0.005
eschew,0.001
moreindependencevotes,0.013
thackery,0.009
dmck52,0.002
miguelencasa,0.003
neilhogg80,0.005
general,0.008
ignorami,0.003
logo,0.005
importing,0.014
deterrent,0.011
netflixhelps,0.005
flock,0.005
film,0.011
tedious,0.01
selfish,0.011
liamsheanon,0.004
champoined,0.01
graveyard,0.002
mannfrednikolai,0.004
doctrinal,0.008
rubiks,0.012
repent,0.008
queen__boudica,0.027
danmcc84,0.007
coyoteblog,0.001
beegoldsmith,0.006
primlystable,0.005
carefulthought,0.012
adnaalishaa,0.009
ampersuk,0.001
johnmcdonnellmp,0.012
obsessed,0.006
students,0.007
important,0.01
ujsiiwdafpq,0.009
chris,0.01
network,0.01
grudge,0.012
remote,0.005
zakat,0.009
blast,0.0
edlnews,0.006
u,0.021
drugging,0.01
frank_j_miles,0.001
shagging,0.01
dsmiss,0.009
represent,0.007
colleges,0.01
liar,0.003
forget,0.014
vile,0.037
founded,0.016
invariably,0.003
liam,0.008
children,0.017
livvyjohn,0.006
marchessini,0.003
halfoftdb,0.002
chucking,0.003
mandela,0.008
sound,0.009
mornin,0.006
banning,0.003
returning,0.01
wewillallendupdeadoroppressed,0.004
witter,0.008
european_elections,0.001
bramptondebate,0.005
fall,0.024
freedomofspeech,0.011
difference,0.014
simonburke17,0.009
ukip_nn,0.008
washing,0.008
mothers,0.004
wsj,0.004
pack,0.005
reminding,0.001
gd,0.004
saudi,0.02
mr_sensas,0.009
economically,0.013
exemptions,0.004
bonn1egreer,0.003
effigies,0.008
revolutionise,0.003
foxnews,0.008
zero,0.012
perspective,0.008
500k,0.005
creatures,0.006
redir_esc,0.011
stood,0.015
illogical,0.005
invoking,0.008
stool,0.005
tighnacoille,0.006
abt,0.014
gary_davis_7807,0.01
public,0.035
movement,0.007
untroubled,0.016
willdbates,0.001
puddled,0.006
iaresam,0.007
aristocrats,0.0
9950083,0.028
admits,0.009
search,0.005
bible,0.003
prosecutors,0.011
peter_j_farmer,0.011
culturalism,0.019
david_cameron,0.018
vets,0.006
olivercooper,0.013
abortionist,0.003
africa,0.015
suits,0.005
armed,0.002
_missywhite,0.002
alexmurraysmith,0.011
tameside,0.015
wiped,0.013
two,0.01
governance,0.003
comparing,0.01
paterson,0.001
glasgowcathcart,0.006
pdc690,0.017
bulgarian,0.005
starbright164,0.016
may28jpb0j,0.009
scotip,0.008
controlling,0.006
196772,0.001
none,0.016
iamvicrushworth,0.005
falseislam,0.011
remain,0.013
paragraph,0.011
dem,0.008
dec,0.007
def,0.005
stubborn,0.006
compare,0.015
stjustinltd,0.007
richardws,0.0
correctness,0.005
approved,0.001
galleries,0.013
share,0.009
sharp,0.004
robinson,0.007
copeland,0.015
needs,0.013
reviles,0.005
acts,0.028
ritzy_jewels,0.01
civilisation,0.017
hermannkelly,0.01
gtfc,0.004
advice,0.009
questioning,0.003
lumpsatalone,0.003
e45d8r,0.003
blood,0.016
coming,0.013
falkirkdouglas,0.002
bloom,0.003
response,0.012
cradle_2_grave,0.002
23212831,0.008
tweeting,0.01
dragon,0.002
coal,0.005
threatens,0.005
misspurplelyons,0.002
pleasure,0.028
playing,0.005
excepted,0.009
caerphilly,0.009
infant,0.011
rushlimbaugh,0.013
jakeechandler,0.006
industrial,0.023
suffer,0.012
karlturnermp,0.007
winger,0.01
24,0.005
25,0.025
26,0.013
27,0.013
20,0.011
champs,0.004
22,0.016
23,0.014
bekki_r_92,0.007
28,0.011
29,0.012
late,0.007
reuters,0.01
pcc,0.01
good,0.041
goon,0.005
jackdavies4317,0.013
oxford,0.014
angrysturgeon,0.01
complain,0.009
association,0.012
stevesteveblog,0.008
fantasy,0.009
2x,0.007
2d,0.0
therewasacoo,0.005
2a,0.014
gender,0.0
2l,0.01
englishmans,0.008
cmdunc,0.003
clamp,0.01
breakdown,0.005
harm,0.012
everyone,0.017
mental,0.005
house,0.015
energy,0.004
hard,0.015
idea,0.025
foxes,0.011
debunkukiplies,0.012
countrymen,0.008
endearment,0.027
retirubtion,0.002
lovers,0.008
funding,0.013
pigeon,0.002
flamingoalan,0.002
acting,0.009
rowe55a,0.006
trapezer,0.011
pathetic,0.011
infamyreborn92,0.008
steamfanlinda,0.01
extraordinary,0.009
faragovych,0.002
toy,0.001
members,0.015
backed,0.01
laughable,0.015
beginning,0.007
benefits,0.01
panellist,0.001
b91gwrlb08x0pw5z1,0.013
zionistwatch,0.006
dont,0.01
utm_content,0.002
barbarian,0.132
oddball,0.007
done,0.028
wages,0.003
wager,0.007
mckenzie132neil,0.013
royalbaby,0.019
killie,0.006
y_alibhai,0.012
5th,0.007
sabastianhood,0.008
least,0.029
paint,0.003
regulation,0.008
assumption,0.014
statement,0.007
dankennik,0.011
jodatu,0.011
hibs,0.008
parl,0.017
park,0.014
part,0.011
misslilysummers,0.009
trolls,0.009
believe,0.011
corpus,0.002
woops,0.002
davidjo52951945,0.012
john,0.016
savagery,0.001
gotten,0.009
youtu,0.018
youth,0.004
2020,0.01
supposed,0.01
bbcbreakfast,0.006
interactive,0.008
outta,0.002
ages,0.16
hughrobertsonmp,0.008
pault1888,0.009
faragetobyjug,0.009
controlled,0.035
confirms,0.008
orders,0.016
ditched,0.001
glopol_analysis,0.01
built,0.015
dancing,0.019
trip,0.001
majority,0.015
caesar,0.086
build,0.006
commentary,0.011
eggs,0.003
chart,0.009
mead,0.002
significant,0.008
services,0.009
mayoroflondon,0.011
ronny,0.007
cretins,0.002
zoomzoom,0.007
fraukepetry,0.013
seething,0.008
reflections,0.001
joining,0.028
particularly,0.006
richardlucas3,0.009
obligations,0.003
noblest,0.009
businesses,0.004
cheesy_kobold,0.015
headlines,0.002
fine,0.005
find,0.023
gangs,0.01
nonesense,0.002
giant,0.013
vkdnjxjg6ea,0.013
dividing,0.003
ruin,0.003
161744,0.008
19th,0.002
idiots,0.01
roughshod,0.012
money,0.028
8,0.01
weve,0.009
timothygodfrey,0.006
therefore,0.005
permission,0.007
batten,0.014
religon,0.01
yesindy,0.008
express,0.008
sill,0.008
arron_banks,0.013
spikes,0.007
brookes,0.004
common,0.011
witches,0.001
infidelscotsman,0.013
restaurants,0.012
condemnation,0.004
vine,0.008
scenes,0.009
lion,0.006
tender,0.012
excusable,0.007
retweet,0.013
feared,0.007
eureferendum,0.01
expert,0.004
visiting,0.01
electoral,0.01
fans,0.023
gabyhinsliff,0.001
dafties,0.007
101175912203,0.003
distraught,0.014
burned,0.003
aad75e5d10ca,0.001
rosie,0.015
historical,0.002
intimidated,0.006
4xpptrvtw,0.011
ron_payne,0.009
xenophobes,0.002
pissed,0.014
cubes,0.008
reverse,0.003
sultan,0.005
solely,0.008
bigaldinho,0.008
foreign,0.029
costings,0.004
digby,0.011
alot,0.005
buzzfeedukpol,0.008
upgraded,0.007
kirkcaldy,0.008
bongo,0.008
point,0.023
simple,0.012
pauljamesoakley,0.011
gypsy,0.01
simply,0.011
nathangillmep,0.008
ukip_bexley,0.01
patiently,0.002
167748,0.008
benjiffy,0.008
autocorrect,0.014
trilogy,0.009
scold,0.003
ireland,0.014
celtic_ian,0.007
simon_lindsell,0.003
stardust193,0.012
kurds,0.01
welshnotbritish,0.006
handing,0.003
20said,0.011
gay,0.018
toryofold,0.01
gav,0.007
mark_elton,0.015
u4zbtb7wco8,0.006
cruelty,0.011
gap,0.006
understand,0.014
james4suffolk,0.011
gah,0.005
prices,0.0
bat_152,0.005
unnecessarily,0.002
hawfwits,0.001
amieyoung_x,0.007
politician,0.007
coyle,0.009
sundaymirror,0.015
utm_hp_ref,0.007
tolerate,0.013
elections,0.011
fud,0.008
replaced,0.003
fun,0.014
fuk,0.004
whimpers,0.008
birthright,0.007
century,0.014
imperialist,0.009
astound,0.001
imperialism,0.016
mariannesansum,0.012
xforgottenherox,0.004
meganne121,0.011
italy,0.01
green_adz87,0.002
benign,0.006
ogbtssk,0.002
corridor,0.009
proved,0.003
ruth,0.01
tricky_1,0.016
japanesehostages,0.002
rebrand,0.007
keys,0.008
yesterday,0.003
helen_of_horror,0.009
thedailysarah,0.004
moment,0.008
marktyrrellukip,0.009
christine_black,0.013
purpose,0.001
gikers48,0.009
task,0.01
liammccoll89,0.007
dystopian,0.006
1619,0.005
29urinz,0.004
spent,0.012
1964,0.003
huffpost,0.001
flags,0.007
withdraw,0.032
y,0.011
revising,0.009
pgmhilferink,0.004
chemistry,0.001
oflynndirector,0.009
spend,0.01
21c,0.0
tabaloid,0.002
jacobite,0.002
ludicrous,0.01
eunt,0.001
ldr,0.002
shape,0.009
openly,0.01
steviejrich,0.001
alternative,0.016
drealmie,0.012
letting,0.016
cut,0.01
cup,0.011
hated,0.002
leftys,0.014
ms__w,0.005
shouting,0.007
cue,0.006
homies,0.004
snap,0.006
ukmarktyrrell,0.026
easter,0.001
shoring,0.005
hates,0.03
hackedoffphoto,0.002
bin,0.007
cornish,0.006
habeas,0.002
big,0.011
bid,0.012
laughed,0.001
utm_source,0.006
ellenglencairn,0.007
judgement,0.026
1rlzdre,0.011
truely,0.003
apt,0.001
foreigners,0.03
bit,0.019
transitionlouth,0.005
calypso,0.011
froufrou42,0.006
cognitive,0.007
semi,0.007
follows,0.005
addressed,0.008
wit,0.007
loyalist,0.006
foolish,0.03
google,0.011
often,0.0
absolutely,0.01
extremism,0.009
back,0.038
jotnarjager,0.005
extremist,0.012
n7h7q8,0.005
mirror,0.012
candle,0.008
brent,0.001
gareth0108,0.006
decision,0.008
coir,0.002
integration,0.001
per,0.011
sexistracist,0.002
newark,0.007
pen,0.007
lark,0.009
invade,0.014
either,0.012
1jamiefoster,0.001
300,0.008
aw_bell,0.0
paedophile,0.009
fee,0.011
chanting,0.006
hostages,0.004
davyjo2111,0.009
in1965,0.011
heather_venter,0.014
inhumanity,0.014
britannica,0.011
belting,0.007
ounce,0.004
canvassing,0.008
haps,0.007
tonykennyaye,0.005
social_icon,0.01
a_liberty_rebel,0.003
neutrality,0.003
electedsupporting,0.009
solitaryangler,0.007
steven,0.014
lesson,0.005
delusional,0.005
naaa,0.005
liege,0.0
ed_miliband,0.007
paulquinton,0.001
disability,0.002
lordmcconnell,0.006
forward,0.006
jreedmp,0.013
djhenshall,0.008
scotref,0.017
invite,0.016
mencap,0.007
murphy,0.009
immigration,0.016
hoped,0.004
boys,0.009
sdl,0.01
kgman71,0.006
msparsley,0.014
craftyrc,0.002
rejection,0.003
planet,0.028
wigan,0.04
cllrjwarmisham,0.003
vamospumas,0.025
education2counter,0.001
discodavey46,0.008
huffpostuk,0.007
single,0.009
parliament,0.015
curb,0.01
henryreillyukip,0.008
prevail,0.011
denying,0.013
brethren,0.01
theyll,0.001
cleggie,0.013
voltaire,0.011
fracking,0.009
excuses,0.011
reputation,0.005
couriersne,0.003
catsinbelfry,0.015
ukip_union_jack,0.005
explaining,0.004
lend,0.01
favourite,0.002
druid,0.01
ukip_norwich,0.003
iberian,0.014
utterly,0.007
lent,0.002
nutzucow,0.002
desert,0.014
implies,0.004
vehicles,0.014
barbarian_fc,0.03
bankers,0.005
appalling,0.011
2004,0.008
classicbojo,0.022
failures,0.002
2009,0.004
enrichment,0.01
portraying,0.01
hint,0.006
votelabour,0.004
chiversfamily5,0.008
