Term,Value
embarassing,0.005
_,0.025
oo,0.014
jeez,0.012
ok,0.013
oi,0.015
oh,0.018
fbcdn,0.004
oe,0.007
lovelyjubbly136,0.01
whence,0.001
stand,0.013
hindu,0.006
ow,0.01
2h2sxtc,0.002
marstagainsths2,0.004
op,0.008
tribe,0.004
cadizoranges,0.008
cambridge,0.006
reactions,0.009
garb,0.007
augustus,0.009
rising,0.014
determine,0.002
england,0.034
feudal,0.002
klausdodds,0.008
xmaj6js1sf,0.014
liberals,0.011
cultured,0.014
christianity,0.005
racist,0.019
cultures,0.01
condone,0.008
fish,0.003
morrison,0.015
relig,0.005
catholics,0.007
relic,0.006
regard,0.006
jun,0.004
mrharrycole,0.031
bbcsp,0.004
jus,0.003
stuart_hepburn,0.005
promote,0.006
applying,0.009
madamvanessa,0.004
01359,0.009
grasp,0.001
grass,0.004
minded,0.017
strongly,0.009
europeanunion,0.011
taylor,0.02
britain,0.04
halesowen_rr,0.001
smokescreen,0.017
together,0.014
politics,0.032
inside_emmajane,0.003
thenewdaily,0.025
piedpiperparty,0.004
brythonic,0.008
idiot,0.006
deserve,0.012
rosen,0.009
igg,0.009
5,0.013
moonbattery,0.014
heathen,0.008
trash,0.018
maxkeiser,0.014
paddy,0.011
seasia,0.008
sabotagetimes,0.007
davidsidney,0.003
symbol,0.008
souls,0.005
includes,0.003
recognise,0.005
included,0.004
godbewithusall,0.003
stocks,0.002
6499518,0.006
enlightening,0.005
boatsandjoes_,0.008
booked,0.008
applause,0.009
calls,0.012
wife,0.009
profdaveandress,0.006
barcelona,0.007
calld,0.012
treason,0.02
eussr,0.003
foreig,0.007
ale,0.016
binky_2301,0.005
9coxhj,0.005
rsdonovan,0.0
barons,0.003
sun_pol_scot,0.003
follow,0.011
alt,0.007
decisions,0.003
hmmm,0.006
jessie,0.009
tamsinlisa,0.014
sirboing,0.004
lining,0.009
subjected,0.009
opportunities,0.004
diluting,0.007
program,0.01
barely,0.004
rob,0.01
jasemarkrutter,0.006
belonging,0.005
woman,0.027
worse,0.009
song,0.015
far,0.017
fat,0.007
coa061,0.003
sons,0.015
worst,0.01
awful,0.023
saltires,0.005
ticket,0.009
iainpc67,0.005
treating,0.011
p_rava,0.002
swanseabhoy1,0.008
unlike,0.009
richardhowitt,0.005
jongaunt,0.008
list,0.01
undone,0.003
liars,0.003
burqa,0.002
negatvity,0.007
programme,0.008
rats,0.008
tea,0.012
eddwilson,0.009
rate,0.006
design,0.006
netizenuk,0.005
sud,0.009
imported,0.003
sun,0.008
anniversary,0.01
guna,0.004
crush,0.011
version,0.013
attitudes,0.002
frightens,0.006
guns,0.011
christian,0.009
b_matthews66,0.006
theresa,0.002
behaviour,0.009
shouldn,0.008
ruffphilip,0.007
epitome,0.011
uk4ournationals,0.013
fasict,0.008
nichsmith,0.015
allows,0.011
mindsets,0.005
horrified,0.009
thewritersmuse,0.003
dismiss,0.0
remahelleirbag,0.006
options,0.009
thurrock,0.009
lizzyvaid,0.005
arnhemavenger,0.009
suddenly,0.028
bristolcomsense,0.002
1945,0.005
lou_i5e,0.003
clifford,0.004
abhorrent,0.009
captainjimdandy,0.002
wield,0.004
shite,0.007
demo,0.006
branded,0.006
unthinkable,0.008
angrier,0.008
horses,0.008
flat,0.003
wretched,0.01
knows,0.009
grabbing,0.007
bbcnewsbeat,0.004
flag,0.006
misogyny,0.004
basically,0.014
known,0.007
glad,0.012
saharan,0.008
debates,0.003
likeky,0.0
daftquestion,0.002
v,0.023
1dy8ooq,0.002
embarrassing,0.005
mrroddygraham,0.005
division,0.006
sympathisers,0.006
coerce,0.006
protects,0.015
libertarian,0.01
cultivate,0.008
rhonamiddler,0.006
594828534032473,0.016
bmouthpr,0.009
ekip,0.005
court,0.008
goal,0.01
desperation,0.007
rather,0.032
breaking,0.007
gogetsmarthome,0.023
influences,0.008
explains,0.0
simplicity,0.011
shouldnt,0.002
okay,0.002
orbits,0.004
contentiouspest,0.01
concentrating,0.009
concerns,0.008
gabrielscally,0.013
cults,0.002
short,0.027
capitalismsdead,0.005
worldaidsday,0.004
departure,0.008
steph_peacock,0.004
steelvalleyukip,0.002
britunofficial,0.017
yestoav,0.001
lhr,0.004
mansplaining,0.001
jon_swindon,0.003
6916861,0.013
plaice,0.008
september,0.008
nicholastyrone,0.005
cymraeg,0.006
disabled,0.013
outraged,0.009
isnt,0.01
bigoted,0.013
bengilroy,0.007
islam,0.022
leanne,0.008
style,0.01
davecarse13,0.007
susceptible,0.008
harmless,0.008
scot,0.014
288775938899062784,0.003
stephen,0.009
bout,0.012
might,0.014
wouldn,0.014
somebody,0.011
dickens,0.003
kidwitheye,0.006
misogynist,0.006
communities,0.011
tarmacitover,0.004
bigger,0.007
impressive,0.007
brianmoore666,0.009
houseoflords,0.004
mikef45,0.003
notimpressed,0.009
shurely,0.007
ironwand,0.003
hammering,0.013
fragile,0.006
weight,0.001
needless,0.009
generation,0.014
jeremyszal,0.001
1l5paui,0.004
expect,0.014
dianemcwade,0.009
trextasyband,0.011
strood,0.006
toxicsugarstone,0.003
alcohol,0.009
croftyization,0.013
hilt,0.005
lols,0.008
rightfully,0.008
straightquestion,0.007
health,0.011
aaronbastani,0.005
exodus,0.007
friday,0.028
tractors,0.003
cookie,0.007
schulz,0.008
teach,0.007
colonised,0.014
thrown,0.011
thread,0.004
sylvester,0.005
pechora,0.0
prejudice,0.012
threat,0.016
divorce,0.014
progressives,0.003
grahamspiers,0.009
feed,0.012
htf,0.008
feel,0.022
radical,0.008
20foreigners,0.011
aibagawa,0.006
fancy,0.006
feet,0.002
brave,0.013
thetford,0.028
defects,0.006
tallbloke,0.001
bland,0.007
bakerukip,0.008
waddybean,0.004
4008404,0.006
daily_politics,0.005
corporal,0.011
story,0.034
smashculturalmarxism,0.018
script,0.003
42qnq,0.007
comfy,0.008
storm,0.007
moat,0.01
syrup,0.009
weltpolitik,0.002
costajoaoda,0.021
option,0.004
checklist,0.006
katpuff76,0.01
sarkozy,0.009
clyde1,0.003
share_iosapp_other,0.006
megalomania,0.002
rifle,0.011
ashley,0.005
convinced,0.008
uncut,0.012
king,0.01
kind,0.014
spqr,0.001
double,0.033
keenasophia,0.004
markseddon1962,0.004
coelhohibrido,0.008
risks,0.009
dane,0.007
motivation,0.005
outstanding,0.001
banded,0.002
suspicious,0.004
_rachelllx,0.009
ldems,0.007
carbonbrief,0.004
gall,0.005
robellis85,0.003
7x,0.008
robustly,0.008
rochester,0.005
leagueacs,0.01
assange,0.002
3gtkm,0.02
jmsfny,0.004
sandwiches,0.012
donor,0.002
hurling,0.011
contractual,0.003
efd,0.01
buff,0.001
gill,0.008
added,0.005
intervened,0.012
mentality,0.012
rebeccaahardie,0.002
boringfileclerk,0.009
react,0.008
74,0.011
71,0.005
70,0.004
nothing,0.012
usless,0.009
measured,0.009
achievement,0.007
mclanaghan,0.007
trobinsonnewera,0.013
traditional,0.003
claudius,0.022
nigel_farage,0.038
geordie,0.009
engmodushpmg00000004,0.003
jane_samuels,0.017
startdate,0.001
geordielord1,0.01
expressandstar,0.003
grace,0.003
penalty,0.013
catherinemep,0.003
feminists,0.015
sacking,0.0
founding,0.005
gains,0.007
hiv,0.004
spurious,0.002
alicia,0.009
garylineker,0.005
shazzstevo,0.005
worldnews,0.011
b,0.012
yesthatcherdead,0.012
theblondebmw,0.014
beards,0.008
emails,0.013
shaunharvey87,0.002
molesteeth,0.01
adviceandwelfare,0.012
crucifying,0.001
colin,0.002
cries,0.002
oaps,0.009
investigate,0.009
steveno88,0.012
activity,0.01
cringe,0.007
wrote,0.015
countivan,0.009
english_woman,0.001
art,0.01
dump,0.006
pvv,0.013
intelligence,0.009
ukiper,0.006
engalnd,0.013
eurosceptics,0.02
arc,0.011
dumb,0.011
itsmejohnstokes,0.01
chambers,0.015
_pzj_1,0.01
arm,0.014
langauge,0.002
barn,0.002
threats,0.002
obstructionist,0.008
nomoregopwar,0.001
slapped,0.002
unions,0.005
nhpolitics,0.009
reut,0.005
swansea,0.007
numerous,0.007
corruption,0.007
genes,0.009
recently,0.006
creating,0.014
derkai5er,0.009
leaflets,0.007
sold,0.007
sole,0.008
outfit,0.008
richlin11a,0.012
succeed,0.003
opposition,0.01
glasgowirish67,0.008
bronze,0.012
seriously130,0.004
c,0.013
license,0.002
31462885,0.001
roman,0.065
context,0.008
2ai2aq8,0.013
iandunt,0.005
finds,0.015
reside,0.009
chrisdarroch2,0.007
reasons,0.012
smith,0.002
jamieszymko,0.01
incandescent,0.004
village,0.005
asda,0.008
pr,0.007
ps,0.006
pt,0.001
political,0.019
due,0.01
strategy,0.008
pc,0.012
pa,0.011
pg,0.008
pe,0.001
dup,0.008
pn,0.009
po,0.007
woke,0.002
pm,0.009
jpsargeant78,0.005
1950s,0.004
firefighters,0.003
unidentified,0.008
ukip_derbyshire,0.013
demand,0.014
stolen,0.002
advocating,0.006
wnobbsy,0.009
antarctica,0.002
precursor,0.002
homework,0.007
tasminasheikh,0.007
rethink,0.012
theres,0.007
dublin,0.007
819076985213374465,0.003
johnnydobbo,0.006
rip,0.008
disappointing,0.009
numpties,0.003
rid,0.014
ric,0.008
ethnicity,0.012
purplebook,0.001
10595087,0.011
santos,0.005
confirms,0.008
votesnp,0.009
pattoon,0.009
rosy,0.006
ideologies,0.01
iainrwhite,0.007
summerbaysoph,0.001
peoples,0.011
9,0.018
higher,0.009
literature,0.001
cleggvfarage,0.008
ghostm0use,0.013
patriotic,0.008
arrived,0.015
ukipsymbolicracism,0.006
robust,0.003
geertwilderspvv,0.013
weird,0.005
wheres,0.001
anybody,0.011
analysis,0.007
dared,0.004
cheer,0.011
edge,0.005
glineker,0.006
crazed,0.005
lording,0.002
emmalbriant,0.014
breastfeeding,0.007
outoftouch,0.004
polled,0.005
reality_tim,0.002
repealing,0.003
uswhat,0.001
questions,0.006
1me0r9b,0.004
vigilant,0.014
humour,0.005
voteryour,0.009
tamen,0.007
exclusively,0.004
ingrahamangle,0.01
scottishsceptic,0.002
henwood,0.004
mrunclevanya,0.002
ashley_daviesj,0.002
complaint,0.008
complains,0.006
675,0.001
suporting,0.009
condemnation,0.005
undercurrents,0.01
timreidbbc,0.009
dvatw,0.012
systematically,0.008
ignore,0.029
13moonwillow,0.006
arthur,0.007
exploiting,0.004
numptie,0.008
fucking,0.016
logicalextreme,0.015
vacate,0.015
annetytherton88,0.009
newsletter,0.006
keighley,0.011
crisis,0.011
celticfc,0.008
tends,0.006
prog,0.013
prof,0.001
fragments,0.004
scmp,0.005
jimmuckmc,0.007
in_article_social_icons,0.01
michaelbarnes54,0.002
martin,0.01
boobiefarkle,0.001
refused,0.009
refuses,0.012
deadplanet,0.006
dormant,0.004
unitedthere,0.008
againsthunting,0.013
violins,0.008
firing,0.003
militia,0.017
andyhodder,0.01
hatred,0.009
wanna,0.01
plan,0.01
credible,0.035
retweeted,0.001
conquest,0.009
12tmu7iwj,0.001
confronts,0.001
lucasvdbartlett,0.001
rupertmyers,0.005
cpp_ireland,0.007
sports,0.009
2jnidlr,0.001
pinknews,0.005
extremely,0.009
question,0.014
long,0.013
labourwomen,0.003
hareems,0.001
7e9f5829,0.004
aladdin_glesga,0.009
twitter,0.031
sonne,0.001
vienna,0.011
mountains,0.003
plunge,0.004
qvtqrsjzmxq,0.004
cloth,0.004
jaynelinney,0.005
repeatedly,0.013
his_grace,0.016
ozzsue,0.003
patriot,0.012
hamiltontim88,0.018
166196,0.008
highlight,0.007
called,0.014
segregated,0.001
bell,0.001
severin,0.006
freak,0.003
johnpeach195,0.011
stick,0.016
michael_heaver,0.002
divisive,0.01
warning,0.006
rally,0.015
christinamclar1,0.009
graham,0.007
englishdemocrat,0.006
ottomans,0.011
workhouse,0.01
peace,0.01
islamicstate,0.014
income,0.013
grn,0.011
mcdonnell,0.013
nice,0.014
backbone,0.007
problems,0.001
helping,0.008
meaning,0.011
ukipbrickappeal,0.011
allowing,0.034
britishnationalistsunited,0.016
jeremy,0.009
bcoz,0.001
rightful,0.015
matt_muir,0.005
happier,0.007
independent4,0.007
ohgrasshopper,0.01
heraldscotland,0.007
gr8,0.001
dragged,0.003
thames,0.005
karma,0.01
narrative,0.009
6agmynuhr,0.014
dailymirror,0.007
issued,0.007
resistance,0.006
edl,0.024
gang,0.019
edu,0.003
torie,0.003
contributions,0.002
issues,0.009
tinpot,0.004
hwylamser,0.007
indianexpress,0.008
uphold,0.008
languages,0.006
shamefull,0.01
include,0.011
dramatically,0.008
fwiw,0.005
mainstream,0.011
prayfornice,0.008
engineered,0.006
wishes,0.01
eastlondonadvertiser,0.008
27554768,0.007
incoherent,0.008
notes,0.001
houndsecho,0.015
leader,0.019
deals,0.006
affaircaesar,0.011
polling,0.004
settlers,0.011
smaller,0.006
politicking,0.01
mollyboots99,0.009
angelinaparry,0.012
scandinavians,0.015
cat,0.006
folk,0.012
sigmundsteph,0.009
bdo,0.007
gekko2010,0.009
waiting,0.013
pontifex,0.01
capital,0.028
jesuits,0.002
relocate,0.001
nazis,0.037
degree,0.001
intelgent,0.005
17bokbe,0.001
pushing,0.016
categorically,0.008
neilhamilton,0.005
separation,0.002
scrapped,0.009
ukraine,0.01
toryism,0.002
thelastkingdom,0.002
markjenk,0.012
shades,0.009
stupidity,0.004
suggests,0.006
submerged,0.004
travel_scotrail,0.007
spy,0.01
egypt,0.002
app,0.012
agesbe,0.003
offends,0.005
motor,0.002
apply,0.011
nursing,0.002
use,0.011
fee,0.009
usa,0.011
1ldaw4b,0.007
27731725,0.005
telsah1,0.0
scariest,0.01
eagles,0.008
mgtmccartney,0.005
bigtkahuna,0.002
sort,0.026
sebaongok,0.008
clever,0.007
45ztg,0.003
thereavsays,0.011
inclined,0.005
impress,0.007
earthers,0.004
fuds,0.005
women,0.019
annoy,0.014
starsparkle_uk,0.009
abstex,0.012
retards,0.001
pac,0.001
anywhere,0.01
proof,0.006
celticwoman,0.008
tax,0.01
tae,0.007
something,0.013
recklessly,0.003
state_control,0.023
rape,0.01
sir,0.01
dwp,0.011
united,0.015
syndrome,0.011
sit,0.011
six,0.01
myrtlethefairy,0.01
sic,0.007
brian,0.011
sig,0.015
dismissing,0.002
instead,0.014
sin,0.017
attend,0.007
demonstrates,0.006
abuse,0.01
distances,0.005
sainsburys,0.008
ethnic,0.015
kdugdalemsp,0.006
strongerunited1,0.003
agapanthus49,0.003
light,0.015
hocpetitions,0.015
chapman,0.01
annygos,0.004
honestly,0.004
yhctna,0.009
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.006
14words,0.02
whilst,0.03
looks,0.016
tyrant,0.01
wozza1968,0.005
badger,0.008
superior,0.01
1khnwls,0.0
banner,0.005
nostalgia,0.002
permanent,0.009
choose,0.007
beltel,0.012
orange,0.015
ddim,0.008
bye,0.011
crowds,0.01
rsvp,0.007
crash,0.005
huff,0.009
practice,0.032
womenagainstfeminism,0.017
campaigner,0.006
ambition,0.004
republican,0.002
align,0.01
articles,0.009
kezia,0.009
eased,0.007
billy,0.007
conservatism,0.008
trap,0.003
lobbies,0.011
tides,0.001
raywade1,0.003
related,0.013
policies_for_people,0.003
89,0.002
remove,0.001
ancestry,0.005
relates,0.01
80,0.011
81,0.009
87,0.008
85,0.01
ukipnot,0.009
tabloid,0.002
xenoracist,0.011
sentiment,0.006
chaos,0.01
impartial,0.007
supports,0.02
sacrifice,0.003
8k,0.006
8m,0.016
rfk,0.008
york,0.025
usual,0.003
conflicts,0.001
insisted,0.001
rupertscott21,0.009
waterloo,0.011
g,0.015
fascism,0.007
knifings,0.01
jonnyhusband1,0.005
conversation,0.005
mrdaveyh,0.005
hence,0.01
biting,0.005
twat,0.013
echr,0.008
set,0.006
rovers,0.01
inbreds,0.005
noticed,0.007
intention,0.007
markisangry,0.005
rpajhliiyjm,0.014
priority,0.001
1500,0.014
wasps,0.002
canvassers,0.008
celtic_rudebhoy,0.006
drool,0.005
ykhan100,0.004
shelf,0.002
doomed,0.008
transubstantiation,0.002
resurrects,0.002
regards,0.011
venal,0.011
alexcartwrighto,0.005
msfreakinrosie,0.017
institution,0.002
thegreenparty,0.008
sewsamblui,0.008
tommy,0.012
ukipfifebranch,0.007
patients,0.011
fuehrer,0.001
redpeter99,0.017
thejeremyvine,0.006
teenagers,0.009
unelected,0.011
ichy_vagenda,0.011
5bn,0.006
linked,0.006
catholic,0.014
afraid,0.013
angle,0.015
russians,0.008
traquir,0.016
anglo,0.036
retweet,0.008
biggfaethebigg,0.016
rouk,0.003
divert,0.006
lnkd,0.005
mikejmcdermott,0.01
aligoldsworthy,0.013
missmorven,0.006
clash,0.012
centre,0.007
pronouncement,0.011
englishindependence,0.016
flipboard,0.013
class,0.028
deny,0.008
saddest,0.003
ukippreston,0.002
looked,0.004
brucehillbhoy,0.007
ensued,0.003
vote_ukip,0.012
jellytim,0.011
mrspoppins2012,0.013
99s,0.013
chances,0.008
please,0.016
agreed,0.01
defiantlionuk,0.01
purely,0.009
planning,0.009
democrats,0.009
utter,0.016
chicken,0.027
debate,0.014
ha,0.012
candidates,0.012
eaw,0.004
cymruambyth,0.01
local,0.009
cube,0.008
topple,0.007
watching,0.011
islamicidereg,0.012
flirting,0.003
ones,0.009
words,0.018
homosexuals,0.01
qt,0.012
qc,0.002
peepil,0.006
thrive,0.012
employee,0.005
view,0.015
conversions,0.002
europe,0.03
maltby,0.006
couldnaemakeitup,0.01
merits,0.028
deathpenalty,0.01
hugorifkind,0.018
countrollo,0.008
closer,0.007
weller,0.01
ukindependence1,0.004
closet,0.01
dld,0.002
arguably,0.001
no1,0.014
hudsonbth,0.005
genius,0.01
viper,0.023
hebrides,0.006
bought,0.008
opening,0.011
job,0.02
takeover,0.012
joe,0.01
jog,0.005
rosette,0.001
swann,0.008
racistdiscriminatory,0.003
urging,0.006
retrograde,0.012
withdraws,0.007
neiljung67,0.006
wall,0.001
walk,0.012
packaging,0.008
scotland2014,0.002
killthecull,0.007
respect,0.012
loveislove,0.001
decent,0.009
hunters,0.012
bbc,0.028
charts,0.009
responds,0.012
brgvkn,0.003
hindi,0.01
butchers,0.001
mike,0.012
liverpool,0.006
blueredyellowpurpletories,0.014
historian,0.002
newdayrises,0.008
hme,0.016
present,0.02
busterusmc,0.013
abandoned,0.009
tent101,0.01
fearful,0.008
vanilla,0.008
ericyesyev,0.009
asgedd,0.009
choices,0.009
will,0.037
unprecidented,0.008
stunning,0.01
wild,0.007
rename,0.01
offending,0.008
andrewlawrence,0.002
bigmadsilky,0.008
thus,0.009
13d685l,0.01
turns,0.005
ave,0.007
avg,0.0
misogynism,0.004
fkn,0.009
perhaps,0.013
ukip_expats,0.014
cross,0.01
unite,0.011
member,0.013
unity,0.009
amoeba,0.008
pennyless,0.012
gets,0.013
realdealdanny,0.003
tomatoes,0.002
difficult,0.009
yoon,0.007
slave,0.011
weemansham,0.007
bonniegreer,0.009
disagree,0.016
romeo,0.009
coaches,0.009
davidsalocin,0.008
abbrightman,0.006
1kcthbh,0.005
collar,0.008
warming,0.002
arse,0.012
celtic,0.024
basingstoke,0.006
twickydicky,0.007
approve,0.002
contest,0.013
sung,0.001
banging,0.014
fighting,0.017
tithes,0.002
spectator,0.009
english,0.03
celtic__tigress,0.007
realised,0.006
lightbulb,0.004
unbridled,0.003
flipflop_07,0.006
cried,0.011
loveit,0.0
lasancmt,0.002
pears_eve,0.004
celtic_spike,0.005
tco,0.009
angelneptustar,0.013
508458,0.009
console,0.012
avidly,0.008
mjn7wzf,0.004
supply,0.005
sky,0.009
opimus007,0.026
adoption,0.004
2purplebricks,0.008
unprecedented,0.002
wont,0.014
branch,0.012
myth,0.006
know,0.036
presume,0.003
rajasthan,0.009
press,0.009
racists,0.009
pamphlet,0.001
tombuildsstuff,0.026
loser,0.01
loses,0.006
galloway,0.008
backlash,0.008
rituals,0.01
1zebxkh,0.002
traitors,0.007
scared,0.013
church,0.016
searching,0.01
andym6769,0.015
socialists,0.014
growth,0.004
111,0.005
tomselleckcsc,0.008
realissues,0.006
empire,0.071
employment,0.011
scares,0.006
lennoxtown,0.007
bnpnfsdlukip,0.009
lead,0.009
exremists,0.002
undebplaidcymru,0.002
leap,0.01
barnabyedwards,0.001
disenfanchised,0.01
imalleytom,0.002
bosses,0.009
murdoch,0.013
ripped,0.008
murderer,0.011
obey,0.009
zyzaasu2fb,0.002
1330,0.002
murdered,0.011
qe2,0.019
nationalities,0.014
timburrows,0.015
insults,0.009
discountfoodlnc,0.007
irrevelant,0.009
rare,0.008
getting,0.029
universe,0.002
markgsparrow,0.009
sectarian,0.01
shipping,0.007
surge,0.008
sweat,0.013
urges,0.03
emperor,0.011
create,0.005
yorkshire_hero,0.012
glenwoodfin,0.012
celticresearch,0.007
wilderness,0.003
lukegeorgemcfc,0.01
ainarsbr11,0.01
weather,0.011
hotline,0.011
registration,0.004
eh,0.005
scukip,0.011
van,0.021
friends,0.016
whitegenocide,0.011
archaeologykent,0.001
rakibehsan,0.004
atkinson,0.013
wyemonkey,0.007
vat,0.005
extort,0.003
funds,0.008
bitches,0.008
lameduckuk,0.002
made,0.015
tactics,0.009
whether,0.018
meeting,0.007
rodbishop15,0.001
callyorange,0.007
record,0.009
ruling,0.016
paulcherringto1,0.011
makingclayblog,0.007
stirring,0.01
4d96,0.004
horrific,0.008
intimidating,0.015
tjololo7,0.027
year,0.018
meaningless,0.002
andrealeadsom,0.009
goodness,0.009
rightwing,0.007
trotting,0.006
squaddie,0.005
winstonmckenzie,0.006
loud,0.004
incredible,0.005
percent,0.002
theof,0.007
smears,0.027
book,0.015
sick,0.011
incredibly,0.002
illegally,0.01
gas,0.003
june,0.009
bbcdp,0.007
kinda,0.024
alienated,0.015
caesar_viaosnus,0.008
ranks,0.008
nrx,0.022
1000,0.003
brucey74,0.009
