Term,Value
throwbacks,0.004
296,0.001
aboriginal,0.012
240,0.007
hoodie,0.002
davidcoburnukip,0.009
warsand,0.011
starts,0.005
messages,0.012
dwinder72,0.004
botleycarpetc,0.0
ish,0.029
isn,0.01
moving,0.003
boarders,0.011
bunniboila,0.007
voteleave,0.004
naughty,0.002
unfollowed,0.004
grade,0.007
thereof,0.008
featured,0.008
primitivism,0.002
immensely,0.008
hood,0.002
anyone,0.02
500ad,0.015
ukippoole,0.004
girls,0.008
twisted,0.012
inferno,0.008
jessicaelgot,0.008
bbcwalesnews,0.005
northwestukip,0.009
angrysalmond,0.008
angusrobertson,0.007
somewhat,0.008
xenophobia,0.007
keyword,0.002
2hhdb7w,0.0
enabled,0.006
matter,0.012
volk,0.001
anthony_bonnici,0.004
sharko67,0.008
achieved,0.007
patcondell,0.027
mini,0.003
seriousit,0.003
palace,0.002
donegal,0.016
modern,0.016
mind,0.012
mine,0.008
guillotine,0.003
telly,0.004
seen,0.01
seem,0.012
mins,0.009
telegraphnews,0.012
tells,0.025
horde,0.015
devolution,0.008
fitting,0.014
memo,0.004
davidson,0.006
annkane20,0.016
contemptibles,0.006
shirleykay11,0.011
harrythetech76,0.009
ensure,0.01
secession,0.007
ukdemockery,0.011
zealand,0.002
treasonous,0.006
don,0.041
doo,0.007
dob,0.005
medical,0.006
incompatible,0.003
m,0.03
dog,0.011
doe,0.003
psychology,0.004
definitely,0.01
20barbagia,0.014
_paulmonaghan,0.009
annoyed,0.015
dover,0.005
hijacks,0.004
lyrics,0.006
alikchialeika,0.007
welsh58,0.012
charlespewitt,0.007
implying,0.001
attempts,0.009
unionstogether,0.005
liberty,0.011
ross_greer,0.006
thirds,0.004
probs,0.007
judges,0.004
resisting,0.021
weekends,0.004
cripple,0.003
folks,0.012
jailed,0.03
multicuturalism,0.011
lisaansell3,0.007
exports,0.009
thecccw,0.002
stop,0.031
1939491ba9c6423c8f27cd18e529b91f,0.006
bootless,0.007
millenarian,0.002
stonewalluk,0.002
nutjoba,0.002
edmiliband,0.002
ilovebritain,0.008
bay,0.008
4hncj,0.01
bad,0.007
feudalism,0.01
nutjobs,0.005
notches,0.003
ban,0.023
ofynn,0.011
ears,0.01
simonaldaia,0.008
anonjudge1,0.002
reference,0.005
greendadtwit,0.005
fluffy,0.006
vandalised,0.006
sturgeon,0.026
zones,0.009
decided,0.011
happythanksgiving,0.004
subject,0.011
02,0.007
03,0.012
said,0.048
06,0.016
07,0.025
04,0.011
05,0.013
08,0.008
09,0.029
victorian,0.002
globalism,0.012
smacks,0.009
ewf43l,0.007
richy_54,0.008
paulorossi1010,0.003
cromarty,0.007
polygamous,0.012
comedy,0.006
warrior,0.008
lazy,0.003
omg,0.004
wears,0.003
swtimogenation,0.005
ignorance,0.029
politcs,0.01
forthcoming,0.007
gentry,0.003
cousin,0.007
picking,0.012
suggested,0.007
disorderly,0.003
civilised,0.015
kitto88glos,0.009
russia,0.013
sh4rd,0.005
politics_co_uk,0.001
uni,0.001
confronted,0.026
workers,0.004
shadow_alchemy,0.012
dannysut93,0.008
exercising,0.002
offerings,0.007
ukipwarks,0.003
periscope,0.007
britishseapower,0.004
lowly,0.007
loaded,0.006
natsecsoc,0.003
recognises,0.008
puts,0.003
basis,0.026
referendum,0.007
tiny,0.01
commission,0.006
recognised,0.012
interest,0.01
basic,0.013
gregmoodie,0.005
selectivedecency,0.01
website,0.011
obtained,0.01
theresecoffey,0.008
anncoulter,0.007
suppress,0.011
ge2015,0.01
princepaulious,0.005
ge2010,0.009
personally,0.015
howardkoch_ukip,0.013
uklpvoter,0.001
alunsaunders,0.009
tudor,0.002
scotsman,0.006
ugly,0.01
near,0.006
chris_sutton73,0.007
suppose,0.01
thomasevansgb,0.011
murders,0.011
chilling,0.007
ridicule,0.005
amjadbashirmep,0.011
ir,0.007
nutter,0.007
defeated,0.012
ii,0.008
shame,0.013
cant,0.017
jliscombe_ukip,0.009
io,0.011
euthanasia,0.001
stormont,0.004
ranty_man,0.015
ie,0.012
id,0.01
disappear,0.012
amended,0.003
grown,0.005
cockatoos,0.031
fight4uk,0.01
waging,0.007
factsareheresy,0.005
make,0.033
jutlanders,0.005
keeptheban,0.012
picts,0.028
potentially,0.007
bells,0.016
evolve,0.016
livre,0.013
leftferret,0.0
governors,0.001
declaring,0.007
kip,0.004
foxhuntingban,0.011
opportunity,0.005
thoughts,0.009
jameskellylab,0.015
changes,0.01
youre,0.006
clyde1,0.007
practices,0.034
claims,0.004
800,0.012
peterwhill1,0.004
left,0.013
just,0.018
brydeinwr,0.009
yea,0.01
nutall,0.002
unfollow,0.005
fighters,0.011
identify,0.012
human,0.016
petertimmins3,0.009
facts,0.007
yep,0.013
yes,0.028
yer,0.007
yet,0.031
masse,0.005
candidate,0.012
royal,0.007
squad,0.006
ursula4983,0.004
save,0.015
coeurdelion87,0.003
govm,0.007
fearinnuendo,0.001
gove,0.011
discreet,0.006
nationalists,0.007
susannecc,0.01
wanting,0.005
govt,0.013
astana,0.006
manual,0.006
unnecessary,0.01
liammclaughlan,0.005
lefties,0.009
thanet,0.008
cowardice,0.012
www,0.033
greenland,0.002
bleedlikeme_,0.014
jwales12,0.003
deaf,0.008
andrewmcneilis,0.007
elderly,0.009
dear,0.016
melvapud,0.011
chriscr711,0.002
pxwilliamson,0.009
shakespeare,0.013
carta,0.004
slavic,0.025
tryong,0.007
ww2,0.01
oafaaftooth,0.004
blackmail,0.008
bury,0.01
sirgully,0.005
commie,0.003
charlamagne,0.011
barbarians,0.22
ukip_voter,0.014
anti_europe,0.001
bbcaq,0.002
magazine,0.005
afternoon,0.009
islands,0.014
labour_celts,0.045
boors,0.002
10news,0.001
indians,0.009
whats,0.016
selfie,0.03
lies,0.025
managerd,0.01
doctrine,0.013
cardiff,0.008
bluepebblecat,0.006
frightened,0.002
foxhunting,0.013
communists,0.006
simonbatchelor1,0.005
garybouse,0.008
mudjokivis,0.006
boverred,0.004
twatary,0.002
form,0.011
khanukip,0.004
jane_collinsmep,0.009
read_full,0.006
rosinafrance,0.012
brexpats,0.0
berk,0.005
fort,0.002
prevents,0.001
nutters,0.007
herefordshire,0.008
attached,0.007
propaganda,0.009
questiontime,0.014
tbose,0.007
sticks,0.004
classic,0.011
toss,0.009
duuuuhhhhh,0.006
ship,0.002
ukip_member,0.002
unholy,0.004
jamieross7,0.007
marxist,0.026
discriminate,0.015
milroy666,0.008
agreeing,0.013
handed,0.011
britainthey,0.001
mediaeval,0.013
meljomur,0.008
felt,0.006
hogynda,0.016
fell,0.014
iceni,0.021
stoke,0.016
weekend,0.004
unlocking,0.004
died,0.001
fsa,0.03
ecclescake101,0.001
250k,0.001
happening,0.011
apology,0.002
assume,0.012
microcosm,0.011
daily,0.01
welshtoy,0.009
teeth,0.01
overdue,0.002
precise,0.006
managed,0.009
themed,0.001
mckrich,0.001
peruse,0.003
eldest,0.011
21532283,0.007
manager,0.004
mile,0.002
skin,0.008
bomber,0.001
targeted,0.008
milk,0.011
hijacked,0.009
21st,0.015
suicide,0.011
michaelabberton,0.011
fancies,0.023
father,0.014
disgusting,0.015
psychics,0.001
0,0.035
finally,0.006
rubicon,0.007
sovereignty,0.001
aspx,0.004
fancied,0.002
britainelects,0.008
warmists,0.004
innovation,0.002
ma,0.007
pious,0.005
governments,0.01
bluesrobert,0.012
die,0.013
dig,0.001
democrat,0.01
prob,0.003
hooray,0.007
item,0.004
mo,0.013
talked,0.007
villa,0.006
dealing,0.003
grovel,0.002
earthists,0.002
articles_1405_western,0.007
corner,0.002
run,0.02
2c2ircz,0.011
polleetickle,0.001
favour,0.015
suspect,0.015
international,0.008
filled,0.009
geertwilders,0.013
bandwagon,0.008
bloke,0.004
guardian,0.027
makeup,0.015
french,0.03
superstition,0.005
erm,0.012
deceit,0.003
earthquake,0.005
dagnamstyle81,0.01
box,0.007
boy,0.011
shift,0.008
richh1337,0.0
gitusucka,0.013
supergeemac,0.007
genuinely,0.011
crusading,0.009
pollitix,0.003
elect,0.01
humza,0.01
merely,0.008
patriots,0.017
bwalker_1995,0.005
morrisons,0.011
everybody,0.013
franch,0.016
troops,0.008
sake,0.017
visit,0.008
charles,0.005
france,0.015
316,0.001
perp,0.011
elliefearn22,0.004
thru,0.003
liddle,0.011
sharing,0.011
acceptable,0.009
linda8h,0.009
al_7aleem,0.011
archaeologists,0.001
downturn,0.0
otto_english,0.006
fly,0.034
looool,0.003
flu,0.004
soul,0.004
plaid_cymru,0.017
drags,0.005
ull,0.009
growing,0.011
making,0.013
arrive,0.014
hiroshima,0.011
claim,0.01
crazy,0.003
stephenkidd56,0.008
predict,0.01
winston,0.007
fuck,0.015
agent,0.006
nick_pettigrew,0.017
sample,0.009
trickybee,0.004
battered,0.011
council,0.019
frozenribena,0.003
harking,0.002
pink,0.006
lorgraham,0.001
arrrrghhhhh,0.006
barbagia,0.011
sunday,0.015
pure,0.011
guarantee,0.004
testicle,0.007
staying,0.012
swayed,0.007
may,0.02
max,0.008
celticcoalition,0.005
membership,0.01
mad,0.012
snp,0.04
mankini,0.004
jimfromoldham,0.003
maj,0.007
guys,0.009
grow,0.01
man,0.034
classics,0.001
vincemitchell6,0.004
johnson,0.003
6th,0.008
lassies,0.008
misogynists,0.001
q,0.013
provide,0.006
switch,0.009
oldoswestryfort,0.017
ceadie96,0.006
uncivilised,0.026
indigeneous,0.013
basket,0.004
talk,0.014
emrod_lives,0.007
gee,0.001
moralist,0.003
wishing,0.016
argues,0.001
gregory9314,0.009
cuts,0.023
argued,0.001
awaiting,0.002
muzzies,0.01
police,0.01
thank,0.029
dilysdavies,0.006
brained,0.002
interesting,0.011
badgerlandcouk,0.008
yazidi,0.009
yorkshire,0.006
pieandbov,0.006
tweets,0.027
mail,0.008
main,0.014
glasnostorguk,0.006
britian,0.009
tazzaman72,0.004
rfalcon_,0.006
env,0.008
views,0.015
1q5nkhi,0.012
enclave,0.009
bein,0.006
sooner,0.005
toxic,0.009
gendermirage,0.008
cornish,0.008
killed,0.01
midwalesmike,0.004
arrows,0.003
niabbot,0.006
peasant,0.006
rock,0.003
cristo_radio,0.009
latin,0.007
elephants,0.01
tacitus,0.007
manifesto,0.026
euvoteleave23rd,0.005
girl,0.023
jocranston,0.007
canada,0.012
living,0.038
jackson,0.016
3rd,0.028
operates,0.002
condemns,0.008
pamela,0.007
emerged,0.006
dutch,0.004
dominate,0.002
spotthedog67,0.015
correct,0.023
monster,0.003
bagehot,0.009
quran,0.011
mouthy,0.005
cavafy,0.011
romano,0.005
romans,0.034
zudkuo,0.001
california,0.032
demanding,0.008
severus,0.001
1tikxil,0.012
ore,0.003
language,0.017
contented,0.011
thing,0.022
misericord,0.003
20proverb,0.013
jamesedmonds90,0.005
claudius_p,0.013
isolatedbrit,0.006
think,0.027
first,0.02
cheese,0.007
okonedo,0.001
lone,0.007
cruelbarbaricbloodsport,0.008
huggydave,0.006
mcguireonfire,0.01
suspended,0.003
utlr1888,0.006
carry,0.013
corporations,0.005
sounds,0.033
little,0.022
notionally,0.005
trotman_deirdre,0.009
plains,0.001
ukipnfkn,0.008
1k,0.009
speaking,0.007
coburn,0.028
eyes,0.008
allegedly,0.011
criminalise,0.001
buti,0.013
broadcast,0.008
hillary,0.01
amin,0.009
eyed,0.006
cleanse,0.006
splendid,0.001
11,0.01
10,0.013
13,0.009
12,0.008
15,0.006
14,0.028
17,0.011
16,0.01
19,0.028
18,0.01
mutilation,0.008
neversurfaceur,0.008
rpxadair,0.016
gathering,0.011
justina_mk,0.001
preston,0.002
defecting,0.006
voices,0.007
conspiracy,0.009
relevantly,0.005
spectacle,0.01
maribor,0.003
prprogressive,0.003
nazi,0.016
palagrim,0.005
kevin,0.003
ep2014,0.001
brexiter,0.002
foreigner,0.015
shocked,0.011
celticwriter88,0.007
endangered,0.009
colly_wolly,0.002
potential,0.008
happynewyear,0.003
haste,0.01
switching,0.01
channel,0.006
blackfoot,0.009
200,0.007
pain,0.011
norman,0.023
trace,0.016
normal,0.026
track,0.002
paid,0.005
assault,0.007
pair,0.009
3hwf7za2o,0.004
sutton,0.005
ukipcalypso,0.011
especially,0.009
lenny,0.005
glasterlaw1,0.004
channel4news,0.012
votingintention,0.012
segregation,0.003
shop,0.005
shot,0.008
show,0.011
contemporary,0.003
leewslaughter,0.004
agessexistracisthomophobicreligion,0.005
stephentoon589,0.011
data,0.008
objector,0.005
specifically,0.008
stormy,0.006
storms,0.006
behind,0.001
impunity,0.001
black,0.011
moonwolf95,0.008
get,0.027
contracts,0.011
merkel,0.006
killers,0.01
nearly,0.009
cameron,0.017
2me,0.009
daveledger0,0.002
allriffnoraff,0.002
denials,0.006
bastille,0.009
gem,0.001
secondary,0.01
dianne,0.002
kilkeal,0.011
morning,0.008
experience,0.003
stupid,0.017
gammon,0.007
tallow,0.007
832557619634176000,0.002
worrying,0.011
shortfuseliz,0.012
attackdog4ineu,0.011
wiki,0.012
gavtheukip,0.009
bbcbreaking,0.011
pitches,0.007
seat,0.011
cologne,0.009
declares,0.008
englandip,0.001
stigma,0.008
christineburns,0.006
robertlawson258,0.01
wonder,0.021
nutcakes,0.013
partys,0.006
forecast,0.007
enough,0.013
mainbartin,0.007
reading,0.015
across,0.007
infrastructure,0.01
parent,0.015
the76percent,0.009
crucified,0.002
tuv,0.009
killing,0.017
royt1959,0.006
jo,0.01
magna,0.001
avitusparta,0.01
zawwnlzk,0.001
trolling,0.007
jasonomahony,0.002
robertclifford1,0.009
jfk,0.007
dates,0.011
rugby,0.029
philosophically,0.001
similar,0.011
according,0.014
circuses,0.002
dated,0.005
holders,0.011
stalybridge,0.005
chris1ll,0.01
toplocalnow,0.008
annsummers1993,0.012
forecasting,0.009
cancer,0.004
nationality,0.001
considering,0.025
sensible,0.011
arts,0.007
ldem,0.011
marc,0.006
barry,0.011
kevinpmeagher,0.012
ceehut,0.007
mark,0.039
antonvowl,0.007
rascist,0.009
judging,0.004
borders,0.015
mary,0.029
educated,0.006
30000,0.005
bme,0.007
glanced,0.005
wake,0.009
sound,0.005
_hahaha,0.006
bullocks,0.004
stacked,0.03
katyturnbc,0.004
seperatism,0.007
apologises,0.011
residence,0.001
investigating,0.008
slapping,0.003
cock,0.005
philosophies,0.003
rossfootball,0.016
versus,0.002
derekscott1984,0.008
sonic_screwup,0.003
mailonline,0.027
bratdha,0.007
fb_gu,0.002
middle,0.018
sudden,0.007
jaybeecher_ukip,0.009
primitives,0.003
wisely,0.006
abhors,0.01
movements,0.014
siphoned,0.011
bags,0.024
different,0.011
mdwsyd,0.003
pepl,0.009
rangersfc,0.009
doctor,0.009
pax,0.003
pay,0.001
wizards,0.004
speech,0.012
arguments,0.005
struggling,0.006
pal,0.007
oil,0.006
disappoints,0.003
halesowen_rr,0.001
berkshireip,0.003
celtic_spring,0.018
ghghhhjghgg,0.008
running,0.031
bbcscotlandnews,0.009
totally,0.012
drain,0.008
pdt10,0.007
thatcherism,0.005
10536503,0.009
parody,0.01
gates,0.041
peace,0.006
gangs,0.011
among,0.005
fume,0.01
britnat,0.007
pissing,0.005
ukip_tameside,0.006
afneil,0.01
bbcdebate,0.004
lightbulbs,0.003
angevins,0.015
clueless,0.003
quelle,0.0
nick,0.007
param,0.006
ephearings,0.006
4,0.029
lnjuuz,0.008
genome,0.005
mos,0.01
faisalislam,0.01
admitting,0.004
mon,0.008
mob,0.015
disappointed,0.011
moe,0.008
toffs,0.011
dannerdcubed,0.002
facing,0.007
politicalnews,0.004
audience,0.01
laughing,0.011
served,0.011
voluntarily,0.023
sandwellleader,0.007
niceties,0.01
casuistic,0.001
waynemoore4e,0.006
jews,0.011
titan,0.012
slavery,0.009
erase,0.015
sneaked,0.009
ysabellestewart,0.013
joan,0.003
overly,0.006
crowdfire,0.001
moderate,0.012
knife,0.007
shropshirestar,0.009
londons,0.028
barbaric_barb,0.01
seconds,0.009
andymccrimmon,0.007
cathalberragan,0.002
broken,0.002
despicable,0.013
pretended,0.009
shabanamahmood,0.003
regulations,0.009
weatherman,0.005
595553107301531648,0.001
stopfundinghate,0.011
stations,0.003
island,0.017
fringe,0.009
shneurodzeukip,0.014
militants,0.002
len_day,0.004
regressors,0.004
mixed,0.009
road,0.006
quietly,0.01
brainwashing,0.002
shoplifting,0.003
whiter,0.01
spreading,0.007
blessed,0.028
jucker,0.007
wilde,0.011
staircase2,0.01
paganism,0.007
416727,0.012
totalitarian,0.012
jasnabadzak,0.008
477071,0.007
labelling,0.014
labourspinkbus,0.014
vjck_uk,0.009
sophisticated,0.003
ianfarquharson8,0.005
wiping,0.01
19019945,0.007
shrugs,0.008
noukip,0.004
annihilate,0.003
m4lcul,0.008
practically,0.002
ludlow,0.002
nuttal,0.011
scorning,0.005
eschew,0.003
moreindependencevotes,0.014
thackery,0.009
dmck52,0.004
miguelencasa,0.001
neilhogg80,0.005
general,0.007
ignorami,0.007
logo,0.009
importing,0.011
deterrent,0.009
netflixhelps,0.002
flock,0.003
film,0.012
tedious,0.007
selfish,0.009
liamsheanon,0.003
champoined,0.004
graveyard,0.001
mannfrednikolai,0.004
doctrinal,0.006
rubiks,0.01
repent,0.007
queen__boudica,0.024
danmcc84,0.006
coyoteblog,0.002
beegoldsmith,0.005
primlystable,0.003
carefulthought,0.011
adnaalishaa,0.011
ampersuk,0.001
johnmcdonnellmp,0.016
obsessed,0.002
students,0.01
narrative,0.007
important,0.012
ujsiiwdafpq,0.011
chris,0.01
network,0.009
grudge,0.014
remote,0.002
zakat,0.011
blast,0.003
edlnews,0.006
u,0.018
drugging,0.008
frank_j_miles,0.001
shagging,0.012
dsmiss,0.006
represent,0.008
colleges,0.014
liar,0.002
forget,0.016
vile,0.029
founded,0.013
invariably,0.002
liam,0.013
children,0.019
livvyjohn,0.008
marchessini,0.002
halfoftdb,0.004
chucking,0.003
mandela,0.008
acmepd,0.013
mornin,0.005
banning,0.004
returning,0.006
wewillallendupdeadoroppressed,0.005
witter,0.007
european_elections,0.001
bramptondebate,0.003
fall,0.028
freedomofspeech,0.013
difference,0.012
simonburke17,0.009
ukip_nn,0.008
washing,0.01
mothers,0.005
wsj,0.008
reminding,0.001
gd,0.005
saudi,0.018
mr_sensas,0.01
economically,0.011
exemptions,0.005
bonn1egreer,0.001
effigies,0.008
revolutionise,0.002
foxnews,0.008
zero,0.012
perspective,0.005
500k,0.006
creatures,0.004
redir_esc,0.014
stood,0.016
illogical,0.004
invoking,0.004
stool,0.005
tighnacoille,0.01
abt,0.012
gary_davis_7807,0.008
public,0.026
movement,0.009
untroubled,0.014
willdbates,0.002
puddled,0.006
iaresam,0.009
aristocrats,0.002
9950083,0.03
tolerance,0.006
admits,0.006
search,0.005
bible,0.002
prosecutors,0.009
division,0.005
peter_j_farmer,0.008
uxolihxucpd,0.015
david_cameron,0.019
arsewipe,0.007
olivercooper,0.014
abortionist,0.001
africa,0.012
suits,0.007
armed,0.001
_missywhite,0.001
alexmurraysmith,0.013
tameside,0.012
wiped,0.01
two,0.011
governance,0.001
comparing,0.013
paterson,0.003
iacaucus,0.006
bulgarian,0.009
starbright164,0.014
may28jpb0j,0.008
scotip,0.006
controlling,0.003
196772,0.001
none,0.015
iamvicrushworth,0.004
falseislam,0.013
remain,0.014
paragraph,0.008
dem,0.005
dec,0.005
def,0.008
stubborn,0.008
compare,0.011
stjustinltd,0.006
winstonmck,0.004
approved,0.002
galleries,0.015
share,0.006
numbers,0.002
sharp,0.002
robinson,0.008
copeland,0.012
officialmhick,0.006
burbling,0.009
acts,0.02
ritzy_jewels,0.011
civilisation,0.02
hermannkelly,0.008
gtfc,0.009
advice,0.005
questioning,0.006
lumpsatalone,0.002
e45d8r,0.006
blood,0.013
coming,0.011
falkirkdouglas,0.002
bloom,0.005
response,0.01
corps,0.01
cradle_2_grave,0.004
23212831,0.008
tweeting,0.008
dragon,0.003
coal,0.008
threatens,0.003
misspurplelyons,0.004
pleasure,0.028
playing,0.008
excepted,0.008
caerphilly,0.007
infant,0.011
rushlimbaugh,0.011
jakeechandler,0.004
industrial,0.033
suffer,0.012
karlturnermp,0.005
winger,0.009
24,0.008
25,0.024
26,0.011
27,0.014
20,0.011
champs,0.006
22,0.016
23,0.013
bekki_r_92,0.01
28,0.01
29,0.01
late,0.009
reuters,0.009
pcc,0.013
good,0.031
goon,0.005
jackdavies4317,0.013
oxford,0.013
angrysturgeon,0.003
complain,0.01
association,0.011
stevesteveblog,0.007
fantasy,0.006
2x,0.007
2d,0.0
therewasacoo,0.008
2a,0.012
gender,0.001
2l,0.006
englishmans,0.01
cmdunc,0.005
clamp,0.008
breakdown,0.004
harm,0.01
everyone,0.018
mental,0.007
house,0.01
energy,0.004
hard,0.013
idea,0.029
foxes,0.011
debunkukiplies,0.011
countrymen,0.011
endearment,0.031
retirubtion,0.002
lovers,0.011
funding,0.008
pigeon,0.003
flamingoalan,0.005
acting,0.007
rowe55a,0.008
trapezer,0.009
pathetic,0.01
infamyreborn92,0.005
steamfanlinda,0.012
extraordinary,0.007
faragovych,0.002
toy,0.001
members,0.014
backed,0.011
laughable,0.015
beginning,0.008
benefits,0.005
panellist,0.001
b91gwrlb08x0pw5z1,0.01
zionistwatch,0.007
dont,0.01
utm_content,0.001
barbarian,0.124
oddball,0.005
done,0.024
wages,0.004
wager,0.008
mckenzie132neil,0.012
royalbaby,0.019
killie,0.006
y_alibhai,0.01
5th,0.008
sabastianhood,0.008
least,0.028
paint,0.005
regulation,0.008
assumption,0.012
statement,0.006
dankennik,0.009
jodatu,0.011
hibs,0.006
parl,0.011
park,0.014
part,0.01
misslilysummers,0.008
trolls,0.007
believe,0.015
corpus,0.003
woops,0.002
davidjo52951945,0.011
john,0.014
savagery,0.003
gotten,0.008
youtu,0.011
youth,0.003
2020,0.006
supposed,0.009
bbcbreakfast,0.01
interactive,0.007
outta,0.005
ages,0.229
hughrobertsonmp,0.011
pault1888,0.006
faragetobyjug,0.008
votelabour2015,0.014
orders,0.012
ditched,0.002
glopol_analysis,0.013
built,0.015
dancing,0.019
trip,0.001
majority,0.018
caesar,0.216
build,0.007
commentary,0.009
eggs,0.001
chart,0.008
mead,0.002
significant,0.006
services,0.011
mayoroflondon,0.01
ronny,0.006
cretins,0.003
zoomzoom,0.009
fraukepetry,0.012
2nd,0.007
seething,0.008
reflections,0.001
joining,0.021
mannabe,0.001
particularly,0.007
richardlucas3,0.006
obligations,0.001
noblest,0.009
spine,0.0
businesses,0.004
cheesy_kobold,0.01
headlines,0.001
fine,0.007
find,0.024
poorbutmoralman,0.019
nonesense,0.003
giant,0.014
vkdnjxjg6ea,0.013
dividing,0.002
ruin,0.006
161744,0.008
19th,0.001
idiots,0.011
roughshod,0.017
money,0.028
8,0.012
weve,0.006
timothygodfrey,0.008
_tomflan1888,0.009
permission,0.006
batten,0.008
religon,0.01
yesindy,0.009
express,0.009
sill,0.008
huff,0.008
spikes,0.009
brookes,0.004
common,0.014
witches,0.001
infidelscotsman,0.012
restaurants,0.007
condemnation,0.004
vine,0.01
scenes,0.007
lion,0.007
tender,0.01
excusable,0.009
jenwasp,0.011
feared,0.007
eureferendum,0.01
expert,0.004
visiting,0.006
electoral,0.012
fans,0.019
gabyhinsliff,0.001
dafties,0.008
101175912203,0.002
distraught,0.007
burned,0.001
aad75e5d10ca,0.005
rosie,0.013
historical,0.003
intimidated,0.007
4xpptrvtw,0.011
ron_payne,0.009
xenophobes,0.004
pissed,0.011
cubes,0.009
reverse,0.006
sultan,0.006
solely,0.009
bigaldinho,0.009
foreign,0.031
costings,0.003
digby,0.01
alot,0.002
buzzfeedukpol,0.009
upgraded,0.009
kirkcaldy,0.009
bongo,0.009
point,0.025
simple,0.013
pauljamesoakley,0.01
gypsy,0.009
simply,0.008
nathangillmep,0.005
ukip_bexley,0.01
patiently,0.001
167748,0.008
benjiffy,0.009
autocorrect,0.011
trilogy,0.009
scold,0.0
ireland,0.017
celtic_ian,0.008
simon_lindsell,0.003
stardust193,0.012
kurds,0.009
welshnotbritish,0.007
handing,0.002
slips,0.001
20said,0.011
gay,0.016
toryofold,0.009
gav,0.01
mark_elton,0.017
u4zbtb7wco8,0.01
cruelty,0.013
gap,0.01
understand,0.016
james4suffolk,0.011
gah,0.006
prices,0.001
bat_152,0.006
hawfwits,0.002
amieyoung_x,0.008
politician,0.011
coyle,0.005
sundaymirror,0.013
bill,0.008
tolerate,0.01
elections,0.011
fud,0.006
replaced,0.003
fun,0.013
fuk,0.005
whimpers,0.008
birthright,0.007
century,0.017
imperialist,0.012
astound,0.003
imperialism,0.017
leaving,0.004
mariannesansum,0.009
xforgottenherox,0.005
meganne121,0.01
italy,0.009
green_adz87,0.002
benign,0.009
discourse,0.002
corridor,0.008
proved,0.004
ruth,0.011
tricky_1,0.012
japanesehostages,0.001
rebrand,0.008
keys,0.005
yesterday,0.005
helen_of_horror,0.007
thedailysarah,0.006
moment,0.01
marktyrrellukip,0.011
christine_black,0.013
purpose,0.001
gikers48,0.009
safe,0.008
task,0.01
liammccoll89,0.006
dystopian,0.008
1619,0.004
29urinz,0.004
spent,0.012
1964,0.005
huffpost,0.001
flags,0.006
withdraw,0.025
y,0.011
revising,0.013
pgmhilferink,0.006
chemistry,0.004
oflynndirector,0.009
spend,0.01
21c,0.0
tabaloid,0.003
jacobite,0.002
ludicrous,0.01
eunt,0.001
ldr,0.003
shape,0.012
openly,0.01
steviejrich,0.0
alternative,0.016
drealmie,0.01
letting,0.013
cut,0.007
cup,0.01
hated,0.003
leftys,0.01
ms__w,0.003
source,0.013
cue,0.008
homies,0.005
snap,0.005
ukmarktyrrell,0.034
easter,0.003
shoring,0.009
hates,0.033
hackedoffphoto,0.003
bin,0.01
bio,0.009
habeas,0.0
big,0.009
bid,0.008
utm_source,0.014
ellenglencairn,0.007
judgement,0.032
1rlzdre,0.012
truely,0.004
apt,0.002
foreigners,0.032
bit,0.021
transitionlouth,0.004
calypso,0.011
froufrou42,0.008
cognitive,0.007
semi,0.005
follows,0.007
addressed,0.006
wit,0.004
loyalist,0.007
foolish,0.029
google,0.014
often,0.001
absolutely,0.007
extremism,0.011
back,0.043
jotnarjager,0.002
extremist,0.014
n7h7q8,0.006
mirror,0.016
candle,0.005
brent,0.001
scale,0.002
gareth0108,0.005
decision,0.009
coir,0.005
integration,0.003
per,0.012
sexistracist,0.001
newark,0.01
pen,0.01
lark,0.006
invade,0.013
either,0.009
1jamiefoster,0.001
300,0.005
aw_bell,0.002
fed,0.021
hahahahaha,0.006
chanting,0.01
hostages,0.001
davyjo2111,0.011
in1965,0.011
heather_venter,0.016
passionate,0.006
inhumanity,0.012
britannica,0.008
belting,0.007
ounce,0.006
canvassing,0.007
haps,0.008
tonykennyaye,0.003
social_icon,0.011
a_liberty_rebel,0.004
neutrality,0.007
kidwitheye,0.002
solitaryangler,0.004
steven,0.012
lesson,0.005
delusional,0.006
naaa,0.007
liege,0.001
ed_miliband,0.012
paulquinton,0.001
disability,0.003
lordmcconnell,0.008
forward,0.008
jreedmp,0.015
djhenshall,0.009
scotref,0.01
invite,0.014
mencap,0.008
murphy,0.006
immigration,0.016
hoped,0.003
boys,0.006
sdl,0.009
kgman71,0.011
msparsley,0.011
craftyrc,0.002
rejection,0.004
planet,0.027
wigan,0.021
cllrjwarmisham,0.005
vamospumas,0.022
education2counter,0.001
discodavey46,0.01
huffpostuk,0.004
single,0.01
parliament,0.01
curb,0.011
henryreillyukip,0.008
prevail,0.008
denying,0.018
brethren,0.009
theyll,0.002
cleggie,0.01
voltaire,0.007
fracking,0.008
excuses,0.011
reputation,0.006
couriersne,0.003
catsinbelfry,0.009
ukip_union_jack,0.003
explaining,0.005
lend,0.01
favourite,0.002
gulag,0.005
ukip_norwich,0.002
iberian,0.015
utterly,0.008
lent,0.001
charming,0.009
cstw,0.007
implies,0.005
