Term,Value
mgpj4tkj,0.003
slaughter,0.042
polite,0.004
voracious,0.009
factcheck,0.002
terrified,0.004
resurrection,0.011
embarassing,0.005
_,0.034
oo,0.017
jeez,0.012
ok,0.013
moaningmeg,0.007
oh,0.013
fbcdn,0.004
oe,0.005
lovelyjubbly136,0.009
whence,0.002
stand,0.017
hindu,0.007
ow,0.01
2h2sxtc,0.0
marstagainsths2,0.005
op,0.007
tribe,0.005
ladies,0.008
cambridge,0.007
reactions,0.008
garb,0.008
augustus,0.007
rising,0.011
determine,0.003
england,0.019
feudal,0.001
klausdodds,0.011
xmaj6js1sf,0.012
alleged,0.007
cultured,0.01
christianity,0.007
racist,0.022
cultures,0.011
condone,0.012
fish,0.001
morrison,0.016
relig,0.003
catholics,0.008
relic,0.01
regard,0.005
jun,0.002
mrharrycole,0.027
bbcsp,0.006
jus,0.005
stuart_hepburn,0.006
promote,0.005
applying,0.009
madamvanessa,0.006
01359,0.005
grasp,0.002
grass,0.005
minded,0.015
strongly,0.009
europeanunion,0.01
taylor,0.023
britain,0.033
liverpool,0.007
smokescreen,0.015
governed,0.005
politics,0.033
inside_emmajane,0.005
thenewdaily,0.026
piedpiperparty,0.007
brythonic,0.008
idiot,0.011
deserve,0.011
rosen,0.011
igg,0.008
davidallengreen,0.003
5,0.016
moonbattery,0.012
heathen,0.008
trash,0.013
maxkeiser,0.016
paddy,0.012
seasia,0.007
championship,0.009
davidsidney,0.003
symbol,0.009
souls,0.006
includes,0.002
recognise,0.006
included,0.003
godbewithusall,0.005
stocks,0.002
6499518,0.008
enlightening,0.004
boatsandjoes_,0.003
booked,0.006
applause,0.008
calls,0.013
wife,0.008
profdaveandress,0.005
barcelona,0.007
calld,0.008
treason,0.016
eussr,0.002
foreig,0.01
ale,0.012
concern,0.002
9coxhj,0.006
coach,0.003
barons,0.001
sun_pol_scot,0.009
follow,0.013
alt,0.009
decisions,0.002
hmmm,0.007
jessie,0.007
tamsinlisa,0.012
sirboing,0.001
lining,0.007
subjected,0.013
opportunities,0.003
diluting,0.011
program,0.008
barely,0.006
rob,0.007
jasemarkrutter,0.008
belonging,0.007
woman,0.031
worse,0.011
song,0.01
far,0.02
fat,0.004
coa061,0.002
sons,0.02
worst,0.009
fab,0.011
saltires,0.006
ticket,0.006
iainpc67,0.008
treating,0.01
p_rava,0.004
swanseabhoy1,0.008
crownof12,0.015
richardhowitt,0.003
jongaunt,0.01
list,0.007
undone,0.003
liars,0.003
burqa,0.003
vanilla,0.009
programme,0.009
rats,0.008
ten,0.003
tea,0.013
eddwilson,0.009
rate,0.005
design,0.007
netizenuk,0.003
sue,0.001
sud,0.009
imported,0.001
sun,0.008
anniversary,0.007
guna,0.005
crush,0.01
version,0.017
attitudes,0.002
frightens,0.006
guns,0.013
christian,0.01
b_matthews66,0.005
theresa,0.004
behaviour,0.005
shouldn,0.01
ruffphilip,0.006
epitome,0.011
uk4ournationals,0.011
fasict,0.007
nichsmith,0.012
allows,0.01
mindsets,0.004
horrified,0.012
thewritersmuse,0.004
chain,0.009
remahelleirbag,0.007
options,0.004
thurrock,0.007
lizzyvaid,0.004
arnhemavenger,0.009
suddenly,0.034
bristolcomsense,0.001
1945,0.007
lou_i5e,0.002
clifford,0.008
environment,0.006
captainjimdandy,0.004
wield,0.002
shite,0.01
demo,0.007
branded,0.01
unthinkable,0.009
angrier,0.005
horses,0.013
inquisition,0.004
wretched,0.01
knows,0.009
grabbing,0.011
bbcnewsbeat,0.004
flag,0.005
misogyny,0.004
stick,0.015
known,0.008
glad,0.011
saharan,0.009
debates,0.002
likeky,0.002
daftquestion,0.003
v,0.021
marc,0.006
1dy8ooq,0.002
embarrassing,0.006
mrroddygraham,0.007
division,0.008
sympathisers,0.008
coerce,0.004
protects,0.015
arise,0.002
libertarian,0.009
cultivate,0.008
rhonamiddler,0.01
594828534032473,0.015
bmouthpr,0.009
anglian,0.017
court,0.01
goal,0.008
desperation,0.008
rather,0.023
breaking,0.005
gogetsmarthome,0.021
influences,0.006
explains,0.0
simplicity,0.007
shouldnt,0.002
okay,0.0
orbits,0.003
contentiouspest,0.009
concentrating,0.011
jlewr,0.003
gabrielscally,0.008
cults,0.003
short,0.033
capitalismsdead,0.002
worldaidsday,0.004
departure,0.011
steph_peacock,0.002
steelvalleyukip,0.004
untenable,0.006
yestoav,0.002
lhr,0.004
mansplaining,0.0
jon_swindon,0.003
6916861,0.012
plaice,0.007
september,0.007
nicholastyrone,0.003
cymraeg,0.006
disabled,0.014
outraged,0.007
isnt,0.012
bigoted,0.013
bengilroy,0.008
indy100,0.002
islam,0.018
leanne,0.006
style,0.007
davecarse13,0.008
susceptible,0.011
harmless,0.005
scot,0.017
288775938899062784,0.002
stephen,0.007
bout,0.006
might,0.019
wouldn,0.015
somebody,0.01
dickens,0.002
kidwitheye,0.007
misogynist,0.004
communities,0.012
tarmacitover,0.01
bigger,0.003
impressive,0.006
brianmoore666,0.007
houseoflords,0.004
mikef45,0.002
notimpressed,0.011
shurely,0.005
ironwand,0.006
difficult,0.006
fragile,0.005
needless,0.011
generation,0.014
jeremyszal,0.0
1l5paui,0.002
expect,0.015
dianemcwade,0.004
trextasyband,0.011
strood,0.004
toxicsugarstone,0.003
alcohol,0.008
croftyization,0.011
hilt,0.005
lols,0.008
rightfully,0.008
straightquestion,0.008
health,0.009
aaronbastani,0.006
exodus,0.008
friday,0.031
tractors,0.003
cookie,0.005
schulz,0.005
teach,0.006
colonised,0.01
thrown,0.009
thread,0.003
sylvester,0.005
pechora,0.001
prejudice,0.013
threat,0.015
divorce,0.013
progressives,0.004
grahamspiers,0.007
feed,0.012
htf,0.005
feel,0.022
radical,0.012
20foreigners,0.016
aibagawa,0.007
fancy,0.005
feet,0.001
brave,0.011
thetford,0.016
defects,0.006
tallbloke,0.002
bland,0.007
bakerukip,0.008
waddybean,0.001
4008404,0.008
daily_politics,0.008
corporal,0.011
story,0.044
smashculturalmarxism,0.022
script,0.005
42qnq,0.009
comfy,0.007
storm,0.008
moat,0.014
syrup,0.006
costajoaoda,0.02
option,0.006
checklist,0.007
katpuff76,0.006
sarkozy,0.007
disillusioned,0.009
clyde1,0.008
share_iosapp_other,0.007
megalomania,0.001
rifle,0.012
ashley,0.007
convinced,0.01
uncut,0.012
king,0.009
kind,0.017
spqr,0.002
double,0.026
colin,0.005
bcualisterscott,0.005
coelhohibrido,0.005
risks,0.009
dane,0.006
motivation,0.01
outstanding,0.004
banded,0.001
suspicious,0.007
_rachelllx,0.007
ldems,0.006
carbonbrief,0.004
gall,0.001
robellis85,0.001
7x,0.007
robustly,0.012
rochester,0.006
leagueacs,0.011
assange,0.0
3gtkm,0.021
jmsfny,0.011
sandwiches,0.011
donor,0.003
hurling,0.011
contractual,0.002
efd,0.008
buff,0.002
gill,0.007
added,0.007
intervened,0.009
mentality,0.009
rebeccaahardie,0.001
boringfileclerk,0.007
react,0.008
74,0.007
71,0.008
70,0.006
nothing,0.011
usless,0.009
measured,0.009
achievement,0.006
mclanaghan,0.006
trobinsonnewera,0.014
traditional,0.004
claudius,0.016
nigel_farage,0.035
geordie,0.006
engmodushpmg00000004,0.002
jane_samuels,0.017
startdate,0.001
geordielord1,0.007
expressandstar,0.004
grace,0.003
penalty,0.012
catherinemep,0.002
feminists,0.012
sacking,0.001
founding,0.009
gains,0.007
hiv,0.005
spurious,0.002
alicia,0.009
garylineker,0.005
shazzstevo,0.006
worldnews,0.011
b,0.014
yesthatcherdead,0.013
theblondebmw,0.016
beards,0.008
emails,0.016
shaunharvey87,0.005
molesteeth,0.013
adviceandwelfare,0.011
crucifying,0.001
cries,0.005
oaps,0.009
investigate,0.004
steveno88,0.012
activity,0.007
cringe,0.009
wrote,0.013
countivan,0.009
english_woman,0.0
art,0.01
dump,0.008
pvv,0.013
intelligence,0.009
ukiper,0.008
engalnd,0.012
eurosceptics,0.022
arc,0.005
dumb,0.011
itsmejohnstokes,0.01
chambers,0.013
arm,0.012
langauge,0.0
barn,0.003
threats,0.002
obstructionist,0.006
nomoregopwar,0.001
slapped,0.002
unions,0.004
nhpolitics,0.009
reut,0.003
swansea,0.008
numerous,0.007
corruption,0.009
genes,0.006
recently,0.006
creating,0.018
derkai5er,0.007
leaflets,0.006
sold,0.01
sole,0.009
outfit,0.007
richlin11a,0.011
succeed,0.001
opposition,0.006
glasgowirish67,0.004
bronze,0.017
seriously130,0.005
c,0.012
license,0.002
official_edl,0.012
roman,0.048
context,0.008
2ai2aq8,0.011
iandunt,0.007
finds,0.014
reside,0.008
chrisdarroch2,0.007
reasons,0.011
smith,0.005
jamieszymko,0.005
incandescent,0.005
village,0.007
asda,0.01
bolster,0.01
ps,0.008
pt,0.003
political,0.023
due,0.012
strategy,0.005
pc,0.009
pa,0.01
pg,0.014
pe,0.002
dup,0.007
pn,0.006
po,0.008
woke,0.005
pm,0.01
jpsargeant78,0.008
1950s,0.002
firefighters,0.001
unidentified,0.011
ukip_derbyshire,0.011
demand,0.013
stolen,0.002
advocating,0.008
wnobbsy,0.009
antarctica,0.003
precursor,0.002
homework,0.009
tasminasheikh,0.008
rethink,0.012
theres,0.01
dublin,0.003
819076985213374465,0.005
johnnydobbo,0.008
rip,0.005
disappointing,0.012
numpties,0.004
rid,0.013
ric,0.003
ethnicity,0.013
purplebook,0.001
10595087,0.01
santos,0.008
confirms,0.006
votesnp,0.007
pattoon,0.005
rosy,0.005
ideologies,0.011
iainrwhite,0.006
summerbaysoph,0.001
peoples,0.011
9,0.015
higher,0.009
literature,0.002
cleggvfarage,0.006
ghostm0use,0.012
patriotic,0.007
arrived,0.014
ukipsymbolicracism,0.003
robust,0.006
geertwilderspvv,0.012
weird,0.006
wheres,0.001
anybody,0.011
analysis,0.006
dared,0.006
cheer,0.007
edge,0.008
ukipa,0.007
crazed,0.001
lording,0.003
emmalbriant,0.011
breastfeeding,0.011
outoftouch,0.005
polled,0.007
reality_tim,0.002
repealing,0.002
uswhat,0.002
questions,0.006
1me0r9b,0.009
vigilant,0.01
humour,0.003
voteryour,0.012
tamen,0.005
exclusively,0.008
ingrahamangle,0.012
scottishsceptic,0.001
henwood,0.003
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.002
complaint,0.009
complains,0.005
675,0.001
suporting,0.008
discriminatory,0.005
undercurrents,0.012
timreidbbc,0.009
dvatw,0.011
sincerely,0.011
systematically,0.013
ignore,0.034
13moonwillow,0.009
arthur,0.008
exploiting,0.003
numptie,0.006
fucking,0.014
logicalextreme,0.013
vacate,0.014
annetytherton88,0.012
newsletter,0.008
keighley,0.011
crisis,0.015
celticfc,0.008
tends,0.009
prog,0.012
prof,0.002
fragments,0.008
scmp,0.006
jimmuckmc,0.002
in_article_social_icons,0.012
michaelbarnes54,0.002
martin,0.011
boobiefarkle,0.002
refused,0.011
refuses,0.01
deadplanet,0.007
dormant,0.004
unitedthere,0.008
againsthunting,0.011
violins,0.006
firing,0.005
militia,0.016
andyhodder,0.011
hatred,0.006
wanna,0.006
keitthpunter,0.011
credible,0.026
retweeted,0.002
conquest,0.011
12tmu7iwj,0.001
confronts,0.001
lucasvdbartlett,0.005
rupertmyers,0.005
cpp_ireland,0.007
msp,0.007
2jnidlr,0.002
pinknews,0.004
extremely,0.008
question,0.013
long,0.013
labourwomen,0.004
hareems,0.001
7e9f5829,0.004
aladdin_glesga,0.006
twitter,0.032
sonne,0.004
vienna,0.014
mountains,0.002
plunge,0.006
qvtqrsjzmxq,0.005
cloth,0.005
jaynelinney,0.006
repeatedly,0.011
his_grace,0.013
ozzsue,0.005
patriot,0.011
hamiltontim88,0.01
166196,0.008
highlight,0.009
called,0.013
segregated,0.002
severin,0.008
freak,0.005
johnpeach195,0.014
michael_heaver,0.002
divisive,0.007
warning,0.006
rally,0.015
christinamclar1,0.005
graham,0.007
empire,0.04
ottomans,0.009
workhouse,0.012
tesco,0.01
teams,0.007
islamicstate,0.014
income,0.014
grn,0.01
mcdonnell,0.011
nice,0.015
backbone,0.007
problems,0.001
helping,0.01
meaning,0.013
ukipbrickappeal,0.01
allowing,0.028
britishnationalistsunited,0.016
bnpnfsdlukip,0.007
bcoz,0.002
rightful,0.015
matt_muir,0.002
happier,0.007
independent4,0.004
ohgrasshopper,0.01
heraldscotland,0.008
gr8,0.002
dragged,0.004
thames,0.004
karma,0.006
narrative,0.008
6agmynuhr,0.014
dailymirror,0.011
issued,0.007
resistance,0.007
edl,0.032
gang,0.017
edu,0.001
torie,0.005
contributions,0.004
issues,0.012
tinpot,0.005
hwylamser,0.006
indianexpress,0.005
uphold,0.006
languages,0.005
shamefull,0.011
include,0.012
dramatically,0.013
fwiw,0.003
mainstream,0.01
prayfornice,0.009
engineered,0.005
wishes,0.008
eastlondonadvertiser,0.01
27554768,0.008
incoherent,0.008
notes,0.001
houndsecho,0.013
leader,0.022
deals,0.008
affaircaesar,0.011
polling,0.005
settlers,0.015
smaller,0.007
politicking,0.006
mollyboots99,0.011
angelinaparry,0.009
scandinavians,0.014
cat,0.005
folk,0.013
sigmundsteph,0.005
bdo,0.006
reaching,0.001
gekko2010,0.011
waiting,0.011
pontifex,0.008
capital,0.027
jesuits,0.001
relocate,0.001
nazis,0.026
degree,0.001
intelgent,0.008
17bokbe,0.005
pushing,0.016
categorically,0.01
neilhamilton,0.004
separation,0.001
scrapped,0.011
ukraine,0.009
toryism,0.002
thelastkingdom,0.0
markjenk,0.014
shades,0.004
leaving,0.004
suggests,0.008
submerged,0.004
travel_scotrail,0.007
heart,0.007
egypt,0.001
app,0.01
agesbe,0.004
offends,0.005
motor,0.001
apply,0.011
1xkreyw,0.001
nursing,0.003
use,0.009
fee,0.009
usa,0.008
1ldaw4b,0.006
27731725,0.005
frog,0.002
scariest,0.008
eagles,0.005
mgtmccartney,0.004
bigtkahuna,0.004
sort,0.029
sebaongok,0.009
clever,0.01
45ztg,0.005
thereavsays,0.015
inclined,0.002
impress,0.007
earthers,0.004
fuds,0.007
women,0.018
annoy,0.018
starsparkle_uk,0.006
abstex,0.013
retards,0.003
anywhere,0.008
proof,0.005
celticwoman,0.007
tax,0.008
tae,0.008
something,0.015
recklessly,0.001
state_control,0.023
rape,0.009
sir,0.011
dwp,0.013
united,0.015
syndrome,0.012
sit,0.009
six,0.011
myrtlethefairy,0.008
sic,0.009
brian,0.009
sig,0.011
dismissing,0.004
instead,0.012
sin,0.017
attend,0.006
demonstrates,0.008
abuse,0.011
distances,0.007
sainsburys,0.009
ethnic,0.015
kdugdalemsp,0.007
strongerunited1,0.003
agapanthus49,0.002
light,0.013
hocpetitions,0.016
chapman,0.006
annygos,0.003
honestly,0.005
yhctna,0.01
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.007
14words,0.024
whilst,0.025
looks,0.017
tyrant,0.01
wozza1968,0.006
badger,0.011
superior,0.008
1khnwls,0.0
frightening,0.006
permanent,0.01
choose,0.009
beltel,0.013
orange,0.013
ddim,0.009
bye,0.01
crowds,0.015
rsvp,0.008
crash,0.006
arron_banks,0.009
practice,0.019
womenagainstfeminism,0.026
campaigner,0.009
ambition,0.004
republican,0.004
align,0.006
articles,0.005
kezia,0.007
eased,0.008
billy,0.009
weather,0.006
conservatism,0.007
trap,0.003
lobbies,0.008
tides,0.001
raywade1,0.0
related,0.012
policies_for_people,0.006
89,0.001
remove,0.002
ancestry,0.006
relates,0.01
80,0.012
81,0.012
87,0.011
85,0.011
ukipnot,0.006
tabloid,0.002
xenoracist,0.011
sentiment,0.006
chaos,0.016
impartial,0.009
supports,0.019
sacrifice,0.001
8k,0.006
8m,0.012
rustyrockets,0.001
ukip_4_change,0.008
york,0.026
usual,0.0
conflicts,0.002
rupertscott21,0.013
waterloo,0.009
g,0.013
fascism,0.007
knifings,0.01
jonnyhusband1,0.007
conversation,0.004
mrdaveyh,0.005
hence,0.014
biting,0.008
twat,0.012
echr,0.008
set,0.009
rovers,0.009
inbreds,0.004
imperial,0.007
misspurple5,0.002
intention,0.008
markisangry,0.006
rpajhliiyjm,0.014
priority,0.001
1500,0.012
wasps,0.001
canvassers,0.007
celtic_rudebhoy,0.008
drool,0.011
ykhan100,0.003
shelf,0.003
doomed,0.004
316,0.0
resurrects,0.0
regards,0.009
venal,0.013
alexcartwrighto,0.004
msfreakinrosie,0.014
institution,0.004
thegreenparty,0.006
sewsamblui,0.008
tommy,0.014
ukipfifebranch,0.008
patients,0.012
fuehrer,0.0
redpeter99,0.013
thejeremyvine,0.006
teenagers,0.008
unelected,0.01
ichy_vagenda,0.013
5bn,0.002
linked,0.007
catholic,0.015
afraid,0.014
angle,0.016
russians,0.008
traquir,0.011
anglo,0.047
jenwasp,0.013
biggfaethebigg,0.016
rouk,0.006
divert,0.005
lnkd,0.008
mikejmcdermott,0.006
aligoldsworthy,0.014
clash,0.019
centre,0.007
805888108059238401,0.001
pronouncement,0.008
englishindependence,0.017
flipboard,0.012
class,0.03
deny,0.011
saddest,0.004
ukippreston,0.002
looked,0.002
brucehillbhoy,0.008
ensued,0.005
uefa,0.006
jellytim,0.008
mrspoppins2012,0.015
99s,0.008
chances,0.008
please,0.017
agreed,0.009
defiantlionuk,0.015
purely,0.008
planning,0.013
democrats,0.011
utter,0.015
chicken,0.023
debate,0.017
ha,0.013
candidates,0.011
eaw,0.003
cymruambyth,0.007
local,0.011
cube,0.008
topple,0.006
watching,0.018
islamicidereg,0.011
flirting,0.004
ones,0.01
words,0.013
homosexuals,0.01
qt,0.008
qc,0.002
peepil,0.007
thrive,0.012
employee,0.003
view,0.016
conversions,0.001
europe,0.053
maltby,0.007
couldnaemakeitup,0.004
merits,0.029
deathpenalty,0.008
hugorifkind,0.019
countrollo,0.012
closer,0.008
weller,0.01
ukindependence1,0.003
closet,0.009
dld,0.001
arguably,0.003
no1,0.011
hudsonbth,0.009
genius,0.008
viper,0.023
hebrides,0.01
bought,0.006
opening,0.014
job,0.019
takeover,0.011
joe,0.013
jog,0.008
rosette,0.003
shaunconway1888,0.01
racistdiscriminatory,0.001
urging,0.006
retrograde,0.01
withdraws,0.006
disenfranchised,0.008
wall,0.001
walk,0.01
packaging,0.008
scotland2014,0.003
killthecull,0.012
table,0.012
loveislove,0.0
decent,0.007
hunters,0.009
bbc,0.033
charts,0.009
responds,0.014
brgvkn,0.001
hindi,0.01
butchers,0.001
mike,0.011
penny,0.006
blueredyellowpurpletories,0.011
historian,0.003
newdayrises,0.008
hme,0.014
present,0.026
busterusmc,0.01
abandoned,0.011
tent101,0.006
fearful,0.008
negatvity,0.008
ericyesyev,0.005
asgedd,0.011
choices,0.008
will,0.054
unprecidented,0.007
stunning,0.011
wild,0.008
rename,0.008
offending,0.01
andrewlawrence,0.002
bigmadsilky,0.006
thus,0.01
13d685l,0.01
turns,0.003
ave,0.012
misogynism,0.006
fkn,0.006
perhaps,0.013
ukip_expats,0.008
cross,0.014
unite,0.012
member,0.008
unity,0.005
amoeba,0.005
largest,0.001
pennyless,0.011
gets,0.011
realdealdanny,0.006
tomatoes,0.001
hammering,0.01
yoon,0.006
slave,0.01
weemansham,0.008
bonniegreer,0.009
disagree,0.017
romeo,0.007
coaches,0.007
davidsalocin,0.006
pdf,0.006
abbrightman,0.004
1kcthbh,0.003
collar,0.006
arse,0.013
celtic,0.029
basingstoke,0.009
twickydicky,0.009
approve,0.002
contest,0.011
sung,0.003
banging,0.011
fighting,0.017
tithes,0.002
spectator,0.01
english,0.028
celtic__tigress,0.01
realised,0.01
lightbulb,0.005
flipflop_07,0.003
cried,0.011
loveit,0.002
lasancmt,0.002
pears_eve,0.002
celtic_spike,0.007
tco,0.009
angelneptustar,0.012
508458,0.01
console,0.009
avidly,0.011
mjn7wzf,0.004
supply,0.002
sky,0.01
opimus007,0.026
adoption,0.004
2purplebricks,0.009
unprecedented,0.003
lineage,0.014
branch,0.017
myth,0.008
know,0.029
presume,0.002
rajasthan,0.006
press,0.011
racists,0.012
pamphlet,0.001
tombuildsstuff,0.024
loser,0.01
loses,0.006
galloway,0.009
rituals,0.009
traitors,0.007
scared,0.012
scottish,0.021
searching,0.01
andym6769,0.016
socialists,0.017
growth,0.004
111,0.004
tomselleckcsc,0.009
realissues,0.006
englishdemocrat,0.011
employment,0.01
scares,0.012
lennoxtown,0.007
jeremy,0.01
lead,0.011
exremists,0.001
undebplaidcymru,0.001
leap,0.015
barnabyedwards,0.002
disenfanchised,0.005
imalleytom,0.003
bosses,0.012
murdoch,0.013
ripped,0.011
murderer,0.01
obey,0.011
1330,0.003
murdered,0.012
qe2,0.022
nationalities,0.017
timburrows,0.013
insults,0.006
discountfoodlnc,0.008
irrevelant,0.007
rare,0.007
getting,0.037
universe,0.003
markgsparrow,0.011
sectarian,0.009
shipping,0.005
surge,0.007
sweat,0.015
urges,0.03
emperor,0.015
create,0.009
yorkshire_hero,0.012
glenwoodfin,0.013
celticresearch,0.006
wilderness,0.002
lukegeorgemcfc,0.009
ainarsbr11,0.006
seamanship,0.006
hotline,0.01
registration,0.003
eh,0.008
scukip,0.009
van,0.017
friends,0.015
whitegenocide,0.011
archaeologykent,0.001
rakibehsan,0.004
atkinson,0.012
wyemonkey,0.01
vat,0.003
extort,0.002
funds,0.006
bitches,0.008
lameduckuk,0.001
made,0.014
tactics,0.011
whether,0.015
meeting,0.008
rodbishop15,0.002
callyorange,0.009
record,0.006
ruling,0.015
paulcherringto1,0.011
makingclayblog,0.004
stirring,0.008
4d96,0.002
horrific,0.012
intimidating,0.01
tjololo7,0.026
scotsmiler,0.008
meaningless,0.002
andrealeadsom,0.009
goodness,0.01
rightwing,0.006
trotting,0.004
squaddie,0.004
winstonmckenzie,0.005
loud,0.004
incredible,0.005
percent,0.003
theof,0.008
smears,0.029
book,0.012
sick,0.012
incredibly,0.006
b0bhardy,0.001
illegally,0.009
gas,0.004
june,0.008
bbcdp,0.015
kinda,0.036
alienated,0.014
caesar_viaosnus,0.008
ranks,0.008
1000,0.003
brucey74,0.01
