Term,Value
hoodie,0.003
davidcoburnukip,0.009
warsand,0.008
starts,0.005
messages,0.014
dwinder72,0.002
botleycarpetc,0.003
ish,0.023
isn,0.01
moving,0.006
boarders,0.01
bunniboila,0.009
voteleave,0.002
naughty,0.002
unfollowed,0.008
grade,0.008
thereof,0.009
executions,0.001
featured,0.007
primitivism,0.001
immensely,0.008
hood,0.002
anyone,0.017
500ad,0.013
ukippoole,0.005
girls,0.009
twisted,0.012
inferno,0.005
jessicaelgot,0.007
bbcwalesnews,0.01
northwestukip,0.009
angrysalmond,0.009
angusrobertson,0.008
somewhat,0.013
keyword,0.001
2hhdb7w,0.002
enabled,0.008
matter,0.008
volk,0.001
anthony_bonnici,0.007
sharko67,0.009
achieved,0.009
patcondell,0.027
mini,0.004
seriousit,0.006
palace,0.002
donegal,0.013
modern,0.015
mind,0.01
mine,0.006
guillotine,0.001
telly,0.005
seen,0.013
seem,0.014
mins,0.01
telegraphnews,0.01
tells,0.029
horde,0.013
devolution,0.007
fitting,0.013
memo,0.005
davidson,0.009
annkane20,0.017
contemptibles,0.008
shirleykay11,0.01
harrythetech76,0.005
secession,0.009
ukdemockery,0.012
zealand,0.003
treasonous,0.002
don,0.037
doo,0.004
dob,0.005
medical,0.009
incompatible,0.002
m,0.032
dog,0.009
doe,0.005
psychology,0.0
definitely,0.009
20barbagia,0.009
_paulmonaghan,0.007
annoyed,0.015
dover,0.005
hijacks,0.002
lyrics,0.008
alikchialeika,0.007
welsh58,0.014
charlespewitt,0.006
implying,0.001
attempts,0.009
unionstogether,0.005
liberty,0.01
ross_greer,0.007
thirds,0.004
probs,0.008
judges,0.004
resisting,0.032
weekends,0.005
cripple,0.005
folks,0.01
jailed,0.034
multicuturalism,0.011
lisaansell3,0.006
exports,0.011
thecccw,0.003
stop,0.034
1939491ba9c6423c8f27cd18e529b91f,0.005
bootless,0.01
millenarian,0.003
patrickoscully,0.001
stonewalluk,0.003
edmiliband,0.004
ilovebritain,0.007
bay,0.009
4hncj,0.011
bad,0.011
feudalism,0.011
nutjobs,0.005
notches,0.006
ban,0.023
ofynn,0.01
ears,0.012
simonaldaia,0.008
anonjudge1,0.001
reference,0.005
greendadtwit,0.007
fluffy,0.007
vandalised,0.005
sturgeon,0.025
zones,0.007
decided,0.012
happythanksgiving,0.006
subject,0.008
02,0.005
03,0.009
said,0.039
06,0.012
07,0.032
04,0.011
05,0.013
scrap,0.011
09,0.024
victorian,0.001
globalism,0.013
smacks,0.011
ewf43l,0.009
richy_54,0.009
paulorossi1010,0.005
cromarty,0.006
polygamous,0.01
comedy,0.007
warrior,0.007
lazy,0.001
omg,0.006
wears,0.002
swtimogenation,0.005
ignorance,0.028
politcs,0.009
forthcoming,0.008
gentry,0.001
cousin,0.008
picking,0.01
suggested,0.01
disorderly,0.002
civilised,0.016
kitto88glos,0.012
damned,0.004
sh4rd,0.003
politics_co_uk,0.001
uni,0.002
confronted,0.024
workers,0.005
shadow_alchemy,0.01
dannysut93,0.009
exercising,0.002
offerings,0.006
ukipwarks,0.004
periscope,0.01
britishseapower,0.006
lowly,0.01
loaded,0.008
natsecsoc,0.002
recognises,0.007
puts,0.002
basis,0.026
referendum,0.01
tiny,0.01
commission,0.009
recognised,0.012
interest,0.008
basic,0.011
gregmoodie,0.006
selectivedecency,0.01
website,0.011
cpc_hq,0.01
theresecoffey,0.013
anncoulter,0.008
suppress,0.009
ge2015,0.01
princepaulious,0.007
ge2010,0.008
personally,0.013
howardkoch_ukip,0.014
uklpvoter,0.001
alunsaunders,0.005
tudor,0.001
scotsman,0.01
ugly,0.012
near,0.009
chris_sutton73,0.006
suppose,0.007
thomasevansgb,0.009
murders,0.01
chilling,0.005
gjust67,0.01
amjadbashirmep,0.009
ir,0.005
nutter,0.007
defeated,0.012
ii,0.007
shame,0.011
cant,0.015
jliscombe_ukip,0.012
io,0.005
euthanasia,0.002
stormont,0.008
ranty_man,0.01
ie,0.013
id,0.014
disappear,0.011
amended,0.005
grown,0.004
cockatoos,0.027
fight4uk,0.01
waging,0.007
factsareheresy,0.004
make,0.037
jutlanders,0.008
keeptheban,0.008
picts,0.02
potentially,0.006
bells,0.018
evolve,0.014
livre,0.01
leftferret,0.001
governors,0.001
declaring,0.009
kip,0.006
foxhuntingban,0.01
opportunity,0.006
thoughts,0.011
jameskellylab,0.016
changes,0.011
youre,0.007
smoker,0.005
rome,0.029
claims,0.006
800,0.014
peterwhill1,0.003
left,0.015
just,0.023
brydeinwr,0.01
yea,0.007
nutall,0.002
unfollow,0.004
fighters,0.009
identify,0.01
human,0.018
petertimmins3,0.005
facts,0.009
yep,0.013
yes,0.029
yer,0.008
yet,0.031
masse,0.01
candidate,0.014
royal,0.012
potential,0.01
ursula4983,0.006
save,0.014
coeurdelion87,0.002
govm,0.006
fearinnuendo,0.001
gove,0.01
discreet,0.007
nationalists,0.008
susannecc,0.006
wanting,0.006
govt,0.013
astana,0.008
manual,0.004
unnecessary,0.01
lefties,0.01
thanet,0.005
cowardice,0.006
www,0.032
greenland,0.002
bleedlikeme_,0.014
jwales12,0.003
deaf,0.01
andrewmcneilis,0.004
elderly,0.011
dear,0.014
melvapud,0.007
chriscr711,0.005
pxwilliamson,0.012
shakespeare,0.017
carta,0.001
slavic,0.025
tryong,0.009
ww2,0.012
oafaaftooth,0.002
blackmail,0.006
bury,0.01
sirgully,0.005
commie,0.004
charlamagne,0.012
barbarians,0.101
ukip_voter,0.018
anti_europe,0.002
bbcaq,0.002
magazine,0.004
afternoon,0.005
islands,0.011
labour_celts,0.058
boors,0.003
10news,0.002
indians,0.008
whats,0.016
selfie,0.026
lies,0.028
managerd,0.005
doctrine,0.011
cardiff,0.006
bluepebblecat,0.008
frightened,0.002
murderers,0.01
communists,0.005
simonbatchelor1,0.005
garybouse,0.008
mudjokivis,0.004
boverred,0.001
twatary,0.001
form,0.01
khanukip,0.002
jane_collinsmep,0.012
read_full,0.008
rosinafrance,0.009
brexpats,0.001
berk,0.003
fort,0.001
prevents,0.003
nutters,0.007
herefordshire,0.009
attached,0.006
propaganda,0.008
questiontime,0.014
tbose,0.008
sticks,0.002
far_right_watch,0.012
toss,0.011
duuuuhhhhh,0.006
ship,0.003
ukip_member,0.006
unholy,0.002
jamieross7,0.008
marxist,0.029
discriminate,0.019
milroy666,0.008
agreeing,0.011
handed,0.008
britainthey,0.002
mediaeval,0.01
meljomur,0.009
felt,0.008
hogynda,0.015
fell,0.011
genocide,0.008
iceni,0.023
stoke,0.016
weekend,0.007
unlocking,0.002
fsa,0.027
ecclescake101,0.002
250k,0.002
happening,0.01
apology,0.001
assume,0.012
microcosm,0.009
daily,0.009
welshtoy,0.011
teeth,0.013
overdue,0.001
precise,0.005
managed,0.006
themed,0.003
mckrich,0.001
peruse,0.001
eldest,0.017
21532283,0.006
manager,0.008
mile,0.001
skin,0.011
bomber,0.001
milk,0.013
hijacked,0.008
21st,0.013
suicide,0.01
michaelabberton,0.009
fancies,0.029
father,0.015
disgusting,0.012
0,0.038
finally,0.006
rubicon,0.007
sovereignty,0.002
aspx,0.004
fancied,0.002
britainelects,0.009
warmists,0.004
innovation,0.005
ma,0.007
pious,0.003
governments,0.014
bluesrobert,0.015
die,0.016
dig,0.0
democrat,0.008
prob,0.005
hooray,0.007
item,0.006
round,0.012
talked,0.008
villa,0.006
dealing,0.001
grovel,0.002
earthists,0.001
articles_1405_western,0.004
corner,0.002
eating,0.009
2c2ircz,0.013
polleetickle,0.001
favour,0.016
suspect,0.013
international,0.01
filled,0.008
geertwilders,0.015
bandwagon,0.008
bloke,0.008
guardian,0.025
1uiujqe,0.007
french,0.024
superstition,0.005
erm,0.009
deceit,0.003
earthquake,0.006
dagnamstyle81,0.011
box,0.008
boy,0.009
shift,0.007
richh1337,0.001
gitusucka,0.014
supergeemac,0.008
genuinely,0.013
crusading,0.006
pollitix,0.006
elect,0.009
humza,0.007
merely,0.01
patriots,0.015
morrisons,0.009
everybody,0.012
franch,0.011
troops,0.012
sake,0.017
visit,0.01
charles,0.005
france,0.017
316,0.001
perp,0.013
elliefearn22,0.002
thru,0.003
liddle,0.011
sharing,0.012
acceptable,0.01
linda8h,0.011
oot,0.007
archaeologists,0.001
downturn,0.003
otto_english,0.006
fly,0.023
looool,0.006
flu,0.005
soul,0.006
plaid_cymru,0.013
drags,0.005
ull,0.011
growing,0.011
making,0.013
arrive,0.011
hiroshima,0.011
claim,0.01
crazy,0.003
stephenkidd56,0.01
predict,0.005
winston,0.006
fuck,0.015
agent,0.009
nick_pettigrew,0.014
sample,0.009
trickybee,0.003
battered,0.009
council,0.028
frozenribena,0.002
harking,0.002
pink,0.007
discriminatory,0.002
lorgraham,0.002
arrrrghhhhh,0.007
barbagia,0.014
sunday,0.016
pure,0.012
guarantee,0.004
testicle,0.008
staying,0.012
swayed,0.004
may,0.024
max,0.007
celticcoalition,0.004
membership,0.008
mad,0.011
snp,0.043
mankini,0.008
jimfromoldham,0.004
maj,0.009
guys,0.015
grow,0.009
man,0.033
vincemitchell6,0.005
johnson,0.002
6th,0.008
lassies,0.009
misogynists,0.001
q,0.014
provide,0.006
switch,0.008
oldoswestryfort,0.019
ceadie96,0.007
uncivilised,0.031
indigeneous,0.017
basket,0.006
talk,0.014
emrod_lives,0.006
gee,0.003
moralist,0.003
wishing,0.014
argues,0.0
gregory9314,0.01
cuts,0.032
argued,0.002
awaiting,0.001
muzzies,0.01
group,0.007
thank,0.022
dilysdavies,0.006
brained,0.004
interesting,0.01
badgerlandcouk,0.009
yazidi,0.011
yorkshire,0.009
pieandbov,0.01
tweets,0.023
mail,0.009
main,0.012
glasnostorguk,0.006
britian,0.01
tazzaman72,0.004
rfalcon_,0.002
finance,0.01
views,0.016
1q5nkhi,0.01
enclave,0.009
bein,0.007
bostonstandard,0.005
sooner,0.005
enx,0.01
gendermirage,0.01
kkk,0.003
killed,0.013
midwalesmike,0.005
arrows,0.002
niabbot,0.003
peasant,0.005
rock,0.002
cristo_radio,0.011
elephants,0.014
tacitus,0.007
manifesto,0.028
euvoteleave23rd,0.004
girl,0.023
jocranston,0.008
canada,0.01
living,0.035
jackson,0.016
3rd,0.027
operates,0.003
condemns,0.009
pamela,0.006
emerged,0.006
dutch,0.002
dominate,0.002
spotthedog67,0.014
correct,0.025
monster,0.003
bagehot,0.011
quran,0.011
mouthy,0.004
cavafy,0.013
romano,0.006
romans,0.029
zudkuo,0.0
california,0.038
demanding,0.006
severus,0.001
1tikxil,0.012
ore,0.0
language,0.017
contented,0.013
thing,0.022
misericord,0.002
20proverb,0.012
jamesedmonds90,0.003
claudius_p,0.021
isolatedbrit,0.004
think,0.028
first,0.023
cheese,0.005
okonedo,0.002
lone,0.005
cruelbarbaricbloodsport,0.013
huggydave,0.003
mcguireonfire,0.008
suspended,0.004
carry,0.01
corporations,0.005
sounds,0.037
little,0.019
notionally,0.007
trotman_deirdre,0.01
plains,0.002
ukipnfkn,0.009
1k,0.009
speaking,0.01
coburn,0.032
eyes,0.008
allegedly,0.008
criminalise,0.001
buti,0.013
broadcast,0.008
hillary,0.011
amin,0.01
eyed,0.007
cleanse,0.006
splendid,0.007
11,0.01
10,0.011
13,0.012
12,0.012
15,0.007
14,0.025
17,0.007
16,0.009
19,0.026
18,0.008
mutilation,0.01
neversurfaceur,0.007
rpxadair,0.016
gathering,0.011
preston,0.001
defecting,0.004
voices,0.007
conspiracy,0.009
relevantly,0.006
spectacle,0.011
maribor,0.003
prprogressive,0.004
nazi,0.015
palagrim,0.005
kevin,0.005
ep2014,0.003
brexiter,0.001
foreigner,0.015
shocked,0.011
celticwriter88,0.006
endangered,0.009
colly_wolly,0.003
squad,0.008
happynewyear,0.001
haste,0.007
switching,0.005
channel,0.009
blackfoot,0.007
200,0.013
pain,0.011
norman,0.028
trace,0.018
normal,0.024
track,0.001
paid,0.004
assault,0.01
pair,0.007
3hwf7za2o,0.007
2gf90an,0.001
sutton,0.007
ukipcalypso,0.009
especially,0.01
lenny,0.003
glasterlaw1,0.006
channel4news,0.015
votingintention,0.016
segregation,0.003
shop,0.005
shot,0.006
show,0.009
contemporary,0.002
leewslaughter,0.005
agessexistracisthomophobicreligion,0.006
stephentoon589,0.014
data,0.007
objector,0.003
specifically,0.007
stormy,0.005
storms,0.003
behind,0.005
impunity,0.002
black,0.01
moonwolf95,0.01
get,0.042
contracts,0.007
merkel,0.006
killers,0.009
nearly,0.007
cameron,0.013
2me,0.01
daveledger0,0.001
allriffnoraff,0.002
denials,0.011
bastille,0.009
gem,0.003
secondary,0.008
dianne,0.002
kilkeal,0.009
morning,0.008
experience,0.001
stupid,0.015
gammon,0.005
tallow,0.008
832557619634176000,0.003
worrying,0.011
shortfuseliz,0.009
attackdog4ineu,0.011
wiki,0.015
gavtheukip,0.011
bbcbreaking,0.013
seat,0.011
cologne,0.009
declares,0.01
englandip,0.002
stigma,0.007
christineburns,0.008
robertlawson258,0.009
wonder,0.017
nutcakes,0.014
partys,0.007
forecast,0.009
enough,0.017
mainbartin,0.008
reading,0.015
across,0.009
infrastructure,0.01
parent,0.017
the76percent,0.008
crucified,0.002
tuv,0.009
killing,0.015
royt1959,0.008
jo,0.012
magna,0.003
avitusparta,0.01
zawwnlzk,0.0
trolling,0.007
jasonomahony,0.001
robertclifford1,0.009
jfk,0.008
dates,0.014
rugby,0.031
philosophically,0.0
chelsea,0.002
according,0.015
circuses,0.0
dated,0.004
holders,0.006
stalybridge,0.009
chris1ll,0.011
toplocalnow,0.009
annsummers1993,0.011
forecasting,0.006
cancer,0.004
nationality,0.001
considering,0.027
sensible,0.012
arts,0.01
ldem,0.015
kirkcaldy,0.007
barry,0.01
kevinpmeagher,0.014
ceehut,0.009
mark,0.023
antonvowl,0.008
rascist,0.007
judging,0.007
borders,0.011
mary,0.038
educated,0.009
30000,0.006
bme,0.011
glanced,0.004
wake,0.011
sound,0.005
_hahaha,0.008
bullocks,0.003
stacked,0.023
katyturnbc,0.005
seperatism,0.006
apologises,0.013
residence,0.004
investigating,0.007
slapping,0.001
cock,0.005
philosophies,0.002
rossfootball,0.011
versus,0.003
derekscott1984,0.008
sonic_screwup,0.002
mailonline,0.023
bratdha,0.008
fb_gu,0.0
middle,0.016
sudden,0.006
jaybeecher_ukip,0.009
primitives,0.006
wisely,0.005
abhors,0.005
movements,0.014
siphoned,0.014
bags,0.024
different,0.012
mdwsyd,0.003
pepl,0.01
rangersfc,0.006
doctor,0.011
pax,0.0
pay,0.004
wizards,0.007
speech,0.01
arguments,0.006
struggling,0.007
pal,0.007
pegg,0.01
disappoints,0.003
berkshireip,0.002
celtic_spring,0.013
ghghhhjghgg,0.009
running,0.033
bbcscotlandnews,0.003
totally,0.014
drain,0.008
pdt10,0.009
thatcherism,0.005
10536503,0.01
parody,0.013
gates,0.053
peace,0.012
gangs,0.009
among,0.006
fume,0.013
britnat,0.009
pissing,0.006
ukip_tameside,0.006
afneil,0.01
bbcdebate,0.003
lightbulbs,0.002
angevins,0.017
clueless,0.004
quelle,0.003
nick,0.008
param,0.006
ephearings,0.008
4,0.03
lnjuuz,0.009
genome,0.005
mos,0.009
faisalislam,0.009
admitting,0.005
mon,0.009
mob,0.014
disappointed,0.01
moe,0.004
toffs,0.009
dannerdcubed,0.0
facing,0.007
politicalnews,0.006
audience,0.006
laughing,0.01
served,0.01
voluntarily,0.025
passionate,0.007
niceties,0.008
casuistic,0.004
waynemoore4e,0.009
jews,0.012
titan,0.015
slavery,0.009
erase,0.015
sneaked,0.013
ysabellestewart,0.012
ridicule,0.007
overly,0.011
crowdfire,0.001
moderate,0.012
domus,0.001
knife,0.009
shropshirestar,0.008
londons,0.022
barbaric_barb,0.008
seconds,0.01
fewest,0.01
cathalberragan,0.002
broken,0.003
despicable,0.011
pretended,0.007
patronising,0.001
regulations,0.011
weatherman,0.004
stopfundinghate,0.013
stations,0.003
island,0.015
fringe,0.007
shneurodzeukip,0.012
militants,0.003
len_day,0.01
regressors,0.002
mixed,0.006
road,0.003
quietly,0.01
brainwashing,0.001
shoplifting,0.002
whiter,0.007
spreading,0.008
blessed,0.025
jucker,0.004
wilde,0.016
staircase2,0.013
paganism,0.009
416727,0.013
totalitarian,0.011
jasnabadzak,0.009
477071,0.006
labelling,0.009
labourspinkbus,0.012
vjck_uk,0.007
sophisticated,0.002
ianfarquharson8,0.006
wiping,0.01
19019945,0.004
shrugs,0.01
noukip,0.004
annihilate,0.003
m4lcul,0.007
practically,0.002
ludlow,0.002
nuttal,0.009
scorning,0.004
eschew,0.002
moreindependencevotes,0.017
thackery,0.007
dmck52,0.004
miguelencasa,0.002
neilhogg80,0.004
general,0.006
ignorami,0.006
logo,0.006
importing,0.012
deterrent,0.01
netflixhelps,0.004
flock,0.006
film,0.009
tedious,0.008
selfish,0.01
liamsheanon,0.003
champoined,0.006
graveyard,0.0
mannfrednikolai,0.004
doctrinal,0.008
rubiks,0.009
repent,0.007
queen__boudica,0.023
danmcc84,0.006
coyoteblog,0.002
beegoldsmith,0.004
primlystable,0.007
carefulthought,0.011
adnaalishaa,0.01
ampersuk,0.001
johnmcdonnellmp,0.015
obsessed,0.004
students,0.008
narrative,0.006
important,0.012
ujsiiwdafpq,0.008
chris,0.014
network,0.007
grudge,0.014
remote,0.004
zakat,0.008
blast,0.002
edlnews,0.004
week,0.012
drugging,0.01
frank_j_miles,0.002
shagging,0.011
dsmiss,0.005
represent,0.009
colleges,0.01
liar,0.005
forget,0.014
vile,0.044
founded,0.016
invariably,0.005
liam,0.011
children,0.019
livvyjohn,0.007
marchessini,0.002
halfoftdb,0.004
chucking,0.003
mandela,0.007
acmepd,0.011
mornin,0.008
banning,0.006
returning,0.008
wewillallendupdeadoroppressed,0.005
witter,0.009
european_elections,0.0
bramptondebate,0.003
fall,0.022
freedomofspeech,0.01
difference,0.016
simonburke17,0.005
ukip_nn,0.011
washing,0.011
mothers,0.004
wsj,0.01
gd,0.008
saudi,0.018
mr_sensas,0.013
economically,0.014
20th,0.006
bonn1egreer,0.001
rightwingcunts,0.008
revolutionise,0.001
foxnews,0.006
zero,0.011
perspective,0.008
500k,0.007
creatures,0.007
redir_esc,0.012
stood,0.013
illogical,0.005
invoking,0.005
stool,0.003
tighnacoille,0.006
abt,0.013
gary_davis_7807,0.01
public,0.028
movement,0.009
untroubled,0.011
willdbates,0.002
puddled,0.005
iaresam,0.008
aristocrats,0.0
9950083,0.032
admits,0.009
search,0.003
bible,0.001
prosecutors,0.01
peter_j_farmer,0.01
culturalism,0.015
david_cameron,0.018
vets,0.008
olivercooper,0.013
abortionist,0.003
africa,0.017
suits,0.005
armed,0.004
alexmurraysmith,0.012
tameside,0.015
wiped,0.01
two,0.01
governance,0.003
comparing,0.014
paterson,0.001
glasgowcathcart,0.008
pdc690,0.014
bulgarian,0.009
starbright164,0.015
may28jpb0j,0.008
scotip,0.008
controlling,0.006
196772,0.002
none,0.015
iamvicrushworth,0.005
falseislam,0.01
remain,0.013
paragraph,0.005
dem,0.009
dec,0.008
def,0.004
stubborn,0.01
compare,0.012
stjustinltd,0.007
richardws,0.001
winstonmck,0.005
approved,0.003
galleries,0.014
share,0.01
sharp,0.001
robinson,0.01
copeland,0.013
officialmhick,0.005
burbling,0.007
acts,0.025
ritzy_jewels,0.014
civilisation,0.016
hermannkelly,0.012
gtfc,0.006
advice,0.004
questioning,0.003
lumpsatalone,0.003
e45d8r,0.006
blood,0.015
coming,0.012
falkirkdouglas,0.001
bloom,0.006
response,0.012
cradle_2_grave,0.006
unreservedly,0.011
tweeting,0.008
dragon,0.001
coal,0.005
threatens,0.005
misspurplelyons,0.002
pleasure,0.03
playing,0.008
excepted,0.009
caerphilly,0.006
infant,0.011
rushlimbaugh,0.015
jakeechandler,0.004
industrial,0.023
suffer,0.015
karlturnermp,0.004
winger,0.006
24,0.004
25,0.026
26,0.012
27,0.014
20,0.01
champs,0.006
22,0.015
23,0.014
bekki_r_92,0.008
28,0.01
29,0.009
late,0.007
reuters,0.01
pcc,0.012
good,0.047
goon,0.006
jackdavies4317,0.013
oxford,0.012
angrysturgeon,0.007
complain,0.008
association,0.008
stevesteveblog,0.009
fantasy,0.006
2x,0.008
2d,0.002
therewasacoo,0.008
2a,0.008
gender,0.003
2l,0.006
englishmans,0.012
cmdunc,0.004
clamp,0.01
breakdown,0.004
harm,0.012
everyone,0.016
mental,0.004
house,0.014
energy,0.004
hard,0.017
idea,0.034
foxes,0.009
debunkukiplies,0.014
countrymen,0.01
endearment,0.024
retirubtion,0.003
lovers,0.009
funding,0.013
pigeon,0.002
flamingoalan,0.003
acting,0.007
rowe55a,0.007
trapezer,0.006
pathetic,0.011
infamyreborn92,0.004
steamfanlinda,0.009
extraordinary,0.009
faragovych,0.002
members,0.013
backed,0.008
laughable,0.014
beginning,0.008
benefits,0.008
panellist,0.001
b91gwrlb08x0pw5z1,0.01
zionistwatch,0.006
dont,0.009
utm_content,0.002
barbarian,0.095
oddball,0.007
done,0.028
wages,0.005
wager,0.01
mckenzie132neil,0.016
royalbaby,0.021
killie,0.005
y_alibhai,0.009
5th,0.009
sabastianhood,0.006
least,0.032
paint,0.004
regulation,0.007
assumption,0.013
statement,0.009
dankennik,0.008
jodatu,0.011
hibs,0.007
parl,0.017
park,0.013
part,0.012
misslilysummers,0.009
trolls,0.005
believe,0.018
corpus,0.002
woops,0.001
davidjo52951945,0.013
john,0.015
savagery,0.001
zeal,0.004
youtu,0.014
youth,0.005
2020,0.009
supposed,0.011
bbcbreakfast,0.011
interactive,0.007
outta,0.004
ages,0.216
hughrobertsonmp,0.008
pault1888,0.006
faragetobyjug,0.012
controlled,0.029
votelabour2015,0.013
orders,0.012
ditched,0.001
glopol_analysis,0.015
built,0.017
dancing,0.02
trip,0.0
majority,0.017
caesar,0.089
build,0.005
commentary,0.011
eggs,0.003
chart,0.009
mead,0.003
significant,0.007
services,0.013
mayoroflondon,0.013
ronny,0.007
cretins,0.001
zoomzoom,0.007
fraukepetry,0.01
seething,0.009
reflections,0.001
joining,0.033
mannabe,0.002
particularly,0.005
richardlucas3,0.008
obligations,0.002
noblest,0.006
spine,0.002
businesses,0.003
cheesy_kobold,0.017
headlines,0.003
fine,0.006
find,0.021
poorbutmoralman,0.024
nonesense,0.002
giant,0.013
vkdnjxjg6ea,0.012
dividing,0.001
ruin,0.003
161744,0.009
19th,0.0
idiots,0.012
roughshod,0.019
money,0.027
8,0.01
weve,0.007
timothygodfrey,0.009
therefore,0.004
permission,0.008
batten,0.014
religon,0.01
yesindy,0.01
express,0.009
sill,0.009
huff,0.009
spikes,0.005
brookes,0.007
common,0.013
witches,0.001
fuel,0.002
infidelscotsman,0.012
restaurants,0.01
vine,0.007
chunkymark,0.014
lion,0.007
tender,0.008
excusable,0.011
retweet,0.012
feared,0.01
eureferendum,0.011
expert,0.004
visiting,0.009
electoral,0.007
fans,0.025
gabyhinsliff,0.002
dafties,0.008
101175912203,0.003
distraught,0.008
burned,0.001
aad75e5d10ca,0.006
rosie,0.013
historical,0.002
intimidated,0.006
4xpptrvtw,0.011
ron_payne,0.007
xenophobes,0.003
pissed,0.013
cubes,0.008
reverse,0.005
sultan,0.004
solely,0.005
annual,0.009
foreign,0.026
costings,0.005
digby,0.007
alot,0.005
buzzfeedukpol,0.008
upgraded,0.006
bongo,0.006
point,0.02
simple,0.012
pauljamesoakley,0.009
gypsy,0.01
simply,0.01
nathangillmep,0.006
ukip_bexley,0.009
patiently,0.001
167748,0.006
benjiffy,0.008
autocorrect,0.013
trilogy,0.01
scold,0.002
ireland,0.012
celtic_ian,0.008
simon_lindsell,0.003
stardust193,0.012
kurds,0.007
welshnotbritish,0.009
handing,0.002
slips,0.001
20said,0.011
gay,0.022
toryofold,0.009
gav,0.012
mark_elton,0.018
u4zbtb7wco8,0.007
cruelty,0.01
gap,0.004
understand,0.011
james4suffolk,0.009
gah,0.004
prices,0.002
bat_152,0.005
unnecessarily,0.002
hawfwits,0.001
amieyoung_x,0.009
politician,0.011
coyle,0.008
sundaymirror,0.016
utm_hp_ref,0.006
tolerate,0.009
elections,0.011
fud,0.006
replaced,0.005
fun,0.017
fuk,0.002
whimpers,0.007
birthright,0.012
century,0.017
imperialist,0.011
astound,0.002
imperialism,0.017
mariannesansum,0.014
xforgottenherox,0.005
meganne121,0.01
italy,0.01
green_adz87,0.0
benign,0.007
discourse,0.002
corridor,0.004
dismiss,0.001
proved,0.002
ruth,0.009
tricky_1,0.015
japanesehostages,0.001
rebrand,0.005
keys,0.008
yesterday,0.004
helen_of_horror,0.008
thedailysarah,0.006
moment,0.011
marktyrrellukip,0.012
christine_black,0.016
purpose,0.002
gikers48,0.007
task,0.009
liammccoll89,0.004
dystopian,0.006
1619,0.004
29urinz,0.003
spent,0.009
1964,0.003
huffpost,0.001
flags,0.007
withdraw,0.024
y,0.012
revising,0.007
pgmhilferink,0.005
chemistry,0.004
oflynndirector,0.009
spend,0.011
21c,0.002
tabaloid,0.001
jacobite,0.002
ludicrous,0.011
eunt,0.001
ldr,0.002
shape,0.01
openly,0.011
steviejrich,0.002
alternative,0.013
foi_in_ukip,0.008
letting,0.011
cut,0.008
cup,0.012
hated,0.002
leftys,0.012
ms__w,0.001
source,0.009
cue,0.008
homies,0.006
snap,0.003
ukmarktyrrell,0.027
easter,0.001
shoring,0.005
hates,0.029
hackedoffphoto,0.002
bin,0.011
cornish,0.008
habeas,0.004
big,0.007
bid,0.01
laughed,0.002
utm_source,0.013
ellenglencairn,0.008
judgement,0.025
1rlzdre,0.013
truely,0.004
apt,0.002
foreigners,0.036
bit,0.021
transitionlouth,0.004
calypso,0.011
froufrou42,0.008
cognitive,0.01
semi,0.006
follows,0.008
addressed,0.004
wit,0.005
loyalist,0.008
foolish,0.029
google,0.011
often,0.001
absolutely,0.01
extremism,0.009
back,0.037
jotnarjager,0.004
extremist,0.014
n7h7q8,0.005
mirror,0.014
candle,0.006
brent,0.002
scale,0.003
gareth0108,0.004
decision,0.01
coir,0.004
integration,0.001
per,0.01
sexistracist,0.002
newark,0.008
pen,0.006
lark,0.008
invade,0.013
either,0.011
1jamiefoster,0.002
300,0.009
aw_bell,0.0
fed,0.029
hahahahaha,0.005
chanting,0.009
hostages,0.002
davyjo2111,0.009
in1965,0.013
heather_venter,0.011
inhumanity,0.011
britannica,0.008
belting,0.008
ounce,0.008
canvassing,0.007
haps,0.006
tonykennyaye,0.004
social_icon,0.011
a_liberty_rebel,0.002
neutrality,0.006
electedsupporting,0.008
solitaryangler,0.011
steven,0.012
lesson,0.005
delusional,0.008
naaa,0.007
liege,0.002
ed_miliband,0.016
paulquinton,0.001
disability,0.006
lordmcconnell,0.007
forward,0.007
jreedmp,0.012
djhenshall,0.009
scotref,0.014
invite,0.01
mencap,0.008
murphy,0.01
immigration,0.016
hoped,0.004
boys,0.007
sdl,0.009
kgman71,0.008
msparsley,0.014
craftyrc,0.003
rejection,0.004
planet,0.031
wigan,0.025
cllrjwarmisham,0.003
vamospumas,0.024
education2counter,0.002
discodavey46,0.011
huffpostuk,0.005
single,0.009
parliament,0.013
curb,0.011
henryreillyukip,0.007
prevail,0.008
denying,0.015
brethren,0.006
theyll,0.001
cleggie,0.01
voltaire,0.01
fracking,0.009
excuses,0.011
reputation,0.007
couriersne,0.005
catsinbelfry,0.011
ukip_union_jack,0.003
explaining,0.004
lend,0.009
favourite,0.002
druid,0.005
ukip_norwich,0.004
iberian,0.014
utterly,0.008
lent,0.002
nutzucow,0.006
cstw,0.008
implies,0.004
vehicles,0.011
barbarian_fc,0.029
bankers,0.008
appalling,0.012
2004,0.011
classicbojo,0.017
failures,0.003
2009,0.006
enrichment,0.009
portraying,0.011
hint,0.009
votelabour,0.007
chiversfamily5,0.01
electionday,0.005
declan_celtic,0.008
bbcradio2,0.003
