Term,Value
messages,0.015
dwinder72,0.003
botleycarpetc,0.002
ish,0.028
isn,0.009
moving,0.005
boarders,0.007
bunniboila,0.006
voteleave,0.005
naughty,0.002
unfollowed,0.005
grade,0.007
thereof,0.007
executions,0.002
featured,0.008
primitivism,0.001
immensely,0.008
hood,0.001
anyone,0.02
500ad,0.009
ukippoole,0.006
girls,0.01
twisted,0.013
inferno,0.007
jessicaelgot,0.009
bbcwalesnews,0.007
northwestukip,0.008
angrysalmond,0.01
angusrobertson,0.005
somewhat,0.012
keyword,0.002
enabled,0.007
matter,0.01
volk,0.0
anthony_bonnici,0.006
sharko67,0.01
patcondell,0.024
mini,0.003
seriousit,0.004
donegal,0.015
modern,0.011
mind,0.011
mine,0.008
guillotine,0.003
telly,0.007
seen,0.009
seem,0.017
mins,0.007
telegraphnews,0.013
tells,0.031
horde,0.014
devolution,0.008
fitting,0.012
memo,0.004
davidson,0.007
annkane20,0.015
contemptibles,0.006
shirleykay11,0.012
harrythetech76,0.007
mobs,0.013
ukdemockery,0.014
zealand,0.002
treasonous,0.005
don,0.036
doo,0.005
dob,0.007
medical,0.005
incompatible,0.001
m,0.03
dog,0.009
doe,0.005
psychology,0.002
definitely,0.007
20barbagia,0.013
_paulmonaghan,0.005
annoyed,0.012
dover,0.008
hijacks,0.005
lyrics,0.006
alikchialeika,0.008
welsh58,0.014
charlespewitt,0.007
implying,0.002
attempts,0.008
unionstogether,0.004
liberty,0.01
ross_greer,0.008
thirds,0.001
probs,0.007
judges,0.004
resisting,0.022
weekends,0.004
cripple,0.002
folks,0.012
jailed,0.045
multicuturalism,0.01
lisaansell3,0.008
exports,0.013
thecccw,0.002
stop,0.029
1939491ba9c6423c8f27cd18e529b91f,0.003
bootless,0.008
millenarian,0.002
patrickoscully,0.001
stonewalluk,0.0
nutjoba,0.002
edmiliband,0.003
ilovebritain,0.008
bay,0.012
4hncj,0.011
bad,0.008
feudalism,0.01
nutjobs,0.004
notches,0.004
ban,0.02
ofynn,0.01
ears,0.009
simonaldaia,0.007
reference,0.002
greendadtwit,0.006
fluffy,0.006
testing,0.008
sturgeon,0.027
zones,0.009
decided,0.011
happythanksgiving,0.006
subject,0.011
02,0.007
03,0.011
said,0.033
06,0.012
07,0.026
04,0.011
05,0.013
scrap,0.01
09,0.022
victorian,0.002
globalism,0.01
smacks,0.01
ewf43l,0.006
richy_54,0.008
paulorossi1010,0.004
cromarty,0.006
polygamous,0.008
comedy,0.006
warrior,0.006
lazy,0.001
omg,0.005
wears,0.002
swtimogenation,0.005
ignorance,0.022
politcs,0.006
forthcoming,0.007
gentry,0.003
cousin,0.009
picking,0.009
suggested,0.007
disorderly,0.002
civilised,0.014
kitto88glos,0.01
russia,0.008
sh4rd,0.001
politics_co_uk,0.001
uni,0.001
confronted,0.024
workers,0.003
shadow_alchemy,0.01
dannysut93,0.006
exercising,0.0
offerings,0.007
ukipwarks,0.002
periscope,0.003
britishseapower,0.004
lowly,0.008
loaded,0.008
natsecsoc,0.002
recognises,0.008
puts,0.005
basis,0.034
referendum,0.008
tiny,0.013
commission,0.01
recognised,0.013
interest,0.009
basic,0.015
gregmoodie,0.006
selectivedecency,0.007
website,0.011
cpc_hq,0.012
theresecoffey,0.01
anncoulter,0.007
suppress,0.008
ge2015,0.006
princepaulious,0.005
ge2010,0.013
personally,0.015
howardkoch_ukip,0.011
uklpvoter,0.0
alunsaunders,0.005
tudor,0.0
scotsman,0.007
ugly,0.015
near,0.007
chris_sutton73,0.008
suppose,0.01
thomasevansgb,0.013
murders,0.01
chilling,0.004
ridicule,0.009
amjadbashirmep,0.01
ir,0.007
nutter,0.008
defeated,0.008
ii,0.007
shame,0.011
cant,0.017
im,0.007
io,0.01
euthanasia,0.002
stormont,0.009
ranty_man,0.013
ie,0.012
id,0.014
disappear,0.011
amended,0.006
grown,0.005
cockatoos,0.031
fight4uk,0.011
waging,0.01
factsareheresy,0.004
make,0.033
jutlanders,0.005
keeptheban,0.009
picts,0.029
potentially,0.01
bells,0.012
evolve,0.014
livre,0.013
declaring,0.008
kip,0.003
foxhuntingban,0.012
opportunity,0.004
thoughts,0.012
jameskellylab,0.016
changes,0.009
youre,0.006
smoker,0.003
rome,0.025
claims,0.006
800,0.013
peterwhill1,0.004
left,0.014
just,0.022
brydeinwr,0.007
yea,0.008
nutall,0.002
unfollow,0.004
fighters,0.008
identify,0.013
human,0.019
petertimmins3,0.006
facts,0.007
yep,0.016
yes,0.03
yer,0.005
yet,0.036
masse,0.008
candidate,0.009
royal,0.009
potential,0.009
ursula4983,0.004
save,0.018
coeurdelion87,0.001
govm,0.008
fearinnuendo,0.002
gove,0.011
discreet,0.006
nationalists,0.005
susannecc,0.009
wanting,0.005
govt,0.013
astana,0.007
664700226696015872,0.003
manual,0.004
unnecessary,0.009
liammclaughlan,0.006
lefties,0.011
thanet,0.01
cowardice,0.012
www,0.03
greenland,0.002
deal,0.016
jwales12,0.002
deaf,0.012
andrewmcneilis,0.008
elderly,0.008
dear,0.012
melvapud,0.012
chriscr711,0.006
pxwilliamson,0.01
shakespeare,0.016
carta,0.003
slavic,0.02
tryong,0.006
ww2,0.011
oafaaftooth,0.004
blackmail,0.008
bury,0.01
sirgully,0.004
commie,0.001
charlamagne,0.013
barbarians,0.151
ukip_voter,0.017
anti_europe,0.002
compliment,0.01
bbcaq,0.001
magazine,0.003
afternoon,0.008
islands,0.016
labour_celts,0.052
boors,0.003
10news,0.003
indians,0.008
whats,0.014
selfie,0.022
lies,0.029
managerd,0.009
doctrine,0.008
cardiff,0.007
bluepebblecat,0.008
frightened,0.003
murderers,0.008
communists,0.009
simonbatchelor1,0.004
garybouse,0.007
mudjokivis,0.004
boverred,0.004
twatary,0.0
form,0.009
khanukip,0.002
jane_collinsmep,0.013
read_full,0.006
rosinafrance,0.009
brexpats,0.002
berk,0.005
fort,0.002
prevents,0.001
nutters,0.007
herefordshire,0.007
attached,0.01
propaganda,0.009
questiontime,0.014
tbose,0.006
classic,0.009
toss,0.01
duuuuhhhhh,0.006
ship,0.004
ukip_member,0.004
unholy,0.005
shit,0.016
marxist,0.026
discriminate,0.015
milroy666,0.007
agreeing,0.01
handed,0.009
britainthey,0.002
mediaeval,0.01
meljomur,0.007
felt,0.006
hogynda,0.016
fell,0.014
iceni,0.019
stoke,0.012
weekend,0.008
unlocking,0.003
died,0.001
fsa,0.027
ecclescake101,0.001
250k,0.002
happening,0.008
apology,0.003
assume,0.012
microcosm,0.011
daily,0.012
welshtoy,0.009
teeth,0.009
overdue,0.001
precise,0.003
managed,0.007
themed,0.002
mckrich,0.002
peruse,0.001
eldest,0.017
21532283,0.008
manager,0.007
mile,0.004
skin,0.007
bomber,0.002
targeted,0.008
milk,0.015
hijacked,0.008
21st,0.014
suicide,0.01
michaelabberton,0.011
fancies,0.028
father,0.013
disgusting,0.017
0,0.034
finally,0.01
rubicon,0.004
sovereignty,0.003
aspx,0.003
fancied,0.002
britainelects,0.006
warmists,0.004
innovation,0.003
ma,0.009
pious,0.006
governments,0.013
bluesrobert,0.016
die,0.013
dig,0.003
democrat,0.01
prob,0.004
bikers,0.01
item,0.007
round,0.012
talked,0.007
villa,0.007
dealing,0.004
grovel,0.0
earthists,0.002
articles_1405_western,0.006
corner,0.004
eating,0.008
2c2ircz,0.01
polleetickle,0.001
favour,0.016
suspect,0.011
international,0.01
filled,0.01
geertwilders,0.013
bandwagon,0.008
bloke,0.007
guardian,0.025
1uiujqe,0.007
french,0.025
superstition,0.006
erm,0.012
deceit,0.005
earthquake,0.005
dagnamstyle81,0.011
box,0.006
boy,0.01
shift,0.012
richh1337,0.001
gitusucka,0.015
supergeemac,0.005
genuinely,0.013
crusading,0.006
pollitix,0.006
elect,0.009
humza,0.009
merely,0.011
patriots,0.011
bwalker_1995,0.005
morrisons,0.008
everybody,0.009
franch,0.013
troops,0.011
sake,0.014
visit,0.008
charles,0.006
france,0.014
perp,0.013
elliefearn22,0.002
thru,0.003
liddle,0.009
sharing,0.012
acceptable,0.01
linda8h,0.009
al_7aleem,0.014
archaeologists,0.003
downturn,0.003
otto_english,0.005
fly,0.024
looool,0.005
flu,0.006
soul,0.007
plaid_cymru,0.017
drags,0.005
ull,0.012
growing,0.011
making,0.013
arrive,0.012
hiroshima,0.01
claim,0.01
crazy,0.001
stephenkidd56,0.006
predict,0.008
winston,0.009
fuck,0.014
agent,0.007
nick_pettigrew,0.013
sample,0.006
trickybee,0.004
battered,0.012
council,0.021
frozenribena,0.002
harking,0.004
pink,0.007
lorgraham,0.001
arrrrghhhhh,0.005
barbagia,0.012
sunday,0.013
pure,0.011
guarantee,0.007
testicle,0.008
staying,0.01
swayed,0.007
may,0.029
max,0.008
fed,0.029
membership,0.01
mad,0.011
snp,0.039
mankini,0.007
jimfromoldham,0.005
maj,0.007
guys,0.016
grow,0.01
man,0.039
classics,0.001
vincemitchell6,0.002
johnson,0.002
6th,0.008
lassies,0.009
misogynists,0.001
q,0.015
provide,0.007
switch,0.008
oldoswestryfort,0.013
jail,0.005
uncivilised,0.035
indigeneous,0.014
basket,0.01
talk,0.015
emrod_lives,0.006
moralist,0.002
wishing,0.017
denial,0.007
argues,0.001
gregory9314,0.01
cuts,0.029
argued,0.001
awaiting,0.001
muzzies,0.01
police,0.011
thank,0.028
dilysdavies,0.006
brained,0.002
interesting,0.012
badgerlandcouk,0.011
yazidi,0.012
yorkshire,0.006
pieandbov,0.01
tweets,0.023
mail,0.009
main,0.015
glasnostorguk,0.009
britian,0.01
tazzaman72,0.004
rfalcon_,0.006
finance,0.011
views,0.015
1q5nkhi,0.009
enclave,0.01
bein,0.007
sooner,0.006
enx,0.013
gendermirage,0.01
cornish,0.008
killed,0.015
midwalesmike,0.004
arrows,0.002
niabbot,0.001
peasant,0.006
rock,0.001
cristo_radio,0.009
nick,0.01
elephants,0.012
tacitus,0.005
conscientious,0.007
manifesto,0.025
euvoteleave23rd,0.004
girl,0.022
jocranston,0.008
canada,0.01
living,0.028
jackson,0.015
3rd,0.029
operates,0.002
condemns,0.009
pamela,0.007
emerged,0.007
dutch,0.002
dominate,0.001
spotthedog67,0.014
correct,0.024
monster,0.003
bagehot,0.014
quran,0.008
mouthy,0.004
cavafy,0.011
romano,0.008
romans,0.022
zudkuo,0.002
california,0.027
demanding,0.007
severus,0.0
1tikxil,0.014
language,0.016
contented,0.012
thing,0.022
misericord,0.002
20proverb,0.013
jamesedmonds90,0.003
claudius_p,0.02
isolatedbrit,0.006
think,0.026
first,0.019
cheese,0.009
okonedo,0.002
lone,0.009
cruelbarbaricbloodsport,0.008
huggydave,0.006
mcguireonfire,0.009
suspended,0.001
utlr1888,0.008
carry,0.008
corporations,0.003
sounds,0.031
little,0.018
notionally,0.009
trotman_deirdre,0.01
plains,0.002
ukipnfkn,0.007
1k,0.009
speaking,0.008
coburn,0.031
eyes,0.009
allegedly,0.009
criminalise,0.002
buti,0.015
broadcast,0.008
hillary,0.012
amin,0.008
eyed,0.006
cleanse,0.006
11,0.01
10,0.014
13,0.013
12,0.013
15,0.009
14,0.028
17,0.01
16,0.01
19,0.024
18,0.008
mutilation,0.011
neversurfaceur,0.009
rpxadair,0.014
gathering,0.01
justina_mk,0.001
preston,0.001
defecting,0.004
voices,0.006
conspiracy,0.01
relevantly,0.003
spectacle,0.01
maribor,0.011
prprogressive,0.004
nazi,0.015
palagrim,0.003
kevin,0.006
ep2014,0.002
brexiter,0.001
foreigner,0.017
shocked,0.012
celticwriter88,0.008
endangered,0.007
colly_wolly,0.006
squad,0.008
happynewyear,0.002
haste,0.007
switching,0.006
channel,0.007
blackfoot,0.008
200,0.013
pain,0.012
norman,0.022
trace,0.012
normal,0.018
track,0.002
paid,0.006
assault,0.01
pair,0.013
3hwf7za2o,0.007
2gf90an,0.001
sutton,0.007
ukipcalypso,0.007
especially,0.01
lenny,0.006
glasterlaw1,0.006
channel4news,0.016
votingintention,0.019
segregation,0.005
shop,0.007
shot,0.009
show,0.011
contemporary,0.004
leewslaughter,0.005
agessexistracisthomophobicreligion,0.005
forecast,0.007
objector,0.007
specifically,0.008
stormy,0.006
storms,0.002
behind,0.005
impunity,0.002
black,0.009
moonwolf95,0.007
get,0.04
contracts,0.007
merkel,0.007
killers,0.009
nearly,0.009
gee,0.003
2me,0.011
daveledger0,0.005
allriffnoraff,0.0
denials,0.008
bastille,0.008
gem,0.002
secondary,0.007
dianne,0.003
kilkeal,0.011
morning,0.008
experience,0.001
stupid,0.014
gammon,0.007
tallow,0.007
832557619634176000,0.001
worrying,0.013
shortfuseliz,0.012
attackdog4ineu,0.006
wiki,0.014
gavtheukip,0.01
bbcbreaking,0.012
pitches,0.01
seat,0.009
cologne,0.01
declares,0.008
englandip,0.001
stigma,0.009
christineburns,0.004
robertlawson258,0.008
wonder,0.015
nutcakes,0.015
partys,0.01
stephentoon589,0.018
enough,0.016
mainbartin,0.006
reading,0.018
across,0.007
infrastructure,0.01
parent,0.018
the76percent,0.01
crucified,0.0
tuv,0.005
killing,0.016
royt1959,0.005
jo,0.012
magna,0.003
avitusparta,0.01
zawwnlzk,0.002
trolling,0.008
jasonomahony,0.002
robertclifford1,0.009
jfk,0.008
dates,0.015
rugby,0.033
philosophically,0.001
similar,0.017
according,0.013
circuses,0.002
dated,0.006
holders,0.007
zionists,0.013
chris1ll,0.011
toplocalnow,0.006
annsummers1993,0.01
forecasting,0.007
cancer,0.004
nationality,0.003
considering,0.027
sensible,0.01
arts,0.006
ldem,0.014
marc,0.009
barry,0.009
kevinpmeagher,0.012
ceehut,0.005
mark,0.027
antonvowl,0.004
rascist,0.009
judging,0.008
borders,0.012
mary,0.025
educated,0.01
30000,0.007
bme,0.006
glanced,0.006
wake,0.011
sound,0.008
_hahaha,0.006
bullocks,0.004
stacked,0.036
katyturnbc,0.002
seperatism,0.006
apologises,0.009
residence,0.001
investigating,0.006
slapping,0.0
cock,0.004
philosophies,0.003
rossfootball,0.017
versus,0.002
derekscott1984,0.007
sonic_screwup,0.003
mailonline,0.029
bratdha,0.007
fb_gu,0.0
middle,0.015
sudden,0.006
jaybeecher_ukip,0.009
primitives,0.005
wisely,0.004
abhors,0.007
movements,0.015
siphoned,0.016
bags,0.028
different,0.008
mdwsyd,0.004
pepl,0.005
rangersfc,0.007
doctor,0.01
pax,0.002
pay,0.0
wizards,0.008
speech,0.009
arguments,0.006
struggling,0.005
pal,0.008
oil,0.005
independents,0.001
halesowen_rr,0.002
jimtduffy,0.002
celtic_spring,0.015
ghghhhjghgg,0.007
running,0.031
bbcscotlandnews,0.006
totally,0.014
drain,0.009
pdt10,0.004
thatcherism,0.002
10536503,0.009
parody,0.012
gates,0.042
tesco,0.006
poorbutmoralman,0.019
among,0.007
fume,0.011
britnat,0.008
pissing,0.006
ukip_tameside,0.005
afneil,0.01
bbcdebate,0.002
lightbulbs,0.003
angevins,0.018
clueless,0.005
quelle,0.003
bigaldinho,0.011
param,0.005
ephearings,0.008
4,0.029
lnjuuz,0.008
genome,0.001
mos,0.009
faisalislam,0.008
admitting,0.005
mon,0.01
mob,0.014
disappointed,0.009
moe,0.006
toffs,0.009
dannerdcubed,0.004
facing,0.011
politicalnews,0.008
audience,0.009
laughing,0.011
served,0.011
voluntarily,0.037
sandwellleader,0.006
niceties,0.007
casuistic,0.001
waynemoore4e,0.008
jews,0.011
titan,0.014
slavery,0.008
wigan,0.028
sneaked,0.013
ysabellestewart,0.011
joan,0.001
overly,0.012
crowdfire,0.001
moderate,0.014
domus,0.001
knife,0.01
shropshirestar,0.008
londons,0.022
barbaric_barb,0.012
seconds,0.009
andymccrimmon,0.007
cathalberragan,0.0
broken,0.003
despicable,0.013
resign,0.006
shabanamahmood,0.003
regulations,0.013
weatherman,0.006
595553107301531648,0.001
stopfundinghate,0.009
stations,0.003
island,0.013
fringe,0.009
shneurodzeukip,0.012
militants,0.002
len_day,0.007
regressors,0.001
mixed,0.008
road,0.003
quietly,0.01
brainwashing,0.003
shoplifting,0.003
whiter,0.007
spreading,0.007
blessed,0.026
jucker,0.006
wilde,0.018
staircase2,0.01
posters,0.007
paganism,0.008
416727,0.014
totalitarian,0.012
jasnabadzak,0.012
477071,0.007
labelling,0.012
labourspinkbus,0.009
vjck_uk,0.01
sophisticated,0.003
ianfarquharson8,0.005
wiping,0.009
19019945,0.008
shrugs,0.008
simonnricketts,0.007
noukip,0.005
annihilate,0.001
m4lcul,0.008
thomasevansukip,0.012
ludlow,0.001
nuttal,0.011
scorning,0.005
nemesisuk,0.0
labourmug,0.01
moreindependencevotes,0.013
thackery,0.01
dmck52,0.004
miguelencasa,0.003
neilhogg80,0.005
general,0.005
ignorami,0.006
logo,0.006
importing,0.016
deterrent,0.009
netflixhelps,0.005
flock,0.004
film,0.01
tedious,0.009
selfish,0.006
liamsheanon,0.004
champoined,0.008
graveyard,0.001
mannfrednikolai,0.004
doctrinal,0.008
rubiks,0.01
repent,0.01
queen__boudica,0.024
danmcc84,0.008
coyoteblog,0.002
beegoldsmith,0.004
primlystable,0.004
carefulthought,0.01
adnaalishaa,0.007
ampersuk,0.003
johnmcdonnellmp,0.016
obsessed,0.003
students,0.009
important,0.013
ujsiiwdafpq,0.007
chris,0.013
network,0.011
grudge,0.014
remote,0.003
zakat,0.011
blast,0.002
edlnews,0.007
u,0.016
drugging,0.011
frank_j_miles,0.002
starting,0.01
dsmiss,0.009
represent,0.008
colleges,0.008
liar,0.005
forget,0.015
vile,0.023
founded,0.015
invariably,0.003
liam,0.011
children,0.017
livvyjohn,0.008
marchessini,0.002
halfoftdb,0.007
chucking,0.004
mandela,0.009
acmepd,0.013
mornin,0.009
banning,0.004
returning,0.007
wewillallendupdeadoroppressed,0.003
witter,0.008
european_elections,0.002
bramptondebate,0.005
fall,0.041
freedomofspeech,0.009
difference,0.016
simonburke17,0.007
ukip_nn,0.011
washing,0.007
mothers,0.005
wsj,0.01
reminding,0.001
gd,0.003
saudi,0.018
mr_sensas,0.013
economically,0.015
20th,0.005
bonn1egreer,0.002
rightwingcunts,0.008
revolutionise,0.003
foxnews,0.005
zero,0.009
perspective,0.006
500k,0.008
creatures,0.002
redir_esc,0.013
stood,0.012
illogical,0.005
invoking,0.007
stool,0.006
tighnacoille,0.006
abt,0.014
gary_davis_7807,0.01
public,0.023
movement,0.01
untroubled,0.013
willdbates,0.002
puddled,0.009
iaresam,0.006
aristocrats,0.004
9950083,0.025
admits,0.007
search,0.002
bible,0.001
prosecutors,0.012
peter_j_farmer,0.007
culturalism,0.015
david_cameron,0.016
arsewipe,0.007
olivercooper,0.017
abortionist,0.002
africa,0.014
suits,0.007
armed,0.002
_missywhite,0.001
alexmurraysmith,0.012
tameside,0.016
wiped,0.012
two,0.01
governance,0.002
comparing,0.012
paterson,0.003
glasgowcathcart,0.007
pdc690,0.014
bulgarian,0.007
starbright164,0.016
may28jpb0j,0.007
scotip,0.007
controlling,0.004
196772,0.002
none,0.019
iamvicrushworth,0.004
falseislam,0.01
remain,0.011
paragraph,0.009
dem,0.007
dec,0.005
def,0.005
stubborn,0.006
compare,0.015
stjustinltd,0.007
richardws,0.001
winstonmck,0.005
approved,0.001
galleries,0.013
share,0.013
numbers,0.002
sharp,0.002
robinson,0.008
copeland,0.012
officialmhick,0.007
burbling,0.008
acts,0.033
ritzy_jewels,0.012
civilisation,0.023
hermannkelly,0.009
gtfc,0.006
advice,0.007
questioning,0.005
lumpsatalone,0.002
e45d8r,0.004
blood,0.013
coming,0.011
falkirkdouglas,0.002
bloom,0.003
response,0.009
cradle_2_grave,0.006
23212831,0.006
tweeting,0.011
dragon,0.001
coal,0.006
threatens,0.005
misspurplelyons,0.002
pleasure,0.025
playing,0.01
excepted,0.008
caerphilly,0.007
infant,0.008
rushlimbaugh,0.013
jakeechandler,0.006
industrial,0.021
suffer,0.012
karlturnermp,0.004
winger,0.007
24,0.006
25,0.033
26,0.013
27,0.012
20,0.01
champs,0.008
22,0.013
23,0.014
bekki_r_92,0.01
28,0.006
29,0.011
late,0.007
reuters,0.011
pcc,0.014
good,0.033
goon,0.007
jackdavies4317,0.014
oxford,0.016
angrysturgeon,0.011
complain,0.008
association,0.01
stevesteveblog,0.007
fantasy,0.008
2x,0.008
2d,0.003
therewasacoo,0.008
2a,0.01
gender,0.0
2l,0.007
englishmans,0.01
cmdunc,0.006
clamp,0.01
breakdown,0.006
harm,0.01
everyone,0.016
purplearmy2,0.003
house,0.013
energy,0.003
hard,0.015
idea,0.034
foxes,0.01
debunkukiplies,0.012
countrymen,0.011
endearment,0.029
retirubtion,0.002
lovers,0.011
funding,0.01
pigeon,0.0
flamingoalan,0.002
acting,0.012
rowe55a,0.01
trapezer,0.008
pathetic,0.009
infamyreborn92,0.008
steamfanlinda,0.009
extraordinary,0.008
faragovych,0.003
toy,0.002
members,0.014
backed,0.014
laughable,0.014
beginning,0.005
benefits,0.012
panellist,0.002
b91gwrlb08x0pw5z1,0.007
zionistwatch,0.006
dont,0.01
utm_content,0.002
barbarian,0.144
dilute,0.012
done,0.035
wages,0.003
wager,0.007
mckenzie132neil,0.015
royalbaby,0.025
killie,0.01
y_alibhai,0.016
5th,0.007
sabastianhood,0.004
least,0.026
paint,0.004
regulation,0.006
assumption,0.014
statement,0.008
dankennik,0.01
jodatu,0.009
hibs,0.006
parl,0.013
park,0.013
part,0.011
misslilysummers,0.01
trolls,0.008
believe,0.014
corpus,0.002
woops,0.001
davidjo52951945,0.013
john,0.014
savagery,0.002
gotten,0.009
youtu,0.016
youth,0.004
2020,0.008
supposed,0.01
bbcbreakfast,0.007
interactive,0.007
outta,0.006
ages,0.079
hughrobertsonmp,0.014
pault1888,0.006
faragetobyjug,0.011
controlled,0.026
votelabour2015,0.016
orders,0.017
ditched,0.002
glopol_analysis,0.011
built,0.016
dancing,0.02
trip,0.0
majority,0.014
caesar,0.153
build,0.008
commentary,0.009
eggs,0.001
chart,0.007
mead,0.002
significant,0.008
services,0.01
mayoroflondon,0.015
ronny,0.01
cretins,0.004
zoomzoom,0.007
fraukepetry,0.012
seething,0.009
reflections,0.001
joining,0.027
mannabe,0.001
particularly,0.006
richardlucas3,0.007
obligations,0.0
noblest,0.009
spine,0.001
businesses,0.005
cheesy_kobold,0.014
headlines,0.001
fine,0.007
find,0.024
gangs,0.007
nonesense,0.003
giant,0.013
vkdnjxjg6ea,0.011
dividing,0.003
ruin,0.004
161744,0.008
19th,0.001
idiots,0.008
roughshod,0.013
money,0.029
8,0.013
weve,0.007
timothygodfrey,0.007
therefore,0.005
permission,0.009
batten,0.008
religon,0.011
yesindy,0.009
express,0.012
sill,0.006
huff,0.005
spikes,0.005
brookes,0.008
common,0.015
witches,0.001
infidelscotsman,0.012
restaurants,0.009
condemnation,0.002
vine,0.008
chunkymark,0.013
lion,0.006
tender,0.009
excusable,0.006
jenwasp,0.012
feared,0.01
eureferendum,0.006
expert,0.004
visiting,0.005
electoral,0.011
fans,0.026
gabyhinsliff,0.0
dafties,0.006
101175912203,0.003
distraught,0.009
burned,0.003
aad75e5d10ca,0.006
rosie,0.016
historical,0.003
intimidated,0.006
4xpptrvtw,0.009
ron_payne,0.011
xenophobes,0.004
pissed,0.011
cubes,0.007
reverse,0.003
sultan,0.004
solely,0.007
annual,0.008
foreign,0.029
costings,0.007
digby,0.009
alot,0.003
buzzfeedukpol,0.008
upgraded,0.008
kirkcaldy,0.005
bongo,0.006
point,0.018
simple,0.016
pauljamesoakley,0.009
gypsy,0.01
simply,0.011
nathangillmep,0.009
ukip_bexley,0.008
patiently,0.001
167748,0.009
benjiffy,0.007
autocorrect,0.011
trilogy,0.01
scold,0.002
ireland,0.015
celtic_ian,0.008
simon_lindsell,0.006
stardust193,0.013
kurds,0.009
welshnotbritish,0.007
handing,0.002
slips,0.001
20said,0.013
gay,0.022
toryofold,0.009
gav,0.008
mark_elton,0.012
u4zbtb7wco8,0.006
cruelty,0.013
gap,0.007
understand,0.011
james4suffolk,0.013
gah,0.004
prices,0.001
bat_152,0.005
unnecessarily,0.004
hawfwits,0.003
amieyoung_x,0.009
politician,0.011
coyle,0.004
sundaymirror,0.014
bill,0.011
tolerate,0.012
elections,0.009
fud,0.006
replaced,0.005
fun,0.016
fuk,0.004
whimpers,0.008
birthright,0.011
century,0.017
imperialist,0.008
astound,0.0
imperialism,0.012
mariannesansum,0.009
xforgottenherox,0.005
meganne121,0.011
italy,0.013
green_adz87,0.001
benign,0.008
ogbtssk,0.001
corridor,0.006
dismiss,0.003
proved,0.002
ruth,0.009
tricky_1,0.014
japanesehostages,0.002
rebrand,0.005
keys,0.007
yesterday,0.004
helen_of_horror,0.009
thedailysarah,0.005
moment,0.013
marktyrrellukip,0.012
christine_black,0.016
purpose,0.001
gikers48,0.009
task,0.013
liammccoll89,0.008
dystopian,0.006
1619,0.003
29urinz,0.004
spent,0.012
1964,0.004
huffpost,0.0
flags,0.008
withdraw,0.026
y,0.012
revising,0.011
pgmhilferink,0.004
chemistry,0.003
oflynndirector,0.009
spend,0.009
21c,0.0
tabaloid,0.003
jacobite,0.001
ludicrous,0.011
eunt,0.001
ldr,0.001
shape,0.007
openly,0.009
steviejrich,0.001
alternative,0.015
drealmie,0.015
letting,0.01
cut,0.008
cup,0.011
hated,0.0
leftys,0.011
ms__w,0.005
source,0.01
cue,0.007
homies,0.005
snap,0.004
ukmarktyrrell,0.022
easter,0.0
shoring,0.005
hates,0.023
hackedoffphoto,0.002
bin,0.01
bio,0.01
habeas,0.004
big,0.01
bid,0.009
laughed,0.001
utm_source,0.008
ellenglencairn,0.007
judgement,0.033
1rlzdre,0.01
truely,0.003
apt,0.003
foreigners,0.037
bit,0.02
transitionlouth,0.003
calypso,0.011
froufrou42,0.008
cognitive,0.01
semi,0.006
follows,0.007
addressed,0.007
wit,0.006
loyalist,0.009
foolish,0.028
google,0.015
often,0.0
absolutely,0.008
extremism,0.009
back,0.043
jotnarjager,0.005
extremist,0.013
n7h7q8,0.007
mirror,0.017
candle,0.007
brent,0.0
scale,0.0
gareth0108,0.006
decision,0.012
coir,0.004
integration,0.001
per,0.01
sexistracist,0.001
newark,0.008
pen,0.004
lark,0.007
invade,0.015
either,0.009
1jamiefoster,0.002
300,0.005
aw_bell,0.001
paedophile,0.005
hahahahaha,0.008
chanting,0.008
hostages,0.003
davyjo2111,0.011
in1965,0.01
heather_venter,0.014
passionate,0.005
inhumanity,0.011
britannica,0.008
belting,0.008
ounce,0.005
canvassing,0.008
haps,0.008
tonykennyaye,0.006
social_icon,0.011
a_liberty_rebel,0.004
neutrality,0.006
electedsupporting,0.01
solitaryangler,0.006
steven,0.011
ukip_for_tmward,0.006
delusional,0.004
naaa,0.011
liege,0.003
ed_miliband,0.013
paulquinton,0.001
disability,0.005
lordmcconnell,0.008
forward,0.005
jreedmp,0.011
djhenshall,0.009
scotref,0.016
invite,0.016
mencap,0.009
murphy,0.007
immigration,0.018
hoped,0.007
boys,0.007
sdl,0.006
kgman71,0.005
msparsley,0.013
craftyrc,0.0
rejection,0.005
planet,0.029
erase,0.016
cllrjwarmisham,0.001
vamospumas,0.027
education2counter,0.002
discodavey46,0.01
huffpostuk,0.005
single,0.011
parliament,0.015
curb,0.007
henryreillyukip,0.009
prevail,0.012
denying,0.014
brethren,0.01
theyll,0.001
cleggie,0.008
voltaire,0.009
fracking,0.009
excuses,0.01
reputation,0.005
indy100,0.001
catsinbelfry,0.015
ukip_union_jack,0.004
explaining,0.002
lend,0.009
favourite,0.003
druid,0.01
ukip_norwich,0.002
iberian,0.016
utterly,0.007
lent,0.002
nutzucow,0.004
cstw,0.008
implies,0.003
vehicles,0.009
barbarian_fc,0.026
bankers,0.006
appalling,0.012
2004,0.011
classicbojo,0.023
failures,0.002
2009,0.004
enrichment,0.01
portraying,0.01
hint,0.005
votelabour,0.006
