Term,Value
botleycarpetc,0.004
ish,0.029
isn,0.01
moving,0.003
boarders,0.009
bunniboila,0.005
voteleave,0.003
naughty,0.004
unfollowed,0.009
grade,0.009
thereof,0.005
executions,0.001
featured,0.008
primitivism,0.003
immensely,0.007
hood,0.002
anyone,0.017
500ad,0.014
ukippoole,0.01
girls,0.01
twisted,0.009
inferno,0.005
jessicaelgot,0.006
bbcwalesnews,0.006
northwestukip,0.01
angrysalmond,0.008
angusrobertson,0.009
somewhat,0.011
keyword,0.003
2hhdb7w,0.001
enabled,0.004
matter,0.01
volk,0.002
anthony_bonnici,0.009
sharko67,0.009
achieved,0.007
patcondell,0.024
seriousit,0.004
palace,0.002
donegal,0.015
modern,0.017
mind,0.006
mine,0.008
telly,0.001
seen,0.008
seem,0.017
mins,0.01
telegraphnews,0.009
tells,0.028
horde,0.013
devolution,0.005
fitting,0.015
memo,0.002
davidson,0.01
annkane20,0.018
contemptibles,0.007
shirleykay11,0.008
harrythetech76,0.009
secession,0.006
ukdemockery,0.01
treasonous,0.004
don,0.032
doo,0.006
dob,0.006
medical,0.005
incompatible,0.001
m,0.034
dog,0.008
doe,0.004
psychology,0.002
definitely,0.011
20barbagia,0.011
_paulmonaghan,0.008
annoyed,0.014
dover,0.006
hijacks,0.002
lyrics,0.008
alikchialeika,0.006
welsh58,0.016
charlespewitt,0.007
implying,0.002
attempts,0.008
unionstogether,0.004
liberty,0.011
ross_greer,0.009
thirds,0.004
probs,0.008
judges,0.002
resisting,0.026
weekends,0.005
cripple,0.003
folks,0.013
jailed,0.04
multicuturalism,0.008
lisaansell3,0.009
exports,0.009
thecccw,0.004
stop,0.032
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.008
millenarian,0.001
stonewalluk,0.001
nutjoba,0.002
edmiliband,0.004
ilovebritain,0.006
bay,0.007
4hncj,0.01
bad,0.01
feudalism,0.011
nutjobs,0.004
notches,0.004
ban,0.022
ofynn,0.01
ears,0.007
simonaldaia,0.008
anonjudge1,0.001
reference,0.003
greendadtwit,0.006
fluffy,0.006
vandalised,0.009
sturgeon,0.027
zones,0.007
decided,0.009
happythanksgiving,0.006
subject,0.009
02,0.005
03,0.01
said,0.031
06,0.012
07,0.026
04,0.01
05,0.011
scrap,0.011
09,0.026
victorian,0.001
globalism,0.01
smacks,0.011
ewf43l,0.009
richy_54,0.008
paulorossi1010,0.004
cromarty,0.007
polygamous,0.009
warrior,0.005
lazy,0.001
omg,0.002
wears,0.003
swtimogenation,0.007
ignorance,0.026
politcs,0.01
forthcoming,0.008
gentry,0.002
cousin,0.008
picking,0.013
suggested,0.009
disorderly,0.002
civilised,0.012
kitto88glos,0.011
russia,0.01
sh4rd,0.005
politics_co_uk,0.002
uni,0.001
confronted,0.026
workers,0.005
shadow_alchemy,0.008
dannysut93,0.009
exercising,0.003
offerings,0.008
ukipwarks,0.001
periscope,0.007
britishseapower,0.003
lowly,0.007
loaded,0.006
natsecsoc,0.001
recognises,0.006
puts,0.003
basis,0.031
referendum,0.009
tiny,0.012
commission,0.007
recognised,0.015
interest,0.012
basic,0.017
gregmoodie,0.006
selectivedecency,0.008
website,0.014
cpc_hq,0.009
theresecoffey,0.009
anncoulter,0.008
suppress,0.011
ge2015,0.006
princepaulious,0.003
ge2010,0.012
personally,0.016
howardkoch_ukip,0.012
uklpvoter,0.001
alunsaunders,0.004
tudor,0.001
scotsman,0.009
ugly,0.015
near,0.008
chris_sutton73,0.008
suppose,0.006
thomasevansgb,0.009
murders,0.008
chilling,0.005
gjust67,0.005
amjadbashirmep,0.01
ir,0.007
nutter,0.004
defeated,0.012
ii,0.009
shame,0.008
cant,0.016
jliscombe_ukip,0.013
io,0.003
euthanasia,0.001
stormont,0.006
ranty_man,0.011
ie,0.013
id,0.012
disappear,0.01
amended,0.004
grown,0.004
cockatoos,0.024
fight4uk,0.01
waging,0.005
factsareheresy,0.004
make,0.031
jutlanders,0.008
keeptheban,0.011
picts,0.028
potentially,0.007
bells,0.015
evolve,0.014
livre,0.011
leftferret,0.002
governors,0.0
declaring,0.006
kip,0.005
foxhuntingban,0.011
opportunity,0.006
thoughts,0.011
jameskellylab,0.015
changes,0.012
youre,0.007
smoker,0.007
rome,0.029
claims,0.009
800,0.015
peterwhill1,0.002
left,0.013
just,0.02
brydeinwr,0.009
yea,0.009
nutall,0.002
unfollow,0.004
fighters,0.011
identify,0.011
human,0.019
petertimmins3,0.009
facts,0.008
yep,0.014
yes,0.023
yer,0.009
yet,0.029
masse,0.008
candidate,0.011
royal,0.009
potential,0.01
ursula4983,0.003
save,0.012
coeurdelion87,0.003
govm,0.007
fearinnuendo,0.002
gove,0.009
discreet,0.007
nationalists,0.007
susannecc,0.005
wanting,0.003
govt,0.017
astana,0.007
664700226696015872,0.001
manual,0.005
unnecessary,0.008
lefties,0.009
thanet,0.009
cowardice,0.006
www,0.037
greenland,0.003
deal,0.014
jwales12,0.002
deaf,0.009
andrewmcneilis,0.006
elderly,0.013
dear,0.014
melvapud,0.01
chriscr711,0.006
pxwilliamson,0.01
shakespeare,0.018
carta,0.003
slavic,0.024
tryong,0.006
ww2,0.009
oafaaftooth,0.004
blackmail,0.009
bury,0.014
sirgully,0.004
commie,0.002
charlamagne,0.01
barbarians,0.22
ukip_voter,0.016
anti_europe,0.001
compliment,0.012
bbcaq,0.003
magazine,0.003
afternoon,0.007
islands,0.014
labour_celts,0.039
boors,0.001
10news,0.0
indians,0.007
whats,0.01
selfie,0.027
lies,0.032
managerd,0.005
doctrine,0.011
cardiff,0.005
bluepebblecat,0.005
frightened,0.003
foxhunting,0.01
communists,0.009
simonbatchelor1,0.009
garybouse,0.008
mudjokivis,0.003
boverred,0.005
twatary,0.0
form,0.011
khanukip,0.004
jane_collinsmep,0.012
read_full,0.005
rosinafrance,0.01
berk,0.009
fort,0.001
prevents,0.002
nutters,0.005
herefordshire,0.008
attached,0.007
propaganda,0.01
questiontime,0.014
tbose,0.007
sticks,0.002
far_right_watch,0.012
toss,0.007
duuuuhhhhh,0.007
ship,0.003
ukip_member,0.005
unholy,0.003
shit,0.017
marxist,0.027
discriminate,0.015
milroy666,0.009
agreeing,0.008
handed,0.008
britainthey,0.001
mediaeval,0.011
meljomur,0.009
felt,0.006
hogynda,0.015
fell,0.016
iceni,0.025
stoke,0.014
weekend,0.008
unlocking,0.005
died,0.001
fsa,0.042
ecclescake101,0.0
250k,0.002
happening,0.007
apology,0.002
assume,0.014
microcosm,0.011
daily,0.008
welshtoy,0.009
teeth,0.011
overdue,0.002
precise,0.006
managed,0.008
themed,0.003
mckrich,0.003
peruse,0.003
eldest,0.015
21532283,0.007
manager,0.009
mile,0.003
skin,0.01
bomber,0.001
milk,0.017
hijacked,0.008
21st,0.012
suicide,0.007
michaelabberton,0.008
fancies,0.028
father,0.016
disgusting,0.016
psychics,0.001
0,0.036
finally,0.013
rubicon,0.01
sovereignty,0.002
aspx,0.003
fancied,0.002
britainelects,0.005
warmists,0.004
innovation,0.005
ma,0.008
pious,0.004
governments,0.011
bluesrobert,0.015
die,0.012
dig,0.001
democrat,0.01
prob,0.003
hooray,0.006
item,0.007
mo,0.01
talked,0.006
villa,0.005
dealing,0.001
grovel,0.001
earthists,0.002
articles_1405_western,0.004
corner,0.003
eating,0.005
2c2ircz,0.009
polleetickle,0.003
favour,0.013
suspect,0.015
international,0.009
filled,0.006
geertwilders,0.011
bandwagon,0.005
bloke,0.009
guardian,0.025
makeup,0.015
french,0.021
superstition,0.006
erm,0.009
deceit,0.005
earthquake,0.007
dagnamstyle81,0.008
box,0.007
boy,0.011
shift,0.006
richh1337,0.002
gitusucka,0.013
supergeemac,0.007
genuinely,0.01
crusading,0.007
pollitix,0.006
elect,0.009
humza,0.009
merely,0.012
patriots,0.015
morrisons,0.01
everybody,0.011
franch,0.014
troops,0.01
sake,0.017
visit,0.008
charles,0.005
france,0.017
perp,0.008
elliefearn22,0.002
thru,0.005
liddle,0.008
sharing,0.007
acceptable,0.009
linda8h,0.009
oot,0.006
archaeologists,0.003
downturn,0.004
otto_english,0.008
fly,0.026
looool,0.005
flu,0.005
soul,0.005
plaid_cymru,0.016
drags,0.002
ull,0.007
growing,0.012
making,0.016
arrive,0.01
hiroshima,0.009
claim,0.014
crazy,0.001
stephenkidd56,0.008
predict,0.007
winston,0.008
fuck,0.012
agent,0.006
nick_pettigrew,0.013
sample,0.007
trickybee,0.004
battered,0.01
council,0.018
frozenribena,0.005
harking,0.004
pink,0.009
lorgraham,0.002
arrrrghhhhh,0.008
barbagia,0.014
sunday,0.016
pure,0.008
guarantee,0.008
testicle,0.009
staying,0.011
swayed,0.008
may,0.025
max,0.006
celticcoalition,0.004
membership,0.012
mad,0.009
snp,0.03
mankini,0.008
jimfromoldham,0.002
maj,0.006
guys,0.017
grow,0.008
man,0.04
classics,0.001
vincemitchell6,0.004
johnson,0.0
6th,0.009
lassies,0.009
misogynists,0.0
q,0.016
provide,0.005
switch,0.011
oldoswestryfort,0.012
jail,0.005
uncivilised,0.024
indigeneous,0.013
basket,0.008
talk,0.013
emrod_lives,0.006
gee,0.001
moralist,0.003
wishing,0.016
argues,0.003
gregory9314,0.009
cuts,0.027
argued,0.002
awaiting,0.001
muzzies,0.011
police,0.014
thank,0.029
dilysdavies,0.008
brained,0.0
interesting,0.012
badgerlandcouk,0.007
yazidi,0.011
yorkshire,0.009
pieandbov,0.006
tweets,0.029
mail,0.008
main,0.014
glasnostorguk,0.006
britian,0.008
tazzaman72,0.002
rfalcon_,0.006
finance,0.008
views,0.021
1q5nkhi,0.011
enclave,0.008
bein,0.008
sooner,0.004
enx,0.011
gendermirage,0.008
cornish,0.009
killed,0.016
midwalesmike,0.004
arrows,0.001
niabbot,0.005
peasant,0.006
rock,0.002
cristo_radio,0.01
elephants,0.013
tacitus,0.005
conscientious,0.006
manifesto,0.028
euvoteleave23rd,0.004
girl,0.02
jocranston,0.01
canada,0.011
living,0.029
jackson,0.014
3rd,0.032
operates,0.002
condemns,0.01
pamela,0.012
emerged,0.005
dutch,0.003
dominate,0.001
spotthedog67,0.014
correct,0.029
monster,0.001
bagehot,0.014
quran,0.011
mouthy,0.005
cavafy,0.013
romano,0.008
romans,0.034
zudkuo,0.002
california,0.028
demanding,0.006
severus,0.002
1tikxil,0.015
ore,0.002
language,0.012
contented,0.019
thing,0.022
misericord,0.001
20proverb,0.01
jamesedmonds90,0.003
claudius_p,0.016
isolatedbrit,0.006
think,0.027
first,0.021
cheese,0.007
okonedo,0.004
lone,0.008
cruelbarbaricbloodsport,0.01
huggydave,0.003
mcguireonfire,0.01
suspended,0.002
carry,0.008
corporations,0.004
sounds,0.032
little,0.02
notionally,0.005
trotman_deirdre,0.011
plains,0.002
ukipnfkn,0.009
1k,0.009
speaking,0.01
coburn,0.035
eyes,0.009
allegedly,0.008
criminalise,0.001
buti,0.012
broadcast,0.007
hillary,0.012
amin,0.01
eyed,0.005
cleanse,0.005
11,0.01
10,0.016
13,0.014
12,0.011
15,0.008
14,0.025
17,0.009
16,0.011
19,0.018
18,0.011
mutilation,0.007
neversurfaceur,0.008
rpxadair,0.012
gathering,0.01
justina_mk,0.002
preston,0.002
defecting,0.002
voices,0.009
conspiracy,0.009
relevantly,0.005
spectacle,0.009
maribor,0.008
prprogressive,0.005
nazi,0.015
palagrim,0.005
kevin,0.007
ep2014,0.0
brexiter,0.001
foreigner,0.016
shocked,0.011
celticwriter88,0.004
endangered,0.009
colly_wolly,0.004
squad,0.005
happynewyear,0.003
haste,0.01
switching,0.01
channel,0.01
blackfoot,0.01
200,0.011
pain,0.012
norman,0.025
trace,0.016
normal,0.022
paid,0.005
assault,0.009
pair,0.007
3hwf7za2o,0.005
sutton,0.01
ukipcalypso,0.008
especially,0.01
lenny,0.006
glasterlaw1,0.002
channel4news,0.015
votingintention,0.015
couriersne,0.003
shop,0.006
shot,0.006
show,0.011
contemporary,0.005
leewslaughter,0.003
agessexistracisthomophobicreligion,0.001
stephentoon589,0.012
objector,0.006
specifically,0.006
stormy,0.007
storms,0.007
behind,0.004
impunity,0.001
black,0.008
moonwolf95,0.009
get,0.033
contracts,0.01
merkel,0.006
killers,0.01
nearly,0.006
cameron,0.012
2me,0.01
daveledger0,0.003
allriffnoraff,0.001
denials,0.011
bastille,0.008
gem,0.001
secondary,0.006
dianne,0.0
kilkeal,0.01
morning,0.005
experience,0.001
stupid,0.014
gammon,0.008
tallow,0.006
832557619634176000,0.001
worrying,0.01
shortfuseliz,0.012
attackdog4ineu,0.01
wiki,0.019
gavtheukip,0.009
bbcbreaking,0.013
seat,0.012
cologne,0.007
declares,0.007
englandip,0.002
stigma,0.007
christineburns,0.007
robertlawson258,0.012
wonder,0.019
nutcakes,0.011
partys,0.008
forecast,0.008
enough,0.015
mainbartin,0.009
reading,0.015
across,0.011
infrastructure,0.011
parent,0.015
the76percent,0.01
crucified,0.001
tuv,0.007
killing,0.016
royt1959,0.009
jo,0.014
magna,0.002
avitusparta,0.012
trolling,0.007
jasonomahony,0.002
robertclifford1,0.008
jfk,0.009
dates,0.015
rugby,0.035
philosophically,0.001
chelsea,0.007
according,0.014
circuses,0.002
dated,0.003
holders,0.008
stalybridge,0.006
chris1ll,0.009
toplocalnow,0.008
annsummers1993,0.012
forecasting,0.007
cancer,0.003
annual,0.005
nationality,0.0
considering,0.027
sensible,0.01
arts,0.008
ldem,0.012
kirkcaldy,0.007
barry,0.01
kevinpmeagher,0.013
ceehut,0.006
mark,0.031
antonvowl,0.01
rascist,0.008
judging,0.008
borders,0.014
mary,0.042
educated,0.009
30000,0.006
bme,0.003
glanced,0.003
wake,0.01
acmepd,0.012
_hahaha,0.006
bullocks,0.002
stacked,0.028
katyturnbc,0.001
seperatism,0.007
apologises,0.011
residence,0.002
investigating,0.005
slapping,0.002
cock,0.004
philosophies,0.0
rossfootball,0.014
versus,0.002
derekscott1984,0.005
sonic_screwup,0.002
mailonline,0.025
bratdha,0.009
fb_gu,0.001
middle,0.018
sudden,0.007
jaybeecher_ukip,0.012
primitives,0.004
wisely,0.004
abhors,0.009
movements,0.015
siphoned,0.017
bags,0.023
different,0.01
mdwsyd,0.001
pepl,0.004
rangersfc,0.008
doctor,0.01
pax,0.003
pay,0.004
wizards,0.007
speech,0.011
arguments,0.006
struggling,0.004
pal,0.01
safe,0.009
disappoints,0.002
halesowen_rr,0.001
jimtduffy,0.002
celtic_spring,0.011
ghghhhjghgg,0.009
running,0.036
bbcscotlandnews,0.005
totally,0.013
drain,0.007
pdt10,0.003
thatcherism,0.005
10536503,0.009
parody,0.013
gates,0.04
tesco,0.012
gangs,0.006
among,0.009
fume,0.012
britnat,0.009
pissing,0.007
ukip_tameside,0.005
afneil,0.007
bbcdebate,0.006
lightbulbs,0.005
angevins,0.012
clueless,0.003
quelle,0.002
nick,0.009
param,0.006
ephearings,0.007
4,0.032
lnjuuz,0.009
genome,0.002
mos,0.01
faisalislam,0.008
admitting,0.004
mon,0.01
mob,0.017
disappointed,0.012
moe,0.009
toffs,0.009
dannerdcubed,0.001
facing,0.009
politicalnews,0.008
audience,0.009
laughing,0.011
served,0.008
voluntarily,0.028
passionate,0.005
niceties,0.009
casuistic,0.001
waynemoore4e,0.007
jews,0.009
titan,0.016
slavery,0.006
erase,0.016
sneaked,0.013
ysabellestewart,0.013
ridicule,0.007
joan,0.002
overly,0.009
crowdfire,0.002
moderate,0.01
domus,0.002
knife,0.008
shropshirestar,0.011
londons,0.021
barbaric_barb,0.012
seconds,0.006
andymccrimmon,0.006
cathalberragan,0.002
broken,0.002
despicable,0.013
resign,0.01
shabanamahmood,0.003
regulations,0.01
weatherman,0.004
595553107301531648,0.0
stopfundinghate,0.011
stations,0.002
island,0.014
fringe,0.012
shneurodzeukip,0.015
militants,0.001
len_day,0.006
regressors,0.003
mixed,0.007
road,0.007
quietly,0.007
brainwashing,0.001
shoplifting,0.002
whiter,0.008
spreading,0.006
blessed,0.038
jucker,0.006
wilde,0.016
staircase2,0.011
posters,0.007
paganism,0.008
416727,0.013
totalitarian,0.009
blackfriday,0.004
jasnabadzak,0.009
477071,0.005
labelling,0.01
labourspinkbus,0.011
vjck_uk,0.009
sophisticated,0.0
ianfarquharson8,0.008
wiping,0.009
19019945,0.007
shrugs,0.007
football,0.007
noukip,0.003
annihilate,0.002
m4lcul,0.007
practically,0.001
ludlow,0.002
nuttal,0.007
scorning,0.003
nemesisuk,0.001
moreindependencevotes,0.014
thackery,0.007
dmck52,0.002
miguelencasa,0.001
neilhogg80,0.007
general,0.011
ignorami,0.007
logo,0.006
importing,0.011
deterrent,0.013
netflixhelps,0.004
flock,0.004
film,0.011
tedious,0.008
selfish,0.007
liamsheanon,0.003
champoined,0.006
graveyard,0.001
mannfrednikolai,0.003
doctrinal,0.006
rubiks,0.01
repent,0.01
queen__boudica,0.021
danmcc84,0.006
coyoteblog,0.001
beegoldsmith,0.004
primlystable,0.005
carefulthought,0.011
adnaalishaa,0.011
ampersuk,0.001
johnmcdonnellmp,0.014
obsessed,0.003
students,0.01
narrative,0.008
important,0.01
ujsiiwdafpq,0.011
chris,0.011
network,0.008
grudge,0.014
remote,0.005
zakat,0.009
blast,0.0
edlnews,0.007
u,0.018
drugging,0.008
frank_j_miles,0.001
starting,0.009
dsmiss,0.004
represent,0.006
colleges,0.013
liar,0.004
forget,0.016
vile,0.024
founded,0.017
invariably,0.005
liam,0.009
children,0.017
livvyjohn,0.009
marchessini,0.001
halfoftdb,0.002
chucking,0.002
mandela,0.004
sound,0.007
mornin,0.008
banning,0.006
returning,0.009
wewillallendupdeadoroppressed,0.004
resistance,0.008
european_elections,0.001
bramptondebate,0.005
fall,0.038
freedomofspeech,0.011
difference,0.014
simonburke17,0.008
ukip_nn,0.008
washing,0.009
mothers,0.005
wsj,0.007
reminding,0.001
gd,0.006
saudi,0.022
mr_sensas,0.009
economically,0.015
20th,0.006
bonn1egreer,0.003
rightwingcunts,0.01
revolutionise,0.003
foxnews,0.004
zero,0.009
perspective,0.006
500k,0.007
creatures,0.005
redir_esc,0.014
stood,0.014
illogical,0.006
stool,0.005
tighnacoille,0.007
abt,0.015
gary_davis_7807,0.01
public,0.029
movement,0.008
untroubled,0.011
willdbates,0.001
puddled,0.008
iaresam,0.006
aristocrats,0.001
9950083,0.029
tolerance,0.005
admits,0.006
search,0.003
bible,0.002
prosecutors,0.011
division,0.008
peter_j_farmer,0.009
uxolihxucpd,0.014
david_cameron,0.015
vets,0.008
olivercooper,0.015
abortionist,0.001
africa,0.013
suits,0.004
armed,0.001
_missywhite,0.001
alexmurraysmith,0.009
tameside,0.015
wiped,0.009
two,0.011
governance,0.002
comparing,0.011
paterson,0.002
glasgowcathcart,0.006
iacaucus,0.007
bulgarian,0.007
starbright164,0.015
may28jpb0j,0.007
scotip,0.008
controlling,0.004
196772,0.003
none,0.014
iamvicrushworth,0.004
falseislam,0.009
remain,0.013
paragraph,0.003
dem,0.007
dec,0.007
def,0.009
stubborn,0.008
compare,0.011
stjustinltd,0.007
richardws,0.002
winstonmck,0.004
approved,0.003
galleries,0.014
share,0.011
sharp,0.001
robinson,0.007
copeland,0.015
needs,0.016
burbling,0.01
acts,0.033
ritzy_jewels,0.013
civilisation,0.019
hermannkelly,0.006
gtfc,0.008
advice,0.01
questioning,0.001
lumpsatalone,0.002
e45d8r,0.006
blood,0.013
coming,0.013
falkirkdouglas,0.001
bloom,0.003
response,0.011
cradle_2_grave,0.005
23212831,0.009
tweeting,0.013
dragon,0.003
coal,0.007
threatens,0.005
misspurplelyons,0.002
pleasure,0.025
playing,0.009
excepted,0.008
caerphilly,0.008
infant,0.007
rushlimbaugh,0.013
jakeechandler,0.004
industrial,0.022
suffer,0.013
karlturnermp,0.005
winger,0.005
24,0.005
25,0.023
26,0.008
27,0.016
20,0.013
champs,0.007
22,0.016
23,0.016
bekki_r_92,0.013
28,0.008
29,0.012
late,0.008
reuters,0.01
pcc,0.01
good,0.035
goon,0.005
jackdavies4317,0.01
oxford,0.014
angrysturgeon,0.008
complain,0.011
association,0.01
stevesteveblog,0.004
fantasy,0.01
2x,0.004
2d,0.001
therewasacoo,0.004
2a,0.012
gender,0.002
2l,0.008
englishmans,0.01
cmdunc,0.002
clamp,0.011
breakdown,0.004
harm,0.009
everyone,0.017
mental,0.006
house,0.012
energy,0.004
hard,0.015
idea,0.028
foxes,0.012
debunkukiplies,0.013
countrymen,0.007
endearment,0.024
retirubtion,0.002
lovers,0.009
funding,0.013
pigeon,0.002
flamingoalan,0.005
acting,0.01
rowe55a,0.007
trapezer,0.008
pathetic,0.008
infamyreborn92,0.005
steamfanlinda,0.011
extraordinary,0.008
faragovych,0.002
toy,0.0
members,0.015
backed,0.009
laughable,0.018
beginning,0.007
benefits,0.008
panellist,0.001
b91gwrlb08x0pw5z1,0.009
zionistwatch,0.004
dont,0.009
utm_content,0.002
barbarian,0.14
oddball,0.006
done,0.022
wages,0.003
wager,0.008
mckenzie132neil,0.016
royalbaby,0.021
killie,0.007
y_alibhai,0.013
5th,0.007
sabastianhood,0.008
least,0.033
paint,0.005
regulation,0.005
assumption,0.015
statement,0.009
dankennik,0.009
jodatu,0.01
hibs,0.008
parl,0.017
park,0.016
part,0.01
misslilysummers,0.006
trolls,0.006
believe,0.011
corpus,0.003
woops,0.002
davidjo52951945,0.013
john,0.012
savagery,0.004
gotten,0.009
youtu,0.012
youth,0.004
2020,0.009
supposed,0.008
bbcbreakfast,0.007
interactive,0.007
outta,0.002
ages,0.141
hughrobertsonmp,0.01
pault1888,0.007
faragetobyjug,0.012
controlled,0.029
confirms,0.006
orders,0.011
ditched,0.002
glopol_analysis,0.013
built,0.015
dancing,0.019
trip,0.002
majority,0.012
caesar,0.077
build,0.007
commentary,0.008
eggs,0.002
chart,0.01
mead,0.002
significant,0.007
services,0.009
mayoroflondon,0.011
ronny,0.007
cretins,0.002
zoomzoom,0.006
fraukepetry,0.011
2nd,0.008
seething,0.007
reflections,0.0
joining,0.029
mannabe,0.0
particularly,0.006
richardlucas3,0.009
obligations,0.001
noblest,0.008
spine,0.001
businesses,0.003
cheesy_kobold,0.012
headlines,0.002
fine,0.006
find,0.021
poorbutmoralman,0.02
nonesense,0.003
giant,0.01
vkdnjxjg6ea,0.011
dividing,0.002
ruin,0.005
161744,0.007
19th,0.002
idiots,0.01
roughshod,0.014
money,0.026
8,0.009
weve,0.008
timothygodfrey,0.008
therefore,0.006
permission,0.007
batten,0.013
religon,0.006
yesindy,0.007
express,0.009
sill,0.007
huff,0.009
spikes,0.01
brookes,0.008
common,0.016
witches,0.002
fuel,0.003
infidelscotsman,0.012
restaurants,0.011
condemnation,0.001
vine,0.006
scenes,0.009
lion,0.009
tender,0.012
excusable,0.007
jenwasp,0.016
feared,0.007
eureferendum,0.01
expert,0.007
visiting,0.007
electoral,0.008
fans,0.023
gabyhinsliff,0.003
dafties,0.006
101175912203,0.001
distraught,0.011
burned,0.003
aad75e5d10ca,0.005
rosie,0.013
historical,0.002
intimidated,0.009
4xpptrvtw,0.01
ron_payne,0.007
xenophobes,0.004
pissed,0.013
cubes,0.009
reverse,0.005
sultan,0.005
solely,0.005
bigaldinho,0.013
foreign,0.029
costings,0.005
digby,0.009
alot,0.003
buzzfeedukpol,0.007
upgraded,0.007
bongo,0.009
point,0.019
simple,0.013
pauljamesoakley,0.012
gypsy,0.012
simply,0.008
nathangillmep,0.008
ukip_bexley,0.007
patiently,0.001
167748,0.009
benjiffy,0.006
autocorrect,0.007
trilogy,0.01
scold,0.003
ireland,0.015
celtic_ian,0.006
simon_lindsell,0.004
stardust193,0.011
kurds,0.013
welshnotbritish,0.008
col4,0.003
slips,0.003
20said,0.012
gay,0.017
toryofold,0.009
gav,0.011
mark_elton,0.016
u4zbtb7wco8,0.002
cruelty,0.014
gap,0.008
understand,0.01
james4suffolk,0.009
gah,0.003
bat_152,0.005
unnecessarily,0.004
hawfwits,0.002
amieyoung_x,0.006
politician,0.012
coyle,0.006
sundaymirror,0.014
bill,0.012
tolerate,0.01
elections,0.011
fud,0.006
replaced,0.006
fun,0.015
fuk,0.005
whimpers,0.005
birthright,0.009
century,0.018
imperialist,0.012
astound,0.002
imperialism,0.013
leaving,0.004
mariannesansum,0.011
xforgottenherox,0.005
meganne121,0.01
italy,0.01
green_adz87,0.002
benign,0.005
discourse,0.002
corridor,0.007
proved,0.005
ruth,0.008
tricky_1,0.011
japanesehostages,0.003
rebrand,0.008
keys,0.009
yesterday,0.004
helen_of_horror,0.006
thedailysarah,0.007
moment,0.009
marktyrrellukip,0.01
christine_black,0.017
purpose,0.001
gikers48,0.009
task,0.01
liammccoll89,0.007
dystopian,0.009
1619,0.005
29urinz,0.001
spent,0.014
1964,0.003
huffpost,0.001
flags,0.009
withdraw,0.029
y,0.014
revising,0.01
pgmhilferink,0.005
chemistry,0.005
oflynndirector,0.008
spend,0.009
21c,0.001
tabaloid,0.002
jacobite,0.0
ludicrous,0.012
eunt,0.002
ldr,0.001
shape,0.007
openly,0.011
steviejrich,0.003
alternative,0.016
drealmie,0.012
letting,0.011
cut,0.01
cup,0.007
hated,0.002
leftys,0.01
ms__w,0.005
source,0.014
cue,0.008
homies,0.004
snap,0.006
ukmarktyrrell,0.028
easter,0.0
shoring,0.01
hates,0.029
hackedoffphoto,0.0
bin,0.01
bio,0.011
habeas,0.002
big,0.009
bid,0.013
laughed,0.002
utm_source,0.01
ellenglencairn,0.007
judgement,0.033
1rlzdre,0.01
truely,0.003
apt,0.002
foreigners,0.033
bit,0.021
transitionlouth,0.004
calypso,0.012
froufrou42,0.005
cognitive,0.009
semi,0.008
follows,0.007
addressed,0.003
wit,0.005
loyalist,0.007
foolish,0.03
google,0.012
often,0.0
absolutely,0.01
extremism,0.01
back,0.045
jotnarjager,0.005
extremist,0.01
n7h7q8,0.003
trevorchaplin,0.007
mirror,0.013
candle,0.009
brent,0.002
scale,0.004
gareth0108,0.005
decision,0.011
coir,0.004
integration,0.004
per,0.011
sexistracist,0.002
newark,0.011
pen,0.006
lark,0.009
invade,0.015
either,0.011
1jamiefoster,0.003
300,0.009
aw_bell,0.002
fed,0.029
hahahahaha,0.007
chanting,0.004
hostages,0.001
davyjo2111,0.01
in1965,0.014
heather_venter,0.012
inhumanity,0.013
britannica,0.008
belting,0.009
ounce,0.007
canvassing,0.005
haps,0.006
tonykennyaye,0.006
social_icon,0.01
a_liberty_rebel,0.004
neutrality,0.009
kidwitheye,0.007
solitaryangler,0.009
steven,0.015
ukip_for_tmward,0.005
delusional,0.008
naaa,0.008
liege,0.001
ed_miliband,0.013
paulquinton,0.003
disability,0.006
lordmcconnell,0.008
forward,0.008
jreedmp,0.017
djhenshall,0.01
scotref,0.014
invite,0.018
mencap,0.011
murphy,0.005
immigration,0.017
hoped,0.005
boys,0.007
sdl,0.01
kgman71,0.009
msparsley,0.01
craftyrc,0.002
rejection,0.003
planet,0.022
wigan,0.026
cllrjwarmisham,0.003
vamospumas,0.025
education2counter,0.001
discodavey46,0.009
huffpostuk,0.007
single,0.011
parliament,0.018
curb,0.01
treaty,0.01
prevail,0.009
denying,0.018
brethren,0.01
theyll,0.001
cleggie,0.011
voltaire,0.013
fracking,0.01
excuses,0.012
ukip_2015,0.01
indy100,0.002
catsinbelfry,0.013
ukip_union_jack,0.003
explaining,0.003
lend,0.009
favourite,0.002
druid,0.008
ukip_norwich,0.002
iberian,0.015
utterly,0.008
lent,0.002
nutzucow,0.005
cstw,0.01
implies,0.003
vehicles,0.01
barbarian_fc,0.033
bankers,0.005
appalling,0.007
2004,0.008
classicbojo,0.022
failures,0.002
2009,0.003
enrichment,0.012
portraying,0.009
hint,0.007
votelabour,0.006
chiversfamily5,0.01
electionday,0.004
declan_celtic,0.007
bbcradio2,0.003
sharethis,0.009
