Term,Value
isn,0.011
moving,0.003
boarders,0.011
bunniboila,0.007
voteleave,0.002
naughty,0.003
unfollowed,0.009
grade,0.006
thereof,0.009
executions,0.002
featured,0.007
primitivism,0.004
immensely,0.009
hood,0.002
anyone,0.019
500ad,0.016
ukippoole,0.003
girls,0.009
twisted,0.011
inferno,0.005
jessicaelgot,0.004
bbcwalesnews,0.009
northwestukip,0.011
angrysalmond,0.006
angusrobertson,0.007
somewhat,0.011
xenophobia,0.006
keyword,0.003
2hhdb7w,0.001
enabled,0.008
matter,0.009
volk,0.0
silly,0.003
sharko67,0.009
patcondell,0.028
mini,0.003
seriousit,0.004
palace,0.0
donegal,0.017
modern,0.013
mind,0.01
mine,0.007
guillotine,0.004
telly,0.005
seen,0.011
seem,0.015
mins,0.006
telegraphnews,0.011
tells,0.029
horde,0.011
devolution,0.007
fitting,0.013
memo,0.005
davidson,0.008
annkane20,0.014
contemptibles,0.005
shirleykay11,0.013
harrythetech76,0.008
secession,0.007
ukdemockery,0.012
zealand,0.003
treasonous,0.005
don,0.033
doo,0.004
dob,0.007
medical,0.006
incompatible,0.001
m,0.036
dog,0.01
doe,0.004
psychology,0.003
definitely,0.008
20barbagia,0.013
_paulmonaghan,0.007
annoyed,0.015
dover,0.008
hijacks,0.005
lyrics,0.005
alikchialeika,0.009
welsh58,0.011
charlespewitt,0.007
implying,0.003
attempts,0.012
unionstogether,0.004
liberty,0.008
ross_greer,0.006
thirds,0.007
probs,0.007
judges,0.005
resisting,0.021
weekends,0.004
cripple,0.007
folks,0.01
jailed,0.039
multicuturalism,0.011
lisaansell3,0.009
exports,0.01
thecccw,0.003
stop,0.028
1939491ba9c6423c8f27cd18e529b91f,0.003
bootless,0.009
millenarian,0.001
patrickoscully,0.001
stonewalluk,0.002
nutjoba,0.001
edmiliband,0.002
ilovebritain,0.008
bay,0.011
4hncj,0.009
bad,0.011
feudalism,0.01
nutjobs,0.004
notches,0.004
ban,0.018
ofynn,0.011
ears,0.009
simonaldaia,0.008
anonjudge1,0.002
reference,0.007
greendadtwit,0.008
fluffy,0.009
vandalised,0.009
sturgeon,0.026
zones,0.009
decided,0.012
happythanksgiving,0.005
subject,0.007
02,0.007
03,0.011
said,0.033
06,0.012
07,0.027
04,0.014
05,0.01
08,0.005
09,0.02
victorian,0.001
globalism,0.009
smacks,0.011
ewf43l,0.008
richy_54,0.006
paulorossi1010,0.006
cromarty,0.007
polygamous,0.011
comedy,0.007
warrior,0.007
lazy,0.001
omg,0.005
wears,0.0
swtimogenation,0.007
ignorance,0.027
politcs,0.009
forthcoming,0.005
gentry,0.002
cousin,0.009
picking,0.01
suggested,0.008
disorderly,0.001
civilised,0.014
kitto88glos,0.011
russia,0.008
sh4rd,0.003
politics_co_uk,0.001
uni,0.002
confronted,0.031
workers,0.002
shadow_alchemy,0.011
dannysut93,0.007
exercising,0.003
offerings,0.005
ukipwarks,0.003
periscope,0.005
britishseapower,0.003
lowly,0.005
loaded,0.009
natsecsoc,0.004
recognises,0.005
puts,0.002
basis,0.029
referendum,0.007
tiny,0.015
commission,0.006
recognised,0.012
interest,0.013
basic,0.012
gregmoodie,0.007
selectivedecency,0.01
website,0.012
cpc_hq,0.011
theresecoffey,0.009
anncoulter,0.006
suppress,0.006
ge2015,0.01
princepaulious,0.006
ge2010,0.008
personally,0.017
howardkoch_ukip,0.009
uklpvoter,0.002
alunsaunders,0.007
tudor,0.001
scotsman,0.009
ugly,0.018
near,0.008
chris_sutton73,0.008
suppose,0.008
thomasevansgb,0.012
murders,0.008
chilling,0.004
ridicule,0.008
amjadbashirmep,0.01
ir,0.007
nutter,0.006
defeated,0.011
ii,0.004
shame,0.011
cant,0.014
jliscombe_ukip,0.01
io,0.007
euthanasia,0.0
stormont,0.006
ranty_man,0.012
ie,0.01
id,0.014
disappear,0.009
amended,0.003
grown,0.003
cockatoos,0.027
fight4uk,0.008
waging,0.008
factsareheresy,0.004
make,0.03
jutlanders,0.005
keeptheban,0.008
picts,0.022
potentially,0.008
bells,0.015
evolve,0.017
livre,0.012
leftferret,0.001
governors,0.001
declaring,0.007
kip,0.004
foxhuntingban,0.006
opportunity,0.005
thoughts,0.011
jameskellylab,0.015
changes,0.007
youre,0.006
smoker,0.01
rome,0.03
claims,0.004
800,0.013
peterwhill1,0.004
left,0.012
just,0.018
brydeinwr,0.008
yea,0.01
nutall,0.003
unfollow,0.003
fighters,0.012
identify,0.012
human,0.024
petertimmins3,0.008
facts,0.01
yep,0.014
yes,0.026
yer,0.007
yet,0.031
masse,0.006
candidate,0.012
royal,0.011
potential,0.012
ursula4983,0.003
save,0.014
coeurdelion87,0.001
govm,0.009
fearinnuendo,0.002
gove,0.009
discreet,0.007
nationalists,0.006
susannecc,0.008
wanting,0.004
govt,0.012
astana,0.007
manual,0.003
unnecessary,0.01
liammclaughlan,0.009
lefties,0.008
thanet,0.008
cowardice,0.009
www,0.034
greenland,0.001
deal,0.015
jwales12,0.005
deaf,0.009
andrewmcneilis,0.007
elderly,0.009
dear,0.015
melvapud,0.012
chriscr711,0.002
pxwilliamson,0.01
shakespeare,0.016
carta,0.001
slavic,0.022
tryong,0.01
ww2,0.01
oafaaftooth,0.003
blackmail,0.005
bury,0.013
sirgully,0.003
commie,0.003
charlamagne,0.01
barbarians,0.103
ukip_voter,0.018
anti_europe,0.002
bbcaq,0.003
magazine,0.005
afternoon,0.009
outrage,0.006
islands,0.017
labour_celts,0.059
boors,0.003
10news,0.002
indians,0.008
whats,0.017
selfie,0.028
lies,0.032
managerd,0.007
doctrine,0.008
cardiff,0.005
bluepebblecat,0.008
frightened,0.002
foxhunting,0.01
communists,0.008
simonbatchelor1,0.008
garybouse,0.007
mudjokivis,0.004
boverred,0.005
twatary,0.003
form,0.01
khanukip,0.006
jane_collinsmep,0.01
read_full,0.009
rosinafrance,0.011
brexpats,0.002
berk,0.005
fort,0.002
prevents,0.001
nutters,0.005
herefordshire,0.009
attached,0.007
propaganda,0.007
questiontime,0.014
tbose,0.005
sticks,0.001
classic,0.011
toss,0.009
duuuuhhhhh,0.008
ship,0.005
ukip_member,0.003
unholy,0.004
jamieross7,0.006
marxist,0.027
discriminate,0.015
milroy666,0.007
agreeing,0.012
handed,0.007
britainthey,0.002
mediaeval,0.011
meljomur,0.01
felt,0.005
hogynda,0.012
fell,0.01
genocide,0.003
iceni,0.018
stoke,0.014
weekend,0.008
unlocking,0.004
died,0.001
fsa,0.03
ecclescake101,0.001
250k,0.002
happening,0.01
apology,0.003
assume,0.01
microcosm,0.012
daily,0.007
welshtoy,0.012
teeth,0.011
overdue,0.002
shop,0.002
managed,0.005
themed,0.001
mckrich,0.002
peruse,0.002
eldest,0.013
21532283,0.008
manager,0.006
mile,0.001
skin,0.008
bomber,0.002
milk,0.012
hijacked,0.006
21st,0.015
suicide,0.008
michaelabberton,0.007
fancies,0.023
father,0.014
disgusting,0.015
psychics,0.001
0,0.034
finally,0.007
rubicon,0.01
sovereignty,0.001
aspx,0.003
fancied,0.001
britainelects,0.011
warmists,0.006
innovation,0.004
ma,0.006
pious,0.005
governments,0.008
bluesrobert,0.018
die,0.012
dig,0.003
democrat,0.011
prob,0.003
bikers,0.008
item,0.009
mo,0.006
talked,0.01
villa,0.007
dealing,0.003
grovel,0.002
earthists,0.002
articles_1405_western,0.005
corner,0.001
eating,0.008
2c2ircz,0.009
polleetickle,0.003
favour,0.019
suspect,0.013
international,0.011
filled,0.008
geertwilders,0.013
bandwagon,0.006
bloke,0.008
guardian,0.024
1uiujqe,0.006
french,0.018
superstition,0.003
erm,0.01
deceit,0.002
earthquake,0.006
dagnamstyle81,0.011
box,0.007
boy,0.013
shift,0.011
richh1337,0.001
gitusucka,0.013
supergeemac,0.005
genuinely,0.013
crusading,0.005
pollitix,0.004
elect,0.01
humza,0.011
merely,0.007
patriots,0.015
morrisons,0.013
everybody,0.008
franch,0.017
troops,0.011
sake,0.016
visit,0.011
charles,0.005
france,0.015
316,0.001
perp,0.008
elliefearn22,0.002
thru,0.007
liddle,0.009
sharing,0.008
acceptable,0.011
linda8h,0.011
oot,0.006
archaeologists,0.002
downturn,0.002
otto_english,0.007
fly,0.03
looool,0.003
flu,0.003
soul,0.006
plaid_cymru,0.013
drags,0.005
ull,0.011
growing,0.012
making,0.013
arrive,0.013
hiroshima,0.011
claim,0.01
crazy,0.0
stephenkidd56,0.007
predict,0.007
winston,0.009
fuck,0.016
agent,0.008
nick_pettigrew,0.014
sample,0.008
trickybee,0.004
battered,0.008
council,0.023
frozenribena,0.005
harking,0.003
pink,0.007
lorgraham,0.002
arrrrghhhhh,0.006
barbagia,0.013
sunday,0.016
pure,0.012
guarantee,0.005
testicle,0.004
staying,0.005
swayed,0.006
may,0.025
max,0.008
fed,0.031
membership,0.011
mad,0.009
snp,0.035
mankini,0.007
jimfromoldham,0.003
maj,0.008
eddieizzard,0.016
grow,0.008
man,0.038
classics,0.002
vincemitchell6,0.005
johnson,0.003
6th,0.009
lassies,0.005
misogynists,0.002
q,0.015
provide,0.007
switch,0.008
oldoswestryfort,0.016
ceadie96,0.007
uncivilised,0.027
indigeneous,0.014
basket,0.004
talk,0.014
emrod_lives,0.005
gee,0.003
moralist,0.003
wishing,0.018
argues,0.0
gregory9314,0.008
cuts,0.035
awaiting,0.002
muzzies,0.01
group,0.01
thank,0.033
dilysdavies,0.008
brained,0.001
interesting,0.011
badgerlandcouk,0.012
yazidi,0.013
yorkshire,0.007
pieandbov,0.007
tweets,0.03
mail,0.007
main,0.017
glasnostorguk,0.009
britian,0.009
tazzaman72,0.003
rfalcon_,0.004
finance,0.01
views,0.017
1q5nkhi,0.014
enclave,0.01
bein,0.004
sooner,0.006
enx,0.008
gendermirage,0.011
cornish,0.006
killed,0.015
midwalesmike,0.007
arrows,0.0
niabbot,0.004
peasant,0.009
rock,0.002
cristo_radio,0.009
latin,0.006
elephants,0.015
tacitus,0.006
manifesto,0.031
euvoteleave23rd,0.005
girl,0.021
morning,0.007
canada,0.013
living,0.034
jackson,0.016
3rd,0.029
operates,0.003
condemns,0.009
pamela,0.01
emerged,0.006
dutch,0.004
dominate,0.003
spotthedog67,0.013
correct,0.031
monster,0.001
bagehot,0.013
quran,0.012
mouthy,0.001
cavafy,0.012
romano,0.007
romans,0.025
zudkuo,0.002
california,0.03
demanding,0.007
severus,0.001
1tikxil,0.013
ore,0.001
language,0.015
contented,0.016
thing,0.019
misericord,0.002
20proverb,0.012
jamesedmonds90,0.005
claudius_p,0.011
isolatedbrit,0.005
think,0.028
first,0.022
cheese,0.008
okonedo,0.002
lone,0.008
cruelbarbaricbloodsport,0.009
huggydave,0.002
mcguireonfire,0.008
suspended,0.002
carry,0.011
corporations,0.005
sounds,0.032
little,0.023
notionally,0.008
trotman_deirdre,0.009
plains,0.002
ukipnfkn,0.008
1k,0.007
speaking,0.008
coburn,0.025
eyes,0.008
allegedly,0.009
buti,0.014
broadcast,0.008
hillary,0.01
amin,0.009
eyed,0.004
cleanse,0.007
splendid,0.004
11,0.009
10,0.016
13,0.011
12,0.014
15,0.006
14,0.03
17,0.007
16,0.01
19,0.026
18,0.01
mutilation,0.01
neversurfaceur,0.008
rpxadair,0.016
gathering,0.013
justina_mk,0.002
preston,0.001
defecting,0.004
voices,0.008
conspiracy,0.012
relevantly,0.005
spectacle,0.011
maribor,0.006
prprogressive,0.005
nazi,0.016
palagrim,0.003
kevin,0.002
ep2014,0.001
brexiter,0.001
foreigner,0.016
shocked,0.012
celticwriter88,0.006
endangered,0.007
colly_wolly,0.004
squad,0.007
happynewyear,0.003
haste,0.008
switching,0.003
channel,0.006
blackfoot,0.008
200,0.011
pain,0.014
norman,0.025
trace,0.015
normal,0.019
track,0.001
paid,0.005
assault,0.013
pair,0.01
3hwf7za2o,0.007
sutton,0.006
ukipcalypso,0.005
especially,0.009
lenny,0.005
glasterlaw1,0.004
channel4news,0.015
votingintention,0.017
segregation,0.005
precise,0.003
shot,0.009
show,0.011
contemporary,0.006
leewslaughter,0.004
agessexistracisthomophobicreligion,0.004
stephentoon589,0.014
objector,0.006
specifically,0.009
stormy,0.006
storms,0.003
behind,0.003
impunity,0.001
black,0.009
moonwolf95,0.008
get,0.037
contracts,0.007
merkel,0.007
killers,0.01
nearly,0.006
cameron,0.017
2me,0.008
daveledger0,0.005
allriffnoraff,0.001
denials,0.011
bastille,0.01
gem,0.001
secondary,0.007
dianne,0.002
kilkeal,0.01
jocranston,0.006
experience,0.001
stupid,0.014
gammon,0.006
tallow,0.007
832557619634176000,0.001
worrying,0.01
shortfuseliz,0.01
attackdog4ineu,0.014
wiki,0.018
gavtheukip,0.011
bbcbreaking,0.012
pitches,0.007
seat,0.013
cologne,0.009
declares,0.009
englandip,0.002
stigma,0.007
christineburns,0.01
robertlawson258,0.012
wonder,0.017
nutcakes,0.019
partys,0.009
forecast,0.006
enough,0.015
mainbartin,0.007
reading,0.017
across,0.009
infrastructure,0.012
parent,0.015
the76percent,0.011
crucified,0.001
tuv,0.004
killing,0.016
royt1959,0.006
jo,0.012
magna,0.002
avitusparta,0.008
zawwnlzk,0.001
trolling,0.007
jasonomahony,0.003
robertclifford1,0.011
jfk,0.01
dates,0.011
rugby,0.033
philosophically,0.001
chelsea,0.007
according,0.013
circuses,0.0
dated,0.005
holders,0.009
zionists,0.011
chris1ll,0.011
toplocalnow,0.008
annsummers1993,0.013
forecasting,0.008
cancer,0.004
nationality,0.003
considering,0.025
sensible,0.009
arts,0.009
ldem,0.013
kirkcaldy,0.006
barry,0.007
kevinpmeagher,0.013
ceehut,0.006
mark,0.026
antonvowl,0.01
rascist,0.012
judging,0.008
borders,0.012
mary,0.04
educated,0.006
30000,0.009
bme,0.006
glanced,0.005
wake,0.012
sound,0.005
_hahaha,0.008
bullocks,0.004
stacked,0.024
katyturnbc,0.002
seperatism,0.006
apologises,0.012
residence,0.003
investigating,0.007
slapping,0.002
cock,0.005
philosophies,0.002
rossfootball,0.014
versus,0.003
derekscott1984,0.009
sonic_screwup,0.0
mailonline,0.021
bratdha,0.009
fb_gu,0.002
middle,0.017
sudden,0.006
jaybeecher_ukip,0.012
primitives,0.004
wisely,0.0
abhors,0.007
movements,0.014
siphoned,0.014
bags,0.029
different,0.011
mdwsyd,0.004
pepl,0.008
rangersfc,0.007
doctor,0.01
pax,0.003
pay,0.003
wizards,0.008
speech,0.006
arguments,0.007
struggling,0.004
pal,0.009
safe,0.008
disappoints,0.002
jimtduffy,0.001
celtic_spring,0.017
ghghhhjghgg,0.009
running,0.034
bbcscotlandnews,0.006
totally,0.015
drain,0.005
pdt10,0.006
thatcherism,0.004
10536503,0.012
parody,0.011
gates,0.042
peace,0.01
gangs,0.009
among,0.007
fume,0.014
britnat,0.008
pissing,0.009
ukip_tameside,0.005
afneil,0.005
guys,0.014
bbcdebate,0.004
lightbulbs,0.004
angevins,0.012
clueless,0.003
quelle,0.003
nick,0.006
param,0.011
ephearings,0.004
4,0.03
lnjuuz,0.013
genome,0.003
mos,0.01
faisalislam,0.008
admitting,0.004
mon,0.011
mob,0.017
disappointed,0.009
moe,0.006
toffs,0.009
dannerdcubed,0.0
facing,0.012
politicalnews,0.008
audience,0.008
laughing,0.01
served,0.009
voluntarily,0.037
passionate,0.008
niceties,0.008
casuistic,0.0
waynemoore4e,0.006
jews,0.01
titan,0.014
slavery,0.009
erase,0.017
sneaked,0.013
ysabellestewart,0.01
joan,0.002
overly,0.005
crowdfire,0.001
moderate,0.01
domus,0.001
knife,0.009
shropshirestar,0.013
londons,0.016
barbaric_barb,0.01
seconds,0.007
fewest,0.008
cathalberragan,0.003
broken,0.003
despicable,0.012
resign,0.009
shabanamahmood,0.003
regulations,0.012
weatherman,0.006
595553107301531648,0.002
stopfundinghate,0.012
stations,0.003
island,0.014
fringe,0.008
shneurodzeukip,0.014
militants,0.002
len_day,0.008
regressors,0.002
mixed,0.009
road,0.006
quietly,0.009
shoplifting,0.002
whiter,0.008
spreading,0.007
angelahaggerty,0.005
jucker,0.005
wilde,0.013
staircase2,0.009
paganism,0.002
416727,0.013
totalitarian,0.011
blackfriday,0.008
jasnabadzak,0.011
477071,0.009
labelling,0.008
labourspinkbus,0.01
vjck_uk,0.01
sophisticated,0.003
ianfarquharson8,0.009
wiping,0.013
19019945,0.007
shrugs,0.011
noukip,0.002
annihilate,0.001
m4lcul,0.008
practically,0.002
ludlow,0.002
nuttal,0.008
scorning,0.004
eschew,0.002
labourmug,0.008
moreindependencevotes,0.014
thackery,0.007
dmck52,0.004
miguelencasa,0.002
neilhogg80,0.006
general,0.009
ignorami,0.004
logo,0.007
importing,0.008
deterrent,0.012
netflixhelps,0.004
flock,0.003
film,0.011
tedious,0.006
selfish,0.013
liamsheanon,0.004
champoined,0.007
graveyard,0.002
mannfrednikolai,0.002
doctrinal,0.008
rubiks,0.007
repent,0.007
queen__boudica,0.021
danmcc84,0.008
coyoteblog,0.001
beegoldsmith,0.005
primlystable,0.004
carefulthought,0.008
adnaalishaa,0.011
ampersuk,0.002
johnmcdonnellmp,0.014
obsessed,0.003
students,0.009
important,0.008
ujsiiwdafpq,0.009
chris,0.009
network,0.008
grudge,0.013
remote,0.004
zakat,0.01
blast,0.004
edlnews,0.004
u,0.018
drugging,0.007
frank_j_miles,0.001
shagging,0.01
dsmiss,0.006
represent,0.007
colleges,0.011
liar,0.003
forget,0.013
vile,0.03
founded,0.013
invariably,0.004
liam,0.008
children,0.021
livvyjohn,0.004
marchessini,0.001
halfoftdb,0.005
chucking,0.001
mandela,0.005
acmepd,0.015
mornin,0.004
banning,0.005
returning,0.007
wewillallendupdeadoroppressed,0.006
witter,0.004
european_elections,0.001
bramptondebate,0.001
fall,0.027
freedomofspeech,0.009
difference,0.012
simonburke17,0.008
ukip_nn,0.007
washing,0.009
mothers,0.004
wsj,0.007
gd,0.008
saudi,0.021
mr_sensas,0.011
economically,0.014
exemptions,0.006
bonn1egreer,0.001
rightwingcunts,0.006
revolutionise,0.004
foxnews,0.01
zero,0.009
perspective,0.009
500k,0.01
creatures,0.002
redir_esc,0.013
stood,0.013
illogical,0.006
invoking,0.005
stool,0.006
tighnacoille,0.008
abt,0.018
gary_davis_7807,0.01
public,0.026
movement,0.01
untroubled,0.013
willdbates,0.003
puddled,0.006
iaresam,0.006
aristocrats,0.003
9950083,0.028
tolerance,0.006
admits,0.007
search,0.002
bible,0.003
prosecutors,0.011
division,0.005
peter_j_farmer,0.01
culturalism,0.01
david_cameron,0.019
arsewipe,0.008
olivercooper,0.015
abortionist,0.002
africa,0.015
suits,0.005
armed,0.003
_missywhite,0.001
alexmurraysmith,0.014
tameside,0.013
wiped,0.01
two,0.012
governance,0.004
comparing,0.013
paterson,0.004
glasgowcathcart,0.006
iacaucus,0.006
bulgarian,0.008
starbright164,0.014
may28jpb0j,0.009
scotip,0.006
controlling,0.004
196772,0.002
none,0.016
iamvicrushworth,0.004
falseislam,0.011
remain,0.012
paragraph,0.007
dem,0.008
dec,0.007
def,0.007
stubborn,0.007
compare,0.014
stjustinltd,0.009
richardws,0.001
winstonmck,0.005
approved,0.004
galleries,0.014
share,0.011
numbers,0.001
sharp,0.002
robinson,0.008
copeland,0.015
officialmhick,0.007
reviles,0.007
acts,0.025
ritzy_jewels,0.014
civilisation,0.015
hermannkelly,0.01
gtfc,0.006
advice,0.006
questioning,0.003
lumpsatalone,0.002
e45d8r,0.007
blood,0.02
coming,0.013
falkirkdouglas,0.002
bloom,0.005
response,0.007
cradle_2_grave,0.005
23212831,0.009
tweeting,0.011
dragon,0.002
coal,0.007
threatens,0.003
misspurplelyons,0.002
pleasure,0.026
playing,0.009
excepted,0.008
caerphilly,0.008
infant,0.009
rushlimbaugh,0.016
jakeechandler,0.001
industrial,0.023
suffer,0.018
karlturnermp,0.004
winger,0.007
24,0.007
25,0.026
26,0.008
27,0.015
20,0.009
champs,0.004
22,0.017
23,0.016
bekki_r_92,0.011
28,0.009
29,0.013
late,0.008
reuters,0.011
pcc,0.01
good,0.032
goon,0.006
jackdavies4317,0.017
oxford,0.016
angrysturgeon,0.005
complain,0.011
association,0.011
stevesteveblog,0.009
fantasy,0.004
2x,0.007
2d,0.0
therewasacoo,0.01
2a,0.014
gender,0.004
2l,0.004
englishmans,0.009
cmdunc,0.004
clamp,0.009
breakdown,0.004
harm,0.013
everyone,0.014
mental,0.009
house,0.011
energy,0.005
hard,0.015
idea,0.025
foxes,0.009
debunkukiplies,0.013
countrymen,0.01
endearment,0.021
retirubtion,0.002
lovers,0.01
funding,0.009
pigeon,0.001
flamingoalan,0.005
acting,0.005
rowe55a,0.009
trapezer,0.009
pathetic,0.009
infamyreborn92,0.007
steamfanlinda,0.009
extraordinary,0.009
faragovych,0.001
toy,0.001
members,0.012
backed,0.007
laughable,0.012
beginning,0.007
benefits,0.008
panellist,0.002
b91gwrlb08x0pw5z1,0.009
zionistwatch,0.006
dont,0.013
utm_content,0.002
barbarian,0.105
oddball,0.007
done,0.029
wages,0.005
wager,0.007
mckenzie132neil,0.012
royalbaby,0.023
killie,0.009
y_alibhai,0.01
5th,0.01
sabastianhood,0.008
least,0.03
paint,0.004
regulation,0.007
assumption,0.016
statement,0.007
dankennik,0.007
jodatu,0.012
hibs,0.009
parl,0.016
park,0.017
part,0.01
misslilysummers,0.008
trolls,0.005
believe,0.015
corpus,0.002
woops,0.002
davidjo52951945,0.015
john,0.017
savagery,0.002
gotten,0.007
youtu,0.015
youth,0.004
2020,0.009
supposed,0.008
bbcbreakfast,0.01
interactive,0.009
outta,0.004
ages,0.062
hughrobertsonmp,0.009
pault1888,0.007
faragetobyjug,0.009
controlled,0.027
votelabour2015,0.014
orders,0.013
ditched,0.003
glopol_analysis,0.01
built,0.016
dancing,0.019
trip,0.001
majority,0.013
caesar,0.072
build,0.006
commentary,0.007
eggs,0.001
chart,0.009
mead,0.001
significant,0.009
services,0.011
mayoroflondon,0.014
ronny,0.007
cretins,0.002
zoomzoom,0.011
fraukepetry,0.011
seething,0.009
joining,0.028
mannabe,0.002
particularly,0.004
richardlucas3,0.008
obligations,0.003
noblest,0.008
spine,0.002
businesses,0.005
cheesy_kobold,0.013
headlines,0.003
fine,0.007
find,0.022
poorbutmoralman,0.022
nonesense,0.001
giant,0.009
vkdnjxjg6ea,0.014
dividing,0.0
161744,0.009
19th,0.0
idiots,0.009
roughshod,0.012
money,0.028
8,0.009
weve,0.008
timothygodfrey,0.006
therefore,0.006
permission,0.006
batten,0.009
religon,0.01
yesindy,0.007
express,0.013
sill,0.006
huff,0.009
spikes,0.005
brookes,0.008
common,0.018
witches,0.0
infidelscotsman,0.011
restaurants,0.012
condemnation,0.002
vine,0.006
scenes,0.008
lion,0.007
tender,0.012
excusable,0.009
jenwasp,0.01
feared,0.01
eureferendum,0.009
expert,0.005
visiting,0.01
please,0.015
fans,0.022
gabyhinsliff,0.001
dafties,0.005
101175912203,0.003
distraught,0.008
burned,0.0
aad75e5d10ca,0.006
rosie,0.012
historical,0.003
intimidated,0.009
4xpptrvtw,0.011
ron_payne,0.005
xenophobes,0.003
pissed,0.014
cubes,0.007
reverse,0.003
sultan,0.005
solely,0.009
bigaldinho,0.011
foreign,0.033
costings,0.002
digby,0.009
alot,0.003
buzzfeedukpol,0.008
upgraded,0.006
bongo,0.007
point,0.021
simple,0.009
pauljamesoakley,0.008
gypsy,0.008
simply,0.008
nathangillmep,0.007
ukip_bexley,0.01
patiently,0.0
167748,0.009
benjiffy,0.006
autocorrect,0.01
trilogy,0.01
scold,0.002
ireland,0.018
celtic_ian,0.008
simon_lindsell,0.004
stardust193,0.014
kurds,0.012
welshnotbritish,0.005
handing,0.003
slips,0.001
20said,0.013
gay,0.012
toryofold,0.008
gav,0.01
mark_elton,0.015
u4zbtb7wco8,0.007
cruelty,0.01
gap,0.009
understand,0.014
james4suffolk,0.011
gah,0.002
prices,0.002
bat_152,0.003
unnecessarily,0.002
hawfwits,0.002
amieyoung_x,0.007
politician,0.011
coyle,0.009
sundaymirror,0.016
bill,0.01
tolerate,0.01
elections,0.008
fud,0.007
replaced,0.004
fun,0.013
fuk,0.004
whimpers,0.009
birthright,0.01
century,0.019
imperialist,0.011
astound,0.003
imperialism,0.018
leaving,0.003
mariannesansum,0.01
xforgottenherox,0.004
meganne121,0.01
italy,0.01
green_adz87,0.001
benign,0.008
ogbtssk,0.002
corridor,0.008
dismiss,0.003
proved,0.007
ruth,0.006
tricky_1,0.009
japanesehostages,0.002
rebrand,0.007
keys,0.008
yesterday,0.004
helen_of_horror,0.005
thedailysarah,0.006
moment,0.011
marktyrrellukip,0.011
christine_black,0.015
purpose,0.0
gikers48,0.008
task,0.01
liammccoll89,0.007
dystopian,0.008
1619,0.005
29urinz,0.004
spent,0.01
1964,0.007
huffpost,0.002
flags,0.009
withdraw,0.031
y,0.013
revising,0.01
pgmhilferink,0.006
chemistry,0.003
oflynndirector,0.009
spend,0.009
21c,0.002
tabaloid,0.003
jacobite,0.001
ludicrous,0.011
eunt,0.0
ldr,0.001
shape,0.009
openly,0.013
alternative,0.015
foi_in_ukip,0.009
letting,0.013
cut,0.009
cup,0.008
hated,0.002
leftys,0.01
ms__w,0.005
source,0.01
cue,0.007
homies,0.005
snap,0.003
ukmarktyrrell,0.024
shoring,0.008
hates,0.027
hackedoffphoto,0.003
bin,0.011
bio,0.009
habeas,0.002
big,0.009
bid,0.009
laughed,0.001
utm_source,0.011
ellenglencairn,0.006
judgement,0.031
1rlzdre,0.013
truely,0.005
apt,0.003
foreigners,0.031
bit,0.021
transitionlouth,0.003
calypso,0.012
froufrou42,0.009
cognitive,0.01
semi,0.007
follows,0.004
addressed,0.006
wit,0.007
loyalist,0.005
foolish,0.035
google,0.01
often,0.002
absolutely,0.01
extremism,0.01
back,0.039
jotnarjager,0.004
extremist,0.012
n7h7q8,0.005
mirror,0.016
candle,0.007
brent,0.0
scale,0.001
gareth0108,0.006
decision,0.011
coir,0.003
integration,0.002
per,0.011
sexistracist,0.0
newark,0.01
pen,0.009
lark,0.009
invade,0.014
either,0.009
1jamiefoster,0.002
300,0.006
aw_bell,0.001
paedophile,0.008
hahahahaha,0.007
chanting,0.01
hostages,0.002
davyjo2111,0.008
in1965,0.01
heather_venter,0.009
inhumanity,0.01
britannica,0.006
belting,0.006
ounce,0.008
canvassing,0.006
haps,0.01
tonykennyaye,0.002
social_icon,0.01
a_liberty_rebel,0.003
neutrality,0.009
kidwitheye,0.008
solitaryangler,0.006
steven,0.013
ukip_for_tmward,0.002
delusional,0.006
naaa,0.006
liege,0.0
ed_miliband,0.015
paulquinton,0.003
disability,0.004
lordmcconnell,0.009
forward,0.006
jreedmp,0.013
djhenshall,0.006
scotref,0.012
invite,0.014
mencap,0.008
murphy,0.006
immigration,0.014
hoped,0.004
boys,0.011
sdl,0.01
kgman71,0.006
msparsley,0.013
craftyrc,0.003
rejection,0.003
planet,0.032
wigan,0.027
cllrjwarmisham,0.006
vamospumas,0.026
education2counter,0.002
discodavey46,0.009
huffpostuk,0.006
single,0.01
parliament,0.016
curb,0.011
henryreillyukip,0.005
prevail,0.009
denying,0.014
brethren,0.009
theyll,0.001
cleggie,0.01
voltaire,0.011
fracking,0.008
excuses,0.01
reputation,0.009
couriersne,0.004
catsinbelfry,0.015
ukip_union_jack,0.005
explaining,0.005
lend,0.009
favourite,0.001
druid,0.01
ukip_norwich,0.003
iberian,0.016
utterly,0.008
lent,0.002
nutzucow,0.005
cstw,0.009
implies,0.003
vehicles,0.009
barbarian_fc,0.031
bankers,0.006
appalling,0.012
2004,0.009
classicbojo,0.024
failures,0.002
2009,0.003
enrichment,0.011
portraying,0.006
hint,0.01
votelabour,0.004
chiversfamily5,0.011
electionday,0.005
declan_celtic,0.007
bbcradio2,0.003
sharethis,0.009
helps,0.007
