Term,Value
voracious,0.006
factcheck,0.002
terrified,0.005
resurrection,0.011
embarassing,0.006
_,0.032
oo,0.015
jeez,0.014
ok,0.014
oi,0.013
oh,0.017
fbcdn,0.004
oe,0.006
lovelyjubbly136,0.012
whence,0.001
stand,0.013
hindu,0.008
ow,0.007
2h2sxtc,0.001
marstagainsths2,0.003
op,0.007
tribe,0.005
cadizoranges,0.009
cambridge,0.004
reactions,0.005
garb,0.01
augustus,0.012
rising,0.015
determine,0.003
england,0.021
feudal,0.001
klausdodds,0.009
xmaj6js1sf,0.014
alleged,0.009
cultured,0.015
christianity,0.004
racist,0.026
cultures,0.012
condone,0.012
fish,0.002
morrison,0.018
relig,0.004
catholics,0.009
relic,0.009
regard,0.005
jun,0.003
mrharrycole,0.026
bbcsp,0.003
jus,0.005
stuart_hepburn,0.01
promote,0.008
applying,0.008
madamvanessa,0.003
01359,0.004
grasp,0.001
grass,0.003
minded,0.011
strongly,0.013
europeanunion,0.012
taylor,0.033
britain,0.029
halesowen_rr,0.001
smokescreen,0.018
together,0.015
politics,0.037
inside_emmajane,0.004
thenewdaily,0.029
piedpiperparty,0.003
brythonic,0.003
idiot,0.008
deserve,0.014
rosen,0.011
igg,0.01
5,0.016
moonbattery,0.015
heathen,0.009
trash,0.015
maxkeiser,0.017
paddy,0.011
seasia,0.013
championship,0.009
davidsidney,0.004
symbol,0.008
souls,0.004
includes,0.001
hardware,0.001
recognise,0.004
included,0.001
godbewithusall,0.007
stocks,0.002
6499518,0.006
enlightening,0.006
boatsandjoes_,0.006
booked,0.007
applause,0.008
calls,0.012
wife,0.011
profdaveandress,0.005
barcelona,0.006
calld,0.014
treason,0.016
eussr,0.002
foreig,0.009
ale,0.013
binky_2301,0.004
9coxhj,0.003
rsdonovan,0.001
barons,0.003
sun_pol_scot,0.008
follow,0.011
alt,0.011
decisions,0.001
hmmm,0.005
jessie,0.009
tamsinlisa,0.019
sirboing,0.002
lining,0.009
subjected,0.008
opportunities,0.002
diluting,0.01
program,0.011
barely,0.005
rob,0.007
jasemarkrutter,0.008
belonging,0.0
woman,0.029
worse,0.01
song,0.014
far,0.017
fat,0.006
coa061,0.004
sons,0.015
worst,0.01
awful,0.028
saltires,0.009
ticket,0.007
iainpc67,0.009
treating,0.009
p_rava,0.003
swanseabhoy1,0.009
tent101,0.008
richardhowitt,0.005
jongaunt,0.009
list,0.009
undone,0.003
liars,0.001
burqa,0.004
align,0.005
programme,0.009
rats,0.007
ten,0.001
tea,0.013
eddwilson,0.01
rate,0.001
design,0.006
netizenuk,0.005
sue,0.002
sud,0.012
imported,0.002
sun,0.012
anniversary,0.01
guna,0.004
crush,0.012
version,0.014
attitudes,0.005
frightens,0.007
guns,0.013
christian,0.01
b_matthews66,0.006
theresa,0.003
behaviour,0.01
shouldn,0.01
ruffphilip,0.006
epitome,0.014
uk4ournationals,0.011
fasict,0.01
nichsmith,0.015
allows,0.011
mindsets,0.006
horrified,0.009
thewritersmuse,0.002
dismiss,0.003
remahelleirbag,0.003
options,0.008
thurrock,0.01
lizzyvaid,0.005
arnhemavenger,0.011
suddenly,0.036
bristolcomsense,0.001
1945,0.004
lou_i5e,0.001
clifford,0.006
abhorrent,0.01
captainjimdandy,0.005
wield,0.0
shite,0.009
evelyn,0.01
branded,0.008
unthinkable,0.006
angrier,0.007
horses,0.005
flat,0.004
wretched,0.01
knows,0.008
grabbing,0.011
bbcnewsbeat,0.002
flag,0.008
misogyny,0.004
stick,0.015
known,0.007
glad,0.008
saharan,0.009
debates,0.002
likeky,0.002
daftquestion,0.005
v,0.016
1dy8ooq,0.001
embarrassing,0.005
mrroddygraham,0.008
cyberbrat1320,0.006
sympathisers,0.005
coerce,0.005
protects,0.015
arise,0.0
libertarian,0.007
cultivate,0.006
rhonamiddler,0.008
594828534032473,0.012
influenced,0.007
ekip,0.003
court,0.008
goal,0.009
desperation,0.005
rather,0.025
breaking,0.006
gogetsmarthome,0.019
influences,0.007
explains,0.002
simplicity,0.009
shouldnt,0.001
okay,0.002
orbits,0.003
contentiouspest,0.009
concentrating,0.009
jlewr,0.002
gabrielscally,0.011
cults,0.002
short,0.048
capitalismsdead,0.002
worldaidsday,0.004
departure,0.009
steph_peacock,0.002
steelvalleyukip,0.005
britunofficial,0.013
yestoav,0.001
lhr,0.003
mansplaining,0.003
jon_swindon,0.002
6916861,0.01
plaice,0.006
september,0.007
nicholastyrone,0.007
cymraeg,0.005
disabled,0.013
outraged,0.006
isnt,0.01
bigoted,0.014
bengilroy,0.007
islam,0.022
leanne,0.005
style,0.011
davecarse13,0.007
pray,0.011
harmless,0.01
scot,0.013
288775938899062784,0.001
stephen,0.009
bout,0.011
might,0.017
wouldn,0.013
somebody,0.009
kidwitheye,0.006
misogynist,0.004
communities,0.011
tarmacitover,0.008
bigger,0.006
impressive,0.007
brianmoore666,0.008
houseoflords,0.004
mikef45,0.004
notimpressed,0.012
shurely,0.008
ironwand,0.001
difficult,0.007
fragile,0.004
weight,0.0
needless,0.007
generation,0.011
jeremyszal,0.002
stewartlee,0.003
expect,0.018
dianemcwade,0.01
trextasyband,0.011
strood,0.006
toxicsugarstone,0.003
alcohol,0.008
croftyization,0.01
hilt,0.007
lols,0.009
rightfully,0.007
straightquestion,0.006
health,0.009
aaronbastani,0.005
exodus,0.008
winstonmckenzie,0.004
friday,0.025
tractors,0.004
cookie,0.004
schulz,0.007
teach,0.004
colonised,0.011
thrown,0.008
thread,0.006
sylvester,0.005
pechora,0.004
prejudice,0.011
threat,0.012
divorce,0.014
progressives,0.005
grahamspiers,0.009
feed,0.012
htf,0.006
feel,0.02
radical,0.012
20foreigners,0.011
aibagawa,0.009
fancy,0.006
feet,0.001
brave,0.008
thetford,0.024
defects,0.005
tallbloke,0.003
bland,0.008
bakerukip,0.012
waddybean,0.004
4008404,0.006
daily_politics,0.005
corporal,0.009
story,0.031
smashculturalmarxism,0.019
script,0.002
42qnq,0.01
comfy,0.009
storm,0.01
moat,0.009
syrup,0.008
costajoaoda,0.022
option,0.006
checklist,0.009
katpuff76,0.009
sarkozy,0.007
disillusioned,0.004
clyde1,0.008
share_iosapp_other,0.01
megalomania,0.0
rifle,0.009
ashley,0.006
convinced,0.007
uncut,0.013
king,0.01
kind,0.015
spqr,0.0
double,0.028
colin,0.005
markseddon1962,0.004
coelhohibrido,0.007
risks,0.01
dane,0.01
motivation,0.01
outstanding,0.005
suspicious,0.008
_rachelllx,0.004
ldems,0.01
carbonbrief,0.002
gall,0.004
robellis85,0.004
7x,0.006
robustly,0.011
rochester,0.007
leagueacs,0.01
assange,0.003
3gtkm,0.023
jmsfny,0.01
sandwiches,0.009
donor,0.012
hurling,0.009
contractual,0.005
efd,0.01
gill,0.007
added,0.009
intervened,0.012
mentality,0.012
rebeccaahardie,0.002
boringfileclerk,0.006
skeindhu1963,0.007
74,0.01
71,0.01
70,0.004
nothing,0.013
usless,0.007
measured,0.01
achievement,0.009
mclanaghan,0.006
trobinsonnewera,0.012
traditional,0.004
claudius,0.019
nigel_farage,0.042
geordie,0.007
engmodushpmg00000004,0.0
jane_samuels,0.013
geordielord1,0.009
expressandstar,0.002
grace,0.0
penalty,0.01
catherinemep,0.003
feminists,0.014
sacking,0.002
founding,0.007
markfrance62,0.017
hiv,0.005
spurious,0.002
alicia,0.005
garylineker,0.008
shazzstevo,0.007
worldnews,0.008
b,0.016
yesthatcherdead,0.018
theblondebmw,0.014
beards,0.006
emails,0.013
shaunharvey87,0.003
molesteeth,0.01
adviceandwelfare,0.008
crucifying,0.004
cries,0.005
oaps,0.008
investigate,0.008
steveno88,0.013
activity,0.009
cringe,0.007
wrote,0.014
countivan,0.012
english_woman,0.002
art,0.011
dump,0.009
pvv,0.012
intelligence,0.008
ukiper,0.007
engalnd,0.015
eurosceptics,0.022
arc,0.01
dumb,0.009
itsmejohnstokes,0.009
chambers,0.014
_pzj_1,0.007
arm,0.012
langauge,0.003
barn,0.001
threats,0.001
obstructionist,0.009
nomoregopwar,0.001
slapped,0.002
unions,0.003
nhpolitics,0.012
reut,0.004
swansea,0.006
numerous,0.006
corruption,0.007
latin,0.008
recently,0.006
creating,0.018
derkai5er,0.01
leaflets,0.005
sold,0.009
sole,0.004
outfit,0.007
richlin11a,0.01
succeed,0.001
opposition,0.009
glasgowirish67,0.009
bronze,0.017
seriously130,0.007
c,0.016
license,0.004
31462885,0.003
roman,0.071
context,0.01
2ai2aq8,0.013
iandunt,0.006
finds,0.016
reside,0.008
chrisdarroch2,0.01
reasons,0.012
smith,0.004
jamieszymko,0.006
incandescent,0.003
village,0.009
asda,0.01
bolster,0.009
ps,0.007
pt,0.003
political,0.021
due,0.009
strategy,0.008
pc,0.011
pa,0.011
pg,0.013
pe,0.002
dup,0.006
pn,0.008
po,0.009
woke,0.002
pm,0.009
jpsargeant78,0.006
1950s,0.001
firefighters,0.001
unidentified,0.009
ukip_derbyshire,0.009
demand,0.012
peta,0.011
advocating,0.008
wnobbsy,0.014
antarctica,0.001
precursor,0.002
homework,0.007
tasminasheikh,0.007
rethink,0.01
theres,0.007
dublin,0.002
819076985213374465,0.003
johnnydobbo,0.007
rip,0.008
disappointing,0.009
numpties,0.003
rid,0.014
ric,0.006
ethnicity,0.012
purplebook,0.001
10595087,0.011
santos,0.009
confirms,0.007
votesnp,0.008
pattoon,0.007
rosy,0.002
ideologies,0.011
minorities,0.011
iainrwhite,0.007
summerbaysoph,0.001
peoples,0.015
9,0.015
higher,0.012
literature,0.004
cleggvfarage,0.008
ghostm0use,0.015
patriotic,0.009
arrived,0.013
ukipsymbolicracism,0.005
robust,0.004
geertwilderspvv,0.009
weird,0.008
wheres,0.002
anybody,0.011
analysis,0.007
dared,0.005
cheer,0.006
edge,0.009
glineker,0.007
crazed,0.004
lording,0.003
emmalbriant,0.007
breastfeeding,0.009
outoftouch,0.003
polled,0.01
reality_tim,0.001
repealing,0.001
uswhat,0.001
questions,0.004
1me0r9b,0.008
vigilant,0.01
humour,0.005
voteryour,0.012
tamen,0.009
exclusively,0.005
ingrahamangle,0.012
scottishsceptic,0.001
henwood,0.005
finder,0.001
ashley_daviesj,0.003
complaint,0.008
complains,0.01
675,0.002
suporting,0.011
discriminatory,0.006
undercurrents,0.009
timreidbbc,0.008
dvatw,0.011
systematically,0.008
ignore,0.036
13moonwillow,0.006
arthur,0.008
exploiting,0.005
numptie,0.009
fucking,0.014
logicalextreme,0.013
vacate,0.017
annetytherton88,0.011
newsletter,0.007
keighley,0.012
crisis,0.015
celticfc,0.005
tends,0.007
prog,0.015
prof,0.001
fragments,0.005
scmp,0.005
jimmuckmc,0.004
in_article_social_icons,0.012
michaelbarnes54,0.002
martin,0.005
boobiefarkle,0.003
refused,0.011
refuses,0.013
deadplanet,0.006
dormant,0.004
unitedthere,0.01
againsthunting,0.009
violins,0.007
firing,0.003
militia,0.01
andyhodder,0.009
hatred,0.005
wanna,0.006
keitthpunter,0.009
credible,0.027
retweeted,0.001
conquest,0.012
12tmu7iwj,0.002
confronts,0.002
lucasvdbartlett,0.004
rupertmyers,0.006
cpp_ireland,0.006
sports,0.009
2jnidlr,0.004
pinknews,0.006
extremely,0.01
question,0.01
long,0.014
labourwomen,0.005
hareems,0.004
7e9f5829,0.005
singled,0.013
twitter,0.024
sonne,0.002
vienna,0.013
mountains,0.004
plunge,0.003
qvtqrsjzmxq,0.004
cloth,0.005
jaynelinney,0.003
repeatedly,0.013
his_grace,0.015
ozzsue,0.004
patriot,0.009
hamiltontim88,0.017
166196,0.008
highlight,0.007
called,0.015
segregated,0.001
bell,0.001
severin,0.008
freak,0.002
johnpeach195,0.011
michael_heaver,0.003
divisive,0.008
warning,0.007
rally,0.016
christinamclar1,0.006
graham,0.008
empire,0.05
ottomans,0.009
workhouse,0.012
peace,0.009
teams,0.007
islamicstate,0.014
income,0.015
grn,0.007
mcdonnell,0.009
nice,0.017
backbone,0.008
problems,0.002
helping,0.011
meaning,0.013
ukipbrickappeal,0.009
allowing,0.023
britishnationalistsunited,0.015
posters,0.008
bcoz,0.001
rightful,0.013
matt_muir,0.005
happier,0.009
independent4,0.009
ohgrasshopper,0.005
heraldscotland,0.009
gr8,0.003
dragged,0.005
thames,0.004
karma,0.009
narrative,0.006
6agmynuhr,0.013
dailymirror,0.01
issued,0.007
resistance,0.008
edl,0.033
gang,0.021
edu,0.002
torie,0.005
contributions,0.003
issues,0.011
tinpot,0.003
hwylamser,0.005
indianexpress,0.006
uphold,0.007
languages,0.007
shamefull,0.009
include,0.009
dramatically,0.014
fwiw,0.004
mainstream,0.008
prayfornice,0.01
engineered,0.005
wishes,0.008
aghast,0.009
27554768,0.006
incoherent,0.006
notes,0.002
houndsecho,0.016
leader,0.026
deals,0.006
affaircaesar,0.006
polling,0.007
settlers,0.013
smaller,0.008
politicking,0.008
mollyboots99,0.008
angelinaparry,0.011
scandinavians,0.016
cat,0.004
folk,0.013
sigmundsteph,0.005
bdo,0.006
gekko2010,0.01
waiting,0.012
pontifex,0.008
capital,0.026
relocate,0.003
nazis,0.032
degree,0.001
intelgent,0.008
17bokbe,0.005
pushing,0.012
categorically,0.007
neilhamilton,0.004
separation,0.001
scrapped,0.009
ukraine,0.011
toryism,0.002
thelastkingdom,0.001
markjenk,0.013
shades,0.011
leaving,0.004
suggests,0.009
submerged,0.005
travel_scotrail,0.007
spy,0.011
egypt,0.002
app,0.008
agesbe,0.003
offends,0.003
motor,0.001
apply,0.007
1xkreyw,0.001
nursing,0.0
use,0.007
fee,0.009
usa,0.005
1ldaw4b,0.006
27731725,0.003
frog,0.003
scariest,0.01
eagles,0.006
mgtmccartney,0.005
bigtkahuna,0.005
sort,0.024
sebaongok,0.006
clever,0.011
45ztg,0.004
thereavsays,0.011
inclined,0.003
impress,0.009
earthers,0.005
fuds,0.008
women,0.022
annoy,0.014
starsparkle_uk,0.01
abstex,0.017
retards,0.003
pac,0.001
anywhere,0.009
proof,0.007
celticwoman,0.006
tax,0.005
telsah1,0.001
tae,0.007
something,0.013
recklessly,0.001
state_control,0.026
rape,0.01
sir,0.011
dwp,0.009
united,0.014
syndrome,0.006
sit,0.015
six,0.009
myrtlethefairy,0.006
sic,0.006
brian,0.01
sig,0.013
dismissing,0.003
instead,0.011
sin,0.015
attend,0.007
demonstrates,0.008
abuse,0.013
distances,0.005
sainsburys,0.009
ethnic,0.014
kdugdalemsp,0.005
strongerunited1,0.003
agapanthus49,0.003
light,0.012
hocpetitions,0.016
chapman,0.004
annygos,0.005
honestly,0.007
yhctna,0.013
tony,0.007
8594647,0.004
ukip_and_the_ideal_of_media_neutrality,0.007
14words,0.024
whilst,0.04
looks,0.016
tyrant,0.006
wozza1968,0.002
badger,0.012
superior,0.011
1khnwls,0.001
banner,0.004
nostalgia,0.002
permanent,0.011
choose,0.007
beltel,0.013
orange,0.017
ddim,0.01
bye,0.013
crowds,0.011
rsvp,0.006
crash,0.007
huff,0.009
practice,0.017
womenagainstfeminism,0.022
campaigner,0.006
ambition,0.005
republican,0.004
articles,0.008
kezia,0.008
eased,0.008
billy,0.008
conservatism,0.007
trap,0.005
lobbies,0.01
tides,0.002
raywade1,0.001
related,0.013
policies_for_people,0.003
89,0.002
remove,0.002
ancestry,0.008
relates,0.008
80,0.012
81,0.014
87,0.009
85,0.011
ukipnot,0.006
tabloid,0.002
xenoracist,0.009
sentiment,0.008
chaos,0.01
impartial,0.008
supports,0.02
sacrifice,0.001
8k,0.007
8m,0.016
rustyrockets,0.001
rfk,0.009
york,0.033
usual,0.001
conflicts,0.001
insisted,0.002
kipper,0.008
waterloo,0.007
g,0.015
fascism,0.009
knifings,0.009
jonnyhusband1,0.003
conversation,0.005
mrdaveyh,0.003
hence,0.011
biting,0.009
twat,0.016
echr,0.014
rovers,0.004
inbreds,0.006
noticed,0.009
misspurple5,0.0
intention,0.007
markisangry,0.009
rpajhliiyjm,0.014
priority,0.002
1500,0.014
wasps,0.0
canvassers,0.007
celtic_rudebhoy,0.007
drool,0.009
ykhan100,0.007
shelf,0.002
doomed,0.006
316,0.003
resurrects,0.002
regards,0.011
venal,0.01
alexcartwrighto,0.004
msfreakinrosie,0.016
institution,0.001
thegreenparty,0.009
sewsamblui,0.009
tommy,0.014
ukipfifebranch,0.008
patients,0.009
fuehrer,0.002
redpeter99,0.016
thejeremyvine,0.005
teenagers,0.012
unelected,0.007
ichy_vagenda,0.016
5bn,0.004
linked,0.007
catholic,0.019
afraid,0.014
angle,0.016
russians,0.008
traquir,0.011
anglo,0.035
retweet,0.011
biggfaethebigg,0.013
rouk,0.006
divert,0.003
lnkd,0.006
mikejmcdermott,0.007
aligoldsworthy,0.015
clash,0.015
centre,0.006
805888108059238401,0.001
pronouncement,0.011
englishindependence,0.015
flipboard,0.012
class,0.025
deny,0.009
saddest,0.003
ukippreston,0.003
looked,0.005
brucehillbhoy,0.007
ensued,0.003
uefa,0.008
jellytim,0.007
currently,0.007
mrspoppins2012,0.017
99s,0.01
chances,0.009
please,0.015
agreed,0.011
defiantlionuk,0.014
purely,0.008
planning,0.011
democrats,0.009
utter,0.016
chicken,0.03
debate,0.018
ha,0.01
candidates,0.011
eaw,0.004
cymruambyth,0.007
thousands,0.006
cube,0.009
topple,0.005
watching,0.013
islamicidereg,0.01
flirting,0.007
ones,0.008
words,0.015
homosexuals,0.011
qt,0.013
qc,0.002
peepil,0.007
thrive,0.011
employee,0.004
view,0.015
conversions,0.003
europe,0.029
maltby,0.006
merits,0.024
deathpenalty,0.009
hugorifkind,0.014
countrollo,0.011
closer,0.006
weller,0.007
ukindependence1,0.005
closet,0.011
dld,0.002
arguably,0.002
no1,0.009
hudsonbth,0.013
genius,0.009
viper,0.024
hebrides,0.008
bought,0.003
opening,0.013
job,0.019
takeover,0.013
joe,0.01
jog,0.006
rosette,0.001
shaunconway1888,0.007
racistdiscriminatory,0.001
urging,0.002
retrograde,0.01
withdraws,0.007
neiljung67,0.008
wall,0.0
walk,0.006
packaging,0.008
scotland2014,0.002
killthecull,0.012
table,0.011
loveislove,0.003
decent,0.011
hunters,0.009
bbc,0.027
charts,0.006
responds,0.01
brgvkn,0.002
hindi,0.007
butchers,0.004
mike,0.014
liverpool,0.009
blueredyellowpurpletories,0.014
historian,0.003
newdayrises,0.008
hme,0.015
present,0.02
busterusmc,0.011
abandoned,0.008
unlike,0.007
fearful,0.012
negatvity,0.006
ericyesyev,0.008
asgedd,0.006
choices,0.006
will,0.04
unprecidented,0.006
stunning,0.009
wild,0.007
rename,0.01
offending,0.011
andrewlawrence,0.003
bigmadsilky,0.009
thus,0.007
13d685l,0.011
turns,0.007
ave,0.012
misogynism,0.003
fkn,0.008
perhaps,0.01
ukip_expats,0.01
cross,0.014
unite,0.011
member,0.014
unity,0.008
amoeba,0.011
largest,0.003
pennyless,0.01
gets,0.01
realdealdanny,0.005
tomatoes,0.002
hammering,0.016
yoon,0.005
slave,0.009
weemansham,0.008
bonniegreer,0.006
disagree,0.016
romeo,0.009
coaches,0.006
davidsalocin,0.01
pdf,0.009
abbrightman,0.003
1kcthbh,0.003
collar,0.007
warming,0.002
arse,0.012
celtic,0.031
basingstoke,0.007
twickydicky,0.006
approve,0.001
contest,0.01
banded,0.001
banging,0.01
fighting,0.016
tithes,0.002
spectator,0.006
english,0.023
1350s,0.003
realised,0.012
lightbulb,0.004
unbridled,0.001
flipflop_07,0.006
cried,0.008
loveit,0.001
lasancmt,0.002
pears_eve,0.006
celtic_spike,0.005
tco,0.011
angelneptustar,0.012
508458,0.009
console,0.011
avidly,0.01
mjn7wzf,0.006
supply,0.005
sky,0.01
opimus007,0.026
adoption,0.004
2purplebricks,0.01
unprecedented,0.001
lineage,0.015
branch,0.014
myth,0.009
know,0.035
presume,0.003
rajasthan,0.007
press,0.008
racists,0.006
pamphlet,0.001
tombuildsstuff,0.027
loser,0.008
loses,0.008
galloway,0.01
backlash,0.007
rituals,0.008
1zebxkh,0.001
traitors,0.005
scared,0.013
scottish,0.022
searching,0.008
andym6769,0.014
socialists,0.016
growth,0.003
111,0.006
tomselleckcsc,0.004
realissues,0.007
englishdemocrat,0.005
employment,0.01
scares,0.009
lennoxtown,0.006
jeremy,0.009
lead,0.01
exremists,0.002
undebplaidcymru,0.004
leap,0.014
barnabyedwards,0.0
disenfanchised,0.009
imalleytom,0.002
bosses,0.008
murdoch,0.012
ripped,0.008
murderer,0.008
obey,0.01
1330,0.002
murdered,0.011
qe2,0.025
nationalities,0.015
timburrows,0.014
insults,0.01
discountfoodlnc,0.006
irrevelant,0.007
rare,0.008
getting,0.031
universe,0.004
markgsparrow,0.008
sectarian,0.011
shipping,0.007
surge,0.007
sweat,0.015
urges,0.029
emperor,0.016
create,0.007
yorkshire_hero,0.012
glenwoodfin,0.012
celticresearch,0.008
wilderness,0.003
lukegeorgemcfc,0.01
ainarsbr11,0.007
weather,0.01
hotline,0.012
registration,0.003
eh,0.007
scukip,0.011
van,0.018
friends,0.018
whitegenocide,0.009
archaeologykent,0.002
rakibehsan,0.004
atkinson,0.012
wyemonkey,0.005
vat,0.005
extort,0.004
funds,0.008
bitches,0.007
lameduckuk,0.001
made,0.016
tactics,0.009
whether,0.016
meeting,0.006
rodbishop15,0.002
callyorange,0.006
record,0.011
ruling,0.013
paulcherringto1,0.009
makingclayblog,0.011
stirring,0.008
4d96,0.005
horrific,0.013
intimidating,0.011
tjololo7,0.027
scotsmiler,0.006
meaningless,0.002
andrealeadsom,0.01
goodness,0.009
rightwing,0.007
trotting,0.005
squaddie,0.005
champion,0.008
loud,0.004
incredible,0.005
percent,0.005
theof,0.009
smears,0.031
book,0.014
sick,0.009
incredibly,0.005
b0bhardy,0.002
illegally,0.01
gas,0.003
june,0.008
bbcdp,0.01
kinda,0.024
alienated,0.013
caesar_viaosnus,0.01
ranks,0.009
nrx,0.021
1000,0.002
brucey74,0.006
