Term,Value
dwinder72,0.006
botleycarpetc,0.002
ish,0.03
isn,0.007
moving,0.005
boarders,0.01
bunniboila,0.005
voteleave,0.003
naughty,0.002
unfollowed,0.01
grade,0.006
thereof,0.008
executions,0.002
featured,0.007
primitivism,0.001
immensely,0.008
hood,0.002
anyone,0.019
500ad,0.017
ukippoole,0.006
girls,0.011
twisted,0.01
inferno,0.005
jessicaelgot,0.004
bbcwalesnews,0.007
northwestukip,0.009
angrysalmond,0.009
angusrobertson,0.008
somewhat,0.012
xenophobia,0.006
keyword,0.001
2hhdb7w,0.001
enabled,0.008
matter,0.01
volk,0.001
anthony_bonnici,0.007
sharko67,0.008
patcondell,0.032
mini,0.002
seriousit,0.005
palace,0.002
donegal,0.014
modern,0.013
mind,0.009
mine,0.006
guillotine,0.002
telly,0.007
seen,0.01
seem,0.013
mins,0.009
telegraphnews,0.011
tells,0.036
horde,0.012
devolution,0.009
fitting,0.012
memo,0.004
davidson,0.009
annkane20,0.014
contemptibles,0.008
shirleykay11,0.013
harrythetech76,0.008
secession,0.006
ukdemockery,0.014
zealand,0.001
treasonous,0.002
don,0.033
doo,0.008
dob,0.01
medical,0.007
incompatible,0.003
m,0.029
dog,0.004
doe,0.006
psychology,0.001
definitely,0.008
20barbagia,0.01
_paulmonaghan,0.007
annoyed,0.015
dover,0.007
hijacks,0.002
lyrics,0.008
alikchialeika,0.005
welsh58,0.015
charlespewitt,0.005
implying,0.002
attempts,0.01
unionstogether,0.005
liberty,0.008
ross_greer,0.006
thirds,0.006
probs,0.005
judges,0.003
resisting,0.02
weekends,0.002
cripple,0.005
folks,0.013
jailed,0.042
multicuturalism,0.01
lisaansell3,0.007
exports,0.011
thecccw,0.003
stop,0.019
1939491ba9c6423c8f27cd18e529b91f,0.005
bootless,0.011
millenarian,0.002
patrickoscully,0.0
stonewalluk,0.001
nutjoba,0.002
edmiliband,0.001
ilovebritain,0.006
bay,0.01
4hncj,0.006
bad,0.01
feudalism,0.01
nutjobs,0.004
notches,0.005
ban,0.017
ofynn,0.01
ears,0.012
simonaldaia,0.007
anonjudge1,0.002
reference,0.004
greendadtwit,0.006
fluffy,0.008
vandalised,0.006
sturgeon,0.028
zones,0.004
decided,0.011
happythanksgiving,0.007
subject,0.01
02,0.01
03,0.014
said,0.033
06,0.013
07,0.026
04,0.009
05,0.012
scrap,0.01
09,0.022
globalism,0.011
smacks,0.011
ewf43l,0.009
richy_54,0.003
paulorossi1010,0.003
cromarty,0.008
polygamous,0.011
warrior,0.006
lazy,0.002
omg,0.004
wears,0.002
swtimogenation,0.004
ignorance,0.03
politcs,0.007
excusable,0.003
gentry,0.003
cousin,0.007
picking,0.01
suggested,0.002
disorderly,0.002
civilised,0.014
kitto88glos,0.01
russia,0.012
sh4rd,0.005
politics_co_uk,0.001
uni,0.002
confronted,0.028
workers,0.004
shadow_alchemy,0.01
dannysut93,0.006
exercising,0.004
minimised,0.008
ukipwarks,0.001
periscope,0.006
britishseapower,0.005
lowly,0.01
loaded,0.008
natsecsoc,0.001
recognises,0.008
puts,0.004
basis,0.027
referendum,0.01
tiny,0.014
commission,0.005
recognised,0.013
interest,0.009
basic,0.017
gregmoodie,0.005
selectivedecency,0.011
website,0.011
obtained,0.008
theresecoffey,0.008
anncoulter,0.005
suppress,0.009
ge2015,0.007
princepaulious,0.004
ge2010,0.008
personally,0.014
howardkoch_ukip,0.01
uklpvoter,0.002
alunsaunders,0.009
tudor,0.002
scotsman,0.008
ugly,0.016
near,0.005
chris_sutton73,0.009
suppose,0.007
thomasevansgb,0.008
murders,0.009
chilling,0.003
ridicule,0.008
amjadbashirmep,0.014
ir,0.006
nutter,0.008
defeated,0.01
ii,0.008
shame,0.011
cant,0.013
im,0.012
io,0.009
euthanasia,0.002
stormont,0.005
ranty_man,0.014
ie,0.013
id,0.014
disappear,0.011
amended,0.002
grown,0.005
cockatoos,0.025
fight4uk,0.01
waging,0.008
factsareheresy,0.005
make,0.033
jutlanders,0.009
keeptheban,0.012
picts,0.027
potentially,0.007
bells,0.014
evolve,0.013
livre,0.01
leftferret,0.001
governors,0.0
declaring,0.006
kip,0.004
foxhuntingban,0.011
opportunity,0.006
thoughts,0.008
jameskellylab,0.015
changes,0.01
youre,0.008
smoker,0.009
rome,0.03
claims,0.007
800,0.013
peterwhill1,0.003
left,0.016
just,0.02
brydeinwr,0.008
yea,0.01
nutall,0.001
unfollow,0.003
fighters,0.012
identify,0.013
human,0.018
petertimmins3,0.006
facts,0.009
yep,0.01
yes,0.03
yer,0.006
yet,0.04
masse,0.007
candidate,0.011
royal,0.008
potential,0.011
ursula4983,0.004
save,0.017
coeurdelion87,0.003
govm,0.007
fearinnuendo,0.002
gove,0.013
discreet,0.007
nationalists,0.009
susannecc,0.005
wanting,0.005
govt,0.014
astana,0.007
664700226696015872,0.002
manual,0.004
unnecessary,0.007
liammclaughlan,0.006
lefties,0.01
thanet,0.008
cowardice,0.011
www,0.041
greenland,0.002
deal,0.014
jwales12,0.002
deaf,0.014
andrewmcneilis,0.007
elderly,0.012
dear,0.014
melvapud,0.01
chriscr711,0.004
pxwilliamson,0.009
shakespeare,0.014
carta,0.002
slavic,0.026
tryong,0.008
ww2,0.009
oafaaftooth,0.006
blackmail,0.008
bury,0.011
sirgully,0.003
commie,0.003
charlamagne,0.01
barbarians,0.187
ukip_voter,0.014
anti_europe,0.001
compliment,0.009
bbcaq,0.004
magazine,0.003
afternoon,0.007
outrage,0.006
islands,0.012
forthcoming,0.007
labour_celts,0.078
boors,0.001
10news,0.003
indians,0.006
whats,0.016
selfie,0.03
lies,0.035
managerd,0.007
doctrine,0.011
cardiff,0.009
bluepebblecat,0.007
foxhunting,0.012
communists,0.008
simonbatchelor1,0.008
garybouse,0.008
mudjokivis,0.003
boverred,0.003
twatary,0.001
form,0.009
khanukip,0.005
jane_collinsmep,0.009
read_full,0.008
rosinafrance,0.007
brexpats,0.002
berk,0.007
fort,0.004
prevents,0.002
nutters,0.008
herefordshire,0.008
attached,0.009
propaganda,0.012
questiontime,0.012
tbose,0.008
sticks,0.003
classic,0.013
toss,0.006
duuuuhhhhh,0.007
ship,0.006
ukip_member,0.006
unholy,0.004
jamieross7,0.008
marxist,0.028
discriminate,0.013
milroy666,0.007
agreeing,0.01
handed,0.008
britainthey,0.003
mediaeval,0.011
meljomur,0.009
felt,0.006
hogynda,0.012
fell,0.013
genocide,0.008
iceni,0.02
stoke,0.017
weekend,0.008
unlocking,0.004
died,0.001
fsa,0.025
ecclescake101,0.0
250k,0.004
happening,0.011
apology,0.001
assume,0.01
microcosm,0.01
daily,0.009
welshtoy,0.011
teeth,0.011
overdue,0.0
precise,0.004
managed,0.008
themed,0.002
mckrich,0.003
peruse,0.001
eldest,0.018
21532283,0.006
manager,0.009
mile,0.003
forecast,0.008
skin,0.011
bomber,0.001
targeted,0.004
milk,0.016
hijacked,0.008
21st,0.015
suicide,0.01
michaelabberton,0.009
fancies,0.024
father,0.017
disgusting,0.015
psychics,0.002
0,0.029
finally,0.01
rubicon,0.01
sovereignty,0.001
aspx,0.005
fancied,0.0
britainelects,0.007
warmists,0.005
innovation,0.003
ma,0.008
pious,0.007
governments,0.01
bluesrobert,0.013
die,0.014
dig,0.003
democrat,0.012
prob,0.003
bikers,0.007
item,0.009
round,0.009
talked,0.004
villa,0.007
dealing,0.001
grovel,0.002
earthists,0.003
articles_1405_western,0.007
corner,0.002
run,0.037
2c2ircz,0.012
polleetickle,0.001
favour,0.016
suspect,0.014
international,0.014
filled,0.01
geertwilders,0.012
bandwagon,0.006
bloke,0.008
guardian,0.033
makeup,0.017
french,0.024
superstition,0.003
erm,0.004
deceit,0.006
earthquake,0.005
dagnamstyle81,0.009
box,0.009
boy,0.011
shift,0.007
richh1337,0.001
gitusucka,0.016
supergeemac,0.006
genuinely,0.014
crusading,0.006
pollitix,0.004
elect,0.007
humza,0.008
merely,0.006
patriots,0.013
morrisons,0.008
everybody,0.008
franch,0.016
troops,0.01
sake,0.016
visit,0.009
charles,0.005
france,0.018
316,0.001
perp,0.011
elliefearn22,0.001
thru,0.004
liddle,0.01
sharing,0.006
acceptable,0.012
linda8h,0.011
oot,0.007
archaeologists,0.001
downturn,0.002
otto_english,0.004
fly,0.029
looool,0.004
flu,0.005
soul,0.007
plaid_cymru,0.014
drags,0.006
ull,0.012
growing,0.012
making,0.011
arrive,0.014
hiroshima,0.01
claim,0.011
crazy,0.001
stephenkidd56,0.004
predict,0.009
winston,0.009
fuck,0.014
agent,0.009
nick_pettigrew,0.012
sample,0.009
trickybee,0.006
battered,0.011
council,0.021
frozenribena,0.003
harking,0.004
pink,0.005
lorgraham,0.003
arrrrghhhhh,0.007
barbagia,0.011
sunday,0.015
pure,0.01
guarantee,0.004
testicle,0.006
staying,0.01
swayed,0.006
may,0.025
max,0.009
fed,0.028
membership,0.011
mad,0.01
snp,0.032
privatise,0.01
jimfromoldham,0.003
maj,0.006
guys,0.015
grow,0.009
man,0.029
classics,0.001
vincemitchell6,0.004
johnson,0.001
6th,0.007
lassies,0.008
misogynists,0.002
q,0.013
provide,0.006
switch,0.008
oldoswestryfort,0.012
ceadie96,0.009
uncivilised,0.029
indigeneous,0.013
basket,0.008
talk,0.012
emrod_lives,0.008
wishing,0.017
argues,0.001
gregory9314,0.011
cuts,0.025
argued,0.0
awaiting,0.004
muzzies,0.008
police,0.013
thank,0.029
dilysdavies,0.008
brained,0.002
interesting,0.013
badgerlandcouk,0.01
yazidi,0.009
yorkshire,0.01
pieandbov,0.007
tweets,0.024
mail,0.012
main,0.018
glasnostorguk,0.009
britian,0.01
tazzaman72,0.004
rfalcon_,0.002
finance,0.013
views,0.014
1q5nkhi,0.013
enclave,0.01
bein,0.006
sooner,0.006
toxic,0.009
gendermirage,0.007
cornish,0.006
killed,0.016
midwalesmike,0.005
arrows,0.002
niabbot,0.002
peasant,0.007
rock,0.001
cristo_radio,0.012
nick,0.009
latin,0.007
elephants,0.012
tacitus,0.006
manifesto,0.024
euvoteleave23rd,0.004
girl,0.021
jocranston,0.004
canada,0.01
living,0.033
jackson,0.013
3rd,0.031
operates,0.002
condemns,0.009
pamela,0.008
emerged,0.008
dutch,0.005
dominate,0.003
spotthedog67,0.011
correct,0.029
monster,0.001
bagehot,0.011
quran,0.008
mouthy,0.002
cavafy,0.009
romano,0.005
romans,0.026
zudkuo,0.0
california,0.023
demanding,0.006
severus,0.002
1tikxil,0.009
ore,0.002
language,0.013
contented,0.017
thing,0.028
misericord,0.002
20proverb,0.013
jamesedmonds90,0.006
claudius_p,0.013
isolatedbrit,0.006
think,0.025
first,0.021
cheese,0.009
okonedo,0.001
lone,0.008
cruelbarbaricbloodsport,0.007
huggydave,0.005
mcguireonfire,0.009
suspended,0.004
carry,0.011
corporations,0.005
sounds,0.033
little,0.02
notionally,0.006
trotman_deirdre,0.009
plains,0.002
ukipnfkn,0.007
1k,0.007
speaking,0.009
coburn,0.033
eyes,0.008
allegedly,0.007
criminalise,0.001
buti,0.016
broadcast,0.01
hillary,0.009
amin,0.012
eyed,0.005
cleanse,0.009
11,0.013
10,0.014
13,0.01
12,0.013
15,0.006
14,0.031
17,0.011
16,0.01
19,0.024
18,0.01
mutilation,0.012
neversurfaceur,0.007
rpxadair,0.011
gathering,0.011
justina_mk,0.002
preston,0.0
defecting,0.004
voices,0.009
conspiracy,0.013
relevantly,0.007
spectacle,0.01
maribor,0.006
prprogressive,0.004
nazi,0.015
palagrim,0.005
kevin,0.005
ep2014,0.003
brexiter,0.002
foreigner,0.016
shocked,0.009
celticwriter88,0.007
endangered,0.008
colly_wolly,0.005
squad,0.007
happynewyear,0.004
haste,0.006
switching,0.01
channel,0.009
blackfoot,0.006
200,0.012
pain,0.008
norman,0.021
trace,0.014
normal,0.018
track,0.002
paid,0.003
assault,0.01
pair,0.007
3hwf7za2o,0.007
2gf90an,0.0
sutton,0.005
ukipcalypso,0.01
especially,0.009
lenny,0.003
glasterlaw1,0.004
channel4news,0.012
votingintention,0.016
segregation,0.004
shop,0.003
shot,0.006
show,0.011
contemporary,0.003
leewslaughter,0.003
agessexistracisthomophobicreligion,0.006
label,0.012
data,0.007
objector,0.007
specifically,0.005
stormy,0.009
storms,0.006
behind,0.006
impunity,0.001
black,0.011
moonwolf95,0.007
get,0.035
contracts,0.012
merkel,0.007
killers,0.008
nearly,0.009
gee,0.001
2me,0.011
daveledger0,0.003
allriffnoraff,0.001
denials,0.01
bastille,0.008
gem,0.001
secondary,0.008
dianne,0.003
kilkeal,0.011
morning,0.006
experience,0.001
stupid,0.015
gammon,0.005
tallow,0.007
832557619634176000,0.003
worrying,0.008
shortfuseliz,0.006
attackdog4ineu,0.009
wiki,0.015
gavtheukip,0.01
bbcbreaking,0.014
seat,0.006
cologne,0.012
declares,0.009
englandip,0.002
stigma,0.009
christineburns,0.008
robertlawson258,0.009
wonder,0.017
nutcakes,0.014
partys,0.007
stephentoon589,0.014
enough,0.018
mainbartin,0.007
reading,0.015
across,0.009
infrastructure,0.01
parent,0.012
the76percent,0.011
crucified,0.001
tuv,0.008
killing,0.014
royt1959,0.01
jo,0.01
magna,0.002
avitusparta,0.008
zawwnlzk,0.002
trolling,0.005
jasonomahony,0.003
robertclifford1,0.009
jfk,0.008
dates,0.014
rugby,0.032
philosophically,0.002
chelsea,0.009
according,0.017
circuses,0.001
dated,0.005
holders,0.01
stalybridge,0.008
chris1ll,0.009
toplocalnow,0.008
annsummers1993,0.009
forecasting,0.008
cancer,0.004
nationality,0.002
considering,0.026
sensible,0.008
arts,0.013
ldem,0.015
marc,0.01
barry,0.011
kevinpmeagher,0.009
ceehut,0.005
mark,0.03
antonvowl,0.007
rascist,0.011
judging,0.007
borders,0.01
mary,0.041
educated,0.007
30000,0.01
bme,0.006
glanced,0.003
wake,0.011
sound,0.007
_hahaha,0.009
bullocks,0.003
stacked,0.035
katyturnbc,0.003
seperatism,0.007
apologises,0.01
residence,0.001
investigating,0.007
slapping,0.001
cock,0.003
philosophies,0.003
rossfootball,0.012
versus,0.003
derekscott1984,0.005
sonic_screwup,0.002
mailonline,0.044
bratdha,0.005
fb_gu,0.002
middle,0.017
sudden,0.007
jaybeecher_ukip,0.011
primitives,0.004
wisely,0.004
abhors,0.009
movements,0.015
siphoned,0.013
bags,0.031
different,0.011
mdwsyd,0.005
pepl,0.005
rangersfc,0.006
doctor,0.01
pax,0.002
pay,0.003
wizards,0.004
speech,0.007
arguments,0.008
struggling,0.006
pal,0.004
safe,0.01
disappoints,0.002
berkshireip,0.002
celtic_spring,0.015
ghghhhjghgg,0.006
running,0.033
bbcscotlandnews,0.009
totally,0.013
drain,0.006
pdt10,0.008
thatcherism,0.002
10536503,0.01
parody,0.012
gates,0.048
peace,0.01
gangs,0.009
among,0.009
fume,0.015
britnat,0.01
pissing,0.006
ukip_tameside,0.004
afneil,0.01
bbcdebate,0.006
lightbulbs,0.003
angevins,0.016
clueless,0.006
quelle,0.003
bigaldinho,0.01
param,0.007
ephearings,0.008
4,0.034
lnjuuz,0.012
genome,0.004
mos,0.008
faisalislam,0.004
admitting,0.003
mon,0.01
mob,0.014
disappointed,0.01
moe,0.008
toffs,0.008
dannerdcubed,0.0
facing,0.011
politicalnews,0.01
audience,0.008
laughing,0.012
served,0.008
voluntarily,0.03
sandwellleader,0.008
niceties,0.01
casuistic,0.001
waynemoore4e,0.005
jews,0.011
titan,0.014
slavery,0.011
wigan,0.03
sneaked,0.009
ysabellestewart,0.011
joan,0.001
overly,0.01
crowdfire,0.001
moderate,0.013
domus,0.001
knife,0.007
shropshirestar,0.011
londons,0.026
barbaric_barb,0.009
seconds,0.008
fewest,0.009
cathalberragan,0.001
broken,0.002
despicable,0.012
pretended,0.009
shabanamahmood,0.002
regulations,0.007
weatherman,0.004
stopfundinghate,0.012
stations,0.005
island,0.013
fringe,0.01
shneurodzeukip,0.009
militants,0.003
len_day,0.008
regressors,0.003
mixed,0.008
road,0.003
quietly,0.009
brainwashing,0.0
shoplifting,0.003
whiter,0.006
spreading,0.006
blessed,0.032
jucker,0.008
wilde,0.015
staircase2,0.012
posters,0.007
paganism,0.009
416727,0.014
totalitarian,0.01
jasnabadzak,0.012
477071,0.009
labelling,0.012
labourspinkbus,0.013
vjck_uk,0.01
sophisticated,0.001
ianfarquharson8,0.007
wiping,0.012
19019945,0.008
shrugs,0.01
noukip,0.004
annihilate,0.002
m4lcul,0.006
practically,0.001
ludlow,0.001
nuttal,0.01
scorning,0.005
nemesisuk,0.001
labourmug,0.007
moreindependencevotes,0.015
thackery,0.005
dmck52,0.003
miguelencasa,0.002
neilhogg80,0.006
general,0.007
ignorami,0.005
logo,0.008
importing,0.012
deterrent,0.009
netflixhelps,0.005
flock,0.003
film,0.012
tedious,0.005
selfish,0.012
liamsheanon,0.005
champoined,0.008
graveyard,0.002
mannfrednikolai,0.005
doctrinal,0.007
rubiks,0.007
repent,0.009
queen__boudica,0.022
danmcc84,0.008
coyoteblog,0.001
beegoldsmith,0.003
primlystable,0.004
carefulthought,0.013
adnaalishaa,0.009
ampersuk,0.003
johnmcdonnellmp,0.016
obsessed,0.004
students,0.011
narrative,0.006
important,0.009
ujsiiwdafpq,0.01
chris,0.01
network,0.01
grudge,0.014
remote,0.005
zakat,0.011
blast,0.001
edlnews,0.005
u,0.019
drugging,0.011
frank_j_miles,0.002
shagging,0.011
dsmiss,0.009
represent,0.009
colleges,0.008
liar,0.003
forget,0.016
vile,0.026
founded,0.014
invariably,0.004
liam,0.01
children,0.019
livvyjohn,0.006
marchessini,0.002
halfoftdb,0.004
chucking,0.001
mandela,0.006
acmepd,0.014
mornin,0.008
banning,0.004
returning,0.009
wewillallendupdeadoroppressed,0.005
witter,0.005
european_elections,0.002
bramptondebate,0.006
fall,0.027
freedomofspeech,0.008
difference,0.014
simonburke17,0.009
ukip_nn,0.009
washing,0.009
mothers,0.004
wsj,0.006
reminding,0.001
gd,0.005
saudi,0.018
mr_sensas,0.012
economically,0.019
20th,0.004
bonn1egreer,0.001
effigies,0.007
revolutionise,0.001
foxnews,0.007
zero,0.011
perspective,0.009
500k,0.005
creatures,0.006
redir_esc,0.012
stood,0.012
illogical,0.003
invoking,0.007
stool,0.007
tighnacoille,0.007
abt,0.015
gary_davis_7807,0.012
public,0.031
movement,0.009
untroubled,0.019
willdbates,0.002
puddled,0.01
iaresam,0.008
aristocrats,0.003
9950083,0.028
tolerance,0.007
admits,0.004
search,0.004
bible,0.003
prosecutors,0.01
division,0.008
peter_j_farmer,0.009
culturalism,0.012
david_cameron,0.016
vets,0.008
olivercooper,0.014
abortionist,0.002
africa,0.01
suits,0.005
armed,0.002
_missywhite,0.002
alexmurraysmith,0.01
tameside,0.014
wiped,0.008
two,0.008
governance,0.001
comparing,0.009
paterson,0.004
pdc690,0.014
bulgarian,0.008
starbright164,0.012
may28jpb0j,0.008
scotip,0.007
controlling,0.004
196772,0.0
none,0.016
iamvicrushworth,0.002
falseislam,0.01
remain,0.012
paragraph,0.007
dem,0.009
dec,0.009
def,0.006
stubborn,0.006
compare,0.016
stjustinltd,0.007
richardws,0.002
winstonmck,0.004
approved,0.003
galleries,0.012
share,0.011
numbers,0.002
sharp,0.002
robinson,0.008
copeland,0.016
officialmhick,0.008
reviles,0.009
acts,0.027
ritzy_jewels,0.011
civilisation,0.025
hermannkelly,0.01
gtfc,0.006
advice,0.006
questioning,0.002
lumpsatalone,0.003
e45d8r,0.008
blood,0.015
coming,0.012
falkirkdouglas,0.003
bloom,0.003
response,0.009
cradle_2_grave,0.004
23212831,0.008
tweeting,0.009
dragon,0.002
coal,0.006
threatens,0.005
misspurplelyons,0.001
pleasure,0.033
playing,0.008
excepted,0.011
caerphilly,0.005
infant,0.011
rushlimbaugh,0.017
jakeechandler,0.004
industrial,0.019
suffer,0.014
karlturnermp,0.003
winger,0.007
24,0.009
25,0.029
26,0.009
27,0.015
20,0.009
champs,0.008
22,0.014
23,0.013
bekki_r_92,0.009
28,0.008
29,0.01
late,0.008
reuters,0.009
pcc,0.013
good,0.037
goon,0.006
jackdavies4317,0.013
oxford,0.016
angrysturgeon,0.006
complain,0.012
association,0.011
stevesteveblog,0.008
fantasy,0.008
2x,0.006
2d,0.001
therewasacoo,0.009
2a,0.013
gender,0.002
2l,0.008
englishmans,0.01
cmdunc,0.004
clamp,0.009
breakdown,0.003
harm,0.011
everyone,0.016
mental,0.009
house,0.01
energy,0.004
hard,0.019
idea,0.029
foxes,0.007
oil,0.009
countrymen,0.007
endearment,0.028
retirubtion,0.001
lovers,0.007
funding,0.012
pigeon,0.003
flamingoalan,0.004
acting,0.01
rowe55a,0.01
trapezer,0.007
pathetic,0.011
infamyreborn92,0.006
steamfanlinda,0.01
extraordinary,0.006
faragovych,0.001
toy,0.002
members,0.013
backed,0.005
laughable,0.015
beginning,0.005
benefits,0.009
panellist,0.002
b91gwrlb08x0pw5z1,0.009
zionistwatch,0.004
dont,0.009
utm_content,0.0
barbarian,0.146
oddball,0.008
done,0.026
wages,0.005
wager,0.008
mckenzie132neil,0.015
royalbaby,0.027
killie,0.01
y_alibhai,0.014
5th,0.01
sabastianhood,0.007
least,0.026
paint,0.005
regulation,0.004
assumption,0.014
statement,0.008
dankennik,0.009
jodatu,0.011
hibs,0.006
parl,0.014
park,0.017
part,0.01
misslilysummers,0.006
trolls,0.006
believe,0.01
corpus,0.003
woops,0.001
davidjo52951945,0.01
john,0.013
savagery,0.002
gotten,0.007
youtu,0.016
youth,0.006
2020,0.01
supposed,0.011
bbcbreakfast,0.007
interactive,0.007
outta,0.004
ages,0.065
hughrobertsonmp,0.013
pault1888,0.008
faragetobyjug,0.011
controlled,0.027
votelabour2015,0.016
orders,0.014
ditched,0.002
glopol_analysis,0.011
built,0.015
dancing,0.021
trip,0.002
majority,0.017
caesar,0.159
build,0.007
commentary,0.008
eggs,0.002
chart,0.01
mead,0.003
significant,0.008
services,0.009
mayoroflondon,0.014
ronny,0.006
cretins,0.003
zoomzoom,0.008
fraukepetry,0.014
2nd,0.005
seething,0.006
reflections,0.0
joining,0.034
mannabe,0.001
particularly,0.005
richardlucas3,0.008
obligations,0.001
noblest,0.008
businesses,0.005
cheesy_kobold,0.016
headlines,0.002
fine,0.009
find,0.023
poorbutmoralman,0.02
nonesense,0.002
giant,0.012
vkdnjxjg6ea,0.013
dividing,0.003
ruin,0.002
161744,0.009
19th,0.002
idiots,0.01
roughshod,0.014
money,0.026
8,0.011
weve,0.004
timothygodfrey,0.009
therefore,0.009
permission,0.008
batten,0.012
religon,0.012
yesindy,0.009
express,0.01
sill,0.008
arron_banks,0.011
spikes,0.008
brookes,0.01
common,0.014
witches,0.003
fuel,0.005
infidelscotsman,0.012
restaurants,0.008
condemnation,0.002
vine,0.004
scenes,0.006
lion,0.007
tender,0.01
alisha90uk,0.01
retweet,0.013
feared,0.008
eureferendum,0.012
expert,0.004
visiting,0.007
electoral,0.008
fans,0.023
gabyhinsliff,0.001
dafties,0.007
101175912203,0.001
distraught,0.009
burned,0.003
aad75e5d10ca,0.004
rosie,0.014
historical,0.001
intimidated,0.008
4xpptrvtw,0.009
ron_payne,0.009
xenophobes,0.005
pissed,0.011
cubes,0.008
reverse,0.006
sultan,0.007
solely,0.007
annual,0.008
foreign,0.028
costings,0.003
digby,0.012
alot,0.003
buzzfeedukpol,0.007
upgraded,0.006
kirkcaldy,0.01
bongo,0.006
point,0.021
simple,0.012
pauljamesoakley,0.011
gypsy,0.011
simply,0.01
nathangillmep,0.007
ukip_bexley,0.013
patiently,0.001
167748,0.005
benjiffy,0.006
autocorrect,0.01
trilogy,0.008
scold,0.004
ireland,0.015
celtic_ian,0.007
simon_lindsell,0.004
stardust193,0.012
kurds,0.012
welshnotbritish,0.005
handing,0.004
slips,0.0
20said,0.011
gay,0.014
toryofold,0.008
gav,0.011
mark_elton,0.014
u4zbtb7wco8,0.007
cruelty,0.013
gap,0.006
understand,0.015
james4suffolk,0.008
gah,0.003
prices,0.0
bat_152,0.002
unnecessarily,0.001
hawfwits,0.002
trojan,0.008
politician,0.01
coyle,0.009
sundaymirror,0.012
utm_hp_ref,0.007
tolerate,0.011
elections,0.011
fud,0.009
replaced,0.004
fun,0.016
fuk,0.004
whimpers,0.004
birthright,0.011
century,0.018
imperialist,0.013
astound,0.003
imperialism,0.017
mariannesansum,0.008
xforgottenherox,0.003
meganne121,0.01
italy,0.012
green_adz87,0.002
benign,0.008
discourse,0.003
corridor,0.007
proved,0.004
ruth,0.009
tricky_1,0.012
japanesehostages,0.002
rebrand,0.009
keys,0.008
yesterday,0.004
helen_of_horror,0.009
thedailysarah,0.007
moment,0.008
marktyrrellukip,0.01
christine_black,0.015
purpose,0.0
gikers48,0.011
glasgowcathcart,0.008
liammccoll89,0.004
dystopian,0.006
1619,0.007
29urinz,0.003
spent,0.011
1964,0.005
huffpost,0.001
flags,0.006
withdraw,0.032
y,0.013
revising,0.009
pgmhilferink,0.003
chemistry,0.004
oflynndirector,0.013
spend,0.011
21c,0.001
tabaloid,0.002
jacobite,0.001
ludicrous,0.01
eunt,0.002
ldr,0.002
shape,0.011
openly,0.009
steviejrich,0.004
alternative,0.014
drealmie,0.012
letting,0.013
cut,0.01
cup,0.009
hated,0.002
leftys,0.008
ms__w,0.004
source,0.011
cue,0.006
homies,0.002
snap,0.003
ukmarktyrrell,0.023
easter,0.003
shoring,0.005
hates,0.031
hackedoffphoto,0.002
bin,0.009
bio,0.01
habeas,0.0
big,0.01
bid,0.011
laughed,0.002
utm_source,0.009
ellenglencairn,0.009
judgement,0.026
1rlzdre,0.01
truely,0.005
offends,0.001
foreigners,0.027
bit,0.019
transitionlouth,0.004
calypso,0.009
froufrou42,0.009
cognitive,0.011
semi,0.008
follows,0.008
addressed,0.006
wit,0.007
loyalist,0.008
foolish,0.029
google,0.015
often,0.001
absolutely,0.01
extremism,0.011
back,0.046
jotnarjager,0.005
extremist,0.012
n7h7q8,0.007
trevorchaplin,0.009
mirror,0.015
candle,0.009
brent,0.001
scale,0.002
gareth0108,0.006
decision,0.008
coir,0.004
integration,0.003
per,0.01
sexistracist,0.002
newark,0.01
pen,0.004
lark,0.007
invade,0.014
either,0.012
1jamiefoster,0.003
300,0.006
aw_bell,0.002
paedophile,0.008
fee,0.01
chanting,0.006
hostages,0.003
davyjo2111,0.012
in1965,0.007
heather_venter,0.01
passionate,0.007
inhumanity,0.012
britannica,0.006
belting,0.007
ounce,0.005
canvassing,0.006
haps,0.009
tonykennyaye,0.004
social_icon,0.008
a_liberty_rebel,0.004
neutrality,0.006
electedsupporting,0.008
solitaryangler,0.007
steven,0.008
ukip_for_tmward,0.002
delusional,0.008
naaa,0.01
liege,0.001
ed_miliband,0.01
paulquinton,0.001
disability,0.005
lordmcconnell,0.007
forward,0.007
jreedmp,0.015
djhenshall,0.007
scotref,0.015
invite,0.011
mencap,0.012
murphy,0.007
immigration,0.016
hoped,0.005
boys,0.008
sdl,0.008
kgman71,0.008
msparsley,0.015
craftyrc,0.002
rejection,0.004
planet,0.033
erase,0.015
cllrjwarmisham,0.003
vamospumas,0.025
education2counter,0.001
discodavey46,0.01
huffpostuk,0.006
single,0.01
parliament,0.013
curb,0.012
henryreillyukip,0.009
prevail,0.013
denying,0.013
brethren,0.011
theyll,0.002
cleggie,0.01
voltaire,0.011
fracking,0.01
excuses,0.011
reputation,0.006
couriersne,0.003
catsinbelfry,0.015
ukip_union_jack,0.004
explaining,0.005
lend,0.01
favourite,0.0
druid,0.007
ukip_norwich,0.003
iberian,0.013
utterly,0.01
lent,0.002
charming,0.011
cstw,0.011
implies,0.004
vehicles,0.013
barbarian_fc,0.027
bankers,0.007
appalling,0.013
2004,0.01
classicbojo,0.021
failures,0.001
2009,0.005
enrichment,0.012
portraying,0.009
