Term,Value
stealing,0.017
hanseatic,0.005
dawn,0.012
merchants,0.006
ireland4atx,0.001
revolting,0.005
surprise,0.009
gavthebrexit,0.009
takingourcountryback,0.005
turning,0.007
relics,0.005
whiff,0.008
throwbacks,0.003
296,0.001
aboriginal,0.015
240,0.008
hoodie,0.004
davidcoburnukip,0.012
warsand,0.01
starts,0.004
messages,0.015
dwinder72,0.004
botleycarpetc,0.002
ish,0.03
isn,0.011
moving,0.005
boarders,0.009
bunniboila,0.009
voteleave,0.001
naughty,0.005
unfollowed,0.005
grade,0.007
thereof,0.006
executions,0.003
featured,0.01
primitivism,0.001
immensely,0.007
hood,0.004
anyone,0.021
500ad,0.015
ukippoole,0.008
girls,0.008
twisted,0.008
inferno,0.005
jessicaelgot,0.006
bbcwalesnews,0.006
northwestukip,0.01
angrysalmond,0.008
angusrobertson,0.008
somewhat,0.008
keyword,0.001
2hhdb7w,0.002
enabled,0.004
matter,0.01
volk,0.001
silly,0.003
sharko67,0.007
achieved,0.007
patcondell,0.027
mini,0.002
seriousit,0.007
palace,0.002
donegal,0.013
modern,0.015
mind,0.011
mine,0.008
guillotine,0.0
telly,0.005
seen,0.007
seem,0.018
mins,0.007
telegraphnews,0.008
tells,0.028
horde,0.012
devolution,0.005
fitting,0.012
memo,0.004
davidson,0.008
annkane20,0.012
contemptibles,0.009
shirleykay11,0.01
harrythetech76,0.008
secession,0.007
ukdemockery,0.014
zealand,0.002
treasonous,0.003
don,0.035
doo,0.004
dob,0.007
medical,0.007
incompatible,0.003
m,0.041
dog,0.007
doe,0.006
psychology,0.001
definitely,0.01
20barbagia,0.012
_paulmonaghan,0.01
annoyed,0.013
dover,0.007
hijacks,0.006
lyrics,0.006
alikchialeika,0.004
welsh58,0.011
charlespewitt,0.009
implying,0.004
attempts,0.008
unionstogether,0.005
liberty,0.01
ross_greer,0.005
thirds,0.001
probs,0.008
judges,0.005
resisting,0.021
weekends,0.005
cripple,0.005
folks,0.009
jailed,0.052
multicuturalism,0.013
lisaansell3,0.008
exports,0.014
thecccw,0.005
stop,0.031
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.009
millenarian,0.001
patrickoscully,0.002
stonewalluk,0.002
nutjoba,0.001
edmiliband,0.001
ilovebritain,0.006
bay,0.01
4hncj,0.008
bad,0.01
feudalism,0.01
nutjobs,0.007
notches,0.003
ban,0.019
ofynn,0.007
ears,0.01
simonaldaia,0.008
anonjudge1,0.001
reference,0.005
greendadtwit,0.006
fluffy,0.004
vandalised,0.008
sturgeon,0.029
zones,0.007
decided,0.01
happythanksgiving,0.008
subject,0.011
02,0.008
03,0.015
said,0.034
06,0.015
07,0.027
04,0.011
05,0.009
scrap,0.009
09,0.024
victorian,0.001
globalism,0.01
smacks,0.007
ewf43l,0.007
richy_54,0.009
paulorossi1010,0.002
cromarty,0.007
polygamous,0.013
comedy,0.009
warrior,0.005
lazy,0.002
omg,0.006
wears,0.002
swtimogenation,0.004
ignorance,0.027
politcs,0.009
forthcoming,0.007
gentry,0.002
cousin,0.004
picking,0.011
suggested,0.009
disorderly,0.001
civilised,0.018
kitto88glos,0.009
russia,0.013
sh4rd,0.002
politics_co_uk,0.001
uni,0.002
confronted,0.028
workers,0.003
shadow_alchemy,0.01
dannysut93,0.007
exercising,0.004
offerings,0.006
ukipwarks,0.002
periscope,0.009
britishseapower,0.004
lowly,0.007
loaded,0.005
natsecsoc,0.002
recognises,0.008
puts,0.004
basis,0.032
referendum,0.006
tiny,0.012
commission,0.007
recognised,0.012
interest,0.009
basic,0.015
gregmoodie,0.008
selectivedecency,0.01
website,0.011
cpc_hq,0.013
theresecoffey,0.011
anncoulter,0.008
suppress,0.009
ge2015,0.008
princepaulious,0.005
ge2010,0.007
personally,0.016
howardkoch_ukip,0.012
uklpvoter,0.001
alunsaunders,0.004
tudor,0.002
scotsman,0.004
ugly,0.015
near,0.007
chris_sutton73,0.007
suppose,0.007
thomasevansgb,0.011
murders,0.012
chilling,0.003
ridicule,0.006
amjadbashirmep,0.01
ir,0.008
nutter,0.008
defeated,0.011
ii,0.008
shame,0.012
cant,0.017
jliscombe_ukip,0.013
io,0.006
euthanasia,0.0
stormont,0.008
ranty_man,0.012
ie,0.013
id,0.012
disappear,0.009
amended,0.003
grown,0.004
cockatoos,0.033
fight4uk,0.009
waging,0.007
factsareheresy,0.004
make,0.033
jutlanders,0.009
keeptheban,0.008
picts,0.025
potentially,0.008
bells,0.015
evolve,0.014
livre,0.013
leftferret,0.001
governors,0.002
declaring,0.009
kip,0.005
foxhuntingban,0.009
opportunity,0.006
thoughts,0.007
jameskellylab,0.018
changes,0.007
youre,0.006
game,0.026
practices,0.024
claims,0.006
800,0.013
peterwhill1,0.004
left,0.017
just,0.021
brydeinwr,0.006
yea,0.01
nutall,0.001
unfollow,0.003
fighters,0.007
identify,0.01
human,0.024
petertimmins3,0.004
facts,0.011
yep,0.01
yes,0.027
yer,0.009
yet,0.037
masse,0.007
candidate,0.011
royal,0.009
potential,0.011
ursula4983,0.003
save,0.016
coeurdelion87,0.001
govm,0.007
gove,0.009
discreet,0.009
nationalists,0.008
susannecc,0.005
wanting,0.006
govt,0.013
astana,0.007
664700226696015872,0.001
manual,0.005
unnecessary,0.01
lefties,0.011
thanet,0.007
cowardice,0.009
www,0.031
greenland,0.004
deal,0.016
jwales12,0.006
deaf,0.008
andrewmcneilis,0.005
elderly,0.012
dear,0.013
melvapud,0.012
chriscr711,0.004
pxwilliamson,0.011
shakespeare,0.015
carta,0.001
slavic,0.02
tryong,0.008
ww2,0.007
oafaaftooth,0.002
blackmail,0.008
bury,0.011
sirgully,0.004
commie,0.003
charlamagne,0.009
barbarians,0.105
ukip_voter,0.017
anti_europe,0.002
bbcaq,0.001
magazine,0.005
afternoon,0.008
islands,0.014
labour_celts,0.049
boors,0.002
10news,0.003
indians,0.002
whats,0.018
selfie,0.031
lies,0.038
managerd,0.007
doctrine,0.008
cardiff,0.009
bluepebblecat,0.008
frightened,0.003
murderers,0.011
communists,0.006
simonbatchelor1,0.005
garybouse,0.008
mudjokivis,0.004
martel,0.004
twatary,0.001
form,0.011
khanukip,0.003
jane_collinsmep,0.009
read_full,0.006
rosinafrance,0.01
brexpats,0.002
berk,0.007
fort,0.003
prevents,0.002
nutters,0.007
herefordshire,0.009
attached,0.006
propaganda,0.013
questiontime,0.015
tbose,0.009
sticks,0.002
far_right_watch,0.009
toss,0.009
duuuuhhhhh,0.004
ship,0.002
ukip_member,0.005
unholy,0.005
jamieross7,0.006
marxist,0.031
discriminate,0.015
milroy666,0.008
agreeing,0.01
handed,0.006
britainthey,0.003
mediaeval,0.011
meljomur,0.007
felt,0.007
hogynda,0.019
fell,0.01
iceni,0.022
stoke,0.012
weekend,0.006
unlocking,0.001
died,0.001
fsa,0.025
ecclescake101,0.002
250k,0.002
happening,0.01
apology,0.002
assume,0.009
microcosm,0.012
daily,0.012
welshtoy,0.01
teeth,0.008
overdue,0.001
precise,0.005
managed,0.004
themed,0.002
mckrich,0.003
peruse,0.002
eldest,0.015
21532283,0.005
manager,0.01
mile,0.0
skin,0.01
bomber,0.002
milk,0.016
hijacked,0.007
21st,0.015
suicide,0.01
michaelabberton,0.011
fancies,0.03
father,0.014
disgusting,0.014
psychics,0.002
0,0.035
finally,0.012
rubicon,0.011
sovereignty,0.0
aspx,0.004
fancied,0.001
britainelects,0.006
warmists,0.005
innovation,0.005
ma,0.009
pious,0.007
governments,0.01
bluesrobert,0.014
die,0.016
dig,0.004
democrat,0.006
prob,0.005
bikers,0.009
item,0.006
mo,0.008
talked,0.006
villa,0.007
dealing,0.002
grovel,0.001
earthists,0.003
articles_1405_western,0.005
corner,0.003
eating,0.004
2c2ircz,0.011
polleetickle,0.002
favour,0.015
suspect,0.012
international,0.009
filled,0.009
geertwilders,0.015
bandwagon,0.006
bloke,0.007
guardian,0.023
1uiujqe,0.005
french,0.022
superstition,0.002
erm,0.008
deceit,0.003
earthquake,0.006
dagnamstyle81,0.011
box,0.008
boy,0.008
shift,0.009
richh1337,0.001
gitusucka,0.016
supergeemac,0.007
genuinely,0.011
crusading,0.006
pollitix,0.004
elect,0.011
dowheater,0.011
merely,0.01
patriots,0.013
morrisons,0.008
everybody,0.012
franch,0.015
troops,0.01
sake,0.014
visit,0.008
charles,0.004
france,0.017
316,0.002
perp,0.012
elliefearn22,0.003
thru,0.004
liddle,0.008
sharing,0.01
acceptable,0.007
linda8h,0.011
al_7aleem,0.01
archaeologists,0.002
downturn,0.002
otto_english,0.006
fly,0.03
looool,0.002
flu,0.003
soul,0.008
plaid_cymru,0.016
drags,0.002
ull,0.008
growing,0.008
making,0.014
arrive,0.013
hiroshima,0.009
claim,0.01
crazy,0.001
stephenkidd56,0.005
predict,0.008
winston,0.008
confused,0.008
agent,0.007
nick_pettigrew,0.015
sample,0.007
trickybee,0.006
battered,0.011
council,0.031
frozenribena,0.001
harking,0.0
pink,0.007
lorgraham,0.001
arrrrghhhhh,0.007
barbagia,0.014
sunday,0.015
pure,0.008
guarantee,0.006
testicle,0.006
staying,0.008
swayed,0.006
may,0.026
max,0.008
fed,0.029
membership,0.013
mad,0.013
snp,0.035
privatise,0.013
jimfromoldham,0.004
maj,0.006
guys,0.015
grow,0.013
man,0.031
classics,0.001
vincemitchell6,0.003
johnson,0.004
6th,0.005
lassies,0.007
misogynists,0.001
q,0.017
provide,0.006
switch,0.007
oldoswestryfort,0.017
jail,0.009
uncivilised,0.025
indigeneous,0.017
basket,0.009
talk,0.017
emrod_lives,0.008
gee,0.0
moralist,0.001
wishing,0.014
argues,0.002
gregory9314,0.01
cuts,0.025
argued,0.002
awaiting,0.002
muzzies,0.007
police,0.014
thank,0.03
dilysdavies,0.009
brained,0.002
interesting,0.01
badgerlandcouk,0.01
yazidi,0.01
yorkshire,0.012
pieandbov,0.006
tweets,0.028
mail,0.01
main,0.015
glasnostorguk,0.007
britian,0.008
tazzaman72,0.005
rfalcon_,0.004
finance,0.011
views,0.016
1q5nkhi,0.012
enclave,0.005
bein,0.006
sooner,0.004
enx,0.01
gendermirage,0.01
cornish,0.006
killed,0.016
midwalesmike,0.003
arrows,0.0
niabbot,0.004
peasant,0.007
rock,0.002
cristo_radio,0.011
nick,0.008
latin,0.009
elephants,0.012
tacitus,0.006
conscientious,0.007
manifesto,0.03
euvoteleave23rd,0.005
girl,0.023
morning,0.007
canada,0.006
living,0.041
jackson,0.018
3rd,0.031
operates,0.001
condemns,0.009
pamela,0.011
emerged,0.008
dutch,0.003
dominate,0.002
spotthedog67,0.016
correct,0.027
monster,0.003
bagehot,0.013
quran,0.013
mouthy,0.005
cavafy,0.011
romano,0.007
romans,0.05
zudkuo,0.003
california,0.024
demanding,0.007
severus,0.001
1tikxil,0.014
ore,0.001
language,0.016
contented,0.013
thing,0.02
misericord,0.002
20proverb,0.014
jamesedmonds90,0.006
claudius_p,0.015
isolatedbrit,0.006
think,0.028
first,0.023
cheese,0.01
okonedo,0.0
lone,0.005
cruelbarbaricbloodsport,0.01
huggydave,0.003
mcguireonfire,0.009
suspended,0.002
utlr1888,0.004
carry,0.011
corporations,0.003
sounds,0.029
little,0.02
notionally,0.007
trotman_deirdre,0.011
plains,0.002
ukipnfkn,0.007
1k,0.006
speaking,0.013
coburn,0.031
eyes,0.004
allegedly,0.009
criminalise,0.001
buti,0.016
broadcast,0.004
hillary,0.01
amin,0.008
eyed,0.006
cleanse,0.007
11,0.011
10,0.018
13,0.013
12,0.014
15,0.008
14,0.023
17,0.011
16,0.007
19,0.029
18,0.007
mutilation,0.013
neversurfaceur,0.006
rpxadair,0.016
gathering,0.012
justina_mk,0.0
preston,0.001
defecting,0.004
voices,0.009
conspiracy,0.009
relevantly,0.004
spectacle,0.009
maribor,0.008
prprogressive,0.006
nazi,0.015
palagrim,0.003
kevin,0.002
ep2014,0.001
brexiter,0.002
foreigner,0.012
shocked,0.015
celticwriter88,0.008
endangered,0.009
colly_wolly,0.004
squad,0.007
happynewyear,0.003
haste,0.008
switching,0.009
channel,0.007
blackfoot,0.008
200,0.012
pain,0.014
norman,0.029
trace,0.011
normal,0.024
paid,0.003
assault,0.007
pair,0.013
3hwf7za2o,0.009
2gf90an,0.001
sutton,0.005
ukipcalypso,0.009
especially,0.012
lenny,0.005
glasterlaw1,0.006
channel4news,0.016
votingintention,0.015
couriersne,0.004
shop,0.004
shot,0.009
show,0.013
contemporary,0.004
leewslaughter,0.003
agessexistracisthomophobicreligion,0.003
stephentoon589,0.017
objector,0.006
stormy,0.006
storms,0.004
behind,0.005
impunity,0.002
black,0.012
moonwolf95,0.006
get,0.029
contracts,0.011
merkel,0.006
killers,0.009
nearly,0.004
cameron,0.015
2me,0.011
daveledger0,0.001
allriffnoraff,0.002
denials,0.009
bastille,0.012
gem,0.002
secondary,0.007
dianne,0.002
kilkeal,0.009
jocranston,0.006
experience,0.002
stupid,0.015
gammon,0.009
tallow,0.005
832557619634176000,0.002
worrying,0.01
shortfuseliz,0.009
attackdog4ineu,0.01
wiki,0.017
gavtheukip,0.011
bbcbreaking,0.008
pitches,0.008
seat,0.01
cologne,0.01
declares,0.01
englandip,0.001
stigma,0.005
christineburns,0.007
robertlawson258,0.012
wonder,0.016
nutcakes,0.013
partys,0.007
forecast,0.007
enough,0.017
mainbartin,0.009
reading,0.018
across,0.01
infrastructure,0.011
parent,0.015
the76percent,0.01
crucified,0.002
tuv,0.007
killing,0.015
royt1959,0.008
jo,0.011
magna,0.004
avitusparta,0.009
zawwnlzk,0.001
trolling,0.005
jasonomahony,0.004
robertclifford1,0.011
jfk,0.009
dates,0.015
rugby,0.033
philosophically,0.002
chelsea,0.006
according,0.015
dated,0.004
holders,0.007
stalybridge,0.009
chris1ll,0.01
toplocalnow,0.008
annsummers1993,0.011
forecasting,0.01
cancer,0.005
nationality,0.003
considering,0.031
sensible,0.008
arts,0.01
ldem,0.015
marc,0.008
barry,0.007
kevinpmeagher,0.012
ceehut,0.006
mark,0.034
antonvowl,0.006
rascist,0.007
judging,0.005
borders,0.011
mary,0.024
educated,0.007
30000,0.006
bme,0.006
glanced,0.004
wake,0.009
sound,0.008
_hahaha,0.007
bullocks,0.002
stacked,0.029
katyturnbc,0.006
seperatism,0.007
apologises,0.01
residence,0.002
investigating,0.007
slapping,0.003
cock,0.003
philosophies,0.002
rossfootball,0.014
versus,0.003
derekscott1984,0.008
sonic_screwup,0.002
mailonline,0.031
bratdha,0.007
fb_gu,0.003
middle,0.019
sudden,0.008
jaybeecher_ukip,0.01
primitives,0.003
wisely,0.003
abhors,0.009
movements,0.016
siphoned,0.014
bags,0.031
different,0.011
mdwsyd,0.005
pepl,0.008
rangersfc,0.006
doctor,0.012
pax,0.002
pay,0.006
wizards,0.009
speech,0.008
arguments,0.009
struggling,0.008
pal,0.009
oil,0.007
disappoints,0.003
jimtduffy,0.002
celtic_spring,0.017
ghghhhjghgg,0.005
running,0.034
bbcscotlandnews,0.006
totally,0.013
drain,0.007
pdt10,0.01
thatcherism,0.005
10536503,0.012
parody,0.012
gates,0.036
tesco,0.012
gangs,0.008
among,0.009
fume,0.016
britnat,0.008
pissing,0.005
ukip_tameside,0.005
afneil,0.012
bbcdebate,0.004
lightbulbs,0.006
angevins,0.014
clueless,0.004
quelle,0.002
bigaldinho,0.008
param,0.007
ephearings,0.009
4,0.038
lnjuuz,0.011
genome,0.002
mos,0.012
faisalislam,0.008
admitting,0.004
mon,0.007
mob,0.016
disappointed,0.008
moe,0.006
toffs,0.01
dannerdcubed,0.0
facing,0.009
politicalnews,0.009
audience,0.007
laughing,0.009
served,0.011
voluntarily,0.027
passionate,0.008
niceties,0.006
casuistic,0.004
waynemoore4e,0.008
jews,0.01
titan,0.015
slavery,0.007
wigan,0.026
sneaked,0.012
ysabellestewart,0.011
joan,0.001
overly,0.005
crowdfire,0.001
moderate,0.008
domus,0.001
knife,0.01
shropshirestar,0.01
londons,0.02
barbaric_barb,0.012
seconds,0.009
andymccrimmon,0.008
cathalberragan,0.004
broken,0.004
despicable,0.014
pretended,0.007
shabanamahmood,0.001
regulations,0.009
weatherman,0.006
stopfundinghate,0.008
stations,0.004
island,0.014
fringe,0.008
shneurodzeukip,0.014
militants,0.003
len_day,0.008
regressors,0.002
mixed,0.008
road,0.006
quietly,0.009
brainwashing,0.0
shoplifting,0.003
whiter,0.009
spreading,0.006
blessed,0.026
jucker,0.008
wilde,0.014
staircase2,0.008
paganism,0.006
416727,0.015
totalitarian,0.011
blackfriday,0.009
jasnabadzak,0.011
477071,0.006
labelling,0.014
labourspinkbus,0.01
vjck_uk,0.01
sophisticated,0.002
ianfarquharson8,0.007
wiping,0.011
19019945,0.006
shrugs,0.008
simonnricketts,0.007
noukip,0.006
annihilate,0.0
m4lcul,0.009
practically,0.002
ludlow,0.002
nuttal,0.011
scorning,0.004
eschew,0.003
moreindependencevotes,0.012
thackery,0.009
dmck52,0.006
miguelencasa,0.003
neilhogg80,0.005
general,0.007
ignorami,0.004
logo,0.008
importing,0.013
deterrent,0.009
netflixhelps,0.005
flock,0.003
film,0.012
tedious,0.006
selfish,0.013
liamsheanon,0.003
champoined,0.005
graveyard,0.001
mannfrednikolai,0.002
doctrinal,0.007
rubiks,0.011
repent,0.009
queen__boudica,0.028
danmcc84,0.008
coyoteblog,0.001
beegoldsmith,0.004
primlystable,0.003
carefulthought,0.014
adnaalishaa,0.011
ampersuk,0.001
johnmcdonnellmp,0.012
obsessed,0.006
students,0.01
narrative,0.007
important,0.008
ujsiiwdafpq,0.011
chris,0.01
network,0.01
grudge,0.014
remote,0.005
zakat,0.011
blast,0.003
edlnews,0.005
u,0.016
drugging,0.01
frank_j_miles,0.002
starting,0.011
dsmiss,0.006
represent,0.007
colleges,0.006
liar,0.005
forget,0.014
vile,0.03
founded,0.012
invariably,0.005
liam,0.009
children,0.019
livvyjohn,0.009
marchessini,0.003
halfoftdb,0.005
chucking,0.001
mandela,0.007
acmepd,0.018
mornin,0.007
banning,0.004
returning,0.008
wewillallendupdeadoroppressed,0.004
witter,0.006
european_elections,0.001
bramptondebate,0.004
fall,0.028
freedomofspeech,0.012
difference,0.015
simonburke17,0.007
ukip_nn,0.008
washing,0.008
mothers,0.005
wsj,0.008
reminding,0.0
gd,0.005
saudi,0.018
mr_sensas,0.012
economically,0.014
20th,0.004
bonn1egreer,0.002
rightwingcunts,0.009
revolutionise,0.002
foxnews,0.006
zero,0.011
perspective,0.006
500k,0.007
creatures,0.003
redir_esc,0.012
stood,0.013
illogical,0.002
invoking,0.006
stool,0.006
tighnacoille,0.007
abt,0.012
gary_davis_7807,0.009
public,0.021
movement,0.008
untroubled,0.016
willdbates,0.003
puddled,0.008
iaresam,0.005
aristocrats,0.002
9950083,0.027
admits,0.005
search,0.005
bible,0.003
prosecutors,0.01
division,0.01
peter_j_farmer,0.011
culturalism,0.013
david_cameron,0.018
vets,0.006
olivercooper,0.017
abortionist,0.002
africa,0.013
suits,0.004
armed,0.003
_missywhite,0.002
alexmurraysmith,0.014
tameside,0.016
wiped,0.012
two,0.01
governance,0.001
comparing,0.013
paterson,0.001
glasgowcathcart,0.006
iacaucus,0.006
bulgarian,0.007
starbright164,0.017
may28jpb0j,0.007
scotip,0.007
controlling,0.003
196772,0.002
none,0.013
iamvicrushworth,0.003
falseislam,0.01
remain,0.013
paragraph,0.006
dem,0.006
dec,0.006
def,0.003
stubborn,0.008
compare,0.012
stjustinltd,0.006
correctness,0.005
approved,0.003
galleries,0.012
share,0.008
numbers,0.0
sharp,0.002
robinson,0.009
copeland,0.018
needs,0.017
burbling,0.007
acts,0.029
ritzy_jewels,0.01
civilisation,0.02
hermannkelly,0.009
gtfc,0.009
advice,0.005
questioning,0.004
lumpsatalone,0.001
e45d8r,0.005
blood,0.015
coming,0.01
falkirkdouglas,0.002
bloom,0.004
response,0.013
cradle_2_grave,0.004
23212831,0.009
tweeting,0.007
dragon,0.002
coal,0.009
threatens,0.004
misspurplelyons,0.002
pleasure,0.035
playing,0.01
excepted,0.011
caerphilly,0.005
infant,0.007
rushlimbaugh,0.012
jakeechandler,0.004
industrial,0.022
suffer,0.016
karlturnermp,0.004
winger,0.008
24,0.004
25,0.034
26,0.011
27,0.016
20,0.011
champs,0.008
22,0.017
23,0.014
bekki_r_92,0.01
28,0.009
29,0.011
late,0.006
reuters,0.006
pcc,0.014
good,0.043
goon,0.007
jackdavies4317,0.017
oxford,0.012
angrysturgeon,0.006
complain,0.011
association,0.012
stevesteveblog,0.007
fantasy,0.007
2x,0.007
2d,0.001
therewasacoo,0.009
2a,0.013
gender,0.001
2l,0.006
englishmans,0.009
cmdunc,0.001
clamp,0.01
breakdown,0.002
harm,0.008
everyone,0.017
mental,0.008
house,0.011
energy,0.005
hard,0.016
idea,0.029
foxes,0.011
debunkukiplies,0.015
countrymen,0.009
endearment,0.031
retirubtion,0.002
lovers,0.01
funding,0.01
pigeon,0.001
flamingoalan,0.004
acting,0.009
rowe55a,0.005
trapezer,0.008
pathetic,0.011
infamyreborn92,0.008
steamfanlinda,0.011
extraordinary,0.011
faragovych,0.002
toy,0.001
members,0.015
backed,0.008
laughable,0.015
beginning,0.004
benefits,0.009
wiffen,0.002
b91gwrlb08x0pw5z1,0.01
zionistwatch,0.01
dont,0.009
utm_content,0.001
barbarian,0.057
oddball,0.004
done,0.027
wages,0.004
wager,0.009
mckenzie132neil,0.015
royalbaby,0.018
killie,0.007
y_alibhai,0.009
5th,0.007
sabastianhood,0.008
least,0.026
paint,0.002
regulation,0.004
assumption,0.016
statement,0.007
dankennik,0.013
jodatu,0.01
hibs,0.006
parl,0.011
park,0.019
part,0.012
misslilysummers,0.011
trolls,0.008
believe,0.014
corpus,0.002
woops,0.002
davidjo52951945,0.013
john,0.014
savagery,0.002
gotten,0.008
youtu,0.016
youth,0.004
2020,0.009
supposed,0.01
bbcbreakfast,0.005
interactive,0.008
outta,0.002
ages,0.088
hughrobertsonmp,0.01
pault1888,0.007
faragetobyjug,0.008
votelabour2015,0.015
orders,0.013
ditched,0.001
glopol_analysis,0.012
built,0.016
dancing,0.017
majority,0.018
caesar,0.286
build,0.005
commentary,0.012
eggs,0.002
chart,0.011
mead,0.004
significant,0.008
services,0.009
mayoroflondon,0.013
ronny,0.008
cretins,0.002
zoomzoom,0.008
fraukepetry,0.01
seething,0.007
reflections,0.002
joining,0.034
mannabe,0.0
particularly,0.004
richardlucas3,0.006
obligations,0.002
noblest,0.008
spine,0.001
businesses,0.004
cheesy_kobold,0.016
headlines,0.001
fine,0.007
find,0.023
poorbutmoralman,0.018
nonesense,0.001
giant,0.014
vkdnjxjg6ea,0.013
dividing,0.001
ruin,0.005
161744,0.008
19th,0.0
idiots,0.009
roughshod,0.014
money,0.027
8,0.008
weve,0.008
timothygodfrey,0.006
therefore,0.006
permission,0.008
batten,0.011
religon,0.009
yesindy,0.008
express,0.01
sill,0.006
arron_banks,0.015
spikes,0.005
brookes,0.006
common,0.016
witches,0.002
infidelscotsman,0.013
restaurants,0.013
condemnation,0.004
vine,0.008
scenes,0.008
lion,0.006
tender,0.013
excusable,0.009
retweet,0.01
feared,0.008
eureferendum,0.008
expert,0.005
visiting,0.008
electoral,0.011
fans,0.026
gabyhinsliff,0.001
dafties,0.007
101175912203,0.004
distraught,0.01
burned,0.003
aad75e5d10ca,0.005
rosie,0.015
historical,0.003
intimidated,0.005
4xpptrvtw,0.011
ron_payne,0.005
xenophobes,0.003
pissed,0.01
cubes,0.011
reverse,0.005
sultan,0.003
solely,0.007
annual,0.005
foreign,0.022
costings,0.003
digby,0.009
alot,0.005
buzzfeedukpol,0.009
upgraded,0.008
kirkcaldy,0.01
bongo,0.006
point,0.018
simple,0.011
pauljamesoakley,0.009
gypsy,0.011
simply,0.006
nathangillmep,0.008
ukip_bexley,0.011
patiently,0.001
167748,0.008
benjiffy,0.008
autocorrect,0.007
trilogy,0.01
scold,0.001
ireland,0.015
celtic_ian,0.006
simon_lindsell,0.004
stardust193,0.013
kurds,0.011
welshnotbritish,0.005
handing,0.001
slips,0.002
20said,0.01
gay,0.018
toryofold,0.011
gav,0.009
mark_elton,0.011
u4zbtb7wco8,0.007
cruelty,0.01
gap,0.008
understand,0.014
james4suffolk,0.01
gah,0.004
bat_152,0.002
unnecessarily,0.002
hawfwits,0.001
trojan,0.009
politician,0.011
coyle,0.004
sundaymirror,0.017
utm_hp_ref,0.01
tolerate,0.01
elections,0.012
fud,0.007
replaced,0.001
fun,0.015
fuk,0.003
whimpers,0.007
birthright,0.009
century,0.018
imperialist,0.008
astound,0.003
imperialism,0.012
mariannesansum,0.011
xforgottenherox,0.004
meganne121,0.007
italy,0.01
green_adz87,0.002
benign,0.009
discourse,0.001
corridor,0.008
proved,0.005
ruth,0.011
tricky_1,0.01
japanesehostages,0.002
rebrand,0.005
keys,0.008
yesterday,0.006
helen_of_horror,0.008
thedailysarah,0.006
moment,0.012
marktyrrellukip,0.012
christine_black,0.013
gikers48,0.011
task,0.011
liammccoll89,0.01
dystopian,0.007
1619,0.004
29urinz,0.003
spent,0.009
1964,0.004
flags,0.004
withdraw,0.028
y,0.014
revising,0.012
pgmhilferink,0.002
chemistry,0.004
oflynndirector,0.009
spend,0.009
21c,0.002
tabaloid,0.002
jacobite,0.002
ludicrous,0.011
ldr,0.002
shape,0.012
openly,0.008
steviejrich,0.002
alternative,0.014
drealmie,0.012
letting,0.009
cut,0.01
cup,0.011
hated,0.002
leftys,0.012
ms__w,0.002
shouting,0.007
cue,0.007
homies,0.004
snap,0.006
ukmarktyrrell,0.027
easter,0.002
shoring,0.008
hates,0.026
hackedoffphoto,0.003
bin,0.009
bio,0.008
habeas,0.002
big,0.009
bid,0.009
laughed,0.001
utm_source,0.01
ellenglencairn,0.009
judgement,0.034
1rlzdre,0.009
truely,0.004
apt,0.004
foreigners,0.03
bit,0.022
transitionlouth,0.005
calypso,0.011
froufrou42,0.006
cognitive,0.01
semi,0.008
follows,0.004
addressed,0.005
wit,0.007
loyalist,0.006
foolish,0.03
google,0.013
absolutely,0.01
extremism,0.011
back,0.042
jotnarjager,0.005
extremist,0.014
n7h7q8,0.005
trevorchaplin,0.01
mirror,0.015
candle,0.006
brent,0.001
scale,0.002
gareth0108,0.005
decision,0.009
coir,0.005
integration,0.0
per,0.01
sexistracist,0.002
newark,0.011
pen,0.009
lark,0.005
invade,0.015
either,0.01
1jamiefoster,0.002
300,0.009
aw_bell,0.001
paedophile,0.007
hahahahaha,0.007
chanting,0.006
hostages,0.003
davyjo2111,0.008
in1965,0.011
heather_venter,0.011
inhumanity,0.013
britannica,0.004
belting,0.008
ounce,0.007
canvassing,0.009
haps,0.006
tonykennyaye,0.002
social_icon,0.008
a_liberty_rebel,0.005
neutrality,0.005
kidwitheye,0.008
solitaryangler,0.01
steven,0.01
lesson,0.005
delusional,0.007
naaa,0.007
liege,0.002
ed_miliband,0.013
paulquinton,0.0
disability,0.005
lordmcconnell,0.007
forward,0.007
jreedmp,0.013
djhenshall,0.007
scotref,0.015
invite,0.016
mencap,0.011
murphy,0.007
immigration,0.018
hoped,0.004
boys,0.008
sdl,0.008
kgman71,0.007
msparsley,0.015
craftyrc,0.002
rejection,0.004
planet,0.03
erase,0.015
cllrjwarmisham,0.005
vamospumas,0.026
education2counter,0.0
discodavey46,0.009
huffpostuk,0.005
single,0.013
parliament,0.013
curb,0.009
henryreillyukip,0.007
prevail,0.01
denying,0.014
brethren,0.009
theyll,0.001
cleggie,0.009
voltaire,0.009
fracking,0.008
excuses,0.014
reputation,0.005
indy100,0.003
catsinbelfry,0.016
ukip_union_jack,0.005
explaining,0.004
lend,0.007
favourite,0.001
druid,0.007
ukip_norwich,0.006
iberian,0.016
utterly,0.008
lent,0.002
charming,0.013
cstw,0.008
implies,0.005
