Term,Value
declan_celtic,0.009
bbcradio2,0.001
sharethis,0.008
helps,0.006
atlas,0.01
enlightenment,0.003
stonehenge,0.008
hoards,0.033
putting,0.014
accuse,0.007
disingenuous,0.001
entire,0.014
knight,0.002
populist,0.003
multiculturism,0.009
populism,0.01
remain_eu,0.002
refer,0.003
joey,0.008
rivers,0.003
yfrog,0.002
uncomfortable,0.012
3x,0.007
1lsfsokc9,0.002
power,0.015
giving,0.008
worshipping,0.03
harvests,0.003
armadas,0.002
access,0.009
snpmanifesto,0.007
davewiki,0.017
thisiswales,0.005
jimmurphymp,0.007
4k_jason,0.002
body,0.005
justification,0.012
exchange,0.015
sins,0.011
sinn,0.008
bojo,0.008
sink,0.0
others,0.029
dissuade,0.012
sing,0.007
safer,0.006
extreme,0.01
39,0.009
skool,0.006
32,0.019
30,0.013
contradiction,0.002
resurrect,0.012
davidhadley1973,0.016
existent,0.004
mshapland,0.001
named,0.013
private,0.011
names,0.008
scandal,0.009
festivals,0.003
nataliemcgarry,0.008
patronising,0.002
pegg,0.007
flat,0.004
thesweetcheat,0.003
1usel4z,0.009
jamesoldham,0.001
supposedly,0.002
upcoming,0.007
airlifted,0.007
trait,0.007
mrbenn1963,0.009
train,0.011
ashamed,0.009
dailyfail,0.001
tearing,0.002
duped,0.005
account,0.01
alik,0.002
f,0.014
metaknlght,0.006
edwardian,0.011
oct,0.004
praise,0.011
rickygervais,0.035
conservativesin,0.003
didnt,0.012
rehabilitation,0.008
moodyslayeruk,0.004
caupdates,0.007
josephjenkins1,0.003
princeofthievesplotholes,0.002
effectively,0.007
basimafaysal,0.002
contempt,0.007
chriswmp,0.009
lamb,0.014
gcc,0.006
daring,0.004
democracy,0.015
afd,0.015
holds,0.025
hampshire,0.001
timothy_stanley,0.008
undercovermutha,0.007
stock,0.016
profile,0.005
incompetence,0.003
collection,0.004
haldighati,0.005
edllondon,0.009
chasing,0.012
patrioten10polv,0.009
lines,0.009
holland_tom,0.001
chief,0.002
supranational,0.006
x_sticks_real,0.007
furious,0.01
lined,0.008
stenbizz,0.006
marcobiagimsp,0.008
lingua,0.008
wolfie,0.003
emmetmclaughlin,0.006
witan,0.001
overtake,0.009
vote2014,0.003
austrian,0.008
ekip,0.003
bunch,0.016
bridges,0.01
le,0.008
jayeddyy,0.008
ln,0.0
ll,0.03
noses,0.01
winning,0.008
willing,0.008
steyn,0.013
leeds9east,0.01
ly,0.022
patrick66013298,0.008
greater,0.006
descendants,0.015
dan,0.009
logicallorena,0.004
bbcnews,0.012
mention,0.008
cutting,0.011
insisting,0.005
day,0.021
col3,0.001
yerselves,0.013
markitsmad,0.011
irrelevance,0.005
morris,0.007
ve9bta,0.008
bampots,0.008
monumentally,0.01
2603360,0.009
ad400,0.005
sexual,0.009
empires,0.001
announces,0.002
defend,0.028
req,0.006
wholly,0.014
mate,0.014
lecture,0.002
postpone,0.012
stun,0.011
red,0.016
harold,0.023
oooft,0.009
heretics,0.003
clarify,0.006
qui,0.012
c3headlines,0.002
aaaaarrghhhh,0.006
3jydjtufn,0.005
biglhist,0.005
backwards,0.011
allies,0.013
realscience,0.004
farron,0.014
south,0.015
marc_celtic,0.005
celticrockroars,0.008
sack,0.011
hey,0.015
whoop,0.007
franks,0.005
lancs,0.006
reached,0.006
ukiptv,0.006
presuming,0.006
ancient,0.017
sadly,0.015
allierenison,0.003
rosieroseimp,0.002
chased,0.015
slevelt,0.004
jingle,0.015
messing,0.01
worshippers,0.009
udp,0.007
completed,0.002
nobody,0.008
warmist,0.001
seti2342,0.006
stumping,0.004
loved,0.006
jocks,0.007
swedes,0.013
remainers,0.01
sweden,0.011
loves,0.009
lover,0.011
waterboarding,0.008
658283069242081281,0.005
xenophobia,0.009
summotcb,0.005
wakes,0.014
maharana,0.008
tide,0.005
archiemohan,0.003
justbeinganicon,0.007
throat,0.013
apparently,0.015
utm_medium,0.009
congrats,0.004
justin_mcguirk,0.003
mid,0.007
mif,0.003
mix,0.02
disillusioned,0.007
emmak67,0.006
enactment,0.001
voteukipvijay,0.003
savages,0.009
unless,0.019
bluebobx,0.008
savaged,0.009
emancipation01,0.011
margotljparker,0.025
disease,0.006
mwullie,0.009
absurd,0.01
4vj5f,0.017
normally,0.008
away,0.014
englishpen,0.03
earls,0.002
supported,0.011
bathing,0.005
hamlet,0.008
traitor,0.01
petertatchell,0.003
supporter,0.013
velociraptor,0.006
inspiring,0.005
communism,0.006
knowledge,0.005
loutish,0.001
breitbart,0.025
celtic_ecology,0.008
paul1singh,0.007
utlr1888,0.009
owenjones84,0.011
busty1956,0.003
regularly,0.006
abused,0.011
hijacking,0.003
beat,0.013
bear,0.008
fhjan7fpkqac,0.013
arranged,0.002
kazakhstan,0.007
claudius_god,0.005
approach,0.003
cicero,0.01
peatworrier,0.009
blogspot,0.009
baldric,0.003
fixed,0.003
tea_dragon,0.017
homophopic,0.003
untrue,0.006
exists,0.012
national,0.014
headlinehijack,0.002
supoort,0.008
1vfokpn,0.007
greece,0.01
2fyeicq,0.003
phford40,0.008
interview,0.005
swines,0.012
2013maycounty,0.005
reform,0.0
pattern,0.007
roman___empire,0.004
ebola,0.006
progress,0.004
colombian,0.008
hullbhoy,0.008
euroelections,0.0
vry,0.003
monarchy,0.001
deliver,0.006
universial,0.014
cymru,0.014
commenting,0.008
instant,0.006
joke,0.007
taking,0.02
shome,0.008
equal,0.016
brexitbin,0.003
deadlinenews,0.001
kosher,0.017
assure,0.008
busted,0.01
conquered,0.014
passing,0.01
notonecountry,0.015
denarii,0.005
glorious,0.008
otherwise,0.005
comment,0.009
relevant,0.015
travellers,0.001
sea_of_tea,0.011
keepyup1967,0.013
laugh,0.006
m16,0.012
basing,0.004
eddiemair,0.008
mouthpiece,0.007
lukeblackheath,0.004
gaze,0.016
newt,0.013
elects,0.006
certain,0.007
rump,0.015
proposal,0.006
groot66,0.01
climate,0.02
ridden,0.011
finished,0.009
angles,0.024
30709152,0.009
bulb,0.006
fellow,0.014
napoleon,0.008
blackouts,0.004
multi,0.015
plaid,0.015
stevieknackered,0.001
plain,0.009
value,0.005
promotes,0.017
226255,0.012
coy,0.008
9nj6gju,0.004
dykes,0.014
east3blinder,0.0
_middleagedgay_,0.004
barbarianscan,0.011
inflicts,0.011
delusion,0.006
walesonline,0.008
helped,0.009
anglotrucker,0.01
watched,0.001
arabia,0.012
arabic,0.007
joey7barton,0.009
regression,0.005
briandamge64,0.008
duponline,0.002
players,0.005
jarlofcaledonia,0.009
foxy,0.016
cjlehan67,0.003
uklabour,0.048
stevestone55,0.002
powell,0.008
injured,0.007
neolithic,0.004
45albannach,0.013
faces,0.008
bullying,0.004
byebye,0.009
judgment,0.003
scholars,0.001
grillingkippers,0.014
insure,0.009
raping,0.009
drpaulmiddleton,0.009
ukukitty,0.014
thought,0.028
oops,0.008
ewrop,0.009
position,0.028
latest,0.007
coaster,0.009
stooge,0.007
juncker,0.005
hybrid,0.008
proximity,0.007
truebritgrit,0.003
underlying,0.008
surpass,0.006
seats,0.016
protecting,0.003
frc3,0.004
demographic,0.0
johnnyl57,0.009
bench,0.001
add,0.009
warns,0.013
somali,0.013
liverpooll,0.007
aleksandar,0.005
match,0.028
twats,0.012
blackburnchelseaceltic,0.006
greg389,0.012
martinush66,0.009
fs_ealing,0.011
like,0.039
success,0.01
mark_ukip,0.003
crawled,0.002
journalism,0.006
malccarter,0.006
15thcgossipgirl,0.001
works,0.01
soft,0.011
sandcastles,0.011
spfl,0.007
pctrumpton,0.009
alive,0.023
ideals,0.013
celtic__tigress,0.008
leicsfox,0.003
anna_soubry,0.009
proper,0.0
happens,0.012
oflynnmep,0.013
grindingdude,0.003
negation2010,0.026
bustling,0.007
assuming,0.01
regain,0.008
bingo,0.008
pepper,0.008
slight,0.008
barking_madness,0.001
host,0.007
although,0.015
worthy,0.008
steynonline,0.014
demetri,0.003
panel,0.014
retribution,0.009
wiganatheart,0.004
commited,0.009
boards,0.01
ruthahnert,0.003
certainty,0.011
introduces,0.002
facism,0.015
introduced,0.002
ericpickles,0.013
scums,0.011
submits,0.001
brands,0.002
doesnt,0.002
female,0.009
proudtobeenglish,0.002
corbyn4leader,0.004
share_petition,0.007
culloden,0.008
utopias,0.006
1988,0.004
spread,0.005
onepage,0.01
glimmer,0.003
biggest,0.005
maze,0.001
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.002
bus,0.007
brand,0.005
sebastianepayne,0.009
reminds,0.003
fuckhead,0.003
christinasnp,0.004
greenbhoy1967,0.015
nationalist_uk,0.007
brouhaha,0.014
misty,0.009
wise,0.013
princes,0.007
glory,0.002
swalesroy,0.003
dangerous,0.011
englishbacklash,0.004
j,0.015
variations,0.003
flip,0.001
shakeystephens,0.004
wholelottasusie,0.009
plaid16,0.003
backfired,0.006
plaid15,0.007
minutes,0.025
i100,0.01
c_reedy,0.003
excruciatingly,0.011
pin,0.003
deaths,0.011
ukipout,0.013
pic,0.017
geronimocash,0.009
scumbags,0.028
crusade,0.001
periods,0.001
throwaway,0.004
commentators,0.007
shooting,0.013
silentwitness,0.0
andycavster,0.009
dressed,0.016
44,0.013
claiming,0.007
43,0.008
ukip_lambeth,0.012
stevieking62,0.008
cnuts,0.009
resembles,0.006
1oodij,0.006
wuhokay,0.012
christians,0.011
sanglesey,0.001
jimbenchukip,0.012
shagging,0.009
bbciplayer,0.004
f1grimreaper,0.011
brewer_lar,0.005
celticnetwork11,0.01
michaelrosenyes,0.008
vermin,0.001
destroyed,0.003
journostephen,0.005
lepe,0.01
dianejamesmep,0.012
sleep,0.002
hating,0.01
appetite,0.01
nwo,0.001
hate,0.015
scottishfa,0.008
founder,0.004
no2eu,0.02
paris,0.019
tweet,0.01
dejavousagain,0.004
teuchtermac,0.009
scottishvoters,0.014
whatsoever,0.005
pride,0.01
trolled,0.007
risk,0.004
walespolitics,0.005
rise,0.012
amorphous,0.009
pummelled,0.006
every,0.013
jack,0.013
messy,0.009
monkeys,0.011
school,0.014
obsessive,0.006
wards,0.002
bettertogether,0.024
enjoy,0.015
leaders,0.015
direct,0.013
surrounding,0.001
street,0.012
hanidani,0.017
enoch,0.011
blue,0.007
rugbyunited,0.032
hide,0.015
christ,0.007
poison,0.016
reasoning,0.002
daesh,0.003
causes,0.002
endorse,0.003
supplies,0.025
withering,0.001
seeks,0.01
immi,0.002
jessphillips,0.014
hundreds,0.014
alisha90uk,0.005
represented,0.037
philipwalters9,0.005
vikings,0.023
baggins1971,0.034
leaves,0.008
changed,0.015
bikeyjezmo,0.011
ect,0.007
kath_74,0.002
settled,0.014
punishment,0.009
powys,0.003
politicalisation,0.007
julia,0.005
meats,0.012
punching,0.003
riots,0.0
gobbledegook,0.007
hospital,0.01
womendefyukip,0.011
azhnpt,0.005
preview,0.005
slaughtered,0.009
peter_celtic,0.008
phone,0.006
kipper,0.008
excellent,0.016
robbing,0.002
must,0.039
shoot,0.011
join,0.014
brewed,0.007
homepage,0.008
antifeminism,0.022
mh,0.01
mk,0.005
mt,0.026
daft,0.009
mp,0.016
mr,0.015
ta,0.005
fortress,0.002
estate,0.009
libbycwatson,0.01
keep,0.03
attract,0.008
ashleybyrnenth,0.005
coburns,0.006
end,0.013
imigration,0.006
eng,0.019
radioplayer,0.008
purgeeveryword,0.005
imbedded,0.006
writers,0.003
dsmooney,0.017
toxic,0.01
gate,0.015
badly,0.014
turing,0.009
caps45,0.007
badgergoalie,0.01
jumping,0.013
vegans,0.008
cybernat,0.009
brushyblue,0.009
parallel,0.005
danny,0.017
kaleemsheikh2,0.008
splendid,0.005
pitchside,0.007
ultimate,0.012
enter,0.005
vapor,0.008
climatism,0.004
archaeology,0.001
executed,0.012
react,0.007
expects,0.009
london,0.041
muchair,0.007
tarekfatah,0.008
ukip_youth,0.01
hypocrisy,0.001
cld,0.007
socialmedia,0.004
imo,0.011
writing,0.007
e91,0.007
historyextra,0.002
400,0.003
labour2015,0.003
redukipper,0.008
glastonbury,0.005
carolingian,0.007
unionism,0.016
revelations,0.01
imabannedd,0.002
unionist,0.014
neolithics,0.002
britview,0.009
netherlands,0.014
alex,0.009
carperjones,0.016
herald,0.008
victory,0.009
deanperks,0.012
blinded,0.001
suzanneevans1,0.009
daftquine,0.007
scantrockmeans,0.0
diane,0.01
satellite,0.005
bnpedlsdldupukipo,0.005
celebrating,0.01
gjust67,0.009
goo,0.01
driving,0.004
dinosaur,0.002
god,0.016
collaborated,0.007
1272505,0.006
unabashed,0.008
got,0.032
newly,0.01
gov,0.008
independence,0.019
inor,0.001
associate,0.004
hang,0.008
free,0.014
dcshego,0.016
guardianista,0.008
evil,0.038
boosting,0.001
nufcno1fan,0.009
wanted,0.012
dcarswellukip,0.003
horseshit,0.002
ritual,0.01
penny,0.006
days,0.013
tolerant,0.012
nickcohen4,0.014
exemptions,0.005
aspire,0.032
onto,0.004
already,0.014
nha,0.003
encouraging,0.007
hearing,0.001
rant,0.014
adopted,0.01
nhs,0.013
ae16,0.006
traitorous,0.028
yousaf,0.005
rightwingcunts,0.007
sarcasm,0.027
top,0.026
fiction,0.006
tom,0.006
percentage,0.008
uk_resistance,0.009
murder,0.012
voteno,0.005
unilincoln,0.003
aynuck1,0.001
leaking,0.009
took,0.026
galba,0.009
1ss5zsh,0.004
western,0.015
ryanwatersukip,0.018
brushed,0.012
defendthewest,0.009
dinofancellu,0.001
islamistheproblem,0.012
juliepulie57,0.01
rampage,0.003
immigrants,0.022
7gpcoaqny,0.008
scottg1975,0.006
daily_express,0.006
nomorelies,0.01
bridge,0.003
fashion,0.002
rab,0.008
ran,0.008
realstevepond,0.001
talking,0.015
lbc,0.015
ohhhh,0.012
seminar,0.001
ray,0.014
slithering,0.01
braveheart,0.009
1967,0.008
1960,0.004
snow,0.004
upholding,0.004
ocid,0.001
rides,0.022
propitious,0.01
theresamay_mp,0.011
though,0.009
hopenothate,0.006
defence,0.001
genital,0.011
coin,0.015
glow,0.004
davidschneider,0.009
roshantweerasin,0.011
flop,0.006
flow,0.002
treaty,0.01
reputation,0.007
tredinnick,0.001
ulla,0.001
agnew,0.003
breitbartnews,0.023
bait,0.007
pope,0.005
ofpalestine,0.01
reopublicand,0.007
queen,0.008
radio,0.011
piigs,0.007
earth,0.004
paranoids,0.004
drawbridge,0.001
spite,0.001
peasants,0.005
knuckle,0.005
disgust,0.011
natalieben,0.003
govuk,0.025
blantyresnp,0.005
jimtorrancesnp,0.005
ujgzgp,0.001
hostility,0.002
watch,0.012
fluid,0.008
journoteesside,0.002
rguerrina,0.004
despite,0.011
report,0.012
celtic_doolin95,0.009
standupforhistory,0.008
gareth,0.01
helenhims,0.009
countries,0.013
spokesperson,0.009
wingers,0.004
twice,0.009
3nqfy,0.005
oramiwrong,0.006
banmuslims,0.014
ruins,0.011
tirnaog09,0.007
carswells,0.009
swept,0.007
nut,0.007
danielfyork,0.017
demented,0.0
corrupt,0.025
screeching,0.003
gladiator,0.001
esta_x,0.006
jamesoxby,0.01
hailsatardis,0.004
finger,0.007
mum,0.002
mun,0.001
ukipper4ever,0.005
lolzzzzz,0.004
am_hc,0.013
weak,0.003
however,0.006
boss,0.008
wear,0.015
news,0.03
mrchrisaddison,0.014
bbcjlandale,0.007
faced,0.001
protect,0.015
fuckwitt,0.006
gunnie67,0.006
fault,0.007
sympathiser,0.009
bbcradio4,0.012
games,0.008
liveeudebate,0.009
hypocrites,0.003
expense,0.014
vexed,0.002
karen,0.006
genes,0.007
trust,0.011
hitler,0.025
conference,0.009
utm_campaign,0.008
dracul,0.006
wright,0.004
quickly,0.013
confident,0.008
beer,0.004
belongs,0.016
communion,0.008
veganneil,0.014
expected,0.01
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.002
xxx,0.006
leafletting,0.015
speeches,0.001
aaaarrrghhhh,0.006
catch,0.01
qgz0bju52wu,0.012
lyonsmal,0.011
heartland,0.006
asknigelfarage,0.008
n,0.015
weren,0.014
procedure,0.012
natives,0.012
mansplains,0.015
expenses,0.017
2g1ze6x,0.001
lateststories,0.009
experts,0.01
mrmalky,0.006
indigenous,0.024
missanonymous32,0.004
couped,0.003
lorrainegaskel1,0.004
suggest,0.011
badgercull,0.01
complex,0.004
uxolihxucpd,0.016
several,0.008
harming,0.007
brucebhoy,0.007
leftist,0.025
sussex,0.004
opensfor,0.007
welsh,0.02
ramsgate,0.01
pick,0.013
characters,0.022
rbars,0.013
20516756,0.004
vvd,0.005
skepticism,0.013
cycle,0.005
mentioning,0.007
back_brexit,0.002
insiderleaks,0.01
frjeb,0.009
mother,0.025
hearts,0.007
dads,0.014
bugger,0.014
appease,0.004
barge,0.007
proposed,0.002
laptop,0.005
proposes,0.008
shorthand,0.006
enlighten,0.004
mohammedfa15al,0.024
davii3s,0.008
demeaning,0.003
jc_jc1971,0.007
38degrees,0.009
clarkeson,0.006
pitiful,0.006
humanity,0.011
gave,0.007
casting,0.0
bbcwm,0.001
bbcquestiontime,0.01
cultural,0.015
afore,0.003
newcastle,0.011
judge,0.008
burns,0.01
apart,0.011
mungomouthpiece,0.001
ditto,0.011
gift,0.01
zeal,0.008
hunt,0.011
huns,0.012
50,0.008
any1,0.007
55,0.008
indoors,0.0
offices,0.005
officer,0.009
hung,0.001
westminstermole,0.011
missmorven,0.009
stereotype,0.01
proudly,0.008
malcolmd68,0.005
hs2,0.001
donald,0.003
election,0.011
fishingman11,0.002
t20racerman,0.003
11431509,0.009
renamed,0.007
andyblyth67,0.007
raphael_kiyani,0.007
ice,0.016
everything,0.011
intolerant,0.012
ymlaen,0.005
christmas,0.007
pagans,0.017
core,0.012
disappeared,0.012
discount,0.004
newcomer,0.006
1ayqkdy,0.012
meyer,0.001
euanmcmillan28,0.007
adrianhiel,0.007
attacks,0.02
plunging,0.005
dinner,0.013
ensure,0.007
efforts,0.013
badgers,0.011
ppc,0.01
primitive,0.004
aha,0.001
presence,0.009
civil,0.012
ahh,0.006
ppl,0.014
batt,0.006
electorate,0.018
emigrate,0.004
rounds,0.009
qgpisz,0.003
existed,0.008
rely,0.006
3866340,0.01
minted,0.004
stuck,0.012
gie,0.01
antiwhites,0.014
questionable,0.004
intolerance,0.009
head,0.013
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
equalityforall,0.003
attempted,0.011
differences,0.016
davidlammy,0.013
deny,0.01
heat,0.005
hear,0.015
eurocrat,0.018
sponge,0.001
muster,0.015
englandpaddy,0.001
ckofffu,0.015
pdc690,0.014
submitting,0.002
cee4cat,0.006
penal,0.005
impropriety,0.009
indy,0.016
shaktar,0.007
trib,0.004
jim32jn,0.002
guardiang2,0.003
mikehookemmep,0.013
check,0.007
constructed,0.005
turntoreturn,0.004
ni,0.017
na,0.008
whereas,0.008
ne,0.009
nf,0.012
tim,0.013
beheading,0.011
tie,0.013
nr,0.001
confusing,0.008
nt,0.009
nw,0.007
node,0.007
football,0.008
salmonds,0.005
terikehkeloonga,0.001
libra,0.001
ukiptaz,0.01
longer,0.013
1473542,0.011
landed,0.003
uefa,0.007
uncovered,0.014
serious,0.005
backward,0.026
bongobongo,0.011
remfry,0.009
ron,0.004
equalities,0.015
focus,0.009
remarkably,0.011
antianti1978,0.005
rot,0.007
row,0.003
c4news,0.01
wv9lxce,0.006
isimmusic,0.002
bile,0.006
hamlets,0.009
environment,0.007
30pm,0.004
charge,0.003
asking,0.007
promoting,0.006
knackered,0.007
discovering,0.008
poshdoshy,0.01
jessies,0.006
coop,0.003
federation,0.001
advantage,0.007
tamarajatkin,0.002
unfamiliar,0.004
wallets,0.006
untenable,0.008
cook,0.001
policiesthey,0.002
cool,0.001
incitement,0.01
tariqukip,0.008
level,0.007
posts,0.014
standards,0.007
pakis,0.011
quick,0.005
pork,0.013
says,0.017
porn,0.013
cyber,0.015
invaded,0.015
soldiers,0.002
yippee,0.002
chicken,0.036
sinnfein,0.009
stands,0.01
deluded,0.014
themikewebster,0.007
cllrralphberry,0.006
debate,0.014
goes,0.014
reply,0.013
etheridge,0.007
hairy,0.028
nhaparty,0.017
prescriptions,0.015
alkaline,0.002
water,0.032
fluke,0.003
tucker5law,0.01
witch,0.001
groups,0.013
confused,0.01
cameronmuststay,0.001
ciaranlyng,0.026
unidentified,0.006
scotlandshiregb,0.005
shove,0.003
healthy,0.008
dailym,0.013
hadn,0.007
guilty,0.008
bettertell,0.017
standbythebody,0.008
abrahamic,0.001
the_uk_needsyou,0.004
descended,0.02
gdnpolitics,0.015
janice,0.012
shootings,0.011
morals,0.011
hopeful,0.004
etruscan,0.008
condoning,0.01
1st,0.011
crisis,0.015
stevedubwin,0.008
rotherham,0.006
msp,0.009
lavenderoilblue,0.007
4514897,0.008
msm,0.008
mattcarthy,0.006
kez_777,0.013
prez,0.006
australian,0.028
x2,0.004
snpout,0.016
today,0.018
roared,0.009
prods,0.008
riot,0.003
thei100,0.009
chocolate,0.015
employee,0.004
cases,0.011
9552854,0.01
pennyred,0.006
hepworthclare,0.014
julius,0.039
thousands,0.005
unruly,0.014
theresamayhem,0.009
trump,0.024
stream,0.009
downfall,0.001
spanner,0.001
dropped,0.004
painkillers,0.009
parliamentary,0.013
martinjtelf,0.009
bigot,0.004
thecornishrep,0.006
mole,0.001
8y5zq1tp0is,0.006
1,0.02
vital,0.003
fourth,0.001
genocide,0.007
speaks,0.007
unbelievable,0.011
obvs,0.004
information,0.009
fascist,0.008
sovereignannie,0.008
officialmhick,0.006
islamic,0.033
4th,0.002
tipped,0.002
tories,0.025
badlands,0.012
succeeded,0.014
poundland,0.003
1a5u4z9,0.003
theclumpany,0.009
infidels,0.026
cmpid,0.012
gerard,0.012
representation,0.004
absoluteclowns,0.007
refund,0.01
exclusive,0.007
constituents,0.008
werent,0.006
mainly,0.012
ddewis,0.009
paternalism,0.002
ocicat_bengals,0.007
j5g7ojb,0.01
keziakinder,0.008
ukip_4_me,0.01
blocked,0.01
willowhalegreen,0.007
apes,0.009
abusers,0.013
shaunconway1888,0.007
procedures,0.001
organisation,0.006
platform,0.005
3ynll9waj,0.005
offers,0.009
farmer,0.01
meridian,0.004
happened,0.012
thinkscotland,0.01
_newsextra,0.029
frazerm14,0.007
delighted,0.005
douglasdaniel,0.005
tommorrow,0.008
hamilton,0.002
caine,0.011
feature,0.004
hengist,0.011
term,0.036
equality,0.013
name,0.015
corners,0.017
kurt_obruny,0.032
disunited,0.008
realistic,0.002
ussr,0.001
realise,0.015
129381,0.012
intended,0.017
100m,0.008
factory,0.008
uncannily,0.01
englishoak,0.006
kent,0.009
scapegoating,0.029
psychos,0.002
theory,0.005
actionlet,0.001
hull,0.006
satanic,0.007
flyer,0.004
elections2014,0.005
elections2015,0.004
elections2016,0.006
upon,0.002
straightanswer,0.006
jesuisdog,0.002
yup,0.004
disillusionment,0.009
impose,0.007
mided,0.006
kneel,0.009
turn,0.01
yuk,0.013
place,0.037
swine,0.012
regtervleuel13,0.008
swing,0.002
eurocontrol,0.005
origin,0.002
freudian,0.009
scandifriend,0.008
soaring,0.003
george,0.015
millions,0.01
given,0.013
derbys,0.003
district,0.026
burying,0.005
returns,0.008
terrifying,0.011
peddled,0.007
white,0.014
gives,0.012
briton,0.008
cope,0.003
season,0.006
hun,0.008
royblewitt,0.006
bardofearth,0.014
alan,0.009
cops,0.001
arsreductus,0.002
italys,0.009
axe,0.002
674448709648785409,0.013
affiliating,0.01
population,0.014
ukipfight,0.003
1kacfrl,0.008
nathan,0.003
unfortunately,0.008
jeanfind,0.006
yayyyy,0.005
korans,0.002
buzzfeed,0.008
ruthdavidsonmsp,0.006
war,0.019
unreservedly,0.012
r,0.018
simpleminded,0.009
theboyler,0.009
pre,0.015
roguecoder250,0.002
804029120380289025,0.003
jameskirkup,0.007
pro,0.013
ano,0.01
hsmall,0.006
pastime,0.009
paulbernaluk,0.012
eu_commission,0.001
matey,0.015
superman,0.005
conversion,0.004
petertownsend7,0.004
832128995613302784,0.003
ideas,0.011
ideal,0.007
mzhu7,0.01
t0rt0i5e,0.005
sure,0.014
invasions,0.023
clearer,0.008
falls,0.009
pennytindall,0.003
trish1553,0.004
emilythornberry,0.002
considered,0.004
proud,0.016
_lmbert,0.004
knowsin,0.0
trafficking,0.009
senior,0.004
quantity,0.01
perpetrated,0.013
r_thomas7,0.006
robjlow,0.001
feminist,0.012
cheap,0.011
cheam,0.005
ducksscotland,0.007
tks,0.022
favor,0.012
shithole,0.004
hierhelen,0.012
written,0.006
crime,0.011
louiseboursukip,0.01
stoppingh,0.012
wood,0.006
stephenbmci,0.006
boyle,0.007
larsson,0.008
closed,0.004
viewpoint,0.01
kvmcclean,0.006
workshy,0.007
itvnews,0.011
ssp,0.008
uptonogood_,0.006
trade,0.0
reveal,0.002
regarding,0.004
floods,0.01
naked,0.006
barbaric,0.268
paper,0.007
clowns,0.005
baldy3inarow,0.008
discussing,0.007
ignored,0.005
peterjukes,0.006
artworks,0.01
connections,0.006
piggybank,0.001
college,0.008
parking,0.028
fails,0.007
autocorrectfailure,0.003
farmers,0.004
ways,0.01
alexboyd,0.013
warburydude,0.002
belittled,0.007
outside,0.008
unappealing,0.03
rumours,0.009
originated,0.004
allegations,0.007
guitar,0.009
fiddling,0.013
soc_of_authors,0.024
coma,0.01
cities,0.007
come,0.021
21,0.006
shp42,0.003
reaction,0.018
missions,0.015
libya,0.002
successes,0.008
stupidest,0.004
priests,0.002
gimmicks,0.005
contract,0.006
electoralcommission,0.009
richlin11a,0.01
deported,0.005
continuation,0.006
pot,0.002
period,0.009
pop,0.007
asabenn,0.003
60,0.024
61,0.002
pole,0.004
kevininessexuk,0.002
bizarre,0.006
poll,0.014
mopcrop,0.0
turkey,0.014
createsdarkness,0.002
aethelstan927,0.002
giftednutter,0.005
peaceful,0.01
hardly,0.006
500,0.009
ruining,0.012
scottajblake4,0.003
andrew,0.015
tiger,0.01
mocking,0.011
minister,0.014
hashtageruk,0.015
eaters,0.028
careful,0.008
irrelevant,0.006
champions,0.006
ukba,0.002
case,0.016
hughes,0.007
mogleeone,0.003
cash,0.013
cast,0.003
moors,0.001
irrespective,0.014
shrieks,0.007
50s,0.002
promised,0.008
paulcotswolds,0.004
crusades,0.003
fanilow19,0.005
herring1967,0.002
couples,0.009
someone,0.015
converts,0.009
ironic,0.007
pruning,0.001
resentful,0.008
soralochiel,0.012
helmer,0.004
v_of_europe,0.004
granted,0.001
locking,0.002
chuckling,0.007
legallymad66,0.015
html,0.032
buys,0.008
retweeting,0.006
events,0.016
status,0.024
persona,0.002
applaud,0.003
valetillidie,0.007
driver,0.007
ness,0.008
driven,0.009
drivel,0.014
persecuted,0.001
cartoon,0.005
nfbnp,0.015
fptp,0.006
weakened,0.002
relegation,0.007
without,0.016
vghjwxgn,0.004
researchers,0.002
toonbod4,0.004
actions,0.012
violent,0.03
kill,0.013
frasernelson,0.001
polish,0.009
14zalej,0.001
georgefoulkes,0.005
disenfranchised,0.011
blow,0.003
meriam,0.006
rose,0.001
seems,0.012
except,0.006
blog,0.007
thebackbencher,0.006
lets,0.013
englishmanshome,0.011
ross,0.007
kingdom,0.015
mystery,0.012
29yt1zf,0.003
stewartlewis2,0.004
evasive,0.01
kills,0.01
5thcimmigrants,0.012
fridge,0.009
thegreyghostofw,0.009
confines,0.009
cllrbsilvester,0.009
styled,0.023
helenlewis,0.004
accepted,0.007
depot,0.006
patrick,0.006
johnfmca,0.008
oddly,0.009
tower,0.011
wato,0.003
docdroid,0.008
passers,0.007
madrid,0.01
competition,0.008
britainfirst,0.011
respect,0.011
provided,0.001
aust,0.003
frees,0.008
teachings,0.011
legal,0.009
boadica,0.01
quitting,0.011
terrifies,0.004
metropolis,0.008
bunnocks,0.008
captain_chaos43,0.008
nails,0.007
mgpj4tkj,0.001
slaughter,0.017
polite,0.006
voracious,0.01
factcheck,0.002
