Term,Value
296,0.002
aboriginal,0.015
240,0.007
hoodie,0.004
davidcoburnukip,0.011
warsand,0.008
starts,0.003
messages,0.012
dwinder72,0.004
botleycarpetc,0.001
ish,0.03
isn,0.011
moving,0.004
boarders,0.011
bunniboila,0.006
voteleave,0.004
naughty,0.006
unfollowed,0.008
grade,0.009
thereof,0.007
executions,0.001
featured,0.004
primitivism,0.001
immensely,0.01
hood,0.002
anyone,0.018
500ad,0.014
ukippoole,0.009
girls,0.013
twisted,0.013
inferno,0.004
jessicaelgot,0.008
bbcwalesnews,0.007
northwestukip,0.009
angrysalmond,0.007
angusrobertson,0.006
somewhat,0.008
xenophobia,0.006
keyword,0.001
2hhdb7w,0.001
enabled,0.007
matter,0.009
volk,0.001
anthony_bonnici,0.01
sharko67,0.007
achieved,0.01
patcondell,0.027
mini,0.003
seriousit,0.003
palace,0.001
donegal,0.012
modern,0.014
mind,0.011
mine,0.006
guillotine,0.002
telly,0.004
seen,0.014
seem,0.016
mins,0.008
telegraphnews,0.011
tells,0.031
horde,0.011
devolution,0.007
fitting,0.013
memo,0.006
kieran_celtic,0.008
annkane20,0.016
contemptibles,0.005
shirleykay11,0.011
harrythetech76,0.009
mobs,0.017
ukdemockery,0.008
zealand,0.003
treasonous,0.005
don,0.035
doo,0.005
dob,0.008
medical,0.007
incompatible,0.001
m,0.035
dog,0.008
doe,0.006
definitely,0.009
20barbagia,0.015
_paulmonaghan,0.008
annoyed,0.015
dover,0.01
hijacks,0.005
lyrics,0.007
distances,0.007
welsh58,0.011
charlespewitt,0.006
implying,0.003
attempts,0.012
unionstogether,0.003
liberty,0.009
ross_greer,0.008
thirds,0.004
probs,0.007
judges,0.004
resisting,0.018
weekends,0.003
cripple,0.006
folks,0.01
jailed,0.043
multicuturalism,0.009
lisaansell3,0.009
exports,0.01
thecccw,0.006
stop,0.031
1939491ba9c6423c8f27cd18e529b91f,0.005
bootless,0.011
millenarian,0.002
patrickoscully,0.002
stonewalluk,0.001
nutjoba,0.001
edmiliband,0.001
ilovebritain,0.006
bay,0.011
4hncj,0.01
bad,0.011
feudalism,0.012
nutjobs,0.006
notches,0.004
ban,0.017
ofynn,0.007
ears,0.009
simonaldaia,0.009
anonjudge1,0.002
reference,0.003
greendadtwit,0.004
fluffy,0.01
vandalised,0.007
sturgeon,0.025
zones,0.008
decided,0.008
happythanksgiving,0.01
juliet,0.011
02,0.007
03,0.014
said,0.034
06,0.012
07,0.026
04,0.01
05,0.015
scrap,0.01
09,0.022
victorian,0.002
globalism,0.011
smacks,0.012
ewf43l,0.006
richy_54,0.007
paulorossi1010,0.005
cromarty,0.005
polygamous,0.011
comedy,0.006
warrior,0.007
omg,0.004
wears,0.002
swtimogenation,0.005
ignorance,0.027
politcs,0.009
forthcoming,0.008
gentry,0.001
cousin,0.009
picking,0.011
suggested,0.006
disorderly,0.002
civilised,0.014
kitto88glos,0.011
russia,0.009
sh4rd,0.006
politics_co_uk,0.001
uni,0.001
confronted,0.025
workers,0.003
shadow_alchemy,0.011
dannysut93,0.007
exercising,0.003
minimised,0.007
periscope,0.006
britishseapower,0.003
lowly,0.006
loaded,0.008
natsecsoc,0.001
recognises,0.01
puts,0.005
basis,0.026
referendum,0.009
tiny,0.013
commission,0.006
recognised,0.011
interest,0.009
basic,0.013
gregmoodie,0.004
selectivedecency,0.012
website,0.01
obtained,0.013
theresecoffey,0.01
anncoulter,0.007
suppress,0.011
ge2015,0.008
princepaulious,0.002
ge2010,0.012
personally,0.016
howardkoch_ukip,0.011
uklpvoter,0.002
alunsaunders,0.009
tudor,0.002
scotsman,0.004
ugly,0.014
near,0.006
chris_sutton73,0.007
suppose,0.008
thomasevansgb,0.013
murders,0.011
chilling,0.002
gjust67,0.004
amjadbashirmep,0.012
ir,0.006
nutter,0.007
defeated,0.011
ii,0.008
shame,0.01
cant,0.015
im,0.013
io,0.012
euthanasia,0.001
stormont,0.009
ranty_man,0.01
ie,0.013
id,0.013
disappear,0.007
amended,0.002
grown,0.005
cockatoos,0.031
fight4uk,0.012
waging,0.005
factsareheresy,0.005
make,0.034
jutlanders,0.008
keeptheban,0.009
picts,0.024
potentially,0.009
bells,0.017
evolve,0.015
livre,0.014
leftferret,0.001
governors,0.0
declaring,0.007
kip,0.005
foxhuntingban,0.008
opportunity,0.004
thoughts,0.01
jameskellylab,0.012
changes,0.01
youre,0.008
smoker,0.008
rome,0.02
claims,0.007
800,0.015
peterwhill1,0.003
left,0.013
just,0.021
brydeinwr,0.01
yea,0.01
nutall,0.001
unfollow,0.002
fighters,0.008
identify,0.008
human,0.018
petertimmins3,0.008
facts,0.008
yep,0.013
yes,0.026
yer,0.008
yet,0.034
masse,0.005
candidate,0.01
royal,0.011
potential,0.013
ursula4983,0.004
save,0.017
coeurdelion87,0.002
govm,0.01
fearinnuendo,0.002
gove,0.011
discreet,0.006
nationalists,0.008
susannecc,0.005
wanting,0.004
govt,0.013
astana,0.01
manual,0.004
unnecessary,0.011
lefties,0.01
thanet,0.011
cowardice,0.009
www,0.034
greenland,0.002
deal,0.011
jwales12,0.003
deaf,0.01
andrewmcneilis,0.01
elderly,0.009
dear,0.017
melvapud,0.01
chriscr711,0.004
pxwilliamson,0.012
shakespeare,0.015
carta,0.0
slavic,0.021
tryong,0.009
ww2,0.011
oafaaftooth,0.006
blackmail,0.007
bury,0.012
sirgully,0.003
commie,0.003
charlamagne,0.014
barbarians,0.015
ukip_voter,0.016
anti_europe,0.001
bbcaq,0.002
magazine,0.007
afternoon,0.007
outrage,0.006
islands,0.017
labour_celts,0.05
boors,0.002
10news,0.003
indians,0.007
whats,0.013
selfie,0.028
lies,0.033
managerd,0.007
doctrine,0.012
cardiff,0.008
bluepebblecat,0.008
frightened,0.001
murderers,0.011
communists,0.007
simonbatchelor1,0.007
garybouse,0.008
mudjokivis,0.004
boverred,0.003
twatary,0.001
form,0.009
khanukip,0.003
jane_collinsmep,0.012
read_full,0.006
rosinafrance,0.009
brexpats,0.001
berk,0.002
fort,0.004
prevents,0.0
nutters,0.004
herefordshire,0.01
attached,0.007
propaganda,0.01
questiontime,0.014
tbose,0.009
sticks,0.003
far_right_watch,0.01
toss,0.005
duuuuhhhhh,0.004
ship,0.006
ukip_member,0.003
unholy,0.002
shit,0.013
marxist,0.028
discriminate,0.017
milroy666,0.007
agreeing,0.01
handed,0.005
britainthey,0.0
mediaeval,0.012
meljomur,0.009
felt,0.007
hogynda,0.014
fell,0.012
iceni,0.024
stoke,0.015
weekend,0.003
unlocking,0.004
died,0.001
fsa,0.024
ecclescake101,0.001
250k,0.001
happening,0.01
apology,0.001
assume,0.007
microcosm,0.011
daily,0.01
welshtoy,0.011
teeth,0.012
overdue,0.002
shop,0.004
managed,0.006
themed,0.002
mckrich,0.002
peruse,0.001
eldest,0.016
21532283,0.004
manager,0.007
mile,0.003
skin,0.011
bomber,0.002
targeted,0.007
milk,0.013
hijacked,0.003
21st,0.013
suicide,0.008
michaelabberton,0.009
fancies,0.037
father,0.017
disgusting,0.016
psychics,0.002
0,0.031
finally,0.005
rubicon,0.01
sovereignty,0.001
aspx,0.004
fancied,0.001
britainelects,0.009
warmists,0.004
innovation,0.005
ma,0.008
pious,0.006
governments,0.011
bluesrobert,0.012
die,0.013
dig,0.001
democrat,0.013
prob,0.007
hooray,0.003
item,0.005
mo,0.011
talked,0.006
villa,0.007
dealing,0.004
earthists,0.0
articles_1405_western,0.002
corner,0.0
eating,0.007
2c2ircz,0.012
polleetickle,0.002
favour,0.014
suspect,0.012
international,0.012
filled,0.007
geertwilders,0.01
bandwagon,0.007
bloke,0.005
guardian,0.024
makeup,0.015
french,0.022
superstition,0.004
erm,0.009
deceit,0.005
earthquake,0.006
dagnamstyle81,0.01
box,0.008
boy,0.009
shift,0.01
richh1337,0.001
gitusucka,0.015
supergeemac,0.009
genuinely,0.012
crusading,0.005
pollitix,0.005
elect,0.009
humza,0.011
storms,0.003
merely,0.01
patriots,0.011
bwalker_1995,0.006
morrisons,0.011
everybody,0.009
franch,0.015
troops,0.009
sake,0.014
visit,0.01
charles,0.006
france,0.015
316,0.003
perp,0.007
elliefearn22,0.002
thru,0.006
liddle,0.011
sharing,0.008
acceptable,0.01
linda8h,0.008
oot,0.009
archaeologists,0.001
downturn,0.003
otto_english,0.006
fly,0.025
looool,0.002
flu,0.003
soul,0.007
plaid_cymru,0.013
drags,0.004
ull,0.011
growing,0.011
making,0.014
arrive,0.011
hiroshima,0.009
claim,0.012
crazy,0.002
stephenkidd56,0.009
predict,0.005
winston,0.007
fuck,0.013
agent,0.007
nick_pettigrew,0.015
sample,0.008
trickybee,0.004
battered,0.008
council,0.022
frozenribena,0.006
harking,0.004
pink,0.008
lorgraham,0.001
arrrrghhhhh,0.008
barbagia,0.013
sunday,0.014
pure,0.009
guarantee,0.008
testicle,0.007
staying,0.01
swayed,0.006
may,0.023
max,0.008
fed,0.024
membership,0.009
mad,0.015
snp,0.046
mankini,0.008
jimfromoldham,0.006
maj,0.007
guys,0.017
grow,0.008
man,0.038
classics,0.001
vincemitchell6,0.002
johnson,0.003
6th,0.008
lassies,0.01
misogynists,0.002
q,0.013
provide,0.005
switch,0.008
oldoswestryfort,0.017
ceadie96,0.009
uncivilised,0.03
indigeneous,0.017
basket,0.005
talk,0.014
emrod_lives,0.008
gee,0.002
moralist,0.001
wishing,0.015
argues,0.002
gregory9314,0.009
cuts,0.028
awaiting,0.002
muzzies,0.009
group,0.01
thank,0.026
dilysdavies,0.007
brained,0.002
interesting,0.012
badgerlandcouk,0.009
yazidi,0.012
yorkshire,0.004
pieandbov,0.009
tweets,0.03
mail,0.009
main,0.016
glasnostorguk,0.01
britian,0.011
tazzaman72,0.005
rfalcon_,0.008
finance,0.011
views,0.018
1q5nkhi,0.011
enclave,0.007
bein,0.007
sooner,0.004
enx,0.009
gendermirage,0.012
cornish,0.005
killed,0.017
midwalesmike,0.003
arrows,0.0
niabbot,0.005
peasant,0.009
rock,0.003
cristo_radio,0.007
elephants,0.01
tacitus,0.007
conscientious,0.006
manifesto,0.027
euvoteleave23rd,0.005
girl,0.018
jocranston,0.009
canada,0.01
living,0.033
jackson,0.011
3rd,0.031
operates,0.003
condemns,0.01
pamela,0.011
emerged,0.007
dutch,0.006
dominate,0.002
spotthedog67,0.013
correct,0.026
monster,0.003
bagehot,0.012
quran,0.013
mouthy,0.004
cavafy,0.012
romano,0.008
romans,0.034
zudkuo,0.003
california,0.024
demanding,0.007
severus,0.002
1tikxil,0.01
ore,0.002
language,0.01
contented,0.015
thing,0.022
misericord,0.002
20proverb,0.013
jamesedmonds90,0.003
claudius_p,0.012
isolatedbrit,0.006
think,0.023
first,0.018
cheese,0.006
okonedo,0.002
lone,0.006
cruelbarbaricbloodsport,0.011
huggydave,0.001
mcguireonfire,0.009
suspended,0.004
carry,0.01
corporations,0.003
sounds,0.031
little,0.02
notionally,0.007
trotman_deirdre,0.013
plains,0.0
ukipnfkn,0.008
1k,0.007
speaking,0.01
coburn,0.026
eyes,0.007
allegedly,0.009
criminalise,0.003
buti,0.012
broadcast,0.008
hillary,0.01
amin,0.008
eyed,0.006
cleanse,0.007
splendid,0.004
11,0.009
10,0.015
13,0.012
12,0.01
15,0.005
14,0.029
17,0.009
16,0.009
19,0.026
18,0.009
mutilation,0.009
neversurfaceur,0.008
rpxadair,0.012
gathering,0.01
justina_mk,0.0
preston,0.003
defecting,0.003
voices,0.009
conspiracy,0.011
relevantly,0.004
spectacle,0.01
maribor,0.006
prprogressive,0.004
nazi,0.015
palagrim,0.003
kevin,0.004
ep2014,0.001
brexiter,0.0
foreigner,0.014
shocked,0.01
celticwriter88,0.009
endangered,0.007
colly_wolly,0.005
squad,0.008
happynewyear,0.001
haste,0.008
switching,0.006
channel,0.009
blackfoot,0.007
200,0.012
pain,0.013
norman,0.023
trace,0.015
normal,0.023
track,0.0
paid,0.004
assault,0.01
pair,0.01
3hwf7za2o,0.008
2gf90an,0.001
sutton,0.007
ukipcalypso,0.007
especially,0.01
lenny,0.004
glasterlaw1,0.003
channel4news,0.013
votingintention,0.01
segregation,0.003
precise,0.006
shot,0.007
show,0.011
contemporary,0.003
leewslaughter,0.004
agessexistracisthomophobicreligion,0.005
stephentoon589,0.016
objector,0.004
stormy,0.007
retards,0.001
behind,0.004
impunity,0.001
black,0.012
moonwolf95,0.009
get,0.036
contracts,0.01
merkel,0.004
killers,0.011
nearly,0.009
cameron,0.013
2me,0.007
daveledger0,0.006
allriffnoraff,0.001
denials,0.008
bastille,0.009
gem,0.001
secondary,0.009
dianne,0.003
kilkeal,0.009
morning,0.006
stupid,0.014
gammon,0.008
tallow,0.005
832557619634176000,0.003
worrying,0.009
shortfuseliz,0.01
attackdog4ineu,0.009
wiki,0.015
gavtheukip,0.01
bbcbreaking,0.011
seat,0.007
cologne,0.01
declares,0.008
englandip,0.002
stigma,0.008
christineburns,0.007
robertlawson258,0.009
wonder,0.019
nutcakes,0.014
partys,0.008
forecast,0.006
enough,0.019
mainbartin,0.008
reading,0.016
across,0.007
infrastructure,0.011
parent,0.016
the76percent,0.007
tuv,0.006
killing,0.017
royt1959,0.005
jo,0.013
avitusparta,0.011
trolling,0.009
jasonomahony,0.002
robertclifford1,0.011
jfk,0.007
dates,0.017
rugby,0.034
philosophically,0.001
chelsea,0.006
according,0.015
circuses,0.001
dated,0.004
holders,0.007
stalybridge,0.007
chris1ll,0.008
toplocalnow,0.004
annsummers1993,0.012
forecasting,0.009
cancer,0.006
annual,0.005
nationality,0.002
considering,0.024
sensible,0.01
arts,0.009
ldem,0.013
marc,0.005
barry,0.007
kevinpmeagher,0.012
ceehut,0.008
mark,0.027
antonvowl,0.008
rascist,0.008
judging,0.005
borders,0.013
mary,0.028
educated,0.005
30000,0.007
bme,0.008
glanced,0.005
wake,0.01
acmepd,0.012
_hahaha,0.007
bullocks,0.005
stacked,0.029
katyturnbc,0.006
seperatism,0.005
apologises,0.013
residence,0.001
investigating,0.004
slapping,0.003
cock,0.003
philosophies,0.001
rossfootball,0.014
versus,0.001
derekscott1984,0.007
sonic_screwup,0.004
mailonline,0.034
bratdha,0.008
fb_gu,0.003
middle,0.017
sudden,0.007
jaybeecher_ukip,0.011
primitives,0.001
wisely,0.004
abhors,0.009
movements,0.014
siphoned,0.016
bags,0.027
different,0.008
mdwsyd,0.004
pepl,0.003
rangersfc,0.007
doctor,0.007
pax,0.001
pay,0.004
wizards,0.008
speech,0.011
arguments,0.006
struggling,0.005
pal,0.006
pegg,0.007
disappoints,0.002
halesowen_rr,0.0
berkshireip,0.003
celtic_spring,0.013
ghghhhjghgg,0.003
running,0.036
bbcscotlandnews,0.008
totally,0.012
drain,0.008
pdt10,0.007
thatcherism,0.004
10536503,0.009
parody,0.01
gates,0.036
tesco,0.011
poorbutmoralman,0.023
among,0.01
fume,0.015
britnat,0.007
pissing,0.008
ukip_tameside,0.005
afneil,0.01
bbcdebate,0.005
lightbulbs,0.003
angevins,0.017
clueless,0.002
quelle,0.002
nick,0.006
param,0.002
ephearings,0.008
4,0.033
lnjuuz,0.011
genome,0.001
mos,0.008
faisalislam,0.01
admitting,0.004
mon,0.011
mob,0.014
disappointed,0.01
moe,0.006
toffs,0.009
dannerdcubed,0.002
facing,0.011
politicalnews,0.006
audience,0.008
laughing,0.01
served,0.012
voluntarily,0.029
passionate,0.008
niceties,0.01
casuistic,0.003
waynemoore4e,0.008
jews,0.009
titan,0.015
slavery,0.012
wigan,0.023
sneaked,0.01
ysabellestewart,0.011
ridicule,0.008
joan,0.002
overly,0.008
crowdfire,0.001
moderate,0.012
domus,0.001
knife,0.007
shropshirestar,0.01
londons,0.022
barbaric_barb,0.009
seconds,0.007
andymccrimmon,0.006
cathalberragan,0.002
broken,0.002
despicable,0.012
resign,0.008
shabanamahmood,0.003
regulations,0.012
weatherman,0.004
595553107301531648,0.002
stopfundinghate,0.011
stations,0.003
island,0.014
fringe,0.011
shneurodzeukip,0.012
militants,0.002
len_day,0.008
regressors,0.004
mixed,0.006
road,0.005
quietly,0.01
brainwashing,0.002
shoplifting,0.003
whiter,0.007
spreading,0.008
blessed,0.025
jucker,0.007
wilde,0.015
staircase2,0.009
paganism,0.008
416727,0.011
totalitarian,0.013
jasnabadzak,0.012
477071,0.01
labelling,0.012
labourspinkbus,0.013
vjck_uk,0.011
sophisticated,0.001
ianfarquharson8,0.009
wiping,0.014
19019945,0.006
shrugs,0.01
noukip,0.002
annihilate,0.003
m4lcul,0.004
practically,0.003
ludlow,0.003
nuttal,0.009
scorning,0.004
eschew,0.0
moreindependencevotes,0.013
thackery,0.007
dmck52,0.006
miguelencasa,0.002
neilhogg80,0.003
general,0.009
ignorami,0.001
logo,0.008
importing,0.013
deterrent,0.009
netflixhelps,0.005
flock,0.005
film,0.009
tedious,0.006
selfish,0.009
liamsheanon,0.004
champoined,0.009
graveyard,0.002
mannfrednikolai,0.004
doctrinal,0.009
rubiks,0.009
repent,0.007
queen__boudica,0.023
danmcc84,0.008
coyoteblog,0.001
beegoldsmith,0.006
primlystable,0.002
carefulthought,0.011
adnaalishaa,0.009
ampersuk,0.001
johnmcdonnellmp,0.012
obsessed,0.005
students,0.01
narrative,0.008
important,0.011
ujsiiwdafpq,0.009
chris,0.008
network,0.012
grudge,0.015
remote,0.004
zakat,0.01
blast,0.001
edlnews,0.004
u,0.016
drugging,0.011
frank_j_miles,0.001
shagging,0.008
dsmiss,0.006
represent,0.009
colleges,0.007
liar,0.003
forget,0.016
vile,0.027
founded,0.014
invariably,0.006
liam,0.01
children,0.018
livvyjohn,0.008
marchessini,0.003
halfoftdb,0.005
chucking,0.002
mandela,0.007
sound,0.008
mornin,0.007
banning,0.005
returning,0.005
wewillallendupdeadoroppressed,0.004
witter,0.005
medicine,0.005
fall,0.015
freedomofspeech,0.008
difference,0.015
simonburke17,0.008
ukip_nn,0.009
washing,0.011
mothers,0.004
wsj,0.008
gd,0.004
saudi,0.025
mr_sensas,0.009
economically,0.016
exemptions,0.004
bonn1egreer,0.003
rightwingcunts,0.008
revolutionise,0.002
foxnews,0.008
zero,0.009
perspective,0.009
500k,0.009
creatures,0.006
redir_esc,0.01
stood,0.016
illogical,0.003
stool,0.004
tighnacoille,0.007
abt,0.012
gary_davis_7807,0.011
public,0.031
movement,0.01
untroubled,0.014
willdbates,0.0
puddled,0.007
iaresam,0.007
aristocrats,0.0
9950083,0.027
admits,0.006
search,0.003
bible,0.003
prosecutors,0.01
division,0.008
peter_j_farmer,0.008
culturalism,0.01
david_cameron,0.019
arsewipe,0.01
olivercooper,0.013
abortionist,0.002
africa,0.016
suits,0.007
armed,0.001
alexmurraysmith,0.009
tameside,0.016
wiped,0.013
two,0.009
governance,0.001
comparing,0.013
paterson,0.002
pdc690,0.018
bulgarian,0.005
starbright164,0.014
may28jpb0j,0.009
scotip,0.007
controlling,0.006
196772,0.003
none,0.013
iamvicrushworth,0.005
falseislam,0.012
remain,0.013
paragraph,0.007
dem,0.008
dec,0.01
def,0.009
stubborn,0.007
compare,0.012
stjustinltd,0.006
richardws,0.001
winstonmck,0.004
approved,0.003
galleries,0.012
share,0.009
sharp,0.004
robinson,0.008
copeland,0.015
officialmhick,0.007
reviles,0.008
acts,0.031
ritzy_jewels,0.013
civilisation,0.018
hermannkelly,0.011
gtfc,0.009
advice,0.005
questioning,0.005
lumpsatalone,0.001
e45d8r,0.005
blood,0.014
coming,0.012
falkirkdouglas,0.001
bloom,0.005
response,0.009
corps,0.009
cradle_2_grave,0.003
23212831,0.008
tweeting,0.008
dragon,0.002
coal,0.005
threatens,0.005
misspurplelyons,0.002
pleasure,0.027
playing,0.011
excepted,0.005
caerphilly,0.007
infant,0.008
rushlimbaugh,0.014
jakeechandler,0.003
industrial,0.024
suffer,0.012
karlturnermp,0.004
winger,0.006
24,0.007
25,0.026
26,0.01
27,0.014
20,0.011
champs,0.006
22,0.021
23,0.013
bekki_r_92,0.009
28,0.008
29,0.012
late,0.007
reuters,0.009
pcc,0.012
good,0.039
goon,0.008
jackdavies4317,0.015
oxford,0.015
angrysturgeon,0.009
complain,0.011
association,0.01
mystery,0.011
fantasy,0.006
2x,0.008
2d,0.002
therewasacoo,0.007
2a,0.014
gender,0.002
2l,0.009
englishmans,0.009
cmdunc,0.005
clamp,0.012
breakdown,0.006
harm,0.011
everyone,0.019
mental,0.008
house,0.011
energy,0.004
hard,0.012
idea,0.028
foxes,0.009
debunkukiplies,0.013
countrymen,0.01
endearment,0.022
lovers,0.008
funding,0.007
pigeon,0.002
flamingoalan,0.004
acting,0.005
rowe55a,0.008
trapezer,0.008
pathetic,0.01
infamyreborn92,0.009
steamfanlinda,0.011
extraordinary,0.009
faragovych,0.003
toy,0.001
members,0.014
backed,0.009
laughable,0.015
beginning,0.007
benefits,0.009
panellist,0.002
b91gwrlb08x0pw5z1,0.011
zionistwatch,0.007
dont,0.011
utm_content,0.001
barbarian,0.168
oddball,0.01
done,0.026
wages,0.005
wager,0.007
mckenzie132neil,0.015
royalbaby,0.021
killie,0.004
y_alibhai,0.011
5th,0.008
sabastianhood,0.008
least,0.035
paint,0.004
regulation,0.006
assumption,0.017
statement,0.009
dankennik,0.012
jodatu,0.01
hibs,0.01
parl,0.015
park,0.016
part,0.014
misslilysummers,0.006
trolls,0.007
believe,0.016
corpus,0.0
woops,0.001
davidjo52951945,0.014
john,0.012
savagery,0.001
gotten,0.006
youtu,0.015
youth,0.004
2020,0.009
supposed,0.007
bbcbreakfast,0.006
interactive,0.009
outta,0.004
ages,0.033
hughrobertsonmp,0.01
pault1888,0.009
faragetobyjug,0.01
votelabour2015,0.017
orders,0.015
ditched,0.002
glopol_analysis,0.013
built,0.015
dancing,0.019
trip,0.001
majority,0.016
caesar,0.11
build,0.008
commentary,0.009
eggs,0.002
chart,0.011
mead,0.002
significant,0.008
services,0.008
mayoroflondon,0.01
ronny,0.008
cretins,0.003
zoomzoom,0.005
fraukepetry,0.013
2nd,0.008
seething,0.007
reflections,0.001
joining,0.027
mannabe,0.0
particularly,0.005
richardlucas3,0.006
obligations,0.002
noblest,0.009
spine,0.001
businesses,0.003
cheesy_kobold,0.014
headlines,0.003
fine,0.009
find,0.02
gangs,0.008
nonesense,0.002
giant,0.009
vkdnjxjg6ea,0.012
dividing,0.003
ruin,0.003
161744,0.006
19th,0.001
idiots,0.012
roughshod,0.015
money,0.031
8,0.008
weve,0.008
timothygodfrey,0.007
therefore,0.009
permission,0.004
batten,0.008
religon,0.01
yesindy,0.01
express,0.01
sill,0.006
huff,0.01
spikes,0.007
brookes,0.007
common,0.014
witches,0.002
infidelscotsman,0.013
restaurants,0.009
condemnation,0.005
vine,0.009
scenes,0.008
lion,0.009
tender,0.01
alisha90uk,0.007
jenwasp,0.015
feared,0.01
eureferendum,0.009
expert,0.005
visiting,0.01
electoral,0.01
fans,0.019
gabyhinsliff,0.002
dafties,0.007
101175912203,0.002
distraught,0.009
burned,0.004
aad75e5d10ca,0.004
rosie,0.016
historical,0.002
intimidated,0.007
4xpptrvtw,0.011
ron_payne,0.008
xenophobes,0.003
pissed,0.012
cubes,0.007
reverse,0.004
sultan,0.003
solely,0.009
bigaldinho,0.01
foreign,0.028
costings,0.004
digby,0.013
alot,0.003
buzzfeedukpol,0.005
upgraded,0.005
kirkcaldy,0.004
bongo,0.004
point,0.025
simple,0.013
pauljamesoakley,0.011
gypsy,0.013
simply,0.011
nathangillmep,0.008
ukip_bexley,0.011
patiently,0.002
167748,0.006
benjiffy,0.009
autocorrect,0.009
trilogy,0.01
scold,0.001
ireland,0.015
celtic_ian,0.009
simon_lindsell,0.004
stardust193,0.008
kurds,0.01
welshnotbritish,0.007
handing,0.003
slips,0.0
20said,0.013
gay,0.019
toryofold,0.008
gav,0.007
mark_elton,0.011
u4zbtb7wco8,0.007
cruelty,0.01
gap,0.009
understand,0.012
james4suffolk,0.008
gah,0.004
prices,0.001
bat_152,0.006
unnecessarily,0.002
trojan,0.009
politician,0.011
coyle,0.006
sundaymirror,0.011
utm_hp_ref,0.012
tolerate,0.008
elections,0.01
fud,0.006
replaced,0.002
fun,0.015
fuk,0.003
whimpers,0.007
birthright,0.007
century,0.02
imperialist,0.011
astound,0.001
imperialism,0.016
mariannesansum,0.009
xforgottenherox,0.006
meganne121,0.008
italy,0.009
green_adz87,0.001
benign,0.008
discourse,0.001
corridor,0.006
proved,0.004
ruth,0.006
tricky_1,0.015
japanesehostages,0.003
rebrand,0.005
keys,0.007
yesterday,0.007
helen_of_horror,0.008
thedailysarah,0.006
moment,0.011
marktyrrellukip,0.008
christine_black,0.015
purpose,0.001
gikers48,0.012
task,0.011
liammccoll89,0.007
dystopian,0.007
1619,0.004
29urinz,0.001
spent,0.009
1964,0.005
huffpost,0.002
flags,0.006
withdraw,0.026
y,0.012
revising,0.01
pgmhilferink,0.004
chemistry,0.004
oflynndirector,0.01
spend,0.005
21c,0.003
tabaloid,0.001
jacobite,0.0
ludicrous,0.011
eunt,0.0
ldr,0.001
shape,0.008
openly,0.012
steviejrich,0.001
alternative,0.016
drealmie,0.011
letting,0.013
cut,0.01
cup,0.008
hated,0.003
leftys,0.008
ms__w,0.005
shouting,0.007
cue,0.005
homies,0.004
snap,0.004
ukmarktyrrell,0.024
easter,0.004
shoring,0.007
hates,0.029
hackedoffphoto,0.001
bin,0.012
bio,0.008
habeas,0.003
big,0.011
bid,0.008
laughed,0.002
utm_source,0.008
ellenglencairn,0.003
judgement,0.03
matters,0.007
truely,0.003
apt,0.003
foreigners,0.026
bit,0.016
transitionlouth,0.004
calypso,0.013
froufrou42,0.007
cognitive,0.01
semi,0.006
follows,0.006
addressed,0.007
wit,0.007
loyalist,0.005
foolish,0.024
google,0.014
often,0.001
absolutely,0.011
extremism,0.011
back,0.057
jotnarjager,0.003
extremist,0.012
n7h7q8,0.007
mirror,0.014
candle,0.006
brent,0.001
scale,0.002
gareth0108,0.007
decision,0.011
coir,0.007
integration,0.002
per,0.012
sexistracist,0.001
newark,0.009
pen,0.005
lark,0.007
invade,0.014
either,0.008
1jamiefoster,0.002
300,0.007
paedophile,0.007
hahahahaha,0.01
chanting,0.008
hostages,0.003
davyjo2111,0.012
in1965,0.012
heather_venter,0.012
inhumanity,0.014
britannica,0.005
belting,0.008
ounce,0.009
canvassing,0.006
haps,0.007
tonykennyaye,0.006
social_icon,0.011
a_liberty_rebel,0.003
neutrality,0.006
electedsupporting,0.007
solitaryangler,0.006
steven,0.012
ukip_for_tmward,0.004
delusional,0.008
naaa,0.006
liege,0.002
ed_miliband,0.014
paulquinton,0.0
disability,0.003
lordmcconnell,0.007
forward,0.008
jreedmp,0.019
djhenshall,0.004
scotref,0.011
invite,0.014
mencap,0.011
murphy,0.009
immigration,0.016
hoped,0.003
boys,0.01
sdl,0.005
kgman71,0.008
msparsley,0.013
craftyrc,0.001
rejection,0.002
planet,0.028
erase,0.012
cllrjwarmisham,0.007
vamospumas,0.034
education2counter,0.001
discodavey46,0.011
huffpostuk,0.003
single,0.011
parliament,0.013
curb,0.008
henryreillyukip,0.006
prevail,0.013
denying,0.011
brethren,0.01
theyll,0.001
cleggie,0.01
voltaire,0.01
fracking,0.006
excuses,0.01
reputation,0.008
couriersne,0.007
catsinbelfry,0.016
ukip_union_jack,0.004
explaining,0.002
lend,0.01
favourite,0.0
druid,0.009
ukip_norwich,0.004
iberian,0.015
utterly,0.009
lent,0.001
nutzucow,0.005
cstw,0.006
implies,0.005
vehicles,0.012
barbarian_fc,0.028
bankers,0.005
appalling,0.01
2004,0.01
classicbojo,0.024
failures,0.003
2009,0.004
enrichment,0.01
portraying,0.01
hint,0.006
votelabour,0.004
chiversfamily5,0.01
electionday,0.002
declan_celtic,0.005
bbcradio2,0.001
sharethis,0.009
helps,0.006
atlas,0.01
