Term,Value
embarassing,0.003
_,0.025
oo,0.013
jeez,0.01
ok,0.017
moaningmeg,0.007
oh,0.015
fbcdn,0.005
oe,0.008
lovelyjubbly136,0.009
whence,0.001
stand,0.013
hindu,0.005
ow,0.01
2h2sxtc,0.002
marstagainsths2,0.003
op,0.01
tribe,0.005
ladies,0.007
cambridge,0.003
garb,0.01
augustus,0.009
rising,0.011
determine,0.004
england,0.029
feudal,0.004
klausdodds,0.007
xmaj6js1sf,0.015
racism,0.016
cultured,0.014
christianity,0.008
racist,0.02
cultures,0.012
condone,0.011
fish,0.003
morrison,0.016
relig,0.005
catholics,0.007
relic,0.009
regard,0.006
jun,0.002
mrharrycole,0.027
bbcsp,0.006
jus,0.003
stuart_hepburn,0.01
promote,0.005
applying,0.008
madamvanessa,0.002
01359,0.006
grasp,0.001
grass,0.003
strongly,0.011
europeanunion,0.014
taylor,0.022
britain,0.03
liverpool,0.008
smokescreen,0.012
governed,0.005
politics,0.031
inside_emmajane,0.004
thenewdaily,0.028
piedpiperparty,0.004
brythonic,0.008
idiot,0.011
deserve,0.014
rosen,0.006
igg,0.007
davidallengreen,0.003
5,0.017
moonbattery,0.012
heathen,0.01
trash,0.017
maxkeiser,0.015
paddy,0.008
seasia,0.012
championship,0.005
davidsidney,0.004
symbol,0.009
souls,0.004
includes,0.001
recognise,0.004
included,0.002
godbewithusall,0.004
stocks,0.003
6499518,0.008
enlightening,0.004
boatsandjoes_,0.006
booked,0.009
applause,0.008
calls,0.012
wife,0.012
profdaveandress,0.005
barcelona,0.006
calld,0.009
treason,0.015
songs,0.005
foreig,0.01
ale,0.012
binky_2301,0.006
9coxhj,0.007
rsdonovan,0.001
barons,0.003
sun_pol_scot,0.01
follow,0.013
alt,0.01
decisions,0.002
hmmm,0.007
jessie,0.009
tamsinlisa,0.016
sirboing,0.003
lining,0.012
subjected,0.01
opportunities,0.002
diluting,0.009
program,0.013
rob,0.007
jasemarkrutter,0.009
belonging,0.005
woman,0.022
worse,0.009
song,0.01
far,0.015
fat,0.008
coa061,0.001
sons,0.013
worst,0.01
fab,0.011
saltires,0.006
ticket,0.006
iainpc67,0.008
treating,0.01
p_rava,0.002
swanseabhoy1,0.009
crownof12,0.014
richardhowitt,0.004
jongaunt,0.011
list,0.005
undone,0.005
liars,0.001
burqa,0.004
align,0.007
programme,0.009
rats,0.008
ten,0.004
tea,0.011
eddwilson,0.007
rate,0.004
design,0.007
netizenuk,0.004
sue,0.0
sud,0.012
imported,0.004
sun,0.009
anniversary,0.008
guna,0.006
crush,0.01
version,0.012
attitudes,0.006
frightens,0.006
guns,0.011
christian,0.011
b_matthews66,0.003
theresa,0.004
behaviour,0.012
shouldn,0.013
ruffphilip,0.004
epitome,0.01
uk4ournationals,0.01
fasict,0.006
nichsmith,0.015
allows,0.01
mindsets,0.005
horrified,0.009
thewritersmuse,0.003
chain,0.015
remahelleirbag,0.005
options,0.006
thurrock,0.008
lizzyvaid,0.004
arnhemavenger,0.013
damned,0.005
suddenly,0.033
bristolcomsense,0.003
1945,0.007
lou_i5e,0.001
clifford,0.008
environment,0.007
captainjimdandy,0.003
wield,0.002
shite,0.006
demo,0.008
branded,0.007
unthinkable,0.009
angrier,0.007
horses,0.012
tryna,0.005
wretched,0.011
knows,0.009
grabbing,0.009
bbcnewsbeat,0.006
flag,0.009
misogyny,0.002
stick,0.015
known,0.008
glad,0.011
saharan,0.01
debates,0.001
likeky,0.003
daftquestion,0.003
wizards,0.005
v,0.023
1dy8ooq,0.001
embarrassing,0.005
mrroddygraham,0.008
cyberbrat1320,0.006
sympathisers,0.004
coerce,0.005
protects,0.011
arise,0.001
libertarian,0.009
cultivate,0.008
rhonamiddler,0.008
594828534032473,0.014
bmouthpr,0.007
ekip,0.003
court,0.011
goal,0.009
desperation,0.004
rather,0.035
breaking,0.009
gogetsmarthome,0.02
influences,0.007
explains,0.001
simplicity,0.009
shouldnt,0.002
okay,0.002
orbits,0.006
contentiouspest,0.009
concentrating,0.007
concerns,0.008
gabrielscally,0.011
cults,0.002
short,0.03
capitalismsdead,0.003
worldaidsday,0.006
departure,0.008
steph_peacock,0.003
steelvalleyukip,0.003
britunofficial,0.015
yestoav,0.001
lhr,0.003
mansplaining,0.0
jon_swindon,0.004
6916861,0.012
plaice,0.007
september,0.007
nicholastyrone,0.004
cymraeg,0.008
disabled,0.014
outraged,0.007
isnt,0.015
bigoted,0.016
bengilroy,0.008
islam,0.022
leanne,0.006
style,0.009
davecarse13,0.008
pray,0.008
harmless,0.008
scot,0.015
288775938899062784,0.0
stephen,0.006
bout,0.01
might,0.021
wouldn,0.016
somebody,0.011
dickens,0.002
kidwitheye,0.007
misogynist,0.007
communities,0.011
tarmacitover,0.007
bigger,0.006
impressive,0.01
brianmoore666,0.006
houseoflords,0.004
mikef45,0.005
notimpressed,0.01
shurely,0.008
ironwand,0.004
hammering,0.015
fragile,0.005
weight,0.001
needless,0.012
generation,0.014
jeremyszal,0.003
1l5paui,0.002
expect,0.013
dianemcwade,0.006
trextasyband,0.012
strood,0.006
toxicsugarstone,0.0
alcohol,0.009
croftyization,0.008
hilt,0.006
lols,0.007
rightfully,0.007
straightquestion,0.008
health,0.008
aaronbastani,0.007
exodus,0.007
winstonmckenzie,0.004
friday,0.035
tractors,0.005
cookie,0.007
teach,0.004
colonised,0.008
thrown,0.008
thread,0.005
sylvester,0.004
pechora,0.003
prejudice,0.008
threat,0.016
divorce,0.013
progressives,0.003
grahamspiers,0.006
feed,0.013
htf,0.006
feel,0.023
radical,0.011
20foreigners,0.013
aibagawa,0.009
fancy,0.007
feet,0.002
brave,0.01
thetford,0.021
defects,0.006
tallbloke,0.001
bland,0.007
bakerukip,0.011
waddybean,0.004
4008404,0.009
daily_politics,0.008
corporal,0.01
story,0.039
smashculturalmarxism,0.023
script,0.003
42qnq,0.008
comfy,0.011
storm,0.008
moat,0.015
syrup,0.007
costajoaoda,0.027
option,0.004
checklist,0.009
katpuff76,0.011
sarkozy,0.007
share_iosapp_other,0.01
megalomania,0.0
rifle,0.01
ashley,0.007
convinced,0.01
uncut,0.012
king,0.012
kind,0.017
spqr,0.002
double,0.039
colin,0.003
bcualisterscott,0.004
coelhohibrido,0.008
risks,0.008
dane,0.009
motivation,0.008
outstanding,0.004
suspicious,0.007
_rachelllx,0.007
ldems,0.009
carbonbrief,0.004
gall,0.006
robellis85,0.0
7x,0.007
robustly,0.008
rochester,0.008
leagueacs,0.008
assange,0.002
3gtkm,0.022
jmsfny,0.008
sandwiches,0.012
donor,0.014
hurling,0.011
contractual,0.003
efd,0.008
buff,0.001
gill,0.007
added,0.008
intervened,0.008
mentality,0.01
rebeccaahardie,0.003
boringfileclerk,0.003
react,0.006
74,0.009
71,0.007
70,0.004
nothing,0.011
usless,0.007
measured,0.008
achievement,0.006
mclanaghan,0.006
trobinsonnewera,0.009
traditional,0.006
claudius,0.023
nigel_farage,0.034
geordie,0.006
engmodushpmg00000004,0.005
jane_samuels,0.017
geordielord1,0.006
expressandstar,0.002
grace,0.003
penalty,0.011
catherinemep,0.001
feminists,0.015
sacking,0.0
founding,0.009
gains,0.01
hiv,0.001
spurious,0.002
alicia,0.008
garylineker,0.008
shazzstevo,0.009
worldnews,0.012
b,0.013
yesthatcherdead,0.014
theblondebmw,0.015
beards,0.008
emails,0.014
shaunharvey87,0.004
molesteeth,0.012
adviceandwelfare,0.01
crucifying,0.002
cries,0.005
oaps,0.008
investigate,0.009
steveno88,0.014
activity,0.011
cringe,0.007
wrote,0.014
countivan,0.01
english_woman,0.001
art,0.014
dump,0.006
pvv,0.01
intelligence,0.009
ukiper,0.009
engalnd,0.014
eurosceptics,0.021
arc,0.008
dumb,0.008
itsmejohnstokes,0.01
chambers,0.017
_pzj_1,0.008
arm,0.012
langauge,0.002
barn,0.001
threats,0.001
obstructionist,0.007
nomoregopwar,0.001
slapped,0.001
unions,0.006
nhpolitics,0.007
reut,0.005
swansea,0.007
numerous,0.006
corruption,0.005
genes,0.007
recently,0.006
creating,0.014
derkai5er,0.006
leaflets,0.009
sold,0.011
attention,0.009
outfit,0.009
fgm,0.017
succeed,0.004
opposition,0.007
glasgowirish67,0.007
bronze,0.013
seriously130,0.002
c,0.016
license,0.001
31462885,0.002
roman,0.069
context,0.009
2ai2aq8,0.01
iandunt,0.007
finds,0.014
reside,0.008
chrisdarroch2,0.009
reasons,0.014
smith,0.004
jamieszymko,0.008
incandescent,0.003
village,0.009
asda,0.011
pr,0.01
ps,0.009
pt,0.0
political,0.017
due,0.012
strategy,0.009
pc,0.009
pa,0.01
pg,0.012
pe,0.002
dup,0.009
pn,0.007
po,0.007
woke,0.004
pm,0.01
jpsargeant78,0.008
1950s,0.003
firefighters,0.002
unidentified,0.013
ukip_derbyshire,0.009
demand,0.012
stolen,0.005
advocating,0.005
wnobbsy,0.012
antarctica,0.003
precursor,0.002
homework,0.009
tasminasheikh,0.004
rethink,0.007
theres,0.01
dublin,0.004
819076985213374465,0.005
johnnydobbo,0.004
rip,0.009
disappointing,0.009
numpties,0.004
rid,0.015
ric,0.006
ethnicity,0.011
purplebook,0.001
10595087,0.007
santos,0.007
confirms,0.01
votesnp,0.007
pattoon,0.007
rosy,0.001
ideologies,0.009
minorities,0.01
iainrwhite,0.008
peoples,0.011
9,0.012
higher,0.008
literature,0.002
cleggvfarage,0.009
ghostm0use,0.017
patriotic,0.007
arrived,0.016
ukipsymbolicracism,0.004
robust,0.005
geertwilderspvv,0.012
weird,0.006
wheres,0.0
anybody,0.011
analysis,0.006
dared,0.003
cheer,0.008
edge,0.007
ukipa,0.006
crazed,0.006
lording,0.002
emmalbriant,0.01
breastfeeding,0.011
outoftouch,0.003
polled,0.005
reality_tim,0.005
repealing,0.002
uswhat,0.002
questions,0.006
1me0r9b,0.008
vigilant,0.01
humour,0.004
voteryour,0.012
tamen,0.008
exclusively,0.007
ingrahamangle,0.015
scottishsceptic,0.001
henwood,0.004
finder,0.0
ashley_daviesj,0.001
complaint,0.011
complains,0.004
675,0.003
suporting,0.009
condemnation,0.006
undercurrents,0.012
timreidbbc,0.006
dvatw,0.013
sincerely,0.011
systematically,0.012
ignore,0.025
13moonwillow,0.008
arthur,0.008
exploiting,0.004
numptie,0.007
fucking,0.017
logicalextreme,0.016
vacate,0.011
annetytherton88,0.009
newsletter,0.007
keighley,0.012
crisis,0.014
celticfc,0.009
tends,0.008
prog,0.013
prof,0.001
fragments,0.009
scmp,0.006
jimmuckmc,0.005
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.011
boobiefarkle,0.002
refused,0.007
refuses,0.014
deadplanet,0.007
dormant,0.004
unitedthere,0.007
againsthunting,0.012
violins,0.004
firing,0.003
militia,0.014
andyhodder,0.011
hatred,0.006
wanna,0.009
keitthpunter,0.013
credible,0.028
retweeted,0.002
conquest,0.007
12tmu7iwj,0.002
confronts,0.004
lucasvdbartlett,0.004
rupertmyers,0.004
cpp_ireland,0.005
msp,0.004
stretch,0.001
pinknews,0.004
extremely,0.009
question,0.016
long,0.016
labourwomen,0.004
hareems,0.004
7e9f5829,0.006
aladdin_glesga,0.009
twitter,0.036
sonne,0.002
vienna,0.011
mountains,0.005
plunge,0.004
qvtqrsjzmxq,0.004
cloth,0.006
jaynelinney,0.005
repeatedly,0.011
his_grace,0.015
ozzsue,0.004
patriot,0.014
ukip_scotland,0.009
166196,0.007
highlight,0.008
called,0.019
segregated,0.003
severin,0.01
freak,0.006
johnpeach195,0.012
michael_heaver,0.001
divisive,0.007
warning,0.008
rally,0.015
christinamclar1,0.009
graham,0.01
englishdemocrat,0.007
ottomans,0.01
workhouse,0.009
peace,0.009
teams,0.006
islamicstate,0.013
income,0.015
grn,0.012
mcdonnell,0.012
nice,0.014
backbone,0.008
problems,0.002
helping,0.011
meaning,0.01
ukipbrickappeal,0.012
allowing,0.028
britishnationalistsunited,0.015
bnpnfsdlukip,0.006
bcoz,0.0
rightful,0.015
matt_muir,0.004
happier,0.01
independent4,0.006
ohgrasshopper,0.01
heraldscotland,0.008
gr8,0.001
dragged,0.004
thames,0.005
karma,0.007
narrative,0.006
6agmynuhr,0.016
dailymirror,0.01
issued,0.008
resistance,0.008
edl,0.026
gang,0.02
edu,0.002
torie,0.005
contributions,0.004
issues,0.009
tinpot,0.005
hwylamser,0.005
indianexpress,0.007
uphold,0.01
languages,0.01
shamefull,0.009
include,0.009
dramatically,0.01
fwiw,0.006
mainstream,0.012
prayfornice,0.007
engineered,0.006
wishes,0.008
aghast,0.011
27554768,0.008
incoherent,0.009
notes,0.002
houndsecho,0.014
leader,0.022
deals,0.007
affaircaesar,0.011
polling,0.009
settlers,0.011
smaller,0.008
politicking,0.006
mollyboots99,0.011
angelinaparry,0.009
scandinavians,0.017
cat,0.008
folk,0.016
sigmundsteph,0.008
bdo,0.007
gekko2010,0.01
waiting,0.012
pontifex,0.011
capital,0.032
relocate,0.0
nazis,0.023
intelgent,0.008
17bokbe,0.004
pushing,0.016
categorically,0.009
neilhamilton,0.004
separation,0.004
scrapped,0.012
ukraine,0.01
toryism,0.002
thelastkingdom,0.003
markjenk,0.019
shades,0.009
leaving,0.006
suggests,0.009
submerged,0.003
travel_scotrail,0.006
liammclaughlan,0.008
egypt,0.002
app,0.012
agesbe,0.004
offends,0.005
motor,0.001
apply,0.011
1xkreyw,0.001
nursing,0.003
use,0.007
fee,0.012
usa,0.008
1ldaw4b,0.007
27731725,0.004
frog,0.002
scariest,0.008
eagles,0.007
mgtmccartney,0.004
bigtkahuna,0.006
sort,0.036
sebaongok,0.007
clever,0.007
45ztg,0.004
thereavsays,0.01
inclined,0.005
impress,0.01
earthers,0.003
fuds,0.006
women,0.021
annoy,0.014
starsparkle_uk,0.008
abstex,0.011
pac,0.001
anywhere,0.01
proof,0.009
celticwoman,0.009
tax,0.007
telsah1,0.001
tae,0.008
something,0.017
recklessly,0.003
state_control,0.022
rape,0.008
sir,0.009
dwp,0.007
united,0.015
syndrome,0.009
sit,0.013
six,0.012
myrtlethefairy,0.005
sic,0.006
brian,0.011
sig,0.012
dismissing,0.004
instead,0.013
sin,0.014
attend,0.009
demonstrates,0.007
abuse,0.01
distances,0.006
sainsburys,0.012
ethnic,0.014
kdugdalemsp,0.009
strongerunited1,0.005
agapanthus49,0.003
light,0.013
hocpetitions,0.011
chapman,0.006
annygos,0.004
honestly,0.003
yhctna,0.007
8594647,0.001
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.026
whilst,0.025
looks,0.016
tyrant,0.01
wozza1968,0.006
badger,0.009
superior,0.008
1khnwls,0.002
frightening,0.007
nostalgia,0.002
permanent,0.009
choose,0.009
beltel,0.014
orange,0.015
ddim,0.008
bye,0.01
crowds,0.014
rsvp,0.007
crash,0.008
arron_banks,0.011
practice,0.026
womenagainstfeminism,0.026
campaigner,0.008
ambition,0.005
republican,0.004
articles,0.008
kezia,0.007
eased,0.007
billy,0.009
weather,0.008
conservatism,0.007
trap,0.004
lobbies,0.01
tides,0.002
raywade1,0.003
related,0.012
policies_for_people,0.004
89,0.003
remove,0.002
ancestry,0.007
relates,0.01
80,0.013
81,0.013
87,0.01
85,0.01
ukipnot,0.008
tabloid,0.001
xenoracist,0.011
sentiment,0.007
chaos,0.009
impartial,0.007
supports,0.026
sacrifice,0.002
8k,0.006
8m,0.016
rustyrockets,0.001
rfk,0.009
york,0.032
usual,0.002
conflicts,0.002
insisted,0.001
rupertscott21,0.013
waterloo,0.011
g,0.018
fascism,0.009
knifings,0.013
jonnyhusband1,0.005
conversation,0.002
mrdaveyh,0.004
hence,0.009
biting,0.008
twat,0.01
echr,0.009
rovers,0.007
inbreds,0.007
noticed,0.005
misspurple5,0.002
intention,0.006
markisangry,0.008
rpajhliiyjm,0.013
priority,0.001
1500,0.014
wasps,0.002
canvassers,0.005
celtic_rudebhoy,0.004
drool,0.01
ykhan100,0.006
shelf,0.003
doomed,0.009
transubstantiation,0.002
resurrects,0.004
regards,0.009
venal,0.011
alexcartwrighto,0.005
msfreakinrosie,0.017
institution,0.003
thegreenparty,0.009
sewsamblui,0.01
tommy,0.011
ukipfifebranch,0.008
patients,0.01
fuehrer,0.002
redpeter99,0.015
thejeremyvine,0.002
teenagers,0.008
unelected,0.009
ichy_vagenda,0.015
5bn,0.006
linked,0.008
catholic,0.014
afraid,0.01
angle,0.014
russians,0.005
traquir,0.013
anglo,0.021
jenwasp,0.012
biggfaethebigg,0.013
rouk,0.003
divert,0.006
lnkd,0.007
mikejmcdermott,0.009
aligoldsworthy,0.014
clash,0.014
centre,0.008
805888108059238401,0.001
pronouncement,0.009
englishindependence,0.015
flipboard,0.012
class,0.03
deny,0.011
saddest,0.003
ukippreston,0.003
looked,0.005
schulz,0.006
ensued,0.006
uefa,0.007
jellytim,0.007
mrspoppins2012,0.016
99s,0.015
chances,0.008
please,0.021
agreed,0.012
defiantlionuk,0.018
purely,0.011
planning,0.007
democrats,0.011
utter,0.014
chicken,0.028
debate,0.016
ha,0.01
candidates,0.007
eaw,0.006
cymruambyth,0.007
thousands,0.007
cube,0.011
topple,0.006
watching,0.016
islamicidereg,0.008
flirting,0.003
theclumpany,0.007
words,0.016
homosexuals,0.01
qt,0.009
qc,0.003
peepil,0.005
thrive,0.012
employee,0.005
view,0.016
conversions,0.0
europe,0.054
expel,0.008
merits,0.028
deathpenalty,0.006
hugorifkind,0.017
countrollo,0.009
closer,0.011
weller,0.009
ukindependence1,0.005
closet,0.011
dld,0.001
arguably,0.004
no1,0.012
hudsonbth,0.009
genius,0.008
viper,0.025
hebrides,0.007
bought,0.005
opening,0.012
job,0.022
takeover,0.01
joe,0.007
jog,0.004
rosette,0.001
swann,0.007
racistdiscriminatory,0.0
urging,0.003
retrograde,0.009
withdraws,0.009
neiljung67,0.007
wall,0.002
walk,0.01
packaging,0.009
scotland2014,0.002
killthecull,0.013
table,0.008
loveislove,0.003
decent,0.007
hunters,0.013
bbc,0.03
charts,0.005
responds,0.012
brgvkn,0.006
hindi,0.007
butchers,0.001
mike,0.011
beatrice,0.012
blueredyellowpurpletories,0.016
historian,0.002
newdayrises,0.005
hme,0.016
present,0.021
busterusmc,0.008
abandoned,0.008
tent101,0.008
fearful,0.01
negatvity,0.01
ericyesyev,0.01
asgedd,0.005
choices,0.008
will,0.039
unprecidented,0.008
stunning,0.01
wild,0.007
rename,0.01
barely,0.003
andrewlawrence,0.001
bigmadsilky,0.005
thus,0.009
13d685l,0.009
turns,0.006
ave,0.009
misogynism,0.004
fkn,0.009
perhaps,0.012
ukip_expats,0.012
cross,0.015
unite,0.008
member,0.012
unity,0.009
amoeba,0.008
largest,0.001
pennyless,0.013
gets,0.013
realdealdanny,0.003
tomatoes,0.001
difficult,0.01
yoon,0.006
slave,0.008
weemansham,0.008
bonniegreer,0.008
disagree,0.016
romeo,0.009
coaches,0.008
davidsalocin,0.007
pdf,0.005
abbrightman,0.005
1kcthbh,0.005
collar,0.009
warming,0.002
arse,0.011
celtic,0.025
basingstoke,0.011
twickydicky,0.006
approve,0.001
contest,0.011
sung,0.001
banging,0.01
fighting,0.016
tithes,0.003
spectator,0.01
english,0.027
celtic__tigress,0.007
realised,0.013
lightbulb,0.004
unbridled,0.002
flipflop_07,0.003
cried,0.01
loveit,0.003
lasancmt,0.002
pears_eve,0.003
celtic_spike,0.005
tco,0.008
angelneptustar,0.011
508458,0.011
console,0.012
avidly,0.011
mjn7wzf,0.005
supply,0.005
sky,0.013
opimus007,0.028
adoption,0.005
2purplebricks,0.01
unprecedented,0.003
lineage,0.014
branch,0.016
myth,0.006
know,0.032
presume,0.003
rajasthan,0.009
press,0.012
racists,0.01
pamphlet,0.002
tombuildsstuff,0.036
loser,0.011
loses,0.006
servant,0.013
backlash,0.003
rituals,0.011
1zebxkh,0.002
traitors,0.004
scared,0.012
scottish,0.024
searching,0.009
andym6769,0.01
socialists,0.018
growth,0.006
111,0.005
tomselleckcsc,0.006
realissues,0.005
empire,0.044
employment,0.01
scares,0.009
lennoxtown,0.008
jeremy,0.01
lead,0.01
exremists,0.001
undebplaidcymru,0.003
leap,0.014
barnabyedwards,0.002
disenfanchised,0.006
imalleytom,0.003
bosses,0.009
murdoch,0.014
ripped,0.009
murderer,0.01
obey,0.011
1330,0.002
murdered,0.006
qe2,0.022
nationalities,0.013
timburrows,0.017
stay,0.008
ktq2rm,0.003
irrevelant,0.005
rare,0.009
getting,0.033
universe,0.006
markgsparrow,0.011
sectarian,0.01
shipping,0.007
surge,0.008
sweat,0.014
urges,0.032
emperor,0.013
create,0.008
yorkshire_hero,0.009
glenwoodfin,0.015
celticresearch,0.006
wilderness,0.004
lukegeorgemcfc,0.012
ainarsbr11,0.008
seamanship,0.008
hotline,0.011
registration,0.003
eh,0.006
scukip,0.012
van,0.017
friends,0.014
whitegenocide,0.015
rakibehsan,0.005
atkinson,0.011
wyemonkey,0.007
vat,0.005
extort,0.006
funds,0.009
bitches,0.007
lameduckuk,0.001
made,0.014
tactics,0.011
whether,0.014
meeting,0.008
rodbishop15,0.002
callyorange,0.008
record,0.008
ruling,0.011
paulcherringto1,0.01
makingclayblog,0.007
stirring,0.009
4d96,0.005
horrific,0.01
intimidating,0.012
tjololo7,0.031
scotsmiler,0.004
meaningless,0.002
andrealeadsom,0.007
goodness,0.012
rightwing,0.007
trotting,0.005
squaddie,0.005
champion,0.007
loud,0.005
incredible,0.004
percent,0.004
theof,0.008
smears,0.022
book,0.012
sick,0.01
incredibly,0.004
b0bhardy,0.003
illegally,0.009
gas,0.006
june,0.008
bbcdp,0.012
kinda,0.031
alienated,0.015
caesar_viaosnus,0.011
ranks,0.008
1000,0.002
brucey74,0.008
