Term,Value
moving,0.003
boarders,0.009
bunniboila,0.009
voteleave,0.003
naughty,0.005
unfollowed,0.006
grade,0.008
thereof,0.005
executions,0.001
featured,0.004
primitivism,0.003
immensely,0.009
hood,0.001
anyone,0.017
500ad,0.014
ukippoole,0.007
girls,0.008
twisted,0.01
inferno,0.006
jessicaelgot,0.01
bbcwalesnews,0.007
northwestukip,0.007
angrysalmond,0.007
angusrobertson,0.005
somewhat,0.009
keyword,0.003
2hhdb7w,0.002
enabled,0.007
matter,0.009
volk,0.002
silly,0.003
sharko67,0.008
achieved,0.01
patcondell,0.024
mini,0.003
seriousit,0.004
palace,0.002
donegal,0.017
modern,0.011
mind,0.011
mine,0.006
guillotine,0.0
telly,0.003
seen,0.01
seem,0.017
mins,0.007
telegraphnews,0.011
tells,0.034
horde,0.016
devolution,0.008
fitting,0.014
memo,0.003
davidson,0.008
annkane20,0.013
contemptibles,0.008
shirleykay11,0.01
harrythetech76,0.009
ensure,0.011
mobs,0.019
ukdemockery,0.011
zealand,0.001
treasonous,0.004
don,0.042
doo,0.006
dob,0.009
medical,0.008
incompatible,0.003
m,0.03
dog,0.009
doe,0.005
psychology,0.001
definitely,0.011
20barbagia,0.011
_paulmonaghan,0.006
annoyed,0.014
dover,0.006
hijacks,0.003
lyrics,0.005
alikchialeika,0.007
welsh58,0.013
charlespewitt,0.008
implying,0.001
attempts,0.008
unionstogether,0.002
liberty,0.01
ross_greer,0.007
thirds,0.005
probs,0.006
judges,0.002
resisting,0.019
weekends,0.004
cripple,0.002
folks,0.012
jailed,0.032
multicuturalism,0.008
lisaansell3,0.008
exports,0.009
thecccw,0.005
stop,0.025
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.011
millenarian,0.003
patrickoscully,0.001
stonewalluk,0.001
nutjoba,0.002
edmiliband,0.004
ilovebritain,0.007
bay,0.01
4hncj,0.008
bad,0.011
feudalism,0.011
nutjobs,0.003
notches,0.004
ban,0.024
ofynn,0.007
ears,0.008
simonaldaia,0.005
anonjudge1,0.001
reference,0.005
greendadtwit,0.006
fluffy,0.01
vandalised,0.005
sturgeon,0.028
zones,0.007
decided,0.011
happythanksgiving,0.007
subject,0.01
02,0.007
03,0.014
said,0.03
06,0.011
07,0.022
04,0.008
05,0.013
scrap,0.01
09,0.021
victorian,0.001
globalism,0.008
smacks,0.013
ewf43l,0.006
richy_54,0.005
paulorossi1010,0.004
cromarty,0.008
polygamous,0.007
comedy,0.004
warrior,0.007
lazy,0.001
omg,0.004
wears,0.001
swtimogenation,0.006
ignorance,0.02
politcs,0.008
forthcoming,0.008
gentry,0.002
cousin,0.008
picking,0.009
suggested,0.006
disorderly,0.003
civilised,0.017
kitto88glos,0.009
damned,0.006
sh4rd,0.005
politics_co_uk,0.001
uni,0.001
confronted,0.023
workers,0.005
shadow_alchemy,0.009
dannysut93,0.008
exercising,0.002
offerings,0.006
ukipwarks,0.001
periscope,0.007
britishseapower,0.003
lowly,0.009
loaded,0.005
natsecsoc,0.001
recognises,0.007
puts,0.003
basis,0.025
referendum,0.009
tiny,0.01
commission,0.006
recognised,0.011
interest,0.011
basic,0.014
gregmoodie,0.006
selectivedecency,0.011
website,0.009
cpc_hq,0.012
theresecoffey,0.012
anncoulter,0.008
suppress,0.011
ge2015,0.01
princepaulious,0.005
ge2010,0.012
personally,0.017
howardkoch_ukip,0.01
uklpvoter,0.003
alunsaunders,0.005
scotsman,0.005
ugly,0.016
near,0.006
chris_sutton73,0.01
suppose,0.006
thomasevansgb,0.01
murders,0.009
chilling,0.001
gjust67,0.009
amjadbashirmep,0.011
ir,0.008
nutter,0.005
defeated,0.011
ii,0.01
shame,0.01
cant,0.011
im,0.012
io,0.008
euthanasia,0.001
stormont,0.008
ranty_man,0.015
ie,0.013
id,0.013
disappear,0.011
amended,0.004
grown,0.003
cockatoos,0.028
fight4uk,0.012
waging,0.008
factsareheresy,0.005
make,0.027
jutlanders,0.006
keeptheban,0.01
picts,0.025
potentially,0.008
bells,0.014
evolve,0.016
livre,0.014
leftferret,0.002
declaring,0.008
kip,0.004
foxhuntingban,0.009
opportunity,0.007
thoughts,0.01
jameskellylab,0.016
changes,0.008
youre,0.008
smoker,0.006
practices,0.028
claims,0.009
800,0.015
peterwhill1,0.003
left,0.016
just,0.024
brydeinwr,0.008
yea,0.011
nutall,0.003
unfollow,0.002
fighters,0.01
identify,0.009
human,0.021
petertimmins3,0.01
facts,0.012
yep,0.011
yes,0.03
yer,0.006
yet,0.036
masse,0.008
candidate,0.01
royal,0.011
squad,0.004
ursula4983,0.005
save,0.016
coeurdelion87,0.001
govm,0.01
fearinnuendo,0.002
gove,0.012
discreet,0.006
nationalists,0.007
susannecc,0.009
wanting,0.004
govt,0.014
astana,0.007
664700226696015872,0.003
manual,0.004
unnecessary,0.01
liammclaughlan,0.009
lefties,0.007
thanet,0.006
cowardice,0.012
www,0.035
greenland,0.001
bleedlikeme_,0.012
jwales12,0.004
deaf,0.009
andrewmcneilis,0.005
elderly,0.01
dear,0.014
melvapud,0.01
chriscr711,0.004
pxwilliamson,0.009
shakespeare,0.013
carta,0.002
slavic,0.018
tryong,0.009
ww2,0.008
oafaaftooth,0.004
blackmail,0.008
bury,0.013
sirgully,0.004
commie,0.001
charlamagne,0.009
barbarians,0.079
ukip_voter,0.014
anti_europe,0.001
compliment,0.007
bbcaq,0.002
magazine,0.004
afternoon,0.008
islands,0.016
labour_celts,0.051
boors,0.001
10news,0.001
indians,0.006
whats,0.012
selfie,0.031
lies,0.027
managerd,0.008
doctrine,0.01
cardiff,0.008
bluepebblecat,0.008
frightened,0.002
murderers,0.008
communists,0.006
simonbatchelor1,0.008
garybouse,0.006
mudjokivis,0.004
boverred,0.004
twatary,0.003
form,0.011
khanukip,0.005
jane_collinsmep,0.011
read_full,0.007
rosinafrance,0.013
brexpats,0.001
berk,0.007
fort,0.002
nutters,0.007
herefordshire,0.011
attached,0.006
propaganda,0.011
questiontime,0.017
tbose,0.006
sticks,0.001
classic,0.007
toss,0.009
duuuuhhhhh,0.008
ship,0.004
ukip_member,0.005
unholy,0.003
jamieross7,0.008
marxist,0.024
discriminate,0.016
milroy666,0.007
agreeing,0.008
handed,0.007
britainthey,0.001
mediaeval,0.006
meljomur,0.01
felt,0.007
hogynda,0.015
fell,0.011
iceni,0.018
stoke,0.015
weekend,0.008
unlocking,0.002
died,0.001
fsa,0.024
ecclescake101,0.002
250k,0.003
happening,0.01
apology,0.003
assume,0.01
microcosm,0.014
daily,0.009
welshtoy,0.01
teeth,0.011
overdue,0.001
precise,0.005
managed,0.009
themed,0.003
mckrich,0.002
peruse,0.001
eldest,0.014
21532283,0.005
manager,0.009
mile,0.003
skin,0.011
bomber,0.003
targeted,0.007
milk,0.015
hijacked,0.006
21st,0.012
suicide,0.01
michaelabberton,0.012
fancies,0.027
father,0.014
disgusting,0.017
psychics,0.003
0,0.032
finally,0.008
rubicon,0.011
sovereignty,0.002
aspx,0.005
fancied,0.001
britainelects,0.008
warmists,0.003
innovation,0.005
ma,0.006
pious,0.005
governments,0.011
bluesrobert,0.018
die,0.015
dig,0.003
democrat,0.012
prob,0.004
bikers,0.007
item,0.008
mo,0.013
talked,0.007
villa,0.009
dealing,0.002
grovel,0.002
earthists,0.002
articles_1405_western,0.007
corner,0.004
eating,0.007
2c2ircz,0.011
polleetickle,0.002
favour,0.016
suspect,0.014
international,0.01
filled,0.01
geertwilders,0.009
bandwagon,0.004
bloke,0.01
guardian,0.025
makeup,0.014
french,0.02
superstition,0.003
erm,0.011
deceit,0.004
earthquake,0.005
dagnamstyle81,0.012
box,0.009
boy,0.011
shift,0.008
richh1337,0.002
gitusucka,0.014
supergeemac,0.007
genuinely,0.014
crusading,0.009
pollitix,0.005
elect,0.005
humza,0.009
merely,0.007
patriots,0.016
bwalker_1995,0.003
morrisons,0.008
everybody,0.008
franch,0.016
troops,0.013
sake,0.014
visit,0.009
charles,0.005
france,0.016
316,0.0
perp,0.01
elliefearn22,0.003
thru,0.005
liddle,0.012
sharing,0.009
acceptable,0.01
linda8h,0.009
oot,0.007
archaeologists,0.002
downturn,0.002
otto_english,0.007
fly,0.024
looool,0.006
flu,0.005
soul,0.008
plaid_cymru,0.015
drags,0.004
ull,0.008
growing,0.013
making,0.013
arrive,0.009
hiroshima,0.011
claim,0.012
crazy,0.003
stephenkidd56,0.007
predict,0.008
winston,0.005
fuck,0.017
agent,0.007
nick_pettigrew,0.017
sample,0.009
trickybee,0.003
battered,0.011
council,0.024
frozenribena,0.005
harking,0.006
pink,0.007
discriminatory,0.003
lorgraham,0.001
arrrrghhhhh,0.008
barbagia,0.014
sunday,0.013
pure,0.011
guarantee,0.005
testicle,0.008
staying,0.008
swayed,0.005
may,0.026
max,0.003
fed,0.027
membership,0.01
mad,0.01
snp,0.035
privatise,0.012
jimfromoldham,0.004
maj,0.011
guys,0.014
grow,0.009
man,0.033
classics,0.001
vincemitchell6,0.004
johnson,0.002
6th,0.007
lassies,0.009
misogynists,0.001
q,0.014
provide,0.006
switch,0.008
oldoswestryfort,0.018
jail,0.009
uncivilised,0.025
indigeneous,0.015
basket,0.004
talk,0.018
emrod_lives,0.006
gee,0.002
moralist,0.003
wishing,0.011
argues,0.001
gregory9314,0.011
cuts,0.03
argued,0.001
awaiting,0.004
muzzies,0.01
group,0.011
thank,0.03
dilysdavies,0.008
brained,0.001
interesting,0.01
badgerlandcouk,0.011
yazidi,0.007
yorkshire,0.01
pieandbov,0.006
tweets,0.028
mail,0.011
main,0.017
glasnostorguk,0.006
britian,0.011
tazzaman72,0.004
rfalcon_,0.006
finance,0.012
views,0.019
1q5nkhi,0.011
enclave,0.011
bein,0.008
sooner,0.007
enx,0.012
gendermirage,0.01
cornish,0.005
killed,0.015
midwalesmike,0.003
arrows,0.001
niabbot,0.005
peasant,0.005
rock,0.002
cristo_radio,0.012
nick,0.008
latin,0.007
elephants,0.012
tacitus,0.008
manifesto,0.03
euvoteleave23rd,0.005
girl,0.027
jocranston,0.008
canada,0.009
living,0.035
jackson,0.015
3rd,0.03
operates,0.003
condemns,0.01
pamela,0.006
emerged,0.008
dutch,0.006
dominate,0.002
spotthedog67,0.015
correct,0.029
monster,0.003
bagehot,0.008
quran,0.012
mouthy,0.006
cavafy,0.012
romano,0.009
romans,0.026
zudkuo,0.003
california,0.025
demanding,0.008
severus,0.001
1tikxil,0.012
ore,0.001
language,0.015
contented,0.017
thing,0.028
misericord,0.002
20proverb,0.011
jamesedmonds90,0.005
claudius_p,0.018
isolatedbrit,0.003
think,0.027
first,0.024
cheese,0.007
okonedo,0.001
lone,0.006
cruelbarbaricbloodsport,0.009
huggydave,0.003
mcguireonfire,0.007
suspended,0.001
carry,0.013
corporations,0.005
sounds,0.036
little,0.025
notionally,0.006
trotman_deirdre,0.011
plains,0.003
ukipnfkn,0.007
1k,0.006
speaking,0.012
coburn,0.023
eyes,0.008
allegedly,0.009
criminalise,0.0
buti,0.014
broadcast,0.005
hillary,0.011
amin,0.009
eyed,0.005
cleanse,0.009
11,0.008
10,0.015
13,0.012
12,0.013
15,0.004
14,0.021
17,0.012
16,0.011
19,0.018
18,0.008
mutilation,0.013
neversurfaceur,0.007
rpxadair,0.014
gathering,0.011
justina_mk,0.001
preston,0.002
defecting,0.001
voices,0.007
conspiracy,0.012
relevantly,0.006
spectacle,0.009
maribor,0.008
prprogressive,0.002
nazi,0.021
palagrim,0.004
kevin,0.004
ep2014,0.001
brexiter,0.001
foreigner,0.014
shocked,0.011
celticwriter88,0.009
endangered,0.007
colly_wolly,0.004
potential,0.008
happynewyear,0.003
haste,0.01
switching,0.006
channel,0.004
blackfoot,0.008
200,0.01
pain,0.012
norman,0.024
trace,0.012
normal,0.025
track,0.002
paid,0.005
assault,0.013
pair,0.012
3hwf7za2o,0.008
2gf90an,0.001
sutton,0.006
ukipcalypso,0.01
especially,0.011
lenny,0.006
glasterlaw1,0.003
channel4news,0.015
votingintention,0.011
couriersne,0.003
shop,0.005
shot,0.007
show,0.013
contemporary,0.004
leewslaughter,0.004
agessexistracisthomophobicreligion,0.003
label,0.01
objector,0.005
stormy,0.008
storms,0.003
behind,0.004
impunity,0.003
black,0.011
moonwolf95,0.009
get,0.042
contracts,0.007
merkel,0.006
killers,0.009
nearly,0.009
cameron,0.016
2me,0.01
daveledger0,0.003
allriffnoraff,0.002
denials,0.012
bastille,0.008
gem,0.002
secondary,0.008
dianne,0.002
kilkeal,0.008
morning,0.007
experience,0.002
stupid,0.016
gammon,0.007
tallow,0.004
832557619634176000,0.002
worrying,0.008
shortfuseliz,0.011
attackdog4ineu,0.009
wiki,0.019
gavtheukip,0.009
bbcbreaking,0.011
pitches,0.008
seat,0.011
cologne,0.01
declares,0.011
englandip,0.003
stigma,0.006
christineburns,0.005
robertlawson258,0.012
wonder,0.016
nutcakes,0.014
partys,0.006
forecast,0.007
enough,0.018
mainbartin,0.007
reading,0.016
across,0.008
infrastructure,0.008
parent,0.016
the76percent,0.01
tuv,0.006
killing,0.015
royt1959,0.007
jo,0.014
magna,0.003
avitusparta,0.011
trolling,0.006
jasonomahony,0.001
robertclifford1,0.011
jfk,0.004
dates,0.014
rugby,0.038
philosophically,0.003
chelsea,0.007
according,0.013
circuses,0.002
dated,0.003
holders,0.009
zionists,0.01
chris1ll,0.007
toplocalnow,0.006
annsummers1993,0.01
forecasting,0.006
cancer,0.006
nationality,0.003
considering,0.04
sensible,0.009
arts,0.008
ldem,0.014
marc,0.005
barry,0.009
kevinpmeagher,0.013
ceehut,0.01
mark,0.027
antonvowl,0.007
rascist,0.012
judging,0.009
borders,0.013
mary,0.041
educated,0.003
30000,0.008
bme,0.007
glanced,0.005
wake,0.012
sound,0.006
_hahaha,0.007
bullocks,0.004
stacked,0.033
katyturnbc,0.005
seperatism,0.005
apologises,0.011
residence,0.002
investigating,0.006
slapping,0.001
cock,0.006
philosophies,0.002
rossfootball,0.013
versus,0.001
derekscott1984,0.009
sonic_screwup,0.004
mailonline,0.036
bratdha,0.007
fb_gu,0.002
middle,0.07
sudden,0.006
jaybeecher_ukip,0.012
primitives,0.003
wisely,0.004
abhors,0.01
movements,0.011
siphoned,0.014
bags,0.024
different,0.012
mdwsyd,0.005
pepl,0.009
rangersfc,0.006
doctor,0.011
pax,0.001
pay,0.003
wizards,0.008
speech,0.009
arguments,0.005
struggling,0.006
pal,0.006
oil,0.007
disappoints,0.002
halesowen_rr,0.002
jimtduffy,0.002
celtic_spring,0.014
ghghhhjghgg,0.008
running,0.028
bbcscotlandnews,0.009
totally,0.011
drain,0.009
pdt10,0.008
thatcherism,0.003
10536503,0.014
parody,0.011
gates,0.035
tesco,0.008
poorbutmoralman,0.03
among,0.008
fume,0.012
britnat,0.006
pissing,0.008
ukip_tameside,0.002
afneil,0.012
bbcdebate,0.004
lightbulbs,0.002
angevins,0.015
clueless,0.004
quelle,0.001
bigaldinho,0.01
param,0.01
ephearings,0.009
4,0.034
lnjuuz,0.012
genome,0.003
mos,0.01
faisalislam,0.007
admitting,0.003
mon,0.008
mob,0.012
disappointed,0.009
moe,0.006
toffs,0.007
dannerdcubed,0.002
facing,0.011
politicalnews,0.009
audience,0.006
laughing,0.011
served,0.011
voluntarily,0.024
passionate,0.009
niceties,0.01
casuistic,0.0
waynemoore4e,0.008
jews,0.012
titan,0.014
slavery,0.007
wigan,0.029
sneaked,0.015
ysabellestewart,0.011
ridicule,0.006
joan,0.001
overly,0.005
crowdfire,0.001
moderate,0.013
domus,0.002
knife,0.012
shropshirestar,0.012
londons,0.022
barbaric_barb,0.011
seconds,0.01
andymccrimmon,0.006
cathalberragan,0.0
broken,0.001
despicable,0.015
pretended,0.006
shabanamahmood,0.002
regulations,0.013
weatherman,0.004
595553107301531648,0.001
stopfundinghate,0.009
stations,0.004
island,0.011
fringe,0.01
shneurodzeukip,0.012
militants,0.003
len_day,0.006
regressors,0.002
mixed,0.005
road,0.005
quietly,0.011
brainwashing,0.001
shoplifting,0.001
whiter,0.008
spreading,0.008
blessed,0.025
jucker,0.008
wilde,0.014
staircase2,0.008
paganism,0.007
416727,0.014
totalitarian,0.012
blackfriday,0.008
jasnabadzak,0.01
477071,0.01
labelling,0.011
labourspinkbus,0.014
vjck_uk,0.009
sophisticated,0.003
ianfarquharson8,0.008
wiping,0.009
19019945,0.007
shrugs,0.01
noukip,0.002
annihilate,0.003
m4lcul,0.005
practically,0.001
ludlow,0.003
nuttal,0.011
scorning,0.002
nemesisuk,0.002
moreindependencevotes,0.013
thackery,0.007
dmck52,0.005
miguelencasa,0.003
neilhogg80,0.005
general,0.008
ignorami,0.006
logo,0.01
importing,0.01
deterrent,0.009
netflixhelps,0.006
flock,0.005
film,0.008
tedious,0.009
selfish,0.01
liamsheanon,0.005
champoined,0.007
graveyard,0.001
mannfrednikolai,0.005
doctrinal,0.008
rubiks,0.006
repent,0.007
queen__boudica,0.025
danmcc84,0.005
coyoteblog,0.001
beegoldsmith,0.004
primlystable,0.004
carefulthought,0.014
adnaalishaa,0.01
ampersuk,0.002
johnmcdonnellmp,0.013
obsessed,0.005
students,0.009
important,0.009
ujsiiwdafpq,0.008
chris,0.012
network,0.011
grudge,0.015
remote,0.004
zakat,0.011
blast,0.001
edlnews,0.006
u,0.017
drugging,0.011
frank_j_miles,0.001
starting,0.007
dsmiss,0.005
represent,0.005
colleges,0.012
liar,0.003
forget,0.014
vile,0.024
founded,0.014
invariably,0.005
liam,0.006
children,0.019
livvyjohn,0.009
marchessini,0.002
halfoftdb,0.003
chucking,0.002
mandela,0.006
acmepd,0.014
mornin,0.007
banning,0.004
returning,0.009
wewillallendupdeadoroppressed,0.005
brushyblue,0.007
european_elections,0.002
bramptondebate,0.002
fall,0.029
freedomofspeech,0.013
difference,0.014
simonburke17,0.011
ukip_nn,0.009
washing,0.01
mothers,0.004
wsj,0.007
reminding,0.002
gd,0.005
saudi,0.021
mr_sensas,0.009
economically,0.015
20th,0.006
bonn1egreer,0.001
effigies,0.006
revolutionise,0.003
foxnews,0.007
zero,0.009
perspective,0.01
500k,0.007
creatures,0.005
redir_esc,0.013
stood,0.014
illogical,0.004
stool,0.001
tighnacoille,0.004
abt,0.015
gary_davis_7807,0.01
public,0.029
movement,0.01
untroubled,0.016
willdbates,0.002
puddled,0.008
iaresam,0.006
aristocrats,0.003
9950083,0.03
admits,0.008
search,0.003
bible,0.001
prosecutors,0.01
peter_j_farmer,0.009
uxolihxucpd,0.013
david_cameron,0.016
arsewipe,0.009
olivercooper,0.014
abortionist,0.0
africa,0.015
suits,0.002
armed,0.002
_missywhite,0.003
alexmurraysmith,0.014
tameside,0.015
wiped,0.01
two,0.009
governance,0.001
comparing,0.011
paterson,0.002
glasgowcathcart,0.006
iacaucus,0.007
bulgarian,0.005
starbright164,0.011
may28jpb0j,0.009
scotip,0.01
controlling,0.003
196772,0.002
none,0.013
iamvicrushworth,0.004
falseislam,0.009
remain,0.011
paragraph,0.008
dem,0.009
dec,0.006
def,0.006
stubborn,0.009
compare,0.011
stjustinltd,0.007
richardws,0.001
winstonmck,0.005
approved,0.003
galleries,0.012
share,0.01
numbers,0.001
sharp,0.002
robinson,0.008
copeland,0.015
officialmhick,0.009
reviles,0.007
acts,0.034
ritzy_jewels,0.01
civilisation,0.015
hermannkelly,0.009
gtfc,0.007
advice,0.006
questioning,0.004
lumpsatalone,0.002
e45d8r,0.003
blood,0.016
coming,0.014
falkirkdouglas,0.001
bloom,0.004
response,0.013
corps,0.009
cradle_2_grave,0.006
23212831,0.007
tweeting,0.012
dragon,0.001
coal,0.005
threatens,0.005
misspurplelyons,0.003
pleasure,0.029
playing,0.009
excepted,0.007
caerphilly,0.006
infant,0.012
rushlimbaugh,0.018
jakeechandler,0.003
industrial,0.022
suffer,0.017
karlturnermp,0.004
winger,0.01
24,0.004
25,0.028
26,0.006
27,0.014
20,0.009
champs,0.007
22,0.014
23,0.015
bekki_r_92,0.012
28,0.008
29,0.011
late,0.011
reuters,0.008
pcc,0.014
good,0.033
goon,0.009
jackdavies4317,0.015
oxford,0.012
angrysturgeon,0.008
complain,0.008
association,0.011
stevesteveblog,0.009
fantasy,0.007
2x,0.006
2d,0.002
therewasacoo,0.006
2a,0.013
gender,0.002
2l,0.009
englishmans,0.007
cmdunc,0.005
clamp,0.012
breakdown,0.003
harm,0.009
everyone,0.012
mental,0.009
house,0.014
energy,0.002
hard,0.012
idea,0.028
foxes,0.011
debunkukiplies,0.013
countrymen,0.011
endearment,0.028
retirubtion,0.001
lovers,0.011
funding,0.011
pigeon,0.001
flamingoalan,0.006
acting,0.008
rowe55a,0.006
trapezer,0.008
pathetic,0.01
infamyreborn92,0.009
steamfanlinda,0.008
extraordinary,0.008
faragovych,0.002
toy,0.001
members,0.013
backed,0.012
laughable,0.013
beginning,0.006
benefits,0.006
wiffen,0.001
b91gwrlb08x0pw5z1,0.012
zionistwatch,0.004
dont,0.01
utm_content,0.001
barbarian,0.057
dilute,0.014
done,0.027
wages,0.001
wager,0.008
mckenzie132neil,0.016
royalbaby,0.02
killie,0.007
y_alibhai,0.01
5th,0.007
sabastianhood,0.009
least,0.035
paint,0.004
regulation,0.007
assumption,0.014
statement,0.007
dankennik,0.009
jodatu,0.007
hibs,0.007
parl,0.018
mentality,0.006
part,0.009
misslilysummers,0.009
trolls,0.005
believe,0.013
corpus,0.001
woops,0.001
davidjo52951945,0.01
john,0.014
savagery,0.001
gotten,0.007
youtu,0.012
youth,0.001
2020,0.006
supposed,0.01
bbcbreakfast,0.011
interactive,0.008
outta,0.002
ages,0.204
hughrobertsonmp,0.013
pault1888,0.007
faragetobyjug,0.012
controlled,0.024
votelabour2015,0.016
orders,0.013
ditched,0.001
glopol_analysis,0.013
built,0.012
dancing,0.02
trip,0.001
majority,0.013
caesar,0.047
build,0.006
commentary,0.013
eggs,0.002
chart,0.008
mead,0.001
significant,0.007
services,0.013
mayoroflondon,0.014
ronny,0.006
cretins,0.002
zoomzoom,0.007
fraukepetry,0.009
seething,0.006
reflections,0.002
joining,0.028
mannabe,0.001
particularly,0.006
richardlucas3,0.007
obligations,0.004
noblest,0.005
spine,0.001
businesses,0.003
cheesy_kobold,0.016
headlines,0.003
fine,0.01
find,0.025
gangs,0.009
nonesense,0.002
giant,0.011
vkdnjxjg6ea,0.01
dividing,0.001
ruin,0.006
161744,0.01
19th,0.002
idiots,0.01
roughshod,0.015
money,0.026
8,0.012
weve,0.006
timothygodfrey,0.008
therefore,0.008
permission,0.007
batten,0.009
religon,0.011
yesindy,0.007
express,0.007
sill,0.007
arron_banks,0.017
spikes,0.004
brookes,0.007
common,0.017
witches,0.002
infidelscotsman,0.013
restaurants,0.01
vine,0.009
scenes,0.007
lion,0.007
tender,0.01
alisha90uk,0.008
jenwasp,0.011
feared,0.008
eureferendum,0.01
expert,0.005
visiting,0.007
electoral,0.01
fans,0.02
gabyhinsliff,0.001
dafties,0.009
101175912203,0.002
distraught,0.009
burned,0.002
aad75e5d10ca,0.003
rosie,0.014
historical,0.001
intimidated,0.008
4xpptrvtw,0.009
ron_payne,0.008
xenophobes,0.003
pissed,0.013
cubes,0.007
reverse,0.003
sultan,0.004
solely,0.007
annual,0.009
foreign,0.029
costings,0.005
digby,0.012
alot,0.006
buzzfeedukpol,0.008
upgraded,0.006
kirkcaldy,0.005
bongo,0.009
point,0.024
simple,0.01
pauljamesoakley,0.009
gypsy,0.008
simply,0.01
nathangillmep,0.007
ukip_bexley,0.009
patiently,0.002
167748,0.007
benjiffy,0.008
autocorrect,0.011
trilogy,0.012
scold,0.0
ireland,0.013
celtic_ian,0.006
simon_lindsell,0.006
stardust193,0.013
kurds,0.011
welshnotbritish,0.005
handing,0.003
slips,0.002
20said,0.013
gay,0.016
toryofold,0.008
gav,0.007
mark_elton,0.013
u4zbtb7wco8,0.007
cruelty,0.008
gap,0.01
understand,0.011
james4suffolk,0.011
gah,0.004
prices,0.0
bat_152,0.003
unnecessarily,0.002
hawfwits,0.002
amieyoung_x,0.008
politician,0.01
coyle,0.007
sundaymirror,0.013
utm_hp_ref,0.012
tolerate,0.011
elections,0.009
fud,0.006
replaced,0.002
fun,0.015
fuk,0.001
whimpers,0.008
birthright,0.011
century,0.017
imperialist,0.01
astound,0.0
imperialism,0.015
leaving,0.002
mariannesansum,0.01
xforgottenherox,0.004
meganne121,0.008
italy,0.009
green_adz87,0.002
benign,0.006
discourse,0.003
corridor,0.008
proved,0.004
ruth,0.008
tricky_1,0.012
japanesehostages,0.002
rebrand,0.005
keys,0.006
yesterday,0.002
helen_of_horror,0.008
thedailysarah,0.003
moment,0.007
marktyrrellukip,0.012
christine_black,0.015
purpose,0.002
gikers48,0.009
task,0.01
liammccoll89,0.005
dystopian,0.005
1619,0.003
29urinz,0.003
spent,0.01
1964,0.004
huffpost,0.001
flags,0.005
withdraw,0.025
y,0.013
revising,0.013
pgmhilferink,0.005
chemistry,0.005
oflynndirector,0.01
spend,0.008
21c,0.002
tabaloid,0.001
ludicrous,0.009
eunt,0.001
ldr,0.001
shape,0.009
openly,0.01
steviejrich,0.003
alternative,0.016
foi_in_ukip,0.009
letting,0.011
cut,0.006
cup,0.014
hated,0.0
leftys,0.01
ms__w,0.003
shouting,0.005
cue,0.007
homies,0.004
snap,0.005
ukmarktyrrell,0.024
easter,0.004
shoring,0.005
hates,0.03
hackedoffphoto,0.001
bin,0.012
bio,0.011
big,0.012
bid,0.006
utm_source,0.012
ellenglencairn,0.008
judgement,0.027
matters,0.008
truely,0.004
apt,0.003
foreigners,0.032
bit,0.02
transitionlouth,0.003
calypso,0.012
froufrou42,0.007
cognitive,0.009
semi,0.007
follows,0.008
addressed,0.008
wit,0.005
loyalist,0.01
foolish,0.029
google,0.014
absolutely,0.009
extremism,0.012
back,0.045
jotnarjager,0.003
extremist,0.013
n7h7q8,0.005
mirror,0.015
candle,0.006
brent,0.001
scale,0.004
gareth0108,0.007
decision,0.012
coir,0.003
integration,0.003
per,0.01
sexistracist,0.001
newark,0.009
pen,0.006
lark,0.006
invade,0.015
either,0.01
1jamiefoster,0.002
300,0.009
aw_bell,0.002
paedophile,0.008
hahahahaha,0.006
chanting,0.004
hostages,0.001
davyjo2111,0.008
in1965,0.008
heather_venter,0.013
inhumanity,0.012
britannica,0.008
belting,0.008
ounce,0.009
canvassing,0.005
haps,0.006
tonykennyaye,0.005
social_icon,0.008
a_liberty_rebel,0.004
neutrality,0.009
electedsupporting,0.01
solitaryangler,0.006
steven,0.014
ukip_for_tmward,0.005
delusional,0.009
naaa,0.008
liege,0.004
ed_miliband,0.012
paulquinton,0.001
disability,0.006
lordmcconnell,0.009
forward,0.005
jreedmp,0.014
djhenshall,0.006
scotref,0.015
invite,0.012
mencap,0.008
murphy,0.005
immigration,0.015
hoped,0.006
boys,0.007
sdl,0.01
kgman71,0.009
msparsley,0.013
craftyrc,0.001
rejection,0.005
planet,0.027
erase,0.013
cllrjwarmisham,0.002
vamospumas,0.028
education2counter,0.001
discodavey46,0.01
huffpostuk,0.006
single,0.009
parliament,0.016
curb,0.008
henryreillyukip,0.005
prevail,0.01
denying,0.017
brethren,0.01
theyll,0.002
cleggie,0.011
voltaire,0.009
fracking,0.008
excuses,0.01
ukip_2015,0.011
indy100,0.002
catsinbelfry,0.015
ukip_union_jack,0.004
explaining,0.006
lend,0.009
favourite,0.003
gulag,0.007
ukip_norwich,0.004
iberian,0.012
utterly,0.006
lent,0.002
nutzucow,0.004
cstw,0.011
implies,0.002
vehicles,0.012
barbarian_fc,0.033
bankers,0.006
appalling,0.011
2004,0.009
classicbojo,0.024
failures,0.003
2009,0.004
enrichment,0.011
portraying,0.011
hint,0.007
votelabour,0.004
chiversfamily5,0.009
electionday,0.006
declan_celtic,0.007
bbcradio2,0.002
sharethis,0.006
