Term,Value
oo,0.013
jeez,0.012
ok,0.017
oi,0.017
oh,0.017
fbcdn,0.004
oe,0.009
lovelyjubbly136,0.011
whence,0.001
stand,0.011
hindu,0.006
ow,0.01
2h2sxtc,0.001
marstagainsths2,0.006
op,0.009
tribe,0.006
cadizoranges,0.007
cambridge,0.005
reactions,0.006
garb,0.01
augustus,0.009
rising,0.017
determine,0.003
england,0.037
feudal,0.001
klausdodds,0.01
xmaj6js1sf,0.011
racism,0.016
cultured,0.012
christianity,0.006
racist,0.021
cultures,0.012
condone,0.012
fish,0.002
morrison,0.015
relig,0.004
catholics,0.004
relic,0.011
regard,0.005
jun,0.001
mrharrycole,0.035
bbcsp,0.006
jus,0.002
stuart_hepburn,0.007
promote,0.004
applying,0.009
madamvanessa,0.003
01359,0.006
grass,0.004
minded,0.014
strongly,0.006
europeanunion,0.011
taylor,0.019
britain,0.036
liverpool,0.008
smokescreen,0.015
together,0.011
politics,0.031
inside_emmajane,0.005
thenewdaily,0.027
piedpiperparty,0.004
brythonic,0.008
idiot,0.009
deserve,0.013
rosen,0.008
igg,0.01
5,0.012
moonbattery,0.015
heathen,0.004
trash,0.014
maxkeiser,0.012
paddy,0.007
seasia,0.012
sabotagetimes,0.004
davidsidney,0.004
symbol,0.008
souls,0.005
includes,0.002
recognise,0.003
included,0.003
godbewithusall,0.002
stocks,0.0
6499518,0.008
enlightening,0.004
boatsandjoes_,0.005
booked,0.007
applause,0.01
calls,0.014
wife,0.009
profdaveandress,0.002
barcelona,0.009
calld,0.009
treason,0.016
songs,0.007
foreig,0.011
ale,0.011
binky_2301,0.003
9coxhj,0.006
rsdonovan,0.001
barons,0.003
sun_pol_scot,0.008
follow,0.01
alt,0.011
decisions,0.001
hmmm,0.005
jessie,0.005
tamsinlisa,0.015
sirboing,0.003
lining,0.01
subjected,0.009
opportunities,0.003
diluting,0.011
program,0.011
barely,0.006
rob,0.007
jasemarkrutter,0.006
belonging,0.005
woman,0.025
worse,0.009
song,0.01
far,0.015
fat,0.008
coa061,0.003
sons,0.02
worst,0.009
awful,0.026
saltires,0.007
ticket,0.007
iainpc67,0.009
treating,0.012
p_rava,0.004
swanseabhoy1,0.005
crownof12,0.013
richardhowitt,0.005
jongaunt,0.008
list,0.009
undone,0.006
liars,0.002
burqa,0.001
align,0.008
programme,0.01
rats,0.004
ten,0.002
tea,0.013
eddwilson,0.003
rate,0.004
design,0.01
netizenuk,0.006
sue,0.001
sud,0.01
imported,0.003
sun,0.013
anniversary,0.008
guna,0.007
crush,0.01
version,0.016
attitudes,0.002
frightens,0.008
guns,0.011
christian,0.01
b_matthews66,0.005
theresa,0.005
behaviour,0.008
shouldn,0.01
ruffphilip,0.01
epitome,0.011
uk4ournationals,0.012
fasict,0.006
nichsmith,0.014
allows,0.009
mindsets,0.003
horrified,0.01
thewritersmuse,0.003
dismiss,0.003
remahelleirbag,0.006
options,0.007
thurrock,0.011
lizzyvaid,0.005
arnhemavenger,0.009
suddenly,0.033
bristolcomsense,0.001
1945,0.009
lou_i5e,0.002
clifford,0.008
abhorrent,0.01
captainjimdandy,0.001
wield,0.002
shite,0.008
evelyn,0.012
branded,0.005
unthinkable,0.006
angrier,0.011
horses,0.011
inquisition,0.003
wretched,0.011
knows,0.008
grabbing,0.009
bbcnewsbeat,0.005
flag,0.008
misogyny,0.005
basically,0.015
known,0.007
glad,0.011
saharan,0.012
debates,0.003
likeky,0.001
daftquestion,0.005
v,0.017
marc,0.009
1dy8ooq,0.003
embarrassing,0.008
mrroddygraham,0.007
cyberbrat1320,0.007
sympathisers,0.006
coerce,0.006
protects,0.015
arise,0.002
libertarian,0.009
cultivate,0.009
rhonamiddler,0.007
594828534032473,0.016
bmouthpr,0.007
ekip,0.004
court,0.01
goal,0.011
desperation,0.005
rather,0.025
breaking,0.005
gogetsmarthome,0.023
influences,0.008
explains,0.002
simplicity,0.006
shouldnt,0.002
okay,0.003
orbits,0.006
contentiouspest,0.007
concentrating,0.011
jlewr,0.002
gabrielscally,0.009
cults,0.001
short,0.032
capitalismsdead,0.005
worldaidsday,0.005
departure,0.008
steph_peacock,0.003
steelvalleyukip,0.005
britunofficial,0.016
yestoav,0.001
lhr,0.003
mansplaining,0.002
jon_swindon,0.006
6916861,0.011
plaice,0.009
september,0.004
nicholastyrone,0.002
jesuisdog,0.0
cymraeg,0.009
disabled,0.017
outraged,0.007
isnt,0.011
bigoted,0.017
bengilroy,0.006
indy100,0.003
islam,0.022
leanne,0.007
style,0.009
davecarse13,0.006
susceptible,0.01
harmless,0.006
scot,0.016
288775938899062784,0.002
stephen,0.007
bout,0.009
might,0.015
wouldn,0.015
somebody,0.009
dickens,0.001
kidwitheye,0.01
misogynist,0.001
communities,0.008
tarmacitover,0.003
bigger,0.008
impressive,0.005
brianmoore666,0.007
houseoflords,0.004
mikef45,0.005
notimpressed,0.011
shurely,0.008
ironwand,0.005
hammering,0.018
fragile,0.006
weight,0.001
needless,0.01
generation,0.016
jeremyszal,0.002
1l5paui,0.002
expect,0.015
dianemcwade,0.008
trextasyband,0.01
strood,0.005
toxicsugarstone,0.004
alcohol,0.01
croftyization,0.011
hilt,0.006
lols,0.008
rightfully,0.007
tdqlhc,0.006
health,0.009
aaronbastani,0.006
exodus,0.006
friday,0.028
tractors,0.002
cookie,0.009
schulz,0.007
teach,0.006
colonised,0.01
thrown,0.006
thread,0.005
sylvester,0.004
pechora,0.003
prejudice,0.012
threat,0.013
divorce,0.013
progressives,0.005
grahamspiers,0.01
feed,0.014
htf,0.008
feel,0.023
radical,0.012
20foreigners,0.013
aibagawa,0.008
fancy,0.005
feet,0.002
brave,0.011
thetford,0.017
defects,0.007
tallbloke,0.003
bland,0.007
bakerukip,0.009
waddybean,0.005
4008404,0.006
daily_politics,0.008
corporal,0.012
story,0.038
sodtheenvironment,0.01
script,0.003
42qnq,0.006
comfy,0.004
storm,0.007
moat,0.011
syrup,0.01
costajoaoda,0.018
option,0.008
checklist,0.005
katpuff76,0.007
sarkozy,0.009
disillusioned,0.005
share_iosapp_other,0.01
megalomania,0.001
rifle,0.01
ashley,0.008
convinced,0.005
uncut,0.014
king,0.014
kind,0.018
spqr,0.001
double,0.024
colin,0.004
bcualisterscott,0.007
coelhohibrido,0.008
risks,0.009
dane,0.007
motivation,0.009
outstanding,0.003
banded,0.002
suspicious,0.009
_rachelllx,0.006
ldems,0.009
carbonbrief,0.003
gall,0.006
robellis85,0.002
7x,0.01
robustly,0.006
rochester,0.006
leagueacs,0.011
assange,0.003
3gtkm,0.026
jmsfny,0.007
sandwiches,0.017
donor,0.004
hurling,0.01
contractual,0.005
efd,0.012
gill,0.009
added,0.008
intervened,0.01
mentality,0.011
rebeccaahardie,0.003
boringfileclerk,0.008
react,0.007
74,0.006
71,0.008
70,0.002
nothing,0.014
usless,0.007
measured,0.011
achievement,0.01
mclanaghan,0.005
trobinsonnewera,0.013
traditional,0.004
claudius,0.017
nigel_farage,0.042
geordie,0.01
engmodushpmg00000004,0.001
jane_samuels,0.014
geordielord1,0.008
expressandstar,0.005
grace,0.001
penalty,0.012
catherinemep,0.003
feminists,0.016
sacking,0.001
founding,0.008
gains,0.006
hiv,0.006
spurious,0.002
alicia,0.007
garylineker,0.005
shazzstevo,0.007
worldnews,0.013
b,0.013
yesthatcherdead,0.013
theblondebmw,0.014
beards,0.005
emails,0.016
shaunharvey87,0.004
molesteeth,0.009
adviceandwelfare,0.01
cries,0.005
oaps,0.008
investigate,0.009
steveno88,0.011
activity,0.01
cringe,0.007
wrote,0.016
countivan,0.012
english_woman,0.002
art,0.013
dump,0.006
achieved,0.004
intelligence,0.011
ukiper,0.009
engalnd,0.014
eurosceptics,0.02
arc,0.006
dumb,0.01
itsmejohnstokes,0.01
chambers,0.014
_pzj_1,0.007
arm,0.013
langauge,0.002
barn,0.003
threats,0.001
obstructionist,0.006
nomoregopwar,0.001
slapped,0.001
unions,0.005
nhpolitics,0.01
reut,0.002
swansea,0.006
numerous,0.009
corruption,0.007
latin,0.01
recently,0.008
creating,0.018
derkai5er,0.008
leaflets,0.006
sold,0.013
sole,0.007
outfit,0.01
fgm,0.019
succeed,0.0
opposition,0.009
glasgowirish67,0.008
bronze,0.013
seriously130,0.002
c,0.017
license,0.003
31462885,0.001
roman,0.054
context,0.007
2ai2aq8,0.012
iandunt,0.007
finds,0.012
reside,0.011
chrisdarroch2,0.007
reasons,0.011
smith,0.005
jamieszymko,0.009
incandescent,0.006
village,0.009
asda,0.009
pr,0.012
ps,0.008
pt,0.002
political,0.018
due,0.01
strategy,0.005
pc,0.007
pa,0.009
pg,0.014
pe,0.001
dup,0.01
pn,0.006
po,0.01
woke,0.004
pm,0.008
jpsargeant78,0.006
1950s,0.003
firefighters,0.002
unidentified,0.01
ukip_derbyshire,0.012
demand,0.015
peta,0.008
advocating,0.006
wnobbsy,0.008
antarctica,0.001
precursor,0.001
homework,0.009
tasminasheikh,0.008
rethink,0.011
theres,0.009
dublin,0.003
819076985213374465,0.004
johnnydobbo,0.006
rip,0.006
disappointing,0.009
numpties,0.003
rid,0.014
ric,0.007
ethnicity,0.013
purplebook,0.0
10595087,0.008
santos,0.009
confirms,0.006
votesnp,0.003
pattoon,0.006
rosy,0.005
ideologies,0.009
iainrwhite,0.008
summerbaysoph,0.001
peoples,0.014
9,0.014
higher,0.013
literature,0.001
cleggvfarage,0.007
ghostm0use,0.018
patriotic,0.007
arrived,0.015
ukipsymbolicracism,0.006
robust,0.005
geertwilderspvv,0.015
weird,0.006
wheres,0.0
anybody,0.009
analysis,0.006
dared,0.004
cheer,0.011
edge,0.006
ukipa,0.008
crazed,0.005
lording,0.002
emmalbriant,0.011
breastfeeding,0.01
outoftouch,0.003
polled,0.008
reality_tim,0.004
repealing,0.001
questions,0.008
1me0r9b,0.007
vigilant,0.014
humour,0.005
voteryour,0.008
tamen,0.008
exclusively,0.008
ingrahamangle,0.01
scottishsceptic,0.001
henwood,0.002
mrunclevanya,0.002
finder,0.001
ashley_daviesj,0.001
complaint,0.01
complains,0.008
675,0.001
suporting,0.01
discriminatory,0.005
undercurrents,0.011
timreidbbc,0.005
dvatw,0.012
systematically,0.012
ignore,0.029
13moonwillow,0.006
arthur,0.006
exploiting,0.004
numptie,0.008
fucking,0.013
logicalextreme,0.015
vacate,0.016
annetytherton88,0.009
newsletter,0.006
keighley,0.013
crisis,0.013
celticfc,0.009
tends,0.011
prog,0.012
prof,0.001
fragments,0.01
scmp,0.008
jimmuckmc,0.005
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.009
boobiefarkle,0.003
refused,0.007
refuses,0.009
deadplanet,0.009
dormant,0.004
unitedthere,0.008
againsthunting,0.011
violins,0.003
firing,0.006
militia,0.017
andyhodder,0.009
hatred,0.007
wanna,0.008
plan,0.011
credible,0.03
retweeted,0.001
conquest,0.01
confronts,0.003
lucasvdbartlett,0.005
rupertmyers,0.006
cpp_ireland,0.007
sports,0.012
2jnidlr,0.002
pinknews,0.005
extremely,0.008
question,0.016
long,0.016
labourwomen,0.006
hareems,0.002
7e9f5829,0.003
aladdin_glesga,0.006
twitter,0.03
sonne,0.001
vienna,0.013
mountains,0.005
plunge,0.003
qvtqrsjzmxq,0.005
cloth,0.003
jaynelinney,0.004
repeatedly,0.016
his_grace,0.016
ozzsue,0.004
patriot,0.013
hamiltontim88,0.016
166196,0.008
highlight,0.011
called,0.014
segregated,0.001
bell,0.002
severin,0.007
freak,0.006
johnpeach195,0.015
michael_heaver,0.001
divisive,0.006
warning,0.007
rally,0.015
christinamclar1,0.007
graham,0.008
empire,0.025
ottomans,0.01
workhouse,0.01
tesco,0.011
islamicstate,0.009
income,0.019
grn,0.008
mcdonnell,0.013
nice,0.014
backbone,0.005
problems,0.001
helping,0.01
meaning,0.008
ukipbrickappeal,0.01
allowing,0.031
britishnationalistsunited,0.016
posters,0.008
bcoz,0.002
rightful,0.014
matt_muir,0.003
happier,0.003
independent4,0.006
ohgrasshopper,0.014
heraldscotland,0.008
gr8,0.002
dragged,0.006
thames,0.004
karma,0.009
demonstrates,0.009
6agmynuhr,0.013
dailymirror,0.013
issued,0.007
resistance,0.008
edl,0.023
gang,0.02
edu,0.001
torie,0.006
contributions,0.004
issues,0.011
tinpot,0.004
hwylamser,0.007
indianexpress,0.008
uphold,0.006
languages,0.006
shamefull,0.009
include,0.007
dramatically,0.01
fwiw,0.003
mainstream,0.011
prayfornice,0.012
engineered,0.004
wishes,0.006
eastlondonadvertiser,0.012
27554768,0.007
incoherent,0.009
notes,0.003
houndsecho,0.016
leader,0.023
deals,0.009
affaircaesar,0.007
polling,0.005
settlers,0.013
smaller,0.008
politicking,0.009
mollyboots99,0.008
angelinaparry,0.008
scandinavians,0.016
cat,0.004
folk,0.015
sigmundsteph,0.006
bdo,0.007
gekko2010,0.009
waiting,0.012
pontifex,0.011
capital,0.026
jesuits,0.002
relocate,0.001
nazis,0.029
intelgent,0.005
17bokbe,0.003
pushing,0.012
categorically,0.005
neilhamilton,0.004
separation,0.003
scrapped,0.011
ukraine,0.013
toryism,0.001
thelastkingdom,0.001
markjenk,0.012
shades,0.01
stupidity,0.007
suggests,0.011
submerged,0.006
glasgowcathcart,0.008
liammclaughlan,0.008
egypt,0.003
app,0.01
agesbe,0.004
offends,0.003
motor,0.0
apply,0.008
1xkreyw,0.001
nursing,0.006
use,0.011
fee,0.011
usa,0.009
1ldaw4b,0.009
27731725,0.004
frog,0.002
scariest,0.01
eagles,0.008
mgtmccartney,0.002
bigtkahuna,0.005
sort,0.03
irrevelant,0.003
clever,0.009
45ztg,0.003
thereavsays,0.011
inclined,0.006
impress,0.007
earthers,0.003
fuds,0.006
women,0.018
annoy,0.016
starsparkle_uk,0.005
abstex,0.017
retards,0.001
anywhere,0.013
proof,0.008
celticwoman,0.006
tax,0.009
telsah1,0.0
tae,0.006
something,0.016
recklessly,0.002
state_control,0.019
rape,0.009
sir,0.008
dwp,0.008
united,0.015
syndrome,0.009
sit,0.013
six,0.007
myrtlethefairy,0.007
sic,0.007
brian,0.007
sig,0.01
dismissing,0.005
instead,0.012
sin,0.014
attend,0.005
abuse,0.009
distances,0.002
sainsburys,0.01
ethnic,0.014
kdugdalemsp,0.006
strongerunited1,0.006
agapanthus49,0.0
light,0.012
hocpetitions,0.014
chapman,0.007
annygos,0.003
honestly,0.002
yhctna,0.011
tony,0.007
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.029
whilst,0.027
looks,0.015
tyrant,0.008
wozza1968,0.002
badger,0.013
superior,0.009
1khnwls,0.001
frightening,0.004
nostalgia,0.001
permanent,0.008
choose,0.006
beltel,0.017
orange,0.015
ddim,0.008
bye,0.012
crowds,0.009
rsvp,0.005
crash,0.009
arron_banks,0.013
practice,0.018
womenagainstfeminism,0.019
campaigner,0.006
ambition,0.002
republican,0.005
articles,0.004
kezia,0.008
eased,0.005
billy,0.005
weather,0.008
conservatism,0.005
trap,0.004
lobbies,0.008
tides,0.001
raywade1,0.002
related,0.013
policies_for_people,0.003
89,0.001
remove,0.003
relates,0.011
80,0.014
81,0.012
87,0.011
85,0.012
ukipnot,0.005
tabloid,0.002
xenoracist,0.01
sentiment,0.009
chaos,0.013
impartial,0.007
supports,0.019
sacrifice,0.002
8k,0.005
8m,0.016
rustyrockets,0.001
rfk,0.007
york,0.021
usual,0.001
conflicts,0.002
insisted,0.001
rupertscott21,0.009
waterloo,0.01
g,0.013
fascism,0.008
knifings,0.009
jonnyhusband1,0.006
conversation,0.006
mrdaveyh,0.004
hence,0.013
biting,0.01
twat,0.013
echr,0.011
rovers,0.008
inbreds,0.008
noticed,0.006
misspurple5,0.002
atkinson,0.011
markisangry,0.004
rpajhliiyjm,0.014
priority,0.001
1500,0.012
wasps,0.001
canvassers,0.01
celtic_rudebhoy,0.005
drool,0.009
ykhan100,0.006
shelf,0.003
doomed,0.006
316,0.002
resurrects,0.002
regards,0.013
venal,0.011
alexcartwrighto,0.007
msfreakinrosie,0.015
institution,0.001
noses,0.009
sewsamblui,0.01
tommy,0.014
ukipfifebranch,0.009
patients,0.008
fuehrer,0.001
redpeter99,0.015
thejeremyvine,0.005
teenagers,0.01
unelected,0.008
ichy_vagenda,0.015
5bn,0.001
linked,0.006
catholic,0.017
afraid,0.014
angle,0.013
russians,0.008
traquir,0.017
anglo,0.025
retweet,0.009
biggfaethebigg,0.016
rouk,0.003
divert,0.005
lnkd,0.007
mikejmcdermott,0.008
aligoldsworthy,0.015
clash,0.017
centre,0.007
805888108059238401,0.001
pronouncement,0.009
englishindependence,0.019
flipboard,0.011
class,0.035
deny,0.012
saddest,0.006
looked,0.004
brucehillbhoy,0.007
ensued,0.004
uefa,0.003
jellytim,0.007
mrspoppins2012,0.017
99s,0.014
chances,0.007
please,0.013
agreed,0.008
defiantlionuk,0.015
purely,0.011
planning,0.013
democrats,0.009
utter,0.017
chicken,0.026
debate,0.015
ha,0.011
candidates,0.011
eaw,0.005
cymruambyth,0.01
local,0.009
cube,0.01
topple,0.003
watching,0.018
islamicidereg,0.011
flirting,0.003
theclumpany,0.004
words,0.016
homosexuals,0.009
qt,0.009
qc,0.003
peepil,0.007
thrive,0.01
employee,0.005
view,0.016
conversions,0.003
europe,0.039
maltby,0.009
merits,0.024
deathpenalty,0.012
hugorifkind,0.017
countrollo,0.009
closer,0.007
weller,0.012
ukindependence1,0.003
closet,0.012
arguably,0.002
no1,0.009
hudsonbth,0.009
genius,0.011
viper,0.02
hebrides,0.007
bought,0.005
opening,0.012
job,0.019
takeover,0.007
joe,0.014
jog,0.006
rosette,0.001
shaunconway1888,0.007
racistdiscriminatory,0.003
urging,0.005
retrograde,0.008
withdraws,0.007
neiljung67,0.008
wall,0.002
walk,0.01
packaging,0.01
scotland2014,0.002
killthecull,0.013
table,0.009
loveislove,0.001
decent,0.01
hunters,0.008
bbc,0.03
charts,0.008
responds,0.012
brgvkn,0.006
hindi,0.009
butchers,0.0
mike,0.011
beatrice,0.01
blueredyellowpurpletories,0.014
historian,0.002
newdayrises,0.01
hme,0.015
present,0.025
busterusmc,0.01
abandoned,0.012
tent101,0.01
fearful,0.01
vanilla,0.009
ericyesyev,0.009
asgedd,0.008
choices,0.007
will,0.038
unprecidented,0.006
stunning,0.01
wild,0.004
rename,0.01
offending,0.008
andrewlawrence,0.003
bigmadsilky,0.008
thus,0.009
13d685l,0.011
turns,0.005
ave,0.01
misogynism,0.004
fkn,0.01
perhaps,0.015
ukip_expats,0.012
cross,0.016
unite,0.009
member,0.01
unity,0.008
amoeba,0.007
largest,0.003
pennyless,0.009
gets,0.013
realdealdanny,0.004
tomatoes,0.002
difficult,0.005
yoon,0.009
slave,0.01
weemansham,0.008
bonniegreer,0.006
disagree,0.012
romeo,0.007
coaches,0.008
davidsalocin,0.008
pdf,0.008
abbrightman,0.003
1kcthbh,0.004
collar,0.006
warming,0.0
arse,0.012
celtic,0.068
basingstoke,0.006
twickydicky,0.007
approve,0.002
contest,0.014
sung,0.002
banging,0.013
fighting,0.014
tithes,0.002
spectator,0.006
english,0.029
1350s,0.001
realised,0.01
lightbulb,0.005
unbridled,0.002
flipflop_07,0.004
cried,0.01
loveit,0.002
lasancmt,0.0
pears_eve,0.006
celtic_spike,0.006
tco,0.011
angelneptustar,0.011
508458,0.01
console,0.009
avidly,0.01
mjn7wzf,0.003
supply,0.003
sky,0.007
opimus007,0.037
adoption,0.005
2purplebricks,0.009
unprecedented,0.002
wont,0.014
branch,0.013
myth,0.006
know,0.035
presume,0.001
rajasthan,0.008
press,0.009
racists,0.013
pamphlet,0.002
tombuildsstuff,0.027
loser,0.01
loses,0.008
galloway,0.009
rituals,0.008
1zebxkh,0.0
traitors,0.008
scared,0.011
scottish,0.02
searching,0.01
andym6769,0.011
socialists,0.015
growth,0.005
111,0.006
tomselleckcsc,0.007
realissues,0.002
englishdemocrat,0.01
employment,0.012
scares,0.011
lennoxtown,0.007
jeremy,0.01
lead,0.011
exremists,0.001
undebplaidcymru,0.002
leap,0.016
barnabyedwards,0.001
disenfanchised,0.009
imalleytom,0.004
bosses,0.011
murdoch,0.012
ripped,0.012
murderer,0.009
obey,0.012
1330,0.003
murdered,0.007
qe2,0.022
nationalities,0.019
timburrows,0.013
insults,0.01
discountfoodlnc,0.006
sebaongok,0.005
rare,0.008
getting,0.03
universe,0.002
markgsparrow,0.006
sectarian,0.01
shipping,0.005
surge,0.008
sweat,0.011
urges,0.032
emperor,0.024
create,0.008
yorkshire_hero,0.01
glenwoodfin,0.014
celticresearch,0.008
wilderness,0.004
lukegeorgemcfc,0.01
ainarsbr11,0.007
seamanship,0.008
hotline,0.011
registration,0.005
eh,0.007
scukip,0.01
van,0.021
friends,0.014
whitegenocide,0.014
archaeologykent,0.0
rakibehsan,0.006
intention,0.007
wyemonkey,0.005
vat,0.006
extort,0.004
funds,0.008
bitches,0.008
lameduckuk,0.002
made,0.015
tactics,0.011
whether,0.011
meeting,0.008
rodbishop15,0.002
callyorange,0.007
record,0.007
ruling,0.015
paulcherringto1,0.012
makingclayblog,0.008
stirring,0.009
4d96,0.004
horrific,0.009
intimidating,0.009
tjololo7,0.027
year,0.015
meaningless,0.002
andrealeadsom,0.012
goodness,0.01
rightwing,0.007
trotting,0.005
squaddie,0.004
winstonmckenzie,0.003
loud,0.003
incredible,0.006
percent,0.003
theof,0.007
smears,0.03
book,0.01
sick,0.012
incredibly,0.003
illegally,0.008
gas,0.004
june,0.009
bbcdp,0.012
kinda,0.026
alienated,0.014
caesar_viaosnus,0.008
ranks,0.008
nrx,0.023
1000,0.001
brucey74,0.006
