Term,Value
declan_celtic,0.005
bbcradio2,0.002
sharethis,0.011
helps,0.007
atlas,0.008
enlightenment,0.005
stonehenge,0.008
hoards,0.027
putting,0.011
accuse,0.007
1jpdond,0.0
disingenuous,0.004
entire,0.015
knight,0.001
populist,0.005
multiculturism,0.007
populism,0.013
remain_eu,0.002
bizarre,0.009
refer,0.004
joey,0.009
rivers,0.002
yfrog,0.003
uncomfortable,0.011
3x,0.009
1lsfsokc9,0.001
power,0.014
giving,0.009
worshipping,0.027
harvests,0.003
armadas,0.003
access,0.008
snpmanifesto,0.009
davewiki,0.012
thisiswales,0.007
jimmurphymp,0.005
4k_jason,0.003
body,0.005
justification,0.01
exchange,0.017
sins,0.008
sinn,0.006
bojo,0.006
sink,0.001
others,0.025
dissuade,0.014
sing,0.006
safer,0.006
extreme,0.012
39,0.01
skool,0.007
32,0.013
30,0.01
contradiction,0.003
resurrect,0.009
davidhadley1973,0.015
existent,0.004
mshapland,0.002
named,0.011
private,0.006
names,0.01
scandal,0.01
festivals,0.001
nataliemcgarry,0.007
patronising,0.004
pegg,0.008
flat,0.003
thesweetcheat,0.002
1usel4z,0.016
jamesoldham,0.003
supposedly,0.004
upcoming,0.009
airlifted,0.005
trait,0.006
mrbenn1963,0.007
train,0.009
ashamed,0.011
dailyfail,0.004
tearing,0.003
duped,0.003
account,0.015
alik,0.002
f,0.013
metaknlght,0.006
edwardian,0.008
oct,0.004
praise,0.01
rickygervais,0.03
conservativesin,0.004
didnt,0.011
rehabilitation,0.008
moodyslayeruk,0.001
caupdates,0.01
josephjenkins1,0.003
princeofthievesplotholes,0.003
effectively,0.007
basimafaysal,0.004
contempt,0.005
chriswmp,0.011
lamb,0.007
gcc,0.006
daring,0.003
democracy,0.014
afd,0.012
holds,0.03
hampshire,0.002
timothy_stanley,0.006
undercovermutha,0.005
stock,0.014
profile,0.009
incompetence,0.002
collection,0.004
haldighati,0.007
edllondon,0.01
chasing,0.011
patrioten10polv,0.006
lines,0.009
holland_tom,0.002
chief,0.003
supranational,0.006
x_sticks_real,0.009
furious,0.011
lined,0.008
stenbizz,0.009
marcobiagimsp,0.006
lingua,0.008
wolfie,0.003
emmetmclaughlin,0.006
witan,0.002
vote2014,0.004
austrian,0.012
bunch,0.016
bridges,0.007
le,0.007
jayeddyy,0.01
ln,0.002
ll,0.023
winning,0.005
willing,0.008
steyn,0.015
leeds9east,0.008
ly,0.022
patrick66013298,0.01
greater,0.007
descendants,0.013
dan,0.005
logicallorena,0.005
bbcnews,0.015
mention,0.004
cutting,0.013
insisting,0.004
day,0.021
col3,0.003
yerselves,0.013
markitsmad,0.014
warned,0.002
irrelevance,0.001
morris,0.012
ve9bta,0.009
bampots,0.006
monumentally,0.006
2603360,0.012
ad400,0.003
ge15,0.007
sexual,0.008
empires,0.001
announces,0.003
defend,0.023
req,0.007
wholly,0.015
demsoc,0.0
mate,0.017
lecture,0.002
postpone,0.011
stun,0.011
red,0.018
harold,0.021
oooft,0.007
heretics,0.002
clarify,0.005
qui,0.01
c3headlines,0.002
aaaaarrghhhh,0.009
3jydjtufn,0.011
biglhist,0.008
backwards,0.01
cured,0.007
realscience,0.004
farron,0.012
south,0.013
marc_celtic,0.005
celticrockroars,0.008
sack,0.012
hey,0.016
whoop,0.004
franks,0.006
lancs,0.005
reached,0.006
ukiptv,0.005
carswells,0.011
ancient,0.015
sadly,0.017
allierenison,0.0
rosieroseimp,0.002
chased,0.015
palestine,0.001
jingle,0.013
messing,0.01
udp,0.007
completed,0.001
nobody,0.008
warmist,0.001
seti2342,0.007
stumping,0.002
loved,0.006
jocks,0.006
swedes,0.012
remainers,0.005
sweden,0.012
loves,0.007
lover,0.01
waterboarding,0.009
sayno,0.004
pennyred,0.008
summotcb,0.006
wakes,0.012
maharana,0.007
tide,0.004
archiemohan,0.002
justbeinganicon,0.009
throat,0.012
apparently,0.011
utm_medium,0.011
congrats,0.005
justin_mcguirk,0.001
davies,0.007
mif,0.002
mix,0.016
disillusioned,0.009
emmak67,0.004
enactment,0.001
voteukipvijay,0.004
savages,0.01
unless,0.015
bluebobx,0.007
savaged,0.004
emancipation01,0.009
margotljparker,0.028
disease,0.004
mwullie,0.004
absurd,0.011
4vj5f,0.017
normally,0.01
away,0.018
englishpen,0.025
earls,0.001
metpoliceuk,0.007
bathing,0.006
hamlet,0.008
traitor,0.008
petertatchell,0.005
supporter,0.014
velociraptor,0.01
inspiring,0.008
communism,0.009
knowledge,0.004
loutish,0.002
breitbart,0.02
celtic_ecology,0.003
paul1singh,0.01
communist,0.009
owenjones84,0.013
busty1956,0.004
regularly,0.007
abused,0.011
hijacking,0.001
beat,0.014
bear,0.01
fhjan7fpkqac,0.014
arranged,0.002
kazakhstan,0.008
claudius_god,0.004
approach,0.0
cicero,0.011
peatworrier,0.009
blogspot,0.011
baldric,0.002
fixed,0.007
tea_dragon,0.015
homophopic,0.006
untrue,0.007
exists,0.008
national,0.018
headlinehijack,0.002
supoort,0.005
1vfokpn,0.006
greece,0.01
2fyeicq,0.004
phford40,0.004
interview,0.005
swines,0.008
2013maycounty,0.004
reform,0.002
pattern,0.008
roman___empire,0.004
ebola,0.009
progress,0.001
colombian,0.006
hullbhoy,0.008
euroelections,0.002
vry,0.004
monarchy,0.002
deliver,0.006
universial,0.012
cymru,0.015
commenting,0.006
instant,0.011
tottjournal,0.002
joke,0.008
taking,0.019
shome,0.007
equal,0.014
brexitbin,0.002
deadlinenews,0.0
kosher,0.016
assure,0.007
busted,0.01
conquered,0.014
passing,0.011
notonecountry,0.016
denarii,0.004
glorious,0.006
otherwise,0.007
comment,0.01
relevant,0.014
travellers,0.002
sea_of_tea,0.01
keepyup1967,0.015
laugh,0.005
m16,0.011
basing,0.001
eddiemair,0.007
mouthpiece,0.007
lukeblackheath,0.004
gaze,0.015
newt,0.013
elects,0.007
ah,0.01
rump,0.016
proposal,0.006
ranging,0.007
groot66,0.005
climate,0.017
ridden,0.016
finished,0.011
angles,0.021
30709152,0.006
bulb,0.005
fellow,0.017
napoleon,0.007
blackouts,0.005
multi,0.013
plaid,0.014
stevieknackered,0.002
plain,0.008
value,0.004
promotes,0.01
rachael_swindon,0.026
stalin,0.009
9nj6gju,0.003
dykes,0.011
east3blinder,0.001
_middleagedgay_,0.004
barbarianscan,0.011
inflicts,0.008
delusion,0.008
walesonline,0.008
helped,0.012
anglotrucker,0.01
arabia,0.012
arabic,0.008
joey7barton,0.007
regression,0.005
briandamge64,0.009
duponline,0.002
players,0.006
jarlofcaledonia,0.008
foxy,0.016
cjlehan67,0.007
uklabour,0.026
stevestone55,0.001
powell,0.007
injured,0.012
neolithic,0.004
45albannach,0.014
faces,0.007
zzypt,0.002
bullying,0.006
byebye,0.007
judgment,0.001
scholars,0.002
grillingkippers,0.016
insure,0.01
raping,0.011
drpaulmiddleton,0.009
ukukitty,0.012
thought,0.03
oops,0.008
ewrop,0.007
position,0.028
latest,0.008
coaster,0.013
stooge,0.006
juncker,0.002
hybrid,0.006
proximity,0.009
truebritgrit,0.004
underlying,0.01
surpass,0.007
seats,0.015
protecting,0.002
frc3,0.004
demographic,0.002
johnnyl57,0.006
bench,0.003
add,0.008
warns,0.011
somali,0.014
liverpooll,0.007
aleksandar,0.007
match,0.027
twats,0.01
blackburnchelseaceltic,0.008
greg389,0.008
martinush66,0.006
burying,0.009
fs_ealing,0.01
like,0.035
success,0.007
mark_ukip,0.004
crawled,0.003
journalism,0.009
malccarter,0.011
15thcgossipgirl,0.004
heed,0.001
works,0.009
soft,0.013
sandcastles,0.01
italian,0.01
pctrumpton,0.006
alive,0.029
ideals,0.019
tony,0.006
leicsfox,0.002
anna_soubry,0.009
proper,0.001
happens,0.009
oflynnmep,0.014
grindingdude,0.002
negation2010,0.026
bustling,0.007
assuming,0.008
regain,0.011
bingo,0.008
pepper,0.009
slight,0.006
barking_madness,0.002
host,0.005
although,0.016
worthy,0.007
steynonline,0.016
demetri,0.003
panel,0.012
retribution,0.01
wiganatheart,0.005
commited,0.011
boards,0.005
ruthahnert,0.002
certainty,0.007
introduces,0.004
facism,0.012
introduced,0.001
ericpickles,0.015
scums,0.012
submits,0.003
tackle,0.001
doesnt,0.003
female,0.009
proudtobeenglish,0.002
corbyn4leader,0.004
share_petition,0.005
culloden,0.007
utopias,0.007
1988,0.007
onepage,0.013
glimmer,0.003
biggest,0.01
maze,0.001
buy,0.005
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.006
brand,0.004
sebastianepayne,0.009
reminds,0.001
fuckhead,0.002
plague,0.005
greenbhoy1967,0.012
nationalist_uk,0.007
brouhaha,0.013
misty,0.007
wise,0.013
princes,0.005
glory,0.001
swalesroy,0.004
dangerous,0.008
englishbacklash,0.004
j,0.012
variations,0.002
flip,0.001
shakeystephens,0.004
wholelottasusie,0.009
plaid16,0.006
backfired,0.002
plaid15,0.01
minutes,0.031
i100,0.006
c_reedy,0.004
excruciatingly,0.008
pin,0.001
deaths,0.011
ukipout,0.016
pic,0.022
geronimocash,0.01
scumbags,0.034
crusade,0.002
periods,0.004
throwaway,0.004
commentators,0.01
shooting,0.008
silentwitness,0.001
andycavster,0.008
47,0.009
44,0.012
claiming,0.009
43,0.009
ukip_lambeth,0.008
stevieking62,0.006
cnuts,0.006
resembles,0.005
1oodij,0.009
wuhokay,0.014
christians,0.011
sanglesey,0.0
jimbenchukip,0.007
shagging,0.01
bbciplayer,0.004
f1grimreaper,0.011
brewer_lar,0.005
celticnetwork11,0.01
michaelrosenyes,0.004
vermin,0.002
destroyed,0.006
journostephen,0.008
lepe,0.009
dianejamesmep,0.013
sleep,0.004
hating,0.01
appetite,0.011
nwo,0.001
hate,0.013
sleazeexpo,0.008
founder,0.007
no2eu,0.026
paris,0.016
tweet,0.007
dejavousagain,0.004
teuchtermac,0.008
scottishvoters,0.014
whatsoever,0.005
pride,0.005
trolled,0.006
risk,0.004
walespolitics,0.002
rise,0.01
amorphous,0.007
pummelled,0.008
every,0.014
jack,0.016
messy,0.01
monkeys,0.012
school,0.013
obsessive,0.007
wards,0.001
bettertogether,0.03
enjoy,0.014
leaders,0.014
direct,0.014
surrounding,0.003
street,0.009
hanidani,0.015
enoch,0.009
ecb,0.009
blue,0.008
rugbyunited,0.03
hide,0.014
christ,0.007
poison,0.018
reasoning,0.004
daesh,0.0
causes,0.001
endorse,0.003
supplies,0.026
withering,0.003
seeks,0.009
immi,0.001
xfm,0.002
jessphillips,0.014
hundreds,0.017
alisha90uk,0.007
represented,0.026
philipwalters9,0.011
vikings,0.025
baggins1971,0.025
leaves,0.006
changed,0.015
bikeyjezmo,0.012
ancestry,0.007
kath_74,0.003
settled,0.015
punishment,0.007
powys,0.001
politicalisation,0.01
julia,0.004
meats,0.01
sophie_may_,0.002
punching,0.004
riots,0.001
gobbledegook,0.008
hospital,0.01
womendefyukip,0.013
princess,0.007
preview,0.008
slaughtered,0.012
peter_celtic,0.006
phone,0.007
overtake,0.006
excellent,0.015
robbing,0.002
must,0.034
shoot,0.013
join,0.016
brewed,0.006
homepage,0.013
antifeminism,0.024
mh,0.011
mk,0.006
warn,0.004
mt,0.025
daft,0.008
mp,0.019
mr,0.016
ta,0.004
fortress,0.002
estate,0.009
libbycwatson,0.011
keep,0.036
attract,0.008
ashleybyrnenth,0.008
coburns,0.009
end,0.016
imigration,0.006
eng,0.014
radioplayer,0.006
purgeeveryword,0.004
imbedded,0.008
writers,0.004
dsmooney,0.017
toxic,0.011
gate,0.015
badly,0.013
turing,0.012
caps45,0.007
badgergoalie,0.007
jumping,0.015
vegans,0.007
cybernat,0.008
brushyblue,0.007
parallel,0.006
danny,0.016
kaleemsheikh2,0.009
splendid,0.004
pitchside,0.007
ultimate,0.015
enter,0.005
vapor,0.005
climatism,0.005
archaeology,0.001
executed,0.011
expects,0.009
london,0.038
muchair,0.007
tarekfatah,0.009
ukip_youth,0.011
hypocrisy,0.003
cld,0.006
socialmedia,0.003
imo,0.007
writing,0.005
e91,0.009
historyextra,0.0
400,0.002
labour2015,0.004
redukipper,0.01
glastonbury,0.005
carolingian,0.007
unionism,0.017
revelations,0.011
imabannedd,0.0
unionist,0.014
neolithics,0.002
bankroller,0.001
britview,0.013
vanilla,0.008
netherlands,0.012
alex,0.008
carperjones,0.014
herald,0.005
victory,0.013
deanperks,0.011
northumbrian,0.006
blinded,0.003
suzanneevans1,0.011
daftquine,0.007
scantrockmeans,0.0
diane,0.009
leftist,0.028
bnpedlsdldupukipo,0.008
celebrating,0.011
gjust67,0.007
goo,0.011
driving,0.004
dinosaur,0.003
god,0.016
collaborated,0.011
1272505,0.007
unabashed,0.006
got,0.037
newly,0.012
gov,0.004
gop,0.001
independence,0.025
inor,0.002
associate,0.004
hang,0.01
free,0.016
dcshego,0.015
guardianista,0.012
evil,0.036
boosting,0.001
nufcno1fan,0.009
wanted,0.016
dcarswellukip,0.005
horseshit,0.003
ritual,0.009
correctness,0.005
days,0.011
tolerant,0.011
nickcohen4,0.014
exemptions,0.003
aspire,0.027
onto,0.003
already,0.015
nha,0.009
encouraging,0.011
hearing,0.004
rant,0.013
adopted,0.012
nhs,0.015
ae16,0.008
traitorous,0.029
yousaf,0.007
rightwingcunts,0.005
sarcasm,0.028
top,0.026
fiction,0.008
tom,0.006
percentage,0.007
uk_resistance,0.012
murder,0.014
voteno,0.006
unilincoln,0.003
aynuck1,0.0
leaking,0.007
took,0.027
galba,0.011
1ss5zsh,0.002
western,0.012
pmlive,0.0
ryanwatersukip,0.018
brushed,0.011
defendthewest,0.01
dinofancellu,0.001
islamistheproblem,0.011
juliepulie57,0.009
rampage,0.003
immigrants,0.017
7gpcoaqny,0.006
scottg1975,0.007
daily_express,0.005
nomorelies,0.012
bridge,0.001
fashion,0.002
rab,0.005
ran,0.006
realstevepond,0.0
talking,0.013
lbc,0.014
ohhhh,0.011
seminar,0.002
ray,0.014
slithering,0.007
braveheart,0.008
1967,0.007
1960,0.005
snow,0.002
upholding,0.001
punish,0.002
rides,0.025
propitious,0.008
theresamay_mp,0.01
though,0.007
hopenothate,0.002
defence,0.003
hearts,0.009
genital,0.009
coin,0.013
glow,0.01
davidschneider,0.009
roshantweerasin,0.012
flop,0.01
flow,0.002
treaty,0.01
ukip_2015,0.009
tredinnick,0.001
ulla,0.004
agnew,0.003
breitbartnews,0.022
bait,0.006
pope,0.006
ofpalestine,0.008
reopublicand,0.008
queen,0.006
radio,0.009
piigs,0.008
earth,0.001
paranoids,0.005
drawbridge,0.001
spite,0.002
peasants,0.006
knuckle,0.007
disgust,0.01
natalieben,0.006
govuk,0.024
thegreenparty,0.007
blantyresnp,0.008
jimtorrancesnp,0.01
ujgzgp,0.001
hostility,0.002
watch,0.012
fluid,0.01
journoteesside,0.001
rguerrina,0.005
despite,0.011
report,0.013
celtic_doolin95,0.008
standupforhistory,0.008
gareth,0.012
helenhims,0.009
countries,0.011
spokesperson,0.008
twice,0.006
3nqfy,0.003
oramiwrong,0.007
banmuslims,0.013
ruins,0.008
tirnaog09,0.007
presuming,0.007
swept,0.007
nut,0.007
danielfyork,0.018
demented,0.002
corrupt,0.029
screeching,0.002
gladiator,0.001
the13thcolony,0.01
jamesoxby,0.01
hailsatardis,0.004
finger,0.011
mum,0.005
mun,0.005
ukipper4ever,0.004
lolzzzzz,0.004
am_hc,0.016
weak,0.005
however,0.007
boss,0.009
wear,0.017
news,0.035
mrchrisaddison,0.017
bbcjlandale,0.007
faced,0.003
protect,0.014
fuckwitt,0.009
gunnie67,0.008
fault,0.007
sympathiser,0.008
bbcradio4,0.012
games,0.006
liveeudebate,0.007
hypocrites,0.003
expense,0.015
vexed,0.002
karen,0.007
genes,0.007
trust,0.009
hitler,0.028
conference,0.008
utm_campaign,0.012
dracul,0.006
wright,0.007
quickly,0.013
confident,0.007
beer,0.008
spread,0.007
communion,0.007
veganneil,0.014
expected,0.007
9898759,0.003
rome_uk_5845c2d5e4b07ac7244927f6,0.005
xxx,0.005
leafletting,0.014
aaaarrrghhhh,0.01
catch,0.011
qgz0bju52wu,0.012
lyonsmal,0.011
heartland,0.009
asknigelfarage,0.009
n,0.017
weren,0.018
procedure,0.01
natives,0.01
mansplains,0.009
expenses,0.015
2g1ze6x,0.001
lateststories,0.008
experts,0.011
mrmalky,0.003
missanonymous32,0.008
couped,0.001
lorrainegaskel1,0.003
suggest,0.008
badgercull,0.01
complex,0.006
culturalism,0.016
several,0.009
harming,0.007
brucebhoy,0.007
satellite,0.007
sussex,0.003
opensfor,0.008
welsh,0.02
ramsgate,0.01
pick,0.016
characters,0.025
rbars,0.01
20516756,0.001
vvd,0.009
skepticism,0.011
cycle,0.003
mentioning,0.006
back_brexit,0.004
cultural,0.016
frjeb,0.006
mother,0.023
bastards,0.013
dads,0.012
bugger,0.014
appease,0.003
barge,0.004
proposed,0.004
laptop,0.006
proposes,0.007
shorthand,0.007
enlighten,0.003
wiffen,0.003
mohammedfa15al,0.021
davii3s,0.012
demeaning,0.003
jc_jc1971,0.008
38degrees,0.01
clarkeson,0.002
pitiful,0.005
humanity,0.015
gave,0.008
casting,0.001
bbcwm,0.002
bbcquestiontime,0.009
insiderleaks,0.01
afore,0.005
newcastle,0.013
judge,0.011
burns,0.007
apart,0.011
mungomouthpiece,0.002
ditto,0.009
gift,0.006
zeal,0.009
hunt,0.013
huns,0.018
50,0.007
any1,0.006
55,0.009
offices,0.007
officer,0.01
hung,0.003
westminstermole,0.011
56,0.006
stereotype,0.008
proudly,0.007
malcolmd68,0.005
sponge,0.0
donald,0.004
election,0.011
fishingman11,0.003
t20racerman,0.003
11431509,0.006
renamed,0.009
andyblyth67,0.007
raphael_kiyani,0.012
ice,0.013
everything,0.013
intolerant,0.011
ymlaen,0.005
christmas,0.007
pagans,0.015
core,0.014
disappeared,0.01
discount,0.005
newcomer,0.008
1ayqkdy,0.009
meyer,0.002
euanmcmillan28,0.007
adrianhiel,0.008
attacks,0.022
plunging,0.004
dinner,0.009
ensure,0.011
efforts,0.016
badgers,0.011
ppc,0.008
primitive,0.004
aha,0.001
presence,0.008
civil,0.011
ahh,0.011
ppl,0.015
batt,0.007
electorate,0.012
emigrate,0.005
rounds,0.011
qgpisz,0.005
existed,0.005
rely,0.007
minted,0.003
stuck,0.014
gie,0.006
antiwhites,0.014
questionable,0.004
intolerance,0.01
head,0.011
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.012
equalityforall,0.002
attempted,0.011
differences,0.012
davidlammy,0.011
russellwhiting,0.012
heat,0.002
hear,0.014
eurocrat,0.022
muster,0.014
englandpaddy,0.001
ckofffu,0.013
iacaucus,0.009
submitting,0.002
overrepresented,0.007
penal,0.006
impropriety,0.009
indy,0.016
shaktar,0.008
trib,0.003
jim32jn,0.0
guardiang2,0.002
mikehookemmep,0.012
check,0.008
constructed,0.009
turntoreturn,0.004
ni,0.012
na,0.008
whereas,0.008
ne,0.006
nf,0.01
meriam,0.01
beheading,0.008
tie,0.014
nr,0.002
confusing,0.006
nt,0.012
nw,0.008
node,0.006
football,0.01
salmonds,0.005
terikehkeloonga,0.001
libra,0.001
ukiptaz,0.007
longer,0.011
1473542,0.01
landed,0.002
vote_ukip,0.014
uncovered,0.014
serious,0.006
backward,0.026
bongobongo,0.012
remfry,0.009
ron,0.006
equalities,0.013
focus,0.009
remarkably,0.016
antianti1978,0.004
rot,0.007
row,0.006
c4news,0.009
wv9lxce,0.004
isimmusic,0.005
hamlets,0.009
environment,0.008
30pm,0.002
charge,0.001
asking,0.004
promoting,0.007
knackered,0.01
discovering,0.005
poshdoshy,0.009
jessies,0.004
coop,0.008
federation,0.001
advantage,0.009
tamarajatkin,0.003
unfamiliar,0.004
wallets,0.006
untenable,0.007
cook,0.002
policiesthey,0.003
coy,0.006
cool,0.002
incitement,0.009
tariqukip,0.011
level,0.009
posts,0.015
standards,0.009
pakis,0.011
quick,0.009
pork,0.008
says,0.017
porn,0.016
cyber,0.017
invaded,0.019
sarum,0.001
yippee,0.002
fear,0.011
sinnfein,0.007
boats,0.003
stands,0.01
deluded,0.011
themikewebster,0.005
cllrralphberry,0.007
pleased,0.013
markfrance62,0.012
reply,0.011
etheridge,0.012
hairy,0.024
nhaparty,0.014
prescriptions,0.017
alkaline,0.003
water,0.026
fluke,0.001
tucker5law,0.006
witch,0.001
groups,0.014
confused,0.008
cameronmuststay,0.0
ciaranlyng,0.032
10077418,0.012
scotlandshiregb,0.006
shove,0.006
healthy,0.009
dailym,0.012
hadn,0.01
guilty,0.007
bettertell,0.016
standbythebody,0.01
abrahamic,0.002
the_uk_needsyou,0.001
descended,0.023
gdnpolitics,0.015
janice,0.012
shootings,0.012
morals,0.01
hopeful,0.004
etruscan,0.007
condoning,0.01
1st,0.01
isles,0.013
stevedubwin,0.008
sensationalist,0.007
msp,0.008
lavenderoilblue,0.009
4514897,0.007
msm,0.006
mattcarthy,0.006
kez_777,0.009
prez,0.005
australian,0.025
x2,0.001
snpout,0.017
today,0.02
roared,0.007
prods,0.005
riot,0.001
thei100,0.006
chocolate,0.013
fuel,0.004
cases,0.008
9552854,0.011
hepworthclare,0.013
julius,0.041
thousands,0.004
unruly,0.013
theresamayhem,0.008
trump,0.029
stream,0.008
downfall,0.001
spanner,0.001
dropped,0.002
painkillers,0.007
parliamentary,0.011
martinjtelf,0.014
bigot,0.007
thecornishrep,0.005
mole,0.002
8y5zq1tp0is,0.009
1,0.02
vital,0.005
fourth,0.001
genocide,0.01
speaks,0.009
unbelievable,0.016
obvs,0.006
information,0.01
impartial,0.007
sovereignannie,0.006
needs,0.014
islamic,0.032
tipped,0.002
tories,0.029
badlands,0.012
succeeded,0.013
poundland,0.005
1a5u4z9,0.002
theclumpany,0.004
infidels,0.028
cmpid,0.011
gerard,0.015
representation,0.009
increase,0.004
absoluteclowns,0.015
refund,0.008
exclusive,0.007
constituents,0.004
werent,0.001
mainly,0.014
ddewis,0.008
paternalism,0.002
ocicat_bengals,0.008
j5g7ojb,0.007
keziakinder,0.006
ukip_4_me,0.013
blocked,0.01
willowhalegreen,0.004
apes,0.01
abusers,0.013
swann,0.009
procedures,0.001
organisation,0.006
platform,0.007
3ynll9waj,0.006
offers,0.009
farmer,0.009
meridian,0.007
happened,0.01
thinkscotland,0.007
_newsextra,0.026
frazerm14,0.007
bound,0.009
douglasdaniel,0.007
tommorrow,0.009
hamilton,0.001
caine,0.008
feature,0.007
hengist,0.008
term,0.029
equality,0.01
name,0.015
corners,0.011
kurt_obruny,0.035
disunited,0.005
realistic,0.007
ussr,0.001
realise,0.018
ect,0.012
129381,0.008
intended,0.012
100m,0.012
factory,0.008
uncannily,0.008
englishoak,0.005
kent,0.011
scapegoating,0.023
psychos,0.002
nicely,0.006
theory,0.008
actionlet,0.001
hull,0.002
satanic,0.011
flyer,0.008
elections2014,0.003
elections2015,0.005
elections2016,0.008
upon,0.003
straightanswer,0.007
uswhat,0.001
yup,0.006
disillusionment,0.006
impose,0.011
mided,0.009
turn,0.011
yuk,0.012
place,0.033
bbcdouglasf,0.007
regtervleuel13,0.009
swing,0.002
eurocontrol,0.008
origin,0.001
freudian,0.008
scandifriend,0.009
soaring,0.002
george,0.017
millions,0.011
given,0.013
derbys,0.003
district,0.022
expel,0.009
returns,0.008
terrifying,0.007
peddled,0.005
white,0.015
hadrian,0.001
gives,0.011
briton,0.007
cope,0.0
season,0.006
hun,0.007
royblewitt,0.006
bardofearth,0.015
alan,0.008
cops,0.002
arsreductus,0.002
italys,0.007
axe,0.003
674448709648785409,0.012
affiliating,0.005
population,0.015
ukipfight,0.004
1kacfrl,0.005
nathan,0.0
unfortunately,0.012
jeanfind,0.007
yayyyy,0.008
korans,0.007
buzzfeed,0.008
ruthdavidsonmsp,0.008
war,0.014
unreservedly,0.01
3866340,0.01
coat,0.001
miles,0.011
simpleminded,0.01
theboyler,0.005
pre,0.017
roguecoder250,0.0
804029120380289025,0.001
jameskirkup,0.009
pro,0.01
ano,0.01
hsmall,0.007
pastime,0.011
paulbernaluk,0.014
eu_commission,0.001
matey,0.014
superman,0.008
conversion,0.003
petertownsend7,0.004
832128995613302784,0.004
ideas,0.011
ideal,0.007
mzhu7,0.01
t0rt0i5e,0.005
sure,0.013
invasions,0.017
clearer,0.006
falls,0.008
pennytindall,0.001
trish1553,0.003
emilythornberry,0.005
considered,0.004
proud,0.014
_lmbert,0.007
knowsin,0.002
trafficking,0.01
senior,0.003
quantity,0.009
perpetrated,0.014
r_thomas7,0.006
robjlow,0.001
feminist,0.009
cheap,0.008
cheam,0.009
ducksscotland,0.008
tks,0.024
favor,0.014
shithole,0.003
hierhelen,0.009
written,0.008
crime,0.014
louiseboursukip,0.009
stoppingh,0.011
wood,0.006
stephenbmci,0.004
boyle,0.007
larsson,0.007
closed,0.003
viewpoint,0.009
waines,0.005
workshy,0.009
itvnews,0.009
ssp,0.009
uptonogood_,0.007
trade,0.002
reveal,0.002
regarding,0.004
floods,0.011
naked,0.007
barbaric,0.295
paper,0.006
clowns,0.004
baldy3inarow,0.007
discussing,0.008
ignored,0.007
peterjukes,0.007
artworks,0.011
connections,0.007
piggybank,0.0
college,0.006
parking,0.034
fails,0.01
invoked,0.002
farmers,0.006
ways,0.01
alexboyd,0.012
warburydude,0.005
belittled,0.006
outside,0.011
unappealing,0.026
rumours,0.009
originated,0.003
allegations,0.006
guitar,0.005
fiddling,0.016
soc_of_authors,0.028
coma,0.011
cities,0.006
come,0.021
21,0.007
shp42,0.003
reaction,0.017
missions,0.015
deportes,0.009
stupidest,0.007
priests,0.003
gimmicks,0.008
parts,0.01
contract,0.003
electoralcommission,0.009
deported,0.007
6,0.008
continuation,0.006
pot,0.002
period,0.011
pop,0.007
asabenn,0.001
60,0.017
tryna,0.005
pole,0.004
kevininessexuk,0.003
nicola,0.007
poll,0.014
mopcrop,0.002
turkey,0.015
createsdarkness,0.005
aethelstan927,0.002
giftednutter,0.006
peaceful,0.01
hardly,0.008
500,0.012
ruining,0.013
scottajblake4,0.002
andrew,0.012
tiger,0.01
mocking,0.007
minister,0.013
hashtageruk,0.013
eaters,0.025
careful,0.008
irrelevant,0.004
spirit,0.007
ukba,0.003
case,0.012
hughes,0.006
mogleeone,0.005
cash,0.013
cast,0.005
moors,0.002
irrespective,0.013
shrieks,0.008
50s,0.001
promised,0.007
paulcotswolds,0.006
crusades,0.004
fanilow19,0.008
herring1967,0.002
couples,0.009
someone,0.014
converts,0.01
ironic,0.007
pruning,0.002
resentful,0.008
soralochiel,0.006
helmer,0.005
v_of_europe,0.005
granted,0.002
locking,0.001
chuckling,0.007
legallymad66,0.014
html,0.031
distilled,0.007
retweeting,0.005
events,0.014
status,0.041
persona,0.001
applaud,0.003
realclimatescience,0.002
driver,0.007
ness,0.01
driven,0.008
drivel,0.015
persecuted,0.001
cartoon,0.009
nfbnp,0.011
fptp,0.006
weakened,0.001
relegation,0.007
without,0.016
vghjwxgn,0.004
researchers,0.002
skeindhu1963,0.008
toonbod4,0.003
actions,0.011
violent,0.027
kill,0.009
frasernelson,0.002
polish,0.008
14zalej,0.001
georgefoulkes,0.005
disenfranchised,0.008
blow,0.002
tim,0.009
rose,0.003
seems,0.016
except,0.007
blog,0.005
thebackbencher,0.007
lets,0.014
englishmanshome,0.008
feminism,0.001
ross,0.006
kingdom,0.012
mystery,0.009
29yt1zf,0.005
stewartlewis2,0.004
evasive,0.008
kills,0.009
5thcimmigrants,0.015
fridge,0.006
thegreyghostofw,0.01
confines,0.005
cllrbsilvester,0.012
styled,0.024
helenlewis,0.004
accepted,0.009
depot,0.003
patrick,0.009
johnfmca,0.006
oddly,0.009
tower,0.011
wato,0.002
docdroid,0.008
passers,0.006
madrid,0.009
competition,0.006
britainfirst,0.009
table,0.008
aust,0.006
frees,0.008
