Term,Value
declan_celtic,0.007
bbcradio2,0.001
sharethis,0.004
helps,0.004
atlas,0.009
enlightenment,0.005
stonehenge,0.006
hoards,0.037
putting,0.012
accuse,0.009
1jpdond,0.001
disingenuous,0.003
entire,0.016
knight,0.004
populist,0.004
multiculturism,0.011
populism,0.014
remain_eu,0.002
refer,0.004
joey,0.008
rivers,0.003
yfrog,0.003
uncomfortable,0.011
3x,0.01
1lsfsokc9,0.002
power,0.014
giving,0.006
worshipping,0.024
harvests,0.003
armadas,0.002
access,0.006
snpmanifesto,0.007
davewiki,0.011
thisiswales,0.004
jimmurphymp,0.008
4k_jason,0.006
body,0.004
justification,0.01
markgwomble,0.009
sins,0.008
sinn,0.009
bojo,0.008
sink,0.0
others,0.04
dissuade,0.014
sing,0.007
safer,0.008
extreme,0.01
39,0.013
skool,0.004
32,0.013
30,0.016
contradiction,0.003
resurrect,0.013
davidhadley1973,0.013
existent,0.005
mshapland,0.002
named,0.014
private,0.008
names,0.01
scandal,0.01
festivals,0.002
nataliemcgarry,0.009
patronising,0.001
pegg,0.005
thesweetcheat,0.001
1usel4z,0.014
jamesoldham,0.002
supposedly,0.004
upcoming,0.008
airlifted,0.01
trait,0.007
mrbenn1963,0.007
train,0.008
mishtake,0.008
dailyfail,0.004
tearing,0.002
duped,0.003
account,0.011
alik,0.003
f,0.013
metaknlght,0.004
edwardian,0.01
oct,0.003
praise,0.014
rickygervais,0.027
conservativesin,0.004
didnt,0.008
ds441rif44t,0.004
moodyslayeruk,0.001
caupdates,0.01
josephjenkins1,0.002
princeofthievesplotholes,0.001
effectively,0.004
basimafaysal,0.002
contempt,0.007
chriswmp,0.01
lamb,0.011
gcc,0.011
daring,0.003
democracy,0.014
afd,0.013
holds,0.027
hampshire,0.003
timothy_stanley,0.007
undercovermutha,0.004
stock,0.015
profile,0.007
incompetence,0.001
collection,0.004
haldighati,0.004
edllondon,0.01
chasing,0.011
patrioten10polv,0.008
lines,0.01
holland_tom,0.001
chief,0.004
supranational,0.006
x_sticks_real,0.006
furious,0.009
looking,0.005
stenbizz,0.009
marcobiagimsp,0.006
lingua,0.006
wolfie,0.003
emmetmclaughlin,0.007
witan,0.001
vote2014,0.003
austrian,0.01
bunch,0.017
bridges,0.006
le,0.006
jayeddyy,0.012
ln,0.001
ll,0.034
noses,0.01
winning,0.008
willing,0.008
steyn,0.012
leeds9east,0.008
ly,0.025
patrick66013298,0.009
greater,0.007
descendants,0.016
dan,0.008
logicallorena,0.006
bbcnews,0.01
mention,0.008
cutting,0.011
insisting,0.003
day,0.026
col3,0.001
yerselves,0.016
markitsmad,0.015
irrelevance,0.006
morris,0.007
ve9bta,0.005
bampots,0.008
monumentally,0.01
2603360,0.013
ad400,0.005
ge15,0.007
sexual,0.008
empires,0.001
announces,0.001
defend,0.026
req,0.005
wholly,0.015
mate,0.014
lecture,0.001
postpone,0.01
stun,0.011
red,0.015
harold,0.022
oooft,0.006
heretics,0.003
clarify,0.005
qui,0.008
c3headlines,0.003
aaaaarrghhhh,0.009
3jydjtufn,0.01
biglhist,0.007
backwards,0.009
cured,0.009
realscience,0.005
farron,0.014
south,0.012
marc_celtic,0.007
celticrockroars,0.006
sack,0.012
hey,0.018
whoop,0.007
franks,0.006
lancs,0.004
reached,0.008
ukiptv,0.007
carswells,0.009
ancient,0.015
sadly,0.017
allierenison,0.0
rosieroseimp,0.001
chased,0.013
slevelt,0.002
palestine,0.001
jingle,0.012
messing,0.011
udp,0.009
completed,0.003
nobody,0.01
warmist,0.002
seti2342,0.009
stumping,0.004
loved,0.006
jocks,0.004
swedes,0.016
remainers,0.007
sweden,0.011
loves,0.008
lover,0.011
waterboarding,0.008
sayno,0.004
pennyred,0.008
summotcb,0.003
wakes,0.01
maharana,0.009
tide,0.009
archiemohan,0.002
justbeinganicon,0.008
throat,0.01
apparently,0.013
utm_medium,0.013
congrats,0.005
justin_mcguirk,0.001
mid,0.005
mif,0.004
mix,0.012
disillusioned,0.007
emmak67,0.006
enactment,0.003
voteukipvijay,0.004
savages,0.008
unless,0.015
bluebobx,0.007
savaged,0.006
emancipation01,0.011
margotljparker,0.028
disease,0.004
mwullie,0.007
absurd,0.012
4vj5f,0.014
normally,0.009
away,0.012
englishpen,0.027
earls,0.002
supported,0.006
bathing,0.009
hamlet,0.01
traitor,0.011
petertatchell,0.005
supporter,0.013
velociraptor,0.008
inspiring,0.01
communism,0.008
knowledge,0.004
loutish,0.002
breitbart,0.022
celtic_ecology,0.007
paul1singh,0.007
communist,0.01
owenjones84,0.016
busty1956,0.004
regularly,0.004
abused,0.009
hijacking,0.002
beat,0.014
bear,0.011
fhjan7fpkqac,0.012
arranged,0.003
kazakhstan,0.005
claudius_god,0.006
approach,0.001
cicero,0.012
calling,0.012
blogspot,0.008
baldric,0.002
fixed,0.005
tea_dragon,0.012
homophopic,0.004
untrue,0.007
exists,0.01
national,0.015
headlinehijack,0.003
supoort,0.008
1vfokpn,0.007
greece,0.011
2fyeicq,0.004
phford40,0.006
interview,0.007
swines,0.01
2013maycounty,0.004
reform,0.003
pattern,0.009
roman___empire,0.002
ebola,0.009
progress,0.003
colombian,0.005
hullbhoy,0.008
euroelections,0.001
vry,0.004
monarchy,0.003
deliver,0.006
universial,0.014
cymru,0.015
commenting,0.008
instant,0.007
tottjournal,0.002
joke,0.009
taking,0.017
shome,0.005
equal,0.015
brexitbin,0.002
deadlinenews,0.001
kosher,0.017
assure,0.004
busted,0.008
conquered,0.017
passing,0.01
notonecountry,0.017
denarii,0.007
glorious,0.007
otherwise,0.004
comment,0.012
relevant,0.015
travellers,0.003
sea_of_tea,0.01
keepyup1967,0.015
laugh,0.005
m16,0.011
basing,0.002
eddiemair,0.006
mouthpiece,0.004
lukeblackheath,0.002
gaze,0.013
newt,0.011
elects,0.005
ah,0.013
rump,0.011
proposal,0.003
groot66,0.008
cos,0.009
ridden,0.014
finished,0.007
angles,0.017
30709152,0.01
bulb,0.007
fellow,0.011
napoleon,0.006
blackouts,0.004
multi,0.013
plaid,0.018
stevieknackered,0.002
plain,0.008
value,0.002
promotes,0.012
226255,0.01
coy,0.007
9nj6gju,0.006
dykes,0.013
east3blinder,0.001
_middleagedgay_,0.004
barbarianscan,0.014
inflicts,0.01
delusion,0.005
walesonline,0.008
helped,0.006
anglotrucker,0.012
arabia,0.013
arabic,0.007
joey7barton,0.007
regression,0.003
briandamge64,0.007
duponline,0.001
players,0.008
jarlofcaledonia,0.005
foxy,0.012
cjlehan67,0.008
uklabour,0.027
stevestone55,0.002
powell,0.009
injured,0.012
neolithic,0.003
45albannach,0.013
faces,0.01
zzypt,0.001
bullying,0.003
byebye,0.006
judgment,0.0
scholars,0.002
grillingkippers,0.015
insure,0.011
raping,0.011
drpaulmiddleton,0.007
ukukitty,0.014
thought,0.027
oops,0.009
ewrop,0.008
position,0.04
latest,0.005
coaster,0.009
stooge,0.006
juncker,0.006
rubiks,0.008
proximity,0.003
truebritgrit,0.004
underlying,0.006
surpass,0.007
seats,0.017
protecting,0.005
frc3,0.005
demographic,0.002
johnnyl57,0.006
add,0.007
warns,0.014
somali,0.013
liverpooll,0.005
aleksandar,0.008
smart,0.006
twats,0.013
blackburnchelseaceltic,0.007
greg389,0.009
martinush66,0.006
fs_ealing,0.01
like,0.033
success,0.009
mark_ukip,0.006
crawled,0.001
journalism,0.008
malccarter,0.009
15thcgossipgirl,0.001
heed,0.001
works,0.013
soft,0.009
sandcastles,0.015
spfl,0.011
pctrumpton,0.007
alive,0.027
ideals,0.015
celtic__tigress,0.007
leicsfox,0.001
anna_soubry,0.011
proper,0.001
happens,0.012
oflynnmep,0.013
grindingdude,0.003
negation2010,0.027
bustling,0.004
assuming,0.007
regain,0.009
bingo,0.007
pepper,0.011
slight,0.006
barking_madness,0.002
host,0.006
although,0.016
worthy,0.01
steynonline,0.009
demetri,0.002
panel,0.013
retribution,0.012
wiganatheart,0.004
commited,0.01
boards,0.008
ruthahnert,0.003
certainty,0.007
introduces,0.005
facism,0.016
introduced,0.0
ericpickles,0.016
scums,0.012
submits,0.001
tackle,0.002
doesnt,0.002
female,0.011
proudtobeenglish,0.001
corbyn4leader,0.004
share_petition,0.002
culloden,0.008
utopias,0.007
1988,0.007
onepage,0.013
glimmer,0.003
biggest,0.009
maze,0.001
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.002
bus,0.008
brand,0.006
sebastianepayne,0.01
reminds,0.002
fuckhead,0.003
christinasnp,0.005
greenbhoy1967,0.012
nationalist_uk,0.006
brouhaha,0.016
shyster,0.004
wise,0.012
princes,0.009
glory,0.003
swalesroy,0.005
dangerous,0.01
englishbacklash,0.006
j,0.009
variations,0.002
flip,0.001
shakeystephens,0.005
wholelottasusie,0.01
plaid16,0.004
backfired,0.005
plaid15,0.005
minutes,0.026
i100,0.008
c_reedy,0.003
excruciatingly,0.012
pin,0.001
deaths,0.01
ukipout,0.018
pic,0.015
geronimocash,0.008
scumbags,0.034
crusade,0.002
periods,0.001
throwaway,0.005
commentators,0.01
shooting,0.008
silentwitness,0.003
andycavster,0.01
dressed,0.012
44,0.013
claiming,0.006
43,0.01
ukip_lambeth,0.013
u,0.018
stevieking62,0.009
cnuts,0.008
resembles,0.004
1oodij,0.008
wuhokay,0.01
christians,0.009
sanglesey,0.001
jimbenchukip,0.009
starting,0.008
bbciplayer,0.004
f1grimreaper,0.009
brewer_lar,0.003
celticnetwork11,0.009
polticial,0.005
vermin,0.002
destroyed,0.003
journostephen,0.006
lepe,0.007
dianejamesmep,0.012
sleep,0.002
hating,0.01
appetite,0.008
nwo,0.001
hate,0.015
sleazeexpo,0.008
founder,0.009
no2eu,0.023
paris,0.017
tweet,0.013
dejavousagain,0.004
teuchtermac,0.005
scottishvoters,0.017
whatsoever,0.003
pride,0.005
trolled,0.006
risk,0.004
walespolitics,0.002
rise,0.008
amorphous,0.008
pummelled,0.004
every,0.016
jack,0.014
monkeys,0.011
school,0.016
uuponline,0.008
obsessive,0.006
wards,0.001
bettertogether,0.022
enjoy,0.015
leaders,0.016
direct,0.013
surrounding,0.003
street,0.008
hanidani,0.018
enoch,0.007
blue,0.01
rugbyunited,0.028
hide,0.016
christ,0.006
poison,0.015
reasoning,0.003
daesh,0.002
causes,0.0
endorse,0.003
supplies,0.025
withering,0.005
seeks,0.008
xfm,0.0
jessphillips,0.014
hundreds,0.013
represented,0.03
philipwalters9,0.014
vikings,0.023
baggins1971,0.026
leaves,0.007
changed,0.013
bikeyjezmo,0.014
ancestry,0.008
kath_74,0.002
settled,0.016
punishment,0.009
powys,0.002
politicalisation,0.008
julia,0.003
meats,0.012
punching,0.004
riots,0.003
gobbledegook,0.007
hospital,0.01
womendefyukip,0.014
azhnpt,0.007
travel_scotrail,0.007
preview,0.01
slaughtered,0.011
peter_celtic,0.006
phone,0.005
overtake,0.01
excellent,0.016
robbing,0.002
must,0.032
shoot,0.009
join,0.017
brewed,0.005
homepage,0.016
antifeminism,0.022
mh,0.011
mk,0.004
mt,0.024
daft,0.008
mp,0.019
mr,0.016
ta,0.003
fortress,0.002
estate,0.008
libbycwatson,0.012
times,0.03
attract,0.005
ashleybyrnenth,0.008
coburns,0.007
end,0.013
imigration,0.008
eng,0.012
radioplayer,0.007
purgeeveryword,0.005
imbedded,0.005
writers,0.006
dsmooney,0.012
enx,0.009
gate,0.016
badly,0.014
turing,0.011
caps45,0.007
badgergoalie,0.008
jumping,0.015
vegans,0.009
cybernat,0.009
brushyblue,0.007
parallel,0.005
danny,0.015
kaleemsheikh2,0.009
crownof12,0.017
pitchside,0.007
ultimate,0.013
enter,0.007
vapor,0.006
climatism,0.005
archaeology,0.003
executed,0.011
expects,0.008
london,0.043
muchair,0.008
tarekfatah,0.009
ukip_youth,0.01
hypocrisy,0.002
cld,0.008
socialmedia,0.005
imo,0.012
writing,0.003
e91,0.007
historyextra,0.002
400,0.006
labour2015,0.003
redukipper,0.009
glastonbury,0.007
carolingian,0.006
unionism,0.009
revelations,0.008
imabannedd,0.001
unionist,0.013
neolithics,0.003
bankroller,0.001
britview,0.009
netherlands,0.013
alex,0.006
carperjones,0.016
herald,0.005
victory,0.009
deanperks,0.012
suzanneevans1,0.009
daftquine,0.004
scantrockmeans,0.001
diane,0.01
satellite,0.007
bnpedlsdldupukipo,0.008
celebrating,0.01
gjust67,0.007
goo,0.011
driving,0.002
dinosaur,0.001
god,0.014
collaborated,0.006
1272505,0.009
unabashed,0.008
got,0.033
newly,0.01
gov,0.006
gop,0.001
independence,0.019
inor,0.0
associate,0.002
hang,0.011
free,0.013
dcshego,0.016
guardianista,0.011
rain,0.008
boosting,0.0
nufcno1fan,0.008
wanted,0.011
dcarswellukip,0.004
horseshit,0.002
ritual,0.011
correctness,0.003
days,0.011
tolerant,0.012
nickcohen4,0.013
exemptions,0.005
aspire,0.027
onto,0.002
already,0.015
nha,0.004
encouraging,0.011
hearing,0.006
rant,0.015
adopted,0.011
nhs,0.013
ae16,0.008
traitorous,0.028
vvd,0.005
rightwingcunts,0.006
sarcasm,0.031
top,0.025
fiction,0.006
tom,0.011
percentage,0.007
uk_resistance,0.008
murder,0.012
voteno,0.003
unilincoln,0.0
leaking,0.007
took,0.032
galba,0.012
1ss5zsh,0.001
western,0.013
ryanwatersukip,0.017
brushed,0.012
defendthewest,0.01
dinofancellu,0.002
islamistheproblem,0.014
juliepulie57,0.012
rampage,0.002
immigrants,0.032
7gpcoaqny,0.007
scottg1975,0.008
daily_express,0.005
nomorelies,0.014
bridge,0.002
fashion,0.002
rab,0.008
ran,0.009
realstevepond,0.001
talking,0.017
lbc,0.016
ohhhh,0.009
seminar,0.002
ray,0.014
slithering,0.006
braveheart,0.008
1967,0.006
1960,0.005
snow,0.002
upholding,0.003
ocid,0.001
rides,0.023
propitious,0.01
theresamay_mp,0.01
though,0.012
hopenothate,0.003
defence,0.002
hearts,0.004
genital,0.009
coin,0.014
glow,0.01
davidschneider,0.011
roshantweerasin,0.009
flop,0.006
flow,0.001
treaty,0.009
ukip_2015,0.01
tredinnick,0.002
ulla,0.003
agnew,0.005
breitbartnews,0.022
bait,0.01
pope,0.007
ofpalestine,0.007
reopublicand,0.005
queen,0.007
radio,0.014
piigs,0.007
earth,0.005
paranoids,0.004
drawbridge,0.001
spite,0.004
peasants,0.007
knuckle,0.004
disgust,0.011
natalieben,0.003
govuk,0.018
blantyresnp,0.005
jimtorrancesnp,0.01
ujgzgp,0.001
hostility,0.002
watch,0.011
fluid,0.01
journoteesside,0.002
rguerrina,0.006
despite,0.011
report,0.012
celtic_doolin95,0.008
standupforhistory,0.006
gareth,0.012
helenhims,0.013
countries,0.013
spokesperson,0.009
twice,0.006
3nqfy,0.006
oramiwrong,0.01
banmuslims,0.009
ruins,0.01
tirnaog09,0.004
presuming,0.007
swept,0.007
nut,0.008
danielfyork,0.016
demented,0.003
corrupt,0.024
screeching,0.002
gladiator,0.0
esta_x,0.006
jamesoxby,0.006
hailsatardis,0.004
finger,0.006
mum,0.005
mun,0.003
ukipper4ever,0.004
lolzzzzz,0.004
am_hc,0.015
weak,0.005
however,0.008
boss,0.009
wear,0.013
news,0.04
mrchrisaddison,0.013
bbcjlandale,0.006
faced,0.001
protect,0.016
fuckwitt,0.008
gunnie67,0.01
fault,0.008
sympathiser,0.008
bbcradio4,0.013
games,0.006
liveeudebate,0.013
hypocrites,0.003
expense,0.012
vexed,0.001
karen,0.007
trust,0.011
hitler,0.033
conference,0.01
utm_campaign,0.008
dracul,0.006
wright,0.007
quickly,0.011
confident,0.007
beer,0.007
spread,0.009
communion,0.007
veganneil,0.016
expected,0.008
9898759,0.003
rome_uk_5845c2d5e4b07ac7244927f6,0.008
xxx,0.006
leafletting,0.013
speeches,0.002
aaaarrrghhhh,0.009
catch,0.008
qgz0bju52wu,0.01
lyonsmal,0.01
heartland,0.005
asknigelfarage,0.008
n,0.012
weren,0.013
procedure,0.01
natives,0.011
mansplains,0.002
expenses,0.014
2g1ze6x,0.002
lateststories,0.009
experts,0.011
brutal,0.011
pics,0.006
couped,0.001
lorrainegaskel1,0.005
suggest,0.011
badgercull,0.013
complex,0.007
uxolihxucpd,0.017
several,0.009
harming,0.008
brucebhoy,0.006
leftist,0.027
sussex,0.002
opensfor,0.009
welsh,0.018
ramsgate,0.011
pick,0.013
afraid,0.014
characters,0.02
rbars,0.012
20516756,0.003
yousaf,0.007
skepticism,0.012
cycle,0.005
mentioning,0.006
back_brexit,0.004
cultural,0.014
frjeb,0.007
mother,0.022
bastards,0.012
dads,0.01
bugger,0.018
appease,0.004
mays,0.004
proposed,0.004
laptop,0.005
proposes,0.006
shorthand,0.008
enlighten,0.002
mohammedfa15al,0.023
davii3s,0.01
demeaning,0.003
jc_jc1971,0.008
38degrees,0.008
clarkeson,0.003
pitiful,0.005
humanity,0.01
gave,0.007
casting,0.004
bbcwm,0.002
bbcquestiontime,0.01
insiderleaks,0.008
afore,0.005
newcastle,0.016
judge,0.006
burns,0.011
apart,0.008
ditto,0.01
gift,0.011
55,0.01
hunt,0.011
huns,0.015
50,0.008
any1,0.006
renamed,0.01
jeannesmith1,0.001
offices,0.007
officer,0.009
hung,0.006
westminstermole,0.012
56,0.01
stereotype,0.006
proudly,0.008
malcolmd68,0.004
sponge,0.002
donald,0.005
election,0.011
fishingman11,0.002
t20racerman,0.001
11431509,0.011
zyzaasu2fb,0.002
andyblyth67,0.009
raphael_kiyani,0.012
ice,0.015
everything,0.012
intolerant,0.012
ymlaen,0.006
christmas,0.007
pagans,0.016
avatar,0.002
core,0.011
disappeared,0.011
discount,0.003
newcomer,0.007
1ayqkdy,0.011
meyer,0.001
euanmcmillan28,0.007
adrianhiel,0.006
attacks,0.02
plunging,0.003
dinner,0.012
ensure,0.011
efforts,0.01
badgers,0.01
ppc,0.011
primitive,0.004
aha,0.001
presence,0.007
civil,0.008
lobotomised,0.002
ahh,0.005
ppl,0.01
batt,0.007
electorate,0.014
emigrate,0.006
rounds,0.009
qgpisz,0.003
existed,0.004
rely,0.006
3866340,0.008
minted,0.004
stuck,0.014
gie,0.005
blogs_and_comments,0.006
antiwhites,0.014
questionable,0.002
intolerance,0.011
head,0.007
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
equalityforall,0.003
attempted,0.009
differences,0.015
davidlammy,0.015
deny,0.007
heat,0.006
hear,0.012
eurocrat,0.023
hs2,0.002
muster,0.012
englandpaddy,0.001
ckofffu,0.014
iacaucus,0.005
submitting,0.003
cee4cat,0.008
penal,0.003
impropriety,0.009
indy,0.017
shaktar,0.008
trib,0.004
jim32jn,0.0
guardiang2,0.004
mikehookemmep,0.015
check,0.005
constructed,0.008
turntoreturn,0.006
ni,0.013
na,0.01
whereas,0.009
ne,0.009
nf,0.013
tim,0.014
beheading,0.011
tie,0.012
confusing,0.006
nt,0.009
nw,0.003
node,0.007
schulz,0.005
salmonds,0.008
terikehkeloonga,0.001
libra,0.0
ukiptaz,0.013
longer,0.012
1473542,0.011
landed,0.002
vote_ukip,0.012
uncovered,0.012
serious,0.007
backward,0.038
bongobongo,0.012
remfry,0.008
ron,0.006
equalities,0.013
focus,0.012
remarkably,0.015
antianti1978,0.003
rot,0.005
row,0.006
c4news,0.01
wv9lxce,0.004
isimmusic,0.004
bile,0.006
hamlets,0.011
environment,0.009
30pm,0.006
charge,0.002
asking,0.005
promoting,0.007
knackered,0.007
discovering,0.008
poshdoshy,0.01
jessies,0.009
coop,0.005
federation,0.001
advantage,0.009
tamarajatkin,0.002
unfamiliar,0.005
wallets,0.008
britunofficial,0.016
cook,0.001
policiesthey,0.001
cool,0.002
incitement,0.009
tariqukip,0.009
level,0.008
posts,0.012
standards,0.011
pakis,0.004
quick,0.008
pork,0.012
says,0.018
porn,0.016
cyber,0.016
invaded,0.015
soldiers,0.002
yippee,0.0
fear,0.01
sinnfein,0.008
boats,0.002
stands,0.013
deluded,0.012
themikewebster,0.007
cllrralphberry,0.005
pleased,0.009
markfrance62,0.015
reply,0.012
etheridge,0.008
hairy,0.026
nhaparty,0.014
prescriptions,0.015
alkaline,0.006
water,0.036
fluke,0.002
tucker5law,0.008
witch,0.0
groups,0.017
confused,0.007
cameronmuststay,0.001
ciaranlyng,0.029
10077418,0.012
scotlandshiregb,0.005
shove,0.006
healthy,0.009
dailym,0.013
hadn,0.009
guilty,0.006
bettertell,0.015
standbythebody,0.012
abrahamic,0.004
the_uk_needsyou,0.003
descended,0.018
gdnpolitics,0.015
janice,0.01
shootings,0.01
morals,0.009
hopeful,0.003
etruscan,0.01
condoning,0.009
1st,0.009
isles,0.015
stevedubwin,0.005
rotherham,0.006
stated,0.003
sports,0.012
lavenderoilblue,0.005
4514897,0.008
msm,0.008
arabian,0.009
kez_777,0.01
prez,0.006
australian,0.028
x2,0.002
snpout,0.015
today,0.018
roared,0.008
prods,0.006
riot,0.001
thei100,0.01
chocolate,0.015
employee,0.004
cases,0.008
9552854,0.01
hepworthclare,0.013
julius,0.045
local,0.011
unruly,0.015
theresamayhem,0.007
trump,0.025
stream,0.01
downfall,0.001
spanner,0.001
dropped,0.001
painkillers,0.011
parliamentary,0.008
martinjtelf,0.011
bigot,0.008
thecornishrep,0.008
mole,0.0
8y5zq1tp0is,0.008
1,0.022
vital,0.006
fourth,0.001
genocide,0.01
speaks,0.007
unbelievable,0.017
obvs,0.009
huge,0.014
fascist,0.014
sovereignannie,0.008
officialmhick,0.004
islamic,0.032
4th,0.001
tipped,0.003
tories,0.028
badlands,0.014
succeeded,0.01
1a5u4z9,0.002
ones,0.01
infidels,0.028
cmpid,0.011
gerard,0.012
representation,0.006
absoluteclowns,0.01
refund,0.008
exclusive,0.009
constituents,0.005
werent,0.006
mainly,0.017
ddewis,0.006
paternalism,0.002
ocicat_bengals,0.007
j5g7ojb,0.01
keziakinder,0.006
ukip_4_me,0.011
blocked,0.008
willowhalegreen,0.002
apes,0.012
abusers,0.008
swann,0.006
procedures,0.003
organisation,0.007
platform,0.01
3ynll9waj,0.004
offers,0.004
farmer,0.01
meridian,0.005
happened,0.01
thinkscotland,0.008
_newsextra,0.027
frazerm14,0.007
bound,0.006
douglasdaniel,0.006
tommorrow,0.006
hamilton,0.001
caine,0.012
feature,0.007
hengist,0.011
term,0.03
equality,0.012
name,0.012
corners,0.014
kurt_obruny,0.036
disunited,0.006
realistic,0.006
ussr,0.001
realise,0.015
ect,0.01
129381,0.01
intended,0.014
100m,0.008
factory,0.004
uncannily,0.009
englishoak,0.007
kent,0.011
scapegoating,0.022
psychos,0.002
bbcqt,0.018
actionlet,0.0
hull,0.002
satanic,0.01
flyer,0.006
elections2014,0.004
elections2015,0.004
elections2016,0.006
upon,0.003
straightanswer,0.006
jesuisdog,0.003
yup,0.005
disillusionment,0.009
impose,0.009
mided,0.005
kneel,0.009
turn,0.012
yuk,0.017
place,0.036
bbcdouglasf,0.007
regtervleuel13,0.01
swing,0.001
eurocontrol,0.005
origin,0.002
freudian,0.008
scandifriend,0.008
soaring,0.001
george,0.016
millions,0.01
given,0.012
derbys,0.002
district,0.023
burying,0.005
returns,0.009
terrifying,0.011
peddled,0.008
white,0.016
hadrian,0.001
gives,0.008
briton,0.009
cope,0.003
season,0.007
hun,0.005
royblewitt,0.006
bardofearth,0.016
alan,0.01
cops,0.001
arsreductus,0.001
italys,0.01
axe,0.002
674448709648785409,0.012
affiliating,0.008
population,0.014
ukipfight,0.004
1kacfrl,0.005
nathan,0.001
unfortunately,0.009
jeanfind,0.009
yayyyy,0.009
korans,0.002
buzzfeed,0.007
ruthdavidsonmsp,0.009
23212831,0.007
r,0.015
coat,0.001
simpleminded,0.01
theboyler,0.01
pre,0.013
roguecoder250,0.0
804029120380289025,0.004
jameskirkup,0.006
pro,0.013
ano,0.008
rannochmuir,0.005
pastime,0.011
paulbernaluk,0.016
eu_commission,0.0
matey,0.011
superman,0.009
conversion,0.003
petertownsend7,0.004
832128995613302784,0.004
ideas,0.011
ideal,0.01
maltby,0.006
mzhu7,0.009
t0rt0i5e,0.004
sure,0.016
invasions,0.02
clearer,0.008
falls,0.01
pennytindall,0.002
trish1553,0.005
emilythornberry,0.005
considered,0.005
proud,0.013
_lmbert,0.009
knowsin,0.001
trafficking,0.012
senior,0.006
quantity,0.008
perpetrated,0.014
r_thomas7,0.005
robjlow,0.001
cheap,0.012
cheam,0.005
ducksscotland,0.008
tks,0.025
favor,0.014
shithole,0.003
hierhelen,0.008
state,0.032
crime,0.013
louiseboursukip,0.011
stoppingh,0.012
wood,0.008
stephenbmci,0.005
boyle,0.007
larsson,0.009
closed,0.004
viewpoint,0.011
kvmcclean,0.005
workshy,0.009
itvnews,0.013
ssp,0.007
barbaricinhumanedisgusting,0.009
trade,0.0
freaking,0.001
reveal,0.003
regarding,0.005
floods,0.013
naked,0.007
barbaric,0.141
paper,0.008
clowns,0.003
baldy3inarow,0.008
discussing,0.007
ignored,0.005
peterjukes,0.008
artworks,0.014
connections,0.004
piggybank,0.001
college,0.007
parking,0.025
fails,0.007
invoked,0.005
farmers,0.004
ways,0.011
alexboyd,0.016
warburydude,0.004
belittled,0.004
outside,0.005
unappealing,0.039
rumours,0.005
originated,0.003
allegations,0.007
ale,0.014
fiddling,0.015
soc_of_authors,0.026
coma,0.01
cities,0.009
come,0.028
21,0.005
shp42,0.003
reaction,0.014
missions,0.01
libya,0.0
deportes,0.011
stupidest,0.007
priests,0.001
gimmicks,0.007
parts,0.013
contract,0.004
electoralcommission,0.008
gordonbrown,0.006
richlin11a,0.007
deported,0.006
6,0.006
continuation,0.004
pot,0.003
period,0.011
pop,0.005
asabenn,0.003
60,0.017
tryna,0.004
pole,0.005
kevininessexuk,0.001
bizarre,0.007
poll,0.015
mopcrop,0.0
turkey,0.014
createsdarkness,0.003
aethelstan927,0.002
giftednutter,0.003
peaceful,0.009
hardly,0.007
500,0.007
ruining,0.008
scottajblake4,0.002
andrew,0.014
tiger,0.011
mocking,0.009
minister,0.012
hashtageruk,0.014
eaters,0.024
careful,0.009
irrelevant,0.005
champions,0.008
ukba,0.001
case,0.015
hughes,0.007
mogleeone,0.004
cash,0.013
cast,0.005
moors,0.004
irrespective,0.012
shrieks,0.009
50s,0.001
promised,0.006
paulcotswolds,0.003
crusades,0.005
fanilow19,0.006
herring1967,0.002
couples,0.01
someone,0.015
converts,0.01
ironic,0.009
pruning,0.001
resentful,0.007
soralochiel,0.007
helmer,0.003
v_of_europe,0.003
granted,0.001
chuckling,0.007
legallymad66,0.016
html,0.029
buys,0.009
retweeting,0.007
events,0.016
status,0.028
persona,0.002
applaud,0.003
valetillidie,0.006
driver,0.005
ness,0.01
driven,0.008
drivel,0.013
persecuted,0.003
cartoon,0.012
nfbnp,0.014
fptp,0.008
weakened,0.001
relegation,0.006
without,0.014
vghjwxgn,0.004
researchers,0.002
skeindhu1963,0.007
toonbod4,0.004
actions,0.01
violent,0.025
kill,0.011
frasernelson,0.001
polish,0.01
14zalej,0.002
georgefoulkes,0.008
disenfranchised,0.007
blow,0.003
feminist,0.01
rose,0.003
seems,0.015
except,0.006
blog,0.007
thebackbencher,0.007
lets,0.015
englishmanshome,0.01
feminism,0.0
ross,0.009
kingdom,0.013
mystery,0.011
29yt1zf,0.004
stewartlewis2,0.002
evasive,0.008
kills,0.007
5thcimmigrants,0.01
fridge,0.007
thegreyghostofw,0.012
confines,0.009
cllrbsilvester,0.013
styled,0.032
helenlewis,0.005
accepted,0.01
depot,0.003
patrick,0.004
johnfmca,0.006
oddly,0.008
tower,0.011
wato,0.002
docdroid,0.007
passers,0.007
madrid,0.009
competition,0.003
britainfirst,0.012
table,0.007
provided,0.001
aust,0.005
frees,0.01
teachings,0.012
legal,0.012
boadica,0.011
quitting,0.01
terrifies,0.004
metropolis,0.007
