Term,Value
teachings,0.012
legal,0.01
boadica,0.012
quitting,0.006
terrifies,0.005
metropolis,0.007
bunnocks,0.007
captain_chaos43,0.006
nails,0.008
mgpj4tkj,0.001
slaughter,0.023
polite,0.009
voracious,0.009
factcheck,0.002
terrified,0.006
resurrection,0.011
embarassing,0.004
_,0.023
oo,0.015
jeez,0.012
ok,0.015
moaningmeg,0.009
oh,0.014
fbcdn,0.005
oe,0.009
lovelyjubbly136,0.01
whence,0.001
stand,0.014
hindu,0.006
ow,0.011
2h2sxtc,0.002
marstagainsths2,0.004
op,0.007
tribe,0.005
cadizoranges,0.012
cambridge,0.004
reactions,0.006
garb,0.009
augustus,0.012
rising,0.013
determine,0.002
begged,0.004
feudal,0.002
klausdodds,0.009
xmaj6js1sf,0.014
alleged,0.009
cultured,0.012
christianity,0.007
racist,0.024
cultures,0.012
condone,0.01
fish,0.001
morrison,0.012
relig,0.001
catholics,0.007
relic,0.014
regard,0.005
jun,0.002
mrharrycole,0.033
bbcsp,0.008
jus,0.004
stuart_hepburn,0.006
promote,0.007
applying,0.009
madamvanessa,0.003
01359,0.007
grass,0.004
minded,0.018
strongly,0.007
europeanunion,0.011
taylor,0.018
britain,0.045
halesowen_rr,0.002
smokescreen,0.013
together,0.015
politics,0.034
inside_emmajane,0.004
thenewdaily,0.025
piedpiperparty,0.002
brythonic,0.008
idiot,0.01
deserve,0.011
rosen,0.008
igg,0.005
5,0.015
moonbattery,0.012
heathen,0.009
trash,0.016
maxkeiser,0.012
paddy,0.012
seasia,0.013
sabotagetimes,0.007
davidsidney,0.001
symbol,0.003
souls,0.003
includes,0.001
recognise,0.003
included,0.002
godbewithusall,0.004
stocks,0.003
6499518,0.008
enlightening,0.004
boatsandjoes_,0.009
booked,0.006
applause,0.006
calls,0.014
wife,0.011
profdaveandress,0.004
barcelona,0.007
calld,0.012
treason,0.017
songs,0.007
foreig,0.009
ale,0.016
binky_2301,0.003
9coxhj,0.007
rsdonovan,0.002
barons,0.001
sun_pol_scot,0.002
follow,0.012
alt,0.008
decisions,0.001
hmmm,0.005
jessie,0.008
tamsinlisa,0.014
sirboing,0.002
lining,0.008
subjected,0.01
opportunities,0.002
diluting,0.009
program,0.009
barely,0.006
rob,0.008
jasemarkrutter,0.006
belonging,0.005
woman,0.023
worse,0.009
song,0.011
far,0.015
fat,0.004
coa061,0.003
sons,0.018
worst,0.011
awful,0.025
saltires,0.007
ticket,0.005
iainpc67,0.007
treating,0.012
p_rava,0.005
swanseabhoy1,0.008
crownof12,0.015
richardhowitt,0.004
jongaunt,0.011
list,0.009
undone,0.004
liars,0.002
burqa,0.003
negatvity,0.009
programme,0.008
rats,0.006
ten,0.003
tea,0.012
eddwilson,0.006
rate,0.004
design,0.006
netizenuk,0.005
sud,0.009
imported,0.003
sun,0.012
anniversary,0.01
guna,0.004
crush,0.008
version,0.017
attitudes,0.005
frightens,0.009
guns,0.014
christian,0.01
b_matthews66,0.005
theresa,0.004
behaviour,0.01
shouldn,0.01
ruffphilip,0.006
epitome,0.011
uk4ournationals,0.011
fasict,0.009
nichsmith,0.015
allows,0.01
mindsets,0.006
horrified,0.01
thewritersmuse,0.002
dismiss,0.003
remahelleirbag,0.007
options,0.01
thurrock,0.008
lizzyvaid,0.004
arnhemavenger,0.01
suddenly,0.028
bristolcomsense,0.002
1945,0.007
lou_i5e,0.001
clifford,0.006
environment,0.006
captainjimdandy,0.006
wield,0.002
shite,0.007
evelyn,0.012
branded,0.008
unthinkable,0.008
angrier,0.005
horses,0.01
inquisition,0.006
wretched,0.007
knows,0.009
grabbing,0.012
bbcnewsbeat,0.001
flag,0.009
misogyny,0.002
stick,0.015
known,0.007
glad,0.01
saharan,0.012
debates,0.002
likeky,0.002
daftquestion,0.003
v,0.019
1dy8ooq,0.001
embarrassing,0.008
mrroddygraham,0.01
cyberbrat1320,0.007
sympathisers,0.006
coerce,0.005
protects,0.01
arise,0.003
libertarian,0.011
cultivate,0.007
rhonamiddler,0.008
594828534032473,0.012
bmouthpr,0.009
ekip,0.003
court,0.01
goal,0.007
desperation,0.006
rather,0.028
breaking,0.008
gogetsmarthome,0.02
influences,0.008
explains,0.002
simplicity,0.007
shouldnt,0.002
okay,0.001
orbits,0.006
contentiouspest,0.007
concentrating,0.013
concerns,0.006
gabrielscally,0.013
cults,0.004
short,0.033
capitalismsdead,0.005
worldaidsday,0.003
departure,0.01
steph_peacock,0.004
steelvalleyukip,0.004
untenable,0.005
yestoav,0.001
lhr,0.006
mansplaining,0.001
jon_swindon,0.005
6916861,0.009
plaice,0.007
september,0.006
nicholastyrone,0.003
cymraeg,0.009
disabled,0.015
outraged,0.007
isnt,0.011
bigoted,0.016
bengilroy,0.007
indy100,0.003
islam,0.018
leanne,0.005
style,0.009
davecarse13,0.009
susceptible,0.009
harmless,0.007
scot,0.019
288775938899062784,0.0
stephen,0.01
bout,0.007
might,0.015
wouldn,0.013
somebody,0.009
dickens,0.003
misogynist,0.003
communities,0.009
tarmacitover,0.009
bigger,0.009
impressive,0.009
brianmoore666,0.007
houseoflords,0.005
mikef45,0.004
notimpressed,0.01
shurely,0.008
ironwand,0.006
difficult,0.007
fragile,0.004
weight,0.001
needless,0.01
generation,0.014
jeremyszal,0.001
1l5paui,0.003
expect,0.015
dianemcwade,0.009
trextasyband,0.01
strood,0.006
toxicsugarstone,0.002
alcohol,0.009
croftyization,0.012
hilt,0.008
lols,0.008
rightfully,0.007
straightquestion,0.007
health,0.011
aaronbastani,0.007
exodus,0.006
friday,0.023
tractors,0.005
cookie,0.006
teach,0.008
colonised,0.011
thrown,0.009
thread,0.005
sylvester,0.003
pechora,0.003
prejudice,0.009
threat,0.016
divorce,0.013
progressives,0.005
grahamspiers,0.009
feed,0.014
htf,0.009
feel,0.021
radical,0.01
20foreigners,0.014
aibagawa,0.011
fancy,0.005
feet,0.001
brave,0.008
thetford,0.023
defects,0.005
tallbloke,0.002
bland,0.008
bakerukip,0.012
waddybean,0.005
4008404,0.009
daily_politics,0.008
corporal,0.007
story,0.03
sodtheenvironment,0.005
script,0.006
42qnq,0.008
comfy,0.01
storm,0.008
moat,0.012
syrup,0.011
costajoaoda,0.021
option,0.008
checklist,0.009
katpuff76,0.006
sarkozy,0.005
clyde1,0.008
share_iosapp_other,0.009
megalomania,0.002
rifle,0.01
ashley,0.005
convinced,0.006
uncut,0.012
king,0.012
kind,0.018
spqr,0.0
double,0.023
colin,0.002
bcualisterscott,0.005
coelhohibrido,0.008
risks,0.009
dane,0.007
motivation,0.009
outstanding,0.004
banded,0.002
suspicious,0.006
_rachelllx,0.006
ldems,0.01
carbonbrief,0.003
gall,0.004
robellis85,0.003
7x,0.005
robustly,0.008
rochester,0.007
leagueacs,0.011
assange,0.002
3gtkm,0.025
jmsfny,0.006
sandwiches,0.01
donor,0.004
hurling,0.011
contractual,0.006
efd,0.01
buff,0.001
gill,0.009
added,0.007
intervened,0.011
mentality,0.011
rebeccaahardie,0.001
boringfileclerk,0.004
react,0.007
74,0.006
71,0.01
70,0.003
nothing,0.012
usless,0.009
measured,0.009
achievement,0.008
mclanaghan,0.008
trobinsonnewera,0.012
traditional,0.002
claudius,0.019
nigel_farage,0.031
geordie,0.009
engmodushpmg00000004,0.002
jane_samuels,0.013
startdate,0.0
geordielord1,0.009
expressandstar,0.004
grace,0.001
penalty,0.015
catherinemep,0.003
feminists,0.013
sacking,0.001
founding,0.008
bobby_mckail,0.015
hiv,0.005
spurious,0.002
alicia,0.006
garylineker,0.007
shazzstevo,0.005
worldnews,0.01
b,0.013
yesthatcherdead,0.014
theblondebmw,0.011
beards,0.007
emails,0.012
shaunharvey87,0.003
molesteeth,0.016
adviceandwelfare,0.007
crucifying,0.002
cries,0.004
oaps,0.011
investigate,0.007
steveno88,0.011
activity,0.01
cringe,0.008
wrote,0.014
countivan,0.009
english_woman,0.002
art,0.013
dump,0.004
pvv,0.012
intelligence,0.007
ukiper,0.006
engalnd,0.014
eurosceptics,0.017
arc,0.007
dumb,0.01
itsmejohnstokes,0.013
chambers,0.018
arm,0.012
langauge,0.0
barn,0.004
threats,0.002
obstructionist,0.007
nomoregopwar,0.001
slapped,0.003
unions,0.003
nhpolitics,0.009
reut,0.005
swansea,0.004
numerous,0.005
corruption,0.005
latin,0.009
recently,0.006
creating,0.016
derkai5er,0.01
sold,0.011
sole,0.009
outfit,0.006
richlin11a,0.009
succeed,0.004
opposition,0.007
glasgowirish67,0.008
bronze,0.016
seriously130,0.005
c,0.011
license,0.001
31462885,0.0
roman,0.048
context,0.006
2ai2aq8,0.014
iandunt,0.007
finds,0.013
reside,0.007
chrisdarroch2,0.009
reasons,0.012
smith,0.005
jamieszymko,0.005
incandescent,0.003
village,0.01
asda,0.013
pr,0.007
ps,0.006
pt,0.003
political,0.024
due,0.011
strategy,0.007
pc,0.012
pa,0.012
pg,0.013
pe,0.001
dup,0.008
pn,0.005
po,0.01
woke,0.003
pm,0.01
jpsargeant78,0.007
1950s,0.002
firefighters,0.003
10077418,0.014
ukip_derbyshire,0.009
demand,0.014
peta,0.012
advocating,0.006
wnobbsy,0.01
antarctica,0.002
precursor,0.001
homework,0.008
tasminasheikh,0.009
rethink,0.01
theres,0.005
dublin,0.004
819076985213374465,0.004
johnnydobbo,0.005
rip,0.006
disappointing,0.01
numpties,0.001
rid,0.014
ric,0.007
ethnicity,0.011
purplebook,0.002
10595087,0.006
santos,0.009
confirms,0.008
votesnp,0.008
pattoon,0.005
rosy,0.003
ideologies,0.008
iainrwhite,0.006
summerbaysoph,0.001
peoples,0.013
9,0.012
higher,0.009
literature,0.003
cleggvfarage,0.005
ghostm0use,0.015
patriotic,0.009
arrived,0.014
ukipsymbolicracism,0.005
robust,0.006
geertwilderspvv,0.011
weird,0.01
anybody,0.01
analysis,0.009
dared,0.003
cheer,0.012
edge,0.009
glineker,0.007
crazed,0.005
lording,0.0
emmalbriant,0.009
breastfeeding,0.009
outoftouch,0.002
polled,0.007
reality_tim,0.002
repealing,0.001
uswhat,0.001
questions,0.01
1me0r9b,0.009
vigilant,0.01
humour,0.003
voteryour,0.012
tamen,0.01
exclusively,0.007
ingrahamangle,0.014
scottishsceptic,0.002
henwood,0.005
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.001
complaint,0.012
complains,0.006
675,0.002
suporting,0.011
discriminatory,0.005
undercurrents,0.011
timreidbbc,0.008
dvatw,0.012
systematically,0.009
ignore,0.03
13moonwillow,0.008
arthur,0.007
exploiting,0.006
numptie,0.008
fucking,0.012
logicalextreme,0.015
vacate,0.014
annetytherton88,0.012
newsletter,0.008
keighley,0.014
crisis,0.013
celticfc,0.007
tends,0.01
prog,0.012
prof,0.001
fragments,0.005
scmp,0.004
jimmuckmc,0.006
in_article_social_icons,0.009
michaelbarnes54,0.001
martin,0.008
boobiefarkle,0.002
refused,0.01
refuses,0.013
deadplanet,0.007
dormant,0.005
unitedthere,0.007
againsthunting,0.011
violins,0.007
firing,0.003
militia,0.012
andyhodder,0.014
hatred,0.007
wanna,0.007
keitthpunter,0.011
credible,0.033
retweeted,0.002
conquest,0.013
confronts,0.003
lucasvdbartlett,0.003
rupertmyers,0.006
cpp_ireland,0.003
sports,0.011
2jnidlr,0.001
pinknews,0.004
extremely,0.008
question,0.015
long,0.016
labourwomen,0.006
hareems,0.002
7e9f5829,0.004
aladdin_glesga,0.005
twitter,0.034
sonne,0.002
vienna,0.011
mountains,0.003
plunge,0.006
qvtqrsjzmxq,0.004
cloth,0.004
jaynelinney,0.006
repeatedly,0.012
his_grace,0.014
ozzsue,0.006
patriot,0.011
ukip_scotland,0.005
166196,0.008
highlight,0.009
called,0.014
segregated,0.0
bell,0.001
severin,0.007
freak,0.004
johnpeach195,0.013
michael_heaver,0.002
divisive,0.009
warning,0.009
rally,0.014
christinamclar1,0.007
graham,0.005
empire,0.045
ottomans,0.011
workhouse,0.012
tesco,0.007
teams,0.006
islamicstate,0.013
income,0.013
grn,0.011
mcdonnell,0.012
nice,0.017
backbone,0.005
problems,0.001
helping,0.01
meaning,0.01
ukipbrickappeal,0.013
allowing,0.027
britishnationalistsunited,0.016
posters,0.009
bcoz,0.0
rightful,0.015
matt_muir,0.004
happier,0.008
independent4,0.007
ohgrasshopper,0.008
heraldscotland,0.008
gr8,0.003
dragged,0.004
thames,0.003
karma,0.006
narrative,0.005
6agmynuhr,0.012
dailymirror,0.011
issued,0.006
resistance,0.007
edl,0.023
gang,0.024
edu,0.002
torie,0.006
contributions,0.006
issues,0.009
tinpot,0.005
hwylamser,0.007
indianexpress,0.006
uphold,0.007
languages,0.009
shamefull,0.008
include,0.01
dramatically,0.01
fwiw,0.003
mainstream,0.011
prayfornice,0.01
engineered,0.007
wishes,0.007
eastlondonadvertiser,0.011
27554768,0.007
incoherent,0.008
notes,0.003
houndsecho,0.013
leader,0.022
deals,0.004
affaircaesar,0.008
polling,0.007
settlers,0.014
smaller,0.008
politicking,0.011
mollyboots99,0.012
angelinaparry,0.009
scandinavians,0.014
cat,0.004
folk,0.017
sigmundsteph,0.005
bdo,0.008
gekko2010,0.009
waiting,0.013
pontifex,0.01
capital,0.023
jesuits,0.002
relocate,0.002
nazis,0.025
degree,0.001
intelgent,0.007
17bokbe,0.004
pushing,0.013
categorically,0.006
neilhamilton,0.006
separation,0.004
scrapped,0.012
ukraine,0.013
toryism,0.004
thelastkingdom,0.002
markjenk,0.015
shades,0.011
stupidity,0.008
suggests,0.009
submerged,0.002
travel_scotrail,0.007
liammclaughlan,0.007
egypt,0.002
app,0.013
agesbe,0.006
offends,0.005
motor,0.001
apply,0.01
1xkreyw,0.002
nursing,0.002
use,0.01
fee,0.011
usa,0.009
1ldaw4b,0.004
27731725,0.004
frog,0.001
scariest,0.008
eagles,0.009
mgtmccartney,0.004
bigtkahuna,0.003
sort,0.03
irrevelant,0.009
clever,0.007
45ztg,0.005
thereavsays,0.015
inclined,0.001
impress,0.01
earthers,0.004
rare,0.006
women,0.019
annoy,0.016
starsparkle_uk,0.008
abstex,0.015
retards,0.003
pac,0.001
anywhere,0.01
proof,0.008
celticwoman,0.008
tax,0.008
telsah1,0.001
tae,0.004
something,0.016
recklessly,0.003
state_control,0.024
rape,0.01
sir,0.011
dwp,0.013
united,0.013
syndrome,0.011
sit,0.013
six,0.01
myrtlethefairy,0.006
sic,0.008
brian,0.011
sig,0.013
dismissing,0.003
instead,0.011
sin,0.018
attend,0.007
demonstrates,0.007
abuse,0.01
distances,0.007
sainsburys,0.012
ethnic,0.018
kdugdalemsp,0.007
strongerunited1,0.006
agapanthus49,0.002
light,0.017
hocpetitions,0.013
chapman,0.007
annygos,0.005
honestly,0.004
yhctna,0.01
8594647,0.001
ukip_and_the_ideal_of_media_neutrality,0.006
14words,0.024
whilst,0.026
looks,0.017
tyrant,0.008
wozza1968,0.004
badger,0.011
superior,0.012
1khnwls,0.002
frightening,0.007
nostalgia,0.002
permanent,0.009
choose,0.008
beltel,0.012
orange,0.014
ddim,0.005
bye,0.009
crowds,0.012
rsvp,0.008
crash,0.008
arron_banks,0.013
practice,0.015
womenagainstfeminism,0.02
campaigner,0.007
ambition,0.003
republican,0.005
align,0.007
articles,0.01
kezia,0.008
eased,0.007
billy,0.004
weather,0.007
conservatism,0.006
trap,0.004
lobbies,0.009
tides,0.002
raywade1,0.0
related,0.012
policies_for_people,0.004
89,0.001
remove,0.002
ancestry,0.006
relates,0.008
80,0.014
81,0.012
87,0.008
85,0.009
ukipnot,0.009
tabloid,0.002
xenoracist,0.011
sentiment,0.004
chaos,0.014
fascist,0.013
supports,0.02
sacrifice,0.002
8k,0.006
8m,0.016
rfk,0.006
york,0.033
usual,0.002
conflicts,0.002
insisted,0.0
rupertscott21,0.011
waterloo,0.013
g,0.015
fascism,0.006
knifings,0.012
jonnyhusband1,0.005
conversation,0.002
mrdaveyh,0.004
hence,0.013
biting,0.007
twat,0.016
echr,0.011
rovers,0.008
inbreds,0.006
imperial,0.009
intention,0.006
markisangry,0.008
rpajhliiyjm,0.014
priority,0.001
1500,0.014
wasps,0.0
canvassers,0.007
celtic_rudebhoy,0.008
drool,0.01
ykhan100,0.004
shelf,0.003
doomed,0.005
transubstantiation,0.001
resurrects,0.002
regards,0.007
venal,0.01
alexcartwrighto,0.003
msfreakinrosie,0.016
institution,0.002
thegreenparty,0.005
sewsamblui,0.011
tommy,0.012
ukipfifebranch,0.004
patients,0.009
fuehrer,0.0
redpeter99,0.015
thejeremyvine,0.003
teenagers,0.01
unelected,0.01
ichy_vagenda,0.016
5bn,0.006
linked,0.008
catholic,0.016
excusable,0.008
angle,0.012
russians,0.006
traquir,0.015
anglo,0.044
jenwasp,0.013
biggfaethebigg,0.014
rouk,0.006
divert,0.005
lnkd,0.006
mikejmcdermott,0.008
aligoldsworthy,0.015
clash,0.014
centre,0.009
805888108059238401,0.002
pronouncement,0.008
englishindependence,0.013
flipboard,0.01
class,0.025
deny,0.01
saddest,0.006
ukippreston,0.0
looked,0.002
schulz,0.008
ensued,0.004
vote_ukip,0.016
jellytim,0.005
mrspoppins2012,0.017
99s,0.013
chances,0.01
please,0.016
agreed,0.012
defiantlionuk,0.016
purely,0.008
planning,0.01
democrats,0.006
utter,0.017
fear,0.01
debate,0.015
ha,0.012
candidates,0.009
eaw,0.004
cymruambyth,0.006
thousands,0.009
cube,0.008
topple,0.005
watching,0.019
islamicidereg,0.011
flirting,0.005
ones,0.008
words,0.012
homosexuals,0.01
qt,0.007
qc,0.002
peepil,0.008
thrive,0.011
view,0.015
conversions,0.002
europe,0.06
maltby,0.007
couldnaemakeitup,0.009
merits,0.034
deathpenalty,0.008
hugorifkind,0.01
redhotsquirrel,0.01
closer,0.009
weller,0.008
ukindependence1,0.003
closet,0.008
dld,0.0
arguably,0.001
no1,0.01
hudsonbth,0.01
genius,0.012
viper,0.019
hebrides,0.005
bought,0.006
opening,0.014
job,0.017
takeover,0.009
joe,0.01
jog,0.004
rosette,0.002
swann,0.006
racistdiscriminatory,0.002
urging,0.002
retrograde,0.009
withdraws,0.007
neiljung67,0.008
wall,0.002
walk,0.008
packaging,0.01
scotland2014,0.002
killthecull,0.011
respect,0.012
loveislove,0.001
decent,0.007
hunters,0.008
bbc,0.033
charts,0.008
responds,0.011
brgvkn,0.004
hindi,0.007
butchers,0.002
mike,0.015
liverpool,0.006
blueredyellowpurpletories,0.012
historian,0.002
newdayrises,0.007
hme,0.014
present,0.024
busterusmc,0.01
abandoned,0.011
tent101,0.006
fearful,0.011
vanilla,0.006
ericyesyev,0.009
asgedd,0.006
choices,0.005
will,0.04
unprecidented,0.006
stunning,0.011
wild,0.009
rename,0.01
annual,0.007
andrewlawrence,0.003
bigmadsilky,0.008
thus,0.01
13d685l,0.011
turns,0.004
ave,0.009
avg,0.001
misogynism,0.005
fkn,0.006
perhaps,0.011
ukip_expats,0.012
cross,0.014
unite,0.01
member,0.011
unity,0.01
amoeba,0.009
largest,0.002
pennyless,0.008
gets,0.013
realdealdanny,0.006
tomatoes,0.001
hammering,0.016
yoon,0.007
slave,0.011
weemansham,0.007
bonniegreer,0.007
disagree,0.015
romeo,0.01
coaches,0.008
davidsalocin,0.008
pdf,0.011
abbrightman,0.004
1kcthbh,0.005
collar,0.004
warming,0.003
arse,0.012
celtic,0.037
basingstoke,0.011
twickydicky,0.006
approve,0.003
contest,0.011
sung,0.001
banging,0.009
fighting,0.016
tithes,0.004
spectator,0.009
english,0.021
celtic__tigress,0.005
realised,0.01
lightbulb,0.004
unbridled,0.002
flipflop_07,0.002
cried,0.009
loveit,0.002
lasancmt,0.001
pears_eve,0.005
celtic_spike,0.006
tco,0.008
angelneptustar,0.011
508458,0.012
console,0.009
avidly,0.008
mjn7wzf,0.003
supply,0.004
sky,0.011
opimus007,0.031
adoption,0.005
2purplebricks,0.008
unprecedented,0.003
lineage,0.009
branch,0.017
myth,0.006
know,0.033
rajasthan,0.007
press,0.008
racists,0.008
pamphlet,0.002
tombuildsstuff,0.044
loser,0.01
loses,0.009
dave_the_idiot,0.006
rituals,0.011
1zebxkh,0.001
traitors,0.004
scared,0.011
scottish,0.025
searching,0.011
andym6769,0.014
socialists,0.014
growth,0.005
111,0.006
tomselleckcsc,0.005
realissues,0.001
englishdemocrat,0.006
employment,0.011
scares,0.009
lennoxtown,0.009
jeremy,0.01
lead,0.009
exremists,0.002
undebplaidcymru,0.003
leap,0.016
disenfanchised,0.005
imalleytom,0.003
bosses,0.007
murdoch,0.013
ripped,0.01
murderer,0.013
obey,0.009
zyzaasu2fb,0.001
1330,0.004
murdered,0.011
qe2,0.022
nationalities,0.013
timburrows,0.016
stay,0.01
ktq2rm,0.007
sebaongok,0.005
fuds,0.007
getting,0.037
universe,0.005
markgsparrow,0.008
sectarian,0.007
shipping,0.005
surge,0.007
sweat,0.011
urges,0.034
emperor,0.029
create,0.008
yorkshire_hero,0.009
glenwoodfin,0.013
celticresearch,0.008
wilderness,0.005
lukegeorgemcfc,0.011
ainarsbr11,0.008
seamanship,0.009
hotline,0.009
registration,0.006
eh,0.008
scukip,0.012
van,0.021
friends,0.016
whitegenocide,0.013
archaeologykent,0.001
rakibehsan,0.004
atkinson,0.014
wyemonkey,0.008
vat,0.003
extort,0.003
funds,0.01
bitches,0.006
lameduckuk,0.002
made,0.013
tactics,0.011
whether,0.014
meeting,0.009
rodbishop15,0.001
callyorange,0.005
record,0.01
ruling,0.012
paulcherringto1,0.012
makingclayblog,0.009
stirring,0.011
4d96,0.004
horrific,0.009
intimidating,0.013
tjololo7,0.028
scotsmiler,0.007
andrealeadsom,0.01
goodness,0.011
rightwing,0.009
trotting,0.003
squaddie,0.001
winstonmckenzie,0.004
loud,0.003
incredible,0.004
percent,0.004
theof,0.01
smears,0.028
book,0.014
sick,0.008
incredibly,0.005
b0bhardy,0.001
illegally,0.005
gas,0.007
june,0.006
bbcdp,0.011
kinda,0.027
alienated,0.01
caesar_viaosnus,0.009
ranks,0.007
1000,0.003
brucey74,0.005
