Term,Value
frees,0.009
teachings,0.009
legal,0.011
boadica,0.01
quitting,0.007
terrifies,0.0
metropolis,0.007
bunnocks,0.01
captain_chaos43,0.008
nails,0.008
mgpj4tkj,0.002
slaughter,0.03
polite,0.006
voracious,0.008
factcheck,0.001
terrified,0.002
resurrection,0.012
embarassing,0.004
_,0.024
oo,0.015
jeez,0.011
ok,0.018
oi,0.014
oh,0.015
fbcdn,0.003
oe,0.004
lovelyjubbly136,0.01
whence,0.001
stand,0.02
hindu,0.006
ow,0.009
2h2sxtc,0.001
marstagainsths2,0.004
op,0.007
tribe,0.004
cadizoranges,0.01
cambridge,0.003
reactions,0.006
garb,0.007
augustus,0.01
rising,0.014
determine,0.003
begged,0.008
feudal,0.002
klausdodds,0.009
xmaj6js1sf,0.012
alleged,0.007
cultured,0.011
christianity,0.005
racist,0.026
cultures,0.01
condone,0.007
fish,0.003
morrison,0.012
relig,0.004
catholics,0.009
relic,0.009
regard,0.006
jun,0.002
mrharrycole,0.027
bbcsp,0.006
jus,0.005
stuart_hepburn,0.01
promote,0.007
applying,0.008
madamvanessa,0.005
01359,0.009
grasp,0.001
grass,0.002
strongly,0.012
europeanunion,0.011
taylor,0.025
britain,0.029
halesowen_rr,0.001
smokescreen,0.018
governed,0.008
politics,0.039
inside_emmajane,0.005
thenewdaily,0.03
piedpiperparty,0.003
brythonic,0.009
idiot,0.011
deserve,0.012
rosen,0.009
igg,0.01
davidallengreen,0.002
5,0.016
moonbattery,0.012
heathen,0.009
trash,0.012
maxkeiser,0.024
paddy,0.012
seasia,0.013
sabotagetimes,0.008
davidsidney,0.004
symbol,0.005
souls,0.006
includes,0.002
recognise,0.005
included,0.004
godbewithusall,0.002
stocks,0.001
6499518,0.01
enlightening,0.003
boatsandjoes_,0.006
booked,0.005
applause,0.006
calls,0.012
wife,0.01
profdaveandress,0.003
barcelona,0.006
calld,0.011
treason,0.016
eussr,0.002
foreig,0.011
ale,0.016
concern,0.007
9coxhj,0.008
rsdonovan,0.003
barons,0.003
sun_pol_scot,0.007
follow,0.009
alt,0.01
decisions,0.002
hmmm,0.007
jessie,0.007
tamsinlisa,0.015
sirboing,0.001
lining,0.009
subjected,0.011
opportunities,0.0
diluting,0.006
program,0.008
barely,0.004
rob,0.008
jasemarkrutter,0.007
belonging,0.003
woman,0.028
worse,0.01
song,0.015
far,0.015
fat,0.004
coa061,0.002
sons,0.015
worst,0.01
awful,0.025
saltires,0.006
ticket,0.008
iainpc67,0.004
treating,0.011
p_rava,0.004
swanseabhoy1,0.008
tent101,0.008
richardhowitt,0.006
jongaunt,0.012
list,0.009
undone,0.006
liars,0.001
burqa,0.003
negatvity,0.006
programme,0.008
rats,0.007
ten,0.002
tea,0.016
eddwilson,0.005
rate,0.004
design,0.008
netizenuk,0.004
sue,0.001
sud,0.009
imported,0.002
sun,0.009
anniversary,0.011
guna,0.006
crush,0.008
version,0.017
attitudes,0.004
frightens,0.009
guns,0.009
christian,0.01
b_matthews66,0.003
theresa,0.004
behaviour,0.011
shouldn,0.009
ruffphilip,0.008
epitome,0.011
uk4ournationals,0.01
fasict,0.006
nichsmith,0.016
allows,0.009
mindsets,0.005
horrified,0.011
thewritersmuse,0.006
remahelleirbag,0.005
options,0.006
thurrock,0.008
lizzyvaid,0.002
arnhemavenger,0.009
suddenly,0.028
bristolcomsense,0.002
1945,0.005
lou_i5e,0.002
clifford,0.009
abhorrent,0.009
captainjimdandy,0.003
wield,0.002
shite,0.009
demo,0.008
branded,0.005
unthinkable,0.005
angrier,0.008
horses,0.009
inquisition,0.004
wretched,0.009
knows,0.009
grabbing,0.009
bbcnewsbeat,0.003
flag,0.006
misogyny,0.003
basically,0.015
known,0.005
glad,0.008
saharan,0.008
debates,0.002
daftquestion,0.004
v,0.022
1dy8ooq,0.002
embarrassing,0.009
mrroddygraham,0.007
division,0.009
sympathisers,0.01
coerce,0.008
protects,0.01
arise,0.0
libertarian,0.01
cultivate,0.009
rhonamiddler,0.006
594828534032473,0.013
bmouthpr,0.009
ekip,0.005
court,0.01
goal,0.009
desperation,0.007
rather,0.026
breaking,0.007
gogetsmarthome,0.018
influences,0.006
simplicity,0.007
shouldnt,0.001
okay,0.002
orbits,0.004
contentiouspest,0.007
concentrating,0.009
concerns,0.007
gabrielscally,0.011
cults,0.002
short,0.028
capitalismsdead,0.004
worldaidsday,0.004
departure,0.006
steph_peacock,0.001
steelvalleyukip,0.004
britunofficial,0.012
yestoav,0.001
lhr,0.003
mansplaining,0.004
jon_swindon,0.004
6916861,0.012
plaice,0.006
september,0.008
nicholastyrone,0.003
cymraeg,0.005
disabled,0.015
outraged,0.007
isnt,0.013
bigoted,0.013
bengilroy,0.006
islam,0.021
leanne,0.008
style,0.011
davecarse13,0.009
susceptible,0.01
harmless,0.007
scot,0.017
288775938899062784,0.0
stephen,0.006
bout,0.006
might,0.017
wouldn,0.015
somebody,0.005
dickens,0.002
misogynist,0.003
communities,0.008
tarmacitover,0.005
bigger,0.009
impressive,0.007
brianmoore666,0.008
houseoflords,0.002
mikef45,0.006
notimpressed,0.011
shurely,0.004
ironwand,0.005
difficult,0.005
fragile,0.002
weight,0.0
needless,0.012
generation,0.014
jeremyszal,0.001
1l5paui,0.002
expect,0.013
dianemcwade,0.008
trextasyband,0.01
strood,0.008
toxicsugarstone,0.003
alcohol,0.008
croftyization,0.009
hilt,0.006
lols,0.009
rightfully,0.005
tdqlhc,0.008
health,0.01
aaronbastani,0.007
exodus,0.008
winstonmckenzie,0.002
friday,0.03
tractors,0.001
cookie,0.007
schulz,0.004
teach,0.003
colonised,0.009
thrown,0.009
thread,0.002
sylvester,0.005
pechora,0.002
prejudice,0.01
threat,0.015
divorce,0.016
progressives,0.003
grahamspiers,0.009
feed,0.014
htf,0.004
feel,0.023
radical,0.01
20foreigners,0.012
aibagawa,0.008
fancy,0.004
feet,0.002
brave,0.012
thetford,0.021
defects,0.007
tallbloke,0.003
bland,0.008
bakerukip,0.013
waddybean,0.005
4008404,0.007
daily_politics,0.008
corporal,0.009
story,0.03
smashculturalmarxism,0.021
script,0.003
42qnq,0.009
comfy,0.01
storm,0.008
moat,0.014
syrup,0.009
costajoaoda,0.028
option,0.006
checklist,0.009
katpuff76,0.009
sarkozy,0.008
clyde1,0.008
share_iosapp_other,0.006
megalomania,0.001
rifle,0.009
ashley,0.007
convinced,0.007
uncut,0.012
king,0.009
kind,0.017
spqr,0.001
double,0.031
colin,0.003
bcualisterscott,0.003
coelhohibrido,0.008
risks,0.007
dane,0.009
motivation,0.012
outstanding,0.005
banded,0.002
suspicious,0.006
_rachelllx,0.01
ldems,0.01
carbonbrief,0.007
gall,0.005
robellis85,0.003
7x,0.008
robustly,0.009
rochester,0.008
leagueacs,0.007
assange,0.001
3gtkm,0.023
jmsfny,0.005
sandwiches,0.013
donor,0.006
hurling,0.009
contractual,0.004
efd,0.01
buff,0.0
gill,0.007
added,0.007
intervened,0.009
mentality,0.012
rebeccaahardie,0.001
boringfileclerk,0.006
skeindhu1963,0.006
74,0.008
71,0.008
70,0.002
nothing,0.011
usless,0.007
measured,0.012
achievement,0.011
mclanaghan,0.007
trobinsonnewera,0.006
traditional,0.004
claudius,0.016
nigel_farage,0.028
geordie,0.007
engmodushpmg00000004,0.001
jane_samuels,0.014
believe,0.013
expressandstar,0.005
grace,0.001
penalty,0.012
catherinemep,0.0
feminists,0.012
sacking,0.001
founding,0.006
goes,0.014
hiv,0.005
spurious,0.0
alicia,0.009
garylineker,0.011
shazzstevo,0.004
worldnews,0.008
b,0.015
yesthatcherdead,0.015
theblondebmw,0.015
beards,0.006
emails,0.013
shaunharvey87,0.006
molesteeth,0.011
adviceandwelfare,0.008
crucifying,0.002
cries,0.004
oaps,0.009
investigate,0.01
steveno88,0.012
activity,0.01
cringe,0.009
wrote,0.015
countivan,0.011
english_woman,0.002
art,0.013
dump,0.007
achieved,0.007
intelligence,0.006
ukiper,0.008
engalnd,0.017
eurosceptics,0.029
defense,0.006
dumb,0.011
itsmejohnstokes,0.006
chambers,0.011
_pzj_1,0.007
arm,0.014
langauge,0.001
barn,0.003
threats,0.0
obstructionist,0.006
nomoregopwar,0.001
slapped,0.003
unions,0.004
nhpolitics,0.012
reut,0.004
swansea,0.006
numerous,0.007
corruption,0.006
latin,0.006
recently,0.009
creating,0.014
derkai5er,0.013
leaflets,0.005
sold,0.009
sole,0.009
outfit,0.007
richlin11a,0.011
succeed,0.001
opposition,0.006
glasgowirish67,0.006
bronze,0.015
seriously130,0.004
c,0.014
license,0.003
official_edl,0.013
roman,0.058
context,0.008
2ai2aq8,0.01
iandunt,0.009
finds,0.015
reside,0.011
chrisdarroch2,0.009
reasons,0.012
smith,0.004
jamieszymko,0.007
incandescent,0.003
village,0.008
asda,0.013
pr,0.007
ps,0.008
pt,0.001
political,0.018
due,0.011
strategy,0.007
pc,0.01
pa,0.012
pg,0.013
pe,0.0
dup,0.008
pn,0.005
po,0.013
woke,0.003
pm,0.008
jpsargeant78,0.006
1950s,0.003
firefighters,0.001
unidentified,0.013
ukip_derbyshire,0.01
demand,0.011
stolen,0.007
advocating,0.007
wnobbsy,0.01
antarctica,0.001
precursor,0.0
homework,0.01
tasminasheikh,0.008
rethink,0.01
theres,0.009
dublin,0.004
819076985213374465,0.003
johnnydobbo,0.009
rip,0.006
disappointing,0.01
numpties,0.005
rid,0.017
ric,0.007
ethnicity,0.012
purplebook,0.001
10595087,0.009
santos,0.007
confirms,0.006
votesnp,0.005
pattoon,0.007
rosy,0.004
ideologies,0.009
minorities,0.016
iainrwhite,0.006
summerbaysoph,0.0
peoples,0.012
9,0.012
higher,0.008
literature,0.002
cleggvfarage,0.008
ghostm0use,0.016
patriotic,0.007
arrived,0.014
ukipsymbolicracism,0.005
robust,0.005
geertwilderspvv,0.013
weird,0.007
wheres,0.001
anybody,0.008
analysis,0.01
dared,0.003
cheer,0.007
edge,0.007
glineker,0.009
crazed,0.004
lording,0.003
emmalbriant,0.01
breastfeeding,0.012
outoftouch,0.004
polled,0.008
reality_tim,0.006
repealing,0.003
uswhat,0.0
questions,0.006
1me0r9b,0.01
vigilant,0.013
humour,0.007
voteryour,0.01
tamen,0.006
exclusively,0.01
ingrahamangle,0.013
scottishsceptic,0.001
henwood,0.002
mrunclevanya,0.0
ashley_daviesj,0.001
complaint,0.009
complains,0.005
675,0.002
suporting,0.006
condemnation,0.007
undercurrents,0.013
timreidbbc,0.005
dvatw,0.013
systematically,0.014
ignore,0.035
13moonwillow,0.006
arthur,0.006
exploiting,0.006
numptie,0.009
fucking,0.017
logicalextreme,0.013
vacate,0.014
annetytherton88,0.01
newsletter,0.007
keighley,0.01
crisis,0.012
celticfc,0.009
tends,0.008
prog,0.012
prof,0.001
fragments,0.007
scmp,0.005
jimmuckmc,0.005
in_article_social_icons,0.011
michaelbarnes54,0.002
martin,0.008
boobiefarkle,0.002
refused,0.008
refuses,0.012
deadplanet,0.008
dormant,0.005
unitedthere,0.01
againsthunting,0.009
violins,0.008
firing,0.005
militia,0.016
andyhodder,0.012
hatred,0.008
wanna,0.003
keitthpunter,0.007
credible,0.031
retweeted,0.001
conquest,0.012
12tmu7iwj,0.001
confronts,0.003
lucasvdbartlett,0.006
rupertmyers,0.006
cpp_ireland,0.007
sports,0.007
stretch,0.001
pinknews,0.005
extremely,0.011
question,0.015
long,0.016
labourwomen,0.004
hareems,0.002
7e9f5829,0.003
aladdin_glesga,0.006
twitter,0.036
sonne,0.001
vienna,0.012
mountains,0.004
plunge,0.001
qvtqrsjzmxq,0.004
cloth,0.005
jaynelinney,0.003
repeatedly,0.013
his_grace,0.015
ozzsue,0.002
patriot,0.013
ukip_scotland,0.008
166196,0.006
highlight,0.012
called,0.014
segregated,0.003
severin,0.008
freak,0.005
johnpeach195,0.013
stick,0.014
michael_heaver,0.003
divisive,0.009
warning,0.005
rally,0.017
christinamclar1,0.008
graham,0.008
empire,0.058
ottomans,0.007
workhouse,0.01
tesco,0.012
islamicstate,0.011
income,0.014
grn,0.009
mcdonnell,0.012
nice,0.014
backbone,0.01
problems,0.001
helping,0.01
meaning,0.011
ukipbrickappeal,0.009
allowing,0.026
britishnationalistsunited,0.011
posters,0.008
bcoz,0.0
rightful,0.014
matt_muir,0.005
happier,0.006
independent4,0.006
ohgrasshopper,0.011
heraldscotland,0.007
gr8,0.003
dragged,0.005
thames,0.005
karma,0.006
demonstrates,0.009
6agmynuhr,0.013
dailymirror,0.008
issued,0.006
voteremain,0.005
edl,0.027
gang,0.019
edu,0.0
torie,0.004
contributions,0.006
issues,0.009
tinpot,0.002
hwylamser,0.006
indianexpress,0.005
uphold,0.009
languages,0.006
shamefull,0.012
include,0.01
dramatically,0.008
fwiw,0.005
mainstream,0.009
prayfornice,0.009
engineered,0.005
wishes,0.006
aghast,0.008
27554768,0.009
incoherent,0.006
notes,0.001
houndsecho,0.013
leader,0.02
deals,0.007
affaircaesar,0.006
polling,0.004
settlers,0.017
smaller,0.006
politicking,0.01
mollyboots99,0.009
angelinaparry,0.008
scandinavians,0.018
cat,0.006
folk,0.013
sigmundsteph,0.006
bdo,0.004
gekko2010,0.011
waiting,0.014
pontifex,0.008
capital,0.029
jesuits,0.0
relocate,0.002
nazis,0.028
degree,0.002
intelgent,0.005
17bokbe,0.004
pushing,0.013
categorically,0.008
neilhamilton,0.004
separation,0.002
scrapped,0.009
ukraine,0.011
toryism,0.001
thelastkingdom,0.001
markjenk,0.014
shades,0.007
stupidity,0.008
suggests,0.008
submerged,0.003
glasgowcathcart,0.007
liammclaughlan,0.009
egypt,0.0
app,0.01
agesbe,0.005
offends,0.007
motor,0.001
apply,0.009
1xkreyw,0.002
nursing,0.003
use,0.011
hahahahaha,0.008
usa,0.01
1ldaw4b,0.008
27731725,0.003
frog,0.003
scariest,0.011
eagles,0.009
mgtmccartney,0.004
bigtkahuna,0.004
sort,0.028
irrevelant,0.007
clever,0.009
45ztg,0.005
thereavsays,0.011
inclined,0.005
impress,0.01
earthers,0.005
fuds,0.006
women,0.021
annoy,0.012
starsparkle_uk,0.008
abstex,0.015
retards,0.001
pac,0.001
anywhere,0.012
proof,0.006
celticwoman,0.008
tax,0.006
tae,0.009
something,0.015
recklessly,0.001
state_control,0.024
rape,0.009
sir,0.011
dwp,0.011
united,0.015
syndrome,0.008
sit,0.011
six,0.009
myrtlethefairy,0.007
sic,0.003
brian,0.008
sig,0.014
dismissing,0.005
instead,0.011
sin,0.018
attend,0.007
abuse,0.01
distances,0.006
sainsburys,0.01
ethnic,0.011
kdugdalemsp,0.008
strongerunited1,0.004
bankrupt,0.002
light,0.017
hocpetitions,0.014
chapman,0.01
annygos,0.003
honestly,0.002
yhctna,0.009
tony,0.007
8594647,0.001
ukip_and_the_ideal_of_media_neutrality,0.006
14words,0.021
whilst,0.027
looks,0.014
tyrant,0.01
wozza1968,0.003
badger,0.009
superior,0.009
1khnwls,0.001
frightening,0.006
nostalgia,0.002
permanent,0.013
choose,0.006
beltel,0.017
orange,0.013
ddim,0.005
bye,0.011
crowds,0.01
rsvp,0.007
crash,0.004
arron_banks,0.013
practice,0.027
womenagainstfeminism,0.023
campaigner,0.006
ambition,0.005
republican,0.004
align,0.006
articles,0.008
kezia,0.005
eased,0.005
billy,0.005
weather,0.006
conservatism,0.006
trap,0.004
lobbies,0.009
tides,0.002
raywade1,0.001
related,0.015
policies_for_people,0.004
89,0.004
remove,0.001
ancestry,0.005
relates,0.01
80,0.012
81,0.012
87,0.007
85,0.013
ukipnot,0.009
xenoracist,0.007
sentiment,0.008
chaos,0.012
impartial,0.008
supports,0.02
sacrifice,0.002
8k,0.007
8m,0.016
rustyrockets,0.0
rfk,0.004
york,0.029
usual,0.004
conflicts,0.002
insisted,0.002
rupertscott21,0.01
waterloo,0.013
g,0.018
fascism,0.008
knifings,0.009
jonnyhusband1,0.004
conversation,0.002
mrdaveyh,0.003
hence,0.009
biting,0.005
twat,0.01
echr,0.007
rovers,0.007
inbreds,0.008
noticed,0.003
misspurple5,0.001
atkinson,0.012
markisangry,0.007
rpajhliiyjm,0.013
priority,0.002
1500,0.014
canvassers,0.006
celtic_rudebhoy,0.008
drool,0.009
ykhan100,0.007
shelf,0.001
doomed,0.008
316,0.002
resurrects,0.001
regards,0.011
venal,0.008
alexcartwrighto,0.004
msfreakinrosie,0.013
institution,0.002
thegreenparty,0.008
sewsamblui,0.009
tommy,0.013
ukipfifebranch,0.006
patients,0.01
fuehrer,0.002
redpeter99,0.014
thejeremyvine,0.003
teenagers,0.011
unelected,0.011
ichy_vagenda,0.011
5bn,0.003
linked,0.011
catholic,0.018
afraid,0.013
angle,0.014
russians,0.005
traquir,0.014
anglo,0.025
retweet,0.011
biggfaethebigg,0.014
rouk,0.005
divert,0.004
lnkd,0.005
mikejmcdermott,0.006
aligoldsworthy,0.014
missmorven,0.009
clash,0.013
centre,0.005
805888108059238401,0.001
pronouncement,0.011
englishindependence,0.015
flipboard,0.012
class,0.027
russellwhiting,0.012
saddest,0.006
ukippreston,0.002
looked,0.002
brucehillbhoy,0.006
ensued,0.004
uefa,0.01
jellytim,0.01
currently,0.006
mrspoppins2012,0.013
99s,0.014
chances,0.006
please,0.015
agreed,0.011
defiantlionuk,0.014
purely,0.01
planning,0.009
democrats,0.011
utter,0.015
chicken,0.029
debate,0.014
ha,0.007
candidates,0.013
eaw,0.003
cymruambyth,0.007
thousands,0.009
cube,0.01
topple,0.008
watching,0.02
islamicidereg,0.009
flirting,0.005
theclumpany,0.007
words,0.018
homosexuals,0.01
qt,0.006
qc,0.002
peepil,0.006
thrive,0.01
view,0.012
conversions,0.002
europe,0.052
maltby,0.009
merits,0.026
deathpenalty,0.012
hugorifkind,0.016
countrollo,0.009
closer,0.009
weller,0.009
ukindependence1,0.006
closet,0.006
dld,0.0
arguably,0.002
no1,0.013
hudsonbth,0.012
genius,0.011
viper,0.018
hebrides,0.008
bought,0.004
opening,0.015
job,0.024
takeover,0.009
joe,0.012
jog,0.009
rosette,0.002
swann,0.006
racistdiscriminatory,0.001
urging,0.006
retrograde,0.013
withdraws,0.007
neiljung67,0.007
wall,0.003
walk,0.008
packaging,0.01
scotland2014,0.003
killthecull,0.008
respect,0.009
loveislove,0.001
decent,0.008
hunters,0.012
bbc,0.035
charts,0.006
responds,0.014
brgvkn,0.004
hindi,0.008
mike,0.012
liverpool,0.008
blueredyellowpurpletories,0.016
historian,0.002
newdayrises,0.005
hme,0.017
present,0.016
busterusmc,0.01
abandoned,0.01
unlike,0.01
fearful,0.011
vanilla,0.005
ericyesyev,0.007
asgedd,0.008
choices,0.008
will,0.034
unprecidented,0.005
stunning,0.009
wild,0.009
rename,0.011
annual,0.009
andrewlawrence,0.002
bigmadsilky,0.005
thus,0.009
13d685l,0.013
turns,0.001
ave,0.011
avg,0.0
misogynism,0.004
fkn,0.01
perhaps,0.012
ukip_expats,0.008
cross,0.017
unite,0.009
member,0.011
unity,0.008
amoeba,0.003
largest,0.002
pennyless,0.012
gets,0.014
realdealdanny,0.004
tomatoes,0.002
hammering,0.014
yoon,0.007
slave,0.009
weemansham,0.006
bonniegreer,0.009
disagree,0.013
romeo,0.009
coaches,0.006
davidsalocin,0.008
abbrightman,0.004
1kcthbh,0.005
collar,0.006
warming,0.001
arse,0.012
celtic,0.028
basingstoke,0.01
twickydicky,0.005
approve,0.001
contest,0.006
sung,0.001
banging,0.012
fighting,0.016
tithes,0.003
spectator,0.007
english,0.025
1350s,0.003
realised,0.011
lightbulb,0.003
unbridled,0.0
flipflop_07,0.004
cried,0.007
loveit,0.001
lasancmt,0.002
pears_eve,0.004
celtic_spike,0.006
tco,0.011
angelneptustar,0.013
508458,0.013
console,0.012
avidly,0.01
mjn7wzf,0.005
supply,0.004
sky,0.011
opimus007,0.021
adoption,0.005
2purplebricks,0.007
unprecedented,0.001
wont,0.017
branch,0.014
myth,0.007
know,0.032
presume,0.003
rajasthan,0.007
press,0.01
racists,0.01
pamphlet,0.003
tombuildsstuff,0.023
loser,0.009
loses,0.007
galloway,0.008
backlash,0.009
rituals,0.011
1zebxkh,0.0
traitors,0.007
scared,0.014
scottish,0.022
searching,0.008
andym6769,0.013
socialists,0.015
growth,0.005
111,0.006
tomselleckcsc,0.007
realissues,0.007
englishdemocrat,0.008
employment,0.008
scares,0.01
lennoxtown,0.008
jeremy,0.009
lead,0.009
undebplaidcymru,0.002
leap,0.015
barnabyedwards,0.002
disenfanchised,0.007
imalleytom,0.005
bosses,0.009
murdoch,0.012
ripped,0.008
murderer,0.01
obey,0.007
zyzaasu2fb,0.004
1330,0.004
murdered,0.007
qe2,0.022
nationalities,0.016
timburrows,0.016
stay,0.011
discountfoodlnc,0.007
sebaongok,0.006
rare,0.005
getting,0.038
universe,0.003
markgsparrow,0.011
sectarian,0.011
shipping,0.008
surge,0.007
sweat,0.013
urges,0.035
emperor,0.02
create,0.006
yorkshire_hero,0.01
glenwoodfin,0.012
celticresearch,0.008
wilderness,0.004
lukegeorgemcfc,0.012
ainarsbr11,0.006
seamanship,0.007
hotline,0.011
registration,0.003
eh,0.004
scukip,0.01
van,0.02
friends,0.017
whitegenocide,0.011
archaeologykent,0.002
rakibehsan,0.003
intention,0.007
wyemonkey,0.004
vat,0.005
extort,0.006
funds,0.01
bitches,0.002
lameduckuk,0.003
made,0.013
tactics,0.011
whether,0.011
meeting,0.008
rodbishop15,0.001
callyorange,0.005
record,0.008
ruling,0.014
paulcherringto1,0.009
makingclayblog,0.005
stirring,0.011
4d96,0.001
horrific,0.01
intimidating,0.01
tjololo7,0.026
year,0.017
meaningless,0.001
andrealeadsom,0.01
goodness,0.006
rightwing,0.008
trotting,0.004
squaddie,0.006
champion,0.004
loud,0.003
incredible,0.004
percent,0.005
theof,0.007
smears,0.029
book,0.01
sick,0.01
incredibly,0.004
b0bhardy,0.001
illegally,0.01
gas,0.005
june,0.008
bbcdp,0.013
kinda,0.025
alienated,0.013
caesar_viaosnus,0.008
ranks,0.007
1000,0.002
brucey74,0.004
