Term,Value
wato,0.004
docdroid,0.009
jewellery,0.006
madrid,0.014
competition,0.007
britainfirst,0.01
table,0.01
aust,0.003
frees,0.008
teachings,0.009
legal,0.008
boadica,0.005
quitting,0.007
terrifies,0.005
metropolis,0.006
bunnocks,0.012
captain_chaos43,0.006
nails,0.011
mgpj4tkj,0.001
slaughter,0.025
polite,0.008
voracious,0.007
factcheck,0.002
terrified,0.004
resurrection,0.011
embarassing,0.005
_,0.029
oo,0.012
jeez,0.012
ok,0.012
oi,0.013
oh,0.014
fbcdn,0.006
oe,0.009
lovelyjubbly136,0.01
whence,0.002
stand,0.015
decent,0.004
ow,0.01
2h2sxtc,0.001
marstagainsths2,0.005
op,0.004
tribe,0.004
ladies,0.007
cambridge,0.004
garb,0.01
augustus,0.007
rising,0.015
determine,0.002
england,0.025
feudal,0.001
klausdodds,0.007
xmaj6js1sf,0.012
racism,0.015
cultured,0.012
christianity,0.008
racist,0.029
cultures,0.01
condone,0.012
fish,0.002
morrison,0.015
relig,0.006
catholics,0.005
relic,0.012
regard,0.003
jun,0.001
mrharrycole,0.026
bbcsp,0.004
jus,0.006
stuart_hepburn,0.006
promote,0.006
applying,0.006
madamvanessa,0.004
01359,0.007
grass,0.005
minded,0.014
strongly,0.011
europeanunion,0.01
taylor,0.025
britain,0.038
liverpool,0.007
smokescreen,0.013
governed,0.007
politics,0.029
inside_emmajane,0.003
thenewdaily,0.027
piedpiperparty,0.006
brythonic,0.006
idiot,0.009
deserve,0.012
rosen,0.009
igg,0.007
davidallengreen,0.002
5,0.018
moonbattery,0.012
heathen,0.004
trash,0.013
maxkeiser,0.021
paddy,0.007
seasia,0.008
sabotagetimes,0.008
davidsidney,0.006
symbol,0.006
souls,0.004
includes,0.001
recognise,0.005
included,0.001
godbewithusall,0.005
stocks,0.001
6499518,0.007
enlightening,0.005
boatsandjoes_,0.006
booked,0.006
applause,0.008
calls,0.011
wife,0.012
profdaveandress,0.004
barcelona,0.008
calld,0.01
treason,0.017
eussr,0.002
foreig,0.009
lack,0.012
concern,0.008
9coxhj,0.007
rsdonovan,0.0
barons,0.003
sun_pol_scot,0.005
follow,0.012
alt,0.009
decisions,0.001
hmmm,0.006
jessie,0.007
tamsinlisa,0.017
sirboing,0.004
lining,0.01
subjected,0.011
opportunities,0.002
diluting,0.009
program,0.009
barely,0.007
rob,0.006
jasemarkrutter,0.006
belonging,0.003
woman,0.025
worse,0.01
song,0.01
far,0.014
fat,0.005
coa061,0.003
sons,0.016
worst,0.006
awful,0.025
saltires,0.007
ticket,0.006
iainpc67,0.008
treating,0.01
p_rava,0.002
swanseabhoy1,0.009
crownof12,0.015
richardhowitt,0.007
jongaunt,0.011
list,0.011
undone,0.003
liars,0.002
burqa,0.004
vanilla,0.007
programme,0.009
rats,0.006
ten,0.003
tea,0.013
eddwilson,0.007
rate,0.002
design,0.005
netizenuk,0.005
sue,0.0
sud,0.009
imported,0.002
sun,0.011
anniversary,0.008
guna,0.008
crush,0.008
version,0.013
attitudes,0.005
frightens,0.008
guns,0.013
christian,0.009
b_matthews66,0.004
theresa,0.004
behaviour,0.008
shouldn,0.011
ruffphilip,0.007
epitome,0.009
uk4ournationals,0.013
fasict,0.007
nichsmith,0.014
allows,0.011
mindsets,0.003
horrified,0.011
thewritersmuse,0.005
chain,0.012
remahelleirbag,0.005
options,0.006
thurrock,0.008
lizzyvaid,0.004
arnhemavenger,0.012
suddenly,0.037
bristolcomsense,0.003
1945,0.006
lou_i5e,0.002
clifford,0.006
abhorrent,0.01
captainjimdandy,0.006
wield,0.002
shite,0.008
demo,0.007
branded,0.009
unthinkable,0.008
angrier,0.008
horses,0.01
inquisition,0.005
wretched,0.008
knows,0.01
grabbing,0.01
bbcnewsbeat,0.003
flag,0.007
misogyny,0.002
stick,0.015
known,0.01
glad,0.011
saharan,0.012
debates,0.002
likeky,0.003
daftquestion,0.006
v,0.02
marc,0.006
1dy8ooq,0.002
embarrassing,0.008
mrroddygraham,0.009
division,0.005
sympathisers,0.006
coerce,0.006
protects,0.011
arise,0.001
libertarian,0.006
cultivate,0.008
rhonamiddler,0.009
594828534032473,0.018
bmouthpr,0.01
ekip,0.005
court,0.01
goal,0.006
desperation,0.007
rather,0.025
breaking,0.005
gogetsmarthome,0.024
influences,0.007
explains,0.001
simplicity,0.007
shouldnt,0.003
okay,0.003
orbits,0.004
contentiouspest,0.007
concentrating,0.009
concerns,0.006
gabrielscally,0.009
cults,0.003
short,0.031
capitalismsdead,0.005
worldaidsday,0.004
departure,0.01
steph_peacock,0.001
steelvalleyukip,0.005
britunofficial,0.011
yestoav,0.0
lhr,0.004
mansplaining,0.002
jon_swindon,0.005
6916861,0.014
plaice,0.008
september,0.008
nicholastyrone,0.004
cymraeg,0.008
disabled,0.015
outraged,0.007
isnt,0.011
bigoted,0.014
bengilroy,0.009
indy100,0.001
islam,0.021
leanne,0.009
style,0.009
davecarse13,0.007
pray,0.013
harmless,0.009
scot,0.012
288775938899062784,0.001
stephen,0.008
bout,0.009
might,0.018
wouldn,0.011
somebody,0.01
dickens,0.003
kidwitheye,0.009
misogynist,0.006
communities,0.007
tarmacitover,0.009
bigger,0.008
impressive,0.007
brianmoore666,0.006
houseoflords,0.005
mikef45,0.003
notimpressed,0.007
shurely,0.007
ironwand,0.004
difficult,0.007
fragile,0.004
weight,0.002
needless,0.01
generation,0.019
jeremyszal,0.001
1l5paui,0.002
expect,0.017
dianemcwade,0.009
trextasyband,0.008
strood,0.006
toxicsugarstone,0.001
alcohol,0.013
croftyization,0.011
hilt,0.008
lols,0.007
rightfully,0.008
straightquestion,0.006
health,0.01
aaronbastani,0.005
exodus,0.006
friday,0.026
tractors,0.004
cookie,0.006
schulz,0.008
teach,0.009
colonised,0.012
thrown,0.009
thread,0.004
sylvester,0.005
pechora,0.003
prejudice,0.012
threat,0.017
divorce,0.011
progressives,0.005
grahamspiers,0.006
feed,0.013
htf,0.008
feel,0.022
radical,0.008
20foreigners,0.01
aibagawa,0.006
fancy,0.004
feet,0.002
brave,0.011
thetford,0.018
defects,0.004
tallbloke,0.001
bland,0.008
bakerukip,0.011
waddybean,0.004
4008404,0.005
daily_politics,0.007
corporal,0.011
story,0.03
smashculturalmarxism,0.02
script,0.004
42qnq,0.008
comfy,0.009
storm,0.004
moat,0.013
syrup,0.008
costajoaoda,0.02
option,0.008
checklist,0.007
katpuff76,0.007
sarkozy,0.006
clyde1,0.007
share_iosapp_other,0.008
megalomania,0.002
rifle,0.011
ashley,0.005
convinced,0.006
uncut,0.012
king,0.008
kind,0.015
spqr,0.002
double,0.025
colin,0.006
markseddon1962,0.006
coelhohibrido,0.006
risks,0.006
dane,0.008
motivation,0.008
outstanding,0.003
suspicious,0.009
_rachelllx,0.008
ldems,0.011
carbonbrief,0.003
gall,0.006
robellis85,0.002
7x,0.007
robustly,0.009
rochester,0.006
leagueacs,0.009
assange,0.0
3gtkm,0.021
jmsfny,0.007
sandwiches,0.012
donor,0.006
hurling,0.008
contractual,0.005
efd,0.01
gill,0.008
added,0.007
intervened,0.009
mentality,0.009
rebeccaahardie,0.0
boringfileclerk,0.006
react,0.006
74,0.007
71,0.008
70,0.002
nothing,0.013
usless,0.005
measured,0.009
achievement,0.006
mclanaghan,0.005
trobinsonnewera,0.013
traditional,0.003
claudius,0.018
nigel_farage,0.041
geordie,0.007
engmodushpmg00000004,0.002
jane_samuels,0.013
geordielord1,0.01
expressandstar,0.004
grace,0.003
penalty,0.011
catherinemep,0.001
feminists,0.014
sacking,0.001
founding,0.005
bobby_mckail,0.015
hiv,0.005
spurious,0.001
alicia,0.008
garylineker,0.006
shazzstevo,0.006
worldnews,0.01
b,0.015
yesthatcherdead,0.015
theblondebmw,0.018
beards,0.008
emails,0.018
shaunharvey87,0.004
molesteeth,0.011
adviceandwelfare,0.008
crucifying,0.004
cries,0.001
oaps,0.008
investigate,0.005
steveno88,0.009
activity,0.01
cringe,0.007
wrote,0.014
countivan,0.01
english_woman,0.003
art,0.014
dump,0.008
pvv,0.01
intelligence,0.008
ukiper,0.005
engalnd,0.015
eurosceptics,0.023
defense,0.008
dumb,0.009
itsmejohnstokes,0.008
chambers,0.014
arm,0.011
langauge,0.002
barn,0.002
threats,0.003
obstructionist,0.009
nomoregopwar,0.001
slapped,0.003
unions,0.002
nhpolitics,0.01
reut,0.005
swansea,0.008
numerous,0.004
corruption,0.007
genes,0.006
recently,0.009
creating,0.015
derkai5er,0.01
sold,0.009
sole,0.009
outfit,0.012
richlin11a,0.013
succeed,0.001
opposition,0.009
glasgowirish67,0.009
bronze,0.012
seriously130,0.006
c,0.015
license,0.002
31462885,0.002
roman,0.046
context,0.01
2ai2aq8,0.012
iandunt,0.006
finds,0.013
reside,0.008
chrisdarroch2,0.009
reasons,0.014
smith,0.006
jamieszymko,0.006
incandescent,0.003
village,0.004
asda,0.013
pr,0.008
ps,0.004
pt,0.001
political,0.023
due,0.009
strategy,0.01
pc,0.01
pa,0.013
pg,0.013
pe,0.002
dup,0.007
pn,0.006
po,0.011
woke,0.004
pm,0.012
jpsargeant78,0.008
1950s,0.002
firefighters,0.002
unidentified,0.011
ukip_derbyshire,0.01
demand,0.013
stolen,0.003
advocating,0.007
wnobbsy,0.011
antarctica,0.002
precursor,0.001
homework,0.01
tasminasheikh,0.008
rethink,0.01
theres,0.006
dublin,0.004
819076985213374465,0.006
johnnydobbo,0.006
rip,0.006
disappointing,0.011
numpties,0.004
rid,0.014
ric,0.009
ethnicity,0.01
purplebook,0.001
10595087,0.009
santos,0.005
confirms,0.004
votesnp,0.006
pattoon,0.009
rosy,0.004
ideologies,0.01
minorities,0.015
iainrwhite,0.008
summerbaysoph,0.001
peoples,0.01
9,0.016
higher,0.008
literature,0.001
cleggvfarage,0.005
ghostm0use,0.016
patriotic,0.006
arrived,0.015
ukipsymbolicracism,0.005
robust,0.005
geertwilderspvv,0.013
weird,0.008
wheres,0.001
anybody,0.011
analysis,0.007
dared,0.004
cheer,0.011
edge,0.006
glineker,0.005
crazed,0.002
lording,0.003
emmalbriant,0.01
breastfeeding,0.011
outoftouch,0.002
polled,0.007
reality_tim,0.003
repealing,0.001
uswhat,0.0
questions,0.007
1me0r9b,0.008
vigilant,0.012
humour,0.005
voteryour,0.013
tamen,0.01
exclusively,0.007
ingrahamangle,0.011
scottishsceptic,0.002
henwood,0.004
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.001
complaint,0.01
complains,0.008
675,0.002
suporting,0.011
condemnation,0.004
undercurrents,0.01
timreidbbc,0.008
dvatw,0.014
systematically,0.012
ignore,0.032
13moonwillow,0.008
arthur,0.008
exploiting,0.008
numptie,0.009
fucking,0.016
logicalextreme,0.014
vacate,0.012
annetytherton88,0.008
newsletter,0.007
keighley,0.011
crisis,0.015
celticfc,0.006
tends,0.007
prog,0.012
prof,0.002
fragments,0.007
scmp,0.005
jimmuckmc,0.006
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.012
boobiefarkle,0.002
refused,0.009
refuses,0.011
deadplanet,0.006
dormant,0.004
unitedthere,0.007
againsthunting,0.012
violins,0.01
firing,0.003
militia,0.016
andyhodder,0.011
hatred,0.01
wanna,0.008
keitthpunter,0.009
credible,0.025
retweeted,0.001
conquest,0.01
12tmu7iwj,0.001
confronts,0.001
lucasvdbartlett,0.006
rupertmyers,0.005
cpp_ireland,0.008
sports,0.011
2jnidlr,0.001
pinknews,0.005
extremely,0.012
question,0.015
long,0.015
labourwomen,0.004
hareems,0.001
7e9f5829,0.003
aladdin_glesga,0.008
twitter,0.029
sonne,0.0
vienna,0.013
mountains,0.005
plunge,0.005
qvtqrsjzmxq,0.003
cloth,0.005
jaynelinney,0.006
repeatedly,0.014
his_grace,0.013
ozzsue,0.005
patriot,0.012
hamiltontim88,0.014
166196,0.008
highlight,0.009
called,0.013
segregated,0.0
bell,0.002
severin,0.007
freak,0.003
johnpeach195,0.013
michael_heaver,0.004
divisive,0.008
warning,0.005
rally,0.016
christinamclar1,0.007
graham,0.01
empire,0.036
ottomans,0.01
workhouse,0.01
tesco,0.006
islamicstate,0.012
income,0.016
grn,0.008
mcdonnell,0.012
nice,0.014
backbone,0.005
problems,0.001
helping,0.01
meaning,0.01
ukipbrickappeal,0.009
allowing,0.029
britishnationalistsunited,0.014
posters,0.01
bcoz,0.002
rightful,0.016
matt_muir,0.002
happier,0.006
independent4,0.009
ohgrasshopper,0.01
heraldscotland,0.008
gr8,0.003
dragged,0.003
thames,0.006
karma,0.007
narrative,0.006
6agmynuhr,0.012
dailymirror,0.01
issued,0.009
resistance,0.011
edl,0.025
gang,0.021
edu,0.001
torie,0.005
contributions,0.003
issues,0.012
tinpot,0.005
hwylamser,0.005
indianexpress,0.007
uphold,0.006
languages,0.01
shamefull,0.011
include,0.011
dramatically,0.012
fwiw,0.004
mainstream,0.011
prayfornice,0.011
engineered,0.006
wishes,0.007
aghast,0.011
27554768,0.008
incoherent,0.007
notes,0.002
houndsecho,0.016
leader,0.023
deals,0.008
affaircaesar,0.01
polling,0.007
settlers,0.017
smaller,0.005
politicking,0.008
mollyboots99,0.011
angelinaparry,0.011
scandinavians,0.01
cat,0.004
folk,0.012
sigmundsteph,0.005
bdo,0.007
gekko2010,0.009
waiting,0.014
pontifex,0.009
capital,0.027
jesuits,0.002
relocate,0.0
nazis,0.031
degree,0.001
intelgent,0.006
17bokbe,0.004
pushing,0.011
categorically,0.007
neilhamilton,0.005
separation,0.001
scrapped,0.012
ukraine,0.008
toryism,0.003
thelastkingdom,0.001
markjenk,0.014
shades,0.012
leaving,0.003
suggests,0.008
submerged,0.002
glasgowcathcart,0.007
heart,0.006
egypt,0.001
app,0.009
agesbe,0.003
offends,0.004
motor,0.002
apply,0.01
1xkreyw,0.001
nursing,0.002
use,0.01
fee,0.008
usa,0.01
1ldaw4b,0.006
27731725,0.005
frog,0.002
scariest,0.008
eagles,0.007
mgtmccartney,0.006
bigtkahuna,0.003
sort,0.028
irrevelant,0.006
clever,0.008
45ztg,0.007
thereavsays,0.012
inclined,0.006
impress,0.009
earthers,0.003
fuds,0.005
women,0.02
annoy,0.018
starsparkle_uk,0.009
abstex,0.014
pac,0.001
anywhere,0.01
proof,0.005
celticwoman,0.01
tax,0.007
telsah1,0.002
tae,0.009
something,0.015
recklessly,0.003
state_control,0.024
rape,0.011
sir,0.009
dwp,0.012
united,0.012
syndrome,0.01
sit,0.009
six,0.01
myrtlethefairy,0.008
sic,0.008
brian,0.01
sig,0.011
dismissing,0.005
instead,0.012
sin,0.011
attend,0.006
demonstrates,0.009
abuse,0.007
distances,0.005
sainsburys,0.01
ethnic,0.015
kdugdalemsp,0.007
strongerunited1,0.005
agapanthus49,0.004
light,0.015
hocpetitions,0.012
chapman,0.009
annygos,0.007
honestly,0.004
yhctna,0.008
tony,0.008
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.009
14words,0.027
whilst,0.037
looks,0.02
tyrant,0.006
wozza1968,0.006
badger,0.008
superior,0.011
1khnwls,0.0
banner,0.01
nostalgia,0.002
permanent,0.009
choose,0.005
beltel,0.013
orange,0.019
ddim,0.007
bye,0.009
crowds,0.015
rsvp,0.007
crash,0.006
huff,0.01
practice,0.019
womenagainstfeminism,0.021
campaigner,0.007
ambition,0.002
republican,0.007
align,0.004
articles,0.007
kezia,0.008
eased,0.006
billy,0.005
conservatism,0.008
trap,0.003
lobbies,0.012
tides,0.001
related,0.012
policies_for_people,0.004
89,0.002
remove,0.002
relates,0.01
80,0.013
81,0.013
87,0.01
85,0.009
ukipnot,0.007
xenoracist,0.01
sentiment,0.006
chaos,0.011
fascist,0.013
supports,0.02
sacrifice,0.0
8k,0.009
8m,0.013
rustyrockets,0.001
rfk,0.01
york,0.026
usual,0.002
conflicts,0.003
insisted,0.0
rupertscott21,0.011
waterloo,0.01
g,0.014
fascism,0.008
knifings,0.011
jonnyhusband1,0.005
conversation,0.004
mrdaveyh,0.004
hence,0.01
biting,0.006
twat,0.015
echr,0.011
rovers,0.006
inbreds,0.005
noticed,0.008
misspurple5,0.003
intention,0.009
markisangry,0.007
rpajhliiyjm,0.015
priority,0.001
1500,0.016
wasps,0.001
canvassers,0.006
celtic_rudebhoy,0.007
drool,0.007
ykhan100,0.004
shelf,0.002
doomed,0.009
transubstantiation,0.001
resurrects,0.002
regards,0.01
venal,0.01
alexcartwrighto,0.003
msfreakinrosie,0.013
institution,0.002
thegreenparty,0.009
sewsamblui,0.007
tommy,0.011
ukipfifebranch,0.008
patients,0.008
fuehrer,0.001
redpeter99,0.012
thejeremyvine,0.006
teenagers,0.01
unelected,0.008
ichy_vagenda,0.012
5bn,0.004
linked,0.007
catholic,0.014
afraid,0.008
angle,0.016
russians,0.007
traquir,0.013
anglo,0.028
retweet,0.013
biggfaethebigg,0.014
rouk,0.004
divert,0.006
lnkd,0.007
mikejmcdermott,0.005
aligoldsworthy,0.015
clash,0.014
centre,0.006
805888108059238401,0.001
pronouncement,0.01
englishindependence,0.018
flipboard,0.007
class,0.03
russellwhiting,0.011
saddest,0.002
ukippreston,0.002
looked,0.003
brucehillbhoy,0.007
ensued,0.003
uefa,0.007
jellytim,0.01
mrspoppins2012,0.014
99s,0.014
chances,0.007
please,0.012
agreed,0.012
defiantlionuk,0.015
purely,0.012
planning,0.011
democrats,0.01
utter,0.013
fear,0.009
debate,0.015
ha,0.011
candidates,0.012
eaw,0.005
cymruambyth,0.007
local,0.012
cube,0.004
topple,0.007
watching,0.014
islamicidereg,0.009
flirting,0.005
theclumpany,0.009
words,0.011
homosexuals,0.012
qt,0.011
qc,0.0
peepil,0.005
compliment,0.009
view,0.012
conversions,0.001
europe,0.039
maltby,0.01
couldnaemakeitup,0.008
merits,0.034
deathpenalty,0.009
hugorifkind,0.013
countrollo,0.01
closer,0.007
weller,0.011
ukindependence1,0.004
closet,0.011
arguably,0.001
no1,0.006
hudsonbth,0.007
genius,0.009
viper,0.021
hebrides,0.007
bought,0.006
opening,0.009
job,0.017
takeover,0.008
joe,0.013
jog,0.006
rosette,0.002
swann,0.008
racistdiscriminatory,0.001
urging,0.004
retrograde,0.01
withdraws,0.007
neiljung67,0.008
wall,0.002
walk,0.011
packaging,0.008
scotland2014,0.002
killthecull,0.009
respect,0.008
loveislove,0.0
hindu,0.008
hunters,0.013
bbc,0.029
charts,0.007
responds,0.013
brgvkn,0.006
hindi,0.008
butchers,0.001
mike,0.01
penny,0.011
blueredyellowpurpletories,0.013
historian,0.001
newdayrises,0.006
hme,0.015
present,0.019
busterusmc,0.007
abandoned,0.01
tent101,0.007
fearful,0.009
negatvity,0.011
ericyesyev,0.008
asgedd,0.009
choices,0.006
will,0.036
unprecidented,0.007
stunning,0.009
wild,0.007
rename,0.01
offending,0.011
andrewlawrence,0.001
bigmadsilky,0.01
thus,0.008
13d685l,0.011
turns,0.004
ave,0.007
avg,0.001
misogynism,0.004
fkn,0.01
perhaps,0.014
ukip_expats,0.009
cross,0.016
unite,0.01
member,0.011
amoeba,0.005
largest,0.002
pennyless,0.009
gets,0.012
realdealdanny,0.003
tomatoes,0.001
hammering,0.016
yoon,0.006
slave,0.007
weemansham,0.003
bonniegreer,0.008
disagree,0.015
romeo,0.011
coaches,0.006
davidsalocin,0.007
abbrightman,0.004
1kcthbh,0.006
collar,0.006
warming,0.0
arse,0.014
celtic,0.024
basingstoke,0.006
twickydicky,0.007
approve,0.003
contest,0.011
banded,0.002
banging,0.013
fighting,0.017
tithes,0.003
spectator,0.007
english,0.022
1350s,0.003
realised,0.009
lightbulb,0.002
unbridled,0.001
flipflop_07,0.005
cried,0.009
loveit,0.003
lasancmt,0.002
pears_eve,0.004
celtic_spike,0.005
tco,0.012
angelneptustar,0.011
508458,0.009
console,0.008
avidly,0.012
mjn7wzf,0.004
supply,0.002
sky,0.012
opimus007,0.029
adoption,0.003
2purplebricks,0.007
unprecedented,0.001
lineage,0.018
branch,0.014
myth,0.005
know,0.028
presume,0.002
rajasthan,0.003
press,0.007
racists,0.011
pamphlet,0.002
tombuildsstuff,0.029
loser,0.011
loses,0.008
galloway,0.006
backlash,0.006
rituals,0.007
1zebxkh,0.002
traitors,0.009
scared,0.01
scottish,0.02
searching,0.009
andym6769,0.015
socialists,0.017
growth,0.003
111,0.006
tomselleckcsc,0.008
realissues,0.005
englishdemocrat,0.011
employment,0.009
scares,0.01
lennoxtown,0.006
jeremy,0.011
lead,0.014
exremists,0.001
undebplaidcymru,0.001
leap,0.016
barnabyedwards,0.001
disenfanchised,0.009
imalleytom,0.004
bosses,0.007
murdoch,0.009
ripped,0.011
murderer,0.011
obey,0.009
1330,0.003
murdered,0.009
qe2,0.016
nationalities,0.014
timburrows,0.014
stay,0.011
ktq2rm,0.004
sebaongok,0.007
rare,0.009
getting,0.032
universe,0.006
markgsparrow,0.008
sectarian,0.009
shipping,0.008
surge,0.006
sweat,0.014
urges,0.027
emperor,0.021
create,0.008
yorkshire_hero,0.01
glenwoodfin,0.013
celticresearch,0.008
wilderness,0.007
lukegeorgemcfc,0.01
ainarsbr11,0.007
weather,0.007
hotline,0.01
registration,0.004
eh,0.007
scukip,0.012
van,0.022
friends,0.017
whitegenocide,0.014
rakibehsan,0.003
atkinson,0.013
wyemonkey,0.009
vat,0.004
extort,0.005
funds,0.008
bitches,0.008
lameduckuk,0.001
made,0.013
tactics,0.008
whether,0.015
meeting,0.008
rodbishop15,0.002
callyorange,0.008
record,0.006
ruling,0.016
paulcherringto1,0.012
makingclayblog,0.008
stirring,0.01
4d96,0.002
horrific,0.012
intimidating,0.014
tjololo7,0.023
year,0.016
meaningless,0.001
andrealeadsom,0.01
goodness,0.01
rightwing,0.005
trotting,0.003
squaddie,0.005
winstonmckenzie,0.006
loud,0.002
incredible,0.005
percent,0.003
theof,0.005
smears,0.032
book,0.012
sick,0.01
incredibly,0.003
b0bhardy,0.002
illegally,0.01
gas,0.004
june,0.008
bbcdp,0.012
kinda,0.029
alienated,0.015
caesar_viaosnus,0.008
ranks,0.009
1000,0.001
brucey74,0.004
