Term,Value
boadica,0.006
quitting,0.01
terrifies,0.002
metropolis,0.006
bunnocks,0.01
captain_chaos43,0.008
nails,0.01
mgpj4tkj,0.002
slaughter,0.03
polite,0.007
voracious,0.012
factcheck,0.0
terrified,0.006
resurrection,0.009
embarassing,0.004
_,0.028
oo,0.015
jeez,0.012
ok,0.016
oi,0.015
oh,0.019
fbcdn,0.002
oe,0.008
lovelyjubbly136,0.011
whence,0.001
stand,0.015
hindu,0.007
ow,0.006
marstagainsths2,0.006
op,0.006
tribe,0.004
ladies,0.01
cambridge,0.003
garb,0.007
augustus,0.01
rising,0.014
determine,0.002
england,0.027
feudal,0.002
klausdodds,0.01
xmaj6js1sf,0.013
racism,0.013
cultured,0.012
christianity,0.003
racist,0.028
cultures,0.012
condone,0.008
fish,0.002
morrison,0.014
relig,0.004
catholics,0.006
relic,0.011
regard,0.005
jun,0.003
mrharrycole,0.027
bbcsp,0.004
jus,0.001
stuart_hepburn,0.007
promote,0.007
applying,0.008
madamvanessa,0.006
01359,0.006
grasp,0.0
grass,0.006
minded,0.017
strongly,0.01
europeanunion,0.012
taylor,0.023
britain,0.03
liverpool,0.008
smokescreen,0.014
together,0.016
politics,0.031
inside_emmajane,0.004
thenewdaily,0.025
piedpiperparty,0.004
brythonic,0.006
idiot,0.011
deserve,0.011
rosen,0.01
igg,0.008
5,0.011
moonbattery,0.013
heathen,0.008
trash,0.016
maxkeiser,0.019
paddy,0.007
seasia,0.015
sabotagetimes,0.009
davidsidney,0.004
symbol,0.008
souls,0.007
includes,0.002
recognise,0.003
included,0.001
godbewithusall,0.003
stocks,0.001
6499518,0.007
enlightening,0.004
boatsandjoes_,0.009
booked,0.007
applause,0.006
calls,0.012
wife,0.01
profdaveandress,0.007
barcelona,0.007
calld,0.009
treason,0.016
eussr,0.003
foreig,0.006
ale,0.013
binky_2301,0.002
9coxhj,0.009
rsdonovan,0.002
barons,0.002
sun_pol_scot,0.007
follow,0.015
alt,0.01
decisions,0.002
hmmm,0.006
jessie,0.006
tamsinlisa,0.014
sirboing,0.001
lining,0.009
subjected,0.01
opportunities,0.002
diluting,0.011
program,0.009
barely,0.007
rob,0.006
jasemarkrutter,0.004
belonging,0.002
woman,0.027
worse,0.009
song,0.01
far,0.014
fat,0.006
coa061,0.002
sons,0.017
worst,0.011
awful,0.026
saltires,0.006
ticket,0.006
iainpc67,0.008
treating,0.008
p_rava,0.004
swanseabhoy1,0.011
crownof12,0.014
richardhowitt,0.003
jongaunt,0.008
list,0.011
undone,0.002
liars,0.002
burqa,0.001
negatvity,0.008
programme,0.004
rats,0.006
ten,0.002
tea,0.009
eddwilson,0.009
rate,0.004
design,0.009
netizenuk,0.003
sue,0.001
sud,0.01
imported,0.002
sun,0.012
anniversary,0.01
guna,0.004
crush,0.012
version,0.015
attitudes,0.005
frightens,0.007
guns,0.01
christian,0.009
b_matthews66,0.005
theresa,0.005
behaviour,0.013
shouldn,0.011
ruffphilip,0.005
epitome,0.013
uk4ournationals,0.011
fasict,0.007
nichsmith,0.013
allows,0.011
mindsets,0.003
horrified,0.01
thewritersmuse,0.006
dismiss,0.002
remahelleirbag,0.002
options,0.009
thurrock,0.011
lizzyvaid,0.003
arnhemavenger,0.009
suddenly,0.032
bristolcomsense,0.002
1945,0.006
lou_i5e,0.002
clifford,0.009
environment,0.008
captainjimdandy,0.004
wield,0.001
shite,0.006
evelyn,0.01
branded,0.01
unthinkable,0.007
angrier,0.005
horses,0.008
inquisition,0.006
wretched,0.01
knows,0.009
grabbing,0.009
bbcnewsbeat,0.004
flag,0.007
misogyny,0.007
basically,0.015
known,0.008
glad,0.008
saharan,0.008
debates,0.001
likeky,0.002
daftquestion,0.005
v,0.021
1dy8ooq,0.002
embarrassing,0.006
mrroddygraham,0.005
cyberbrat1320,0.008
sympathisers,0.002
coerce,0.003
protects,0.009
arise,0.001
libertarian,0.01
cultivate,0.008
rhonamiddler,0.007
594828534032473,0.014
bmouthpr,0.007
ekip,0.005
court,0.011
goal,0.009
desperation,0.008
rather,0.025
breaking,0.007
gogetsmarthome,0.021
influences,0.009
explains,0.0
simplicity,0.007
shouldnt,0.002
okay,0.003
orbits,0.003
contentiouspest,0.009
concentrating,0.012
jlewr,0.003
gabrielscally,0.009
cults,0.001
short,0.035
capitalismsdead,0.004
worldaidsday,0.002
departure,0.01
steph_peacock,0.001
steelvalleyukip,0.002
untenable,0.007
lhr,0.005
mansplaining,0.001
jon_swindon,0.006
6916861,0.011
plaice,0.009
september,0.007
nicholastyrone,0.005
cymraeg,0.007
disabled,0.014
outraged,0.007
isnt,0.012
bigoted,0.015
bengilroy,0.008
indy100,0.002
islam,0.023
leanne,0.008
style,0.011
davecarse13,0.003
pray,0.012
harmless,0.008
scot,0.011
288775938899062784,0.001
stephen,0.009
bout,0.007
might,0.017
wouldn,0.015
somebody,0.006
dickens,0.003
kidwitheye,0.005
misogynist,0.006
communities,0.012
tarmacitover,0.008
bigger,0.006
impressive,0.009
brianmoore666,0.007
houseoflords,0.004
mikef45,0.003
notimpressed,0.011
shurely,0.007
ironwand,0.004
difficult,0.006
fragile,0.002
weight,0.0
needless,0.008
generation,0.016
jeremyszal,0.001
1l5paui,0.003
expect,0.015
dianemcwade,0.007
trextasyband,0.012
strood,0.005
toxicsugarstone,0.0
alcohol,0.006
croftyization,0.013
hilt,0.008
lols,0.006
rightfully,0.005
straightquestion,0.008
health,0.011
aaronbastani,0.007
exodus,0.009
friday,0.032
tractors,0.001
cookie,0.007
schulz,0.007
teach,0.007
colonised,0.009
thrown,0.01
thread,0.003
sylvester,0.004
pechora,0.001
prejudice,0.006
threat,0.014
divorce,0.015
progressives,0.004
grahamspiers,0.009
feed,0.009
htf,0.009
feel,0.022
radical,0.01
20foreigners,0.011
aibagawa,0.008
fancy,0.004
feet,0.0
brave,0.007
thetford,0.024
defects,0.005
tallbloke,0.003
bland,0.009
bakerukip,0.011
waddybean,0.003
4008404,0.006
daily_politics,0.007
corporal,0.007
story,0.041
smashculturalmarxism,0.022
script,0.005
42qnq,0.007
comfy,0.01
storm,0.007
moat,0.013
syrup,0.013
costajoaoda,0.02
option,0.008
checklist,0.009
katpuff76,0.008
sarkozy,0.008
disillusioned,0.006
share_iosapp_other,0.01
megalomania,0.002
rifle,0.011
ashley,0.005
convinced,0.006
uncut,0.012
king,0.007
kind,0.018
spqr,0.001
double,0.024
keenasophia,0.006
markseddon1962,0.004
coelhohibrido,0.006
risks,0.01
dane,0.01
motivation,0.009
outstanding,0.002
banded,0.001
suspicious,0.008
_rachelllx,0.008
ldems,0.009
carbonbrief,0.005
gall,0.002
robellis85,0.002
7x,0.006
robustly,0.009
rochester,0.006
leagueacs,0.009
assange,0.003
3gtkm,0.025
jmsfny,0.01
sandwiches,0.012
donor,0.016
hurling,0.012
contractual,0.004
efd,0.009
gill,0.007
added,0.008
intervened,0.009
mentality,0.009
rebeccaahardie,0.002
boringfileclerk,0.007
skeindhu1963,0.006
74,0.008
71,0.008
70,0.004
nothing,0.01
usless,0.008
measured,0.01
achievement,0.007
mclanaghan,0.007
trobinsonnewera,0.009
traditional,0.004
claudius,0.018
nigel_farage,0.032
geordie,0.009
engmodushpmg00000004,0.001
jane_samuels,0.014
startdate,0.0
geordielord1,0.009
expressandstar,0.005
grace,0.002
penalty,0.014
catherinemep,0.001
feminists,0.014
sacking,0.0
founding,0.006
bobby_mckail,0.017
hiv,0.006
spurious,0.002
alicia,0.006
garylineker,0.006
shazzstevo,0.007
worldnews,0.01
b,0.015
yesthatcherdead,0.012
theblondebmw,0.015
beards,0.01
emails,0.017
shaunharvey87,0.005
molesteeth,0.015
adviceandwelfare,0.011
crucifying,0.002
colin,0.003
cries,0.004
oaps,0.012
investigate,0.006
steveno88,0.011
activity,0.009
cringe,0.011
wrote,0.016
countivan,0.008
english_woman,0.001
art,0.014
dump,0.007
pvv,0.013
intelligence,0.008
ukiper,0.01
engalnd,0.015
eurosceptics,0.025
arc,0.009
dumb,0.008
itsmejohnstokes,0.008
chambers,0.015
arm,0.011
langauge,0.002
barn,0.004
threats,0.001
obstructionist,0.009
nomoregopwar,0.0
slapped,0.001
unions,0.004
nhpolitics,0.011
reut,0.005
swansea,0.009
numerous,0.008
corruption,0.007
latin,0.008
recently,0.007
creating,0.013
derkai5er,0.008
leaflets,0.006
sold,0.008
attention,0.006
outfit,0.007
fgm,0.017
opposition,0.005
glasgowirish67,0.008
bronze,0.01
seriously130,0.002
c,0.011
license,0.002
31462885,0.001
roman,0.056
context,0.008
2ai2aq8,0.015
iandunt,0.007
finds,0.014
reside,0.01
chrisdarroch2,0.008
reasons,0.014
smith,0.005
jamieszymko,0.006
incandescent,0.006
village,0.003
asda,0.01
pr,0.009
ps,0.008
pt,0.002
political,0.02
due,0.007
strategy,0.006
pc,0.009
pa,0.011
pg,0.01
pe,0.002
dup,0.009
pn,0.007
po,0.01
woke,0.003
pm,0.011
jpsargeant78,0.01
1950s,0.004
firefighters,0.003
unidentified,0.011
ukip_derbyshire,0.012
demand,0.01
peta,0.009
advocating,0.009
wnobbsy,0.011
antarctica,0.002
homework,0.009
tasminasheikh,0.008
rethink,0.011
theres,0.006
dublin,0.004
819076985213374465,0.004
johnnydobbo,0.007
rip,0.008
disappointing,0.01
numpties,0.003
rid,0.017
ric,0.008
ethnicity,0.011
purplebook,0.001
10595087,0.007
santos,0.008
confirms,0.005
votesnp,0.005
pattoon,0.008
rosy,0.002
ideologies,0.013
iainrwhite,0.007
summerbaysoph,0.001
peoples,0.007
9,0.014
higher,0.01
literature,0.004
cleggvfarage,0.006
ghostm0use,0.014
patriotic,0.008
arrived,0.012
ukipsymbolicracism,0.001
robust,0.006
geertwilderspvv,0.011
weird,0.009
wheres,0.001
anybody,0.01
analysis,0.007
dared,0.003
cheer,0.01
edge,0.008
ukipa,0.005
crazed,0.003
lording,0.001
emmalbriant,0.01
breastfeeding,0.011
outoftouch,0.004
polled,0.006
reality_tim,0.005
repealing,0.002
uswhat,0.001
questions,0.008
1me0r9b,0.008
vigilant,0.011
humour,0.005
voteryour,0.01
tamen,0.007
exclusively,0.005
ingrahamangle,0.007
scottishsceptic,0.001
henwood,0.005
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.002
complaint,0.007
complains,0.008
675,0.002
suporting,0.01
discriminatory,0.004
undercurrents,0.013
timreidbbc,0.006
dvatw,0.013
systematically,0.013
ignore,0.036
13moonwillow,0.009
arthur,0.009
exploiting,0.004
numptie,0.008
fucking,0.017
logicalextreme,0.015
vacate,0.016
annetytherton88,0.008
newsletter,0.007
keighley,0.009
crisis,0.013
celticfc,0.008
tends,0.011
prog,0.01
fragments,0.007
scmp,0.007
jimmuckmc,0.003
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.01
boobiefarkle,0.002
refused,0.01
refuses,0.014
deadplanet,0.007
dormant,0.004
unitedthere,0.006
againsthunting,0.01
violins,0.007
firing,0.004
militia,0.016
andyhodder,0.009
hatred,0.009
wanna,0.009
plan,0.012
credible,0.029
retweeted,0.001
conquest,0.01
12tmu7iwj,0.002
confronts,0.001
lucasvdbartlett,0.002
rupertmyers,0.005
cpp_ireland,0.007
msp,0.007
stretch,0.002
pinknews,0.005
extremely,0.009
question,0.011
long,0.017
labourwomen,0.005
hareems,0.003
7e9f5829,0.003
aladdin_glesga,0.006
twitter,0.028
sonne,0.001
vienna,0.008
mountains,0.003
plunge,0.004
qvtqrsjzmxq,0.005
cloth,0.003
jaynelinney,0.004
repeatedly,0.016
his_grace,0.011
ozzsue,0.002
patriot,0.013
hamiltontim88,0.013
166196,0.009
highlight,0.01
called,0.016
segregated,0.001
bell,0.003
severin,0.007
freak,0.003
johnpeach195,0.012
stick,0.013
michael_heaver,0.003
divisive,0.008
warning,0.008
rally,0.014
christinamclar1,0.008
graham,0.01
empire,0.046
ottomans,0.014
workhouse,0.011
tesco,0.009
teams,0.009
islamicstate,0.014
income,0.016
grn,0.013
mcdonnell,0.012
nice,0.014
backbone,0.008
problems,0.002
helping,0.01
meaning,0.009
ukipbrickappeal,0.01
allowing,0.026
britishnationalistsunited,0.013
posters,0.007
bcoz,0.001
rightful,0.009
matt_muir,0.006
happier,0.007
independent4,0.007
ohgrasshopper,0.011
heraldscotland,0.008
gr8,0.003
dragged,0.004
thames,0.003
karma,0.005
narrative,0.008
6agmynuhr,0.012
dailymirror,0.013
issued,0.009
resistance,0.008
edl,0.032
gang,0.019
edu,0.003
torie,0.004
contributions,0.004
issues,0.007
tinpot,0.004
hwylamser,0.009
indianexpress,0.006
uphold,0.008
languages,0.009
shamefull,0.012
include,0.01
dramatically,0.009
fwiw,0.004
mainstream,0.009
prayfornice,0.01
engineered,0.006
wishes,0.006
aghast,0.01
27554768,0.007
incoherent,0.005
notes,0.002
houndsecho,0.017
leader,0.027
deals,0.008
affaircaesar,0.008
polling,0.003
settlers,0.014
smaller,0.007
politicking,0.011
mollyboots99,0.012
angelinaparry,0.009
scandinavians,0.017
cat,0.007
folk,0.015
sigmundsteph,0.009
bdo,0.008
gekko2010,0.013
waiting,0.011
pontifex,0.009
capital,0.026
jesuits,0.0
relocate,0.002
nazis,0.037
degree,0.002
intelgent,0.009
17bokbe,0.003
pushing,0.013
categorically,0.008
neilhamilton,0.004
separation,0.001
scrapped,0.006
ukraine,0.009
toryism,0.0
thelastkingdom,0.002
markjenk,0.014
shades,0.011
stupidity,0.008
suggests,0.009
submerged,0.005
travel_scotrail,0.009
spy,0.01
egypt,0.001
app,0.01
agesbe,0.002
offends,0.005
motor,0.002
apply,0.009
1xkreyw,0.002
nursing,0.004
use,0.01
fee,0.008
usa,0.007
1ldaw4b,0.007
27731725,0.003
frog,0.004
scariest,0.011
eagles,0.009
mgtmccartney,0.003
bigtkahuna,0.003
sort,0.035
irrevelant,0.009
clever,0.004
45ztg,0.005
thereavsays,0.013
inclined,0.004
impress,0.013
earthers,0.005
fuds,0.006
women,0.019
annoy,0.013
starsparkle_uk,0.008
abstex,0.015
retards,0.002
pac,0.002
anywhere,0.01
proof,0.009
celticwoman,0.007
tax,0.007
telsah1,0.0
tae,0.007
something,0.014
recklessly,0.001
state_control,0.03
rape,0.01
sir,0.009
dwp,0.009
united,0.012
syndrome,0.012
sit,0.012
six,0.011
myrtlethefairy,0.008
sic,0.008
brian,0.011
sig,0.014
dismissing,0.005
instead,0.01
sin,0.015
attend,0.007
abuse,0.012
distances,0.007
sainsburys,0.008
ethnic,0.014
kdugdalemsp,0.01
strongerunited1,0.002
agapanthus49,0.003
light,0.015
hocpetitions,0.012
chapman,0.009
annygos,0.002
honestly,0.002
yhctna,0.008
tony,0.01
8594647,0.0
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.022
whilst,0.029
looks,0.016
tyrant,0.009
wozza1968,0.005
badger,0.013
superior,0.011
1khnwls,0.002
frightening,0.005
nostalgia,0.002
permanent,0.011
choose,0.006
beltel,0.013
orange,0.017
ddim,0.008
bye,0.011
crowds,0.011
rsvp,0.007
crash,0.005
arron_banks,0.013
practice,0.035
womenagainstfeminism,0.028
campaigner,0.007
ambition,0.004
republican,0.003
articles,0.007
kezia,0.007
eased,0.004
billy,0.008
weather,0.008
conservatism,0.009
trap,0.003
economy,0.001
lobbies,0.009
tides,0.0
raywade1,0.001
related,0.014
policies_for_people,0.003
89,0.002
remove,0.003
ancestry,0.008
relates,0.01
80,0.01
81,0.011
87,0.011
85,0.008
ukipnot,0.008
tabloid,0.001
xenoracist,0.012
sentiment,0.007
chaos,0.009
impartial,0.006
supports,0.022
sacrifice,0.002
8k,0.007
8m,0.012
rustyrockets,0.001
rfk,0.008
york,0.029
conflicts,0.003
insisted,0.002
rupertscott21,0.011
waterloo,0.008
g,0.013
fascism,0.007
knifings,0.011
jonnyhusband1,0.002
conversation,0.004
mrdaveyh,0.004
hence,0.01
biting,0.008
twat,0.013
echr,0.014
rovers,0.01
inbreds,0.008
imperial,0.01
misspurple5,0.0
intention,0.007
markisangry,0.008
rpajhliiyjm,0.011
priority,0.001
1500,0.014
wasps,0.001
canvassers,0.005
celtic_rudebhoy,0.005
drool,0.01
ykhan100,0.004
shelf,0.002
doomed,0.008
transubstantiation,0.002
resurrects,0.004
regards,0.008
venal,0.011
alexcartwrighto,0.003
msfreakinrosie,0.012
institution,0.001
thegreenparty,0.006
sewsamblui,0.01
tommy,0.012
ukipfifebranch,0.008
patients,0.009
redpeter99,0.015
broad,0.011
thejeremyvine,0.006
teenagers,0.01
unelected,0.006
ichy_vagenda,0.017
5bn,0.003
linked,0.005
catholic,0.013
afraid,0.011
angle,0.013
russians,0.009
traquir,0.016
anglo,0.041
retweet,0.013
biggfaethebigg,0.012
rouk,0.006
divert,0.005
lnkd,0.005
mikejmcdermott,0.009
aligoldsworthy,0.013
missmorven,0.008
clash,0.016
centre,0.005
pronouncement,0.01
englishindependence,0.017
flipboard,0.011
class,0.03
russellwhiting,0.01
saddest,0.005
ukippreston,0.001
looked,0.006
brucehillbhoy,0.007
ensued,0.004
uefa,0.009
jellytim,0.007
currently,0.009
mrspoppins2012,0.015
99s,0.014
chances,0.008
please,0.015
agreed,0.011
defiantlionuk,0.016
purely,0.007
planning,0.012
democrats,0.007
utter,0.016
chicken,0.029
debate,0.014
ha,0.01
candidates,0.009
eaw,0.005
cymruambyth,0.008
local,0.013
cube,0.008
topple,0.004
watching,0.014
islamicidereg,0.012
flirting,0.001
theclumpany,0.005
words,0.013
homosexuals,0.009
qt,0.012
qc,0.001
peepil,0.008
thrive,0.009
employee,0.004
view,0.015
conversions,0.002
europe,0.05
expel,0.006
merits,0.039
deathpenalty,0.012
hugorifkind,0.016
redhotsquirrel,0.007
closer,0.008
weller,0.009
ukindependence1,0.003
closet,0.008
dld,0.001
arguably,0.002
no1,0.011
hudsonbth,0.01
genius,0.009
viper,0.022
hebrides,0.007
bought,0.007
opening,0.012
job,0.023
takeover,0.012
joe,0.014
jog,0.01
rosette,0.001
swann,0.007
racistdiscriminatory,0.003
urging,0.005
retrograde,0.011
withdraws,0.007
neiljung67,0.004
wall,0.002
walk,0.011
packaging,0.01
scotland2014,0.001
killthecull,0.011
table,0.01
loveislove,0.001
decent,0.007
hunters,0.011
bbc,0.031
charts,0.009
responds,0.012
brgvkn,0.004
hindi,0.007
butchers,0.004
mike,0.01
beatrice,0.011
blueredyellowpurpletories,0.014
historian,0.001
newdayrises,0.006
hme,0.014
present,0.021
busterusmc,0.012
abandoned,0.012
tent101,0.011
fearful,0.01
align,0.009
ericyesyev,0.008
asgedd,0.007
choices,0.008
will,0.031
unprecidented,0.004
stunning,0.014
wild,0.006
rename,0.009
offending,0.007
andrewlawrence,0.002
bigmadsilky,0.008
thus,0.005
13d685l,0.012
turns,0.006
ave,0.011
avg,0.001
misogynism,0.004
fkn,0.007
perhaps,0.012
ukip_expats,0.01
cross,0.016
unite,0.009
member,0.009
unity,0.007
amoeba,0.005
largest,0.002
pennyless,0.009
gets,0.012
realdealdanny,0.003
tomatoes,0.001
hammering,0.014
yoon,0.007
slave,0.011
weemansham,0.006
bonniegreer,0.01
disagree,0.014
romeo,0.009
coaches,0.009
davidsalocin,0.007
abbrightman,0.006
1kcthbh,0.004
collar,0.006
warming,0.0
arse,0.014
celtic,0.027
basingstoke,0.008
twickydicky,0.008
approve,0.002
contest,0.012
sung,0.001
banging,0.012
fighting,0.017
tithes,0.002
spectator,0.008
english,0.024
1350s,0.003
realised,0.014
lightbulb,0.003
unbridled,0.001
flipflop_07,0.002
cried,0.006
loveit,0.002
lasancmt,0.001
pears_eve,0.005
celtic_spike,0.006
tco,0.009
angelneptustar,0.011
508458,0.009
console,0.009
avidly,0.01
mjn7wzf,0.006
supply,0.004
sky,0.008
opimus007,0.026
adoption,0.003
2purplebricks,0.009
unprecedented,0.001
lineage,0.014
branch,0.013
myth,0.01
know,0.032
presume,0.002
rajasthan,0.006
press,0.01
racists,0.012
pamphlet,0.003
tombuildsstuff,0.022
loser,0.012
loses,0.005
galloway,0.009
rituals,0.011
1zebxkh,0.002
traitors,0.008
scared,0.011
church,0.015
searching,0.008
andym6769,0.011
socialists,0.012
growth,0.004
111,0.005
tomselleckcsc,0.005
realissues,0.008
englishdemocrat,0.011
employment,0.012
scares,0.011
lennoxtown,0.006
jeremy,0.011
lead,0.007
exremists,0.001
undebplaidcymru,0.002
leap,0.015
barnabyedwards,0.0
disenfanchised,0.005
imalleytom,0.002
bosses,0.009
murdoch,0.011
ripped,0.01
murderer,0.011
obey,0.01
zyzaasu2fb,0.001
1330,0.004
murdered,0.009
qe2,0.022
nationalities,0.018
timburrows,0.017
stay,0.011
discountfoodlnc,0.008
sebaongok,0.005
rare,0.009
getting,0.035
universe,0.006
markgsparrow,0.004
sectarian,0.014
shipping,0.006
surge,0.004
sweat,0.018
urges,0.026
emperor,0.019
create,0.007
yorkshire_hero,0.006
glenwoodfin,0.015
celticresearch,0.008
wilderness,0.005
lukegeorgemcfc,0.013
ainarsbr11,0.007
seamanship,0.008
hotline,0.012
registration,0.002
eh,0.008
scukip,0.009
van,0.02
friends,0.014
whitegenocide,0.014
archaeologykent,0.001
rakibehsan,0.003
atkinson,0.011
wyemonkey,0.008
vat,0.005
extort,0.006
funds,0.006
bitches,0.009
lameduckuk,0.002
made,0.015
tactics,0.01
whether,0.015
meeting,0.009
rodbishop15,0.0
callyorange,0.007
record,0.01
ruling,0.018
paulcherringto1,0.01
makingclayblog,0.008
stirring,0.009
4d96,0.003
horrific,0.011
intimidating,0.013
tjololo7,0.03
year,0.017
meaningless,0.003
andrealeadsom,0.01
goodness,0.01
rightwing,0.008
trotting,0.005
squaddie,0.004
winstonmckenzie,0.003
loud,0.006
incredible,0.004
percent,0.004
theof,0.008
smears,0.032
book,0.015
sick,0.009
incredibly,0.004
b0bhardy,0.002
illegally,0.01
gas,0.002
june,0.009
bbcdp,0.012
kinda,0.029
alienated,0.013
caesar_viaosnus,0.012
ranks,0.009
1000,0.002
brucey74,0.008
