Term,Value
declan_celtic,0.008
bbcradio2,0.004
sharethis,0.007
helps,0.007
atlas,0.007
enlightenment,0.004
stonehenge,0.006
hoards,0.03
putting,0.012
accuse,0.004
1jpdond,0.001
disingenuous,0.006
entire,0.013
knight,0.002
populist,0.005
multiculturism,0.01
populism,0.01
remain_eu,0.001
draggers,0.005
joey,0.006
rivers,0.004
yfrog,0.004
uncomfortable,0.01
3x,0.007
1lsfsokc9,0.003
ybyd,0.007
giving,0.007
worshipping,0.027
harvests,0.003
armadas,0.002
access,0.006
snpmanifesto,0.007
davewiki,0.017
thisiswales,0.004
jimmurphymp,0.01
4k_jason,0.005
body,0.004
justification,0.012
exchange,0.016
sins,0.009
sinn,0.007
bojo,0.01
sink,0.0
others,0.029
dissuade,0.017
sing,0.008
safer,0.007
extreme,0.011
39,0.01
skool,0.007
32,0.014
30,0.011
contradiction,0.001
resurrect,0.014
davidhadley1973,0.016
existent,0.004
mshapland,0.002
named,0.011
private,0.01
names,0.01
scandal,0.012
festivals,0.002
nataliemcgarry,0.008
pegg,0.007
flat,0.005
thesweetcheat,0.003
1usel4z,0.017
jamesoldham,0.002
supposedly,0.003
upcoming,0.01
airlifted,0.008
trait,0.007
mrbenn1963,0.007
train,0.007
ashamed,0.006
dailyfail,0.003
tearing,0.002
duped,0.004
account,0.014
alik,0.001
f,0.01
metaknlght,0.008
edwardian,0.013
oct,0.006
praise,0.015
rickygervais,0.022
conservativesin,0.004
didnt,0.01
ds441rif44t,0.005
moodyslayeruk,0.002
caupdates,0.006
josephjenkins1,0.003
princeofthievesplotholes,0.002
effectively,0.006
basimafaysal,0.001
contempt,0.008
chriswmp,0.006
lamb,0.012
gcc,0.009
daring,0.002
democracy,0.014
afd,0.014
holds,0.027
hampshire,0.002
timothy_stanley,0.011
undercovermutha,0.003
stock,0.018
profile,0.007
incompetence,0.002
collection,0.004
haldighati,0.007
edllondon,0.01
chasing,0.009
patrioten10polv,0.007
lines,0.008
holland_tom,0.0
chief,0.003
supranational,0.007
x_sticks_real,0.006
furious,0.008
lined,0.008
stenbizz,0.005
africans,0.006
lingua,0.01
wolfie,0.004
emmetmclaughlin,0.007
witan,0.002
vote2014,0.005
austrian,0.011
bunch,0.014
bridges,0.009
le,0.009
jayeddyy,0.009
ln,0.001
ll,0.029
noses,0.013
winning,0.007
willing,0.007
steyn,0.013
leeds9east,0.011
ly,0.021
patrick66013298,0.009
greater,0.007
descendants,0.016
dan,0.007
logicallorena,0.002
bbcnews,0.015
mention,0.006
cutting,0.01
insisting,0.005
day,0.024
col3,0.003
yerselves,0.014
markitsmad,0.014
warned,0.001
irrelevance,0.002
morris,0.01
ve9bta,0.006
bampots,0.005
monumentally,0.007
2603360,0.011
ad400,0.003
sexual,0.006
empires,0.002
announces,0.003
defend,0.034
req,0.009
wholly,0.014
demsoc,0.001
mate,0.017
lecture,0.002
postpone,0.01
stun,0.01
announced,0.009
harold,0.023
oooft,0.007
heretics,0.0
clarify,0.006
qui,0.012
c3headlines,0.002
aaaaarrghhhh,0.008
3jydjtufn,0.012
biglhist,0.008
backwards,0.01
allies,0.018
realscience,0.002
farron,0.014
south,0.015
marc_celtic,0.008
bigaldinho,0.01
sack,0.011
hey,0.018
whoop,0.005
franks,0.006
lancs,0.006
reached,0.006
ukiptv,0.006
presuming,0.005
ancient,0.015
sadly,0.014
allierenison,0.002
rosieroseimp,0.002
chased,0.012
slevelt,0.002
jingle,0.014
pakistani,0.007
worshippers,0.007
udp,0.007
completed,0.002
nobody,0.007
seti2342,0.01
stumping,0.003
loved,0.007
jocks,0.009
swedes,0.01
remainers,0.011
sweden,0.009
loves,0.006
lover,0.008
waterboarding,0.005
658283069242081281,0.003
simonnricketts,0.008
summotcb,0.005
wakes,0.012
maharana,0.005
tide,0.009
archiemohan,0.003
justbeinganicon,0.009
throat,0.01
apparently,0.014
utm_medium,0.009
congrats,0.007
justin_mcguirk,0.002
mid,0.008
mif,0.004
mix,0.013
disillusioned,0.009
emmak67,0.003
enactment,0.0
voteukipvijay,0.003
savages,0.012
unless,0.015
yhctna,0.006
savaged,0.005
emancipation01,0.01
margotljparker,0.027
disease,0.005
mwullie,0.007
absurd,0.01
4vj5f,0.011
normally,0.009
away,0.015
selection,0.007
earls,0.002
supported,0.009
bathing,0.006
hamlet,0.007
traitor,0.011
petertatchell,0.004
supporter,0.011
velociraptor,0.013
inspiring,0.007
communism,0.005
knowledge,0.006
loutish,0.001
breitbart,0.02
unable,0.007
paul1singh,0.006
utlr1888,0.009
owenjones84,0.015
busty1956,0.004
regularly,0.006
abused,0.009
hijacking,0.0
beat,0.016
bear,0.009
fhjan7fpkqac,0.011
arranged,0.001
kazakhstan,0.008
claudius_god,0.007
approach,0.003
cicero,0.014
calling,0.011
blogspot,0.011
baldric,0.003
fixed,0.004
tea_dragon,0.012
homophopic,0.005
untrue,0.006
exists,0.008
national,0.014
supoort,0.005
1vfokpn,0.005
greece,0.009
2fyeicq,0.004
phford40,0.006
interview,0.005
swines,0.013
2013maycounty,0.004
reform,0.003
pattern,0.009
roman___empire,0.003
ebola,0.007
progress,0.003
colombian,0.007
hullbhoy,0.008
euroelections,0.001
vry,0.005
monarchy,0.002
deliver,0.007
universial,0.011
cymru,0.015
commenting,0.008
instant,0.006
tottjournal,0.0
joke,0.007
taking,0.02
shome,0.005
equal,0.014
brexitbin,0.001
deadlinenews,0.001
kosher,0.015
assure,0.007
busted,0.007
conquered,0.016
passing,0.009
notonecountry,0.015
denarii,0.004
glorious,0.01
otherwise,0.007
comment,0.012
relevant,0.011
travellers,0.002
sea_of_tea,0.013
keepyup1967,0.016
laugh,0.007
m16,0.012
basing,0.002
eddiemair,0.007
mouthpiece,0.009
lukeblackheath,0.002
gaze,0.016
newt,0.013
elects,0.005
certain,0.008
rump,0.011
proposal,0.004
groot66,0.005
climate,0.017
ridden,0.015
finished,0.009
angles,0.03
30709152,0.01
bulb,0.005
fellow,0.016
napoleon,0.009
blackouts,0.002
multi,0.015
plaid,0.016
stevieknackered,0.002
plain,0.009
value,0.002
promotes,0.013
rachael_swindon,0.026
coy,0.007
9nj6gju,0.004
dykes,0.01
east3blinder,0.001
_middleagedgay_,0.006
barbarianscan,0.013
inflicts,0.01
delusion,0.006
walesonline,0.009
helped,0.011
anglotrucker,0.012
arabia,0.013
arabic,0.003
joey7barton,0.008
regression,0.007
briandamge64,0.007
duponline,0.001
players,0.009
jarlofcaledonia,0.008
foxy,0.012
cjlehan67,0.006
uklabour,0.038
stevestone55,0.002
powell,0.01
injured,0.012
neolithic,0.004
45albannach,0.013
faces,0.008
zzypt,0.001
bullying,0.006
byebye,0.005
judgment,0.003
scholars,0.001
grillingkippers,0.015
insure,0.008
raping,0.008
drpaulmiddleton,0.009
ukukitty,0.016
thought,0.028
oops,0.006
ewrop,0.007
position,0.033
latest,0.007
coaster,0.01
stooge,0.008
juncker,0.006
hybrid,0.006
proximity,0.009
truebritgrit,0.003
underlying,0.008
surpass,0.005
seats,0.011
protecting,0.004
frc3,0.005
demographic,0.001
johnnyl57,0.008
bench,0.002
add,0.011
warns,0.008
somali,0.013
liverpooll,0.006
aleksandar,0.005
smart,0.006
twats,0.011
blackburnchelseaceltic,0.005
greg389,0.01
martinush66,0.008
fs_ealing,0.011
like,0.034
success,0.009
mark_ukip,0.006
crawled,0.001
journalism,0.007
malccarter,0.011
15thcgossipgirl,0.002
heed,0.0
works,0.008
soft,0.012
sandcastles,0.014
italian,0.008
pctrumpton,0.01
alive,0.025
ideals,0.014
celtic__tigress,0.007
leicsfox,0.004
anna_soubry,0.01
proper,0.002
happens,0.01
oflynnmep,0.011
grindingdude,0.001
negation2010,0.027
bustling,0.009
assuming,0.007
regain,0.01
bingo,0.009
pepper,0.012
slight,0.008
barking_madness,0.002
host,0.006
although,0.016
worthy,0.007
steynonline,0.015
demetri,0.002
panel,0.01
retribution,0.01
wiganatheart,0.003
commited,0.01
boards,0.007
ruthahnert,0.001
certainty,0.009
introduces,0.003
facism,0.018
introduced,0.002
ericpickles,0.012
scums,0.009
submits,0.0
tackle,0.003
doesnt,0.001
female,0.009
proudtobeenglish,0.002
corbyn4leader,0.004
share_petition,0.005
culloden,0.005
utopias,0.007
1988,0.007
spread,0.007
onepage,0.01
glimmer,0.004
biggest,0.005
maze,0.002
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.005
brand,0.005
sebastianepayne,0.008
reminds,0.003
fuckhead,0.003
christinasnp,0.006
greenbhoy1967,0.016
nationalist_uk,0.006
brouhaha,0.016
shyster,0.009
wise,0.011
princes,0.009
glory,0.002
swalesroy,0.005
dangerous,0.009
englishbacklash,0.003
j,0.013
variations,0.001
flip,0.002
shakeystephens,0.004
investigative,0.008
plaid16,0.004
backfired,0.006
plaid15,0.008
minutes,0.041
i100,0.008
c_reedy,0.006
excruciatingly,0.008
pin,0.0
deaths,0.009
ukipout,0.017
pic,0.014
geronimocash,0.007
scumbags,0.028
crusade,0.002
periods,0.002
throwaway,0.004
commentators,0.008
shooting,0.01
silentwitness,0.002
andycavster,0.012
dressed,0.013
44,0.012
claiming,0.003
43,0.01
ukip_lambeth,0.012
stevieking62,0.006
cnuts,0.009
resembles,0.006
1oodij,0.011
wuhokay,0.014
christians,0.011
sanglesey,0.001
jimbenchukip,0.009
shagging,0.011
bbciplayer,0.004
f1grimreaper,0.009
bankrupt,0.003
brewer_lar,0.004
celticnetwork11,0.007
michaelrosenyes,0.01
vermin,0.001
destroyed,0.004
journostephen,0.007
lepe,0.01
dianejamesmep,0.012
sleep,0.004
hating,0.009
appetite,0.009
nwo,0.001
hate,0.011
scottishfa,0.006
founder,0.007
no2eu,0.023
paris,0.019
tweet,0.01
dejavousagain,0.002
teuchtermac,0.008
scottishvoters,0.017
whatsoever,0.006
pride,0.009
trolled,0.008
risk,0.003
walespolitics,0.005
rise,0.012
amorphous,0.012
pummelled,0.009
every,0.014
jack,0.017
messy,0.009
monkeys,0.013
school,0.015
uuponline,0.007
obsessive,0.008
wards,0.001
bettertogether,0.029
enjoy,0.014
leaders,0.014
direct,0.013
surrounding,0.002
street,0.008
hanidani,0.011
enoch,0.008
ecb,0.004
blue,0.005
rugbyunited,0.036
hide,0.015
christ,0.008
poison,0.011
sung,0.002
daesh,0.003
causes,0.001
endorse,0.005
supplies,0.026
reacts,0.005
seeks,0.009
xfm,0.002
jessphillips,0.015
hundreds,0.013
alisha90uk,0.008
represented,0.031
philipwalters9,0.013
vikings,0.026
baggins1971,0.024
leaves,0.008
changed,0.015
bikeyjezmo,0.012
ect,0.013
kath_74,0.002
settled,0.01
punishment,0.008
powys,0.002
politicalisation,0.004
julia,0.002
meats,0.008
sophie_may_,0.0
punching,0.006
riots,0.001
gobbledegook,0.006
hospital,0.01
womendefyukip,0.012
azhnpt,0.01
travel_scotrail,0.008
preview,0.005
slaughtered,0.008
peter_celtic,0.007
phone,0.008
overtake,0.01
excellent,0.016
robbing,0.003
must,0.031
shoot,0.013
15dxa6r,0.008
join,0.016
brewed,0.007
homepage,0.012
antifeminism,0.022
mh,0.01
mk,0.006
mt,0.021
daft,0.007
mp,0.017
mr,0.016
ta,0.005
fortress,0.002
estate,0.006
libbycwatson,0.01
keep,0.026
attract,0.007
ashleybyrnenth,0.007
coburns,0.008
end,0.014
imigration,0.006
eng,0.014
radioplayer,0.008
purgeeveryword,0.003
imbedded,0.004
writers,0.005
dsmooney,0.012
toxic,0.01
gate,0.012
badly,0.014
turing,0.008
caps45,0.007
badgergoalie,0.009
jumping,0.017
vegans,0.006
cybernat,0.008
brushyblue,0.006
parallel,0.004
danny,0.015
kaleemsheikh2,0.011
splendid,0.004
pitchside,0.009
ultimate,0.015
enter,0.008
vapor,0.006
climatism,0.003
executed,0.009
react,0.009
expects,0.01
london,0.041
muchair,0.006
tarekfatah,0.004
ukip_youth,0.01
hypocrisy,0.001
cld,0.009
socialmedia,0.004
imo,0.011
writing,0.005
e91,0.008
historyextra,0.003
400,0.004
labour2015,0.002
redukipper,0.011
glastonbury,0.005
carolingian,0.007
unionism,0.016
revelations,0.009
imabannedd,0.0
unionist,0.015
neolithics,0.002
bankroller,0.001
britview,0.009
vanilla,0.01
netherlands,0.011
alex,0.006
carperjones,0.013
herald,0.01
victory,0.011
deanperks,0.012
blinded,0.003
suzanneevans1,0.012
daftquine,0.005
scantrockmeans,0.002
diane,0.01
leftist,0.038
bnpedlsdldupukipo,0.008
celebrating,0.006
goo,0.012
driving,0.004
dinosaur,0.002
god,0.016
collaborated,0.006
1272505,0.011
unabashed,0.009
got,0.039
newly,0.012
gov,0.006
gop,0.0
independence,0.021
inor,0.003
associate,0.003
rail,0.009
free,0.014
dcshego,0.016
guardianista,0.011
evil,0.033
nufcno1fan,0.007
wanted,0.015
dcarswellukip,0.005
horseshit,0.001
ritual,0.01
penny,0.009
days,0.012
tolerant,0.011
nickcohen4,0.017
exemptions,0.004
aspire,0.031
onto,0.004
already,0.014
nha,0.005
encouraging,0.013
hearing,0.002
rant,0.013
adopted,0.01
nhs,0.016
ae16,0.008
traitorous,0.033
yousaf,0.007
rightwingcunts,0.007
sarcasm,0.03
top,0.026
fiction,0.009
jamesoxby,0.007
tom,0.005
percentage,0.007
uk_resistance,0.012
murder,0.009
voteno,0.007
unilincoln,0.001
aynuck1,0.001
leaking,0.008
took,0.033
galba,0.008
1ss5zsh,0.001
western,0.013
ryanwatersukip,0.015
brushed,0.01
defendthewest,0.012
dinofancellu,0.003
islamistheproblem,0.011
juliepulie57,0.011
rampage,0.001
immigrants,0.031
7gpcoaqny,0.008
scottg1975,0.007
daily_express,0.003
nomorelies,0.009
bridge,0.0
fashion,0.003
rab,0.007
ran,0.007
realstevepond,0.001
talking,0.014
lbc,0.018
ohhhh,0.009
seminar,0.001
ray,0.014
slithering,0.005
braveheart,0.009
1967,0.008
1960,0.005
snow,0.003
upholding,0.005
punish,0.002
rides,0.028
propitious,0.006
theresamay_mp,0.009
though,0.009
hopenothate,0.004
defence,0.001
hearts,0.008
genital,0.008
coin,0.015
glow,0.008
davidschneider,0.005
roshantweerasin,0.008
flop,0.005
flow,0.001
treaty,0.011
reputation,0.008
tredinnick,0.001
ulla,0.003
agnew,0.006
breitbartnews,0.021
bait,0.008
pope,0.009
ofpalestine,0.01
reopublicand,0.006
queen,0.004
radio,0.012
piigs,0.008
earth,0.003
paranoids,0.006
drawbridge,0.001
spite,0.001
peasants,0.008
knuckle,0.004
disgust,0.011
natalieben,0.005
govuk,0.019
blantyresnp,0.007
jimtorrancesnp,0.008
ujgzgp,0.001
hostility,0.002
watch,0.01
fluid,0.01
journoteesside,0.003
rguerrina,0.003
despite,0.01
report,0.013
celtic_doolin95,0.007
standupforhistory,0.009
gareth,0.014
helenhims,0.011
countries,0.015
spokesperson,0.007
twice,0.01
3nqfy,0.003
oramiwrong,0.008
banmuslims,0.009
ruins,0.012
tirnaog09,0.009
carswells,0.009
swept,0.006
nut,0.007
danielfyork,0.013
demented,0.001
corrupt,0.026
screeching,0.002
gladiator,0.002
esta_x,0.008
englishpen,0.026
hailsatardis,0.004
finger,0.007
mum,0.001
mun,0.005
ukipper4ever,0.006
lolzzzzz,0.005
am_hc,0.016
weak,0.003
however,0.009
boss,0.008
wear,0.017
news,0.036
mrchrisaddison,0.014
bbcjlandale,0.009
faced,0.002
protect,0.015
fuckwitt,0.006
gunnie67,0.007
fault,0.003
sympathiser,0.006
bbcradio4,0.009
games,0.01
liveeudebate,0.01
hypocrites,0.002
expense,0.013
vexed,0.002
karen,0.008
genes,0.008
trust,0.012
hitler,0.033
conference,0.006
utm_campaign,0.009
dracul,0.006
wright,0.007
quickly,0.009
confident,0.01
beer,0.01
belongs,0.015
communion,0.005
veganneil,0.014
expected,0.01
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.008
xxx,0.008
leafletting,0.015
search,0.001
aaaarrrghhhh,0.01
catch,0.007
qgz0bju52wu,0.012
lyonsmal,0.01
heartland,0.01
asknigelfarage,0.007
n,0.016
weren,0.017
procedure,0.008
natives,0.014
mansplains,0.018
expenses,0.015
lateststories,0.008
experts,0.013
mrmalky,0.009
missanonymous32,0.007
couped,0.001
lorrainegaskel1,0.002
suggest,0.011
badgercull,0.012
complex,0.007
culturalism,0.018
several,0.009
harming,0.008
brucebhoy,0.007
satellite,0.006
sussex,0.002
opensfor,0.011
welsh,0.019
ramsgate,0.011
pick,0.015
characters,0.025
rbars,0.011
20516756,0.003
vvd,0.01
skepticism,0.009
cycle,0.005
mentioning,0.007
back_brexit,0.002
insiderleaks,0.011
frjeb,0.006
mother,0.021
bastards,0.012
dads,0.013
bugger,0.014
appease,0.003
barge,0.005
proposed,0.004
laptop,0.005
proposes,0.004
shorthand,0.005
enlighten,0.004
mohammedfa15al,0.022
davii3s,0.007
demeaning,0.003
jc_jc1971,0.008
38degrees,0.01
clarkeson,0.003
pitiful,0.007
humanity,0.014
gave,0.004
casting,0.001
bbcwm,0.001
bbcquestiontime,0.01
cultural,0.019
afore,0.003
newcastle,0.01
judge,0.01
burns,0.007
apart,0.012
mungomouthpiece,0.0
ditto,0.011
gift,0.012
zeal,0.008
hunt,0.013
huns,0.013
50,0.008
any1,0.003
55,0.012
jeannesmith1,0.002
offices,0.009
officer,0.006
hung,0.005
westminstermole,0.012
missmorven,0.006
stereotype,0.005
proudly,0.008
malcolmd68,0.006
sponge,0.001
donald,0.007
election,0.012
fishingman11,0.001
t20racerman,0.003
11431509,0.009
renamed,0.011
andyblyth67,0.008
raphael_kiyani,0.01
ice,0.016
everything,0.011
intolerant,0.009
ymlaen,0.002
christmas,0.007
pagans,0.016
avatar,0.002
core,0.012
disappeared,0.008
discount,0.006
newcomer,0.009
1ayqkdy,0.009
meyer,0.001
euanmcmillan28,0.007
adrianhiel,0.007
attacks,0.02
plunging,0.006
dinner,0.01
ensure,0.008
efforts,0.013
badgers,0.01
ppc,0.01
primitive,0.005
aha,0.003
presence,0.008
civil,0.01
ahh,0.005
ppl,0.012
batt,0.006
electorate,0.014
emigrate,0.004
rounds,0.009
qgpisz,0.007
existed,0.007
rely,0.008
minted,0.005
stuck,0.013
gie,0.007
antiwhites,0.013
questionable,0.004
intolerance,0.009
head,0.008
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.012
equalityforall,0.001
attempted,0.01
differences,0.017
davidlammy,0.015
russellwhiting,0.013
heat,0.002
hear,0.011
eurocrat,0.023
hs2,0.0
muster,0.011
englandpaddy,0.001
ckofffu,0.015
iacaucus,0.006
submitting,0.003
overrepresented,0.008
penal,0.005
impropriety,0.01
indy,0.017
shaktar,0.006
trib,0.007
jim32jn,0.002
guardiang2,0.003
mikehookemmep,0.01
check,0.007
constructed,0.007
turntoreturn,0.005
ni,0.012
na,0.009
whereas,0.007
ne,0.008
nf,0.014
meriam,0.01
beheading,0.011
tie,0.012
nr,0.003
confusing,0.006
nt,0.011
nw,0.008
node,0.005
football,0.007
salmonds,0.008
terikehkeloonga,0.002
ukiptaz,0.013
longer,0.014
1473542,0.013
landed,0.0
uefa,0.006
uncovered,0.014
serious,0.004
backward,0.023
bongobongo,0.006
remfry,0.008
ron,0.006
equalities,0.01
focus,0.007
remarkably,0.017
antianti1978,0.003
rot,0.008
row,0.004
c4news,0.01
wv9lxce,0.002
isimmusic,0.004
hamlets,0.007
abhorrent,0.011
30pm,0.004
charge,0.002
asking,0.01
promoting,0.007
knackered,0.009
discovering,0.008
poshdoshy,0.012
jessies,0.008
coop,0.007
federation,0.001
advantage,0.009
tamarajatkin,0.003
unfamiliar,0.004
wallets,0.006
untenable,0.007
cook,0.001
policiesthey,0.002
cool,0.002
incitement,0.012
tariqukip,0.011
level,0.007
posts,0.012
standards,0.01
pakis,0.011
quick,0.008
pork,0.013
says,0.021
porn,0.012
cyber,0.015
invaded,0.016
sarum,0.001
fear,0.011
sinnfein,0.006
boats,0.0
stands,0.011
deluded,0.01
themikewebster,0.005
cllrralphberry,0.005
pleased,0.009
goes,0.012
reply,0.011
etheridge,0.009
hairy,0.027
nhaparty,0.008
prescriptions,0.015
alkaline,0.006
water,0.03
fluke,0.002
tucker5law,0.005
witch,0.002
groups,0.015
confused,0.008
cameronmuststay,0.0
ciaranlyng,0.025
10077418,0.009
scotlandshiregb,0.005
shove,0.004
healthy,0.007
dailym,0.014
earned,0.008
guilty,0.006
bettertell,0.014
standbythebody,0.01
abrahamic,0.002
the_uk_needsyou,0.003
descended,0.02
gdnpolitics,0.012
janice,0.011
shootings,0.008
morals,0.012
hopeful,0.004
etruscan,0.005
condoning,0.01
1st,0.007
isles,0.015
stevedubwin,0.008
rotherham,0.009
msp,0.007
lavenderoilblue,0.007
4514897,0.008
msm,0.008
arabian,0.012
kez_777,0.014
prez,0.007
australian,0.027
x2,0.002
snpout,0.015
today,0.021
roared,0.009
prods,0.006
riot,0.003
thei100,0.009
chocolate,0.015
employee,0.003
cases,0.011
9552854,0.008
pennyred,0.007
hepworthclare,0.016
julius,0.012
thousands,0.007
unruly,0.015
theresamayhem,0.008
trump,0.024
stream,0.008
downfall,0.0
spanner,0.001
dropped,0.003
painkillers,0.009
parliamentary,0.01
martinjtelf,0.011
bigot,0.005
thecornishrep,0.007
mole,0.003
8y5zq1tp0is,0.005
1,0.024
vital,0.003
genocide,0.006
speaks,0.009
unbelievable,0.02
obvs,0.01
information,0.008
fascist,0.013
sovereignannie,0.008
needs,0.014
islamic,0.043
4th,0.001
tipped,0.0
tories,0.023
badlands,0.013
succeeded,0.012
poundland,0.003
1a5u4z9,0.002
theclumpany,0.007
infidels,0.031
cmpid,0.014
gerard,0.007
representation,0.007
absoluteclowns,0.01
refund,0.008
exclusive,0.007
constituents,0.006
werent,0.004
mainly,0.015
ddewis,0.009
ocicat_bengals,0.011
j5g7ojb,0.01
keziakinder,0.008
ukip_4_me,0.012
blocked,0.009
willowhalegreen,0.001
apes,0.01
abusers,0.01
shaunconway1888,0.007
procedures,0.0
organisation,0.005
platform,0.004
3ynll9waj,0.004
offers,0.008
farmer,0.008
meridian,0.006
happened,0.007
thinkscotland,0.009
_newsextra,0.027
frazerm14,0.008
delighted,0.004
douglasdaniel,0.009
tommorrow,0.008
hamilton,0.001
caine,0.011
feature,0.005
hengist,0.01
term,0.033
equality,0.013
name,0.016
corners,0.013
kurt_obruny,0.024
disunited,0.006
realistic,0.008
ussr,0.001
realise,0.011
129381,0.01
intended,0.012
100m,0.01
factory,0.008
uncannily,0.006
englishoak,0.006
kent,0.012
scapegoating,0.025
psychos,0.002
theory,0.005
actionlet,0.001
hull,0.005
satanic,0.009
flyer,0.009
elections2014,0.003
elections2015,0.005
elections2016,0.006
upon,0.001
straightanswer,0.006
jesuisdog,0.002
yup,0.005
disillusionment,0.006
impose,0.011
mided,0.007
kneel,0.008
turn,0.009
yuk,0.012
place,0.03
swine,0.01
regtervleuel13,0.01
swing,0.002
eurocontrol,0.005
origin,0.003
freudian,0.007
scandifriend,0.006
soaring,0.002
george,0.016
millions,0.01
given,0.013
derbys,0.001
district,0.023
burying,0.007
returns,0.011
terrifying,0.012
peddled,0.006
white,0.014
hadrian,0.001
gives,0.007
briton,0.006
cope,0.003
season,0.008
hun,0.004
royblewitt,0.005
bardofearth,0.014
alan,0.009
cops,0.002
arsreductus,0.0
italys,0.01
axe,0.0
674448709648785409,0.011
affiliating,0.01
population,0.015
ukipfight,0.004
1kacfrl,0.006
nathan,0.001
unfortunately,0.008
jeanfind,0.009
yayyyy,0.008
korans,0.001
buzzfeed,0.007
ruthdavidsonmsp,0.007
unreservedly,0.011
3866340,0.011
coat,0.002
simpleminded,0.01
theboyler,0.008
pre,0.013
roguecoder250,0.003
804029120380289025,0.002
jameskirkup,0.008
pro,0.014
ano,0.008
rannochmuir,0.008
pastime,0.011
paulbernaluk,0.012
eu_commission,0.001
matey,0.015
superman,0.012
conversion,0.004
petertownsend7,0.001
832128995613302784,0.004
ideas,0.01
ideal,0.007
becoming,0.011
t0rt0i5e,0.003
sure,0.016
invasions,0.024
clearer,0.007
falls,0.008
pennytindall,0.002
trish1553,0.003
emilythornberry,0.004
considered,0.005
proud,0.016
_lmbert,0.006
knowsin,0.001
trafficking,0.011
senior,0.005
quantity,0.007
perpetrated,0.012
r_thomas7,0.005
robjlow,0.001
cheap,0.008
cheam,0.007
ducksscotland,0.002
tks,0.023
favor,0.018
shithole,0.0
hierhelen,0.009
state,0.033
crime,0.013
louiseboursukip,0.009
stoppingh,0.007
wood,0.006
stephenbmci,0.008
boyle,0.006
larsson,0.009
closed,0.005
viewpoint,0.009
kvmcclean,0.003
workshy,0.009
itvnews,0.009
ssp,0.008
barbaricinhumanedisgusting,0.009
trade,0.001
freaking,0.002
reveal,0.002
regarding,0.003
floods,0.011
naked,0.008
barbaric,0.077
paper,0.006
clowns,0.003
baldy3inarow,0.01
discussing,0.008
ignored,0.005
peterjukes,0.009
artworks,0.011
connections,0.009
piggybank,0.001
college,0.008
parking,0.026
fails,0.009
invoked,0.006
farmers,0.004
ways,0.008
alexboyd,0.011
warburydude,0.004
belittled,0.009
outside,0.004
unappealing,0.023
rumours,0.006
originated,0.004
allegations,0.007
guitar,0.007
fiddling,0.015
soc_of_authors,0.029
coma,0.012
cities,0.008
come,0.023
21,0.005
shp42,0.004
reaction,0.012
missions,0.011
libya,0.002
deportes,0.006
stupidest,0.007
priests,0.002
gimmicks,0.005
parts,0.008
contract,0.003
electoralcommission,0.009
richlin11a,0.01
deported,0.007
continuation,0.01
pot,0.003
period,0.005
pop,0.008
asabenn,0.002
60,0.022
61,0.002
pole,0.003
kevininessexuk,0.001
bizarre,0.006
poll,0.015
mopcrop,0.0
turkey,0.014
createsdarkness,0.003
aethelstan927,0.002
giftednutter,0.004
peaceful,0.01
hardly,0.007
500,0.011
ruining,0.012
scottajblake4,0.0
andrew,0.016
tiger,0.008
mocking,0.011
minister,0.01
hashtageruk,0.017
eaters,0.025
careful,0.008
irrelevant,0.003
champions,0.007
ukba,0.001
case,0.015
hughes,0.007
mogleeone,0.003
cash,0.015
cast,0.003
moors,0.004
irrespective,0.013
shrieks,0.01
50s,0.003
promised,0.009
paulcotswolds,0.005
crusades,0.004
fanilow19,0.004
herring1967,0.002
couples,0.01
someone,0.016
converts,0.01
ironic,0.007
pruning,0.004
resentful,0.006
soralochiel,0.005
helmer,0.005
v_of_europe,0.002
granted,0.002
locking,0.001
chuckling,0.007
legallymad66,0.017
html,0.04
distilled,0.007
retweeting,0.008
events,0.016
status,0.028
persona,0.002
applaud,0.001
realclimatescience,0.001
driver,0.006
ness,0.011
driven,0.007
excavated,0.008
persecuted,0.0
cartoon,0.009
nfbnp,0.013
fptp,0.007
weakened,0.003
relegation,0.006
without,0.013
vghjwxgn,0.004
researchers,0.002
toonbod4,0.004
actions,0.009
violent,0.026
kill,0.011
frasernelson,0.001
polish,0.012
14zalej,0.001
georgefoulkes,0.006
disenfranchised,0.008
blow,0.001
tim,0.014
rose,0.003
seems,0.015
except,0.005
blog,0.007
thebackbencher,0.007
lets,0.015
englishmanshome,0.012
feminism,0.001
ross,0.007
kingdom,0.016
mystery,0.009
29yt1zf,0.005
stewartlewis2,0.002
evasive,0.012
kills,0.012
5thcimmigrants,0.01
fridge,0.007
thegreyghostofw,0.01
confines,0.011
cllrbsilvester,0.012
styled,0.023
helenlewis,0.002
accepted,0.01
depot,0.003
patrick,0.005
johnfmca,0.005
oddly,0.008
tower,0.011
wato,0.001
docdroid,0.008
jewellery,0.007
madrid,0.011
competition,0.009
britainfirst,0.01
table,0.011
provided,0.0
aust,0.006
frees,0.009
teachings,0.006
legal,0.011
boadica,0.009
quitting,0.009
terrifies,0.006
metropolis,0.006
bunnocks,0.012
captain_chaos43,0.008
nails,0.009
