Term,Value
bunniboila,0.005
voteleave,0.003
naughty,0.002
unfollowed,0.008
grade,0.005
thereof,0.009
executions,0.001
featured,0.004
primitivism,0.002
immensely,0.009
hood,0.002
anyone,0.02
500ad,0.016
ukippoole,0.005
girls,0.009
twisted,0.011
inferno,0.006
jessicaelgot,0.008
bbcwalesnews,0.007
northwestukip,0.013
angrysalmond,0.009
angusrobertson,0.011
somewhat,0.009
xenophobia,0.005
keyword,0.001
2hhdb7w,0.001
enabled,0.006
matter,0.011
volk,0.001
anthony_bonnici,0.009
sharko67,0.008
achieved,0.004
patcondell,0.035
mini,0.003
seriousit,0.006
palace,0.003
donegal,0.015
modern,0.016
mind,0.008
mine,0.007
guillotine,0.003
telly,0.004
seen,0.009
seem,0.016
mins,0.009
telegraphnews,0.007
tells,0.031
horde,0.011
devolution,0.005
fitting,0.01
memo,0.004
davidson,0.008
annkane20,0.015
contemptibles,0.007
shirleykay11,0.011
harrythetech76,0.005
mobs,0.018
ukdemockery,0.012
zealand,0.002
treasonous,0.004
don,0.038
doo,0.007
dob,0.007
medical,0.01
incompatible,0.003
m,0.029
dog,0.008
doe,0.004
psychology,0.002
definitely,0.011
20barbagia,0.015
throwaway,0.004
annoyed,0.016
dover,0.008
hijacks,0.002
lyrics,0.006
alikchialeika,0.006
welsh58,0.011
charlespewitt,0.007
implying,0.002
attempts,0.013
unionstogether,0.004
liberty,0.009
ross_greer,0.008
thirds,0.004
probs,0.008
judges,0.006
resisting,0.021
weekends,0.003
cripple,0.006
folks,0.013
jailed,0.036
multicuturalism,0.01
lisaansell3,0.006
exports,0.012
thecccw,0.005
stop,0.025
1939491ba9c6423c8f27cd18e529b91f,0.006
bootless,0.008
millenarian,0.001
patrickoscully,0.002
stonewalluk,0.001
nutjoba,0.0
edmiliband,0.004
ilovebritain,0.01
bay,0.009
4hncj,0.008
bad,0.005
feudalism,0.012
nutjobs,0.005
notches,0.004
ban,0.018
ofynn,0.01
ears,0.011
simonaldaia,0.009
reference,0.005
greendadtwit,0.007
fluffy,0.007
vandalised,0.007
sturgeon,0.029
zones,0.008
decided,0.009
happythanksgiving,0.006
subject,0.01
02,0.007
03,0.013
said,0.034
06,0.012
07,0.023
04,0.012
05,0.012
scrap,0.009
09,0.023
victorian,0.001
globalism,0.01
smacks,0.009
ewf43l,0.005
richy_54,0.009
paulorossi1010,0.005
cromarty,0.006
polygamous,0.009
warrior,0.007
lazy,0.001
omg,0.006
wears,0.002
swtimogenation,0.006
ignorance,0.028
politcs,0.009
forthcoming,0.008
cousin,0.007
picking,0.01
suggested,0.007
disorderly,0.001
civilised,0.015
kitto88glos,0.011
damned,0.007
sh4rd,0.005
politics_co_uk,0.001
uni,0.002
confronted,0.034
workers,0.003
shadow_alchemy,0.01
dannysut93,0.008
exercising,0.002
minimised,0.007
ukipwarks,0.001
periscope,0.007
britishseapower,0.004
lowly,0.007
loaded,0.006
natsecsoc,0.003
recognises,0.006
puts,0.003
basis,0.031
referendum,0.011
tiny,0.013
commission,0.009
recognised,0.014
interest,0.011
basic,0.013
gregmoodie,0.005
selectivedecency,0.009
website,0.009
obtained,0.007
theresecoffey,0.011
anncoulter,0.007
suppress,0.009
ge2015,0.009
princepaulious,0.004
ge2010,0.009
personally,0.012
howardkoch_ukip,0.012
uklpvoter,0.002
alunsaunders,0.008
tudor,0.001
scotsman,0.007
ugly,0.016
near,0.009
chris_sutton73,0.009
suppose,0.009
thomasevansgb,0.009
murders,0.011
chilling,0.003
ridicule,0.007
amjadbashirmep,0.01
ir,0.005
nutter,0.005
defeated,0.009
ii,0.009
shame,0.01
cant,0.016
im,0.01
io,0.007
euthanasia,0.001
stormont,0.009
ranty_man,0.012
ie,0.013
id,0.01
disappear,0.008
amended,0.003
grown,0.006
cockatoos,0.032
fight4uk,0.012
waging,0.008
factsareheresy,0.002
make,0.033
jutlanders,0.008
keeptheban,0.011
picts,0.022
potentially,0.006
bells,0.014
evolve,0.015
livre,0.012
leftferret,0.002
governors,0.001
declaring,0.007
kip,0.003
foxhuntingban,0.009
opportunity,0.006
thoughts,0.009
jameskellylab,0.016
changes,0.008
youre,0.008
game,0.025
practices,0.031
claims,0.004
800,0.015
peterwhill1,0.004
left,0.012
just,0.023
brydeinwr,0.009
yea,0.007
nutall,0.001
unfollow,0.006
fighters,0.011
identify,0.009
human,0.016
petertimmins3,0.007
facts,0.008
yep,0.013
yes,0.025
yer,0.007
yet,0.032
masse,0.006
candidate,0.011
royal,0.014
potential,0.012
ursula4983,0.004
save,0.017
coeurdelion87,0.001
govm,0.007
gove,0.008
discreet,0.007
nationalists,0.009
susannecc,0.006
wanting,0.005
govt,0.015
astana,0.008
664700226696015872,0.001
manual,0.003
unnecessary,0.011
lefties,0.008
thanet,0.01
cowardice,0.01
www,0.031
greenland,0.002
bleedlikeme_,0.016
jwales12,0.005
deaf,0.008
andrewmcneilis,0.008
elderly,0.011
dear,0.015
melvapud,0.009
chriscr711,0.003
pxwilliamson,0.009
shakespeare,0.012
carta,0.003
slavic,0.019
tryong,0.007
ww2,0.008
oafaaftooth,0.003
blackmail,0.006
bury,0.009
sirgully,0.005
commie,0.003
charlamagne,0.011
barbarians,0.227
ukip_voter,0.014
anti_europe,0.001
magazine,0.004
afternoon,0.008
islands,0.015
labour_celts,0.036
boors,0.002
10news,0.002
indians,0.007
whats,0.017
selfie,0.032
lies,0.032
managerd,0.005
doctrine,0.008
cardiff,0.008
bluepebblecat,0.004
frightened,0.002
foxhunting,0.011
communists,0.004
simonbatchelor1,0.008
garybouse,0.006
mudjokivis,0.004
boverred,0.005
twatary,0.003
form,0.006
khanukip,0.004
jane_collinsmep,0.01
read_full,0.009
rosinafrance,0.01
brexpats,0.002
berk,0.009
fort,0.0
prevents,0.001
nutters,0.01
herefordshire,0.009
attached,0.009
propaganda,0.012
questiontime,0.015
tbose,0.006
sticks,0.003
classic,0.011
toss,0.009
duuuuhhhhh,0.005
ship,0.004
ukip_member,0.006
unholy,0.005
shit,0.016
marxist,0.026
discriminate,0.013
milroy666,0.008
agreeing,0.011
handed,0.008
britainthey,0.0
mediaeval,0.01
meljomur,0.009
felt,0.008
hogynda,0.017
fell,0.01
iceni,0.021
stoke,0.018
weekend,0.008
unlocking,0.004
fsa,0.027
ecclescake101,0.002
250k,0.004
happening,0.008
apology,0.002
assume,0.008
microcosm,0.012
daily,0.01
welshtoy,0.01
teeth,0.01
overdue,0.002
shop,0.003
managed,0.007
themed,0.002
mckrich,0.001
peruse,0.002
eldest,0.015
21532283,0.007
manager,0.009
mile,0.004
forecast,0.005
skin,0.009
bomber,0.001
milk,0.013
hijacked,0.009
21st,0.014
suicide,0.01
michaelabberton,0.007
fancies,0.027
father,0.012
disgusting,0.017
psychics,0.004
0,0.039
finally,0.01
rubicon,0.01
sovereignty,0.002
aspx,0.003
fancied,0.002
britainelects,0.006
warmists,0.005
innovation,0.003
ma,0.009
pious,0.006
governments,0.012
bluesrobert,0.011
die,0.013
dig,0.001
democrat,0.01
prob,0.003
hooray,0.007
item,0.006
mo,0.011
talked,0.008
villa,0.006
dealing,0.001
grovel,0.001
earthists,0.001
articles_1405_western,0.005
corner,0.001
run,0.027
2c2ircz,0.009
polleetickle,0.002
favour,0.015
suspect,0.012
international,0.009
filled,0.006
geertwilders,0.013
bandwagon,0.008
bloke,0.007
guardian,0.028
1uiujqe,0.006
french,0.027
superstition,0.005
erm,0.011
deceit,0.005
_paulmonaghan,0.003
earthquake,0.006
dagnamstyle81,0.008
box,0.01
boy,0.01
shift,0.006
richh1337,0.001
gitusucka,0.017
supergeemac,0.007
genuinely,0.011
crusading,0.007
pollitix,0.004
elect,0.009
dowheater,0.009
merely,0.008
patriots,0.014
morrisons,0.011
everybody,0.01
franch,0.015
troops,0.011
sake,0.014
visit,0.009
charles,0.006
france,0.015
316,0.0
perp,0.006
elliefearn22,0.002
thru,0.004
liddle,0.01
sharing,0.011
acceptable,0.007
linda8h,0.008
oot,0.006
archaeologists,0.003
downturn,0.003
otto_english,0.004
fly,0.022
looool,0.002
flu,0.004
soul,0.009
plaid_cymru,0.011
drags,0.004
ull,0.011
growing,0.008
making,0.018
arrive,0.013
hiroshima,0.013
claim,0.01
crazy,0.002
stephenkidd56,0.008
predict,0.008
winston,0.007
fuck,0.014
agent,0.007
nick_pettigrew,0.013
sample,0.007
trickybee,0.003
battered,0.01
council,0.02
frozenribena,0.004
harking,0.002
pink,0.01
discriminatory,0.004
lorgraham,0.002
arrrrghhhhh,0.01
barbagia,0.013
sunday,0.015
pure,0.008
guarantee,0.006
testicle,0.008
staying,0.01
swayed,0.007
may,0.022
max,0.008
celticcoalition,0.005
membership,0.011
mad,0.011
snp,0.032
mankini,0.009
jimfromoldham,0.001
maj,0.007
eddieizzard,0.014
grow,0.01
man,0.032
classics,0.001
vincemitchell6,0.006
johnson,0.004
maybe,0.008
lassies,0.009
misogynists,0.002
q,0.012
provide,0.009
switch,0.006
oldoswestryfort,0.016
jail,0.006
uncivilised,0.03
agony,0.012
basket,0.008
talk,0.015
emrod_lives,0.008
moralist,0.002
wishing,0.013
denial,0.01
argues,0.0
gregory9314,0.009
cuts,0.03
argued,0.001
awaiting,0.004
muzzies,0.009
police,0.011
thank,0.03
dilysdavies,0.008
brained,0.002
interesting,0.011
badgerlandcouk,0.011
yazidi,0.01
yorkshire,0.008
pieandbov,0.008
tweets,0.04
mail,0.008
main,0.015
glasnostorguk,0.006
britian,0.009
tazzaman72,0.005
rfalcon_,0.007
finance,0.007
views,0.014
1q5nkhi,0.013
enclave,0.011
bein,0.008
sooner,0.005
enx,0.011
gendermirage,0.01
kkk,0.005
killed,0.012
midwalesmike,0.004
arrows,0.001
niabbot,0.003
peasant,0.006
rock,0.001
cristo_radio,0.008
latin,0.007
elephants,0.013
tacitus,0.004
conscientious,0.005
manifesto,0.023
euvoteleave23rd,0.004
girl,0.022
jocranston,0.007
canada,0.01
living,0.039
jackson,0.016
3rd,0.03
operates,0.001
condemns,0.009
pamela,0.009
emerged,0.006
dutch,0.005
dominate,0.001
spotthedog67,0.017
correct,0.038
monster,0.002
bagehot,0.011
quran,0.01
mouthy,0.003
cavafy,0.014
romano,0.007
romans,0.028
zudkuo,0.003
california,0.024
demanding,0.009
severus,0.002
1tikxil,0.011
ore,0.0
language,0.013
contented,0.016
thing,0.019
misericord,0.001
20proverb,0.012
jamesedmonds90,0.004
claudius_p,0.009
isolatedbrit,0.006
think,0.026
first,0.02
cheese,0.007
okonedo,0.002
lone,0.005
cruelbarbaricbloodsport,0.009
huggydave,0.004
mcguireonfire,0.006
suspended,0.004
utlr1888,0.007
carry,0.01
corporations,0.002
sounds,0.028
little,0.018
notionally,0.007
trotman_deirdre,0.008
plains,0.001
ukipnfkn,0.005
1k,0.008
speaking,0.005
coburn,0.033
eyes,0.01
allegedly,0.009
criminalise,0.001
buti,0.013
broadcast,0.008
hillary,0.01
amin,0.009
eyed,0.006
cleanse,0.009
11,0.009
10,0.014
13,0.013
12,0.012
15,0.004
14,0.029
17,0.01
16,0.012
19,0.025
18,0.01
mutilation,0.008
neversurfaceur,0.009
rpxadair,0.013
gathering,0.014
justina_mk,0.001
preston,0.002
defecting,0.004
voices,0.008
conspiracy,0.011
relevantly,0.002
spectacle,0.012
maribor,0.006
prprogressive,0.005
nazi,0.014
palagrim,0.002
kevin,0.006
ep2014,0.0
brexiter,0.001
foreigner,0.015
shocked,0.013
celticwriter88,0.007
endangered,0.006
colly_wolly,0.004
squad,0.006
happynewyear,0.001
davies,0.007
switching,0.008
channel,0.006
blackfoot,0.006
200,0.01
pain,0.013
norman,0.023
trace,0.014
normal,0.022
track,0.0
paid,0.006
assault,0.01
pair,0.008
3hwf7za2o,0.006
2gf90an,0.001
sutton,0.008
ukipcalypso,0.01
especially,0.011
lenny,0.005
glasterlaw1,0.003
channel4news,0.015
votingintention,0.015
couriersne,0.004
precise,0.005
shot,0.009
show,0.012
contemporary,0.005
leewslaughter,0.002
agessexistracisthomophobicreligion,0.004
label,0.01
objector,0.004
stormy,0.008
storms,0.005
behind,0.007
impunity,0.001
black,0.01
moonwolf95,0.006
get,0.034
contracts,0.01
merkel,0.006
killers,0.008
nearly,0.006
gee,0.003
2me,0.008
daveledger0,0.002
allriffnoraff,0.0
denials,0.012
bastille,0.012
gem,0.002
secondary,0.007
dianne,0.002
kilkeal,0.01
morning,0.006
experience,0.001
stupid,0.016
gammon,0.009
tallow,0.007
832557619634176000,0.0
worrying,0.007
shortfuseliz,0.01
attackdog4ineu,0.01
wiki,0.016
gavtheukip,0.01
bbcbreaking,0.011
seat,0.01
cologne,0.009
declares,0.01
englandip,0.0
stigma,0.008
christineburns,0.008
robertlawson258,0.009
wonder,0.013
nutcakes,0.016
partys,0.009
stephentoon589,0.016
enough,0.016
mainbartin,0.006
reading,0.012
across,0.011
infrastructure,0.008
parent,0.014
the76percent,0.013
crucified,0.0
tuv,0.005
killing,0.014
royt1959,0.005
jo,0.012
magna,0.002
avitusparta,0.01
zawwnlzk,0.002
trolling,0.006
jasonomahony,0.002
robertclifford1,0.009
jfk,0.01
dates,0.011
rugby,0.032
philosophically,0.001
chelsea,0.006
according,0.016
circuses,0.001
dated,0.004
holders,0.01
zionists,0.012
chris1ll,0.009
toplocalnow,0.005
annsummers1993,0.009
forecasting,0.01
cancer,0.005
nationality,0.003
considering,0.031
sensible,0.013
arts,0.008
ldem,0.011
marc,0.006
barry,0.009
kevinpmeagher,0.013
ceehut,0.007
mark,0.027
antonvowl,0.008
rascist,0.008
judging,0.006
borders,0.013
mary,0.047
educated,0.002
30000,0.007
bme,0.008
glanced,0.003
wake,0.008
sound,0.009
_hahaha,0.007
bullocks,0.004
stacked,0.026
katyturnbc,0.004
seperatism,0.008
apologises,0.011
residence,0.001
investigating,0.007
slapping,0.003
cock,0.003
philosophies,0.002
rossfootball,0.012
versus,0.001
derekscott1984,0.006
sonic_screwup,0.002
mailonline,0.03
bratdha,0.007
fb_gu,0.003
middle,0.016
sudden,0.008
jaybeecher_ukip,0.011
primitives,0.003
wisely,0.004
abhors,0.008
movements,0.014
siphoned,0.018
bags,0.024
different,0.01
mdwsyd,0.003
pepl,0.007
rangersfc,0.009
doctor,0.011
pax,0.002
pay,0.003
wizards,0.007
speech,0.007
arguments,0.01
struggling,0.007
pal,0.007
oil,0.008
disappoints,0.003
halesowen_rr,0.002
berkshireip,0.002
celtic_spring,0.013
ghghhhjghgg,0.008
running,0.032
bbcscotlandnews,0.009
totally,0.013
drain,0.006
pdt10,0.007
thatcherism,0.004
10536503,0.009
parody,0.012
gates,0.046
tesco,0.007
gangs,0.007
among,0.01
fume,0.012
britnat,0.009
pissing,0.005
ukip_tameside,0.003
afneil,0.009
guys,0.018
bbcdebate,0.001
lightbulbs,0.005
angevins,0.011
clueless,0.004
quelle,0.003
nick,0.01
param,0.008
ephearings,0.008
4,0.034
lnjuuz,0.009
genome,0.005
mos,0.011
faisalislam,0.006
admitting,0.005
mon,0.008
mob,0.013
disappointed,0.01
moe,0.007
toffs,0.009
dannerdcubed,0.002
facing,0.009
politicalnews,0.008
audience,0.008
laughing,0.01
served,0.011
voluntarily,0.027
passionate,0.007
niceties,0.008
casuistic,0.002
waynemoore4e,0.007
jews,0.008
titan,0.014
slavery,0.006
erase,0.014
sneaked,0.014
ysabellestewart,0.015
joan,0.002
overly,0.007
crowdfire,0.0
moderate,0.009
domus,0.0
knife,0.01
shropshirestar,0.008
londons,0.023
barbaric_barb,0.014
seconds,0.007
fewest,0.008
cathalberragan,0.001
broken,0.003
despicable,0.012
pretended,0.007
patronising,0.001
regulations,0.008
weatherman,0.002
595553107301531648,0.003
stopfundinghate,0.008
stations,0.003
island,0.013
fringe,0.007
shneurodzeukip,0.013
militants,0.003
len_day,0.005
regressors,0.001
mixed,0.009
road,0.005
quietly,0.007
brainwashing,0.001
shoplifting,0.001
whiter,0.007
spreading,0.008
blessed,0.024
jucker,0.007
wilde,0.015
staircase2,0.012
posters,0.004
paganism,0.009
416727,0.014
totalitarian,0.008
jasnabadzak,0.012
477071,0.003
labelling,0.01
labourspinkbus,0.013
vjck_uk,0.01
sophisticated,0.003
ianfarquharson8,0.004
wiping,0.009
19019945,0.008
shrugs,0.006
noukip,0.005
annihilate,0.002
m4lcul,0.008
practically,0.0
ludlow,0.003
nuttal,0.011
scorning,0.004
eschew,0.002
moreindependencevotes,0.01
thackery,0.007
dmck52,0.006
miguelencasa,0.003
neilhogg80,0.005
general,0.007
ignorami,0.005
logo,0.006
importing,0.013
deterrent,0.011
netflixhelps,0.005
flock,0.006
film,0.009
tedious,0.007
selfish,0.012
liamsheanon,0.003
champoined,0.006
graveyard,0.003
mannfrednikolai,0.006
doctrinal,0.009
hybrid,0.006
repent,0.008
queen__boudica,0.024
danmcc84,0.006
coyoteblog,0.001
beegoldsmith,0.005
primlystable,0.006
carefulthought,0.011
adnaalishaa,0.009
ampersuk,0.002
johnmcdonnellmp,0.015
obsessed,0.005
students,0.01
narrative,0.007
important,0.011
ujsiiwdafpq,0.009
chris,0.013
network,0.009
grudge,0.016
remote,0.004
zakat,0.011
blast,0.003
edlnews,0.005
u,0.017
drugging,0.009
shagging,0.014
dsmiss,0.007
represent,0.008
colleges,0.009
liar,0.005
forget,0.015
vile,0.026
founded,0.014
invariably,0.004
liam,0.011
children,0.021
livvyjohn,0.008
marchessini,0.002
halfoftdb,0.004
chucking,0.001
mandela,0.008
acmepd,0.013
mornin,0.008
banning,0.005
returning,0.006
wewillallendupdeadoroppressed,0.004
witter,0.007
european_elections,0.001
bramptondebate,0.006
fall,0.026
freedomofspeech,0.008
difference,0.014
simonburke17,0.007
ukip_nn,0.009
washing,0.007
mothers,0.004
wsj,0.01
reminding,0.001
gd,0.007
saudi,0.02
mr_sensas,0.011
economically,0.015
exemptions,0.004
bonn1egreer,0.001
rightwingcunts,0.004
revolutionise,0.004
foxnews,0.01
zero,0.009
perspective,0.005
500k,0.008
creatures,0.006
redir_esc,0.014
stood,0.018
illogical,0.005
invoking,0.008
stool,0.003
tighnacoille,0.01
abt,0.014
gary_davis_7807,0.012
public,0.025
movement,0.01
untroubled,0.015
willdbates,0.001
puddled,0.007
iaresam,0.006
aristocrats,0.001
9950083,0.02
admits,0.006
search,0.002
bible,0.002
prosecutors,0.011
peter_j_farmer,0.01
culturalism,0.019
david_cameron,0.018
vets,0.007
olivercooper,0.013
abortionist,0.002
africa,0.016
suits,0.005
armed,0.001
_missywhite,0.002
alexmurraysmith,0.015
tameside,0.015
wiped,0.009
two,0.011
governance,0.003
comparing,0.012
paterson,0.001
iacaucus,0.009
bulgarian,0.009
starbright164,0.014
may28jpb0j,0.007
scotip,0.008
controlling,0.004
196772,0.002
none,0.017
iamvicrushworth,0.002
falseislam,0.011
remain,0.015
paragraph,0.005
dem,0.004
dec,0.007
def,0.006
stubborn,0.009
compare,0.013
stjustinltd,0.006
richardws,0.001
winstonmck,0.004
approved,0.0
galleries,0.011
share,0.009
numbers,0.0
sharp,0.002
robinson,0.008
copeland,0.014
needs,0.013
reviles,0.007
acts,0.024
ritzy_jewels,0.012
civilisation,0.016
hermannkelly,0.011
gtfc,0.007
advice,0.008
questioning,0.004
lumpsatalone,0.003
e45d8r,0.006
blood,0.016
coming,0.012
falkirkdouglas,0.001
bloom,0.005
response,0.007
cradle_2_grave,0.004
23212831,0.008
tweeting,0.008
dragon,0.002
coal,0.005
threatens,0.002
misspurplelyons,0.0
pleasure,0.036
playing,0.006
excepted,0.009
caerphilly,0.008
infant,0.012
rushlimbaugh,0.014
jakeechandler,0.003
industrial,0.02
suffer,0.011
karlturnermp,0.002
winger,0.007
24,0.007
25,0.026
26,0.011
27,0.017
20,0.012
champs,0.005
22,0.016
23,0.015
bekki_r_92,0.013
28,0.007
29,0.006
late,0.008
reuters,0.006
pcc,0.013
good,0.033
goon,0.005
jackdavies4317,0.014
oxford,0.014
angrysturgeon,0.007
complain,0.011
association,0.008
stevesteveblog,0.007
fantasy,0.003
2x,0.007
2d,0.003
therewasacoo,0.008
2a,0.011
gender,0.001
2l,0.007
englishmans,0.009
cmdunc,0.004
clamp,0.011
breakdown,0.005
harm,0.009
everyone,0.016
mental,0.005
house,0.013
energy,0.005
hard,0.013
idea,0.036
foxes,0.01
debunkukiplies,0.012
countrymen,0.011
endearment,0.026
retirubtion,0.001
lovers,0.007
funding,0.012
pigeon,0.001
flamingoalan,0.004
acting,0.012
rowe55a,0.005
trapezer,0.009
pathetic,0.01
infamyreborn92,0.008
steamfanlinda,0.011
extraordinary,0.009
faragovych,0.003
toy,0.0
members,0.014
backed,0.014
laughable,0.018
beginning,0.007
benefits,0.01
panellist,0.003
b91gwrlb08x0pw5z1,0.01
zionistwatch,0.007
dont,0.009
utm_content,0.0
barbarian,0.139
oddball,0.008
done,0.025
wages,0.005
wager,0.008
mckenzie132neil,0.015
royalbaby,0.023
killie,0.01
y_alibhai,0.01
5th,0.008
sabastianhood,0.009
least,0.034
paint,0.003
regulation,0.008
assumption,0.017
statement,0.011
dankennik,0.012
jodatu,0.009
hibs,0.008
parl,0.017
park,0.016
part,0.009
misslilysummers,0.009
trolls,0.007
believe,0.013
corpus,0.002
woops,0.001
davidjo52951945,0.013
john,0.013
savagery,0.003
gotten,0.004
youtu,0.013
youth,0.005
2020,0.006
supposed,0.009
bbcbreakfast,0.008
interactive,0.009
outta,0.005
ages,0.193
hughrobertsonmp,0.009
pault1888,0.009
faragetobyjug,0.012
controlled,0.029
votelabour2015,0.011
orders,0.011
ditched,0.002
glopol_analysis,0.014
built,0.014
dancing,0.018
trip,0.001
majority,0.016
caesar,0.086
build,0.006
commentary,0.011
eggs,0.001
chart,0.01
mead,0.001
significant,0.006
services,0.013
mayoroflondon,0.011
ronny,0.004
cretins,0.001
zoomzoom,0.006
fraukepetry,0.013
seething,0.008
reflections,0.0
joining,0.032
mannabe,0.001
particularly,0.004
richardlucas3,0.007
obligations,0.002
noblest,0.008
spine,0.001
businesses,0.005
cheesy_kobold,0.014
headlines,0.003
fine,0.006
find,0.026
poorbutmoralman,0.02
nonesense,0.0
giant,0.01
vkdnjxjg6ea,0.013
dividing,0.003
ruin,0.005
161744,0.009
19th,0.001
idiots,0.014
roughshod,0.015
money,0.031
8,0.008
weve,0.006
timothygodfrey,0.007
therefore,0.006
permission,0.006
batten,0.009
religon,0.01
yesindy,0.009
express,0.01
sill,0.009
huff,0.006
spikes,0.006
brookes,0.007
common,0.015
witches,0.002
infidelscotsman,0.014
restaurants,0.013
vine,0.007
scenes,0.007
lion,0.006
tender,0.006
excusable,0.009
jenwasp,0.013
feared,0.012
eureferendum,0.01
expert,0.007
visiting,0.008
electoral,0.008
fans,0.024
gabyhinsliff,0.001
dafties,0.005
101175912203,0.002
distraught,0.012
burned,0.001
aad75e5d10ca,0.006
rosie,0.014
historical,0.002
intimidated,0.006
4xpptrvtw,0.011
ron_payne,0.007
xenophobes,0.001
pissed,0.012
cubes,0.008
reverse,0.004
sultan,0.004
solely,0.007
bigaldinho,0.012
foreign,0.026
costings,0.004
digby,0.008
alot,0.007
buzzfeedukpol,0.008
upgraded,0.007
kirkcaldy,0.005
bongo,0.007
point,0.019
simple,0.012
pauljamesoakley,0.01
gypsy,0.012
simply,0.012
nathangillmep,0.006
ukip_bexley,0.01
patiently,0.0
167748,0.007
benjiffy,0.006
autocorrect,0.011
trilogy,0.01
ireland,0.014
celtic_ian,0.008
simon_lindsell,0.004
stardust193,0.011
kurds,0.011
welshnotbritish,0.008
handing,0.003
20said,0.012
gay,0.019
toryofold,0.01
gav,0.009
mark_elton,0.014
u4zbtb7wco8,0.009
cruelty,0.01
gap,0.011
understand,0.012
james4suffolk,0.012
gah,0.004
prices,0.0
bat_152,0.005
unnecessarily,0.001
hawfwits,0.002
trojan,0.008
politician,0.008
coyle,0.01
sundaymirror,0.013
bill,0.01
tolerate,0.009
elections,0.007
fud,0.006
replaced,0.004
fun,0.012
fuk,0.007
whimpers,0.007
birthright,0.008
century,0.017
imperialist,0.011
astound,0.001
imperialism,0.013
leaving,0.004
mariannesansum,0.011
xforgottenherox,0.005
meganne121,0.009
italy,0.011
green_adz87,0.003
benign,0.01
discourse,0.004
corridor,0.006
dismiss,0.002
proved,0.004
ruth,0.009
tricky_1,0.017
japanesehostages,0.001
rebrand,0.005
keys,0.007
yesterday,0.006
helen_of_horror,0.009
thedailysarah,0.005
moment,0.008
marktyrrellukip,0.014
christine_black,0.017
purpose,0.002
gikers48,0.011
task,0.006
liammccoll89,0.007
dystopian,0.004
1619,0.004
redesigned,0.003
spent,0.011
1964,0.003
huffpost,0.002
flags,0.007
withdraw,0.027
y,0.011
revising,0.01
pgmhilferink,0.003
chemistry,0.005
oflynndirector,0.01
spend,0.007
21c,0.001
tabaloid,0.002
jacobite,0.0
ludicrous,0.01
ldr,0.001
shape,0.007
openly,0.012
steviejrich,0.001
alternative,0.015
drealmie,0.012
letting,0.012
cut,0.011
cup,0.009
hated,0.003
leftys,0.015
ms__w,0.003
source,0.014
cue,0.007
homies,0.004
snap,0.003
ukmarktyrrell,0.031
easter,0.003
shoring,0.007
hates,0.025
hackedoffphoto,0.003
bin,0.009
cornish,0.007
habeas,0.002
big,0.009
bid,0.008
laughed,0.001
utm_source,0.01
ellenglencairn,0.009
judgement,0.024
matters,0.008
truely,0.003
apt,0.002
foreigners,0.029
bit,0.021
transitionlouth,0.005
calypso,0.007
froufrou42,0.008
cognitive,0.012
semi,0.007
follows,0.008
addressed,0.007
wit,0.004
loyalist,0.008
foolish,0.028
google,0.012
often,0.002
absolutely,0.013
extremism,0.009
back,0.057
jotnarjager,0.005
extremist,0.012
n7h7q8,0.007
mirror,0.012
candle,0.006
brent,0.001
scale,0.002
gareth0108,0.006
decision,0.011
coir,0.002
integration,0.001
per,0.013
sexistracist,0.003
newark,0.012
pen,0.009
lark,0.009
invade,0.016
either,0.011
1jamiefoster,0.002
300,0.006
aw_bell,0.001
fed,0.028
hahahahaha,0.007
chanting,0.009
hostages,0.003
davyjo2111,0.01
in1965,0.013
heather_venter,0.013
inhumanity,0.012
britannica,0.005
belting,0.004
ounce,0.005
canvassing,0.007
haps,0.007
tonykennyaye,0.006
social_icon,0.011
a_liberty_rebel,0.005
neutrality,0.008
electedsupporting,0.009
solitaryangler,0.005
steven,0.012
ukip_for_tmward,0.004
delusional,0.009
naaa,0.009
liege,0.004
ed_miliband,0.011
paulquinton,0.001
disability,0.005
lordmcconnell,0.007
forward,0.007
jreedmp,0.014
djhenshall,0.007
scotref,0.018
invite,0.014
mencap,0.01
murphy,0.004
immigration,0.018
hoped,0.003
boys,0.009
sdl,0.005
kgman71,0.006
msparsley,0.015
craftyrc,0.003
rejection,0.003
planet,0.03
wigan,0.023
cllrjwarmisham,0.001
vamospumas,0.028
education2counter,0.002
discodavey46,0.008
huffpostuk,0.005
single,0.009
parliament,0.013
curb,0.012
henryreillyukip,0.007
prevail,0.01
denying,0.014
brethren,0.008
cleggie,0.01
voltaire,0.009
fracking,0.007
excuses,0.011
reputation,0.008
indy100,0.003
catsinbelfry,0.013
ukip_union_jack,0.004
explaining,0.005
lend,0.011
favourite,0.002
druid,0.01
ukip_norwich,0.005
iberian,0.013
utterly,0.007
lent,0.004
nutzucow,0.002
cstw,0.009
implies,0.003
vehicles,0.012
barbarian_fc,0.023
bankers,0.005
appalling,0.011
2004,0.009
classicbojo,0.02
failures,0.002
2009,0.004
enrichment,0.012
portraying,0.009
hint,0.007
votelabour,0.004
chiversfamily5,0.006
electionday,0.004
declan_celtic,0.007
bbcradio2,0.003
sharethis,0.011
helps,0.008
atlas,0.007
enlightenment,0.005
stonehenge,0.006
hoards,0.028
putting,0.014
accuse,0.007
1jpdond,0.002
disingenuous,0.002
entire,0.016
knight,0.001
