Term,Value
oo,0.012
jeez,0.012
ok,0.013
oi,0.014
oh,0.015
fbcdn,0.003
oe,0.008
lovelyjubbly136,0.008
whence,0.001
stand,0.012
decent,0.007
ow,0.012
2h2sxtc,0.001
marstagainsths2,0.003
op,0.007
tribe,0.005
cadizoranges,0.012
cambridge,0.004
reactions,0.007
garb,0.008
augustus,0.011
rising,0.014
determine,0.003
england,0.019
feudal,0.004
klausdodds,0.008
xmaj6js1sf,0.013
alleged,0.007
cultured,0.011
christianity,0.007
racist,0.026
cultures,0.01
condone,0.008
fish,0.001
morrison,0.012
relig,0.003
catholics,0.008
relic,0.012
regard,0.002
jun,0.003
mrharrycole,0.027
bbcsp,0.007
jus,0.004
stuart_hepburn,0.008
promote,0.007
applying,0.006
madamvanessa,0.005
01359,0.008
grasp,0.001
grass,0.003
minded,0.018
strongly,0.011
europeanunion,0.013
taylor,0.019
britain,0.037
halesowen_rr,0.002
smokescreen,0.019
together,0.015
politics,0.034
inside_emmajane,0.002
thenewdaily,0.023
piedpiperparty,0.005
brythonic,0.007
idiot,0.008
deserve,0.011
rosen,0.011
igg,0.007
davidallengreen,0.001
5,0.015
moonbattery,0.013
heathen,0.006
trash,0.016
maxkeiser,0.018
paddy,0.01
seasia,0.008
championship,0.005
davidsidney,0.005
symbol,0.005
souls,0.006
includes,0.002
recognise,0.006
included,0.002
godbewithusall,0.004
stocks,0.003
6499518,0.009
enlightening,0.004
boatsandjoes_,0.007
booked,0.007
applause,0.006
calls,0.012
wife,0.011
profdaveandress,0.006
barcelona,0.005
calld,0.008
treason,0.016
songs,0.004
foreig,0.008
ale,0.016
binky_2301,0.004
9coxhj,0.006
coach,0.007
barons,0.002
sun_pol_scot,0.006
follow,0.01
alt,0.011
decisions,0.001
hmmm,0.007
jessie,0.007
tamsinlisa,0.016
sirboing,0.003
lining,0.012
subjected,0.011
opportunities,0.003
diluting,0.011
program,0.011
barely,0.004
rob,0.008
jasemarkrutter,0.008
belonging,0.003
woman,0.028
worse,0.009
song,0.009
far,0.013
fat,0.008
coa061,0.0
sons,0.013
worst,0.009
fab,0.011
saltires,0.006
ticket,0.008
iainpc67,0.01
treating,0.009
p_rava,0.006
swanseabhoy1,0.005
tent101,0.011
richardhowitt,0.003
jongaunt,0.01
list,0.011
undone,0.005
liars,0.003
burqa,0.002
negatvity,0.007
programme,0.008
rats,0.011
ten,0.004
tea,0.013
eddwilson,0.009
rate,0.003
design,0.006
netizenuk,0.003
sue,0.0
sud,0.012
imported,0.003
sun,0.005
anniversary,0.009
guna,0.007
crush,0.011
version,0.016
attitudes,0.005
frightens,0.006
guns,0.011
christian,0.008
b_matthews66,0.003
theresa,0.005
behaviour,0.009
shouldn,0.009
ruffphilip,0.009
epitome,0.01
uk4ournationals,0.007
fasict,0.008
nichsmith,0.018
allows,0.011
mindsets,0.003
horrified,0.011
thewritersmuse,0.002
dismiss,0.004
remahelleirbag,0.006
options,0.006
thurrock,0.011
lizzyvaid,0.005
arnhemavenger,0.011
suddenly,0.042
bristolcomsense,0.003
1945,0.008
lou_i5e,0.002
clifford,0.005
abhorrent,0.009
captainjimdandy,0.005
wield,0.002
shite,0.008
evelyn,0.009
branded,0.006
unthinkable,0.005
angrier,0.009
horses,0.014
tryna,0.004
wretched,0.007
knows,0.006
grabbing,0.008
bbcnewsbeat,0.005
flag,0.006
misogyny,0.003
basically,0.019
known,0.009
glad,0.006
saharan,0.009
debates,0.003
daftquestion,0.001
wizards,0.007
v,0.019
marc,0.007
1dy8ooq,0.002
embarrassing,0.009
mrroddygraham,0.01
cyberbrat1320,0.008
sympathisers,0.007
coerce,0.004
protects,0.011
arise,0.0
libertarian,0.01
cultivate,0.007
rhonamiddler,0.008
594828534032473,0.015
bmouthpr,0.007
anglian,0.016
court,0.01
goal,0.009
desperation,0.008
rather,0.027
breaking,0.008
gogetsmarthome,0.026
influences,0.007
explains,0.0
simplicity,0.007
shouldnt,0.001
okay,0.001
orbits,0.005
contentiouspest,0.006
concentrating,0.01
concerns,0.009
gabrielscally,0.012
cults,0.001
short,0.034
capitalismsdead,0.001
worldaidsday,0.003
departure,0.01
steph_peacock,0.002
steelvalleyukip,0.006
britunofficial,0.014
lhr,0.004
mansplaining,0.002
jon_swindon,0.005
6916861,0.013
plaice,0.008
september,0.01
nicholastyrone,0.004
cymraeg,0.01
disabled,0.012
outraged,0.01
isnt,0.007
bigoted,0.011
bengilroy,0.009
indy100,0.001
islam,0.019
leanne,0.006
style,0.012
davecarse13,0.009
susceptible,0.01
harmless,0.008
scot,0.013
288775938899062784,0.004
stephen,0.008
bout,0.01
might,0.019
wouldn,0.014
somebody,0.009
dickens,0.002
misogynist,0.005
communities,0.011
tarmacitover,0.005
bigger,0.007
impressive,0.005
fanatics,0.01
houseoflords,0.003
mikef45,0.002
notimpressed,0.01
shurely,0.009
ironwand,0.004
difficult,0.005
fragile,0.003
weight,0.001
needless,0.01
generation,0.013
jeremyszal,0.003
1l5paui,0.002
expect,0.015
dianemcwade,0.007
trextasyband,0.013
strood,0.005
toxicsugarstone,0.001
alcohol,0.009
croftyization,0.01
hilt,0.008
lols,0.008
rightfully,0.007
straightquestion,0.004
health,0.008
aaronbastani,0.008
exodus,0.005
friday,0.026
tractors,0.002
cookie,0.006
schulz,0.007
teach,0.004
colonised,0.01
thrown,0.01
thread,0.006
sylvester,0.003
pechora,0.001
prejudice,0.011
threat,0.013
divorce,0.014
progressives,0.003
grahamspiers,0.007
feed,0.012
htf,0.009
feel,0.021
radical,0.009
20foreigners,0.011
aibagawa,0.009
fancy,0.002
feet,0.001
brave,0.009
thetford,0.021
defects,0.006
tallbloke,0.001
bland,0.009
bakerukip,0.011
waddybean,0.003
4008404,0.01
daily_politics,0.007
corporal,0.01
story,0.034
smashculturalmarxism,0.024
script,0.003
42qnq,0.007
comfy,0.007
storm,0.005
moat,0.013
syrup,0.008
weltpolitik,0.0
costajoaoda,0.019
option,0.007
checklist,0.009
katpuff76,0.01
sarkozy,0.006
clyde1,0.004
share_iosapp_other,0.007
rifle,0.011
ashley,0.002
convinced,0.009
uncut,0.011
king,0.012
kind,0.019
spqr,0.0
double,0.024
colin,0.005
markseddon1962,0.004
coelhohibrido,0.005
risks,0.009
dane,0.009
motivation,0.005
outstanding,0.004
suspicious,0.009
_rachelllx,0.007
ldems,0.009
carbonbrief,0.004
gall,0.004
robellis85,0.002
7x,0.007
robustly,0.009
rochester,0.006
leagueacs,0.011
assange,0.002
3gtkm,0.019
jmsfny,0.007
sandwiches,0.013
donor,0.003
hurling,0.005
contractual,0.004
efd,0.011
buff,0.001
gill,0.009
added,0.009
intervened,0.011
mentality,0.01
rebeccaahardie,0.0
boringfileclerk,0.009
skeindhu1963,0.009
74,0.009
71,0.007
70,0.006
nothing,0.012
usless,0.007
measured,0.008
achievement,0.007
mclanaghan,0.007
trobinsonnewera,0.007
traditional,0.005
claudius,0.024
nigel_farage,0.037
geordie,0.005
engmodushpmg00000004,0.001
jane_samuels,0.017
geordielord1,0.008
expressandstar,0.004
grace,0.001
penalty,0.013
catherinemep,0.001
feminists,0.012
sacking,0.003
founding,0.007
gains,0.007
hiv,0.004
spurious,0.001
alicia,0.007
garylineker,0.006
shazzstevo,0.006
worldnews,0.01
b,0.012
yesthatcherdead,0.015
theblondebmw,0.018
beards,0.011
emails,0.014
shaunharvey87,0.003
molesteeth,0.016
adviceandwelfare,0.01
crucifying,0.002
cries,0.002
oaps,0.01
investigate,0.009
steveno88,0.011
activity,0.013
cringe,0.009
wrote,0.015
countivan,0.008
english_woman,0.001
art,0.01
dump,0.007
pvv,0.014
intelligence,0.009
ukiper,0.004
engalnd,0.017
eurosceptics,0.025
arc,0.008
dumb,0.011
itsmejohnstokes,0.008
chambers,0.013
_pzj_1,0.008
arm,0.012
langauge,0.003
barn,0.001
threats,0.001
obstructionist,0.006
nomoregopwar,0.001
slapped,0.003
unions,0.003
nhpolitics,0.008
reut,0.004
swansea,0.008
numerous,0.009
corruption,0.006
latin,0.008
recently,0.005
creating,0.016
derkai5er,0.01
leaflets,0.005
sold,0.01
attention,0.008
outfit,0.008
fgm,0.019
succeed,0.004
opposition,0.008
glasgowirish67,0.007
bronze,0.015
seriously130,0.005
c,0.016
license,0.001
31462885,0.001
roman,0.062
context,0.011
2ai2aq8,0.01
iandunt,0.006
finds,0.015
reside,0.009
chrisdarroch2,0.008
reasons,0.011
smith,0.005
jamieszymko,0.008
incandescent,0.004
village,0.005
asda,0.009
pr,0.008
ps,0.006
pt,0.0
political,0.022
due,0.011
strategy,0.006
pc,0.01
pa,0.01
pg,0.013
pe,0.002
dup,0.006
pn,0.006
po,0.008
woke,0.003
pm,0.012
jpsargeant78,0.009
1950s,0.003
firefighters,0.002
unidentified,0.012
ukip_derbyshire,0.008
demand,0.012
stolen,0.004
advocating,0.009
wnobbsy,0.011
antarctica,0.002
precursor,0.001
homework,0.007
tasminasheikh,0.007
rethink,0.009
theres,0.008
dublin,0.006
jliscombe_ukip,0.008
819076985213374465,0.003
johnnydobbo,0.009
rip,0.007
disappointing,0.007
numpties,0.003
rid,0.015
ric,0.008
ethnicity,0.011
purplebook,0.0
10595087,0.011
santos,0.008
confirms,0.01
votesnp,0.006
pattoon,0.005
rosy,0.002
ideologies,0.009
iainrwhite,0.006
summerbaysoph,0.001
peoples,0.011
9,0.013
higher,0.01
literature,0.003
cleggvfarage,0.009
ghostm0use,0.017
patriotic,0.006
arrived,0.016
ukipsymbolicracism,0.002
robust,0.003
geertwilderspvv,0.01
weird,0.005
wheres,0.0
anybody,0.01
analysis,0.007
dared,0.005
cheer,0.01
edge,0.009
glineker,0.003
crazed,0.004
lording,0.004
emmalbriant,0.009
breastfeeding,0.011
outoftouch,0.005
polled,0.009
reality_tim,0.005
repealing,0.003
questions,0.004
1me0r9b,0.011
vigilant,0.012
humour,0.004
voteryour,0.01
tamen,0.009
exclusively,0.007
ingrahamangle,0.012
scottishsceptic,0.002
henwood,0.003
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.002
complaint,0.008
complains,0.01
675,0.002
suporting,0.009
condemnation,0.004
undercurrents,0.009
timreidbbc,0.003
dvatw,0.01
systematically,0.011
ignore,0.028
13moonwillow,0.01
arthur,0.009
exploiting,0.006
numptie,0.008
fucking,0.018
logicalextreme,0.017
vacate,0.018
annetytherton88,0.01
newsletter,0.01
keighley,0.012
crisis,0.015
celticfc,0.007
tends,0.01
prog,0.013
prof,0.001
fragments,0.008
scmp,0.006
jimmuckmc,0.007
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.011
boobiefarkle,0.002
refused,0.009
refuses,0.012
deadplanet,0.006
dormant,0.006
unitedthere,0.008
againsthunting,0.007
violins,0.003
firing,0.005
militia,0.014
andyhodder,0.012
hatred,0.008
wanna,0.009
plan,0.008
credible,0.025
retweeted,0.001
conquest,0.012
12tmu7iwj,0.001
confronts,0.002
lucasvdbartlett,0.002
rupertmyers,0.005
cpp_ireland,0.005
msp,0.008
2jnidlr,0.003
pinknews,0.004
extremely,0.01
question,0.016
long,0.017
labourwomen,0.005
hareems,0.003
7e9f5829,0.005
aladdin_glesga,0.01
twitter,0.029
sonne,0.0
vienna,0.011
mountains,0.005
plunge,0.005
qvtqrsjzmxq,0.004
cloth,0.005
jaynelinney,0.004
repeatedly,0.013
his_grace,0.012
ozzsue,0.003
patriot,0.013
hamiltontim88,0.017
166196,0.005
highlight,0.011
called,0.014
segregated,0.001
bell,0.004
severin,0.005
freak,0.003
johnpeach195,0.013
michael_heaver,0.003
divisive,0.007
warning,0.008
rally,0.016
christinamclar1,0.007
graham,0.008
empire,0.079
ottomans,0.007
workhouse,0.009
tesco,0.008
teams,0.006
islamicstate,0.01
income,0.012
grn,0.009
mcdonnell,0.012
nice,0.014
backbone,0.006
problems,0.0
helping,0.008
meaning,0.01
ukipbrickappeal,0.011
allowing,0.031
britishnationalistsunited,0.016
posters,0.007
bcoz,0.0
rightful,0.015
matt_muir,0.004
happier,0.008
independent4,0.007
ohgrasshopper,0.01
heraldscotland,0.008
gr8,0.003
dragged,0.005
thames,0.002
karma,0.007
narrative,0.006
6agmynuhr,0.012
dailymirror,0.012
issued,0.007
resistance,0.008
edl,0.027
gang,0.02
edu,0.0
torie,0.005
contributions,0.003
issues,0.006
tinpot,0.004
hwylamser,0.009
indianexpress,0.009
uphold,0.007
languages,0.006
shamefull,0.011
include,0.009
dramatically,0.009
fwiw,0.003
mainstream,0.01
prayfornice,0.012
engineered,0.006
wishes,0.007
aghast,0.011
27554768,0.008
incoherent,0.008
notes,0.0
houndsecho,0.014
leader,0.022
deals,0.008
affaircaesar,0.008
polling,0.01
settlers,0.016
smaller,0.007
politicking,0.009
mollyboots99,0.01
angelinaparry,0.009
scandinavians,0.017
cat,0.005
folk,0.013
sigmundsteph,0.004
bdo,0.008
gekko2010,0.012
waiting,0.013
pontifex,0.011
capital,0.022
jesuits,0.001
relocate,0.002
nazis,0.028
intelgent,0.007
17bokbe,0.004
pushing,0.014
categorically,0.008
neilhamilton,0.005
separation,0.003
scrapped,0.01
ukraine,0.008
toryism,0.001
thelastkingdom,0.002
markjenk,0.016
shades,0.009
leaving,0.005
suggests,0.006
submerged,0.004
glasgowcathcart,0.004
spy,0.012
egypt,0.002
app,0.011
agesbe,0.004
offends,0.006
motor,0.001
apply,0.012
1xkreyw,0.001
nursing,0.004
use,0.011
fee,0.01
usa,0.01
1ldaw4b,0.006
27731725,0.003
frog,0.002
scariest,0.009
eagles,0.005
mgtmccartney,0.005
bigtkahuna,0.003
sort,0.033
sebaongok,0.006
clever,0.011
45ztg,0.003
thereavsays,0.014
inclined,0.005
impress,0.009
earthers,0.005
fuds,0.008
women,0.019
annoy,0.014
starsparkle_uk,0.009
abstex,0.012
retards,0.001
pac,0.002
anywhere,0.013
proof,0.008
celticwoman,0.007
tax,0.009
tae,0.005
something,0.014
recklessly,0.002
state_control,0.027
rape,0.01
sir,0.009
dwp,0.011
united,0.013
syndrome,0.011
sit,0.013
six,0.008
myrtlethefairy,0.009
sic,0.005
brian,0.011
sig,0.011
dismissing,0.004
instead,0.01
sin,0.015
attend,0.007
demonstrates,0.006
abuse,0.01
distances,0.006
sainsburys,0.013
ethnic,0.015
kdugdalemsp,0.006
strongerunited1,0.003
agapanthus49,0.002
light,0.017
hocpetitions,0.018
chapman,0.008
annygos,0.003
honestly,0.002
yhctna,0.01
tony,0.005
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.006
14words,0.028
whilst,0.029
looks,0.014
tyrant,0.011
wozza1968,0.004
badger,0.011
superior,0.009
1khnwls,0.001
frightening,0.008
permanent,0.011
choose,0.007
beltel,0.015
orange,0.014
ddim,0.008
bye,0.009
crowds,0.007
rsvp,0.006
crash,0.007
arron_banks,0.014
practice,0.02
womenagainstfeminism,0.024
campaigner,0.006
ambition,0.004
republican,0.005
align,0.008
articles,0.008
kezia,0.009
eased,0.005
billy,0.006
conservatism,0.008
trap,0.003
lobbies,0.009
tides,0.002
raywade1,0.002
related,0.013
policies_for_people,0.003
89,0.003
remove,0.003
ancestry,0.007
relates,0.008
80,0.014
81,0.012
87,0.009
85,0.012
ukipnot,0.009
tabloid,0.001
xenoracist,0.012
sentiment,0.008
chaos,0.012
fascist,0.01
supports,0.019
sacrifice,0.002
8k,0.007
8m,0.017
rustyrockets,0.001
rfk,0.006
york,0.029
usual,0.001
conflicts,0.001
insisted,0.002
overtake,0.006
waterloo,0.009
g,0.012
fascism,0.007
knifings,0.009
jonnyhusband1,0.006
conversation,0.004
mrdaveyh,0.006
hence,0.009
biting,0.009
twat,0.014
echr,0.012
rovers,0.006
inbreds,0.008
imperial,0.006
misspurple5,0.001
intention,0.005
markisangry,0.007
rpajhliiyjm,0.015
priority,0.001
1500,0.015
wasps,0.002
canvassers,0.01
celtic_rudebhoy,0.009
drool,0.007
ykhan100,0.006
shelf,0.004
doomed,0.008
transubstantiation,0.003
resurrects,0.002
regards,0.01
venal,0.01
alexcartwrighto,0.002
msfreakinrosie,0.015
institution,0.001
thegreenparty,0.01
sewsamblui,0.011
tommy,0.014
ukipfifebranch,0.006
patients,0.01
fuehrer,0.0
redpeter99,0.015
thejeremyvine,0.002
teenagers,0.012
unelected,0.011
ichy_vagenda,0.015
5bn,0.006
linked,0.007
catholic,0.014
afraid,0.011
angle,0.016
russians,0.008
traquir,0.014
anglo,0.045
jenwasp,0.014
biggfaethebigg,0.014
rouk,0.002
divert,0.003
lnkd,0.006
mikejmcdermott,0.007
aligoldsworthy,0.016
clash,0.013
centre,0.007
805888108059238401,0.001
pronouncement,0.009
englishindependence,0.015
flipboard,0.008
class,0.033
russellwhiting,0.012
saddest,0.004
ukippreston,0.001
looked,0.004
brucehillbhoy,0.005
ensued,0.006
uefa,0.008
jellytim,0.006
mrspoppins2012,0.014
99s,0.009
chances,0.008
electoral,0.008
agreed,0.007
defiantlionuk,0.015
purely,0.01
planning,0.009
democrats,0.006
utter,0.014
chicken,0.029
debate,0.012
ha,0.011
candidates,0.013
eaw,0.005
cymruambyth,0.006
local,0.011
cube,0.006
topple,0.006
watching,0.017
islamicidereg,0.01
flirting,0.004
ones,0.009
words,0.014
homosexuals,0.01
qt,0.012
qc,0.002
peepil,0.006
thrive,0.011
employee,0.005
view,0.014
conversions,0.003
europe,0.048
maltby,0.007
couldnaemakeitup,0.006
merits,0.025
deathpenalty,0.009
hugorifkind,0.014
countrollo,0.011
closer,0.008
weller,0.01
ukindependence1,0.003
closet,0.009
dld,0.001
arguably,0.003
no1,0.01
hudsonbth,0.013
genius,0.009
viper,0.023
hebrides,0.008
bought,0.007
opening,0.016
job,0.021
takeover,0.01
joe,0.01
jog,0.005
rosette,0.002
swann,0.005
racistdiscriminatory,0.001
urging,0.005
retrograde,0.009
withdraws,0.009
neiljung67,0.007
wall,0.003
walk,0.012
packaging,0.009
scotland2014,0.003
killthecull,0.013
table,0.009
loveislove,0.001
hindu,0.006
hunters,0.01
bbc,0.036
charts,0.008
responds,0.01
brgvkn,0.004
hindi,0.006
butchers,0.002
mike,0.009
liverpool,0.008
blueredyellowpurpletories,0.014
historian,0.003
newdayrises,0.007
hme,0.014
present,0.023
busterusmc,0.012
abandoned,0.009
unlike,0.008
fearful,0.011
vanilla,0.007
ericyesyev,0.008
asgedd,0.007
choices,0.007
will,0.04
unprecidented,0.007
stunning,0.014
wild,0.008
rename,0.012
offending,0.013
andrewlawrence,0.002
bigmadsilky,0.008
thus,0.007
13d685l,0.012
turns,0.005
ave,0.009
misogynism,0.004
fkn,0.008
perhaps,0.012
ukip_expats,0.014
cross,0.016
unite,0.009
member,0.013
unity,0.006
amoeba,0.006
largest,0.001
pennyless,0.008
gets,0.013
realdealdanny,0.004
tomatoes,0.002
hammering,0.014
yoon,0.006
slave,0.009
weemansham,0.009
bonniegreer,0.01
disagree,0.016
romeo,0.011
coaches,0.007
davidsalocin,0.008
pdf,0.008
abbrightman,0.006
1kcthbh,0.004
collar,0.007
warming,0.002
arse,0.014
celtic,0.024
basingstoke,0.01
twickydicky,0.007
approve,0.004
contest,0.013
banded,0.001
banging,0.01
fighting,0.016
tithes,0.002
spectator,0.01
english,0.022
1350s,0.002
realised,0.009
lightbulb,0.005
unbridled,0.004
flipflop_07,0.005
cried,0.011
loveit,0.002
pears_eve,0.003
celtic_spike,0.01
tco,0.009
angelneptustar,0.009
508458,0.009
console,0.009
avidly,0.009
mjn7wzf,0.005
supply,0.003
sky,0.01
opimus007,0.031
adoption,0.004
2purplebricks,0.011
unprecedented,0.003
wont,0.013
branch,0.016
myth,0.008
know,0.035
presume,0.002
rajasthan,0.006
press,0.009
racists,0.013
pamphlet,0.003
tombuildsstuff,0.026
loser,0.012
loses,0.005
servant,0.014
rituals,0.006
1zebxkh,0.0
traitors,0.007
scared,0.013
scottish,0.025
searching,0.008
andym6769,0.012
socialists,0.014
growth,0.007
111,0.005
tomselleckcsc,0.009
realissues,0.008
englishdemocrat,0.01
employment,0.013
scares,0.011
lennoxtown,0.007
jeremy,0.011
lead,0.013
undebplaidcymru,0.001
leap,0.014
barnabyedwards,0.001
disenfanchised,0.007
imalleytom,0.003
bosses,0.01
murdoch,0.01
ripped,0.013
murderer,0.012
obey,0.011
zyzaasu2fb,0.001
1330,0.001
murdered,0.009
qe2,0.021
nationalities,0.015
timburrows,0.015
insults,0.012
discountfoodlnc,0.006
irrevelant,0.01
rare,0.006
getting,0.04
universe,0.006
markgsparrow,0.009
sectarian,0.012
shipping,0.008
surge,0.009
sweat,0.012
urges,0.029
emperor,0.017
create,0.009
yorkshire_hero,0.009
glenwoodfin,0.014
celticresearch,0.008
wilderness,0.004
lukegeorgemcfc,0.009
ainarsbr11,0.008
weather,0.005
hotline,0.009
registration,0.005
eh,0.006
scukip,0.009
van,0.018
friends,0.015
whitegenocide,0.012
archaeologykent,0.001
rakibehsan,0.006
atkinson,0.012
wyemonkey,0.006
vat,0.005
extort,0.004
funds,0.008
bitches,0.009
lameduckuk,0.002
made,0.014
tactics,0.012
whether,0.018
meeting,0.008
rodbishop15,0.002
callyorange,0.006
record,0.011
ruling,0.015
paulcherringto1,0.01
makingclayblog,0.007
stirring,0.01
4d96,0.003
horrific,0.014
intimidating,0.011
tjololo7,0.027
year,0.018
meaningless,0.001
andrealeadsom,0.008
goodness,0.01
rightwing,0.008
trotting,0.003
squaddie,0.003
winstonmckenzie,0.005
loud,0.004
incredible,0.004
percent,0.004
theof,0.007
smears,0.028
book,0.014
sick,0.01
incredibly,0.004
b0bhardy,0.002
illegally,0.009
gas,0.005
june,0.009
bbcdp,0.012
kinda,0.025
alienated,0.017
caesar_viaosnus,0.006
ranks,0.007
1000,0.004
brucey74,0.005
