Term,Value
starts,0.006
messages,0.017
dwinder72,0.003
botleycarpetc,0.002
ish,0.036
isn,0.011
moving,0.004
boarders,0.011
bunniboila,0.007
voteleave,0.005
naughty,0.005
unfollowed,0.006
grade,0.004
thereof,0.007
executions,0.002
featured,0.007
primitivism,0.0
immensely,0.006
hood,0.0
anyone,0.019
500ad,0.017
ukippoole,0.008
girls,0.01
twisted,0.008
inferno,0.006
jessicaelgot,0.007
bbcwalesnews,0.011
northwestukip,0.008
angrysalmond,0.008
angusrobertson,0.007
somewhat,0.009
keyword,0.003
2hhdb7w,0.0
enabled,0.005
matter,0.009
anthony_bonnici,0.005
sharko67,0.009
achieved,0.004
patcondell,0.034
mini,0.002
seriousit,0.006
palace,0.0
donegal,0.014
modern,0.016
mind,0.012
mine,0.008
guillotine,0.002
telly,0.002
seen,0.008
seem,0.013
mins,0.005
telegraphnews,0.009
tells,0.034
horde,0.013
devolution,0.008
fitting,0.013
memo,0.003
davidson,0.008
annkane20,0.017
contemptibles,0.007
shirleykay11,0.008
harrythetech76,0.007
mobs,0.014
ukdemockery,0.013
zealand,0.002
treasonous,0.005
don,0.033
doo,0.007
dob,0.007
medical,0.009
incompatible,0.001
m,0.034
dog,0.01
doe,0.003
psychology,0.001
points,0.007
20barbagia,0.011
_paulmonaghan,0.006
annoyed,0.015
dover,0.008
hijacks,0.003
lyrics,0.006
alikchialeika,0.006
welsh58,0.012
charlespewitt,0.007
implying,0.001
attempts,0.01
unionstogether,0.004
liberty,0.011
ross_greer,0.008
thirds,0.004
probs,0.008
judges,0.003
resisting,0.02
weekends,0.002
cripple,0.004
folks,0.011
jailed,0.037
multicuturalism,0.011
lisaansell3,0.007
exports,0.011
thecccw,0.004
stop,0.034
1939491ba9c6423c8f27cd18e529b91f,0.005
bootless,0.008
millenarian,0.003
patrickoscully,0.002
stonewalluk,0.002
nutjoba,0.002
ilovebritain,0.007
bay,0.012
4hncj,0.007
bad,0.011
feudalism,0.011
nutjobs,0.005
notches,0.006
ban,0.025
ofynn,0.012
ears,0.01
simonaldaia,0.006
anonjudge1,0.002
reference,0.002
greendadtwit,0.007
fluffy,0.009
testing,0.012
sturgeon,0.025
zones,0.007
decided,0.01
happythanksgiving,0.006
subject,0.008
02,0.009
03,0.014
said,0.03
06,0.011
07,0.032
04,0.01
05,0.011
scrap,0.01
09,0.021
victorian,0.0
globalism,0.011
smacks,0.009
ewf43l,0.008
richy_54,0.005
paulorossi1010,0.005
cromarty,0.008
polygamous,0.01
warrior,0.008
lazy,0.001
omg,0.006
wears,0.001
swtimogenation,0.005
ignorance,0.026
politcs,0.007
forthcoming,0.005
gentry,0.002
cousin,0.006
picking,0.008
suggested,0.006
disorderly,0.003
civilised,0.013
kitto88glos,0.012
damned,0.009
sh4rd,0.004
politics_co_uk,0.003
uni,0.001
confronted,0.026
workers,0.002
shadow_alchemy,0.009
dannysut93,0.008
exercising,0.001
offerings,0.008
ukipwarks,0.0
periscope,0.01
britishseapower,0.003
lowly,0.006
loaded,0.006
natsecsoc,0.003
recognises,0.006
puts,0.005
basis,0.027
referendum,0.01
tiny,0.013
commission,0.007
recognised,0.01
interest,0.008
basic,0.013
gregmoodie,0.005
selectivedecency,0.012
website,0.013
cpc_hq,0.008
theresecoffey,0.011
anncoulter,0.007
suppress,0.007
ge2015,0.007
princepaulious,0.003
ge2010,0.008
personally,0.015
howardkoch_ukip,0.016
uklpvoter,0.0
alunsaunders,0.009
tudor,0.002
scotsman,0.01
ugly,0.017
near,0.007
chris_sutton73,0.009
suppose,0.009
thomasevansgb,0.008
murders,0.01
chilling,0.006
gjust67,0.008
amjadbashirmep,0.007
ir,0.009
nutter,0.007
defeated,0.009
ii,0.008
shame,0.009
cant,0.014
jliscombe_ukip,0.009
io,0.009
euthanasia,0.001
stormont,0.006
ranty_man,0.012
ie,0.012
id,0.009
disappear,0.01
amended,0.005
grown,0.003
cockatoos,0.027
fight4uk,0.011
waging,0.005
factsareheresy,0.004
make,0.035
jutlanders,0.006
keeptheban,0.009
picts,0.03
potentially,0.007
bells,0.016
evolve,0.017
livre,0.009
leftferret,0.003
governors,0.001
declaring,0.006
kip,0.002
foxhuntingban,0.011
opportunity,0.002
thoughts,0.012
jameskellylab,0.015
changes,0.01
youre,0.008
smoker,0.008
rome,0.027
claims,0.007
800,0.011
peterwhill1,0.003
left,0.017
just,0.024
brydeinwr,0.007
yea,0.009
nutall,0.002
unfollow,0.004
fighters,0.009
identify,0.01
human,0.018
petertimmins3,0.006
facts,0.009
yep,0.015
yes,0.031
yer,0.008
yet,0.027
masse,0.008
candidate,0.011
royal,0.009
potential,0.01
ursula4983,0.005
save,0.016
coeurdelion87,0.002
govm,0.007
fearinnuendo,0.002
gove,0.01
discreet,0.006
nationalists,0.009
susannecc,0.006
wanting,0.006
govt,0.014
astana,0.004
manual,0.005
unnecessary,0.008
lefties,0.007
thanet,0.008
cowardice,0.01
www,0.034
greenland,0.004
bleedlikeme_,0.016
jwales12,0.004
deaf,0.007
andrewmcneilis,0.006
elderly,0.012
dear,0.013
melvapud,0.011
chriscr711,0.003
pxwilliamson,0.012
shakespeare,0.016
carta,0.004
slavic,0.018
tryong,0.008
ww2,0.008
oafaaftooth,0.002
blackmail,0.008
bury,0.012
sirgully,0.004
commie,0.003
charlamagne,0.011
barbarians,0.182
ukip_voter,0.018
compliment,0.011
bbcaq,0.002
magazine,0.004
afternoon,0.005
islands,0.014
labour_celts,0.047
boors,0.003
10news,0.003
indians,0.01
whats,0.016
selfie,0.025
lies,0.031
managerd,0.005
doctrine,0.013
cardiff,0.008
bluepebblecat,0.007
frightened,0.001
foxhunting,0.009
communists,0.008
simonbatchelor1,0.005
garybouse,0.009
mudjokivis,0.005
boverred,0.004
twatary,0.003
form,0.012
khanukip,0.003
jane_collinsmep,0.011
read_full,0.007
rosinafrance,0.007
brexpats,0.001
berk,0.005
fort,0.004
prevents,0.002
nutters,0.008
herefordshire,0.009
attached,0.006
propaganda,0.01
questiontime,0.018
tbose,0.005
sticks,0.002
far_right_watch,0.009
toss,0.01
duuuuhhhhh,0.005
ship,0.002
ukip_member,0.005
unholy,0.006
shit,0.01
marxist,0.027
discriminate,0.012
milroy666,0.011
agreeing,0.01
handed,0.008
britainthey,0.002
mediaeval,0.01
ladyofalba,0.007
felt,0.006
hogynda,0.016
fell,0.014
iceni,0.02
stoke,0.012
weekend,0.009
unlocking,0.003
fsa,0.027
ecclescake101,0.002
250k,0.002
happening,0.008
apology,0.003
assume,0.009
microcosm,0.012
daily,0.007
welshtoy,0.008
teeth,0.009
overdue,0.001
precise,0.004
managed,0.006
themed,0.002
mckrich,0.002
peruse,0.003
eldest,0.018
21532283,0.008
manager,0.008
mile,0.001
skin,0.011
bomber,0.001
milk,0.016
hijacked,0.009
21st,0.011
suicide,0.012
michaelabberton,0.007
fancies,0.031
father,0.014
disgusting,0.015
psychics,0.003
0,0.031
finally,0.012
rubicon,0.009
sovereignty,0.0
aspx,0.003
fancied,0.002
britainelects,0.005
warmists,0.005
innovation,0.005
ma,0.007
pious,0.001
governments,0.012
bluesrobert,0.017
die,0.015
dig,0.002
democrat,0.012
prob,0.002
bikers,0.008
item,0.01
mo,0.01
talked,0.007
villa,0.008
dealing,0.004
grovel,0.002
earthists,0.001
articles_1405_western,0.005
agessexistracisthomophobicreligion,0.002
eating,0.005
2c2ircz,0.01
polleetickle,0.0
favour,0.016
suspect,0.015
international,0.01
filled,0.009
geertwilders,0.012
bandwagon,0.008
bloke,0.009
guardian,0.024
makeup,0.013
french,0.027
superstition,0.003
erm,0.009
deceit,0.004
earthquake,0.007
dagnamstyle81,0.011
box,0.006
boy,0.009
shift,0.01
gitusucka,0.016
supergeemac,0.006
genuinely,0.014
crusading,0.006
pollitix,0.004
elect,0.008
humza,0.007
merely,0.011
patriots,0.015
bwalker_1995,0.003
morrisons,0.011
everybody,0.01
franch,0.014
troops,0.009
sake,0.014
visit,0.008
charles,0.005
france,0.017
perp,0.009
elliefearn22,0.002
thru,0.004
liddle,0.011
sharing,0.009
acceptable,0.012
linda8h,0.008
al_7aleem,0.012
archaeologists,0.002
downturn,0.003
otto_english,0.005
fly,0.032
looool,0.007
flu,0.005
soul,0.008
plaid_cymru,0.012
drags,0.004
ull,0.009
growing,0.011
making,0.014
arrive,0.011
hiroshima,0.011
claim,0.016
crazy,0.001
stephenkidd56,0.008
predict,0.008
winston,0.006
fuck,0.016
agent,0.007
nick_pettigrew,0.013
sample,0.007
trickybee,0.003
battered,0.01
council,0.025
frozenribena,0.005
harking,0.003
pink,0.008
lorgraham,0.002
arrrrghhhhh,0.01
barbagia,0.013
sunday,0.016
pure,0.009
guarantee,0.007
testicle,0.007
staying,0.011
swayed,0.008
may,0.022
max,0.008
celticcoalition,0.004
membership,0.008
mad,0.009
snp,0.03
privatise,0.01
jimfromoldham,0.003
maj,0.008
guys,0.014
grow,0.009
man,0.042
vincemitchell6,0.002
johnson,0.003
6th,0.008
lassies,0.007
misogynists,0.002
q,0.014
provide,0.009
switch,0.007
oldoswestryfort,0.013
ceadie96,0.007
uncivilised,0.025
indigeneous,0.017
basket,0.003
talk,0.015
emrod_lives,0.009
moralist,0.0
wishing,0.014
argues,0.001
gregory9314,0.007
cuts,0.026
argued,0.0
awaiting,0.001
muzzies,0.012
police,0.008
thank,0.027
dilysdavies,0.006
brained,0.0
interesting,0.011
badgerlandcouk,0.011
yazidi,0.011
yorkshire,0.01
pieandbov,0.008
tweets,0.027
mail,0.009
main,0.014
glasnostorguk,0.006
britian,0.01
tazzaman72,0.003
rfalcon_,0.005
finance,0.01
views,0.017
1q5nkhi,0.013
enclave,0.007
bein,0.009
sooner,0.003
enx,0.011
gendermirage,0.011
cornish,0.005
killed,0.013
midwalesmike,0.005
arrows,0.002
niabbot,0.004
peasant,0.009
rock,0.003
cristo_radio,0.01
latin,0.009
elephants,0.013
tacitus,0.006
conscientious,0.006
manifesto,0.022
euvoteleave23rd,0.005
girl,0.023
jocranston,0.007
canada,0.01
living,0.034
jackson,0.016
3rd,0.03
operates,0.0
condemns,0.01
pamela,0.01
emerged,0.006
dutch,0.004
dominate,0.002
spotthedog67,0.016
correct,0.024
monster,0.002
bagehot,0.01
quran,0.009
mouthy,0.003
cavafy,0.011
romano,0.009
romans,0.03
zudkuo,0.002
california,0.03
demanding,0.008
severus,0.001
1tikxil,0.009
ore,0.002
language,0.011
contented,0.016
thing,0.021
misericord,0.001
20proverb,0.013
jamesedmonds90,0.002
claudius_p,0.009
isolatedbrit,0.006
think,0.036
first,0.02
cheese,0.007
okonedo,0.001
lone,0.006
cruelbarbaricbloodsport,0.005
huggydave,0.004
mcguireonfire,0.006
suspended,0.003
utlr1888,0.005
carry,0.01
corporations,0.003
sounds,0.029
little,0.019
notionally,0.006
trotman_deirdre,0.01
plains,0.001
ukipnfkn,0.008
1k,0.006
speaking,0.008
coburn,0.031
eyes,0.008
allegedly,0.011
criminalise,0.002
buti,0.013
broadcast,0.007
hillary,0.009
amin,0.006
eyed,0.005
cleanse,0.009
11,0.012
10,0.013
13,0.01
12,0.01
15,0.008
14,0.025
17,0.009
16,0.013
19,0.023
18,0.01
mutilation,0.012
neversurfaceur,0.009
rpxadair,0.013
gathering,0.009
justina_mk,0.0
preston,0.003
defecting,0.004
voices,0.007
conspiracy,0.01
relevantly,0.003
spectacle,0.008
maribor,0.007
prprogressive,0.002
nazi,0.019
palagrim,0.005
kevin,0.006
ep2014,0.001
brexiter,0.0
foreigner,0.013
shocked,0.013
celticwriter88,0.006
endangered,0.008
colly_wolly,0.003
squad,0.01
happynewyear,0.002
haste,0.01
switching,0.008
channel,0.008
blackfoot,0.008
200,0.01
pain,0.014
norman,0.031
trace,0.017
normal,0.023
track,0.001
paid,0.005
assault,0.009
pair,0.011
3hwf7za2o,0.005
sutton,0.003
ukipcalypso,0.011
especially,0.011
lenny,0.003
glasterlaw1,0.007
channel4news,0.015
votingintention,0.019
segregation,0.005
shop,0.004
shot,0.005
show,0.014
contemporary,0.005
leewslaughter,0.004
corner,0.003
stephentoon589,0.015
objector,0.005
stormy,0.007
storms,0.005
behind,0.006
impunity,0.0
black,0.01
moonwolf95,0.005
get,0.031
contracts,0.012
merkel,0.008
killers,0.011
nearly,0.008
gee,0.002
2me,0.008
daveledger0,0.005
allriffnoraff,0.001
denials,0.012
bastille,0.01
gem,0.002
secondary,0.004
dianne,0.002
kilkeal,0.011
morning,0.005
experience,0.003
stupid,0.014
gammon,0.009
tallow,0.007
832557619634176000,0.002
worrying,0.011
shortfuseliz,0.007
attackdog4ineu,0.009
wiki,0.017
gavtheukip,0.01
bbcbreaking,0.012
pitches,0.008
seat,0.011
cologne,0.01
declares,0.009
englandip,0.002
stigma,0.006
christineburns,0.007
robertlawson258,0.008
wonder,0.016
nutcakes,0.014
partys,0.007
forecast,0.007
enough,0.016
mainbartin,0.008
reading,0.017
across,0.007
infrastructure,0.011
parent,0.013
the76percent,0.01
crucified,0.001
tuv,0.009
killing,0.015
royt1959,0.006
jo,0.014
magna,0.003
avitusparta,0.008
zawwnlzk,0.001
trolling,0.009
jasonomahony,0.002
robertclifford1,0.009
jfk,0.006
dates,0.015
rugby,0.03
philosophically,0.002
chelsea,0.007
according,0.013
circuses,0.001
dated,0.006
holders,0.006
stalybridge,0.008
chris1ll,0.012
toplocalnow,0.007
annsummers1993,0.011
forecasting,0.009
cancer,0.007
considering,0.029
sensible,0.012
arts,0.006
ldem,0.019
marc,0.01
barry,0.009
kevinpmeagher,0.012
ceehut,0.006
mark,0.023
antonvowl,0.008
rascist,0.009
judging,0.007
borders,0.014
mary,0.047
educated,0.007
30000,0.006
bme,0.006
glanced,0.006
wake,0.013
acmepd,0.015
_hahaha,0.006
bullocks,0.003
stacked,0.032
katyturnbc,0.004
seperatism,0.007
apologises,0.015
residence,0.001
investigating,0.006
slapping,0.002
cock,0.005
philosophies,0.002
rossfootball,0.017
versus,0.001
derekscott1984,0.008
sonic_screwup,0.001
mailonline,0.029
bratdha,0.006
fb_gu,0.003
middle,0.019
sudden,0.007
jaybeecher_ukip,0.011
primitives,0.004
wisely,0.003
abhors,0.009
movements,0.016
siphoned,0.015
bags,0.024
different,0.01
mdwsyd,0.002
pepl,0.007
rangersfc,0.007
doctor,0.012
pax,0.003
pay,0.002
ukipwarren,0.001
wizards,0.009
speech,0.007
arguments,0.006
struggling,0.007
burying,0.007
safe,0.007
disappoints,0.002
jimtduffy,0.001
celtic_spring,0.023
ghghhhjghgg,0.008
running,0.034
bbcscotlandnews,0.006
totally,0.011
drain,0.006
pdt10,0.005
thatcherism,0.006
10536503,0.01
parody,0.011
gates,0.049
peace,0.009
gangs,0.011
among,0.008
fume,0.014
britnat,0.008
minimised,0.01
pissing,0.009
ukip_tameside,0.006
afneil,0.008
bbcdebate,0.005
lightbulbs,0.002
angevins,0.014
clueless,0.004
quelle,0.001
nick,0.007
param,0.006
ephearings,0.007
4,0.035
lnjuuz,0.011
genome,0.006
mos,0.012
faisalislam,0.008
admitting,0.005
mon,0.011
mob,0.015
disappointed,0.012
moe,0.007
toffs,0.008
dannerdcubed,0.003
facing,0.008
politicalnews,0.007
audience,0.004
laughing,0.011
served,0.011
voluntarily,0.026
sandwellleader,0.006
niceties,0.007
casuistic,0.0
waynemoore4e,0.009
jews,0.013
titan,0.018
slavery,0.01
erase,0.014
sneaked,0.012
ysabellestewart,0.015
ridicule,0.006
joan,0.002
overly,0.009
crowdfire,0.001
moderate,0.012
knife,0.008
shropshirestar,0.011
londons,0.022
barbaric_barb,0.011
seconds,0.008
andymccrimmon,0.006
cathalberragan,0.0
broken,0.001
despicable,0.01
resign,0.006
patronising,0.002
regulations,0.007
weatherman,0.002
595553107301531648,0.001
stopfundinghate,0.012
stations,0.003
island,0.017
fringe,0.008
shneurodzeukip,0.014
militants,0.003
len_day,0.004
regressors,0.001
mixed,0.008
road,0.004
quietly,0.011
brainwashing,0.002
shoplifting,0.001
whiter,0.007
spreading,0.006
blessed,0.026
jucker,0.006
wilde,0.014
staircase2,0.01
paganism,0.008
416727,0.014
totalitarian,0.012
jasnabadzak,0.01
477071,0.006
labelling,0.012
labourspinkbus,0.011
vjck_uk,0.013
sophisticated,0.002
ianfarquharson8,0.006
wiping,0.013
19019945,0.004
shrugs,0.008
noukip,0.006
annihilate,0.003
m4lcul,0.007
practically,0.0
ludlow,0.002
nuttal,0.011
offends,0.001
scorning,0.002
eschew,0.003
moreindependencevotes,0.013
thackery,0.008
dmck52,0.002
miguelencasa,0.001
neilhogg80,0.004
fellow,0.014
ignorami,0.002
logo,0.008
importing,0.011
deterrent,0.01
netflixhelps,0.003
flock,0.005
film,0.013
tedious,0.007
selfish,0.007
liamsheanon,0.003
champoined,0.006
graveyard,0.001
mannfrednikolai,0.005
doctrinal,0.006
hybrid,0.006
repent,0.007
queen__boudica,0.028
danmcc84,0.008
coyoteblog,0.001
beegoldsmith,0.005
primlystable,0.004
carefulthought,0.013
adnaalishaa,0.01
ampersuk,0.001
johnmcdonnellmp,0.01
obsessed,0.002
students,0.011
narrative,0.007
important,0.008
ujsiiwdafpq,0.006
chris,0.009
network,0.009
grudge,0.017
remote,0.003
zakat,0.014
edlnews,0.005
u,0.015
drugging,0.009
frank_j_miles,0.001
shagging,0.013
dsmiss,0.007
represent,0.008
colleges,0.01
liar,0.004
forget,0.014
vile,0.023
founded,0.013
invariably,0.004
liam,0.013
children,0.021
livvyjohn,0.005
marchessini,0.002
halfoftdb,0.003
mandela,0.007
sound,0.008
mornin,0.009
banning,0.005
returning,0.008
wewillallendupdeadoroppressed,0.004
witter,0.008
european_elections,0.001
bramptondebate,0.004
fall,0.028
freedomofspeech,0.009
difference,0.012
simonburke17,0.009
ukip_nn,0.011
washing,0.01
mothers,0.004
wsj,0.008
reminding,0.001
gd,0.007
saudi,0.02
mr_sensas,0.01
economically,0.013
20th,0.005
bonn1egreer,0.002
rightwingcunts,0.009
revolutionise,0.001
foxnews,0.009
zero,0.01
perspective,0.007
500k,0.007
creatures,0.006
redir_esc,0.009
stood,0.017
illogical,0.003
invoking,0.008
stool,0.004
tighnacoille,0.01
abt,0.015
gary_davis_7807,0.012
public,0.023
movement,0.009
untroubled,0.014
willdbates,0.002
puddled,0.005
iaresam,0.007
aristocrats,0.002
9950083,0.028
admits,0.006
search,0.004
bible,0.0
prosecutors,0.009
division,0.008
peter_j_farmer,0.008
culturalism,0.015
david_cameron,0.017
vets,0.006
olivercooper,0.013
abortionist,0.002
africa,0.013
suits,0.001
armed,0.001
alexmurraysmith,0.012
tameside,0.013
wiped,0.014
two,0.01
governance,0.001
comparing,0.013
paterson,0.002
iacaucus,0.008
bulgarian,0.007
starbright164,0.013
may28jpb0j,0.008
scotip,0.007
controlling,0.003
196772,0.001
none,0.016
iamvicrushworth,0.004
falseislam,0.007
remain,0.01
paragraph,0.005
dem,0.006
dec,0.008
def,0.008
stubborn,0.009
compare,0.018
stjustinltd,0.007
richardws,0.001
winstonmck,0.0
approved,0.0
galleries,0.013
share,0.01
robinson,0.006
copeland,0.014
needs,0.017
reviles,0.007
acts,0.033
ritzy_jewels,0.008
civilisation,0.02
hermannkelly,0.011
gtfc,0.005
advice,0.008
questioning,0.003
lumpsatalone,0.002
e45d8r,0.007
blood,0.013
coming,0.012
falkirkdouglas,0.003
bloom,0.006
response,0.01
corps,0.011
cradle_2_grave,0.005
23212831,0.01
tweeting,0.007
dragon,0.002
coal,0.005
threatens,0.005
misspurplelyons,0.004
pleasure,0.032
playing,0.007
excepted,0.007
caerphilly,0.006
infant,0.009
rushlimbaugh,0.016
jakeechandler,0.004
industrial,0.025
suffer,0.013
karlturnermp,0.003
winger,0.007
24,0.005
25,0.026
26,0.008
27,0.016
20,0.011
21,0.007
22,0.017
23,0.014
bekki_r_92,0.009
28,0.009
29,0.009
late,0.007
reuters,0.009
pcc,0.011
good,0.041
goon,0.006
jackdavies4317,0.015
oxford,0.015
angrysturgeon,0.006
complain,0.012
association,0.008
stevesteveblog,0.009
fantasy,0.008
pal,0.008
2x,0.006
2d,0.002
therewasacoo,0.008
2a,0.012
gender,0.0
2l,0.006
englishmans,0.01
cmdunc,0.004
clamp,0.008
breakdown,0.002
harm,0.011
everyone,0.015
mental,0.01
house,0.014
energy,0.004
hard,0.016
idea,0.025
foxes,0.01
oil,0.009
countrymen,0.007
endearment,0.025
retirubtion,0.002
lovers,0.009
funding,0.01
pigeon,0.002
flamingoalan,0.005
acting,0.011
rowe55a,0.008
trapezer,0.006
pathetic,0.01
infamyreborn92,0.008
steamfanlinda,0.011
extraordinary,0.007
faragovych,0.001
toy,0.002
members,0.014
backed,0.01
laughable,0.016
beginning,0.005
benefits,0.008
panellist,0.001
b91gwrlb08x0pw5z1,0.011
zionistwatch,0.008
dont,0.008
utm_content,0.0
barbarian,0.244
oddball,0.008
done,0.032
wages,0.004
wager,0.007
mckenzie132neil,0.018
royalbaby,0.02
killie,0.007
y_alibhai,0.013
5th,0.008
sabastianhood,0.008
least,0.021
paint,0.003
regulation,0.009
assumption,0.013
statement,0.008
dankennik,0.008
jodatu,0.01
hibs,0.008
parl,0.013
park,0.016
part,0.012
misslilysummers,0.009
trolls,0.007
believe,0.017
corpus,0.002
woops,0.001
davidjo52951945,0.013
john,0.012
savagery,0.001
gotten,0.008
youtu,0.015
youth,0.003
2020,0.006
supposed,0.01
bbcbreakfast,0.008
interactive,0.007
outta,0.003
ages,0.268
hughrobertsonmp,0.009
pault1888,0.01
faragetobyjug,0.014
controlled,0.027
votelabour2015,0.016
orders,0.01
ditched,0.002
glopol_analysis,0.008
built,0.015
dancing,0.019
majority,0.014
caesar,0.223
build,0.007
commentary,0.012
eggs,0.004
chart,0.009
mead,0.001
significant,0.006
services,0.007
mayoroflondon,0.01
ronny,0.008
cretins,0.0
zoomzoom,0.009
fraukepetry,0.015
2nd,0.006
seething,0.006
reflections,0.001
joining,0.027
particularly,0.008
richardlucas3,0.008
obligations,0.002
noblest,0.008
spine,0.001
businesses,0.005
cheesy_kobold,0.013
headlines,0.001
fine,0.006
find,0.02
poorbutmoralman,0.02
nonesense,0.001
giant,0.013
vkdnjxjg6ea,0.013
dividing,0.001
ruin,0.005
161744,0.003
19th,0.001
idiots,0.011
roughshod,0.013
money,0.024
8,0.009
weve,0.008
timothygodfrey,0.006
therefore,0.007
permission,0.01
batten,0.01
religon,0.012
yesindy,0.009
express,0.01
sill,0.007
arron_banks,0.014
spikes,0.008
brookes,0.003
common,0.014
witches,0.002
infidelscotsman,0.012
restaurants,0.01
condemnation,0.005
vine,0.008
scenes,0.004
lion,0.008
tender,0.009
excusable,0.011
retweet,0.015
feared,0.01
eureferendum,0.007
expert,0.005
visiting,0.007
electoral,0.012
fans,0.029
gabyhinsliff,0.002
dafties,0.007
101175912203,0.002
distraught,0.011
burned,0.002
aad75e5d10ca,0.006
rosie,0.013
historical,0.003
intimidated,0.007
4xpptrvtw,0.014
ron_payne,0.008
xenophobes,0.003
pissed,0.014
cubes,0.009
reverse,0.003
sultan,0.005
solely,0.005
annual,0.007
foreign,0.026
costings,0.0
digby,0.01
alot,0.005
buzzfeedukpol,0.009
upgraded,0.007
kirkcaldy,0.009
bongo,0.007
point,0.019
simple,0.012
pauljamesoakley,0.008
gypsy,0.009
simply,0.011
nathangillmep,0.008
ukip_bexley,0.011
patiently,0.0
167748,0.009
benjiffy,0.006
autocorrect,0.011
trilogy,0.005
scold,0.003
ireland,0.013
celtic_ian,0.008
simon_lindsell,0.003
stardust193,0.012
kurds,0.009
welshnotbritish,0.008
handing,0.002
slips,0.002
gay,0.016
toryofold,0.01
gav,0.012
mark_elton,0.016
u4zbtb7wco8,0.006
cruelty,0.011
gap,0.006
understand,0.011
james4suffolk,0.009
gah,0.003
prices,0.002
bat_152,0.004
unnecessarily,0.002
hawfwits,0.002
amieyoung_x,0.006
politician,0.01
coyle,0.009
sundaymirror,0.013
bill,0.01
tolerate,0.011
elections,0.007
fud,0.01
replaced,0.005
fun,0.017
fuk,0.005
whimpers,0.004
birthright,0.006
century,0.019
imperialist,0.01
astound,0.003
imperialism,0.016
leaving,0.005
mariannesansum,0.01
xforgottenherox,0.003
meganne121,0.01
italy,0.012
green_adz87,0.001
benign,0.008
discourse,0.001
corridor,0.007
proved,0.005
ruth,0.008
tricky_1,0.011
japanesehostages,0.002
rebrand,0.007
keys,0.007
yesterday,0.005
helen_of_horror,0.008
thedailysarah,0.004
moment,0.009
marktyrrellukip,0.011
christine_black,0.017
purpose,0.002
gikers48,0.009
task,0.01
liammccoll89,0.008
dystopian,0.008
1619,0.005
29urinz,0.005
spent,0.014
1964,0.005
huffpost,0.001
flags,0.007
withdraw,0.028
y,0.011
revising,0.012
pgmhilferink,0.003
chemistry,0.004
oflynndirector,0.008
spend,0.012
21c,0.001
tabaloid,0.003
jacobite,0.002
ludicrous,0.01
eunt,0.0
ldr,0.001
shape,0.012
openly,0.012
steviejrich,0.001
alternative,0.015
drealmie,0.014
letting,0.011
cut,0.011
cup,0.009
hated,0.001
leftys,0.008
ms__w,0.002
shouting,0.008
cue,0.008
homies,0.005
snap,0.005
ukmarktyrrell,0.027
easter,0.003
shoring,0.007
hates,0.03
hackedoffphoto,0.003
bin,0.008
bio,0.012
habeas,0.002
big,0.009
bid,0.01
laughed,0.002
utm_source,0.008
ellenglencairn,0.008
judgement,0.028
1rlzdre,0.011
truely,0.002
volk,0.0
foreigners,0.031
bit,0.022
transitionlouth,0.004
calypso,0.013
froufrou42,0.005
cognitive,0.011
semi,0.007
follows,0.01
addressed,0.008
wit,0.007
loyalist,0.009
foolish,0.023
google,0.01
often,0.001
absolutely,0.013
extremism,0.008
back,0.039
jotnarjager,0.006
extremist,0.013
n7h7q8,0.004
trevorchaplin,0.005
mirror,0.016
candle,0.007
brent,0.0
scale,0.003
gareth0108,0.005
decision,0.009
coir,0.004
integration,0.001
per,0.011
newark,0.01
pen,0.009
lark,0.008
invade,0.015
either,0.011
1jamiefoster,0.003
300,0.007
aw_bell,0.001
fed,0.027
hahahahaha,0.008
chanting,0.006
hostages,0.003
davyjo2111,0.009
in1965,0.009
heather_venter,0.016
passionate,0.005
inhumanity,0.013
britannica,0.008
belting,0.008
ounce,0.007
canvassing,0.006
haps,0.01
tonykennyaye,0.006
social_icon,0.014
a_liberty_rebel,0.002
neutrality,0.007
electedsupporting,0.007
solitaryangler,0.008
steven,0.011
ukip_for_tmward,0.005
delusional,0.004
naaa,0.009
liege,0.001
ed_miliband,0.014
paulquinton,0.003
disability,0.004
lordmcconnell,0.007
forward,0.008
jreedmp,0.013
djhenshall,0.005
scotref,0.017
invite,0.012
mencap,0.007
murphy,0.007
immigration,0.015
hoped,0.004
boys,0.009
sdl,0.008
kgman71,0.006
msparsley,0.015
craftyrc,0.003
rejection,0.002
planet,0.032
wigan,0.03
cllrjwarmisham,0.005
vamospumas,0.037
education2counter,0.002
discodavey46,0.01
huffpostuk,0.004
single,0.009
parliament,0.013
curb,0.009
henryreillyukip,0.007
prevail,0.006
denying,0.011
brethren,0.009
theyll,0.0
cleggie,0.009
voltaire,0.01
fracking,0.007
excuses,0.01
reputation,0.007
couriersne,0.001
catsinbelfry,0.012
ukip_union_jack,0.006
explaining,0.003
lend,0.01
favourite,0.0
druid,0.01
ukip_norwich,0.004
iberian,0.014
utterly,0.009
lent,0.002
nutzucow,0.004
cstw,0.009
implies,0.002
vehicles,0.012
barbarian_fc,0.03
bankers,0.007
appalling,0.009
2004,0.012
classicbojo,0.023
failures,0.002
2009,0.005
enrichment,0.012
portraying,0.012
hint,0.007
votelabour,0.004
chiversfamily5,0.008
electionday,0.005
declan_celtic,0.003
bbcradio2,0.0
sharethis,0.008
helps,0.006
atlas,0.009
enlightenment,0.005
stonehenge,0.008
