Term,Value
aboriginal,0.014
240,0.008
hoodie,0.001
davidcoburnukip,0.01
warsand,0.01
starts,0.005
messages,0.015
dwinder72,0.003
botleycarpetc,0.001
ish,0.027
isn,0.012
moving,0.006
boarders,0.01
bunniboila,0.007
voteleave,0.003
naughty,0.006
unfollowed,0.008
grade,0.008
thereof,0.006
executions,0.003
featured,0.008
primitivism,0.001
immensely,0.007
hood,0.0
anyone,0.021
500ad,0.014
ukippoole,0.007
girls,0.011
twisted,0.009
inferno,0.005
jessicaelgot,0.009
bbcwalesnews,0.008
northwestukip,0.008
angrysalmond,0.003
angusrobertson,0.007
somewhat,0.007
keyword,0.001
2hhdb7w,0.001
enabled,0.006
matter,0.01
volk,0.001
silly,0.003
sharko67,0.011
achieved,0.005
patcondell,0.025
mini,0.003
seriousit,0.004
palace,0.001
donegal,0.014
modern,0.017
mind,0.012
mine,0.009
guillotine,0.002
telly,0.006
seen,0.011
seem,0.018
mins,0.008
telegraphnews,0.01
tells,0.028
horde,0.009
devolution,0.005
fitting,0.015
memo,0.002
davidson,0.007
annkane20,0.017
contemptibles,0.007
shirleykay11,0.012
harrythetech76,0.008
secession,0.007
ukdemockery,0.013
zealand,0.001
treasonous,0.004
don,0.037
doo,0.003
dob,0.006
medical,0.009
incompatible,0.001
m,0.032
dog,0.012
doe,0.005
psychology,0.003
definitely,0.01
20barbagia,0.01
_paulmonaghan,0.006
annoyed,0.012
dover,0.009
hijacks,0.003
lyrics,0.008
distances,0.006
welsh58,0.015
charlespewitt,0.005
implying,0.002
attempts,0.009
unionstogether,0.004
liberty,0.011
ross_greer,0.005
thirds,0.006
probs,0.007
judges,0.004
resisting,0.024
weekends,0.005
cripple,0.005
folks,0.014
jailed,0.032
multicuturalism,0.008
lisaansell3,0.008
exports,0.01
thecccw,0.002
stop,0.026
1939491ba9c6423c8f27cd18e529b91f,0.005
bootless,0.009
millenarian,0.001
patrickoscully,0.002
stonewalluk,0.003
nutjoba,0.0
edmiliband,0.002
ilovebritain,0.007
bay,0.01
4hncj,0.008
bad,0.014
feudalism,0.01
nutjobs,0.004
notches,0.004
ban,0.024
ofynn,0.011
ears,0.011
simonaldaia,0.006
anonjudge1,0.0
reference,0.001
greendadtwit,0.006
fluffy,0.006
testing,0.009
sturgeon,0.025
zones,0.008
decided,0.007
happythanksgiving,0.006
subject,0.01
02,0.008
03,0.015
said,0.03
06,0.012
07,0.033
04,0.011
05,0.012
scrap,0.011
09,0.02
victorian,0.003
globalism,0.011
smacks,0.011
ewf43l,0.006
richy_54,0.01
paulorossi1010,0.003
cromarty,0.005
polygamous,0.007
comedy,0.008
warrior,0.006
lazy,0.001
omg,0.004
wears,0.003
swtimogenation,0.003
ignorance,0.027
politcs,0.008
forthcoming,0.007
gentry,0.001
cousin,0.006
picking,0.013
suggested,0.006
disorderly,0.003
civilised,0.014
kitto88glos,0.011
damned,0.007
sh4rd,0.004
politics_co_uk,0.001
uni,0.002
confronted,0.029
workers,0.004
shadow_alchemy,0.01
dannysut93,0.006
exercising,0.003
minimised,0.007
ukipwarks,0.003
periscope,0.005
britishseapower,0.004
lowly,0.006
loaded,0.006
natsecsoc,0.001
recognises,0.007
puts,0.002
basis,0.029
referendum,0.012
tiny,0.013
commission,0.008
recognised,0.012
interest,0.01
basic,0.017
gregmoodie,0.006
selectivedecency,0.011
website,0.01
cpc_hq,0.01
theresecoffey,0.008
anncoulter,0.007
suppress,0.01
ge2015,0.01
princepaulious,0.004
ge2010,0.012
personally,0.017
howardkoch_ukip,0.01
uklpvoter,0.002
alunsaunders,0.008
tudor,0.002
scotsman,0.008
ugly,0.016
near,0.004
chris_sutton73,0.008
suppose,0.008
thomasevansgb,0.012
murders,0.012
chilling,0.005
ridicule,0.006
amjadbashirmep,0.009
ir,0.007
nutter,0.006
defeated,0.012
ii,0.005
shame,0.011
cant,0.012
jliscombe_ukip,0.01
io,0.01
euthanasia,0.001
stormont,0.005
ranty_man,0.011
ie,0.013
id,0.01
disappear,0.014
amended,0.004
grown,0.005
cockatoos,0.03
fight4uk,0.013
waging,0.008
factsareheresy,0.002
make,0.033
jutlanders,0.007
keeptheban,0.011
picts,0.022
potentially,0.008
bells,0.016
evolve,0.012
livre,0.007
leftferret,0.001
governors,0.001
declaring,0.01
kip,0.003
foxhuntingban,0.012
opportunity,0.004
thoughts,0.008
jameskellylab,0.011
changes,0.008
youre,0.009
clyde1,0.006
rome,0.027
claims,0.007
800,0.017
peterwhill1,0.004
left,0.017
just,0.023
brydeinwr,0.008
yea,0.01
nutall,0.002
unfollow,0.004
fighters,0.009
identify,0.008
human,0.018
petertimmins3,0.007
facts,0.012
yep,0.013
yes,0.029
yer,0.003
yet,0.028
masse,0.004
candidate,0.011
royal,0.012
potential,0.01
ursula4983,0.002
save,0.017
coeurdelion87,0.003
govm,0.007
fearinnuendo,0.001
gove,0.012
discreet,0.006
nationalists,0.006
susannecc,0.008
wanting,0.005
govt,0.016
astana,0.009
664700226696015872,0.001
manual,0.005
unnecessary,0.01
lefties,0.01
thanet,0.009
cowardice,0.012
www,0.04
greenland,0.004
bleedlikeme_,0.013
jwales12,0.004
deaf,0.012
andrewmcneilis,0.005
elderly,0.009
dear,0.016
melvapud,0.013
chriscr711,0.006
pxwilliamson,0.01
shakespeare,0.017
carta,0.001
slavic,0.02
tryong,0.007
ww2,0.008
oafaaftooth,0.005
blackmail,0.01
bury,0.009
sirgully,0.001
commie,0.002
charlamagne,0.011
barbarians,0.223
ukip_voter,0.016
anti_europe,0.002
bbcaq,0.004
magazine,0.004
afternoon,0.008
islands,0.016
labour_celts,0.02
boors,0.002
10news,0.004
indians,0.008
whats,0.016
selfie,0.028
lies,0.036
managerd,0.007
doctrine,0.01
cardiff,0.006
bluepebblecat,0.008
frightened,0.001
murderers,0.009
communists,0.006
simonbatchelor1,0.005
garybouse,0.007
mudjokivis,0.005
boverred,0.004
twatary,0.001
form,0.009
khanukip,0.002
jane_collinsmep,0.011
read_full,0.005
rosinafrance,0.01
brexpats,0.001
berk,0.005
fort,0.001
prevents,0.001
nutters,0.008
herefordshire,0.008
attached,0.008
propaganda,0.012
questiontime,0.015
tbose,0.005
sticks,0.004
classic,0.01
toss,0.008
duuuuhhhhh,0.008
ship,0.006
ukip_member,0.005
unholy,0.004
jamieross7,0.008
marxist,0.031
discriminate,0.017
milroy666,0.01
agreeing,0.01
handed,0.006
britainthey,0.002
mediaeval,0.013
meljomur,0.01
felt,0.008
hogynda,0.015
fell,0.012
iceni,0.022
stoke,0.013
weekend,0.007
unlocking,0.003
died,0.001
fsa,0.029
ecclescake101,0.002
250k,0.0
happening,0.012
apology,0.003
assume,0.01
microcosm,0.012
daily,0.008
welshtoy,0.01
teeth,0.008
overdue,0.001
precise,0.005
managed,0.003
themed,0.003
mckrich,0.002
peruse,0.003
eldest,0.015
21532283,0.008
manager,0.006
mile,0.002
skin,0.013
bomber,0.004
milk,0.016
hijacked,0.006
21st,0.015
suicide,0.012
michaelabberton,0.009
fancies,0.022
father,0.015
disgusting,0.014
0,0.029
finally,0.009
rubicon,0.011
sovereignty,0.003
aspx,0.006
fancied,0.002
britainelects,0.008
warmists,0.005
innovation,0.005
ma,0.005
pious,0.004
governments,0.01
bluesrobert,0.016
die,0.017
dig,0.001
democrat,0.007
prob,0.004
bikers,0.006
item,0.006
mo,0.011
talked,0.005
villa,0.006
dealing,0.001
grovel,0.001
earthists,0.003
articles_1405_western,0.005
corner,0.002
eating,0.009
2c2ircz,0.012
polleetickle,0.002
favour,0.016
suspect,0.017
international,0.009
filled,0.01
geertwilders,0.011
bandwagon,0.009
bloke,0.007
guardian,0.025
1uiujqe,0.007
french,0.019
superstition,0.003
erm,0.01
deceit,0.005
earthquake,0.005
dagnamstyle81,0.01
box,0.007
boy,0.012
shift,0.009
gitusucka,0.015
supergeemac,0.006
genuinely,0.014
crusading,0.007
pollitix,0.004
elect,0.009
humza,0.006
merely,0.009
patriots,0.014
morrisons,0.008
everybody,0.01
franch,0.015
troops,0.009
sake,0.014
visit,0.01
charles,0.003
france,0.018
316,0.0
perp,0.011
elliefearn22,0.003
thru,0.004
liddle,0.011
sharing,0.01
acceptable,0.01
linda8h,0.009
al_7aleem,0.012
archaeologists,0.003
downturn,0.004
otto_english,0.005
fly,0.027
looool,0.004
flu,0.004
soul,0.007
plaid_cymru,0.015
drags,0.001
ull,0.007
growing,0.01
making,0.015
arrive,0.015
hiroshima,0.013
claim,0.011
crazy,0.003
stephenkidd56,0.008
predict,0.011
winston,0.006
fuck,0.014
agent,0.009
nick_pettigrew,0.013
sample,0.008
trickybee,0.003
battered,0.013
council,0.022
frozenribena,0.004
harking,0.004
pink,0.009
lorgraham,0.001
arrrrghhhhh,0.005
barbagia,0.01
sunday,0.014
pure,0.012
guarantee,0.005
testicle,0.007
staying,0.012
swayed,0.007
may,0.021
max,0.006
fed,0.028
membership,0.009
mad,0.008
snp,0.032
privatise,0.008
jimfromoldham,0.005
maj,0.007
guys,0.014
grow,0.012
man,0.038
classics,0.001
vincemitchell6,0.006
johnson,0.0
6th,0.01
lassies,0.008
misogynists,0.003
q,0.014
provide,0.006
switch,0.008
oldoswestryfort,0.016
ceadie96,0.006
uncivilised,0.031
indigeneous,0.016
basket,0.009
talk,0.014
emrod_lives,0.009
gee,0.001
moralist,0.0
wishing,0.014
argues,0.001
gregory9314,0.007
cuts,0.026
argued,0.001
awaiting,0.003
muzzies,0.009
group,0.009
thank,0.035
dilysdavies,0.007
brained,0.001
interesting,0.012
badgerlandcouk,0.009
yazidi,0.012
yorkshire,0.008
pieandbov,0.007
tweets,0.036
mail,0.01
main,0.016
glasnostorguk,0.005
britian,0.012
tazzaman72,0.005
rfalcon_,0.006
finance,0.009
views,0.017
1q5nkhi,0.012
enclave,0.008
bein,0.007
sooner,0.003
toxic,0.009
gendermirage,0.01
cornish,0.004
killed,0.013
midwalesmike,0.003
arrows,0.003
niabbot,0.005
peasant,0.005
rock,0.002
cristo_radio,0.011
nick,0.01
elephants,0.011
tacitus,0.004
manifesto,0.031
euvoteleave23rd,0.004
girl,0.021
jocranston,0.009
canada,0.01
living,0.034
jackson,0.014
3rd,0.032
operates,0.0
condemns,0.011
pamela,0.008
emerged,0.008
dutch,0.005
dominate,0.002
spotthedog67,0.015
correct,0.025
monster,0.002
bagehot,0.01
quran,0.011
mouthy,0.004
cavafy,0.013
romano,0.007
romans,0.021
zudkuo,0.002
california,0.026
demanding,0.007
1tikxil,0.014
ore,0.003
language,0.016
contented,0.015
thing,0.022
misericord,0.004
20proverb,0.014
jamesedmonds90,0.004
claudius_p,0.02
isolatedbrit,0.004
think,0.028
first,0.021
cheese,0.005
okonedo,0.003
lone,0.008
cruelbarbaricbloodsport,0.009
huggydave,0.005
mcguireonfire,0.011
suspended,0.0
carry,0.01
corporations,0.003
sounds,0.033
little,0.026
notionally,0.008
trotman_deirdre,0.011
plains,0.002
ukipnfkn,0.004
1k,0.008
speaking,0.011
coburn,0.032
eyes,0.007
allegedly,0.009
buti,0.016
broadcast,0.008
hillary,0.011
amin,0.01
eyed,0.006
cleanse,0.004
11,0.01
10,0.013
13,0.013
12,0.01
15,0.01
14,0.029
17,0.01
16,0.011
19,0.027
18,0.009
mutilation,0.009
neversurfaceur,0.008
rpxadair,0.018
gathering,0.011
justina_mk,0.002
preston,0.001
defecting,0.004
voices,0.005
conspiracy,0.012
relevantly,0.005
spectacle,0.011
maribor,0.009
prprogressive,0.004
nazi,0.018
palagrim,0.001
kevin,0.006
ep2014,0.001
brexiter,0.002
foreigner,0.012
shocked,0.013
celticwriter88,0.009
endangered,0.007
colly_wolly,0.005
squad,0.009
happynewyear,0.002
haste,0.007
switching,0.007
channel,0.008
blackfoot,0.01
200,0.01
pain,0.012
norman,0.034
trace,0.017
normal,0.024
track,0.0
paid,0.006
assault,0.01
pair,0.01
3hwf7za2o,0.005
2gf90an,0.0
sutton,0.006
ukipcalypso,0.01
especially,0.013
lenny,0.003
glasterlaw1,0.002
channel4news,0.014
votingintention,0.015
segregation,0.002
shop,0.004
shot,0.008
show,0.011
contemporary,0.006
leewslaughter,0.006
agessexistracisthomophobicreligion,0.003
stephentoon589,0.017
objector,0.005
specifically,0.007
stormy,0.006
storms,0.003
behind,0.004
impunity,0.0
black,0.01
moonwolf95,0.008
get,0.034
contracts,0.009
merkel,0.009
killers,0.01
nearly,0.008
cameron,0.017
2me,0.007
daveledger0,0.004
allriffnoraff,0.0
denials,0.009
bastille,0.008
gem,0.001
secondary,0.006
dianne,0.002
kilkeal,0.006
morning,0.008
experience,0.002
stupid,0.011
gammon,0.007
tallow,0.008
832557619634176000,0.003
worrying,0.012
shortfuseliz,0.008
attackdog4ineu,0.012
wiki,0.016
gavtheukip,0.01
bbcbreaking,0.012
pitches,0.008
seat,0.01
cologne,0.011
declares,0.008
englandip,0.002
stigma,0.006
christineburns,0.01
robertlawson258,0.007
wonder,0.018
nutcakes,0.011
partys,0.009
forecast,0.008
enough,0.016
mainbartin,0.008
reading,0.015
across,0.01
infrastructure,0.01
parent,0.013
the76percent,0.008
crucified,0.001
tuv,0.007
killing,0.014
royt1959,0.005
jo,0.013
magna,0.001
avitusparta,0.011
zawwnlzk,0.0
trolling,0.005
jasonomahony,0.002
robertclifford1,0.011
jfk,0.006
dates,0.013
rugby,0.033
philosophically,0.002
chelsea,0.009
according,0.015
circuses,0.0
dated,0.003
holders,0.005
zionists,0.012
chris1ll,0.011
toplocalnow,0.006
annsummers1993,0.008
forecasting,0.008
cancer,0.004
nationality,0.004
considering,0.026
sensible,0.01
arts,0.008
ldem,0.015
marc,0.006
barry,0.009
kevinpmeagher,0.011
ceehut,0.008
mark,0.024
antonvowl,0.01
rascist,0.009
judging,0.005
borders,0.01
mary,0.032
educated,0.011
30000,0.006
bme,0.008
glanced,0.005
wake,0.01
sound,0.006
_hahaha,0.006
bullocks,0.006
stacked,0.021
katyturnbc,0.004
seperatism,0.006
apologises,0.01
residence,0.0
investigating,0.008
slapping,0.003
cock,0.003
philosophies,0.003
rossfootball,0.017
versus,0.002
derekscott1984,0.004
sonic_screwup,0.003
mailonline,0.025
bratdha,0.01
fb_gu,0.003
middle,0.07
sudden,0.008
jaybeecher_ukip,0.008
primitives,0.004
wisely,0.003
abhors,0.007
movements,0.017
siphoned,0.012
bags,0.034
different,0.013
mdwsyd,0.004
pepl,0.008
rangersfc,0.005
doctor,0.007
pax,0.001
pay,0.004
wizards,0.007
speech,0.012
arguments,0.007
struggling,0.008
pal,0.007
oil,0.005
disappoints,0.001
jimtduffy,0.002
celtic_spring,0.016
ghghhhjghgg,0.009
running,0.034
bbcscotlandnews,0.006
totally,0.011
drain,0.009
pdt10,0.008
thatcherism,0.005
10536503,0.008
parody,0.012
gates,0.04
peace,0.007
poorbutmoralman,0.02
among,0.008
fume,0.017
britnat,0.006
pissing,0.007
ukip_tameside,0.006
afneil,0.01
bbcdebate,0.003
lightbulbs,0.004
angevins,0.015
clueless,0.005
quelle,0.001
bigaldinho,0.008
param,0.005
ephearings,0.009
4,0.037
lnjuuz,0.013
genome,0.005
mos,0.011
faisalislam,0.006
admitting,0.004
mon,0.01
mob,0.016
disappointed,0.01
moe,0.008
toffs,0.009
dannerdcubed,0.002
facing,0.007
politicalnews,0.007
audience,0.008
laughing,0.01
served,0.01
voluntarily,0.027
passionate,0.011
niceties,0.008
casuistic,0.0
waynemoore4e,0.007
jews,0.01
titan,0.014
slavery,0.006
erase,0.016
sneaked,0.011
ysabellestewart,0.01
joan,0.003
overly,0.008
crowdfire,0.0
moderate,0.008
knife,0.009
shropshirestar,0.011
londons,0.022
barbaric_barb,0.012
seconds,0.009
andymccrimmon,0.005
broken,0.002
despicable,0.015
pretended,0.006
shabanamahmood,0.001
regulations,0.011
weatherman,0.005
595553107301531648,0.002
stopfundinghate,0.009
stations,0.004
island,0.014
fringe,0.01
shneurodzeukip,0.014
militants,0.002
len_day,0.008
regressors,0.001
mixed,0.008
road,0.003
quietly,0.012
brainwashing,0.002
shoplifting,0.004
whiter,0.005
spreading,0.01
blessed,0.024
jucker,0.006
wilde,0.014
staircase2,0.011
paganism,0.007
416727,0.012
totalitarian,0.014
jasnabadzak,0.011
477071,0.008
labelling,0.013
labourspinkbus,0.011
vjck_uk,0.012
sophisticated,0.003
ianfarquharson8,0.006
wiping,0.014
19019945,0.007
shrugs,0.009
simonnricketts,0.007
noukip,0.005
annihilate,0.001
m4lcul,0.011
practically,0.0
ludlow,0.003
nuttal,0.01
scorning,0.002
eschew,0.003
moreindependencevotes,0.011
thackery,0.006
dmck52,0.005
miguelencasa,0.002
neilhogg80,0.004
general,0.007
ignorami,0.004
logo,0.008
importing,0.014
deterrent,0.011
netflixhelps,0.003
flock,0.004
film,0.008
tedious,0.009
selfish,0.009
liamsheanon,0.001
champoined,0.01
graveyard,0.001
mannfrednikolai,0.003
doctrinal,0.004
hybrid,0.01
repent,0.007
queen__boudica,0.024
danmcc84,0.007
coyoteblog,0.0
beegoldsmith,0.006
primlystable,0.003
carefulthought,0.013
adnaalishaa,0.009
ampersuk,0.001
johnmcdonnellmp,0.015
obsessed,0.002
students,0.008
important,0.01
ujsiiwdafpq,0.01
chris,0.012
network,0.01
grudge,0.014
remote,0.003
zakat,0.012
blast,0.001
edlnews,0.007
u,0.02
drugging,0.011
frank_j_miles,0.003
shagging,0.01
dsmiss,0.006
represent,0.011
colleges,0.008
liar,0.002
forget,0.013
vile,0.03
founded,0.014
invariably,0.003
liam,0.008
children,0.02
livvyjohn,0.004
marchessini,0.002
halfoftdb,0.004
chucking,0.002
mandela,0.008
acmepd,0.016
mornin,0.006
banning,0.001
returning,0.008
wewillallendupdeadoroppressed,0.004
witter,0.007
european_elections,0.001
bramptondebate,0.005
fall,0.014
freedomofspeech,0.012
difference,0.013
simonburke17,0.006
ukip_nn,0.008
washing,0.009
mothers,0.003
wsj,0.01
gd,0.008
saudi,0.02
mr_sensas,0.013
economically,0.013
20th,0.006
bonn1egreer,0.002
effigies,0.008
revolutionise,0.004
foxnews,0.007
zero,0.008
perspective,0.005
500k,0.008
creatures,0.004
redir_esc,0.009
stood,0.014
illogical,0.006
invoking,0.009
stool,0.003
tighnacoille,0.007
abt,0.011
gary_davis_7807,0.011
public,0.029
movement,0.005
untroubled,0.013
willdbates,0.003
puddled,0.005
iaresam,0.005
aristocrats,0.0
9950083,0.031
admits,0.005
search,0.003
bible,0.002
prosecutors,0.009
division,0.006
peter_j_farmer,0.011
culturalism,0.015
david_cameron,0.017
arsewipe,0.008
olivercooper,0.018
abortionist,0.003
africa,0.016
suits,0.003
armed,0.001
_missywhite,0.003
alexmurraysmith,0.011
tameside,0.015
wiped,0.01
two,0.008
governance,0.001
comparing,0.013
paterson,0.002
iacaucus,0.006
bulgarian,0.008
starbright164,0.018
may28jpb0j,0.01
scotip,0.008
controlling,0.005
196772,0.002
none,0.018
iamvicrushworth,0.004
falseislam,0.01
remain,0.007
paragraph,0.007
dem,0.006
dec,0.005
def,0.006
stubborn,0.009
compare,0.015
stjustinltd,0.007
richardws,0.001
winstonmck,0.004
approved,0.0
galleries,0.011
share,0.008
numbers,0.0
sharp,0.002
robinson,0.007
copeland,0.014
needs,0.017
reviles,0.007
acts,0.021
ritzy_jewels,0.012
civilisation,0.018
hermannkelly,0.01
gtfc,0.007
advice,0.003
questioning,0.006
lumpsatalone,0.001
e45d8r,0.005
blood,0.015
coming,0.014
falkirkdouglas,0.001
bloom,0.003
response,0.01
cradle_2_grave,0.004
23212831,0.008
tweeting,0.011
dragon,0.0
coal,0.006
threatens,0.002
misspurplelyons,0.002
pleasure,0.026
playing,0.006
excepted,0.009
caerphilly,0.009
infant,0.008
rushlimbaugh,0.015
jakeechandler,0.005
industrial,0.024
suffer,0.014
karlturnermp,0.004
winger,0.008
24,0.006
25,0.025
26,0.01
27,0.013
20,0.01
champs,0.007
22,0.016
23,0.013
bekki_r_92,0.008
28,0.008
29,0.008
late,0.009
reuters,0.009
pcc,0.009
good,0.041
goon,0.005
jackdavies4317,0.013
oxford,0.013
angrysturgeon,0.007
complain,0.011
association,0.011
stevesteveblog,0.008
fantasy,0.006
2x,0.006
2d,0.001
therewasacoo,0.01
2a,0.01
gender,0.002
2l,0.008
englishmans,0.011
cmdunc,0.004
clamp,0.008
breakdown,0.003
harm,0.011
everyone,0.019
mental,0.007
house,0.013
energy,0.005
hard,0.017
idea,0.024
foxes,0.012
debunkukiplies,0.009
countrymen,0.005
endearment,0.026
retirubtion,0.002
lovers,0.008
funding,0.008
pigeon,0.002
flamingoalan,0.004
acting,0.007
rowe55a,0.006
trapezer,0.007
pathetic,0.01
infamyreborn92,0.008
steamfanlinda,0.009
extraordinary,0.012
faragovych,0.002
toy,0.001
members,0.013
backed,0.012
laughable,0.015
beginning,0.005
benefits,0.008
wiffen,0.001
b91gwrlb08x0pw5z1,0.011
zionistwatch,0.008
dont,0.01
utm_content,0.001
barbarian,0.126
oddball,0.009
done,0.026
wages,0.004
wager,0.008
mckenzie132neil,0.015
royalbaby,0.02
killie,0.005
y_alibhai,0.011
5th,0.012
sabastianhood,0.007
least,0.028
paint,0.005
regulation,0.004
assumption,0.014
statement,0.008
dankennik,0.011
jodatu,0.014
hibs,0.006
parl,0.013
park,0.015
part,0.007
misslilysummers,0.005
trolls,0.008
believe,0.015
corpus,0.002
woops,0.001
davidjo52951945,0.011
john,0.013
savagery,0.002
gotten,0.006
youtu,0.015
youth,0.004
2020,0.008
supposed,0.008
bbcbreakfast,0.007
interactive,0.008
outta,0.002
ages,0.13
hughrobertsonmp,0.011
pault1888,0.006
faragetobyjug,0.01
controlled,0.03
votelabour2015,0.012
orders,0.011
ditched,0.001
glopol_analysis,0.014
built,0.015
dancing,0.019
trip,0.001
majority,0.011
caesar,0.125
build,0.008
commentary,0.011
eggs,0.001
chart,0.009
mead,0.001
significant,0.007
services,0.011
mayoroflondon,0.016
ronny,0.007
cretins,0.002
zoomzoom,0.007
fraukepetry,0.016
seething,0.008
reflections,0.0
joining,0.027
mannabe,0.002
particularly,0.006
richardlucas3,0.006
obligations,0.002
noblest,0.009
spine,0.001
businesses,0.004
cheesy_kobold,0.016
headlines,0.001
fine,0.009
find,0.021
gangs,0.012
nonesense,0.003
giant,0.011
vkdnjxjg6ea,0.013
dividing,0.002
ruin,0.004
161744,0.009
19th,0.002
idiots,0.012
roughshod,0.015
money,0.029
8,0.005
weve,0.005
timothygodfrey,0.006
therefore,0.005
permission,0.009
batten,0.009
religon,0.011
yesindy,0.01
express,0.01
sill,0.007
huff,0.005
spikes,0.008
brookes,0.008
common,0.018
witches,0.001
infidelscotsman,0.015
restaurants,0.01
condemnation,0.004
vine,0.007
scenes,0.007
lion,0.005
tender,0.009
excusable,0.01
jenwasp,0.008
feared,0.012
eureferendum,0.006
expert,0.005
visiting,0.007
electoral,0.008
fans,0.025
gabyhinsliff,0.002
dafties,0.006
101175912203,0.004
distraught,0.012
burned,0.002
aad75e5d10ca,0.002
rosie,0.013
historical,0.002
intimidated,0.006
4xpptrvtw,0.01
ron_payne,0.007
xenophobes,0.004
pissed,0.014
cubes,0.007
reverse,0.006
sultan,0.005
solely,0.009
annual,0.009
foreign,0.027
costings,0.003
digby,0.008
alot,0.004
buzzfeedukpol,0.01
upgraded,0.006
kirkcaldy,0.008
bongo,0.009
point,0.025
simple,0.012
pauljamesoakley,0.012
gypsy,0.01
simply,0.008
nathangillmep,0.006
ukip_bexley,0.009
patiently,0.001
167748,0.007
benjiffy,0.006
autocorrect,0.009
trilogy,0.01
scold,0.0
ireland,0.014
celtic_ian,0.006
simon_lindsell,0.002
stardust193,0.012
kurds,0.011
welshnotbritish,0.004
col4,0.004
slips,0.003
20said,0.012
gay,0.017
toryofold,0.011
gav,0.009
mark_elton,0.014
u4zbtb7wco8,0.009
cruelty,0.012
gap,0.007
understand,0.013
james4suffolk,0.008
gah,0.004
prices,0.001
bat_152,0.003
unnecessarily,0.003
hawfwits,0.003
trojan,0.01
politician,0.01
coyle,0.006
sundaymirror,0.013
utm_hp_ref,0.009
tolerate,0.012
elections,0.012
fud,0.004
replaced,0.004
fun,0.016
fuk,0.006
whimpers,0.008
birthright,0.008
century,0.013
imperialist,0.009
astound,0.001
imperialism,0.014
leaving,0.006
mariannesansum,0.007
xforgottenherox,0.003
meganne121,0.008
italy,0.014
green_adz87,0.002
benign,0.008
discourse,0.003
corridor,0.008
dismiss,0.004
proved,0.003
ruth,0.008
tricky_1,0.013
japanesehostages,0.002
rebrand,0.007
keys,0.008
yesterday,0.003
helen_of_horror,0.008
thedailysarah,0.005
moment,0.009
marktyrrellukip,0.008
christine_black,0.012
purpose,0.001
gikers48,0.009
task,0.012
liammccoll89,0.006
dystopian,0.01
1619,0.004
29urinz,0.004
spent,0.012
1964,0.005
huffpost,0.001
flags,0.006
withdraw,0.026
y,0.013
revising,0.009
pgmhilferink,0.004
chemistry,0.003
oflynndirector,0.01
spend,0.01
21c,0.002
tabaloid,0.002
jacobite,0.0
ludicrous,0.011
eunt,0.002
ldr,0.002
shape,0.011
openly,0.009
steviejrich,0.001
alternative,0.014
drealmie,0.014
letting,0.014
cut,0.009
cup,0.009
hated,0.003
leftys,0.009
ms__w,0.004
source,0.011
cue,0.004
homies,0.003
snap,0.004
ukmarktyrrell,0.029
easter,0.003
shoring,0.007
hates,0.034
hackedoffphoto,0.002
bin,0.006
bio,0.006
habeas,0.003
big,0.013
bid,0.009
utm_source,0.01
ellenglencairn,0.005
judgement,0.032
1rlzdre,0.013
truely,0.006
apt,0.001
foreigners,0.029
bit,0.022
transitionlouth,0.005
calypso,0.013
froufrou42,0.008
cognitive,0.012
semi,0.007
follows,0.007
addressed,0.005
wit,0.006
loyalist,0.006
foolish,0.024
google,0.012
often,0.002
absolutely,0.011
extremism,0.011
back,0.03
jotnarjager,0.005
extremist,0.013
n7h7q8,0.005
trevorchaplin,0.006
mirror,0.017
candle,0.007
brent,0.0
scale,0.001
gareth0108,0.006
decision,0.009
coir,0.007
integration,0.002
per,0.011
sexistracist,0.001
newark,0.01
pen,0.009
lark,0.008
invade,0.016
either,0.012
1jamiefoster,0.002
300,0.008
aw_bell,0.002
paedophile,0.004
hahahahaha,0.007
chanting,0.004
hostages,0.002
davyjo2111,0.009
in1965,0.01
heather_venter,0.012
inhumanity,0.012
britannica,0.007
belting,0.01
ounce,0.005
canvassing,0.006
haps,0.009
tonykennyaye,0.007
social_icon,0.009
a_liberty_rebel,0.006
neutrality,0.006
electedsupporting,0.005
solitaryangler,0.006
steven,0.012
lesson,0.004
delusional,0.008
naaa,0.009
liege,0.0
ed_miliband,0.013
paulquinton,0.003
disability,0.006
lordmcconnell,0.008
forward,0.006
jreedmp,0.015
djhenshall,0.006
scotref,0.013
invite,0.012
mencap,0.011
murphy,0.007
immigration,0.015
hoped,0.003
boys,0.011
sdl,0.012
kgman71,0.009
msparsley,0.013
craftyrc,0.002
rejection,0.004
planet,0.023
wigan,0.027
cllrjwarmisham,0.006
vamospumas,0.03
education2counter,0.002
discodavey46,0.013
huffpostuk,0.006
single,0.01
parliament,0.02
curb,0.009
henryreillyukip,0.007
prevail,0.012
denying,0.012
brethren,0.008
theyll,0.001
cleggie,0.009
voltaire,0.01
fracking,0.009
excuses,0.007
reputation,0.006
couriersne,0.005
catsinbelfry,0.016
ukip_union_jack,0.003
explaining,0.005
lend,0.009
favourite,0.002
gulag,0.005
ukip_norwich,0.003
iberian,0.013
utterly,0.008
lent,0.003
nutzucow,0.006
cstw,0.008
implies,0.004
vehicles,0.008
barbarian_fc,0.025
bankers,0.006
appalling,0.011
2004,0.011
classicbojo,0.022
failures,0.002
2009,0.004
enrichment,0.01
portraying,0.012
hint,0.007
votelabour,0.006
chiversfamily5,0.01
electionday,0.005
